Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	12/101	1.354984e-06	2.126422e-04	0	0	6.457334e+00	8.724969e+01	VIL1;CBR1;TAGLN;MAF;BDH2;PCNA;TST;GSTA1;GATA6;HNRNPH3;PCK1;PCK2
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	7/29	1.765159e-06	2.596990e-04	0	0	1.510514e+01	2.001019e+02	MT2A;MT1M;MT1F;MT1G;MT1X;MT1H;MT1E
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	10/70	1.891351e-06	2.618964e-04	0	0	7.954768e+00	1.048297e+02	HADHB;BDH2;SCP2;ECI2;ECHDC1;ECHDC2;CROT;HADH;ACADS;SLC27A2
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	13/131	3.855887e-06	5.042644e-04	0	0	5.281352e+00	6.583685e+01	SLC12A2;AOC1;MT1M;MT1X;AQP1;MT2A;CHP2;MT1F;DPEP1;MT1G;MT1H;FBP1;MT1E
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	4/7	6.322208e-06	7.832883e-04	0	0	6.290120e+01	7.530181e+02	TKFC;GLYCTK;ALDOB;KHK
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	13/143	1.013212e-05	1.155154e-03	0	0	4.790887e+00	5.509424e+01	SLC12A2;CUBN;SLC6A19;AMN;SLC22A5;SLC3A1;AQP1;RCN3;SLC7A7;SLC7A9;FLVCR1;ZG16;ABCG2
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	6/25	1.030511e-05	1.155154e-03	0	0	1.495756e+01	1.717558e+02	CBR1;CUBN;RBP2;CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	7/41	2.047131e-05	2.190431e-03	0	0	9.767918e+00	1.054592e+02	SLC25A1;MDH2;ALDOB;PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	4/9	2.201246e-05	2.252928e-03	0	0	3.773687e+01	4.046865e+02	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	8/59	3.021954e-05	2.964034e-03	0	0	7.453843e+00	7.757230e+01	ABCB1;ATP8A1;SCP2;ATP8B1;CPTP;APOA1;APOC3;APOA4
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	7/44	3.305676e-05	3.112624e-03	0	0	8.974547e+00	9.259296e+01	SLC25A1;MDH2;ALDOB;PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	epoxygenase P450 pathway (GO:0019373)	5/19	3.595150e-05	3.254994e-03	0	0	1.687974e+01	1.727362e+02	CYP2J2;CYP4F2;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	8/63	4.906614e-05	4.277840e-03	0	0	6.910330e+00	6.856665e+01	ENPEP;ACE;TST;PDXDC1;ERAP1;CYP3A4;CYP3A5;NAALADL1
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	8/64	5.506270e-05	4.629200e-03	0	0	6.786583e+00	6.655628e+01	RBP2;CYP4V2;RDH10;APOA1;APOC3;APOA4;APOB;DHRS3
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	11/126	7.027227e-05	5.704169e-03	0	0	4.563640e+00	4.364270e+01	MT2A;MT1M;MT1F;MT1G;MT1X;MT1H;ACVR1B;FGFR3;FBP1;MT1E;IP6K2
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	4/12	8.225894e-05	5.867804e-03	0	0	2.358193e+01	2.218031e+02	ACE2;ENPEP;ACE;MME
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	4/12	8.225894e-05	5.867804e-03	0	0	2.358193e+01	2.218031e+02	ACE2;ENPEP;ACE;MME
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	4/12	8.225894e-05	5.867804e-03	0	0	2.358193e+01	2.218031e+02	AADAC;APOA1;APOC3;APOA4
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	4/12	8.225894e-05	5.867804e-03	0	0	2.358193e+01	2.218031e+02	DGAT1;LPCAT3;APOC3;APOB
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	3/5	8.847720e-05	6.125745e-03	0	0	7.059736e+01	6.588686e+02	CYP4F2;PTGR1;CYP4F12
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	10/111	1.147431e-04	7.641126e-03	0	0	4.715679e+00	4.278449e+01	MT2A;EDN2;MT1M;MT1F;SLC39A5;MT1G;MT1X;MT1H;SLC39A14;MT1E
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	4/13	1.168566e-04	7.641126e-03	0	0	2.096064e+01	1.897895e+02	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	7/54	1.276195e-04	8.119358e-03	0	0	7.061454e+00	6.331623e+01	CYP2J2;SCP2;CYP4F2;GSTA1;PTGR1;DECR2;CYP4F12
GO_Biological_Process_2021	organic substance transport (GO:0071702)	11/136	1.397809e-04	8.452487e-03	0	0	4.196392e+00	3.724480e+01	RCN3;CUBN;AMN;SLC22A5;ATP8A1;ABCA5;FLVCR1;APOA1;APOA4;ZG16;ABCG2
GO_Biological_Process_2021	response to lipid (GO:0033993)	10/114	1.433318e-04	8.452487e-03	0	0	4.578945e+00	4.052526e+01	CPS1;HSD17B2;GATA6;ERBIN;APOA4;PCK1;AQP3;FOXP1;PCK2;HNRNPA0
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	7/55	1.436276e-04	8.452487e-03	0	0	6.913987e+00	6.117693e+01	FABP2;DGAT1;CPS1;MOGAT2;FABP6;APOC3;APOB
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	5/25	1.481023e-04	8.503238e-03	0	0	1.181220e+01	1.041553e+02	ENPEP;ACE;ERAP1;DPEP1;NAALADL1
GO_Biological_Process_2021	carbohydrate transport (GO:0008643)	4/14	1.608999e-04	9.018055e-03	0	0	1.886361e+01	1.647685e+02	SLC2A2;SLC5A1;AQP3;AQP1
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	6/41	1.971241e-04	1.079140e-02	0	0	8.113179e+00	6.921902e+01	ENTPD5;HNRNPD;ENTPD8;NUDT16;DNASE1;SIDT2
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	4/15	2.157911e-04	1.080792e-02	0	0	1.714786e+01	1.447486e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	4/15	2.157911e-04	1.080792e-02	0	0	1.714786e+01	1.447486e+02	SCP2;ECI2;CROT;DECR2
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	4/15	2.157911e-04	1.080792e-02	0	0	1.714786e+01	1.447486e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	4/15	2.157911e-04	1.080792e-02	0	0	1.714786e+01	1.447486e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	epithelium development (GO:0060429)	10/122	2.503408e-04	1.227713e-02	0	0	4.250131e+00	3.524501e+01	VIL1;RCN3;CBR1;TAGLN;BDH2;PCNA;TST;GSTA1;GATA6;HNRNPH3
GO_Biological_Process_2021	lipid modification (GO:0030258)	6/43	2.580094e-04	1.239498e-02	0	0	7.673843e+00	6.340524e+01	EPHX2;MBOAT7;LPCAT3;CYP3A4;CYP3A5;DGKZ
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	4/16	2.829804e-04	1.306149e-02	0	0	1.571807e+01	1.284187e+02	ACE2;ENPEP;ACE;EDN2
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	4/16	2.829804e-04	1.306149e-02	0	0	1.571807e+01	1.284187e+02	SLC12A2;ABCB1;SLC1A1;ABCG2
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	3/7	3.001096e-04	1.332940e-02	0	0	3.529507e+01	2.862911e+02	TST;CYP3A4;CYP3A5
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	3/7	3.001096e-04	1.332940e-02	0	0	3.529507e+01	2.862911e+02	ACE2;ENPEP;ACE
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	7/62	3.070050e-04	1.338314e-02	0	0	6.031862e+00	4.878960e+01	SLC25A1;MDH2;ALDOB;PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	8/83	3.473410e-04	1.460073e-02	0	0	5.062384e+00	4.032292e+01	CYP2J2;SCP2;CYP4F2;EPHX2;GSTA1;CYP3A4;SLC27A2;CYP4F12
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	8/83	3.473410e-04	1.460073e-02	0	0	5.062384e+00	4.032292e+01	ENPEP;ACE;MME;CARNMT1;ERAP1;GSTA1;DPEP1;NAALADL1
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	4/17	3.639577e-04	1.503082e-02	0	0	1.450825e+01	1.148832e+02	ABCA5;APOA1;APOC3;APOA4
GO_Biological_Process_2021	vascular transport (GO:0010232)	8/84	3.770025e-04	1.530110e-02	0	0	4.995518e+00	3.938096e+01	SLC12A2;ABCB1;SLC22A5;ATP8A1;INSR;SLC1A1;SLC5A1;ABCG2
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	5/31	4.271568e-04	1.589675e-02	0	0	9.083519e+00	7.047321e+01	CYP4F2;AQP3;CYP4F12;ADCY6;AQP1
GO_Biological_Process_2021	vitamin transport (GO:0051180)	5/31	4.271568e-04	1.589675e-02	0	0	9.083519e+00	7.047321e+01	CUBN;AMN;SLC2A2;APOA1;ABCG2
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	8/86	4.425143e-04	1.589675e-02	0	0	4.866929e+00	3.758747e+01	SLC12A2;ABCB1;SLC22A5;ATP8A1;INSR;SLC1A1;SLC5A1;ABCG2
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	4/18	4.602455e-04	1.589675e-02	0	0	1.347126e+01	1.035098e+02	ABCA5;APOA1;APOC3;APOA4
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	4/18	4.602455e-04	1.589675e-02	0	0	1.347126e+01	1.035098e+02	DGAT1;MOGAT2;PCK1;PCK2
GO_Biological_Process_2021	regulation of anion transport (GO:0044070)	3/8	4.727157e-04	1.589675e-02	0	0	2.823462e+01	2.161929e+02	ABCB1;ATP8B1;PDZK1
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	3/8	4.727157e-04	1.589675e-02	0	0	2.823462e+01	2.161929e+02	LPCAT3;APOA1;APOA4
GO_Biological_Process_2021	regulation of microvillus organization (GO:0032530)	3/8	4.727157e-04	1.589675e-02	0	0	2.823462e+01	2.161929e+02	ATP8B1;PODXL;CDHR5
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	3/8	4.727157e-04	1.589675e-02	0	0	2.823462e+01	2.161929e+02	ALDOB;FBP1;KHK
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	3/8	4.727157e-04	1.589675e-02	0	0	2.823462e+01	2.161929e+02	PCK1;ACADS;PCK2
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	3/8	4.727157e-04	1.589675e-02	0	0	2.823462e+01	2.161929e+02	CBR1;CYP4F2;CYP4F12
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	3/8	4.727157e-04	1.589675e-02	0	0	2.823462e+01	2.161929e+02	AADAC;APOA1;APOA4
GO_Biological_Process_2021	lipid transport (GO:0006869)	9/109	4.799036e-04	1.591117e-02	0	0	4.276317e+00	3.267930e+01	FABP2;ATP8A1;SCP2;ABCA5;ATP8B1;SLC10A2;CPTP;APOA1;APOA4
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	5/32	4.976350e-04	1.626990e-02	0	0	8.746645e+00	6.652387e+01	MLXIPL;TRA2B;PCK1;SLC39A14;PCK2
GO_Biological_Process_2021	primary alcohol metabolic process (GO:0034308)	5/33	5.765115e-04	1.859052e-02	0	0	8.433834e+00	6.290388e+01	RETSAT;RDH10;NAAA;CYP3A4;DHRS3
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	5/35	7.619556e-04	2.391525e-02	0	0	7.870773e+00	5.650918e+01	FABP2;CPS1;FABP6;APOC3;ABHD6
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	5/35	7.619556e-04	2.391525e-02	0	0	7.870773e+00	5.650918e+01	ACE2;ACE;EDN2;CPS1;ADCY6
GO_Biological_Process_2021	retinol metabolic process (GO:0042572)	4/21	8.565348e-04	2.653004e-02	0	0	1.109227e+01	7.834047e+01	RETSAT;RDH10;CYP3A4;DHRS3
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	10/143	8.806624e-04	2.692311e-02	0	0	3.575197e+00	2.515093e+01	CYP2J2;GATM;SCP2;NAAA;CROT;PTGR1;CYP3A4;CYP2C18;CYP4F12;CYP3A5
GO_Biological_Process_2021	fatty-acyl-CoA metabolic process (GO:0035337)	4/22	1.029697e-03	3.068238e-02	0	0	1.047550e+01	7.205564e+01	SLC25A1;ACLY;DGAT1;FAR1
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	4/22	1.029697e-03	3.068238e-02	0	0	1.047550e+01	7.205564e+01	PGRMC1;FLVCR1;NFE2L1;ABCG2
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	6/57	1.200712e-03	3.519623e-02	0	0	5.563310e+00	3.741237e+01	CYP2J2;CBR1;CYP4F2;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	drug catabolic process (GO:0042737)	4/23	1.226037e-03	3.519623e-02	0	0	9.923653e+00	6.652785e+01	CYP2J2;CYP3A4;CYP2C18;CYP3A5
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	4/23	1.226037e-03	3.519623e-02	0	0	9.923653e+00	6.652785e+01	FABP2;CPS1;FABP6;APOC3
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	4/24	1.447137e-03	4.055428e-02	0	0	9.426988e+00	6.163524e+01	ABCA5;APOA1;APOC3;APOA4
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	4/24	1.447137e-03	4.055428e-02	0	0	9.426988e+00	6.163524e+01	PGRMC1;FLVCR1;NFE2L1;ABCG2
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	4/25	1.694573e-03	4.463990e-02	0	0	8.977625e+00	5.728016e+01	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	4/25	1.694573e-03	4.463990e-02	0	0	8.977625e+00	5.728016e+01	TRA2B;PCK1;SLC39A14;PCK2
GO_Biological_Process_2021	fat-soluble vitamin catabolic process (GO:0042363)	3/12	1.744635e-03	4.463990e-02	0	0	1.568269e+01	9.960407e+01	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	homocysteine metabolic process (GO:0050667)	3/12	1.744635e-03	4.463990e-02	0	0	1.568269e+01	9.960407e+01	CPS1;TST;DPEP1
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	3/12	1.744635e-03	4.463990e-02	0	0	1.568269e+01	9.960407e+01	ACLY;IDH1;ACO2
GO_Biological_Process_2021	organic hydroxy compound catabolic process (GO:1901616)	3/12	1.744635e-03	4.463990e-02	0	0	1.568269e+01	9.960407e+01	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	3/12	1.744635e-03	4.463990e-02	0	0	1.568269e+01	9.960407e+01	APOA1;APOC3;APOA4
GO_Biological_Process_2021	polyol transport (GO:0015791)	3/12	1.744635e-03	4.463990e-02	0	0	1.568269e+01	9.960407e+01	SLC5A1;AQP3;AQP1
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	4/26	1.969909e-03	4.986199e-02	0	0	8.569113e+00	5.338359e+01	ABCB1;WNK2;AKAP9;PDZK1
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	3/13	2.232971e-03	5.475431e-02	0	0	1.411370e+01	8.615600e+01	ACE2;ACE;ADCY6
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	3/13	2.232971e-03	5.475431e-02	0	0	1.411370e+01	8.615600e+01	ACE2;ACE;ADCY6
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	3/13	2.232971e-03	5.475431e-02	0	0	1.411370e+01	8.615600e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	4/28	2.610448e-03	6.335046e-02	0	0	7.854217e+00	4.671872e+01	DEFA6;DEFA5;APOA4;RAB17
GO_Biological_Process_2021	intestinal absorption (GO:0050892)	3/14	2.798084e-03	6.653222e-02	0	0	1.282998e+01	7.542516e+01	FABP2;SLC2A2;SLC5A1
GO_Biological_Process_2021	monoacylglycerol metabolic process (GO:0046462)	3/14	2.798084e-03	6.653222e-02	0	0	1.282998e+01	7.542516e+01	DGAT1;MOGAT2;ABHD6
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	9/141	2.937708e-03	6.807589e-02	0	0	3.234313e+00	1.885645e+01	MLXIPL;AADAC;ENTPD5;INSR;APOA1;APOA4;PIK3CB;TRIM38;MTDH
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	4/29	2.978682e-03	6.807589e-02	0	0	7.539663e+00	4.385275e+01	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	4/29	2.978682e-03	6.807589e-02	0	0	7.539663e+00	4.385275e+01	TKFC;ERAP1;GATA6;FOXP1
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	4/29	2.978682e-03	6.807589e-02	0	0	7.539663e+00	4.385275e+01	CYP4F2;APOA4;CYP3A4;CYP4F12
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	4/30	3.380869e-03	7.647524e-02	0	0	7.249305e+00	4.124581e+01	HSD17B2;CYP3A4;HSD17B11;CYP3A5
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	3/15	3.443660e-03	7.647524e-02	0	0	1.176022e+01	6.669478e+01	ENTPD5;ENTPD8;NUDT16
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	3/15	3.443660e-03	7.647524e-02	0	0	1.176022e+01	6.669478e+01	SCIN;CYP4F2;AQP1
GO_Biological_Process_2021	response to glucose (GO:0009749)	5/49	3.523430e-03	7.662227e-02	0	0	5.362593e+00	3.028964e+01	TRA2B;PCK1;SLC39A14;KHK;PCK2
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	5/49	3.523430e-03	7.662227e-02	0	0	5.362593e+00	3.028964e+01	ABCA5;IDH1;APOA1;APOA4;APOB
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	6/71	3.710277e-03	7.662227e-02	0	0	4.361930e+00	2.441219e+01	ABCA5;EPHX2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	cation transport (GO:0006812)	10/174	3.760686e-03	7.662227e-02	0	0	2.894776e+00	1.616198e+01	KCNK5;SLC12A2;SLC5A9;KCNJ13;SLC1A1;SLC5A12;SLC5A1;TRPM6;AQP1;TRPM4
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	4/31	3.818457e-03	7.662227e-02	0	0	6.980455e+00	3.886654e+01	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	4/31	3.818457e-03	7.662227e-02	0	0	6.980455e+00	3.886654e+01	EDN2;GSTA1;PTGR1;CES2
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	6/72	3.977672e-03	7.662227e-02	0	0	4.295620e+00	2.374214e+01	ABCA5;EPHX2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	Golgi to endosome transport (GO:0006895)	3/16	4.173051e-03	7.662227e-02	0	0	1.085503e+01	5.947588e+01	VPS13C;VPS13A;AP1AR
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	5/51	4.195254e-03	7.662227e-02	0	0	5.128912e+00	2.807465e+01	ABCA5;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	protein retention in Golgi apparatus (GO:0045053)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	VPS13C;VPS13A
GO_Biological_Process_2021	alkaloid metabolic process (GO:0009820)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	CYP3A4;CYP3A5
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	regulation of chloride transport (GO:2001225)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	ABCB1;ATP8B1
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	MT2A;MT1X
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	APOA1;APOA4
GO_Biological_Process_2021	regulation of microvillus assembly (GO:0032534)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	ATP8B1;PODXL
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	PCK1;PCK2
GO_Biological_Process_2021	rescue of stalled ribosome (GO:0072344)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	NEMF;LTN1
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	CACNB2;TRPM4
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	oxaloacetate metabolic process (GO:0006107)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	ACLY;PCK1
GO_Biological_Process_2021	positive regulation of amino acid transport (GO:0051957)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	SLC12A2;ACE2
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	2/5	4.198927e-03	7.662227e-02	0	0	3.129976e+01	1.713013e+02	ACE2;ABCB1
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	4/33	4.805464e-03	8.701587e-02	0	0	6.498380e+00	3.468836e+01	SCP2;ABCA5;LPCAT3;APOA1
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	3/17	4.989288e-03	8.764764e-02	0	0	1.007916e+01	5.342418e+01	APH1A;ACE;MME
GO_Biological_Process_2021	monosaccharide transmembrane transport (GO:0015749)	3/17	4.989288e-03	8.764764e-02	0	0	1.007916e+01	5.342418e+01	SLC5A9;SLC2A2;SLC5A1
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	3/17	4.989288e-03	8.764764e-02	0	0	1.007916e+01	5.342418e+01	MLXIPL;NCOR1;FBP1
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	3/17	4.989288e-03	8.764764e-02	0	0	1.007916e+01	5.342418e+01	EDN2;TPM1;TRPM4
GO_Biological_Process_2021	organic acid transport (GO:0015849)	7/100	5.079141e-03	8.856516e-02	0	0	3.560288e+00	1.880763e+01	SLC6A19;SLC7A7;ATP8B1;SLC7A9;SLC10A2;SLC3A1;ABCG2
