Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	4/30	8.154317e-04	4.250438e-02	0	0	1.081868e+01	7.694022e+01	CYP2C9;CYP3A4;HSD17B11;CYP3A5
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	5/52	8.395158e-04	4.269245e-02	0	0	7.499809e+00	5.311879e+01	ECI2;ECHDC2;CROT;ACADS;SLC27A2
GO_Biological_Process_2021	carbohydrate transport (GO:0008643)	3/14	9.182834e-04	4.558621e-02	0	0	1.912488e+01	1.337404e+02	SLC23A1;SLC2A2;SLC5A1
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	9/177	9.918749e-04	4.809440e-02	0	0	3.808052e+00	2.633616e+01	ACHE;PLA2G12A;PCYT2;GPD1;INPP5J;DDHD2;APOA1;MTMR4;CRLS1
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	4/32	1.046428e-03	4.958644e-02	0	0	1.004490e+01	6.893183e+01	MLXIPL;PDK3;PCK1;PCK2
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	5/57	1.276853e-03	5.768596e-02	0	0	6.776951e+00	4.515724e+01	CYP2J2;CYP2C9;CYP4F2;EPHX2;CYP4F12
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	5/57	1.276853e-03	5.768596e-02	0	0	6.776951e+00	4.515724e+01	CYP2J2;CYP2C9;CYP4F2;DPEP1;CYP4F12
GO_Biological_Process_2021	regulation of cholesterol storage (GO:0010885)	3/16	1.383356e-03	5.768596e-02	0	0	1.618095e+01	1.065231e+02	APOB;PPARA;SREBF2
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	3/16	1.383356e-03	5.768596e-02	0	0	1.618095e+01	1.065231e+02	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	3/16	1.383356e-03	5.768596e-02	0	0	1.618095e+01	1.065231e+02	ABCC2;SLC23A1;ABCG2
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	3/16	1.383356e-03	5.768596e-02	0	0	1.618095e+01	1.065231e+02	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	4/35	1.473685e-03	5.958994e-02	0	0	9.071429e+00	5.914562e+01	MLXIPL;APOA1;PCK1;PPARA
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	5/59	1.491977e-03	5.958994e-02	0	0	6.525289e+00	4.246432e+01	ECI2;ECHDC2;CROT;ACADS;SLC27A2
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	3/17	1.662245e-03	5.958994e-02	0	0	1.502440e+01	9.614996e+01	ACE;MME;MGAT3
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	3/17	1.662245e-03	5.958994e-02	0	0	1.502440e+01	9.614996e+01	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	membrane depolarization during cardiac muscle cell action potential (GO:0086012)	3/17	1.662245e-03	5.958994e-02	0	0	1.502440e+01	9.614996e+01	CACNB2;CACNA1D;TRPM4
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	3/17	1.662245e-03	5.958994e-02	0	0	1.502440e+01	9.614996e+01	MLXIPL;PPARA;FBP1
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	3/17	1.662245e-03	5.958994e-02	0	0	1.502440e+01	9.614996e+01	EDN2;EDN3;TRPM4
GO_Biological_Process_2021	alditol phosphate metabolic process (GO:0052646)	2/5	1.953287e-03	5.958994e-02	0	0	4.660284e+01	2.907198e+02	GPD1;ABHD6
GO_Biological_Process_2021	alkaloid metabolic process (GO:0009820)	2/5	1.953287e-03	5.958994e-02	0	0	4.660284e+01	2.907198e+02	CYP3A4;CYP3A5
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	1.953287e-03	5.958994e-02	0	0	4.660284e+01	2.907198e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by endothelin (GO:0003100)	2/5	1.953287e-03	5.958994e-02	0	0	4.660284e+01	2.907198e+02	EDN2;EDN3
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	1.953287e-03	5.958994e-02	0	0	4.660284e+01	2.907198e+02	PCK1;PCK2
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	2/5	1.953287e-03	5.958994e-02	0	0	4.660284e+01	2.907198e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	2/5	1.953287e-03	5.958994e-02	0	0	4.660284e+01	2.907198e+02	CACNB2;TRPM4
GO_Biological_Process_2021	tonic smooth muscle contraction (GO:0014820)	2/5	1.953287e-03	5.958994e-02	0	0	4.660284e+01	2.907198e+02	EDN2;EDN3
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	1.953287e-03	5.958994e-02	0	0	4.660284e+01	2.907198e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	3/18	1.973874e-03	5.958994e-02	0	0	1.402206e+01	8.732601e+01	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	3/18	1.973874e-03	5.958994e-02	0	0	1.402206e+01	8.732601e+01	DGAT1;PCK1;PCK2
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	3/18	1.973874e-03	5.958994e-02	0	0	1.402206e+01	8.732601e+01	MLXIPL;APOA1;PPARA
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	5/63	2.000622e-03	5.958994e-02	0	0	6.074033e+00	3.774585e+01	ENPEP;ACE;CYP3A4;CYP3A5;NAALADL1
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	7/126	2.170624e-03	6.374298e-02	0	0	4.161605e+00	2.552205e+01	MT2A;PNPT1;CAPRIN2;MT1F;FGFR3;FBP1;HSPA1B
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	4/39	2.214446e-03	6.412667e-02	0	0	8.033061e+00	4.910412e+01	CACNB2;AKAP9;CACNA1D;TRPM4
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	6/96	2.478502e-03	7.079009e-02	0	0	4.706475e+00	2.823932e+01	MT2A;FLVCR1;MT1F;CYBRD1;SLC39A4;ABCG2
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	4/41	2.666724e-03	7.119633e-02	0	0	7.598069e+00	4.503303e+01	ALDOB;PCK1;FBP1;PCK2
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	4/41	2.666724e-03	7.119633e-02	0	0	7.598069e+00	4.503303e+01	ALDOB;PCK1;FBP1;KHK
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	4/41	2.666724e-03	7.119633e-02	0	0	7.598069e+00	4.503303e+01	PNPT1;ENTPD5;ENTPD8;DNASE1
GO_Biological_Process_2021	positive regulation of heart contraction (GO:0045823)	3/20	2.700413e-03	7.119633e-02	0	0	1.237115e+01	7.316734e+01	EDN2;EDN3;TRPM4
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	2/6	2.902488e-03	7.119633e-02	0	0	3.495035e+01	2.041865e+02	CUBN;AMN
GO_Biological_Process_2021	dehydroascorbic acid transport (GO:0070837)	2/6	2.902488e-03	7.119633e-02	0	0	3.495035e+01	2.041865e+02	SLC23A1;SLC2A2
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	2.902488e-03	7.119633e-02	0	0	3.495035e+01	2.041865e+02	APOA1;APOC3
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	2.902488e-03	7.119633e-02	0	0	3.495035e+01	2.041865e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	2.902488e-03	7.119633e-02	0	0	3.495035e+01	2.041865e+02	PCK1;PCK2
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	2/6	2.902488e-03	7.119633e-02	0	0	3.495035e+01	2.041865e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	2/6	2.902488e-03	7.119633e-02	0	0	3.495035e+01	2.041865e+02	ABCC2;ABCG2
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	2/6	2.902488e-03	7.119633e-02	0	0	3.495035e+01	2.041865e+02	APOB;SREBF2
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	5/70	3.179198e-03	7.707707e-02	0	0	5.417976e+00	3.115947e+01	ABCA5;APOA1;APOB;LIPA;TM7SF2
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	5/71	3.381112e-03	8.100913e-02	0	0	5.335614e+00	3.035725e+01	ABCA5;EPHX2;APOA1;APOC3;APOB
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	4/44	3.457944e-03	8.100913e-02	0	0	7.027143e+00	3.982339e+01	ALDOB;PCK1;FBP1;PCK2
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	4/44	3.457944e-03	8.100913e-02	0	0	7.027143e+00	3.982339e+01	CYP4F2;SCNN1A;CYP4F12;CNNM4
GO_Biological_Process_2021	exogenous drug catabolic process (GO:0042738)	3/22	3.572358e-03	8.230219e-02	0	0	1.106780e+01	6.236186e+01	CYP2J2;CYP2C9;CYP3A4
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	5/72	3.592086e-03	8.230219e-02	0	0	5.255711e+00	2.958451e+01	ABCA5;EPHX2;APOA1;APOC3;APOB
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	5/73	3.812342e-03	8.230397e-02	0	0	5.178157e+00	2.883981e+01	TDG;APOA1;NGEF;RAP1GAP;PAFAH1B1
GO_Biological_Process_2021	AV node cell action potential (GO:0086016)	2/7	4.025466e-03	8.230397e-02	0	0	2.795887e+01	1.541963e+02	CACNB2;TRPM4
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	2/7	4.025466e-03	8.230397e-02	0	0	2.795887e+01	1.541963e+02	CYP3A4;CYP3A5
GO_Biological_Process_2021	chemical homeostasis within a tissue (GO:0048875)	2/7	4.025466e-03	8.230397e-02	0	0	2.795887e+01	1.541963e+02	RCN3;VEGFA
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	4.025466e-03	8.230397e-02	0	0	2.795887e+01	1.541963e+02	APOC3;APOB
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	2/7	4.025466e-03	8.230397e-02	0	0	2.795887e+01	1.541963e+02	ENPEP;ACE
GO_Biological_Process_2021	lipid hydroxylation (GO:0002933)	2/7	4.025466e-03	8.230397e-02	0	0	2.795887e+01	1.541963e+02	CYP3A4;CYP3A5
GO_Biological_Process_2021	surfactant homeostasis (GO:0043129)	2/7	4.025466e-03	8.230397e-02	0	0	2.795887e+01	1.541963e+02	RCN3;VEGFA
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	2/7	4.025466e-03	8.230397e-02	0	0	2.795887e+01	1.541963e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	7/141	4.063118e-03	8.230397e-02	0	0	3.692925e+00	2.033252e+01	MLXIPL;UFL1;PNPT1;ENTPD5;APOA1;VPS35;PPARA
GO_Biological_Process_2021	hexose transmembrane transport (GO:0008645)	3/23	4.065482e-03	8.230397e-02	0	0	1.051388e+01	5.788125e+01	SLC5A9;SLC2A2;SLC5A1
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	4/46	4.065856e-03	8.230397e-02	0	0	6.691837e+00	3.683944e+01	KMT2E;UFL1;FLVCR1;VEGFA
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	4/47	4.395247e-03	8.811626e-02	0	0	6.535880e+00	3.547174e+01	PTPRD;SETD5;VPS35;RAB17
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	3/24	4.597974e-03	9.130263e-02	0	0	1.001271e+01	5.388980e+01	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	5/77	4.790647e-03	9.238511e-02	0	0	4.889486e+00	2.611519e+01	ABCA5;APOA1;CEL;APOB;TM7SF2
GO_Biological_Process_2021	response to glucose (GO:0009749)	4/49	5.107007e-03	9.238511e-02	0	0	6.244762e+00	3.295449e+01	PDK3;PCK1;KHK;PCK2
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	4/49	5.107007e-03	9.238511e-02	0	0	6.244762e+00	3.295449e+01	PNPT1;LSM6;AGO3;HSPA1B
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	4/49	5.107007e-03	9.238511e-02	0	0	6.244762e+00	3.295449e+01	ABCA5;IDH1;APOA1;APOB
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	3/25	5.170703e-03	9.238511e-02	0	0	9.557101e+00	5.031572e+01	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	3/25	5.170703e-03	9.238511e-02	0	0	9.557101e+00	5.031572e+01	PDK3;PCK1;PCK2
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	3/25	5.170703e-03	9.238511e-02	0	0	9.557101e+00	5.031572e+01	CYP4F2;SCNN1A;CYP4F12
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	3/25	5.170703e-03	9.238511e-02	0	0	9.557101e+00	5.031572e+01	MLXIPL;APOA1;PPARA
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	5.317129e-03	9.238511e-02	0	0	2.329787e+01	1.220068e+02	APOA1;APOC3
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	2/8	5.317129e-03	9.238511e-02	0	0	2.329787e+01	1.220068e+02	MME;CRIP1
GO_Biological_Process_2021	spleen development (GO:0048536)	2/8	5.317129e-03	9.238511e-02	0	0	2.329787e+01	1.220068e+02	PCID2;PITX2
GO_Biological_Process_2021	vascular associated smooth muscle contraction (GO:0014829)	2/8	5.317129e-03	9.238511e-02	0	0	2.329787e+01	1.220068e+02	EDN2;EDN3
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	2/8	5.317129e-03	9.238511e-02	0	0	2.329787e+01	1.220068e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	2/8	5.317129e-03	9.238511e-02	0	0	2.329787e+01	1.220068e+02	KMT2E;ACE
GO_Biological_Process_2021	negative regulation of sodium ion transport (GO:0010766)	2/8	5.317129e-03	9.238511e-02	0	0	2.329787e+01	1.220068e+02	NEDD4;WNK2
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	3/26	5.784478e-03	9.805395e-02	0	0	9.141111e+00	4.710028e+01	SETD5;NEDD4;RAB17
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	3/26	5.784478e-03	9.805395e-02	0	0	9.141111e+00	4.710028e+01	PNPT1;TENT4B;WDR33
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	3/26	5.784478e-03	9.805395e-02	0	0	9.141111e+00	4.710028e+01	PNPT1;TENT4B;WDR33
GO_Biological_Process_2021	camera-type eye development (GO:0043010)	3/27	6.440046e-03	1.065674e-01	0	0	8.759786e+00	4.419505e+01	LAMA1;PITX2;VEGFA
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	3/27	6.440046e-03	1.065674e-01	0	0	8.759786e+00	4.419505e+01	CYP4F2;CEL;CYP4F12
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	3/27	6.440046e-03	1.065674e-01	0	0	8.759786e+00	4.419505e+01	CYP4F2;SCNN1A;CYP4F12
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	11/322	6.554261e-03	1.076034e-01	0	0	2.514104e+00	1.264001e+01	GRB7;CENPV;PNPT1;LSM6;ABCC2;AGO3;ITGB8;MPHOSPH8;HSPA1B;OVOL2;VEGFA
GO_Biological_Process_2021	fructose 1,6-bisphosphate metabolic process (GO:0030388)	2/9	6.772494e-03	1.077912e-01	0	0	1.996859e+01	9.974084e+01	ALDOB;FBP1
GO_Biological_Process_2021	L-ascorbic acid metabolic process (GO:0019852)	2/9	6.772494e-03	1.077912e-01	0	0	1.996859e+01	9.974084e+01	CYB5A;SLC23A1
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	2/9	6.772494e-03	1.077912e-01	0	0	1.996859e+01	9.974084e+01	ENTPD5;ENTPD8
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	2/9	6.772494e-03	1.077912e-01	0	0	1.996859e+01	9.974084e+01	EPHX2;CYP3A4
GO_Biological_Process_2021	vascular transport (GO:0010232)	5/84	6.911003e-03	1.091624e-01	0	0	4.454653e+00	2.216030e+01	ABCC2;SLC22A5;ATP8A1;SLC5A1;ABCG2
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	3/28	7.138099e-03	1.102440e-01	0	0	8.408968e+00	4.155972e+01	MT2A;MT1F;SLC39A4
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	3/28	7.138099e-03	1.102440e-01	0	0	8.408968e+00	4.155972e+01	EPHX2;PDK3;PPARA
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	3/28	7.138099e-03	1.102440e-01	0	0	8.408968e+00	4.155972e+01	NUMA1;AKAP9;HSPA1B
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	4/54	7.214167e-03	1.105995e-01	0	0	5.618857e+00	2.771057e+01	CYP2J2;CYP4F2;GSTA1;CYP4F12
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	5/86	7.620647e-03	1.159785e-01	0	0	4.344219e+00	2.118629e+01	ABCC2;SLC22A5;ATP8A1;SLC5A1;ABCG2
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	4/55	7.694845e-03	1.162591e-01	0	0	5.508403e+00	2.681053e+01	DGAT1;FABP6;APOC3;APOB
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	3/29	7.879271e-03	1.173449e-01	0	0	8.085136e+00	3.916051e+01	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	3/29	7.879271e-03	1.173449e-01	0	0	8.085136e+00	3.916051e+01	EDN2;EDN3;VEGFA
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	2/10	8.386684e-03	1.205947e-01	0	0	1.747163e+01	8.353379e+01	UFL1;ACE
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	2/10	8.386684e-03	1.205947e-01	0	0	1.747163e+01	8.353379e+01	PPARA;FBP1
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	2/10	8.386684e-03	1.205947e-01	0	0	1.747163e+01	8.353379e+01	PPARA;FBP1
GO_Biological_Process_2021	omega-hydroxylase P450 pathway (GO:0097267)	2/10	8.386684e-03	1.205947e-01	0	0	1.747163e+01	8.353379e+01	CYP2C9;CYP4F2
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	2/10	8.386684e-03	1.205947e-01	0	0	1.747163e+01	8.353379e+01	PTPRD;CEL
