Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by endothelin (GO:0003100)	2/5	1.518052e-03	3.646694e-02	0	0	5.308333e+01	3.445282e+02	EDN2;EDN3
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	1.518052e-03	3.646694e-02	0	0	5.308333e+01	3.445282e+02	PCK1;PCK2
GO_Biological_Process_2021	tonic smooth muscle contraction (GO:0014820)	2/5	1.518052e-03	3.646694e-02	0	0	5.308333e+01	3.445282e+02	EDN2;EDN3
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	1.518052e-03	3.646694e-02	0	0	5.308333e+01	3.445282e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	4/40	1.529654e-03	3.646694e-02	0	0	8.904246e+00	5.772368e+01	CYP2J2;CYP2C9;SLC23A1;CYP4F2
GO_Biological_Process_2021	positive regulation of oxidoreductase activity (GO:0051353)	3/19	1.612487e-03	3.793587e-02	0	0	1.498026e+01	9.632276e+01	POR;EDN2;EDN3
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	4/41	1.678574e-03	3.879583e-02	0	0	8.663151e+00	5.535589e+01	SLC25A1;PCK1;FBP1;PCK2
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	6/101	1.692436e-03	3.879583e-02	0	0	5.087575e+00	3.246680e+01	CBR1;MAF;BDH2;GSTA1;PCK1;PCK2
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	5/71	1.951048e-03	4.415790e-02	0	0	6.086580e+00	3.797654e+01	CYP2C9;EPHX2;CYP3A4;DECR2;ABCD1
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	3/21	2.172803e-03	4.486518e-02	0	0	1.331444e+01	8.164064e+01	SEC14L2;EPHX2;FMO5
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	3/21	2.172803e-03	4.486518e-02	0	0	1.331444e+01	8.164064e+01	CYP2J2;GSTA1;ABCD1
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	4/44	2.185291e-03	4.486518e-02	0	0	8.012195e+00	4.908276e+01	SLC25A1;PCK1;FBP1;PCK2
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	5/73	2.205916e-03	4.486518e-02	0	0	5.906963e+00	3.613060e+01	FGD4;SIPA1L1;APOA1;ADAP1;RAP1GAP
GO_Biological_Process_2021	aminophospholipid transport (GO:0015917)	2/6	2.258314e-03	4.486518e-02	0	0	3.981048e+01	2.425707e+02	ATP8A1;TMEM30B
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	2/6	2.258314e-03	4.486518e-02	0	0	3.981048e+01	2.425707e+02	CUBN;AMN
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	2.258314e-03	4.486518e-02	0	0	3.981048e+01	2.425707e+02	APOA1;APOC3
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	2.258314e-03	4.486518e-02	0	0	3.981048e+01	2.425707e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	2.258314e-03	4.486518e-02	0	0	3.981048e+01	2.425707e+02	PCK1;PCK2
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	2/6	2.258314e-03	4.486518e-02	0	0	3.981048e+01	2.425707e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	2/6	2.258314e-03	4.486518e-02	0	0	3.981048e+01	2.425707e+02	ABCC2;ABCG2
GO_Biological_Process_2021	lipid transport (GO:0006869)	6/109	2.490260e-03	4.844746e-02	0	0	4.690514e+00	2.812136e+01	ABCC2;ATP8A1;ABCA5;SLC10A2;APOA1;ABCD1
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	3/22	2.492822e-03	4.844746e-02	0	0	1.261304e+01	7.560685e+01	AADAC;APOA1;ABCD1
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	4/48	3.012760e-03	5.792274e-02	0	0	7.282336e+00	4.227322e+01	GOLGA4;AMN;GCC2;VAMP4
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	3.135612e-03	5.809310e-02	0	0	3.184677e+01	1.835944e+02	APOC3;APOB
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	2/7	3.135612e-03	5.809310e-02	0	0	3.184677e+01	1.835944e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	monoacylglycerol catabolic process (GO:0052651)	2/7	3.135612e-03	5.809310e-02	0	0	3.184677e+01	1.835944e+02	FAAH;ABHD6
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	3/24	3.216564e-03	5.809310e-02	0	0	1.141064e+01	6.549071e+01	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	3/24	3.216564e-03	5.809310e-02	0	0	1.141064e+01	6.549071e+01	CYP4F2;DPEP1;PTGR1
GO_Biological_Process_2021	lipid translocation (GO:0034204)	3/24	3.216564e-03	5.809310e-02	0	0	1.141064e+01	6.549071e+01	ATP8A1;TMEM30B;ATP9B
GO_Biological_Process_2021	amino acid transport (GO:0006865)	4/50	3.497204e-03	6.253001e-02	0	0	6.965005e+00	3.939262e+01	SLC36A1;SLC6A19;SLC3A1;SLC7A1
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	3/25	3.621752e-03	6.287081e-02	0	0	1.089142e+01	6.121849e+01	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	3/25	3.621752e-03	6.287081e-02	0	0	1.089142e+01	6.121849e+01	ABCA5;YJEFN3;APOA1
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	3/25	3.621752e-03	6.287081e-02	0	0	1.089142e+01	6.121849e+01	CYP4F2;SCNN1A;CYP4F12
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	3/26	4.056729e-03	6.560903e-02	0	0	1.041736e+01	5.737232e+01	KCNG1;AKAP9;CACNA1D
GO_Biological_Process_2021	vascular transport (GO:0010232)	5/84	4.059219e-03	6.560903e-02	0	0	5.081633e+00	2.798336e+01	ABCC2;SLC22A5;ATP8A1;SLC7A1;ABCG2
GO_Biological_Process_2021	basic amino acid transport (GO:0015802)	2/8	4.146432e-03	6.560903e-02	0	0	2.653763e+01	1.455724e+02	SLC3A1;SLC7A1
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	4.146432e-03	6.560903e-02	0	0	2.653763e+01	1.455724e+02	APOA1;APOC3
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	2/8	4.146432e-03	6.560903e-02	0	0	2.653763e+01	1.455724e+02	MME;CRIP1
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	2/8	4.146432e-03	6.560903e-02	0	0	2.653763e+01	1.455724e+02	FBP1;KHK
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	2/8	4.146432e-03	6.560903e-02	0	0	2.653763e+01	1.455724e+02	PCK1;PCK2
GO_Biological_Process_2021	vascular associated smooth muscle contraction (GO:0014829)	2/8	4.146432e-03	6.560903e-02	0	0	2.653763e+01	1.455724e+02	EDN2;EDN3
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	2/8	4.146432e-03	6.560903e-02	0	0	2.653763e+01	1.455724e+02	KMT2E;ACE
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	4.146432e-03	6.560903e-02	0	0	2.653763e+01	1.455724e+02	AADAC;APOA1
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	5/86	4.488173e-03	7.030923e-02	0	0	4.955656e+00	2.679181e+01	ABCC2;SLC22A5;ATP8A1;SLC7A1;ABCG2
GO_Biological_Process_2021	cellular senescence (GO:0090398)	3/27	4.522126e-03	7.030923e-02	0	0	9.982794e+00	5.389484e+01	CDKN2B;ULK3;SIRT1
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	3/28	5.018539e-03	7.669358e-02	0	0	9.582996e+00	5.073829e+01	MT1F;MT1H;SLC39A4
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	3/28	5.018539e-03	7.669358e-02	0	0	9.582996e+00	5.073829e+01	DEFA6;DEFA5;RAB17
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	2/9	5.287325e-03	7.878114e-02	0	0	2.274539e+01	1.192414e+02	ACE2;ACE
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	2/9	5.287325e-03	7.878114e-02	0	0	2.274539e+01	1.192414e+02	ENTPD5;ENTPD8
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	2/9	5.287325e-03	7.878114e-02	0	0	2.274539e+01	1.192414e+02	EPHX2;CYP3A4
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	3/29	5.546527e-03	8.128845e-02	0	0	9.213952e+00	4.786264e+01	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	regulation of gluconeogenesis (GO:0006111)	3/29	5.546527e-03	8.128845e-02	0	0	9.213952e+00	4.786264e+01	SIRT1;FBP1;PDK2
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	4/57	5.604728e-03	8.147360e-02	0	0	6.042951e+00	3.132754e+01	SLC36A1;SLC23A1;SLC7A1;SLC17A4
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	5/92	5.967779e-03	8.597340e-02	0	0	4.612479e+00	2.362226e+01	APOA1;APOC3;CYP3A4;APOB;CYP2C18
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	3/30	6.106611e-03	8.597340e-02	0	0	8.872245e+00	4.523410e+01	CYP2C9;CYP3A4;HSD17B11
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	3/30	6.106611e-03	8.597340e-02	0	0	8.872245e+00	4.523410e+01	CYP2C9;EPHX2;CYP3A4
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	3/30	6.106611e-03	8.597340e-02	0	0	8.872245e+00	4.523410e+01	MT1F;MT1H;SLC39A4
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	4/59	6.333903e-03	8.847671e-02	0	0	5.822616e+00	2.947314e+01	BDH2;ECHDC2;CROT;ABCD1
GO_Biological_Process_2021	regulation of carbohydrate biosynthetic process (GO:0043255)	2/10	6.554908e-03	8.939039e-02	0	0	1.990121e+01	1.000542e+02	FBP1;PDK2
GO_Biological_Process_2021	omega-hydroxylase P450 pathway (GO:0097267)	2/10	6.554908e-03	8.939039e-02	0	0	1.990121e+01	1.000542e+02	CYP2C9;CYP4F2
GO_Biological_Process_2021	purine nucleoside bisphosphate metabolic process (GO:0034032)	3/31	6.699280e-03	8.939039e-02	0	0	8.554945e+00	4.282396e+01	ACOT11;CROT;ACSF2
GO_Biological_Process_2021	ribonucleoside bisphosphate metabolic process (GO:0033875)	3/31	6.699280e-03	8.939039e-02	0	0	8.554945e+00	4.282396e+01	ACOT11;CROT;ACSF2
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	3/31	6.699280e-03	8.939039e-02	0	0	8.554945e+00	4.282396e+01	ATP8A1;TMEM30B;ATP9B
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	3/31	6.699280e-03	8.939039e-02	0	0	8.554945e+00	4.282396e+01	EDN2;GSTA1;PTGR1
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	4/61	7.123449e-03	9.434612e-02	0	0	5.617744e+00	2.777617e+01	BDH2;FLVCR1;CYBRD1;ABCG2
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	3/32	7.324986e-03	9.630202e-02	0	0	8.259528e+00	4.060767e+01	MLXIPL;PCK1;PCK2
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	4/62	7.541489e-03	9.842469e-02	0	0	5.520606e+00	2.698105e+01	SLC25A1;PCK1;FBP1;PCK2
GO_Biological_Process_2021	vasoconstriction (GO:0042310)	2/11	7.945861e-03	1.005328e-01	0	0	1.768907e+01	8.552849e+01	EDN2;EDN3
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	4/63	7.975366e-03	1.005328e-01	0	0	5.426760e+00	2.621884e+01	ENPEP;ACE;CYP3A4;NAALADL1
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	3/33	7.984149e-03	1.005328e-01	0	0	7.983806e+00	3.856415e+01	CYP4F2;ABCD1;CYP4F12
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	3/33	7.984149e-03	1.005328e-01	0	0	7.983806e+00	3.856415e+01	SEMA6C;SEMA3G;APOA1
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	3/33	7.984149e-03	1.005328e-01	0	0	7.983806e+00	3.856415e+01	ABCA5;APOA1;SIRT1
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	6/141	8.678708e-03	1.085142e-01	0	0	3.572860e+00	1.695995e+01	MLXIPL;AADAC;ENTPD5;APOA1;VPS35;ABCD1
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	3/35	9.404375e-03	1.119800e-01	0	0	7.484059e+00	3.492496e+01	CYP2J2;ACE2;ACE
