Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	10/1183	2.885372e-03	9.447792e-02	0	0	3.136921e+00	1.834503e+01	APP;RNF10;SBNO2;CDH1;KMT2B;HMGA1;SIRT7;FOS;SNX5;MLLT6
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	3/94	2.971004e-03	9.447792e-02	0	0	1.128155e+01	6.564568e+01	BRD2;NASP;HMGA1
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	6/482	3.440025e-03	1.051854e-01	0	0	4.460581e+00	2.530165e+01	SBNO2;NDUFA13;STX4;CSK;FOS;RHOA
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	3/102	3.740582e-03	1.069698e-01	0	0	1.036573e+01	5.792901e+01	CDH1;PKP4;RHOA
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	2/30	3.767490e-03	1.069698e-01	0	0	2.410533e+01	1.345402e+02	CARD8;CPTP
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	6/511	4.571341e-03	1.253178e-01	0	0	4.198164e+00	2.261949e+01	RNF10;CDH1;KMT2B;HMGA1;FOS;SNX5
GO_Biological_Process_2021	macrophage activation (GO:0042116)	2/36	5.392709e-03	1.344727e-01	0	0	1.984546e+01	1.036471e+02	APP;SBNO2
GO_Biological_Process_2021	membrane assembly (GO:0071709)	2/36	5.392709e-03	1.344727e-01	0	0	1.984546e+01	1.036471e+02	FLOT2;STX4
GO_Biological_Process_2021	positive regulation of cytokinesis (GO:0032467)	2/37	5.689733e-03	1.344727e-01	0	0	1.927748e+01	9.964708e+01	PKP4;RHOA
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	14/2206	5.742879e-03	1.344727e-01	0	0	2.411652e+00	1.244363e+01	APP;BRD2;RNF10;ANXA4;HMGA1;CHD4;NUCKS1;SIRT7;FOS;MLLT6;SBNO2;ID1;MAFK;NFE2L1
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	3/119	5.751033e-03	1.344727e-01	0	0	8.839031e+00	4.559504e+01	NDUFA13;CARD8;UACA
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	2/39	6.305780e-03	1.392526e-01	0	0	1.823362e+01	9.237680e+01	ID1;RHOA
GO_Biological_Process_2021	replication fork processing (GO:0031297)	2/39	6.305780e-03	1.392526e-01	0	0	1.823362e+01	9.237680e+01	BOD1L1;NUCKS1
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	2/42	7.284161e-03	1.554243e-01	0	0	1.686356e+01	8.300333e+01	NASP;CHD4
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	2/43	7.624589e-03	1.554243e-01	0	0	1.645143e+01	8.022335e+01	CDH1;FLOT2
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	2/43	7.624589e-03	1.554243e-01	0	0	1.645143e+01	8.022335e+01	BOD1L1;NUCKS1
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	2/44	7.972092e-03	1.576111e-01	0	0	1.605892e+01	7.759362e+01	PKP4;RHOA
GO_Biological_Process_2021	regulation of insulin receptor signaling pathway (GO:0046626)	2/45	8.326625e-03	1.576111e-01	0	0	1.568467e+01	7.510284e+01	NUCKS1;SNX5
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	2/45	8.326625e-03	1.576111e-01	0	0	1.568467e+01	7.510284e+01	HSPB1;STX4
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	2/46	8.688144e-03	1.606296e-01	0	0	1.532743e+01	7.274084e+01	NUCKS1;SIRT7
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	2/47	9.056603e-03	1.634218e-01	0	0	1.498606e+01	7.049836e+01	TLE3;ID1
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	3/143	9.519198e-03	1.634218e-01	0	0	7.314901e+00	3.404680e+01	ANXA4;CARD8;ID1
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	2/49	9.814170e-03	1.634218e-01	0	0	1.434692e+01	6.633911e+01	CDH1;CSK
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	2/51	1.059897e-02	1.634218e-01	0	0	1.375994e+01	6.256645e+01	PLCB3;RHOA
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	3/149	1.063993e-02	1.634218e-01	0	0	7.012163e+00	3.185725e+01	NDUFA13;PKP4;RHOA
GO_Biological_Process_2021	response to cytokine (GO:0034097)	3/150	1.083384e-02	1.634218e-01	0	0	6.964110e+00	3.151316e+01	APP;COL3A1;RHOA
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	2/53	1.141066e-02	1.634218e-01	0	0	1.321901e+01	5.913137e+01	APP;RHOA
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	2/54	1.182648e-02	1.634218e-01	0	0	1.296415e+01	5.752729e+01	SCIN;KMT2B
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	8/1025	1.225161e-02	1.634218e-01	0	0	2.808408e+00	1.236289e+01	APP;BRD2;COL3A1;RPN1;ARAF;CSK;SIRT7;CDC42BPA
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	2/56	1.267785e-02	1.634218e-01	0	0	1.248274e+01	5.452333e+01	TLE3;ID1
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	2/58	1.355526e-02	1.634218e-01	0	0	1.203571e+01	5.176538e+01	BRD2;NASP
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	5/468	1.396237e-02	1.634218e-01	0	0	3.755785e+00	1.604242e+01	APP;SBNO2;HMGA1;NUCKS1;MLLT6
GO_Biological_Process_2021	R-loop disassembly (GO:0062176)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	SIRT7
GO_Biological_Process_2021	anion homeostasis (GO:0055081)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	CYBRD1
GO_Biological_Process_2021	axon choice point recognition (GO:0016198)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	APP
GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	CDH1
GO_Biological_Process_2021	positive regulation by host of viral genome replication (GO:0044829)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	NUCKS1
GO_Biological_Process_2021	glucuronate catabolic process (GO:0006064)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	CRYL1
GO_Biological_Process_2021	glucuronate catabolic process to xylulose 5-phosphate (GO:0019640)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	CRYL1
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway (GO:0038033)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	HSPB1
GO_Biological_Process_2021	response to indole-3-methanol (GO:0071680)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	CDH1
GO_Biological_Process_2021	Roundabout signaling pathway (GO:0035385)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	RHOA
GO_Biological_Process_2021	succinyl-CoA metabolic process (GO:0006104)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	SUCLG2
GO_Biological_Process_2021	xylulose 5-phosphate biosynthetic process (GO:1901159)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	CRYL1
GO_Biological_Process_2021	zymogen inhibition (GO:0097341)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	CARD8
GO_Biological_Process_2021	protein localization to membrane raft (GO:1903044)	1/5	1.515863e-02	1.634218e-01	0	0	8.306250e+01	3.479642e+02	FLOT2
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	2/63	1.586043e-02	1.634218e-01	0	0	1.104640e+01	4.577549e+01	CDC42BPA;RHOA
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	2/64	1.634028e-02	1.634218e-01	0	0	1.086769e+01	4.471099e+01	NDUFA13;HSPB1
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	4/323	1.694431e-02	1.634218e-01	0	0	4.316119e+00	1.760037e+01	SBNO2;NDUFA13;FOS;RHOA
GO_Biological_Process_2021	regulation of translation (GO:0006417)	3/178	1.710606e-02	1.634218e-01	0	0	5.841576e+00	2.376542e+01	APP;EIF5;HSPB1
GO_Biological_Process_2021	cell-cell junction assembly (GO:0007043)	2/66	1.731845e-02	1.634218e-01	0	0	1.052701e+01	4.269738e+01	PKP4;RHOA
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	2/67	1.781669e-02	1.634218e-01	0	0	1.036454e+01	4.174441e+01	HSPB1;RHOA
GO_Biological_Process_2021	negative regulation of cell size (GO:0045792)	1/6	1.816314e-02	1.634218e-01	0	0	6.644667e+01	2.663422e+02	RHOA
GO_Biological_Process_2021	negative regulation of glial cell proliferation (GO:0060253)	1/6	1.816314e-02	1.634218e-01	0	0	6.644667e+01	2.663422e+02	RNF10
GO_Biological_Process_2021	axo-dendritic transport (GO:0008088)	1/6	1.816314e-02	1.634218e-01	0	0	6.644667e+01	2.663422e+02	APP
GO_Biological_Process_2021	negative regulation of neuron migration (GO:2001223)	1/6	1.816314e-02	1.634218e-01	0	0	6.644667e+01	2.663422e+02	COL3A1
GO_Biological_Process_2021	cellular response to X-ray (GO:0071481)	1/6	1.816314e-02	1.634218e-01	0	0	6.644667e+01	2.663422e+02	NUCKS1
GO_Biological_Process_2021	peptidyl-glutamine methylation (GO:0018364)	1/6	1.816314e-02	1.634218e-01	0	0	6.644667e+01	2.663422e+02	SIRT7
GO_Biological_Process_2021	glycolipid transport (GO:0046836)	1/6	1.816314e-02	1.634218e-01	0	0	6.644667e+01	2.663422e+02	CPTP
GO_Biological_Process_2021	membrane raft assembly (GO:0001765)	1/6	1.816314e-02	1.634218e-01	0	0	6.644667e+01	2.663422e+02	FLOT2
GO_Biological_Process_2021	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668)	1/6	1.816314e-02	1.634218e-01	0	0	6.644667e+01	2.663422e+02	STX4
GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	1/6	1.816314e-02	1.634218e-01	0	0	6.644667e+01	2.663422e+02	SCIN
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	2/68	1.832099e-02	1.634218e-01	0	0	1.020699e+01	4.082496e+01	EIF5;HSPB1
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	2/71	1.986979e-02	1.634218e-01	0	0	9.761729e+00	3.825187e+01	PLCB3;RHOA
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	7/908	2.012843e-02	1.634218e-01	0	0	2.739055e+00	1.069772e+01	APP;RNF10;SBNO2;HMGA1;SIRT7;FOS;MLLT6
GO_Biological_Process_2021	cell junction organization (GO:0034330)	2/72	2.039790e-02	1.634218e-01	0	0	9.621792e+00	3.745113e+01	APP;RHOA
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	2/73	2.093185e-02	1.634218e-01	0	0	9.485796e+00	3.667667e+01	CDH1;RHOA
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	2/73	2.093185e-02	1.634218e-01	0	0	9.485796e+00	3.667667e+01	APP;STX4
GO_Biological_Process_2021	angiotensin-activated signaling pathway (GO:0038166)	1/7	2.115863e-02	1.634218e-01	0	0	5.536944e+01	2.134884e+02	AHCYL1
GO_Biological_Process_2021	negative regulation of low-density lipoprotein receptor activity (GO:1905598)	1/7	2.115863e-02	1.634218e-01	0	0	5.536944e+01	2.134884e+02	APP
GO_Biological_Process_2021	negative regulation of NLRP3 inflammasome complex assembly (GO:1900226)	1/7	2.115863e-02	1.634218e-01	0	0	5.536944e+01	2.134884e+02	CPTP
GO_Biological_Process_2021	cleavage furrow formation (GO:0036089)	1/7	2.115863e-02	1.634218e-01	0	0	5.536944e+01	2.134884e+02	RHOA
GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	1/7	2.115863e-02	1.634218e-01	0	0	5.536944e+01	2.134884e+02	KMT2B
GO_Biological_Process_2021	inhibition of cysteine-type endopeptidase activity (GO:0097340)	1/7	2.115863e-02	1.634218e-01	0	0	5.536944e+01	2.134884e+02	CARD8
GO_Biological_Process_2021	intermembrane lipid transfer (GO:0120009)	1/7	2.115863e-02	1.634218e-01	0	0	5.536944e+01	2.134884e+02	CPTP
GO_Biological_Process_2021	iron import into cell (GO:0033212)	1/7	2.115863e-02	1.634218e-01	0	0	5.536944e+01	2.134884e+02	CYBRD1
GO_Biological_Process_2021	leukotriene transport (GO:0071716)	1/7	2.115863e-02	1.634218e-01	0	0	5.536944e+01	2.134884e+02	ABCC3
GO_Biological_Process_2021	mitochondrion-endoplasmic reticulum membrane tethering (GO:1990456)	1/7	2.115863e-02	1.634218e-01	0	0	5.536944e+01	2.134884e+02	AHCYL1
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	3/194	2.143327e-02	1.634218e-01	0	0	5.347897e+00	2.055096e+01	RBL2;APP;FLOT2
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	3/198	2.260041e-02	1.634218e-01	0	0	5.237135e+00	1.984763e+01	NDUFA13;CARD8;UACA
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	3/198	2.260041e-02	1.634218e-01	0	0	5.237135e+00	1.984763e+01	APP;NUCKS1;CSK
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	2/77	2.312543e-02	1.634218e-01	0	0	8.978079e+00	3.381883e+01	APP;HSPB1
GO_Biological_Process_2021	protein modification process (GO:0036211)	2/78	2.368806e-02	1.634218e-01	0	0	8.859500e+00	3.315920e+01	RPN1;ARAF
GO_Biological_Process_2021	protein localization to presynapse (GO:1905383)	1/8	2.414513e-02	1.634218e-01	0	0	4.745714e+01	1.767149e+02	HSPB1
GO_Biological_Process_2021	anterograde axonal protein transport (GO:0099641)	1/8	2.414513e-02	1.634218e-01	0	0	4.745714e+01	1.767149e+02	HSPB1
GO_Biological_Process_2021	axo-dendritic protein transport (GO:0099640)	1/8	2.414513e-02	1.634218e-01	0	0	4.745714e+01	1.767149e+02	HSPB1
GO_Biological_Process_2021	negative regulation of long-term synaptic potentiation (GO:1900272)	1/8	2.414513e-02	1.634218e-01	0	0	4.745714e+01	1.767149e+02	APP
GO_Biological_Process_2021	cellular response to angiotensin (GO:1904385)	1/8	2.414513e-02	1.634218e-01	0	0	4.745714e+01	1.767149e+02	AHCYL1
GO_Biological_Process_2021	regulation of Golgi to plasma membrane protein transport (GO:0042996)	1/8	2.414513e-02	1.634218e-01	0	0	4.745714e+01	1.767149e+02	CSK
GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	1/8	2.414513e-02	1.634218e-01	0	0	4.745714e+01	1.767149e+02	CDH1
GO_Biological_Process_2021	positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089)	1/8	2.414513e-02	1.634218e-01	0	0	4.745714e+01	1.767149e+02	HSPB1
GO_Biological_Process_2021	regulation of toll-like receptor 3 signaling pathway (GO:0034139)	1/8	2.414513e-02	1.634218e-01	0	0	4.745714e+01	1.767149e+02	FLOT2
GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	1/8	2.414513e-02	1.634218e-01	0	0	4.745714e+01	1.767149e+02	KMT2B
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	2/79	2.425631e-02	1.634218e-01	0	0	8.744002e+00	3.251963e+01	ANXA4;CARD8
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	2/79	2.425631e-02	1.634218e-01	0	0	8.744002e+00	3.251963e+01	APP;AHCYL1
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	2/81	2.540952e-02	1.638531e-01	0	0	8.521776e+00	3.129734e+01	APP;HSPB1
GO_Biological_Process_2021	endosome to melanosome transport (GO:0035646)	1/9	2.712266e-02	1.638531e-01	0	0	4.152292e+01	1.497892e+02	AP1G1
GO_Biological_Process_2021	endosome to pigment granule transport (GO:0043485)	1/9	2.712266e-02	1.638531e-01	0	0	4.152292e+01	1.497892e+02	AP1G1
GO_Biological_Process_2021	regulation of transmembrane transporter activity (GO:0022898)	1/9	2.712266e-02	1.638531e-01	0	0	4.152292e+01	1.497892e+02	AHCYL1
GO_Biological_Process_2021	icosanoid transport (GO:0071715)	1/9	2.712266e-02	1.638531e-01	0	0	4.152292e+01	1.497892e+02	ABCC3
GO_Biological_Process_2021	positive regulation of megakaryocyte differentiation (GO:0045654)	1/9	2.712266e-02	1.638531e-01	0	0	4.152292e+01	1.497892e+02	SCIN
GO_Biological_Process_2021	regulation of cytokinesis (GO:0032465)	2/84	2.718052e-02	1.638531e-01	0	0	8.208764e+00	2.959468e+01	PKP4;RHOA
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	3/216	2.827556e-02	1.638531e-01	0	0	4.790189e+00	1.708065e+01	APP;COL3A1;CDH1
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	3/217	2.861111e-02	1.638531e-01	0	0	4.767564e+00	1.694373e+01	APP;COL3A1;CDH1
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	4/381	2.890339e-02	1.638531e-01	0	0	3.641305e+00	1.290404e+01	GPX4;ANXA4;ARAF;HSPB1
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	5/566	2.896141e-02	1.638531e-01	0	0	3.084097e+00	1.092323e+01	APP;NDUFA13;SCIN;HMGA1;SIRT7
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	3/219	2.928861e-02	1.638531e-01	0	0	4.722941e+00	1.667461e+01	SBNO2;NDUFA13;RHOA
GO_Biological_Process_2021	receptor guanylyl cyclase signaling pathway (GO:0007168)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	GUCY2C
GO_Biological_Process_2021	regulation of carbohydrate biosynthetic process (GO:0043255)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	SIRT7
GO_Biological_Process_2021	negative regulation of lipopolysaccharide-mediated signaling pathway (GO:0031665)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	CARD8
GO_Biological_Process_2021	cGMP biosynthetic process (GO:0006182)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	GUCY2C
GO_Biological_Process_2021	neuron projection maintenance (GO:1990535)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	APP
GO_Biological_Process_2021	neuron remodeling (GO:0016322)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	APP
GO_Biological_Process_2021	regulation of macrophage migration (GO:1905521)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	MTUS1
GO_Biological_Process_2021	DNA replication-dependent nucleosome assembly (GO:0006335)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	NASP
GO_Biological_Process_2021	DNA replication-dependent nucleosome organization (GO:0034723)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	NASP
GO_Biological_Process_2021	pinocytosis (GO:0006907)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	SNX5
GO_Biological_Process_2021	endothelial tube morphogenesis (GO:0061154)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	RHOA
GO_Biological_Process_2021	formation of translation preinitiation complex (GO:0001731)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	EIF5
GO_Biological_Process_2021	positive regulation of lipase activity (GO:0060193)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	RHOA
GO_Biological_Process_2021	sequestering of actin monomers (GO:0042989)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	SCIN
GO_Biological_Process_2021	ionotropic glutamate receptor signaling pathway (GO:0035235)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	APP
GO_Biological_Process_2021	positive regulation of rRNA processing (GO:2000234)	1/10	3.009127e-02	1.638531e-01	0	0	3.690741e+01	1.293059e+02	SIRT7
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	3/224	3.101953e-02	1.677587e-01	0	0	4.614917e+00	1.602824e+01	CARD8;HSPB1;RHOA
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	2/93	3.278071e-02	1.682623e-01	0	0	7.393556e+00	2.527055e+01	APP;ARAF
GO_Biological_Process_2021	regulation of lipid kinase activity (GO:0043550)	1/11	3.305096e-02	1.682623e-01	0	0	3.321500e+01	1.132533e+02	RBL2
GO_Biological_Process_2021	regulation of long-term neuronal synaptic plasticity (GO:0048169)	1/11	3.305096e-02	1.682623e-01	0	0	3.321500e+01	1.132533e+02	APP
GO_Biological_Process_2021	regulation of mRNA 3'-end processing (GO:0031440)	1/11	3.305096e-02	1.682623e-01	0	0	3.321500e+01	1.132533e+02	AHCYL1
GO_Biological_Process_2021	positive regulation by host of viral process (GO:0044794)	1/11	3.305096e-02	1.682623e-01	0	0	3.321500e+01	1.132533e+02	NUCKS1
GO_Biological_Process_2021	positive regulation of actin nucleation (GO:0051127)	1/11	3.305096e-02	1.682623e-01	0	0	3.321500e+01	1.132533e+02	SCIN
GO_Biological_Process_2021	establishment of epithelial cell apical/basal polarity (GO:0045198)	1/11	3.305096e-02	1.682623e-01	0	0	3.321500e+01	1.132533e+02	RHOA
GO_Biological_Process_2021	Golgi to lysosome transport (GO:0090160)	1/11	3.305096e-02	1.682623e-01	0	0	3.321500e+01	1.132533e+02	AP1G1
GO_Biological_Process_2021	positive regulation of myelination (GO:0031643)	1/11	3.305096e-02	1.682623e-01	0	0	3.321500e+01	1.132533e+02	RNF10
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	3/231	3.353182e-02	1.682623e-01	0	0	4.471642e+00	1.518239e+01	CPTP;HSPB1;SNX5
GO_Biological_Process_2021	phosphorylation (GO:0016310)	4/400	3.368699e-02	1.682623e-01	0	0	3.463229e+00	1.174257e+01	APP;BRD2;CSK;CDC42BPA
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	2/96	3.473987e-02	1.682623e-01	0	0	7.156509e+00	2.404492e+01	APP;CYBRD1
