Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	8/143	2.062193e-04	2.969670e-02	0	0	5.413816e+00	4.594473e+01	GAK;SPARC;TFRC;AP2S1;HIP1R;APOL1;AP2M1;DNM2
GO_Biological_Process_2021	establishment of endothelial intestinal barrier (GO:0090557)	3/11	2.112319e-04	2.969670e-02	0	0	3.369716e+01	2.851640e+02	RAB1A;RAB1B;F11R
GO_Biological_Process_2021	iron ion transport (GO:0006826)	5/50	2.320444e-04	2.969670e-02	0	0	1.005708e+01	8.416353e+01	TFRC;ATP6AP1;ATP6V0D1;ATP6V0C;DNM2
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	6/80	2.714912e-04	2.969670e-02	0	0	7.361938e+00	6.045315e+01	LGALS3;TMEM59;AGR2;STX4;GBP1;AP2M1
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	6/80	2.714912e-04	2.969670e-02	0	0	7.361938e+00	6.045315e+01	LGALS3;DDX3X;DNAJB6;HSPA5;GBA;DNM2
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	10/231	2.791699e-04	2.969670e-02	0	0	4.154398e+00	3.399831e+01	TMEM59;IFI16;EXOC7;GBA;WDR6;PIM2;ATP6V0D1;LAMTOR4;ATP6V0C;SNX5
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	7/118	3.607109e-04	3.567756e-02	0	0	5.741658e+00	4.551662e+01	LGALS3;DDX3X;PSMC6;TFRC;CAPG;STUB1;RHOC
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	6/85	3.773185e-04	3.567756e-02	0	0	6.894243e+00	5.434332e+01	PSMC6;PSMA1;AP2S1;PSME2;AP2M1;PSMB10
GO_Biological_Process_2021	regulation of IRE1-mediated unfolded protein response (GO:1903894)	3/14	4.546060e-04	3.870230e-02	0	0	2.450331e+01	1.885794e+02	HSPA5;TMEM33;AGR2
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	6/88	4.547861e-04	3.870230e-02	0	0	6.641003e+00	5.110705e+01	PSMC6;PSMA1;AP2S1;PSME2;AP2M1;PSMB10
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	4/33	4.776275e-04	3.871057e-02	0	0	1.243773e+01	9.510731e+01	BCAP31;ERAP2;TAP2;IFI30
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	6/92	5.767507e-04	4.366022e-02	0	0	6.330833e+00	4.721599e+01	CDKN1A;PSMC6;PSMA1;GPNMB;PSME2;PSMB10
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	5/61	5.900029e-04	4.366022e-02	0	0	8.077081e+00	6.005619e+01	LGALS3;CD151;AP2S1;HIP1R;RAB17
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	17/621	6.271194e-04	4.447322e-02	0	0	2.619599e+00	1.931790e+01	HLA-DRB5;CDKN1A;IFITM2;TNFRSF6B;GPR35;ADAR;IL2RG;IFI30;F3;PSMB10;SOD1;PSMC6;PSMA1;CSNK2B;PSME2;STX4;GBP1
GO_Biological_Process_2021	negative regulation of immune effector process (GO:0002698)	3/16	6.879703e-04	4.503559e-02	0	0	2.073147e+01	1.509617e+02	LGALS3;CD47;CD55
GO_Biological_Process_2021	protein localization to endoplasmic reticulum (GO:0070972)	3/16	6.879703e-04	4.503559e-02	0	0	2.073147e+01	1.509617e+02	BCAP31;HSPA5;VAPA
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	5/66	8.473069e-04	5.325729e-02	0	0	7.413145e+00	5.243649e+01	PSMC6;PSMA1;PSME2;NABP1;PSMB10
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	8/178	8.878695e-04	5.325729e-02	0	0	4.291546e+00	3.015534e+01	CUL9;BTG2;PSMC6;PSMA1;USP22;PSME2;PIM2;PSMB10
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	5/67	9.074391e-04	5.325729e-02	0	0	7.293208e+00	5.108808e+01	DDX3X;IFITM2;IFI16;TNIP1;ADAR
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	7/142	1.086563e-03	6.164435e-02	0	0	4.715158e+00	3.217971e+01	CDKN1A;G3BP2;ARHGEF1;TAX1BP3;EPS8L2;RASGRP2;ARHGAP4
GO_Biological_Process_2021	regulation of glycoprotein metabolic process (GO:1903018)	2/5	1.210554e-03	6.243525e-02	0	0	5.965008e+01	4.006503e+02	RAB1A;RAB1B
GO_Biological_Process_2021	glucosylceramide metabolic process (GO:0006678)	2/5	1.210554e-03	6.243525e-02	0	0	5.965008e+01	4.006503e+02	GBA;GBA2
GO_Biological_Process_2021	positive regulation of glycoprotein metabolic process (GO:1903020)	2/5	1.210554e-03	6.243525e-02	0	0	5.965008e+01	4.006503e+02	RAB1A;RAB1B
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	5/73	1.337237e-03	6.509704e-02	0	0	6.647666e+00	4.398860e+01	PSMC6;HSPA5;DERL3;STUB1;AUP1
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	7/149	1.435783e-03	6.509704e-02	0	0	4.481123e+00	2.933363e+01	TUBA1A;PSMC6;PSMA1;PSME2;CSNK1E;TUBB4B;PSMB10
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	10/286	1.447871e-03	6.509704e-02	0	0	3.317174e+00	2.168656e+01	DDX3X;HIP1R;RNPS1;ARHGEF1;PSEN1;UBE2Z;MAP3K11;RBM5;DNM2;SOD1
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	6/110	1.468153e-03	6.509704e-02	0	0	5.230326e+00	3.412134e+01	EIF2B5;BCAP31;HSPA5;TMEM33;AGR2;PDIA4
GO_Biological_Process_2021	proteolysis (GO:0006508)	10/287	1.485837e-03	6.509704e-02	0	0	3.305029e+00	2.152161e+01	SPCS3;ENPEP;ERAP2;SPPL2A;TMPRSS2;LAP3;PSEN1;F3;CAPN15;CTSB
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	8/194	1.540280e-03	6.509704e-02	0	0	3.919180e+00	2.537979e+01	ASAH1;TNFRSF6B;PSMC6;PSMA1;GBA;PSME2;GBP1;PSMB10
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	3/21	1.568143e-03	6.509704e-02	0	0	1.496894e+01	9.666737e+01	TMEM59;GBP1;AP2M1
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	3/21	1.568143e-03	6.509704e-02	0	0	1.496894e+01	9.666737e+01	TMEM59;GBP1;AP2M1
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	6/112	1.610077e-03	6.524647e-02	0	0	5.131119e+00	3.300065e+01	EXOC7;GBA;ATP6V0D1;LAMTOR4;ATP6V0C;SNX5
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	7/153	1.671397e-03	6.527327e-02	0	0	4.357464e+00	2.786204e+01	DDX3X;PSMC6;PSMA1;PSME2;CSNK1E;ATP6V0C;PSMB10
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	11/345	1.772528e-03	6.527327e-02	0	0	3.020464e+00	1.913569e+01	CUL9;RAB1A;PSMC6;FBXW5;PSMA1;PRKCSH;RAB1B;PSME2;APOL1;RABGGTB;PSMB10
GO_Biological_Process_2021	glycosylceramide catabolic process (GO:0046477)	2/6	1.802493e-03	6.527327e-02	0	0	4.473529e+01	2.826637e+02	GBA;GBA2
GO_Biological_Process_2021	hydrogen peroxide biosynthetic process (GO:0050665)	2/6	1.802493e-03	6.527327e-02	0	0	4.473529e+01	2.826637e+02	CYBA;SOD1
GO_Biological_Process_2021	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668)	2/6	1.802493e-03	6.527327e-02	0	0	4.473529e+01	2.826637e+02	TAP2;STX4
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	6/116	1.924987e-03	6.825683e-02	0	0	4.943527e+00	3.091107e+01	LGALS3;DDX3X;TFRC;HSPA5;GBA;RHOC
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	7/158	2.007025e-03	6.971341e-02	0	0	4.212104e+00	2.616181e+01	EIF2B5;HLA-DRB5;PSMC6;BTN3A1;PSMA1;PSME2;PSMB10
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	4/49	2.152051e-03	7.325581e-02	0	0	8.008929e+00	4.918551e+01	GBA;GBA2;IDH3A;APOL2
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	5/83	2.363169e-03	7.637168e-02	0	0	5.792461e+00	3.503136e+01	SPCS3;ENPEP;ERAP2;PSEN1;SOD1
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	4/51	2.494673e-03	7.637168e-02	0	0	7.667347e+00	4.595499e+01	PSMC6;PSMA1;PSME2;PSMB10
GO_Biological_Process_2021	hemostasis (GO:0007599)	2/7	2.504970e-03	7.637168e-02	0	0	3.578643e+01	2.143420e+02	GPI;VWF
GO_Biological_Process_2021	response to increased oxygen levels (GO:0036296)	2/7	2.504970e-03	7.637168e-02	0	0	3.578643e+01	2.143420e+02	ATP6AP1;ATP6V0D1
GO_Biological_Process_2021	positive regulation of IRE1-mediated unfolded protein response (GO:1903896)	2/7	2.504970e-03	7.637168e-02	0	0	3.578643e+01	2.143420e+02	TMEM33;AGR2
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	10/310	2.608096e-03	7.637168e-02	0	0	3.048044e+00	1.813322e+01	DDX3X;HIP1R;RNPS1;ARHGEF1;PSEN1;UBE2Z;MAP3K11;RBM5;DNM2;SOD1
GO_Biological_Process_2021	protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	3/25	2.624325e-03	7.637168e-02	0	0	1.224483e+01	7.277021e+01	ZER1;STUB1;AUP1
GO_Biological_Process_2021	organophosphate ester transport (GO:0015748)	3/25	2.624325e-03	7.637168e-02	0	0	1.224483e+01	7.277021e+01	SLC44A4;SCP2;PRELID3B
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	4/52	2.679269e-03	7.637168e-02	0	0	7.507230e+00	4.445940e+01	ASAH1;GBA;FUT2;GBA2
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	6/124	2.692304e-03	7.637168e-02	0	0	4.606498e+00	2.725830e+01	PSMC6;PSMA1;AP2S1;PSME2;AP2M1;PSMB10
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	5/87	2.901650e-03	7.802711e-02	0	0	5.508783e+00	3.218493e+01	PSMC6;HSPA5;DERL3;STUB1;AUP1
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	3/26	2.942436e-03	7.802711e-02	0	0	1.171186e+01	6.826277e+01	GAK;HSPA5;PTGES3
GO_Biological_Process_2021	clathrin-dependent endocytosis (GO:0072583)	3/26	2.942436e-03	7.802711e-02	0	0	1.171186e+01	6.826277e+01	GAK;AP2S1;AP2M1
GO_Biological_Process_2021	negative regulation of protein localization to membrane (GO:1905476)	3/26	2.942436e-03	7.802711e-02	0	0	1.171186e+01	6.826277e+01	TMEM59;GBP1;AP2M1
GO_Biological_Process_2021	protein transport (GO:0015031)	11/369	2.979884e-03	7.802711e-02	0	0	2.814496e+00	1.636875e+01	RAB1A;TMED10;ATP6AP1;TFRC;RAB1B;STX4;RAB17;ATP6V0D1;ATP6V0C;PDIA4;DNM2
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	4/54	3.076131e-03	7.932689e-02	0	0	7.206210e+00	4.168131e+01	PSMC6;PSMA1;PSME2;PSMB10
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	5/89	3.201783e-03	8.129005e-02	0	0	5.377075e+00	3.088618e+01	FBXW5;PSMC6;PSMA1;PSME2;PSMB10
GO_Biological_Process_2021	acute inflammatory response (GO:0002526)	3/27	3.283260e-03	8.129005e-02	0	0	1.122330e+01	6.418511e+01	SIGIRR;F3;APOL2
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I (GO:0019885)	2/8	3.315468e-03	8.129005e-02	0	0	2.982051e+01	1.702500e+02	ERAP2;TAP2
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	6/130	3.403436e-03	8.129005e-02	0	0	4.382265e+00	2.490428e+01	DDX3X;PSMC6;PSMA1;PSME2;CSNK1E;PSMB10
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	4/56	3.511338e-03	8.129005e-02	0	0	6.928346e+00	3.915733e+01	ARHGEF1;TAX1BP3;EPS8L2;ARHGAP4
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	5/91	3.523661e-03	8.129005e-02	0	0	5.251493e+00	2.966177e+01	PSMC6;PSMA1;OCIAD1;PSME2;PSMB10
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	5/91	3.523661e-03	8.129005e-02	0	0	5.251493e+00	2.966177e+01	CD151;HIP1R;CYBA;CD47;IL2RG
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	6/131	3.534350e-03	8.129005e-02	0	0	4.346986e+00	2.453972e+01	PSMC6;PSMA1;PSME2;STUB1;NDRG1;PSMB10
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	4/57	3.743855e-03	8.384265e-02	0	0	6.797278e+00	3.798074e+01	PSMC6;PSMA1;PSME2;PSMB10
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	4/57	3.743855e-03	8.384265e-02	0	0	6.797278e+00	3.798074e+01	TNIP1;GBA;NRDC;STUB1
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	4/58	3.986595e-03	8.804611e-02	0	0	6.671064e+00	3.685641e+01	TFRC;ATP6AP1;ATP6V0D1;SOD1
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	3/29	4.035016e-03	8.804611e-02	0	0	1.035892e+01	5.710606e+01	RAB1A;RAB1B;F11R
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	17/742	4.100704e-03	8.834681e-02	0	0	2.168624e+00	1.192005e+01	TNFRSF6B;DDX3X;TFRC;HSPA5;HIP1R;PSEN1;UBE2Z;RABGGTB;NDRG1;DNM2;SOD1;RNPS1;ARHGEF1;PIM2;MAP3K11;RBM5;CTSB
GO_Biological_Process_2021	complement activation, classical pathway (GO:0006958)	2/9	4.231513e-03	8.901038e-02	0	0	2.555915e+01	1.396857e+02	C1QB;C1R
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	5/95	4.236099e-03	8.901038e-02	0	0	5.017074e+00	2.741386e+01	CDKN1A;PSMC6;PSMA1;PSME2;PSMB10
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	3/30	4.446868e-03	9.229963e-02	0	0	9.974747e+00	5.401880e+01	RPN2;DERL3;MGAT1
GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	4/60	4.503566e-03	9.234821e-02	0	0	6.432159e+00	3.475222e+01	AP2S1;DENND3;AP2M1;CTSB
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	4/61	4.778203e-03	9.234821e-02	0	0	6.318994e+00	3.376675e+01	TFRC;ATP6AP1;ATP6V0D1;SOD1
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	7/185	4.806814e-03	9.234821e-02	0	0	3.568274e+00	1.904645e+01	EIF2B5;HLA-DRB5;PSMC6;BTN3A1;PSMA1;PSME2;PSMB10
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	7/185	4.806814e-03	9.234821e-02	0	0	3.568274e+00	1.904645e+01	BCAP31;RAB1A;DYNC1LI2;TMED10;VAPA;RAB1B;CD55
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	3/31	4.883278e-03	9.234821e-02	0	0	9.618019e+00	5.118651e+01	GAK;HSPA5;PTGES3
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	3/31	4.883278e-03	9.234821e-02	0	0	9.618019e+00	5.118651e+01	AGR2;DNM2;SOD1
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	3/31	4.883278e-03	9.234821e-02	0	0	9.618019e+00	5.118651e+01	RPN2;DERL3;MGAT1
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	3/31	4.883278e-03	9.234821e-02	0	0	9.618019e+00	5.118651e+01	COL3A1;GPR35;F11R
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	6/142	5.233154e-03	9.406993e-02	0	0	3.993155e+00	2.097501e+01	GAK;DDX3X;VAPA;AUP1;CD68;GBP1
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	7/188	5.241929e-03	9.406993e-02	0	0	3.508594e+00	1.842386e+01	TUBA1A;PSMC6;PSMA1;PSME2;CSNK1E;TUBB4B;PSMB10
GO_Biological_Process_2021	cellular response to oxygen levels (GO:0071453)	2/10	5.250672e-03	9.406993e-02	0	0	2.236312e+01	1.173930e+02	ATP6AP1;ATP6V0D1
GO_Biological_Process_2021	low-density lipoprotein particle receptor catabolic process (GO:0032802)	2/10	5.250672e-03	9.406993e-02	0	0	2.236312e+01	1.173930e+02	AP2S1;AP2M1
GO_Biological_Process_2021	low-density lipoprotein receptor particle metabolic process (GO:0032799)	2/10	5.250672e-03	9.406993e-02	0	0	2.236312e+01	1.173930e+02	AP2S1;AP2M1
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	3/32	5.344646e-03	9.475611e-02	0	0	9.285893e+00	4.858064e+01	NCF1;CYBA;SOD1
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	21/1025	5.408995e-03	9.490835e-02	0	0	1.943873e+00	1.014642e+01	CUL9;RAB1A;FBXW5;RPN2;PRKCSH;RAB1B;UBE2L6;CSNK1E;SIRT7;RABGGTB;FUT2;PSMB10;UBE2L3;COL3A1;PSMC6;PSMA1;PSME2;MGAT1;PIM2;APOL1;MAP3K11
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	5/101	5.489282e-03	9.533426e-02	0	0	4.702074e+00	2.447410e+01	DDX3X;NCF1;CYBA;STX4;SOD1
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	4/64	5.669090e-03	9.615448e-02	0	0	6.002131e+00	3.104738e+01	PSMC6;PSMA1;PSME2;PSMB10
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	4/64	5.669090e-03	9.615448e-02	0	0	6.002131e+00	3.104738e+01	PSMC6;PSMA1;PSME2;PSMB10
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	7/191	5.705995e-03	9.615448e-02	0	0	3.450861e+00	1.782797e+01	TLE3;RNF213;PSMC6;PSMA1;PSME2;TAX1BP3;PSMB10
GO_Biological_Process_2021	membrane organization (GO:0061024)	8/242	5.921912e-03	9.881464e-02	0	0	3.107613e+00	1.593924e+01	GAK;TFRC;VAPA;TMEM33;HIP1R;AP2S1;AP2M1;DNM2
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	3/34	6.343744e-03	1.022894e-01	0	0	8.685924e+00	4.395326e+01	NCF1;AGR2;HIP1R
GO_Biological_Process_2021	cellular response to increased oxygen levels (GO:0036295)	2/11	6.370552e-03	1.022894e-01	0	0	1.987733e+01	1.005011e+02	ATP6AP1;ATP6V0D1
GO_Biological_Process_2021	regulation of T cell apoptotic process (GO:0070232)	2/11	6.370552e-03	1.022894e-01	0	0	1.987733e+01	1.005011e+02	LGALS3;IDO1
GO_Biological_Process_2021	humoral immune response mediated by circulating immunoglobulin (GO:0002455)	2/11	6.370552e-03	1.022894e-01	0	0	1.987733e+01	1.005011e+02	C1QB;C1R
GO_Biological_Process_2021	protein processing (GO:0016485)	5/106	6.717214e-03	1.068476e-01	0	0	4.468162e+00	2.235458e+01	SPCS3;C1R;TMPRSS2;PSEN1;F3
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	6/150	6.798944e-03	1.071463e-01	0	0	3.769777e+00	1.881491e+01	BTN3A1;GPNMB;IFI16;CD47;AGPAT2;SOD1
GO_Biological_Process_2021	positive regulation of immunoglobulin production (GO:0002639)	3/35	6.882166e-03	1.074628e-01	0	0	8.414062e+00	4.189212e+01	GPI;TFRC;STX4
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	11/417	7.345255e-03	1.136511e-01	0	0	2.475613e+00	1.216442e+01	SPCS3;RPN2;TNIP1;PRKCSH;UBE2L6;RRBP1;DENND3;PSEN1;APOL1;RABGGTB;UBE2L3
GO_Biological_Process_2021	maintenance of protein localization in endoplasmic reticulum (GO:0035437)	2/12	7.588802e-03	1.143021e-01	0	0	1.788869e+01	8.731614e+01	HSPA5;RER1
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	2/12	7.588802e-03	1.143021e-01	0	0	1.788869e+01	8.731614e+01	ASS1;IDH3A
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103)	2/12	7.588802e-03	1.143021e-01	0	0	1.788869e+01	8.731614e+01	TMEM33;AGR2
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	8/253	7.663072e-03	1.144083e-01	0	0	2.966417e+00	1.445043e+01	TLE3;PSMC6;DDX3X;PSMA1;PSME2;CSNK1E;PSEN1;PSMB10
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	4/70	7.769202e-03	1.149842e-01	0	0	5.454822e+00	2.649728e+01	RAB1A;TMED10;VAPA;RAB1B
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	6/155	7.935366e-03	1.157726e-01	0	0	3.642347e+00	1.761594e+01	PSMC6;PSMA1;PSME2;CD47;GBP1;PSMB10
GO_Biological_Process_2021	proton transmembrane transport (GO:1902600)	3/37	8.038319e-03	1.157726e-01	0	0	7.918316e+00	3.819427e+01	ATP6V0D1;ATP6V0C;ATP5MF
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	12/482	8.102623e-03	1.157726e-01	0	0	2.336231e+00	1.125028e+01	SIGIRR;ASAH1;CDKN1A;IFITM2;IFI16;GBA;STX4;CD47;IL2RG;GBP1;F3;GBP4
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	4/71	8.162579e-03	1.157726e-01	0	0	5.373134e+00	2.583508e+01	CDKN1A;DDX3X;GPNMB;PSME2
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	4/71	8.162579e-03	1.157726e-01	0	0	5.373134e+00	2.583508e+01	PSMC6;PSMA1;PSME2;PSMB10
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	6/158	8.679515e-03	1.212247e-01	0	0	3.569913e+00	1.694562e+01	CDKN1A;HSPA5;IFI16;ATP6V0D1;LAMTOR4;ATP6V0C
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	9/314	8.898153e-03	1.212247e-01	0	0	2.684970e+00	1.267819e+01	PSMC6;RNF213;FBXW5;PSMA1;PSME2;UBE2L6;STUB1;PSMB10;UBE2L3
GO_Biological_Process_2021	regulation of retrograde protein transport, ER to cytosol (GO:1904152)	2/13	8.903108e-03	1.212247e-01	0	0	1.626162e+01	7.677688e+01	BCAP31;DERL3
GO_Biological_Process_2021	sphingoid biosynthetic process (GO:0046520)	2/13	8.903108e-03	1.212247e-01	0	0	1.626162e+01	7.677688e+01	ASAH1;GBA
GO_Biological_Process_2021	sphingosine biosynthetic process (GO:0046512)	2/13	8.903108e-03	1.212247e-01	0	0	1.626162e+01	7.677688e+01	ASAH1;GBA
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	4/73	8.988020e-03	1.214096e-01	0	0	5.216862e+00	2.458114e+01	COL3A1;GPR35;EPS8L2;F11R
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	5/114	9.062690e-03	1.214543e-01	0	0	4.138541e+00	1.946599e+01	LGALS3;CD151;TFRC;GBA;RHOC
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	4/74	9.420404e-03	1.242909e-01	0	0	5.142074e+00	2.398715e+01	CDKN1A;ATP6V0D1;LAMTOR4;ATP6V0C
