Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	48/488	6.166370e-08	2.086476e-05	0	0	2.545001e+00	4.225102e+01	PIGR;CD63;RAB5C;DDX3X;HEXB;COPB1;MVP;CTSZ;MGST1;PSEN1;HMGB1;AGPAT2;CST3;PGRMC1;CAND1;ANPEP;FTH1;STBD1;PSMD3;PSMB1;MLEC;ACAA1;B2M;SPTAN1;ACTR2;AOC1;HSP90AA1;MGAM;ACE;DGAT1;MME;FUCA1;IDH1;SURF4;HLA-B;DYNLL1;TUBB4B;OLFM4;EEF2;SERPINB6;EEF1A1;ERP44;PFKL;VAPA;ATP6V0C;PPIA;FTL;RAB7A
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	18/96	1.029220e-07	2.957051e-05	0	0	5.289941e+00	8.511141e+01	ATP6V1A;APP;TFRC;MT1X;SLC39A14;SOD1;MT2A;CAND1;FTH1;MT1F;SLC39A5;MT1G;SLC39A7;FBXL5;SKP1;ABCG2;FTL;MT1E
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	47/481	1.032823e-07	2.957051e-05	0	0	2.524095e+00	4.060208e+01	PIGR;CD63;RAB5C;DDX3X;HEXB;COPB1;MVP;CTSZ;MGST1;PSEN1;HMGB1;AGPAT2;CST3;PGRMC1;CAND1;ANPEP;FTH1;STBD1;PSMD3;PSMB1;MLEC;ACAA1;B2M;SPTAN1;ACTR2;AOC1;HSP90AA1;MGAM;DGAT1;MME;FUCA1;IDH1;SURF4;HLA-B;DYNLL1;TUBB4B;OLFM4;EEF2;SERPINB6;EEF1A1;ERP44;PFKL;VAPA;ATP6V0C;PPIA;FTL;RAB7A
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	5/5	1.370856e-07	3.401550e-05	0	0	9.575000e+04	1.513105e+06	TKFC;GLYCTK;ALDH1A1;ALDOB;KHK
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	5/5	1.370856e-07	3.401550e-05	0	0	9.575000e+04	1.513105e+06	TKFC;GLYCTK;ALDH1A1;ALDOB;KHK
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	21/133	1.999559e-07	4.651474e-05	0	0	4.305941e+00	6.641987e+01	DDX17;RBM39;DDX3X;HNRNPU;RNASE4;PTBP1;HNRNPK;DDX39B;HNRNPH1;PCBP1;HNRNPF;PCBP2;HNRNPA2B1;PAPOLA;HNRNPD;HNRNPC;HNRNPH3;HNRNPA1;RBM5;RBM6;HNRNPA0
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	10/33	6.924971e-07	1.516161e-04	0	0	9.900104e+00	1.404128e+02	ACE;SAR1B;ERAP1;CANX;HLA-B;HLA-A;CALR;B2M;HLA-E;TAPBP
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	16/90	1.107641e-06	2.290355e-04	0	0	4.945492e+00	6.781891e+01	DDX17;RBM39;DAZAP1;RBM25;MBNL1;DDX5;RBM8A;HNRNPU;PTBP1;HNRNPK;SON;THRAP3;TRA2A;NUP98;HNRNPA1;RBM5
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	5/7	2.679805e-06	5.240865e-04	0	0	5.665089e+01	7.268177e+02	MPST;TST;CYP2D6;CYP3A4;CYP3A5
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	19/131	2.816155e-06	5.240865e-04	0	0	3.886475e+00	4.966969e+01	CREBBP;EPAS1;HP1BP3;GATA6;HIGD1A;NDRG1;PSMA7;AQP1;ZFP36L1;FABP1;PSMC5;PSMA4;UBB;PSMD3;UBC;PSMB1;PGK1;PSME2;P4HB
GO_Biological_Process_2021	RNA splicing (GO:0008380)	16/98	3.560251e-06	6.310120e-04	0	0	4.461134e+00	5.596795e+01	IVNS1ABP;MBNL1;RBM8A;SCAF11;FUS;NONO;PRPF4B;PRPF8;PTBP1;DDX39B;LUC7L3;SNRPD3;HNRNPC;HNRNPH3;SF3B1;SRSF11
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	6/12	4.293090e-06	7.263128e-04	0	0	2.268246e+01	2.803213e+02	DGAT1;LPCAT3;MTTP;APOC3;P4HB;APOB
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	43/485	4.676998e-06	7.568602e-04	0	0	2.255278e+00	2.767869e+01	DDX3X;TFRC;ARL6IP1;GATA6;CIB1;PSEN1;HIGD1A;MTDH;HSP90B1;AQP1;HSPD1;PRDX5;UBB;ERBB3;MDK;ARHGDIA;CFL1;UBC;FLNA;HTATIP2;CD74;CSNK2A1;SEMA4D;HSPA5;ANXA4;NR1H4;PRAP1;YWHAZ;SOD1;FABP1;HNRNPK;SON;TMBIM4;BCL3;CTNNB1;DPEP1;PHIP;BIRC6;TMBIM6;GAS6;SQSTM1;PTMA;TPT1
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	7/18	5.153303e-06	7.991915e-04	0	0	1.444764e+01	1.759127e+02	ZFP36;HNRNPU;PCK1;ZFP36L2;AQP1;ZFP36L1;PCK2
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	8/25	5.844410e-06	8.701157e-04	0	0	1.069331e+01	1.288546e+02	ENPEP;ACE;XPNPEP1;ANPEP;ERAP1;DPEP1;TPP1;NAALADL1
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	10/41	6.158255e-06	8.815780e-04	0	0	7.342166e+00	8.808923e+01	SLC25A1;TPI1;PGK1;ENO1;ALDOB;PCK1;SLC39A14;FBP1;PCK2;ATF4
GO_Biological_Process_2021	actin filament organization (GO:0007015)	20/152	7.124562e-06	9.821341e-04	0	0	3.471705e+00	4.114652e+01	TPM3;TPM1;SHROOM3;ARPC4;SHROOM1;RHOC;VIL1;CDC42;BAIAP2L2;MARCKS;SCIN;MPRIP;MYO1A;MYO5B;MYO6;FAT1;SPIRE2;FLNA;ELMO3;PLS1
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	7/19	7.860337e-06	1.044863e-03	0	0	1.324298e+01	1.556538e+02	AOC1;MT2A;MT1F;MT1G;MT1X;AQP1;MT1E
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	12/61	8.198702e-06	1.052261e-03	0	0	5.582095e+00	6.537490e+01	ATP6V1A;CAND1;TFRC;FTH1;FBXL5;B2M;NEO1;SKP1;ABCG2;FTL;SOD1;PICALM
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	12/62	9.777327e-06	1.213040e-03	0	0	5.470167e+00	6.310081e+01	SLC25A1;TPI1;AKR1A1;LRP5;PGK1;ENO1;ALDOB;PCK1;SLC39A14;FBP1;ATF4;PCK2
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	15/95	1.086933e-05	1.305020e-03	0	0	4.282186e+00	4.894352e+01	DDX5;SCAF11;NONO;RNASE4;PRPF8;ZFP36L2;PTBP1;ZFP36;SON;PCBP2;HNRNPA2B1;SNRPD3;SRSF5;SRSF11;HNRNPA0
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	12/63	1.161578e-05	1.351061e-03	0	0	5.362628e+00	6.093632e+01	MPST;ENPEP;ACE;TST;PDXDC1;CYP2D6;ANPEP;ERAP1;TPP1;CYP3A4;CYP3A5;NAALADL1
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	10/44	1.214132e-05	1.369394e-03	0	0	6.693277e+00	7.576051e+01	SLC25A1;TPI1;PGK1;ENO1;ALDOB;PCK1;SLC39A14;FBP1;PCK2;ATF4
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen (GO:0002483)	6/14	1.296607e-05	1.419403e-03	0	0	1.701007e+01	1.914173e+02	ERAP1;HLA-DRA;HLA-A;B2M;HLA-DRB1;HLA-E
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	19/146	1.407053e-05	1.468560e-03	0	0	3.424742e+00	3.825926e+01	TAF15;FUS;ROCK2;HNRNPU;YWHAZ;ZFP36L2;PSMA7;ZFP36L1;PUM2;ZFP36;PSMC5;PSMA4;UBB;THRAP3;PSMD3;UBC;PSMB1;HNRNPD;PSME2
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	9/36	1.449555e-05	1.468560e-03	0	0	7.579469e+00	8.444793e+01	CDC42;MDK;ILK;FLNA;APOA1;CIB1;CALR;P4HB;OLFM4
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	8/28	1.499336e-05	1.468560e-03	0	0	9.087886e+00	1.009474e+02	MT2A;MT1F;SLC39A5;MT1G;MT1X;SLC39A7;SLC39A14;MT1E
GO_Biological_Process_2021	cristae formation (GO:0042407)	8/28	1.499336e-05	1.468560e-03	0	0	9.087886e+00	1.009474e+02	ATP5F1A;ATP5F1B;ATP5PB;ATP5MC3;IMMT;SPG7;ATP5F1E;ATP5ME
GO_Biological_Process_2021	epithelium development (GO:0060429)	17/122	1.596711e-05	1.509068e-03	0	0	3.701652e+00	4.088467e+01	CBR1;CPT1A;ACADVL;ANXA4;GATA6;CNN3;VIL1;RCN3;SLC9A3R1;SULT1B1;TST;CDHR2;GSTA1;PGK1;TAGLN2;TPP1;HNRNPH3
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	12/65	1.621782e-05	1.509068e-03	0	0	5.159724e+00	5.690866e+01	CLK1;PTBP1;MBNL1;SON;AHNAK;SNRNP70;HNRNPH1;FUS;PCBP1;HNRNPF;PCBP2;HNRNPH3
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	13/76	1.720683e-05	1.562045e-03	0	0	4.705600e+00	5.162139e+01	RBM39;MBNL1;AHNAK;FUS;CLK1;PTBP1;HNRNPK;SON;SNRNP70;HNRNPH1;HNRNPF;TMBIM6;HNRNPH3
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	16/111	1.830688e-05	1.598544e-03	0	0	3.848037e+00	4.197529e+01	EDN3;ATP2B4;RMDN3;MT1X;ATP2B1;ATP1B1;SLC39A14;MT2A;MT1F;NPTN;SLC39A5;MT1G;SLC39A7;CALR;TPT1;MT1E
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	10/46	1.846786e-05	1.598544e-03	0	0	6.320767e+00	6.889307e+01	CDC42;HNRNPF;PITPNA;CFL1;HNRNPA2B1;PDCD4;PSME2;P4HB;PPIA;SOD1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	27/261	1.947725e-05	1.647598e-03	0	0	2.652024e+00	2.876455e+01	ARL6IP1;FBLIM1;ILK;SPG7;ACTB;RTN4;ACTG1;CDC42;SLC9A3R1;BAIAP2L2;SCIN;RBBP4;MICAL1;FLNA;PLS1;CD74;CARD10;CREBBP;SHROOM1;YWHAZ;TAPBP;VIL1;SLC7A9;STK25;EZR;GAS6;PICALM
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	8/30	2.617968e-05	2.165351e-03	0	0	8.260851e+00	8.715633e+01	MT2A;MT1F;SLC39A5;MT1G;MT1X;SLC39A7;SLC39A14;MT1E
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	10/48	2.743758e-05	2.220058e-03	0	0	5.987469e+00	6.288996e+01	CDC42;HNRNPF;PITPNA;CFL1;HNRNPA2B1;PDCD4;PSME2;P4HB;PPIA;SOD1
GO_Biological_Process_2021	modulation by symbiont of host process (GO:0044003)	5/10	2.888872e-05	2.287741e-03	0	0	2.265680e+01	2.368103e+02	UBB;UBC;PGK1;ENO1;B2M
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	13/80	3.035916e-05	2.354100e-03	0	0	4.423742e+00	4.601758e+01	SCARB2;FIS1;ARL6IP1;SAR1B;SURF4;CAMSAP3;MAVS;AKAP9;CAPN2;VPS35;EZR;SQSTM1;ARHGEF5
GO_Biological_Process_2021	response to copper ion (GO:0046688)	7/23	3.294512e-05	2.502485e-03	0	0	9.930160e+00	1.024859e+02	AOC1;MT2A;MT1F;MT1G;MT1X;AQP1;MT1E
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	12/70	3.525549e-05	2.572959e-03	0	0	4.713686e+00	4.832890e+01	COX7B;NDUFB10;UQCRB;NDUFS6;NDUFA4;NDUFA10;UQCRC1;NDUFC1;COX6A1;COX7C;COX5A;UQCRH
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	12/70	3.525549e-05	2.572959e-03	0	0	4.713686e+00	4.832890e+01	HADHB;HADHA;ACADVL;ECHS1;SCP2;ACOX1;ABHD3;ABHD2;ECHDC2;ACADM;ACAA1;ACADS
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	18/143	3.696987e-05	2.596261e-03	0	0	3.292788e+00	3.360425e+01	SCARB2;SLC12A2;CUBN;SLC6A19;AMN;SLC22A5;SLC44A4;SLC23A1;SLC3A1;AQP1;HSP90B1;RCN3;SLC7A9;CHMP1B;TXNIP;ZG16;ABCG2;RAB7A
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	18/143	3.696987e-05	2.596261e-03	0	0	3.292788e+00	3.360425e+01	SCARB2;CUBN;AMN;HSP90AA1;TFRC;CLTC;APOA1;ARHGAP27;HSPG2;HSP90B1;DNM2;SNX1;GRK2;CANX;CD9;CALR;APOB;PICALM
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	10/50	3.990136e-05	2.712172e-03	0	0	5.687500e+00	5.760926e+01	CDC42;MDK;CAPRIN1;ILK;APOA1;FLNA;CIB1;CALR;P4HB;OLFM4
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	12/71	4.080645e-05	2.712172e-03	0	0	4.633550e+00	4.682977e+01	COX7B;NDUFB10;UQCRB;NDUFS6;NDUFA4;NDUFA10;UQCRC1;NDUFC1;COX6A1;COX7C;COX5A;UQCRH
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	12/71	4.080645e-05	2.712172e-03	0	0	4.633550e+00	4.682977e+01	PTBP1;HNRNPK;HNRNPH1;PCBP1;HNRNPF;PCBP2;HNRNPA2B1;HNRNPD;HNRNPU;HNRNPC;HNRNPA1;HNRNPA0
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	10/51	4.776213e-05	3.072608e-03	0	0	5.548490e+00	5.520347e+01	CDC42;MDK;ILK;APOA1;FLNA;CIB1;ACTN4;CALR;P4HB;OLFM4
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled proton transport (GO:0042776)	6/17	4.788050e-05	3.072608e-03	0	0	1.236902e+01	1.230322e+02	ATP5F1A;ATP5F1B;ATP5PB;ATP5MC3;ATP5F1E;ATP5ME
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	12/73	5.421372e-05	3.420059e-03	0	0	4.481161e+00	4.401655e+01	PSMC5;PSMA4;PSMD3;PSMB1;HLA-B;PSME2;HLA-A;CALR;B2M;PSMA7;HLA-E;TAPBP
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	10/52	5.690544e-05	3.530034e-03	0	0	5.416100e+00	5.293761e+01	HADHB;HADHA;ACADVL;ECHS1;SCP2;ACOX1;ECHDC2;ACADM;ACAA1;ACADS
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	18/148	5.852756e-05	3.571141e-03	0	0	3.165311e+00	3.084916e+01	FIS1;SAR1B;CIB1;PDZK1;PSEN1;MIEF1;OAZ1;YWHAZ;TM9SF4;MAVS;TRIM28;TPR;ERBB2;TOMM7;CHP1;FLNA;GAS6;BAP1
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	18/150	6.987441e-05	4.194719e-03	0	0	3.117024e+00	2.982621e+01	AOC1;ROCK2;RIOK3;SLC1A1;NCOA4;NR1H4;ATP1A1;ACTB;AQP1;HSP90B1;ZFP36L1;AKAP9;GNB1;CTNNA1;LCOR;CTNNB1;EZR;TGM2
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	10/54	7.971750e-05	4.696728e-03	0	0	5.169372e+00	4.878348e+01	DDX17;PTBP1;RBM25;MBNL1;DDX5;RBM8A;THRAP3;HNRNPU;HNRNPA1;RBM5
GO_Biological_Process_2021	RNA transport (GO:0050658)	12/76	8.140476e-05	4.696728e-03	0	0	4.270436e+00	4.021075e+01	NXF1;ZFP36;DDX39B;TST;RBM8A;TPR;HNRNPA2B1;SRSF5;HNRNPA1;SRSF11;TGFBR2;ZFP36L1
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	5/12	8.454616e-05	4.696728e-03	0	0	1.618174e+01	1.517558e+02	ACE2;ENPEP;ACE;MME;CTSZ
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	5/12	8.454616e-05	4.696728e-03	0	0	1.618174e+01	1.517558e+02	ACE2;ENPEP;ACE;MME;CTSZ
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	5/12	8.454616e-05	4.696728e-03	0	0	1.618174e+01	1.517558e+02	AADAC;APOA1;APOC3;APOA4;PNPLA2
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	10/55	9.376469e-05	5.057858e-03	0	0	5.054233e+00	4.687661e+01	LDHA;PFKL;TPI1;PDHA1;HKDC1;PGK1;ENO1;ALDOB;PCK1;PCK2
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	10/55	9.376469e-05	5.057858e-03	0	0	5.054233e+00	4.687661e+01	GK5;FABP1;FABP2;DGAT1;CPS1;MOGAT2;FABP6;APOC3;APOB;PNPLA2
GO_Biological_Process_2021	ATP synthesis coupled proton transport (GO:0015986)	6/19	9.757554e-05	5.115157e-03	0	0	1.046500e+01	9.664308e+01	ATP5F1A;ATP5F1B;ATP5PB;ATP5MC3;ATP5F1E;ATP5ME
GO_Biological_Process_2021	ethanol metabolic process (GO:0006067)	6/19	9.757554e-05	5.115157e-03	0	0	1.046500e+01	9.664308e+01	SULT1A1;SULT1B1;ACSS2;ALDH2;ALDH1A1;SULT1A2
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	31/351	1.043339e-04	5.357377e-03	0	0	2.227297e+00	2.041967e+01	APP;CIB1;APH1A;CST3;CDC42;MPRIP;UBB;MYO6;UBC;ZNF207;CHP1;B2M;DST;TPM3;TPM1;APOA1;SHROOM3;APOA4;SHROOM1;RHOC;HSPG2;CAMSAP3;MARCKS;BMP1;MYO1A;MYO5B;FAT1;ELMO3;ITGA6;P4HB;ITM2B
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	12/78	1.054469e-04	5.357377e-03	0	0	4.140594e+00	3.791668e+01	PSMC5;PSMA4;PSMD3;PSMB1;HLA-B;PSME2;HLA-A;CALR;B2M;PSMA7;HLA-E;TAPBP
GO_Biological_Process_2021	membrane organization (GO:0061024)	24/242	1.078353e-04	5.357377e-03	0	0	2.523313e+00	2.305023e+01	SCARB2;ACTR2;TFRC;SAR1B;ARPC1A;CLTC;TOR1AIP2;ARPC4;ACTB;EPN1;ACTG1;DNM2;TGOLN2;SLC9A3R1;BAIAP2L2;UBB;VAPA;CHMP1B;LPCAT3;UBC;CHP1;CHMP4B;APOB;PICALM
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	8/36	1.079536e-04	5.357377e-03	0	0	6.488633e+00	5.926593e+01	CSRP1;GNAS;ILK;FLNA;MYL9;PPIA;ACTB;ACTG1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	14/103	1.154251e-04	5.652791e-03	0	0	3.586554e+00	3.251889e+01	CD74;HLA-DRB5;SAR1B;CLTC;HLA-A;DYNLL1;DYNLL2;HLA-E;DNM2;CANX;HLA-DRA;AP1M2;HLA-DRB1;RAB7A
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	7/28	1.321257e-04	6.386650e-03	0	0	7.563859e+00	6.755855e+01	EEF1A1;VIL1;STAT5B;ZFP36;ERBB2;ZFP36L2;ZFP36L1
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	6/20	1.344011e-04	6.413344e-03	0	0	9.716994e+00	8.662391e+01	AOC1;CPS1;RIOK3;ROCK2;ATP2B4;NR1H4
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	10/58	1.491005e-04	7.024711e-03	0	0	4.737599e+00	4.174246e+01	ATP6V1A;CAND1;TFRC;FTH1;FBXL5;SLC39A14;SKP1;ABCG2;FTL;SOD1
GO_Biological_Process_2021	glycolytic process (GO:0006096)	7/29	1.678223e-04	7.711537e-03	0	0	7.219670e+00	6.275774e+01	LDHA;PFKL;TPI1;HKDC1;PGK1;ENO1;ALDOB
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	7/29	1.678223e-04	7.711537e-03	0	0	7.219670e+00	6.275774e+01	MT2A;MT1F;MT1G;MT1X;CRIP1;KHK;MT1E
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	10/59	1.727814e-04	7.842591e-03	0	0	4.640671e+00	4.020437e+01	HADHB;HADHA;ACADVL;ECHS1;SCP2;ACOX1;ECHDC2;ACADM;ACAA1;ACADS
GO_Biological_Process_2021	actin nucleation (GO:0045010)	6/21	1.814278e-04	7.912362e-03	0	0	9.068720e+00	7.812388e+01	ACTR2;SCIN;ARPC1A;SPIRE2;ARPC4;WASHC1
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	6/21	1.814278e-04	7.912362e-03	0	0	9.068720e+00	7.812388e+01	ACADVL;EPHX2;DGKQ;LPCAT3;NR1H4;FMO5
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	25/266	1.831995e-04	7.912362e-03	0	0	2.377593e+00	2.045904e+01	APP;PPP1R15B;TFRC;ROCK2;ILK;CIB1;SLC9A3R1;NSD1;ERBB2;NPTN;CHP1;CDK5RAP3;CD74;HSP90AA1;SEMA4D;CSNK1D;SOD1;EFNA1;MAVS;PLXNB2;PHIP;GAS6;PPIA;HLA-DRB1;ATF4
