Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	17/65	5.440002e-07	1.568334e-04	0	0	5.161702e+00	7.445403e+01	MBNL1;YTHDF2;AHNAK;FUS;PTBP3;CLK2;CLK1;PTBP1;SON;SNRNP70;HNRNPH1;ESRP1;PCBP1;TRA2B;HNRNPF;PCBP2;HNRNPH3
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	21/95	5.711340e-07	1.568334e-04	0	0	4.143110e+00	5.955986e+01	DDX5;YTHDF2;NONO;SRSF1;CNOT10;ZFP36L2;PTBP1;ZFP36;SON;U2AF2;PRPF3;PCBP2;HNRNPA2B1;SRSF2;SRSF4;NUDT16;SNRPD3;SRSF5;SRSF7;SRSF11;HNRNPA0
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	9/19	1.006245e-06	2.438073e-04	0	0	1.306188e+01	1.803752e+02	AOC1;MT2A;MT1M;MT1F;MT1G;MT1X;MT1H;AQP1;MT1E
GO_Biological_Process_2021	negative regulation of RNA splicing (GO:0033119)	9/19	1.006245e-06	2.438073e-04	0	0	1.306188e+01	1.803752e+02	PTBP1;U2AF2;RNPS1;SRSF4;TMBIM6;SRSF6;SRSF10;SRSF7;PTBP3
GO_Biological_Process_2021	nuclear export (GO:0051168)	19/84	1.348313e-06	3.085390e-04	0	0	4.262935e+00	5.762063e+01	CHTOP;RANBP3;STRADB;ALYREF;SRSF1;THOC2;NXF1;NEMF;U2AF2;SRSF2;SRSF3;SRSF4;RNPS1;SRSF5;CCHCR1;SRSF6;HNRNPA1;SRSF7;SRSF11
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	20/96	2.819575e-06	6.112542e-04	0	0	3.838561e+00	4.905268e+01	APP;SLC30A5;MT1M;CYBRD1;MT1X;SLC30A1;NEDD8;SLC39A14;MT2A;HEPH;FLVCR1;MT1F;SLC39A5;MT1G;MT1H;SLC39A7;SLC39A4;SKP1;ABCG2;MT1E
GO_Biological_Process_2021	RNA splicing (GO:0008380)	20/98	3.941314e-06	8.117137e-04	0	0	3.739735e+00	4.653724e+01	IVNS1ABP;MBNL1;FUS;NONO;LSM4;PTBP1;PRPF3;TRA2B;SRSF2;LUC7L3;SRSF4;RNPS1;SNRPD3;HNRNPC;HNRNPH3;TXNL4A;SRSF7;SF3B1;SRSF10;SRSF11
GO_Biological_Process_2021	response to copper ion (GO:0046688)	9/23	7.021755e-06	1.333950e-03	0	0	9.327917e+00	1.106897e+02	AOC1;MT2A;MT1M;MT1F;MT1G;MT1X;MT1H;AQP1;MT1E
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	8/18	7.448618e-06	1.333950e-03	0	0	1.160155e+01	1.369851e+02	REST;ZFP36;HNRNPU;PCK1;ZFP36L2;AQP1;UBE2L3;PCK2
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	8/18	7.448618e-06	1.333950e-03	0	0	1.160155e+01	1.369851e+02	MT2A;P2RX4;MT1M;MT1F;MT1G;MT1X;MT1H;MT1E
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	16/71	9.555765e-06	1.635504e-03	0	0	4.234873e+00	4.894822e+01	HNRNPA3;HNRNPU;PTBP1;HNRNPM;HNRNPK;HNRNPH1;PCBP1;HNRNPF;PCBP2;HNRNPA2B1;HNRNPD;POLR2H;HNRNPC;HNRNPA1;HNRNPA0;POLR2L
GO_Biological_Process_2021	mRNA transport (GO:0051028)	20/104	1.013809e-05	1.635504e-03	0	0	3.471492e+00	3.991942e+01	RANBP2;CHTOP;SMG1;ALYREF;SRSF1;THOC2;NXF1;ZFP36;U2AF2;HNRNPA2B1;SRSF2;SRSF3;SRSF4;NUP88;RNPS1;SRSF5;SRSF6;SRSF7;SRSF11;AGFG1
GO_Biological_Process_2021	carbohydrate transport (GO:0008643)	7/14	1.086765e-05	1.635504e-03	0	0	1.449302e+01	1.656512e+02	SLC23A1;AQP7;SLC2A2;SLC50A1;SLC5A1;AQP3;AQP1
GO_Biological_Process_2021	negative regulation of mRNA splicing, via spliceosome (GO:0048025)	7/14	1.086765e-05	1.635504e-03	0	0	1.449302e+01	1.656512e+02	PTBP1;U2AF2;RNPS1;SRSF4;SRSF6;SRSF10;SRSF7
GO_Biological_Process_2021	actin filament capping (GO:0051693)	8/19	1.213403e-05	1.635504e-03	0	0	1.054630e+01	1.193788e+02	EPS8;VIL1;SVIL;SCIN;CAPZA1;VILL;ADD3;ADD1
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	8/19	1.213403e-05	1.635504e-03	0	0	1.054630e+01	1.193788e+02	EPS8;VIL1;SVIL;SCIN;CAPZA1;VILL;ADD3;ADD1
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	8/19	1.213403e-05	1.635504e-03	0	0	1.054630e+01	1.193788e+02	CTDNEP1;AADAC;NR1H2;APOA1;APOA4;LDLR;MFSD2A;PNPLA2
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	6/10	1.230896e-05	1.635504e-03	0	0	2.172618e+01	2.456185e+02	LPCAT3;MTTP;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	20/106	1.363527e-05	1.755115e-03	0	0	3.390395e+00	3.798209e+01	RANBP2;CHTOP;SMG1;ALYREF;SRSF1;THOC2;NXF1;U2AF2;HNRNPA2B1;SRSF2;SRSF3;SRSF4;NUP88;RNPS1;SRSF5;SRSF6;HNRNPA1;SRSF7;SRSF11;AGFG1
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	23/133	1.431376e-05	1.786617e-03	0	0	3.051513e+00	3.403746e+01	RBM39;HNRNPA3;DDX3X;FASTKD1;HNRNPU;RNASE1;HNRNPM;PTBP1;HNRNPK;HNRNPH1;PCBP1;HNRNPF;PCBP2;HNRNPA2B1;HNRNPD;HNRNPC;HNRNPH3;POLR2H;HNRNPA1;RBM5;SIDT2;HNRNPA0;POLR2L
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	19/99	1.727292e-05	2.092563e-03	0	0	3.460847e+00	3.795293e+01	RANBP2;CHTOP;SMG1;ALYREF;SRSF1;THOC2;NXF1;U2AF2;HNRNPA2B1;SRSF2;SRSF3;SRSF4;NUP88;RNPS1;SRSF5;SRSF6;SRSF7;SRSF11;AGFG1
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	14/59	1.827388e-05	2.150575e-03	0	0	4.524327e+00	4.936057e+01	ABCB1;ATP8A1;TMEM30B;ATP8B1;MTTP;OSBPL2;APOA1;APOC3;APOA4;SCP2;CPTP;LDLR;ATP9A;MFSD2A
GO_Biological_Process_2021	negative regulation of mRNA processing (GO:0050686)	7/15	1.923407e-05	2.200699e-03	0	0	1.268072e+01	1.376977e+02	PTBP1;U2AF2;RNPS1;SRSF4;SRSF6;SRSF10;SRSF7
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	5/7	2.140778e-05	2.383206e-03	0	0	3.618615e+01	3.890646e+02	TKFC;TPI1;GLYCTK;ALDOB;KHK
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	27/177	2.870146e-05	3.111087e-03	0	0	2.629559e+00	2.750141e+01	CDS1;DGKD;DGKA;INPPL1;PIK3CB;PLD1;AGPAT3;CLN3;IMPA1;GPAT4;INPP5J;MFSD2A;PCYT2;CHKB;PCYT1A;MBOAT7;STARD10;APOA1;DGKZ;CRLS1;PISD;DGKQ;LPCAT3;GPD1;PITPNM2;FAR1;LPIN3
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	11/41	4.231081e-05	4.468672e-03	0	0	5.324080e+00	5.361598e+01	SLC25A1;TPI1;MDH2;SLC25A10;ALDOB;PCK1;SLC37A4;SLC39A14;FBP1;PCK2;ATF4
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	9/28	4.416026e-05	4.547403e-03	0	0	6.871363e+00	6.890387e+01	GAK;IFT20;GOLPH3;VPS13C;VPS13A;GCC2;CSNK1D;RAB6A;SORL1
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	6/12	4.836167e-05	4.742898e-03	0	0	1.448257e+01	1.439105e+02	AADAC;APOA1;APOC3;APOA4;SORL1;PNPLA2
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	6/12	4.836167e-05	4.742898e-03	0	0	1.448257e+01	1.439105e+02	DGAT1;LPCAT3;MTTP;APOC3;APOB;MFSD2A
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	19/107	5.342342e-05	5.117467e-03	0	0	3.144873e+00	3.093694e+01	RANBP2;CHTOP;SMG1;ALYREF;SRSF1;THOC2;NXF1;U2AF2;HNRNPA2B1;SRSF2;SRSF3;SRSF4;NUP88;RNPS1;SRSF5;SRSF6;SRSF7;SRSF11;AGFG1
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	9/29	6.036414e-05	5.525331e-03	0	0	6.527446e+00	6.341489e+01	MLXIPL;PRKAB2;CEACAM1;NR1H2;PDK4;APOA1;APOC3;APOA4;ADIPOR1
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	9/29	6.036414e-05	5.525331e-03	0	0	6.527446e+00	6.341489e+01	MT2A;HAAO;MT1M;AKR1C3;MT1F;MT1G;MT1X;MT1H;MT1E
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	10/36	6.816572e-05	6.103795e-03	0	0	5.581555e+00	5.354703e+01	RBM39;CDK11A;TIA1;HNRNPK;SON;SAFB2;SRSF3;SAFB;SRSF10;SF1
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	17/92	7.775434e-05	6.426563e-03	0	0	3.298708e+00	3.121223e+01	RETSAT;AKR1C3;APOA1;APOC3;APOA4;CYP3A4;CYP2C18;CYP3A5;DHRS3;AKR1B10;RBP2;RDH11;CYP4V2;RDH10;NAPEPLD;SDC1;APOB
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	7/18	8.002617e-05	6.426563e-03	0	0	9.220860e+00	8.698182e+01	DGAT1;GK;MOGAT2;GPAT4;PCK1;LPIN3;PCK2
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	4/5	8.349156e-05	6.426563e-03	0	0	5.785615e+01	5.433135e+02	TKFC;GLYCTK;ALDOB;KHK
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	4/5	8.349156e-05	6.426563e-03	0	0	5.785615e+01	5.433135e+02	TKFC;GLYCTK;ALDOB;KHK
GO_Biological_Process_2021	protein retention in Golgi apparatus (GO:0045053)	4/5	8.349156e-05	6.426563e-03	0	0	5.785615e+01	5.433135e+02	GOLPH3;VPS13C;VPS13A;SORL1
GO_Biological_Process_2021	regulation of microvillus assembly (GO:0032534)	4/5	8.349156e-05	6.426563e-03	0	0	5.785615e+01	5.433135e+02	ATP8B1;PODXL;PLD1;RAP1GAP
GO_Biological_Process_2021	negative regulation of stem cell differentiation (GO:2000737)	6/13	8.488027e-05	6.426563e-03	0	0	1.241297e+01	1.163625e+02	REST;YTHDF2;HNRNPU;NELFB;N4BP2L2;ZFP36L2
GO_Biological_Process_2021	regulation of protein exit from endoplasmic reticulum (GO:0070861)	6/13	8.488027e-05	6.426563e-03	0	0	1.241297e+01	1.163625e+02	TMEM30B;SAR1B;SEC16A;GCC2;SLC51B;SORL1
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	11/44	8.581232e-05	6.426563e-03	0	0	4.839295e+00	4.531200e+01	SLC25A1;TPI1;MDH2;SLC25A10;ALDOB;PCK1;SLC37A4;SLC39A14;FBP1;PCK2;ATF4
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	19/111	8.945924e-05	6.580047e-03	0	0	3.007493e+00	2.803503e+01	EDN2;SLC30A5;MT1M;ATP2A2;MT1X;SLC30A1;ATP2B1;SLC39A14;CHERP;TMCO1;MT2A;TMEM203;MT1F;SLC39A5;MT1G;MT1H;SLC39A7;SLC39A4;MT1E
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	8/25	1.223197e-04	8.776026e-03	0	0	6.821887e+00	6.145751e+01	NPEPPS;ENPEP;ACE;ANPEP;ERAP1;DPEP1;LNPEP;NAALADL1
GO_Biological_Process_2021	actin filament organization (GO:0007015)	23/152	1.235760e-04	8.776026e-03	0	0	2.599406e+00	2.339116e+01	SVIL;TPM3;TPM1;INPPL1;HIP1R;DSTN;SHROOM3;SHROOM1;EPS8;VIL1;CDC42;MYO1D;BAIAP2L2;MARCKS;SCIN;MPRIP;MYO1A;MYO5B;MYO6;MYO5C;ELMO3;VILL;PLS1
GO_Biological_Process_2021	spliceosomal complex assembly (GO:0000245)	11/46	1.324383e-04	9.245988e-03	0	0	4.562275e+00	4.073835e+01	SRSF1;LUC7L;LUC7L3;SRSF5;TXNL4A;SRSF6;SF3B1;SRSF10;RBM5;LUC7L2;SF1
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	12/54	1.413764e-04	9.477502e-03	0	0	4.149194e+00	3.677881e+01	PTBP1;RBM25;MBNL1;DDX5;REST;TRA2B;HNRNPU;RNPS1;SRSF6;HNRNPA1;ZBTB7A;RBM5
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	13/62	1.416949e-04	9.477502e-03	0	0	3.854377e+00	3.415685e+01	SLC25A1;TPI1;MDH2;AKR1A1;LRP5;SLC39A14;SLC25A10;ALDOB;SLC37A4;PCK1;FBP1;ATF4;PCK2
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	10/39	1.426572e-04	9.477502e-03	0	0	5.003349e+00	4.430499e+01	MYO1D;CLN3;MYO1A;KIF5B;MYO5B;MYO6;MYO5C;BICDL2;ACTN4;TRAK1
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	15/79	1.469394e-04	9.607037e-03	0	0	3.407578e+00	3.007355e+01	APP;CHTOP;ALYREF;SRSF1;SSU72;THOC2;U2AF2;SRSF2;SRSF3;SRSF4;RNPS1;SRSF5;SRSF6;SRSF7;SRSF11
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	13/63	1.680669e-04	1.081668e-02	0	0	3.777087e+00	3.282722e+01	MPST;ENPEP;ACE;PDXDC1;ERAP1;LNPEP;CYP3A4;CYP3A5;NAALADL1;NPEPPS;TST;ANPEP;TRIM24
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	13/64	1.985461e-04	1.247667e-02	0	0	3.702828e+00	3.156472e+01	AKR1C3;APOA1;APOC3;APOA4;DHRS3;AKR1B10;RBP2;RDH11;CYP4V2;RDH10;NAPEPLD;SDC1;APOB
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	12/56	2.040803e-04	1.247667e-02	0	0	3.960170e+00	3.364955e+01	EPS8;CDC42;CNKSR1;ARHGDIA;CDC42EP4;CFL1;ARHGAP1;CDC42EP1;RHOU;TAX1BP3;EPS8L2;EPS8L3
GO_Biological_Process_2021	lipid transport (GO:0006869)	18/109	2.166626e-04	1.247667e-02	0	0	2.878416e+00	2.428569e+01	ATP8A1;ABCA5;ATP8B1;SLC10A2;MTTP;OSBPL2;APOA1;APOA4;SLC51A;SLC51B;CLN3;FABP2;CEACAM1;RXRA;SCP2;CPTP;LDLR;MFSD2A
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	6/15	2.211615e-04	1.247667e-02	0	0	9.653499e+00	8.124981e+01	AKR7A3;ACY1;MGST1;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	6/15	2.211615e-04	1.247667e-02	0	0	9.653499e+00	8.124981e+01	SCP2;ECI2;CROT;ACAA1;DECR2;CRAT
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	6/15	2.211615e-04	1.247667e-02	0	0	9.653499e+00	8.124981e+01	AKR7A3;ACY1;MGST1;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	6/15	2.211615e-04	1.247667e-02	0	0	9.653499e+00	8.124981e+01	AKR7A3;ACY1;MGST1;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	10/41	2.234272e-04	1.247667e-02	0	0	4.680051e+00	3.934250e+01	DGKD;DGAT1;GK;DGKA;DGKQ;APOC3;ABHD6;DGKZ;MGLL;PNPLA2
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	8/27	2.234944e-04	1.247667e-02	0	0	6.103140e+00	5.130375e+01	MT2A;MT1M;AKR1C3;MT1F;MT1G;MT1X;MT1H;MT1E
GO_Biological_Process_2021	phosphorylation (GO:0016310)	45/400	2.241500e-04	1.247667e-02	0	0	1.857670e+00	1.561036e+01	APP;DGKD;PANK3;DYRK2;CERK;CTBP1;DGKA;MAST2;AATK;PIK3CB;ACVR1B;PRKCZ;PAK1;TKFC;ERBB2;MKNK2;PDK4;TLK1;PDK2;CDK11A;GK;GLYCTK;INSR;STRADB;DAPK3;MINK1;ADAM10;CSNK1D;CDC42BPB;OXSR1;CDC42BPA;PRKAB1;DGKZ;CLK2;ERN2;STK25;DGKQ;WNK2;STK17B;TAOK2;CDK10;ULK1;TNIK;GAS6;MAP3K11
GO_Biological_Process_2021	amino-acid betaine transport (GO:0015838)	4/6	2.375485e-04	1.304616e-02	0	0	2.892653e+01	2.413959e+02	SLC25A29;SLC22A5;PDZK1;SLC6A20
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	18/110	2.436231e-04	1.320373e-02	0	0	2.846976e+00	2.368652e+01	PDIA3;SEC16A;TNFRSF10B;ATP2A2;PDIA4;TMCO1;BAG6;RCN3;ERN2;ERP44;CREB3L3;CREB3L1;DNAJC10;AGR2;ANKS4B;CDK5RAP3;CFTR;ATF4
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	8/28	2.952284e-04	1.579280e-02	0	0	5.797673e+00	4.712210e+01	GGA3;ZFYVE16;RNF128;NEDD4;GCC2;SORL1;RTN4;LAMTOR5
GO_Biological_Process_2021	cellular response to corticosteroid stimulus (GO:0071384)	6/16	3.344922e-04	1.766376e-02	0	0	8.687684e+00	6.952664e+01	REST;ZFP36;AKR1C3;HNRNPU;ZFP36L2;UBE2L3
GO_Biological_Process_2021	lipid modification (GO:0030258)	10/43	3.394215e-04	1.769718e-02	0	0	4.395941e+00	3.511595e+01	PLPP5;DGKD;DGKA;EPHX2;MBOAT7;DGKQ;LPCAT3;CYP3A4;CYP3A5;DGKZ
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	13/69	4.320716e-04	2.224629e-02	0	0	3.371315e+00	2.611730e+01	CHTOP;ALYREF;SRSF1;THOC2;U2AF2;SRSF2;SRSF3;SRSF4;RNPS1;SRSF5;SRSF6;SRSF7;SRSF11
GO_Biological_Process_2021	diacylglycerol metabolic process (GO:0046339)	7/23	4.627752e-04	2.353298e-02	0	0	6.337645e+00	4.866215e+01	DGKD;DGAT1;MOGAT2;DGKA;DGKQ;DGKZ;PNPLA2
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	18/116	4.752681e-04	2.387353e-02	0	0	2.671810e+00	2.044371e+01	VPS29;STX16;SORT1;VPS13C;VPS13A;GCC2;GAK;MYO1D;CLN3;HOOK2;HEATR5B;DOP1B;VPS53;RAB6A;WASHC1;YKT6;PLEKHJ1;TBC1D10B
GO_Biological_Process_2021	mRNA splice site selection (GO:0006376)	8/30	4.950298e-04	2.456660e-02	0	0	5.270047e+00	4.010976e+01	SRSF1;LUC7L;LUC7L3;SRSF5;SRSF6;SRSF10;LUC7L2;SF1
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	4/7	5.257384e-04	2.577996e-02	0	0	1.928332e+01	1.456027e+02	MPST;TST;CYP3A4;CYP3A5
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	5/12	6.133323e-04	2.937576e-02	0	0	1.033613e+01	7.645229e+01	ACE2;ENPEP;ACE;MME;CTSZ
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	5/12	6.133323e-04	2.937576e-02	0	0	1.033613e+01	7.645229e+01	ACE2;ENPEP;ACE;MME;CTSZ
GO_Biological_Process_2021	organic acid transport (GO:0015849)	16/100	6.815069e-04	3.214271e-02	0	0	2.768522e+00	2.018586e+01	SLC6A19;ATP8B1;SLC23A1;SLC10A2;SLC3A1;SLC51A;SLC51B;SLC6A20;CEACAM1;SLC25A29;SLC7A7;RXRA;SLC7A9;SLC25A10;MFSD2A;ABCG2
GO_Biological_Process_2021	water transport (GO:0006833)	6/18	6.930200e-04	3.214271e-02	0	0	7.238962e+00	5.265948e+01	PDZD3;AQP7;SLC5A1;AQP3;CFTR;AQP1
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	11/55	6.945136e-04	3.214271e-02	0	0	3.627333e+00	2.637905e+01	FABP2;DGAT1;GK;CPS1;MOGAT2;GPAT4;FABP6;APOC3;APOB;LPIN3;PNPLA2
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	9/39	7.098000e-04	3.248518e-02	0	0	4.349301e+00	3.153473e+01	GOLPH3;LARP1;ADAM15;AKR1C3;PCK1;ADCY6;CFTR;AQP1;PCK2
