Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	2/47	2.107492e-03	5.421454e-02	0	0	3.280000e+01	2.021220e+02	VIL1;REG3A
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	2/49	2.288592e-03	5.421454e-02	0	0	3.140110e+01	1.909130e+02	APOA1;APOB
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	2/51	2.476806e-03	5.421454e-02	0	0	3.011640e+01	1.807221e+02	APOA1;APOB
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	2/51	2.476806e-03	5.421454e-02	0	0	3.011640e+01	1.807221e+02	VIL1;APOA1
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	2/63	3.753285e-03	6.460317e-02	0	0	2.417729e+01	1.350332e+02	ACE;CYP3A5
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	2/64	3.870889e-03	6.460317e-02	0	0	2.378614e+01	1.321147e+02	APOA1;APOB
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	2/70	4.612143e-03	6.460317e-02	0	0	2.168083e+01	1.166225e+02	APOA1;APOB
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	2/70	4.612143e-03	6.460317e-02	0	0	2.168083e+01	1.166225e+02	DEFA6;DEFA5
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	2/73	5.005461e-03	6.460317e-02	0	0	2.076161e+01	1.099789e+02	DEFA6;DEFA5
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	2/77	5.553127e-03	6.460317e-02	0	0	1.965037e+01	1.020521e+02	APOA1;APOB
GO_Biological_Process_2021	alkaloid metabolic process (GO:0009820)	1/5	7.229642e-03	6.460317e-02	0	0	1.782768e+02	8.788271e+02	CYP3A5
GO_Biological_Process_2021	anion homeostasis (GO:0055081)	1/5	7.229642e-03	6.460317e-02	0	0	1.782768e+02	8.788271e+02	CYBRD1
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	1/5	7.229642e-03	6.460317e-02	0	0	1.782768e+02	8.788271e+02	ALDOB
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	1/5	7.229642e-03	6.460317e-02	0	0	1.782768e+02	8.788271e+02	ALDOB
GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	1/5	7.229642e-03	6.460317e-02	0	0	1.782768e+02	8.788271e+02	CSNK1A1
GO_Biological_Process_2021	negative regulation of keratinocyte differentiation (GO:0045617)	1/5	7.229642e-03	6.460317e-02	0	0	1.782768e+02	8.788271e+02	REG3A
GO_Biological_Process_2021	positive regulation of membrane permeability (GO:1905710)	1/5	7.229642e-03	6.460317e-02	0	0	1.782768e+02	8.788271e+02	DEFA5
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	1/5	7.229642e-03	6.460317e-02	0	0	1.782768e+02	8.788271e+02	APOA1
GO_Biological_Process_2021	proton-transporting V-type ATPase complex assembly (GO:0070070)	1/6	8.669509e-03	6.460317e-02	0	0	1.426143e+02	6.771245e+02	ALDOB
GO_Biological_Process_2021	amino-acid betaine transport (GO:0015838)	1/6	8.669509e-03	6.460317e-02	0	0	1.426143e+02	6.771245e+02	PDZK1
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	1/6	8.669509e-03	6.460317e-02	0	0	1.426143e+02	6.771245e+02	APOB
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	1/6	8.669509e-03	6.460317e-02	0	0	1.426143e+02	6.771245e+02	APOA1
GO_Biological_Process_2021	carnitine transport (GO:0015879)	1/6	8.669509e-03	6.460317e-02	0	0	1.426143e+02	6.771245e+02	PDZK1
GO_Biological_Process_2021	positive regulation of ion transmembrane transport (GO:0034767)	1/6	8.669509e-03	6.460317e-02	0	0	1.426143e+02	6.771245e+02	PDZK1
GO_Biological_Process_2021	negative regulation of SMAD protein signal transduction (GO:0060392)	1/6	8.669509e-03	6.460317e-02	0	0	1.426143e+02	6.771245e+02	PBLD
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	1/6	8.669509e-03	6.460317e-02	0	0	1.426143e+02	6.771245e+02	ACE
GO_Biological_Process_2021	sterol import (GO:0035376)	1/6	8.669509e-03	6.460317e-02	0	0	1.426143e+02	6.771245e+02	APOA1
GO_Biological_Process_2021	cholesterol import (GO:0070508)	1/6	8.669509e-03	6.460317e-02	0	0	1.426143e+02	6.771245e+02	APOA1
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	1/6	8.669509e-03	6.460317e-02	0	0	1.426143e+02	6.771245e+02	AMN
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	8.669509e-03	6.460317e-02	0	0	1.426143e+02	6.771245e+02	ACE
GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	1/6	8.669509e-03	6.460317e-02	0	0	1.426143e+02	6.771245e+02	VIL1
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	1/7	1.010736e-02	6.460317e-02	0	0	1.188393e+02	5.460061e+02	ACE
GO_Biological_Process_2021	negative regulation of epidermal cell differentiation (GO:0045605)	1/7	1.010736e-02	6.460317e-02	0	0	1.188393e+02	5.460061e+02	REG3A
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	1/7	1.010736e-02	6.460317e-02	0	0	1.188393e+02	5.460061e+02	ALDOB
GO_Biological_Process_2021	positive regulation of lamellipodium morphogenesis (GO:2000394)	1/7	1.010736e-02	6.460317e-02	0	0	1.188393e+02	5.460061e+02	VIL1
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	1/7	1.010736e-02	6.460317e-02	0	0	1.188393e+02	5.460061e+02	CYP3A5
GO_Biological_Process_2021	iron import into cell (GO:0033212)	1/7	1.010736e-02	6.460317e-02	0	0	1.188393e+02	5.460061e+02	CYBRD1
GO_Biological_Process_2021	lipid hydroxylation (GO:0002933)	1/7	1.010736e-02	6.460317e-02	0	0	1.188393e+02	5.460061e+02	CYP3A5
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	1/7	1.010736e-02	6.460317e-02	0	0	1.188393e+02	5.460061e+02	APOB
GO_Biological_Process_2021	polyamine biosynthetic process (GO:0006596)	1/7	1.010736e-02	6.460317e-02	0	0	1.188393e+02	5.460061e+02	SAT2
GO_Biological_Process_2021	regulation of response to wounding (GO:1903034)	1/8	1.154320e-02	6.460317e-02	0	0	1.018571e+02	4.544518e+02	VIL1
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	1/8	1.154320e-02	6.460317e-02	0	0	1.018571e+02	4.544518e+02	ALDOB
GO_Biological_Process_2021	aromatic compound catabolic process (GO:0019439)	1/8	1.154320e-02	6.460317e-02	0	0	1.018571e+02	4.544518e+02	EPHX2
GO_Biological_Process_2021	regulation of anion transport (GO:0044070)	1/8	1.154320e-02	6.460317e-02	0	0	1.018571e+02	4.544518e+02	PDZK1
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	1/8	1.154320e-02	6.460317e-02	0	0	1.018571e+02	4.544518e+02	APOA1
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	1/8	1.154320e-02	6.460317e-02	0	0	1.018571e+02	4.544518e+02	APOA1
GO_Biological_Process_2021	spermidine metabolic process (GO:0008216)	1/8	1.154320e-02	6.460317e-02	0	0	1.018571e+02	4.544518e+02	SAT2
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	1/8	1.154320e-02	6.460317e-02	0	0	1.018571e+02	4.544518e+02	APOA1
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	1/8	1.154320e-02	6.460317e-02	0	0	1.018571e+02	4.544518e+02	APOA1
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	1/8	1.154320e-02	6.460317e-02	0	0	1.018571e+02	4.544518e+02	ACE
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	2/115	1.202495e-02	6.460317e-02	0	0	1.301737e+01	5.754683e+01	DEFA6;DEFA5
GO_Biological_Process_2021	positive regulation of blood pressure (GO:0045777)	1/9	1.297703e-02	6.460317e-02	0	0	8.912054e+01	3.871908e+02	ACE
GO_Biological_Process_2021	fructose 1,6-bisphosphate metabolic process (GO:0030388)	1/9	1.297703e-02	6.460317e-02	0	0	8.912054e+01	3.871908e+02	ALDOB
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	1/9	1.297703e-02	6.460317e-02	0	0	8.912054e+01	3.871908e+02	APOA1
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	1/9	1.297703e-02	6.460317e-02	0	0	8.912054e+01	3.871908e+02	APOA1
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	1.297703e-02	6.460317e-02	0	0	8.912054e+01	3.871908e+02	APOA1
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	1/9	1.297703e-02	6.460317e-02	0	0	8.912054e+01	3.871908e+02	ACE
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	1/9	1.297703e-02	6.460317e-02	0	0	8.912054e+01	3.871908e+02	APOA1
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	1/9	1.297703e-02	6.460317e-02	0	0	8.912054e+01	3.871908e+02	APOA1
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	1/9	1.297703e-02	6.460317e-02	0	0	8.912054e+01	3.871908e+02	EPHX2
GO_Biological_Process_2021	very-low-density lipoprotein particle remodeling (GO:0034372)	1/9	1.297703e-02	6.460317e-02	0	0	8.912054e+01	3.871908e+02	APOA1
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	1.303980e-02	6.460317e-02	0	0	1.246265e+01	5.408477e+01	DEFA6;DEFA5
GO_Biological_Process_2021	arachidonate transport (GO:1903963)	1/10	1.440885e-02	6.460317e-02	0	0	7.921429e+01	3.358617e+02	ACE
GO_Biological_Process_2021	arachidonic acid secretion (GO:0050482)	1/10	1.440885e-02	6.460317e-02	0	0	7.921429e+01	3.358617e+02	ACE
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	1.440885e-02	6.460317e-02	0	0	7.921429e+01	3.358617e+02	APOA1
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	1.440885e-02	6.460317e-02	0	0	7.921429e+01	3.358617e+02	ACE
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	1/10	1.440885e-02	6.460317e-02	0	0	7.921429e+01	3.358617e+02	APOA1
GO_Biological_Process_2021	lipoprotein transport (GO:0042953)	1/10	1.440885e-02	6.460317e-02	0	0	7.921429e+01	3.358617e+02	APOB
GO_Biological_Process_2021	peptidyl-amino acid modification (GO:0018193)	1/10	1.440885e-02	6.460317e-02	0	0	7.921429e+01	3.358617e+02	APOA1
GO_Biological_Process_2021	actin filament depolymerization (GO:0030042)	1/11	1.583866e-02	6.460317e-02	0	0	7.128929e+01	2.955156e+02	VIL1
GO_Biological_Process_2021	protein oxidation (GO:0018158)	1/11	1.583866e-02	6.460317e-02	0	0	7.128929e+01	2.955156e+02	APOA1
GO_Biological_Process_2021	positive regulation of keratinocyte proliferation (GO:0010838)	1/11	1.583866e-02	6.460317e-02	0	0	7.128929e+01	2.955156e+02	REG3A
GO_Biological_Process_2021	positive regulation of lipid localization (GO:1905954)	1/11	1.583866e-02	6.460317e-02	0	0	7.128929e+01	2.955156e+02	APOB
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	1.583866e-02	6.460317e-02	0	0	7.128929e+01	2.955156e+02	APOA1
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	1/11	1.583866e-02	6.460317e-02	0	0	7.128929e+01	2.955156e+02	APOA1
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	1/11	1.583866e-02	6.460317e-02	0	0	7.128929e+01	2.955156e+02	APOB
GO_Biological_Process_2021	regulation of lamellipodium morphogenesis (GO:2000392)	1/11	1.583866e-02	6.460317e-02	0	0	7.128929e+01	2.955156e+02	VIL1
GO_Biological_Process_2021	organic substance transport (GO:0071702)	2/136	1.652796e-02	6.460317e-02	0	0	1.096573e+01	4.498910e+01	AMN;APOA1
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	1/12	1.726647e-02	6.460317e-02	0	0	6.480519e+01	2.630435e+02	ACE
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	1/12	1.726647e-02	6.460317e-02	0	0	6.480519e+01	2.630435e+02	VIL1
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	1/12	1.726647e-02	6.460317e-02	0	0	6.480519e+01	2.630435e+02	VIL1
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	1/12	1.726647e-02	6.460317e-02	0	0	6.480519e+01	2.630435e+02	ACE
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	1/12	1.726647e-02	6.460317e-02	0	0	6.480519e+01	2.630435e+02	APOA1
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	1/12	1.726647e-02	6.460317e-02	0	0	6.480519e+01	2.630435e+02	APOA1
GO_Biological_Process_2021	positive regulation of protein depolymerization (GO:1901881)	1/12	1.726647e-02	6.460317e-02	0	0	6.480519e+01	2.630435e+02	VIL1
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	1/12	1.726647e-02	6.460317e-02	0	0	6.480519e+01	2.630435e+02	APOB
GO_Biological_Process_2021	peptidyl-methionine modification (GO:0018206)	1/12	1.726647e-02	6.460317e-02	0	0	6.480519e+01	2.630435e+02	APOA1
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	1/12	1.726647e-02	6.460317e-02	0	0	6.480519e+01	2.630435e+02	APOA1
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	1/12	1.726647e-02	6.460317e-02	0	0	6.480519e+01	2.630435e+02	APOA1
GO_Biological_Process_2021	positive regulation of actin filament depolymerization (GO:0030836)	1/12	1.726647e-02	6.460317e-02	0	0	6.480519e+01	2.630435e+02	VIL1
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	1/13	1.869229e-02	6.460317e-02	0	0	5.940179e+01	2.363980e+02	ACE
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	1/13	1.869229e-02	6.460317e-02	0	0	5.940179e+01	2.363980e+02	APOA1
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	1/13	1.869229e-02	6.460317e-02	0	0	5.940179e+01	2.363980e+02	APOA1
GO_Biological_Process_2021	icosanoid secretion (GO:0032309)	1/13	1.869229e-02	6.460317e-02	0	0	5.940179e+01	2.363980e+02	ACE
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	1/13	1.869229e-02	6.460317e-02	0	0	5.940179e+01	2.363980e+02	APOA1
GO_Biological_Process_2021	positive regulation of transporter activity (GO:0032411)	1/13	1.869229e-02	6.460317e-02	0	0	5.940179e+01	2.363980e+02	PDZK1
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	1/13	1.869229e-02	6.460317e-02	0	0	5.940179e+01	2.363980e+02	ACE
GO_Biological_Process_2021	pre-mRNA cleavage required for polyadenylation (GO:0098789)	1/13	1.869229e-02	6.460317e-02	0	0	5.940179e+01	2.363980e+02	CPSF7
GO_Biological_Process_2021	protein heterotetramerization (GO:0051290)	1/13	1.869229e-02	6.460317e-02	0	0	5.940179e+01	2.363980e+02	CPSF7
GO_Biological_Process_2021	polyamine metabolic process (GO:0006595)	1/13	1.869229e-02	6.460317e-02	0	0	5.940179e+01	2.363980e+02	SAT2
GO_Biological_Process_2021	heart process (GO:0003015)	1/14	2.011610e-02	6.716733e-02	0	0	5.482967e+01	2.141776e+02	ACE
GO_Biological_Process_2021	low-density lipoprotein particle remodeling (GO:0034374)	1/14	2.011610e-02	6.716733e-02	0	0	5.482967e+01	2.141776e+02	APOB
GO_Biological_Process_2021	regulation of lamellipodium organization (GO:1902743)	1/14	2.011610e-02	6.716733e-02	0	0	5.482967e+01	2.141776e+02	VIL1
GO_Biological_Process_2021	mRNA cleavage involved in mRNA processing (GO:0098787)	1/14	2.011610e-02	6.716733e-02	0	0	5.482967e+01	2.141776e+02	CPSF7
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	1/15	2.153792e-02	7.013175e-02	0	0	5.091071e+01	1.953923e+02	CYP3A5
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	1/15	2.153792e-02	7.013175e-02	0	0	5.091071e+01	1.953923e+02	CYP3A5
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	1/15	2.153792e-02	7.013175e-02	0	0	5.091071e+01	1.953923e+02	CYP3A5
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	2/159	2.215685e-02	7.155574e-02	0	0	9.348431e+00	3.561386e+01	DEFA6;DEFA5
GO_Biological_Process_2021	regulation of systemic arterial blood pressure (GO:0003073)	1/16	2.295775e-02	7.178853e-02	0	0	4.751429e+01	1.793236e+02	ACE
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	1/16	2.295775e-02	7.178853e-02	0	0	4.751429e+01	1.793236e+02	ACE
GO_Biological_Process_2021	regulation of cholesterol storage (GO:0010885)	1/16	2.295775e-02	7.178853e-02	0	0	4.751429e+01	1.793236e+02	APOB
GO_Biological_Process_2021	killing by host of symbiont cells (GO:0051873)	1/16	2.295775e-02	7.178853e-02	0	0	4.751429e+01	1.793236e+02	DEFA5
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	1/17	2.437559e-02	7.275745e-02	0	0	4.454241e+01	1.654382e+02	ACE
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	1/17	2.437559e-02	7.275745e-02	0	0	4.454241e+01	1.654382e+02	ACE
GO_Biological_Process_2021	negative regulation of cytokine production involved in immune response (GO:0002719)	1/17	2.437559e-02	7.275745e-02	0	0	4.454241e+01	1.654382e+02	APOA1
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	1/17	2.437559e-02	7.275745e-02	0	0	4.454241e+01	1.654382e+02	APOA1
GO_Biological_Process_2021	cellular biogenic amine biosynthetic process (GO:0042401)	1/17	2.437559e-02	7.275745e-02	0	0	4.454241e+01	1.654382e+02	SAT2
GO_Biological_Process_2021	protein heterooligomerization (GO:0051291)	1/17	2.437559e-02	7.275745e-02	0	0	4.454241e+01	1.654382e+02	CPSF7
GO_Biological_Process_2021	epithelial structure maintenance (GO:0010669)	1/18	2.579145e-02	7.310669e-02	0	0	4.192017e+01	1.533319e+02	PBLD
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	1/18	2.579145e-02	7.310669e-02	0	0	4.192017e+01	1.533319e+02	APOA1
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	1/18	2.579145e-02	7.310669e-02	0	0	4.192017e+01	1.533319e+02	APOA1
GO_Biological_Process_2021	positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/18	2.579145e-02	7.310669e-02	0	0	4.192017e+01	1.533319e+02	APOB
GO_Biological_Process_2021	negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)	1/18	2.579145e-02	7.310669e-02	0	0	4.192017e+01	1.533319e+02	APOA1
GO_Biological_Process_2021	maintenance of gastrointestinal epithelium (GO:0030277)	1/18	2.579145e-02	7.310669e-02	0	0	4.192017e+01	1.533319e+02	PBLD
GO_Biological_Process_2021	regulation of mRNA polyadenylation (GO:1900363)	1/18	2.579145e-02	7.310669e-02	0	0	4.192017e+01	1.533319e+02	CPSF7
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	2/176	2.675730e-02	7.443677e-02	0	0	8.427842e+00	3.051678e+01	DEFA6;DEFA5
GO_Biological_Process_2021	epoxygenase P450 pathway (GO:0019373)	1/19	2.720532e-02	7.443677e-02	0	0	3.958929e+01	1.426934e+02	EPHX2
GO_Biological_Process_2021	actin filament capping (GO:0051693)	1/19	2.720532e-02	7.443677e-02	0	0	3.958929e+01	1.426934e+02	VIL1
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	1/19	2.720532e-02	7.443677e-02	0	0	3.958929e+01	1.426934e+02	VIL1
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	1/19	2.720532e-02	7.443677e-02	0	0	3.958929e+01	1.426934e+02	APOA1
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	1/20	2.861721e-02	7.722725e-02	0	0	3.750376e+01	1.332789e+02	ACE
GO_Biological_Process_2021	organic cation transport (GO:0015695)	1/20	2.861721e-02	7.722725e-02	0	0	3.750376e+01	1.332789e+02	PDZK1
GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	1/21	3.002712e-02	7.834890e-02	0	0	3.562679e+01	1.248952e+02	CSNK1A1
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	1/21	3.002712e-02	7.834890e-02	0	0	3.562679e+01	1.248952e+02	EPHX2
GO_Biological_Process_2021	positive regulation of lipid storage (GO:0010884)	1/21	3.002712e-02	7.834890e-02	0	0	3.562679e+01	1.248952e+02	APOB
GO_Biological_Process_2021	cobalamin metabolic process (GO:0009235)	1/21	3.002712e-02	7.834890e-02	0	0	3.562679e+01	1.248952e+02	AMN
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	1/21	3.002712e-02	7.834890e-02	0	0	3.562679e+01	1.248952e+02	APOA1
GO_Biological_Process_2021	regulation of response to cytokine stimulus (GO:0060759)	1/22	3.143505e-02	7.990587e-02	0	0	3.392857e+01	1.173871e+02	APOA1
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	1/22	3.143505e-02	7.990587e-02	0	0	3.392857e+01	1.173871e+02	APOA1
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	3.143505e-02	7.990587e-02	0	0	3.392857e+01	1.173871e+02	APOB
GO_Biological_Process_2021	tetrapyrrole metabolic process (GO:0033013)	1/22	3.143505e-02	7.990587e-02	0	0	3.392857e+01	1.173871e+02	AMN
GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	1/23	3.284101e-02	8.025673e-02	0	0	3.238474e+01	1.106288e+02	APOA1
GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	1/23	3.284101e-02	8.025673e-02	0	0	3.238474e+01	1.106288e+02	PBLD
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	1/23	3.284101e-02	8.025673e-02	0	0	3.238474e+01	1.106288e+02	EPHX2
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	1/23	3.284101e-02	8.025673e-02	0	0	3.238474e+01	1.106288e+02	APOA1
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	1/23	3.284101e-02	8.025673e-02	0	0	3.238474e+01	1.106288e+02	ACE
GO_Biological_Process_2021	drug catabolic process (GO:0042737)	1/23	3.284101e-02	8.025673e-02	0	0	3.238474e+01	1.106288e+02	CYP3A5
GO_Biological_Process_2021	glucose catabolic process to pyruvate (GO:0061718)	1/24	3.424500e-02	8.025673e-02	0	0	3.097516e+01	1.045168e+02	ALDOB
GO_Biological_Process_2021	canonical glycolysis (GO:0061621)	1/24	3.424500e-02	8.025673e-02	0	0	3.097516e+01	1.045168e+02	ALDOB
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	1/24	3.424500e-02	8.025673e-02	0	0	3.097516e+01	1.045168e+02	APOA1
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	1/24	3.424500e-02	8.025673e-02	0	0	3.097516e+01	1.045168e+02	PDZK1
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	3.424500e-02	8.025673e-02	0	0	3.097516e+01	1.045168e+02	APOA1
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	3.424500e-02	8.025673e-02	0	0	3.097516e+01	1.045168e+02	REG3A
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	1/25	3.564703e-02	8.025673e-02	0	0	2.968304e+01	9.896590e+01	APOA1
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	3.564703e-02	8.025673e-02	0	0	2.968304e+01	9.896590e+01	ACE
GO_Biological_Process_2021	glycolytic process through glucose-6-phosphate (GO:0061620)	1/25	3.564703e-02	8.025673e-02	0	0	2.968304e+01	9.896590e+01	ALDOB
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	1/25	3.564703e-02	8.025673e-02	0	0	2.968304e+01	9.896590e+01	APOA1
