Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	3/41	3.496867e-04	5.149383e-03	0	0	2.454153e+01	1.953131e+02	ALDOB;FBP1;PCK2
GO_Biological_Process_2021	fructose 1,6-bisphosphate metabolic process (GO:0030388)	2/9	3.919946e-04	5.149383e-03	0	0	8.758681e+01	6.870540e+02	ALDOB;FBP1
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	2/9	3.919946e-04	5.149383e-03	0	0	8.758681e+01	6.870540e+02	APOA1;APOA4
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	2/9	3.919946e-04	5.149383e-03	0	0	8.758681e+01	6.870540e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	2/9	3.919946e-04	5.149383e-03	0	0	8.758681e+01	6.870540e+02	APOA1;APOA4
GO_Biological_Process_2021	very-low-density lipoprotein particle remodeling (GO:0034372)	2/9	3.919946e-04	5.149383e-03	0	0	8.758681e+01	6.870540e+02	APOA1;APOA4
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	3/44	4.313458e-04	5.540397e-03	0	0	2.274238e+01	1.762216e+02	ALDOB;FBP1;PCK2
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	3/49	5.929257e-04	7.450240e-03	0	0	2.026529e+01	1.505800e+02	APOA1;APOA4;APOB
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	3/52	7.061486e-04	8.092078e-03	0	0	1.902168e+01	1.380153e+02	HADHB;ACOX1;ACADS
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	2/12	7.140069e-04	8.092078e-03	0	0	6.130154e+01	4.441062e+02	ENPEP;ACE
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	2/12	7.140069e-04	8.092078e-03	0	0	6.130154e+01	4.441062e+02	ENPEP;ACE
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	2/12	7.140069e-04	8.092078e-03	0	0	6.130154e+01	4.441062e+02	APOA1;APOA4
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	2/12	7.140069e-04	8.092078e-03	0	0	6.130154e+01	4.441062e+02	APOC3;APOB
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	3/54	7.887715e-04	8.767499e-03	0	0	1.827390e+01	1.305676e+02	ACOX1;GSTA1;PTGR1
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	2/13	8.420030e-04	8.848686e-03	0	0	5.572587e+01	3.945240e+02	APOA1;APOA4
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	2/13	8.420030e-04	8.848686e-03	0	0	5.572587e+01	3.945240e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	2/13	8.420030e-04	8.848686e-03	0	0	5.572587e+01	3.945240e+02	APOA1;APOA4
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	3/59	1.021526e-03	1.035863e-02	0	0	1.663811e+01	1.145777e+02	HADHB;ACOX1;ACADS
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	3/59	1.021526e-03	1.035863e-02	0	0	1.663811e+01	1.145777e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	organic substance transport (GO:0071702)	4/136	1.125357e-03	1.121476e-02	0	0	9.524291e+00	6.466665e+01	AMN;SLC23A1;APOA1;APOA4
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	3/62	1.179937e-03	1.155938e-02	0	0	1.578972e+01	1.064590e+02	ALDOB;FBP1;PCK2
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	2/16	1.287014e-03	1.206042e-02	0	0	4.377802e+01	2.913616e+02	ENPEP;ACE
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	3/64	1.293678e-03	1.206042e-02	0	0	1.527049e+01	1.015528e+02	REG3A;DEFA6;DEFA5
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	3/64	1.293678e-03	1.206042e-02	0	0	1.527049e+01	1.015528e+02	ACOX1;APOA1;APOA4
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	2/18	1.633865e-03	1.489952e-02	0	0	3.830192e+01	2.457760e+02	APOA1;APOA4
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	3/70	1.675552e-03	1.489952e-02	0	0	1.389879e+01	8.883566e+01	HADHB;ACOX1;ACADS
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	3/70	1.675552e-03	1.489952e-02	0	0	1.389879e+01	8.883566e+01	APOA1;APOA4;APOB
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	2/19	1.822144e-03	1.595756e-02	0	0	3.604706e+01	2.273755e+02	APOA1;APOA4
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	3/77	2.202043e-03	1.893864e-02	0	0	1.257960e+01	7.696666e+01	APOA1;APOA4;APOB
GO_Biological_Process_2021	sterol transport (GO:0015918)	2/21	2.228076e-03	1.893864e-02	0	0	3.224939e+01	1.969347e+02	APOA1;APOB
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	2/22	2.445598e-03	2.027683e-02	0	0	3.063538e+01	1.842248e+02	APOA1;APOA4
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	3/80	2.455672e-03	2.027683e-02	0	0	1.208766e+01	7.263905e+01	APOA1;APOC3;APOA4
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	2/24	2.909427e-03	2.368519e-02	0	0	2.784755e+01	1.626241e+02	DPEP1;PTGR1
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	2/25	3.155605e-03	2.464783e-02	0	0	2.663545e+01	1.533822e+02	CBR1;RBP2
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	2/25	3.155605e-03	2.464783e-02	0	0	2.663545e+01	1.533822e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	2/25	3.155605e-03	2.464783e-02	0	0	2.663545e+01	1.533822e+02	APOA1;APOA4
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	2/26	3.411206e-03	2.628903e-02	0	0	2.552436e+01	1.449960e+02	DPEP1;FBP1
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	2/29	4.233909e-03	3.219999e-02	0	0	2.268490e+01	1.239646e+02	ACOX1;APOA4
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	3/101	4.738470e-03	3.556930e-02	0	0	9.487404e+00	5.077698e+01	CBR1;GSTA1;PCK2
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	3/105	5.279822e-03	3.912483e-02	0	0	9.113511e+00	4.779000e+01	CBR1;APOA1;APOA4
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	4/214	5.773173e-03	4.179422e-02	0	0	5.963114e+00	3.073707e+01	REG3A;APOA1;APOC3;APOA4
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	2/34	5.787631e-03	4.179422e-02	0	0	1.913558e+01	9.858711e+01	APOA1;APOA4
GO_Biological_Process_2021	lipid transport (GO:0006869)	3/109	5.856976e-03	4.179422e-02	0	0	8.767836e+00	4.506775e+01	FABP2;APOA1;APOA4
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	2/35	6.125198e-03	4.214720e-02	0	0	1.855478e+01	9.454298e+01	APOA1;APOA4
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	2/35	6.125198e-03	4.214720e-02	0	0	1.855478e+01	9.454298e+01	APOA1;APOA4
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	2/35	6.125198e-03	4.214720e-02	0	0	1.855478e+01	9.454298e+01	APOA1;APOA4
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	2/38	7.190437e-03	4.889497e-02	0	0	1.700598e+01	8.392458e+01	APOA1;APOA4
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	2/41	8.333216e-03	5.600697e-02	0	0	1.569546e+01	7.514212e+01	ALDOB;FBP1
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	2/43	9.137349e-03	6.070561e-02	0	0	1.492833e+01	7.009426e+01	GSTA1;DPEP1
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	2/44	9.551922e-03	6.203383e-02	0	0	1.457216e+01	6.777531e+01	APOA1;APOA4
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	2/44	9.551922e-03	6.203383e-02	0	0	1.457216e+01	6.777531e+01	DEFA6;DEFA5
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	3/131	9.696690e-03	6.227430e-02	0	0	7.252808e+00	3.362380e+01	MT2A;DPEP1;FBP1
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	2/46	1.040579e-02	6.609391e-02	0	0	1.390839e+01	6.349727e+01	OAT;DPEP1
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	2/49	1.174752e-02	7.380507e-02	0	0	1.301866e+01	5.785639e+01	APOC3;FBP1
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	3/143	1.228437e-02	7.634803e-02	0	0	6.627121e+00	2.915554e+01	AMN;APOA1;APOB
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	2/54	1.414241e-02	8.696076e-02	0	0	1.176391e+01	5.009750e+01	MBNL1;HNRNPA1
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	2/55	1.464468e-02	8.823603e-02	0	0	1.154136e+01	4.874701e+01	ALDOB;PCK2
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	2/57	1.567206e-02	8.823603e-02	0	0	1.112056e+01	4.621566e+01	DPEP1;PTGR1
GO_Biological_Process_2021	protein retention in Golgi apparatus (GO:0045053)	1/5	1.663967e-02	8.823603e-02	0	0	7.548864e+01	3.091989e+02	VPS13A
GO_Biological_Process_2021	regulation of sterol transport (GO:0032371)	1/5	1.663967e-02	8.823603e-02	0	0	7.548864e+01	3.091989e+02	APOA4
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	1/5	1.663967e-02	8.823603e-02	0	0	7.548864e+01	3.091989e+02	ALDOB
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	1/5	1.663967e-02	8.823603e-02	0	0	7.548864e+01	3.091989e+02	ALDOB
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	1/5	1.663967e-02	8.823603e-02	0	0	7.548864e+01	3.091989e+02	PCK2
GO_Biological_Process_2021	negative regulation of keratinocyte differentiation (GO:0045617)	1/5	1.663967e-02	8.823603e-02	0	0	7.548864e+01	3.091989e+02	REG3A
GO_Biological_Process_2021	response to sodium arsenite (GO:1903935)	1/5	1.663967e-02	8.823603e-02	0	0	7.548864e+01	3.091989e+02	HNRNPA1
GO_Biological_Process_2021	positive regulation of membrane permeability (GO:1905710)	1/5	1.663967e-02	8.823603e-02	0	0	7.548864e+01	3.091989e+02	DEFA5
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	1/5	1.663967e-02	8.823603e-02	0	0	7.548864e+01	3.091989e+02	MT2A
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	1/5	1.663967e-02	8.823603e-02	0	0	7.548864e+01	3.091989e+02	PTGR1
GO_Biological_Process_2021	cellular response to sodium arsenite (GO:1903936)	1/5	1.663967e-02	8.823603e-02	0	0	7.548864e+01	3.091989e+02	HNRNPA1
GO_Biological_Process_2021	lysosomal protein catabolic process (GO:1905146)	1/5	1.663967e-02	8.823603e-02	0	0	7.548864e+01	3.091989e+02	VPS13A
GO_Biological_Process_2021	disaccharide biosynthetic process (GO:0046351)	1/5	1.663967e-02	8.823603e-02	0	0	7.548864e+01	3.091989e+02	FBP1
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	2/63	1.893307e-02	9.066581e-02	0	0	1.002371e+01	3.976250e+01	APOA1;APOA4
GO_Biological_Process_2021	proton-transporting V-type ATPase complex assembly (GO:0070070)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	ALDOB
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	APOB
GO_Biological_Process_2021	negative regulation of lipoprotein lipase activity (GO:0051005)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	APOC3
GO_Biological_Process_2021	negative regulation of lipoprotein particle clearance (GO:0010985)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	APOC3
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	PCK2
GO_Biological_Process_2021	hydrogen peroxide biosynthetic process (GO:0050665)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	ACOX1
GO_Biological_Process_2021	negative regulation of SMAD protein signal transduction (GO:0060392)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	PBLD
GO_Biological_Process_2021	cellular response to magnesium ion (GO:0071286)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	FBP1
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	ACE
GO_Biological_Process_2021	cellular response to salt (GO:1902075)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	HNRNPA1
GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	APOC3
GO_Biological_Process_2021	sterol import (GO:0035376)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	APOA1
GO_Biological_Process_2021	lipoxin metabolic process (GO:2001300)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	PTGR1
GO_Biological_Process_2021	cholesterol import (GO:0070508)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	APOA1
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	AMN
GO_Biological_Process_2021	dehydroascorbic acid transport (GO:0070837)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	SLC23A1
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	1.993473e-02	9.066581e-02	0	0	6.038788e+01	2.364362e+02	ACE
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	2/65	2.007824e-02	9.066581e-02	0	0	9.704518e+00	3.792641e+01	ACOX1;APOA4
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	2/68	2.184908e-02	9.655063e-02	0	0	9.262005e+00	3.541417e+01	MT2A;IRF3
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	2/70	2.306442e-02	9.655063e-02	0	0	8.988688e+00	3.388254e+01	DEFA6;DEFA5
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	1/7	2.321892e-02	9.655063e-02	0	0	5.032071e+01	1.893461e+02	SUSD2
GO_Biological_Process_2021	negative regulation of epidermal cell differentiation (GO:0045605)	1/7	2.321892e-02	9.655063e-02	0	0	5.032071e+01	1.893461e+02	REG3A
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	1/7	2.321892e-02	9.655063e-02	0	0	5.032071e+01	1.893461e+02	OAT
GO_Biological_Process_2021	glutathione catabolic process (GO:0006751)	1/7	2.321892e-02	9.655063e-02	0	0	5.032071e+01	1.893461e+02	DPEP1
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	1/7	2.321892e-02	9.655063e-02	0	0	5.032071e+01	1.893461e+02	ALDOB
GO_Biological_Process_2021	cardiolipin acyl-chain remodeling (GO:0035965)	1/7	2.321892e-02	9.655063e-02	0	0	5.032071e+01	1.893461e+02	HADHB
GO_Biological_Process_2021	very long-chain fatty acid catabolic process (GO:0042760)	1/7	2.321892e-02	9.655063e-02	0	0	5.032071e+01	1.893461e+02	ACOX1
GO_Biological_Process_2021	vitamin A metabolic process (GO:0006776)	1/7	2.321892e-02	9.655063e-02	0	0	5.032071e+01	1.893461e+02	RBP2
GO_Biological_Process_2021	protein catabolic process in the vacuole (GO:0007039)	1/7	2.321892e-02	9.655063e-02	0	0	5.032071e+01	1.893461e+02	VPS13A
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	2/73	2.493856e-02	1.022304e-01	0	0	8.607584e+00	3.177352e+01	APOA1;APOC3
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	2/73	2.493856e-02	1.022304e-01	0	0	8.607584e+00	3.177352e+01	DEFA6;DEFA5
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	2/75	2.622148e-02	1.056037e-01	0	0	8.370917e+00	3.047998e+01	DST;APOA1
GO_Biological_Process_2021	response to hydroperoxide (GO:0033194)	1/8	2.649227e-02	1.056037e-01	0	0	4.312987e+01	1.566003e+02	APOA4
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	1/8	2.649227e-02	1.056037e-01	0	0	4.312987e+01	1.566003e+02	CBR1
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	1/8	2.649227e-02	1.056037e-01	0	0	4.312987e+01	1.566003e+02	ACE
GO_Biological_Process_2021	RNA transport (GO:0050658)	2/76	2.687284e-02	1.056633e-01	0	0	8.257380e+00	2.986397e+01	SRSF5;HNRNPA1
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	2/76	2.687284e-02	1.056633e-01	0	0	8.257380e+00	2.986397e+01	AMN;SLC23A1
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	2/77	2.753073e-02	1.075187e-01	0	0	8.146872e+00	2.926725e+01	APOA1;APOA4
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	2/80	2.954309e-02	1.077842e-01	0	0	7.832347e+00	2.758479e+01	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of blood pressure (GO:0045777)	1/9	2.975482e-02	1.077842e-01	0	0	3.773674e+01	1.326358e+02	ACE
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	1/9	2.975482e-02	1.077842e-01	0	0	3.773674e+01	1.326358e+02	APOA1
GO_Biological_Process_2021	negative regulation of lipase activity (GO:0060192)	1/9	2.975482e-02	1.077842e-01	0	0	3.773674e+01	1.326358e+02	APOC3
GO_Biological_Process_2021	response to magnesium ion (GO:0032026)	1/9	2.975482e-02	1.077842e-01	0	0	3.773674e+01	1.326358e+02	FBP1
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	2.975482e-02	1.077842e-01	0	0	3.773674e+01	1.326358e+02	APOA1
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	1/9	2.975482e-02	1.077842e-01	0	0	3.773674e+01	1.326358e+02	ACE
GO_Biological_Process_2021	L-ascorbic acid metabolic process (GO:0019852)	1/9	2.975482e-02	1.077842e-01	0	0	3.773674e+01	1.326358e+02	SLC23A1
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	1/9	2.975482e-02	1.077842e-01	0	0	3.773674e+01	1.326358e+02	DPEP1
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	1/9	2.975482e-02	1.077842e-01	0	0	3.773674e+01	1.326358e+02	DPEP1
GO_Biological_Process_2021	regulation of leukocyte mediated cytotoxicity (GO:0001910)	1/9	2.975482e-02	1.077842e-01	0	0	3.773674e+01	1.326358e+02	DNASE1
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	2/83	3.161246e-02	1.077842e-01	0	0	7.541121e+00	2.604857e+01	ACOX1;GSTA1
GO_Biological_Process_2021	nuclear export (GO:0051168)	2/84	3.231470e-02	1.077842e-01	0	0	7.448780e+00	2.556595e+01	SRSF5;HNRNPA1
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539)	1/10	3.300659e-02	1.077842e-01	0	0	3.354209e+01	1.144137e+02	ACADS
