Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	22/70	3.022508e-08	1.229886e-05	0	0	5.061052e+00	8.763007e+01	COX8A;NDUFA13;NDUFB8;NDUFB7;NDUFA5;UQCC3;NDUFB5;NDUFA4;NDUFB2;NDUFA1;NDUFC2;SDHC;COX5B;COX7C;NDUFS8;NDUFS6;UQCRFS1;NDUFS2;NDUFS1;CYC1;NDUFV3;NDUFV1
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	22/71	4.034960e-08	1.405380e-05	0	0	4.957494e+00	8.440473e+01	COX8A;NDUFA13;NDUFB8;NDUFB7;NDUFA5;UQCC3;NDUFB5;NDUFA4;NDUFB2;NDUFA1;NDUFC2;SDHC;COX5B;COX7C;NDUFS8;NDUFS6;UQCRFS1;NDUFS2;NDUFS1;CYC1;NDUFV3;NDUFV1
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	136/1025	4.081756e-08	1.405380e-05	0	0	1.730739e+00	2.944706e+01	GMFB;UBE2D2;ARAF;DCAF8;DCAF5;STK10;LGALS1;PSMD4;PPP2R1A;PSMD2;PDK3;FBXO7;PDK2;RAB2A;ATG3;FBXW5;CSNK2A1;WSB2;PRKCB;DAPK3;PRPF4B;PDIA6;NRBP1;RBX1;CTDNEP1;ILF3;MAPKAPK2;TNIK;TRIB1;CSNK1G2;UBA7;EPAS1;PSMD13;CUL3;MTMR4;NUAK2;STK36;IGFBP7;MARK3;MARK2;LYN;UBE2I;INSR;ABCA7;PTK6;FBXO31;SRPK1;PARP10;COPS6;PTPRC;STK24;WNK2;CDK3;STT3A;ATM;CDK12;FBXL5;CDK13;MAP3K13;BAP1;ST6GALNAC1;GSK3A;GPAA1;MAST2;PTEN;ILK;PTPRJ;PTPRK;WDR45;IKBKB;ANKRD9;SERP1;PPP2R5E;WDR5;UBXN7;QSOX1;ELOB;JAK1;PARP3;PPP1R12A;PARP1;DUSP1;PDPK1;STRADB;PPP2R5A;PPP2R5D;PPP2R5C;PARP9;DDB1;PSMA5;DNAJC3;LATS1;PPM1A;ZAP70;PSMA3;PSMA1;MMP15;PSMA2;PEAK1;PICK1;SGK1;CHST5;PRKAA1;CAMK2D;ROCK2;RAB1B;ASB13;NEDD8;PSMA7;PSMB10;PPP2CA;TNKS2;PSMB1;MKNK2;FEM1C;PTPN18;ATE1;CDK11A;GOLM1;GLYCTK;WWP2;FBXL15;KRT10;HIPK1;PSMB8;MTOR;RAB11B;CUL4A;COL3A1;PINK1;PSMC6;PSMC3;PSMC1;TAOK2;NUCB1;COQ8B
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	141/1079	5.832211e-08	1.864641e-05	0	0	1.701374e+00	2.834027e+01	ZNF451;TRRAP;NAB1;JMJD1C;CLU;PPP2R1A;KHSRP;CREB3L1;POGZ;EP300;ZNF205;VPS35;ZNF326;TRIM22;SOX4;OSR2;MBNL1;ZBTB38;DAPK3;SOX13;DICER1;OVOL2;ACE2;DMTF1;KAT6B;DGKQ;ERP29;UBE2V1;MZF1;EZR;CGGBP1;CASZ1;NOTCH1;YTHDC1;MAGED1;TCF7;SUPT4H1;PSEN1;AKAP17A;SBNO1;LARP1;HNRNPDL;PDCD10;DHX36;UBR5;ZBTB7B;SLC38A2;ZNF664;ZNF146;LYN;ESRRA;SEC16B;CREBBP;ZFHX3;NDFIP2;NDFIP1;BTN2A1;PHF12;INSR;RAB27A;BTNL3;ZBTB11;PUM1;NFKB1;PUM2;PARP10;PTPRC;SON;AGO4;SP1;AGO1;ID2;SP3;TADA3;PIN1;ATM;FGFR4;SLC2A4RG;LGMN;PICALM;USP36;GSK3A;CALCOCO1;DDX3X;BTG1;CELF1;CHD7;PIK3CB;YBX1;AFF4;ZNF280D;SART3;ZC3H7A;ZC3H7B;SPIN1;HMG20B;ABCC2;BTN3A2;PARP9;MLF2;MED23;RBL2;TAF6L;NR5A2;ESRP1;HCLS1;HDAC5;PRKAA1;MYCBP;ZNF195;ROCK2;CXXC1;TOB1;TTN;NSD3;PPP2CA;IFI16;PABPN1;POLR2A;TRA2B;SAP30L;ASCC2;IGF2BP2;APBB3;CDK11A;YTHDF2;WWP2;MAPK14;KLF4;MTOR;VEGFA;PINK1;REST;ZNF219;ZNF217;UBAP2;TARDBP;ZNF335;TNRC6A;LAMTOR5;TNRC6B
GO_Biological_Process_2021	mRNA processing (GO:0006397)	54/300	6.496501e-08	1.938556e-05	0	0	2.444930e+00	4.046217e+01	TCERG1;DDX46;CELF1;DDX42;HNRNPR;YBX1;SART3;RAVER2;DHX15;TXNL4A;CMTR2;RBM17;AQR;NCBP2;THOC1;PRPF4B;SRRM1;PRPF6;HNRNPUL1;SARNP;SLU7;SF1;SF3B4;SF3B3;RNMT;YTHDC1;POLDIP3;SF3B6;SRSF1;SUPT4H1;FIP1L1;PABPN1;POLR2A;PUF60;POLR2B;U2AF2;TRA2B;POLR2G;RALY;RBM10;SRSF11;POLR2L;CHTOP;SF3A2;UPF3B;GTF2H1;U2SURP;HNRNPM;LSM7;SON;RNPS1;PRPF31;SNRNP48;HNRNPC
GO_Biological_Process_2021	RNA splicing (GO:0008380)	26/98	8.517558e-08	2.350596e-05	0	0	3.991907e+00	6.498247e+01	SF3B4;TCERG1;SF3B3;PPP1R9B;PPP2CA;PPP2R1A;KHSRP;TRA2B;DHX15;TXNL4A;SRSF11;IVNS1ABP;MBNL1;NCBP2;PRPF4B;SRRM1;SRPK1;PRPF6;RNPS1;SNRNP48;PPIG;CDK12;HNRNPC;NRDE2;TARDBP;SLU7
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	14/32	8.927645e-08	2.350596e-05	0	0	8.561168e+00	1.389608e+02	ADAR;DICER1;PUM1;PUM2;ZFP36;ZC3H7A;ZC3H7B;AGO4;CNOT1;AGO1;CNOT8;RAN;TNRC6A;TNRC6B
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	33/148	1.596857e-07	3.970850e-05	0	0	3.178166e+00	4.973848e+01	RNF31;USP36;GSK3A;PPP1R13B;ICE1;CD81;YWHAB;ITGB2;PSEN1;IPO5;PCM1;PDCD10;UBR5;CHP2;FLNA;PCNT;CEP290;YWHAH;SH3GLB1;SEC16B;JUP;PDZK1;ATG13;SREBF2;PINK1;MYO1C;RUFY3;HCLS1;RHOU;ANP32B;BAP1;RAPGEF3;RAN
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	74/481	2.357111e-07	5.430084e-05	0	0	2.032099e+00	3.101117e+01	HSP90AB1;DDX3X;SLC44A2;ITGB2;PTPRJ;TCIRG1;STK10;PSMD2;LAMP2;TOM1;CPNE3;QSOX1;CAPN1;GUSB;CEP290;ACTR2;MME;IST1;PGAM1;ATP6AP2;NDUFC2;DYNLL1;ATAD3B;SERPINB6;ARHGAP45;PSMA5;DNAJC3;ACLY;PSMA2;CAT;RAB7A;RAB5B;PDXK;BRI3;PSMD13;COPB1;STXBP2;MGST1;IQGAP1;PSEN1;IQGAP2;NCSTN;NRAS;RAP1A;ALOX5;ALDH3B1;PSMB1;METTL7A;CD58;ATP6V0A1;DYNC1H1;AOC1;XRCC6;RAB4B;JUP;XRCC5;PTGES2;FUCA1;IDH1;RAB27A;DNAJC13;PA2G4;ARPC5;MAPK14;NFKB1;IGF2R;ERP44;DIAPH1;PTPRC;PSMC3;CYSTM1;CDK13;CD68;ACTR10
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	15/39	2.426311e-07	5.430084e-05	0	0	6.881393e+00	1.048155e+02	NDUFA13;NDUFB8;NDUFB7;NDUFA5;NDUFB5;NDUFA4;NDUFB2;NDUFA1;NDUFC2;NDUFS8;NDUFS6;NDUFS2;NDUFS1;NDUFV3;NDUFV1
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	30/130	2.613184e-07	5.569815e-05	0	0	3.319308e+00	5.031250e+01	PSMD13;ROCK2;HMGCR;ACACB;PSMA7;PSMB10;TM7SF2;PSMD4;PSMD2;PSMB1;NCOA1;SREBF1;CREBBP;NCOA6;CYP51A1;ABCA7;SREBF2;PSMB8;NCOR2;PSMA5;PSMA3;PSMC6;PSMA1;PSMC3;SP1;PSMA2;ID2;PSMC1;FGFR4;PLPP1
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	20/67	3.276079e-07	6.385109e-05	0	0	4.693435e+00	7.007978e+01	SETD2;SUPT16H;CCNT2;NCBP2;SUPT4H1;WDR61;GTF2H1;RTF1;SSRP1;AFF4;IWS1;POLR2A;POLR2B;PAF1;ELOB;NELFB;POLR2G;CDK12;CDK13;POLR2L
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	74/485	3.280999e-07	6.385109e-05	0	0	2.011873e+00	3.003715e+01	HSP90AB1;DDX3X;SLC44A2;ITGB2;PTPRJ;TCIRG1;STK10;PSMD2;LAMP2;TOM1;CPNE3;QSOX1;CAPN1;GUSB;CEP290;ACTR2;MME;IST1;PGAM1;ATP6AP2;NDUFC2;DYNLL1;ATAD3B;SERPINB6;ARHGAP45;PSMA5;DNAJC3;ACLY;PSMA2;CAT;RAB7A;RAB5B;PDXK;BRI3;PSMD13;COPB1;STXBP2;MGST1;IQGAP1;PSEN1;IQGAP2;NCSTN;NRAS;RAP1A;ALOX5;ALDH3B1;PSMB1;METTL7A;CD58;ATP6V0A1;DYNC1H1;AOC1;XRCC6;RAB4B;JUP;XRCC5;PTGES2;FUCA1;IDH1;RAB27A;DNAJC13;PA2G4;ARPC5;MAPK14;NFKB1;IGF2R;ERP44;DIAPH1;PTPRC;PSMC3;CYSTM1;CDK13;CD68;ACTR10
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	74/488	4.188278e-07	7.811138e-05	0	0	1.996959e+00	2.932696e+01	HSP90AB1;DDX3X;SLC44A2;ITGB2;PTPRJ;TCIRG1;STK10;PSMD2;LAMP2;TOM1;CPNE3;QSOX1;CAPN1;GUSB;CEP290;ACTR2;MME;IST1;PGAM1;ATP6AP2;NDUFC2;DYNLL1;ATAD3B;SERPINB6;ARHGAP45;PSMA5;DNAJC3;ACLY;PSMA2;CAT;RAB7A;RAB5B;PDXK;BRI3;PSMD13;COPB1;STXBP2;MGST1;IQGAP1;PSEN1;IQGAP2;NCSTN;NRAS;RAP1A;ALOX5;ALDH3B1;PSMB1;METTL7A;CD58;ATP6V0A1;DYNC1H1;AOC1;XRCC6;RAB4B;JUP;XRCC5;PTGES2;FUCA1;IDH1;RAB27A;DNAJC13;PA2G4;ARPC5;MAPK14;NFKB1;IGF2R;ERP44;DIAPH1;PTPRC;PSMC3;CYSTM1;CDK13;CD68;ACTR10
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	56/336	5.276757e-07	9.204436e-05	0	0	2.226157e+00	3.217861e+01	ARF3;VPS29;PDCD6;IPO5;KIF13A;LAMP2;FAM53B;TMED2;VPS35;CCHCR1;TMED7;TNPO1;TNPO2;TMED5;TBC1D10B;TMED4;YWHAH;SEC13;STRADB;STX7;TSC2;BCS1L;NUP50;ERP29;PICK1;ARHGEF2;SLU7;ARF6;RAB7A;COPA;RAB5B;RABGAP1;RAB1B;STXBP2;USO1;ARL1;VPS26B;GGA2;STX5;AP1M2;RABGAP1L;RANBP3;GRTP1;SMURF1;SYNRG;AP4B1;ARCN1;CAMSAP3;MYO1C;SNX17;GIPC1;SGSM3;SGSM2;VIPAS39;VPS45;RAN
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	21/75	5.516548e-07	9.204436e-05	0	0	4.290224e+00	6.182360e+01	CREBBP;NOTCH1;EPAS1;PSMD13;PSMA7;PSMB10;PSMB8;RBX1;VEGFA;PSMA5;PSMA3;PSMC6;PSMD4;PSMA1;PSMC3;PSMA2;PSMD2;PSMC1;PSMB1;EP300;ELOB
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	20/69	5.552274e-07	9.204436e-05	0	0	4.501373e+00	6.483728e+01	SETD2;SUPT16H;CCNT2;NCBP2;SUPT4H1;WDR61;GTF2H1;RTF1;SSRP1;AFF4;IWS1;POLR2A;POLR2B;PAF1;ELOB;NELFB;POLR2G;CDK12;CDK13;POLR2L
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	39/205	1.021496e-06	1.632934e-04	0	0	2.604274e+00	3.592399e+01	GSK3A;UBXN2A;PSMD13;CUL3;NEDD4L;PSMA7;PSMB10;ANKRD9;PCNP;SHARPIN;KAT5;PSMD4;HECTD3;PSMD2;PSMB1;ZSWIM8;FEM1C;UBXN6;ATE1;FBXW5;SMURF1;SYVN1;WWP2;PPP2R5C;PSMB8;RBX1;DDB1;PSMA5;CUL4A;PSMA3;PSMC6;PSMA1;PSMC3;PSMA2;PSMC1;GID8;STUB1;UBE2K;BIRC2
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	15/44	1.483990e-06	2.290461e-04	0	0	5.693390e+00	7.640971e+01	YTHDF2;CELF1;ROCK2;PUM1;TOB1;GIGYF2;ZFP36L2;ZFP36;CNOT1;KHSRP;DHX36;POLR2G;CNOT8;TNRC6A;TNRC6B
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	76/525	1.820270e-06	2.715842e-04	0	0	1.889721e+00	2.497555e+01	UBE3C;UBE2D2;CBLC;UBE2Z;ANKRD9;RNF114;PSMD4;PSMD2;RNF19A;ELOB;FBXO7;TRIM22;ARRDC4;ATG3;USP7;FBXW5;MSL2;UBE4A;TRPC4AP;PJA2;RBX1;DDB1;PSMA5;PSMA3;PSMA1;PSMA2;UBE2V1;THOP1;BIRC2;RNF31;UHRF2;MGRN1;EPAS1;PSMD13;CUL3;MYCBP2;NEDD4L;WDR61;NEDD8;RTF1;DTX4;PSMA7;PSMB10;PCNP;TNKS2;PSMB1;UBR5;ZSWIM8;RBBP6;ANKIB1;TRIM41;USP9X;SMURF1;USP22;SYVN1;MIB2;LNPEP;WWP2;FBXL15;KLHL24;PSMB8;FBXO31;CNOT4;CUL4A;PINK1;PSMC6;PSMC3;PSMC1;UVSSA;CDC16;PAF1;STUB1;UBA1;FBXL5;RNF141;UBE2K
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	25/107	1.991374e-06	2.875287e-04	0	0	3.366393e+00	4.418958e+01	FYTTD1;SLBP;YTHDC1;POLDIP3;SRSF1;AAAS;IWS1;NXF1;FIP1L1;PABPN1;U2AF2;SRSF11;AGFG1;RANBP2;CHTOP;SEC13;NCBP2;THOC1;UPF3B;SRRM1;MCM3AP;SARNP;NUP50;RNPS1;SLU7
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	44/253	2.709066e-06	3.789305e-04	0	0	2.335256e+00	2.993543e+01	SEMA5A;GSK3A;DDX3X;PSMD13;CUL3;CHD8;ILK;PSEN1;PSMA7;PSMB10;PSMD4;TNKS2;PSMD2;PSMB1;UBR5;FAM53B;DVL3;SOX4;TRPM4;TLE3;USP8;USP47;JUP;DAPK3;ATP6AP2;SOX13;PSMB8;NFKB1;RBX1;PSMA5;LATS1;PPM1A;PSMA3;PSMC6;PSMA1;PSMC3;APC;PSMA2;WNK2;PSMC1;GID8;CAPRIN2;PIN1;CSNK1G2
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	52/320	2.871233e-06	3.894435e-04	0	0	2.155821e+00	2.750993e+01	INTS11;SETD2;CCNT2;ICE1;ICE2;INTS10;AFF4;ELOB;NELFB;SUPT16H;PARP1;NCBP2;SSU72;MED4;NRBP1;MED23;NCOR2;KAT2B;NR5A2;IRF9;SLBP;HDAC5;NOTCH1;RNMT;SUPT4H1;WDR61;RTF1;RPAP2;PMF1;IWS1;FIP1L1;PABPN1;POLR2A;POLR2B;POLR2G;ZBTB7B;POLR2L;ESRRA;CREBBP;XBP1;TAF10;TAF11;GTF2H1;SSRP1;NFKB1;SP1;PAF1;TAF7;CDK12;INTS6;CDK13;INTS8
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	53/329	3.013585e-06	3.967296e-04	0	0	2.133958e+00	2.712768e+01	ARF3;VPS29;PDCD6;PTPRK;WDR45;SEPTIN11;KIF13A;TMED2;VPS35;TMED7;TMED5;TBC1D10B;TMED4;YWHAH;SEC13;STX7;ATG13;PACS2;ERP29;PICK1;ARHGEF2;SLU7;ARF6;COPA;RAB5B;RABGAP1;RAB1B;STXBP2;USO1;ARL1;VPS26B;CORO1B;GGA2;EPB41L3;FLNA;STX5;RABGAP1L;GRTP1;SEPTIN2;SMURF1;SYNRG;SEPTIN6;TRAPPC8;SEPTIN9;SEPTIN7;ARCN1;TM9SF2;AHI1;SNX17;SGSM3;SGSM2;VIPAS39;VPS45
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	18/64	3.273245e-06	4.186013e-04	0	0	4.310952e+00	5.444616e+01	PANK2;PSMD13;PSMA7;PSMB10;PSMB8;NCOR2;PSMA5;PSMA3;PSMC6;PSMD4;PSMA1;PSMC3;PSMA2;PSMD2;PSMC1;PSMB1;FGFR4;PDK2
GO_Biological_Process_2021	mRNA transport (GO:0051028)	24/104	3.996757e-06	4.898968e-04	0	0	3.310889e+00	4.115444e+01	FYTTD1;RANBP2;SLBP;CHTOP;SEC13;YTHDC1;NCBP2;POLDIP3;SRSF1;THOC1;UPF3B;AAAS;SRRM1;NXF1;ZFP36;MCM3AP;FIP1L1;U2AF2;SARNP;NUP50;RNPS1;SLU7;SRSF11;AGFG1
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	65/437	4.049639e-06	4.898968e-04	0	0	1.945781e+00	2.416054e+01	PPP1R13B;FAM13B;ZFAND6;ARAF;PTEN;ARHGAP5;ING5;AKAP13;KAT5;ARHGDIB;EP300;PIP4K2B;TOPBP1;SUPT16H;USP7;ARHGEF12;CSNK2A1;PDPK1;ARHGEF16;ATP6AP2;ARAP1;PPP2R5C;PJA2;VAV2;ARHGAP45;KAT6A;TRAF5;MAPKAPK5;ARHGEF1;RHOU;TNIK;ARHGEF2;SOS1;EZR;ARHGEF7;SGK1;BIRC2;TELO2;PRKAA1;ARHGAP18;ARHGAP12;ABR;ARHGAP21;RBBP4;TP53INP1;GBP1;LYN;TAF10;TAF11;MYO9B;SSRP1;HIPK1;ARHGAP26;MAPK14;MTOR;VEGFA;NFKBIA;RAD50;TAOK2;CCNG1;PIN1;TAF7;MDM4;ATM;RAD9A
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	46/274	4.352746e-06	5.127076e-04	0	0	2.238348e+00	2.763174e+01	SF3B4;SF3B3;DDX46;YTHDC1;SF3B6;DDX1;SRSF1;DDX42;HNRNPR;YBX1;SART3;FIP1L1;PABPN1;POLR2A;PUF60;POLR2B;U2AF2;TRA2B;RAVER2;DHX15;POLR2G;RALY;TXNL4A;RBM10;SRSF11;POLR2L;RBM17;AQR;SF3A2;NCBP2;UPF3B;PRPF4B;U2SURP;SRRM1;SRPK1;HNRNPM;LSM7;PRPF6;HNRNPUL1;RNPS1;PRPF31;SNRNP48;HNRNPC;CDK13;SLU7;SF1
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	43/251	5.212330e-06	5.982151e-04	0	0	2.291878e+00	2.787951e+01	SF3B4;SF3B3;DDX46;YTHDC1;SF3B6;SRSF1;DDX42;HNRNPR;YBX1;SART3;FIP1L1;PABPN1;POLR2A;PUF60;POLR2B;U2AF2;TRA2B;RAVER2;DHX15;POLR2G;RALY;TXNL4A;RBM10;SRSF11;POLR2L;RBM17;AQR;SF3A2;NCBP2;UPF3B;PRPF4B;U2SURP;SRRM1;HNRNPM;LSM7;PRPF6;HNRNPUL1;RNPS1;PRPF31;SNRNP48;HNRNPC;SLU7;SF1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	22/92	5.381512e-06	6.021912e-04	0	0	3.466258e+00	4.205452e+01	USP47;PSMD13;PTEN;KLF4;PSMA7;PSMB10;ZFP36L2;PSMB8;RBX1;PSMA5;RBL2;PSMA3;PSMC6;PSMD4;PSMA1;APC;PSMC3;PSMA2;PSMD2;PSMC1;PSMB1;CDK2AP2
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	23/99	5.592612e-06	6.059907e-04	0	0	3.338645e+00	4.037778e+01	FYTTD1;RANBP2;SLBP;CHTOP;SEC13;YTHDC1;NCBP2;POLDIP3;SRSF1;THOC1;UPF3B;AAAS;SRRM1;NXF1;MCM3AP;FIP1L1;U2AF2;SARNP;NUP50;RNPS1;SLU7;SRSF11;AGFG1
