Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	drug catabolic process (GO:0042737)	5/23	3.172215e-05	1.686065e-03	0	0	1.674421e+01	1.734448e+02	CYP2J2;CYP2C9;CYP3A4;CYP2C18;CYP3A5
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	4/12	3.283475e-05	1.686065e-03	0	0	3.006269e+01	3.103679e+02	ACE2;ENPEP;ACE;MME
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	4/12	3.283475e-05	1.686065e-03	0	0	3.006269e+01	3.103679e+02	ACE2;ENPEP;ACE;MME
GO_Biological_Process_2021	polyol transport (GO:0015791)	4/12	3.283475e-05	1.686065e-03	0	0	3.006269e+01	3.103679e+02	AQP7;SLC5A1;AQP3;AQP1
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	7/57	4.148481e-05	2.028805e-03	0	0	8.477346e+00	8.553797e+01	CYP2J2;CYP2C9;FAAH;CYP4F2;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	7/57	4.148481e-05	2.028805e-03	0	0	8.477346e+00	8.553797e+01	CYP2J2;CYP2C9;FAAH;CYP4F2;DPEP1;PTGR1;CYP4F12
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	3/5	4.382729e-05	2.093518e-03	0	0	8.994055e+01	9.025762e+02	CYP4F2;PTGR1;CYP4F12
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	4/13	4.681022e-05	2.136626e-03	0	0	2.672103e+01	2.663929e+02	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	4/13	4.681022e-05	2.136626e-03	0	0	2.672103e+01	2.663929e+02	MLXIPL;APOA1;APOA4;ABCD1
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	5/25	4.874497e-05	2.176569e-03	0	0	1.506825e+01	1.496113e+02	CUBN;RBP2;CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	monoacylglycerol metabolic process (GO:0046462)	4/14	6.468113e-05	2.826703e-03	0	0	2.404771e+01	2.319652e+02	FAAH;DGAT1;MOGAT2;ABHD6
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	7/62	7.190379e-05	3.021604e-03	0	0	7.704714e+00	7.350437e+01	SLC25A1;SLC25A10;ALDOB;SLC37A4;PCK1;FBP1;PCK2
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	5/27	7.208305e-05	3.021604e-03	0	0	1.369702e+01	1.306379e+02	MT2A;MT1M;MT1F;MT1X;MT1H
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	3/6	8.657851e-05	3.181785e-03	0	0	5.995732e+01	5.608683e+02	NR1H4;APOA1;APOC3
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	3/6	8.657851e-05	3.181785e-03	0	0	5.995732e+01	5.608683e+02	ABCB1;ABCC2;ABCG2
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	4/15	8.705384e-05	3.181785e-03	0	0	2.186044e+01	2.043729e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	4/15	8.705384e-05	3.181785e-03	0	0	2.186044e+01	2.043729e+02	ECI2;CROT;DECR2;ABCD1
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	4/15	8.705384e-05	3.181785e-03	0	0	2.186044e+01	2.043729e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	4/15	8.705384e-05	3.181785e-03	0	0	2.186044e+01	2.043729e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	7/64	8.829685e-05	3.181785e-03	0	0	7.433615e+00	6.939135e+01	AKR1B10;RBP2;CYP4V2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	7/64	8.829685e-05	3.181785e-03	0	0	7.433615e+00	6.939135e+01	RCN3;MLXIPL;TLCD4;APOA1;APOA4;ABCD1;TM6SF2
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	5/29	1.031970e-04	3.592655e-03	0	0	1.255432e+01	1.152345e+02	MT2A;MT1M;MT1F;MT1X;MT1H
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	5/29	1.031970e-04	3.592655e-03	0	0	1.255432e+01	1.152345e+02	CYP4F2;APOA4;CEL;CYP3A4;CYP4F12
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	4/16	1.145622e-04	3.921846e-03	0	0	2.003772e+01	1.818301e+02	ACE2;ENPEP;ACE;EDN2
GO_Biological_Process_2021	ion transport (GO:0006811)	9/116	1.349299e-04	4.543376e-03	0	0	5.109944e+00	4.553346e+01	SLC36A1;SLC15A1;SLC26A2;PDZD3;SLC1A1;SLC5A12;SLC25A10;SLC26A3;SLC17A4
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	5/31	1.437019e-04	4.657403e-03	0	0	1.158742e+01	1.025228e+02	MLXIPL;NR1H4;APOA1;APOC3;APOA4
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	4/17	1.478647e-04	4.657403e-03	0	0	1.849541e+01	1.631150e+02	ABCA5;APOA1;APOC3;APOA4
GO_Biological_Process_2021	monosaccharide transmembrane transport (GO:0015749)	4/17	1.478647e-04	4.657403e-03	0	0	1.849541e+01	1.631150e+02	SLC5A9;SLC23A1;SLC2A2;SLC5A1
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	3/7	1.496536e-04	4.657403e-03	0	0	4.496570e+01	3.960213e+02	ACE2;ENPEP;ACE
GO_Biological_Process_2021	glycerol transport (GO:0015793)	3/7	1.496536e-04	4.657403e-03	0	0	4.496570e+01	3.960213e+02	AQP7;AQP3;AQP1
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	7/72	1.870406e-04	5.505948e-03	0	0	6.516049e+00	5.593497e+01	ABCA5;EPHX2;APOA1;APOC3;APOA4;APOB;ABCD1
GO_Biological_Process_2021	fluid transport (GO:0042044)	4/18	1.876418e-04	5.505948e-03	0	0	1.717344e+01	1.473649e+02	PDZD3;AQP7;AQP3;AQP1
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	4/18	1.876418e-04	5.505948e-03	0	0	1.717344e+01	1.473649e+02	ABCA5;APOA1;APOC3;APOA4
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	4/18	1.876418e-04	5.505948e-03	0	0	1.717344e+01	1.473649e+02	DGAT1;MOGAT2;PCK1;PCK2
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	9/124	2.238117e-04	6.474778e-03	0	0	4.752525e+00	3.994357e+01	CYP2J2;FAAH;CYP4F2;ACOT11;NAAA;CEL;CROT;CYP4F12;ACSF2
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	3/8	2.365104e-04	6.564762e-03	0	0	3.597073e+01	3.003383e+02	ALDOB;FBP1;KHK
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	3/8	2.365104e-04	6.564762e-03	0	0	3.597073e+01	3.003383e+02	PCK1;ACADS;PCK2
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	3/8	2.365104e-04	6.564762e-03	0	0	3.597073e+01	3.003383e+02	AADAC;APOA1;APOA4
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	6/57	3.502506e-04	9.293047e-03	0	0	7.101538e+00	5.650596e+01	SLC36A1;SLC23A1;SLC1A1;SLC25A10;SLC6A20;SLC17A4
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	3/9	3.504197e-04	9.293047e-03	0	0	2.997409e+01	2.384852e+02	STARD4;APOA1;APOA4
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	4/21	3.529005e-04	9.293047e-03	0	0	1.414067e+01	1.124088e+02	AOC1;ATRX;DPEP1;AQP1
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	4/21	3.529005e-04	9.293047e-03	0	0	1.414067e+01	1.124088e+02	APOA1;APOC3;APOA4;PCSK5
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	6/59	4.230247e-04	1.079569e-02	0	0	6.832859e+00	5.307820e+01	ABCB1;ATP8A1;APOA1;APOC3;APOA4;ATP9A
GO_Biological_Process_2021	exogenous drug catabolic process (GO:0042738)	4/22	4.257309e-04	1.079569e-02	0	0	1.335440e+01	1.036529e+02	CYP2J2;CYP2C9;CYP3A4;CYP2C18
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	4/22	4.257309e-04	1.079569e-02	0	0	1.335440e+01	1.036529e+02	AADAC;APOA1;APOA4;ABCD1
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	7/83	4.515646e-04	1.131114e-02	0	0	5.569810e+00	4.290309e+01	ENPEP;ACE;MME;GSTA1;DPEP1;PCSK5;NAALADL1
GO_Biological_Process_2021	lipid transport (GO:0006869)	8/109	4.613572e-04	1.141720e-02	0	0	4.798578e+00	3.685950e+01	ABCC2;ATP8A1;ABCA5;SLC10A2;NR1H4;APOA1;APOA4;ABCD1
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	8/111	5.211472e-04	1.274329e-02	0	0	4.704920e+00	3.556674e+01	MT2A;EDN2;MT1M;MT1F;MT1X;SLC30A1;MT1H;SLC39A4
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	5/41	5.536300e-04	1.322274e-02	0	0	8.364434e+00	6.272501e+01	SLC36A1;ABCB1;SLC7A9;SLC23A1;SLC25A10
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	5/41	5.536300e-04	1.322274e-02	0	0	8.364434e+00	6.272501e+01	ALDOB;PCK1;SLC37A4;FBP1;KHK
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	4/24	6.025114e-04	1.422481e-02	0	0	1.201774e+01	8.910436e+01	ABCA5;APOA1;APOC3;APOA4
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	4/25	7.079913e-04	1.633948e-02	0	0	1.144488e+01	8.301063e+01	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	4/25	7.079913e-04	1.633948e-02	0	0	1.144488e+01	8.301063e+01	ENPEP;ACE;DPEP1;NAALADL1
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	3/12	8.845005e-04	1.932728e-02	0	0	1.997967e+01	1.404669e+02	STARD4;APOA1;APOA4
GO_Biological_Process_2021	fat-soluble vitamin catabolic process (GO:0042363)	3/12	8.845005e-04	1.932728e-02	0	0	1.997967e+01	1.404669e+02	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	3/12	8.845005e-04	1.932728e-02	0	0	1.997967e+01	1.404669e+02	DGAT1;APOC3;APOB
GO_Biological_Process_2021	organic hydroxy compound catabolic process (GO:1901616)	3/12	8.845005e-04	1.932728e-02	0	0	1.997967e+01	1.404669e+02	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	3/12	8.845005e-04	1.932728e-02	0	0	1.997967e+01	1.404669e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	4/27	9.569907e-04	2.069115e-02	0	0	1.044861e+01	7.263578e+01	FAAH;CYP4F2;CEL;CYP4F12
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	4/28	1.102061e-03	2.309831e-02	0	0	1.001274e+01	6.819251e+01	EPHX2;NR1H4;PDK3;FMO5
GO_Biological_Process_2021	L-amino acid transport (GO:0015807)	4/28	1.102061e-03	2.309831e-02	0	0	1.001274e+01	6.819251e+01	SLC36A1;SLC7A9;SLC1A1;SLC6A20
GO_Biological_Process_2021	neutral amino acid transport (GO:0015804)	4/28	1.102061e-03	2.309831e-02	0	0	1.001274e+01	6.819251e+01	SLC36A1;SLC7A9;SLC1A1;SLC6A20
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	3/13	1.135809e-03	2.340292e-02	0	0	1.798079e+01	1.219171e+02	STARD4;APOA1;APOA4
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	6/71	1.139383e-03	2.340292e-02	0	0	5.568000e+00	3.773583e+01	ABCA5;EPHX2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	4/29	1.261880e-03	2.546901e-02	0	0	9.611743e+00	6.415985e+01	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	5/49	1.264771e-03	2.546901e-02	0	0	6.840839e+00	4.564799e+01	ABCA5;IDH1;APOA1;APOA4;APOB
GO_Biological_Process_2021	amino acid transport (GO:0006865)	5/50	1.386525e-03	2.764973e-02	0	0	6.688480e+00	4.401658e+01	SLC36A1;SLC6A19;SLC7A9;SLC3A1;SLC6A20
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	3/14	1.427936e-03	2.811479e-02	0	0	1.634534e+01	1.070869e+02	ENTPD5;ENTPD8;ENPP3
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	4/30	1.437222e-03	2.811479e-02	0	0	9.241590e+00	6.048661e+01	CYP2C9;CYP3A4;HSD17B11;CYP3A5
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	7/101	1.453322e-03	2.816154e-02	0	0	4.499113e+00	2.939677e+01	VIL1;MAF;BDH2;GSTA1;GATA6;PCK1;PCK2
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	7/103	1.627998e-03	3.069420e-02	0	0	4.404932e+00	2.828144e+01	AOC1;P2RX4;AKAP9;NR1H4;SLC26A3;AQP1;MAPK13
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	4/31	1.628855e-03	3.069420e-02	0	0	8.898856e+00	5.712957e+01	CYP4F2;AQP3;CYP4F12;AQP1
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	4/31	1.628855e-03	3.069420e-02	0	0	8.898856e+00	5.712957e+01	EDN2;GSTA1;PTGR1;CES2
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	3/15	1.763159e-03	3.292298e-02	0	0	1.498247e+01	9.499857e+01	SCIN;CYP4F2;AQP1
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	4/32	1.837546e-03	3.400288e-02	0	0	8.580603e+00	5.405200e+01	MLXIPL;PDK3;PCK1;PCK2
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	4/33	2.064055e-03	3.785330e-02	0	0	8.284298e+00	5.122250e+01	SEMA3B;SEMA3G;APOA1;SEMA4G
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	5/55	2.128621e-03	3.795661e-02	0	0	6.018098e+00	3.702503e+01	DGAT1;MOGAT2;FABP6;APOC3;APOB
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	12/274	2.141924e-03	3.795661e-02	0	0	2.786427e+00	1.712552e+01	KCNG1;KCNK5;SLC36A1;SLC6A19;P2RX4;SCNN1A;SLC30A1;SLC6A20;TRPM6;SLC39A4;TRPM4;SLC6A4
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	3/16	2.143606e-03	3.795661e-02	0	0	1.382927e+01	8.498453e+01	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	3/16	2.143606e-03	3.795661e-02	0	0	1.382927e+01	8.498453e+01	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	8/141	2.441696e-03	4.142629e-02	0	0	3.638074e+00	2.188324e+01	MLXIPL;AADAC;ENTPD5;INSR;APOA1;VPS35;APOA4;ABCD1
GO_Biological_Process_2021	phosphate ion transport (GO:0006817)	3/17	2.571267e-03	4.142629e-02	0	0	1.284081e+01	7.657433e+01	SLC34A3;SLC25A10;SLC37A4
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	4/35	2.573530e-03	4.142629e-02	0	0	7.749038e+00	4.620346e+01	FAAH;FABP6;APOC3;ABHD6
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	4/35	2.573530e-03	4.142629e-02	0	0	7.749038e+00	4.620346e+01	MLXIPL;APOA1;APOA4;PCK1
GO_Biological_Process_2021	alditol phosphate metabolic process (GO:0052646)	2/5	2.642086e-03	4.142629e-02	0	0	3.985005e+01	2.365573e+02	GPD1;ABHD6
GO_Biological_Process_2021	alkaloid metabolic process (GO:0009820)	2/5	2.642086e-03	4.142629e-02	0	0	3.985005e+01	2.365573e+02	CYP3A4;CYP3A5
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	2.642086e-03	4.142629e-02	0	0	3.985005e+01	2.365573e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	2/5	2.642086e-03	4.142629e-02	0	0	3.985005e+01	2.365573e+02	MT2A;MT1X
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	2/5	2.642086e-03	4.142629e-02	0	0	3.985005e+01	2.365573e+02	APOA1;APOA4
GO_Biological_Process_2021	dopamine catabolic process (GO:0042420)	2/5	2.642086e-03	4.142629e-02	0	0	3.985005e+01	2.365573e+02	MAOB;MAOA
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	2.642086e-03	4.142629e-02	0	0	3.985005e+01	2.365573e+02	PCK1;PCK2
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	2/5	2.642086e-03	4.142629e-02	0	0	3.985005e+01	2.365573e+02	CACNB2;TRPM4
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	2.642086e-03	4.142629e-02	0	0	3.985005e+01	2.365573e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	2/5	2.642086e-03	4.142629e-02	0	0	3.985005e+01	2.365573e+02	ACE2;ABCB1
GO_Biological_Process_2021	proline transmembrane transport (GO:0035524)	2/5	2.642086e-03	4.142629e-02	0	0	3.985005e+01	2.365573e+02	SLC36A1;SLC6A20
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	10/212	2.898488e-03	4.510222e-02	0	0	3.002221e+00	1.754368e+01	PTPRD;PPM1A;PANK3;PPIP5K1;EPHX2;INPP5J;ALDOB;ENPP3;FBP1;SLC17A4
