Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	3/19	1.677903e-04	9.046587e-03	0	0	3.326283e+01	2.891470e+02	AOC1;MT2A;MT1G
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	5/90	1.714993e-04	9.046587e-03	0	0	1.058824e+01	9.180986e+01	PTBP1;DDX5;HNRNPK;HNRNPU;SF1
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	3/21	2.283780e-04	1.156506e-02	0	0	2.956399e+01	2.478795e+02	DEFA6;DEFA5;APOA4
GO_Biological_Process_2021	response to copper ion (GO:0046688)	3/23	3.015660e-04	1.465249e-02	0	0	2.660491e+01	2.156733e+02	AOC1;MT2A;MT1G
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	2/5	3.240677e-04	1.465249e-02	0	0	1.172979e+02	9.424371e+02	APOA4;PRAP1
GO_Biological_Process_2021	regulation of lyase activity (GO:0051339)	2/5	3.240677e-04	1.465249e-02	0	0	1.172979e+02	9.424371e+02	CAP1;PHPT1
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	3/25	3.883778e-04	1.695470e-02	0	0	2.418385e+01	1.899286e+02	TMSB4X;PFN1;TMSB10
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	3/26	4.372019e-04	1.844992e-02	0	0	2.313121e+01	1.789226e+02	CDC42;PFN1;ACTG1
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	4/64	5.051954e-04	2.063153e-02	0	0	1.190691e+01	9.038015e+01	REG3A;DEFA6;DEFA5;ROMO1
GO_Biological_Process_2021	RNA processing (GO:0006396)	6/179	5.938593e-04	2.304784e-02	0	0	6.272048e+00	4.659421e+01	PTBP1;HNRNPK;FUS;HNRNPA2B1;HNRNPU;SF3B1
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	6/180	6.114982e-04	2.304784e-02	0	0	6.235685e+00	4.614156e+01	CD63;SERPINA1;TMSB4X;SELENOP;PSAP;A2M
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	2/7	6.754359e-04	2.304784e-02	0	0	7.037168e+01	5.137240e+02	HLA-C;HLA-A
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	2/7	6.754359e-04	2.304784e-02	0	0	7.037168e+01	5.137240e+02	HLA-C;HLA-A
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	2/7	6.754359e-04	2.304784e-02	0	0	7.037168e+01	5.137240e+02	OAT;DDAH1
GO_Biological_Process_2021	monoacylglycerol biosynthetic process (GO:0006640)	2/7	6.754359e-04	2.304784e-02	0	0	7.037168e+01	5.137240e+02	DGAT1;MOGAT2
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	4/70	7.100046e-04	2.304784e-02	0	0	1.082118e+01	7.845618e+01	DEFA6;DEFA5;ROMO1;HLA-A
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	4/70	7.100046e-04	2.304784e-02	0	0	1.082118e+01	7.845618e+01	CDC42;AGR2;P4HB;OLFM4
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	4/74	8.754347e-04	2.704410e-02	0	0	1.020077e+01	7.182149e+01	CDC42;RHOC;PFN1;ACTG1
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	3/33	8.909839e-04	2.704410e-02	0	0	1.772768e+01	1.245048e+02	HLA-C;HLA-A;B2M
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I (GO:0019885)	2/8	8.971978e-04	2.704410e-02	0	0	5.864012e+01	4.114328e+02	HLA-A;B2M
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	5/131	9.637557e-04	2.783971e-02	0	0	7.128066e+00	4.950209e+01	AOC1;MT2A;MT1G;DPEP1;B2M
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	4/76	9.675727e-04	2.783971e-02	0	0	9.916416e+00	6.882707e+01	PTBP1;HNRNPK;FUS;SF1
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	5/133	1.031425e-03	2.901742e-02	0	0	7.015980e+00	4.824759e+01	PTBP1;HNRNPK;PCBP2;HNRNPA2B1;HNRNPU
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	2/9	1.149208e-03	2.975017e-02	0	0	5.026043e+01	3.401969e+02	APOA4;APOB
GO_Biological_Process_2021	endosome to melanosome transport (GO:0035646)	2/9	1.149208e-03	2.975017e-02	0	0	5.026043e+01	3.401969e+02	CD63;AP3D1
GO_Biological_Process_2021	endosome to pigment granule transport (GO:0043485)	2/9	1.149208e-03	2.975017e-02	0	0	5.026043e+01	3.401969e+02	CD63;AP3D1
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	3/36	1.151468e-03	2.975017e-02	0	0	1.611364e+01	1.090364e+02	CDC42;P4HB;OLFM4
GO_Biological_Process_2021	positive regulation by symbiont of entry into host (GO:0075294)	2/10	1.431117e-03	3.484219e-02	0	0	4.397566e+01	2.880098e+02	CD74;P4HB
GO_Biological_Process_2021	sequestering of actin monomers (GO:0042989)	2/10	1.431117e-03	3.484219e-02	0	0	4.397566e+01	2.880098e+02	TMSB4X;TMSB10
GO_Biological_Process_2021	positive regulation of viral entry into host cell (GO:0046598)	2/10	1.431117e-03	3.484219e-02	0	0	4.397566e+01	2.880098e+02	CD74;P4HB
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	8/381	1.622926e-03	3.876650e-02	0	0	3.911102e+00	2.512306e+01	FABP1;CD74;HNRNPK;CFL1;DPEP1;PRAP1;TPT1;HSPD1
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	3/44	2.065766e-03	4.627008e-02	0	0	1.296429e+01	8.014851e+01	DEFA6;DEFA5;HLA-A
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	3/44	2.065766e-03	4.627008e-02	0	0	1.296429e+01	8.014851e+01	CD63;HNRNPK;B2M
GO_Biological_Process_2021	replicative senescence (GO:0090399)	2/12	2.083250e-03	4.627008e-02	0	0	3.517699e+01	2.171766e+02	MME;ROMO1
GO_Biological_Process_2021	morphogenesis of a polarized epithelium (GO:0001738)	2/12	2.083250e-03	4.627008e-02	0	0	3.517699e+01	2.171766e+02	ACTB;ACTG1
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	4/95	2.208558e-03	4.820748e-02	0	0	7.838432e+00	4.793527e+01	PTBP1;DDX5;PCBP2;HNRNPA2B1
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	3/46	2.348094e-03	5.038453e-02	0	0	1.236005e+01	7.482961e+01	OAT;DDAH1;DPEP1
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	2/13	2.452791e-03	5.090547e-02	0	0	3.197747e+01	1.922015e+02	CDC42;ACTG1
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	2/13	2.452791e-03	5.090547e-02	0	0	3.197747e+01	1.922015e+02	APOA4;APOB
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	3/48	2.653218e-03	5.417700e-02	0	0	1.180952e+01	7.005388e+01	CDC42;HNRNPK;B2M
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	3/49	2.814515e-03	5.552606e-02	0	0	1.155221e+01	6.784574e+01	ATP5F1B;ROMO1;ATP5F1E
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	3/49	2.814515e-03	5.552606e-02	0	0	1.155221e+01	6.784574e+01	IDH1;APOA4;APOB
GO_Biological_Process_2021	monoacylglycerol metabolic process (GO:0046462)	2/14	2.850864e-03	5.552606e-02	0	0	2.931121e+01	1.717676e+02	DGAT1;MOGAT2
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	4/103	2.961479e-03	5.634139e-02	0	0	7.202111e+00	4.193117e+01	CD74;HLA-DRB5;HLA-DRA;HLA-A
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	3/50	2.981732e-03	5.634139e-02	0	0	1.130585e+01	6.574636e+01	CDC42;P4HB;OLFM4
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	3/51	3.154939e-03	5.788628e-02	0	0	1.106975e+01	6.374835e+01	CDC42;RHOC;PFN1
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	3/51	3.154939e-03	5.788628e-02	0	0	1.106975e+01	6.374835e+01	CDC42;P4HB;OLFM4
GO_Biological_Process_2021	protein localization to cell-cell junction (GO:0150105)	2/15	3.277135e-03	5.926932e-02	0	0	2.705514e+01	1.547767e+02	ACTB;ACTG1
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	5/176	3.510425e-03	6.259434e-02	0	0	5.240298e+00	2.961826e+01	DEFA6;DEFA5;ROMO1;S100A14;HLA-A
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	3/54	3.711168e-03	6.383499e-02	0	0	1.041702e+01	5.829788e+01	PTBP1;DDX5;HNRNPU
GO_Biological_Process_2021	regulation of systemic arterial blood pressure (GO:0003073)	2/16	3.731271e-03	6.383499e-02	0	0	2.512137e+01	1.404537e+02	PLCB3;DDAH1
GO_Biological_Process_2021	killing by host of symbiont cells (GO:0051873)	2/16	3.731271e-03	6.383499e-02	0	0	2.512137e+01	1.404537e+02	DEFA5;ROMO1
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	2/17	4.212944e-03	6.837932e-02	0	0	2.344543e+01	1.282370e+02	EPCAM;HNRNPU
GO_Biological_Process_2021	positive regulation of stem cell proliferation (GO:2000648)	2/17	4.212944e-03	6.837932e-02	0	0	2.344543e+01	1.282370e+02	EPCAM;HNRNPU
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled proton transport (GO:0042776)	2/17	4.212944e-03	6.837932e-02	0	0	2.344543e+01	1.282370e+02	ATP5F1B;ATP5F1E
GO_Biological_Process_2021	mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	2/17	4.212944e-03	6.837932e-02	0	0	2.344543e+01	1.282370e+02	COX4I1;COX6A1
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	2/18	4.721828e-03	7.472293e-02	0	0	2.197898e+01	1.177097e+02	MT2A;MT1G
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	2/18	4.721828e-03	7.472293e-02	0	0	2.197898e+01	1.177097e+02	DGAT1;MOGAT2
GO_Biological_Process_2021	ATP synthesis coupled proton transport (GO:0015986)	2/19	5.257599e-03	8.117220e-02	0	0	2.068506e+01	1.085569e+02	ATP5F1B;ATP5F1E
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	2/19	5.257599e-03	8.117220e-02	0	0	2.068506e+01	1.085569e+02	HLA-A;B2M
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	5/195	5.410043e-03	8.251946e-02	0	0	4.711722e+00	2.459283e+01	PIGR;AP3D1;ATP1B3;TNFRSF1A;TM9SF3
GO_Biological_Process_2021	organic cation transport (GO:0015695)	2/20	5.819938e-03	8.668284e-02	0	0	1.953491e+01	1.005357e+02	SLC44A4;SLC22A18
GO_Biological_Process_2021	positive regulation of alpha-beta T cell activation (GO:0046635)	2/20	5.819938e-03	8.668284e-02	0	0	1.953491e+01	1.005357e+02	HLA-DRA;HLA-A
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	3/65	6.243745e-03	9.191373e-02	0	0	8.564084e+00	4.347279e+01	PTBP1;FUS;PCBP2
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	2/21	6.408525e-03	9.219538e-02	0	0	1.850582e+01	9.345673e+01	AOC1;DPEP1
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	2/21	6.408525e-03	9.219538e-02	0	0	1.850582e+01	9.345673e+01	HLA-A;B2M
GO_Biological_Process_2021	cell-cell junction assembly (GO:0007043)	3/66	6.514018e-03	9.266008e-02	0	0	8.427721e+00	4.242345e+01	RHOC;ACTB;ACTG1
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	8/485	6.966365e-03	9.664323e-02	0	0	3.042066e+00	1.510891e+01	FABP1;CD74;HNRNPK;CFL1;DPEP1;PRAP1;TPT1;HSPD1
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	2/22	7.023047e-03	9.664323e-02	0	0	1.757965e+01	8.716970e+01	CD74;S100A14
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	2/22	7.023047e-03	9.664323e-02	0	0	1.757965e+01	8.716970e+01	DDX5;CDK5RAP3
GO_Biological_Process_2021	acylglycerol biosynthetic process (GO:0046463)	2/23	7.663191e-03	1.010734e-01	0	0	1.674168e+01	8.155418e+01	DGAT1;MOGAT2
GO_Biological_Process_2021	diacylglycerol metabolic process (GO:0046339)	2/23	7.663191e-03	1.010734e-01	0	0	1.674168e+01	8.155418e+01	DGAT1;MOGAT2
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	2/23	7.663191e-03	1.010734e-01	0	0	1.674168e+01	8.155418e+01	FABP1;FABP2
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	3/70	7.664331e-03	1.010734e-01	0	0	7.922974e+00	3.859422e+01	APOA4;APOB;LIPA
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	3/71	7.969416e-03	1.040132e-01	0	0	7.806066e+00	3.772004e+01	CDC42;ACTB;ACTG1
GO_Biological_Process_2021	cell junction organization (GO:0034330)	3/72	8.281581e-03	1.054407e-01	0	0	7.692547e+00	3.687593e+01	CDC42;ACTB;ACTG1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	3/72	8.281581e-03	1.054407e-01	0	0	7.692547e+00	3.687593e+01	CDC42;ACTB;ACTG1
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	2/24	8.328646e-03	1.054407e-01	0	0	1.597989e+01	7.651257e+01	CD74;P4HB
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	3/73	8.600859e-03	1.067518e-01	0	0	7.582270e+00	3.606047e+01	HLA-C;HLA-A;B2M
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	3/73	8.600859e-03	1.067518e-01	0	0	7.582270e+00	3.606047e+01	DEFA6;DEFA5;ROMO1
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	3/74	8.927286e-03	1.087447e-01	0	0	7.475101e+00	3.527233e+01	CDC42;ACTB;ACTG1
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	4/141	8.951602e-03	1.087447e-01	0	0	5.194450e+00	2.449662e+01	CDC42;RHOT2;A2M;RHOC
GO_Biological_Process_2021	organophosphate ester transport (GO:0015748)	2/25	9.019107e-03	1.087447e-01	0	0	1.528434e+01	7.196494e+01	SLC44A4;SCP2
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	3/76	9.601718e-03	1.141072e-01	0	0	7.269569e+00	3.377306e+01	CDC42;SLC44A4;AGR2
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	2/26	9.734268e-03	1.141072e-01	0	0	1.464676e+01	6.784528e+01	CD74;TPT1
GO_Biological_Process_2021	positive regulation of T cell mediated cytotoxicity (GO:0001916)	2/26	9.734268e-03	1.141072e-01	0	0	1.464676e+01	6.784528e+01	HLA-DRA;HLA-A
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	3/78	1.030512e-02	1.194583e-01	0	0	7.075000e+00	3.236893e+01	HLA-C;HLA-A;B2M
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	2/27	1.047383e-02	1.194583e-01	0	0	1.406018e+01	6.409860e+01	DSG2;SRI
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	2/27	1.047383e-02	1.194583e-01	0	0	1.406018e+01	6.409860e+01	MT2A;MT1G
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	6/323	1.097148e-02	1.215954e-01	0	0	3.397910e+00	1.533292e+01	AOC1;DEFA6;DEFA5;DPEP1;ROMO1;ACTB
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	2/28	1.123749e-02	1.215954e-01	0	0	1.351872e+01	6.067878e+01	CD74;DDX5
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	2/28	1.123749e-02	1.215954e-01	0	0	1.351872e+01	6.067878e+01	MT2A;MT1G
GO_Biological_Process_2021	cristae formation (GO:0042407)	2/28	1.123749e-02	1.215954e-01	0	0	1.351872e+01	6.067878e+01	ATP5F1B;ATP5F1E
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	2/28	1.123749e-02	1.215954e-01	0	0	1.351872e+01	6.067878e+01	CD74;S100A6
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	2/28	1.123749e-02	1.215954e-01	0	0	1.351872e+01	6.067878e+01	REG3A;ACTG1
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	3/82	1.179975e-02	1.217887e-01	0	0	6.715416e+00	2.981428e+01	CDC42;ACTB;ACTG1
GO_Biological_Process_2021	negative regulation of mRNA catabolic process (GO:1902373)	2/29	1.202495e-02	1.217887e-01	0	0	1.301737e+01	5.754683e+01	FUS;HNRNPU
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	2/29	1.202495e-02	1.217887e-01	0	0	1.301737e+01	5.754683e+01	HNRNPU;PHPT1
GO_Biological_Process_2021	regulation of T cell mediated cytotoxicity (GO:0001914)	2/29	1.202495e-02	1.217887e-01	0	0	1.301737e+01	5.754683e+01	HLA-DRA;HLA-A
GO_Biological_Process_2021	glycolytic process (GO:0006096)	2/29	1.202495e-02	1.217887e-01	0	0	1.301737e+01	5.754683e+01	LDHA;ALDOB
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	2/29	1.202495e-02	1.217887e-01	0	0	1.301737e+01	5.754683e+01	MT2A;MT1G
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	2/29	1.202495e-02	1.217887e-01	0	0	1.301737e+01	5.754683e+01	MT2A;MT1G
GO_Biological_Process_2021	transition metal ion homeostasis (GO:0055076)	2/29	1.202495e-02	1.217887e-01	0	0	1.301737e+01	5.754683e+01	HEPH;B2M
GO_Biological_Process_2021	regulation of macrophage activation (GO:0043030)	2/30	1.283592e-02	1.259711e-01	0	0	1.255183e+01	5.466960e+01	CD74;HSPD1
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	2/30	1.283592e-02	1.259711e-01	0	0	1.255183e+01	5.466960e+01	ACTB;ACTG1
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	2/30	1.283592e-02	1.259711e-01	0	0	1.255183e+01	5.466960e+01	MT2A;MT1G
GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	2/30	1.283592e-02	1.259711e-01	0	0	1.255183e+01	5.466960e+01	ACTB;ACTG1
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	2/31	1.367011e-02	1.321096e-01	0	0	1.211840e+01	5.201876e+01	CD74;TPT1
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	2/31	1.367011e-02	1.321096e-01	0	0	1.211840e+01	5.201876e+01	CDC42;RHOT2
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	2/32	1.452723e-02	1.393293e-01	0	0	1.171386e+01	4.956992e+01	ROMO1;HSPD1
GO_Biological_Process_2021	positive regulation of cytokine production involved in immune response (GO:0002720)	2/33	1.540699e-02	1.455616e-01	0	0	1.133543e+01	4.730199e+01	HLA-A;B2M
GO_Biological_Process_2021	RNA stabilization (GO:0043489)	2/33	1.540699e-02	1.455616e-01	0	0	1.133543e+01	4.730199e+01	FUS;HNRNPU
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	3/91	1.559743e-02	1.462692e-01	0	0	6.025873e+00	2.507154e+01	S100A14;APOB;HSPD1
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	6/351	1.595687e-02	1.485397e-01	0	0	3.117671e+00	1.290050e+01	CDC42;APOA4;P4HB;RHOC;KRT20;B2M
GO_Biological_Process_2021	gene expression (GO:0010467)	6/356	1.698873e-02	1.558383e-01	0	0	3.072346e+00	1.252044e+01	EEF1A1;SMG1;HNRNPK;HNRNPA2B1;HNRNPU;HSPD1
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	3/94	1.699880e-02	1.558383e-01	0	0	5.826334e+00	2.374006e+01	EEF1A1;CD74;HNRNPU
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	2/35	1.723330e-02	1.558383e-01	0	0	1.064736e+01	4.323798e+01	FABP1;FABP2
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	2/35	1.723330e-02	1.558383e-01	0	0	1.064736e+01	4.323798e+01	CDC42;PTBP1
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	3/96	1.797098e-02	1.609440e-01	0	0	5.700461e+00	2.291013e+01	MT2A;HEPH;MT1G
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	2/36	1.817930e-02	1.609440e-01	0	0	1.033368e+01	4.141193e+01	HNRNPK;SF1
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	2/36	1.817930e-02	1.609440e-01	0	0	1.033368e+01	4.141193e+01	ACTB;ACTG1
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	4/175	1.848131e-02	1.624816e-01	0	0	4.154470e+00	1.658047e+01	RHOT2;ATP5F1B;MTFR1L;HSPD1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	3/98	1.897360e-02	1.626836e-01	0	0	5.579887e+00	2.212262e+01	CD74;HLA-DRB5;HLA-DRA
GO_Biological_Process_2021	RNA splicing (GO:0008380)	3/98	1.897360e-02	1.626836e-01	0	0	5.579887e+00	2.212262e+01	PTBP1;FUS;SF3B1
