Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular senescence (GO:0090398)	4/27	1.768165e-03	7.602942e-02	0	0	8.801708e+00	5.578358e+01	CDKN2B;ULK3;MAPKAPK5;TERF2
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	4/27	1.768165e-03	7.602942e-02	0	0	8.801708e+00	5.578358e+01	CYP4F2;SCNN1A;CYP4F12;PDK2
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	3/13	1.832883e-03	7.602942e-02	0	0	1.515387e+01	9.549762e+01	APOA1;APOC3;APOB
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	3/13	1.832883e-03	7.602942e-02	0	0	1.515387e+01	9.549762e+01	MLXIPL;APOA1;ABCD1
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	7/90	1.922353e-03	7.823615e-02	0	0	4.288466e+00	2.682095e+01	SLC6A19;SLC5A9;SLC23A1;SCNN1A;SLC5A12;SLC6A4;SLC17A4
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	4/28	2.031392e-03	8.114282e-02	0	0	8.434539e+00	5.228600e+01	RNF128;NEDD4;GCC2;NAGPA
GO_Biological_Process_2021	carbohydrate transport (GO:0008643)	3/14	2.299143e-03	8.781234e-02	0	0	1.377554e+01	8.368941e+01	SLC23A1;AQP7;AQP1
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	3/14	2.299143e-03	8.781234e-02	0	0	1.377554e+01	8.368941e+01	ENTPD5;ENTPD8;ENPP3
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	4/29	2.320493e-03	8.781234e-02	0	0	8.096744e+00	4.911465e+01	MT1F;MT1H;CRIP1;KHK
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	5/48	2.389856e-03	8.887791e-02	0	0	5.894084e+00	3.557977e+01	GOLGA4;AMN;RABEP1;GCC2;EXOC5
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	6/71	2.640440e-03	9.257296e-02	0	0	4.685874e+00	2.781914e+01	ABCA5;EPHX2;APOA1;APOC3;APOB;CES1
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	6/71	2.640440e-03	9.257296e-02	0	0	4.685874e+00	2.781914e+01	CYP2C9;EPHX2;CYP3A4;DECR2;ABCD1;MCAT
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	3/15	2.832552e-03	9.257296e-02	0	0	1.262693e+01	7.407688e+01	ACY3;DPEP1;CYP3A4
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	3/15	2.832552e-03	9.257296e-02	0	0	1.262693e+01	7.407688e+01	CROT;DECR2;ABCD1
GO_Biological_Process_2021	vitamin D metabolic process (GO:0042359)	3/15	2.832552e-03	9.257296e-02	0	0	1.262693e+01	7.407688e+01	CUBN;CYP2R1;CYP3A4
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	3/15	2.832552e-03	9.257296e-02	0	0	1.262693e+01	7.407688e+01	ACY3;DPEP1;CYP3A4
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	3/15	2.832552e-03	9.257296e-02	0	0	1.262693e+01	7.407688e+01	ACY3;DPEP1;CYP3A4
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	3/15	2.832552e-03	9.257296e-02	0	0	1.262693e+01	7.407688e+01	SCIN;CYP4F2;AQP1
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	4/31	2.981240e-03	9.456669e-02	0	0	7.496220e+00	4.359364e+01	MLXIPL;PNPLA8;APOA1;APOC3
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	4/31	2.981240e-03	9.456669e-02	0	0	7.496220e+00	4.359364e+01	EDN2;PNPLA8;GSTA1;PTGR1
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	5/51	3.125986e-03	9.772103e-02	0	0	5.508842e+00	3.177503e+01	ABCA5;APOA1;APOC3;APOB;CES1
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	3/16	3.436076e-03	1.001015e-01	0	0	1.165504e+01	6.612397e+01	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	3/16	3.436076e-03	1.001015e-01	0	0	1.165504e+01	6.612397e+01	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	3.666212e-03	1.001015e-01	0	0	3.360069e+01	1.884527e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	cellular response to nutrient (GO:0031670)	2/5	3.666212e-03	1.001015e-01	0	0	3.360069e+01	1.884527e+02	CDKN2B;PDK2
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by endothelin (GO:0003100)	2/5	3.666212e-03	1.001015e-01	0	0	3.360069e+01	1.884527e+02	EDN2;EDN3
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	3.666212e-03	1.001015e-01	0	0	3.360069e+01	1.884527e+02	PCK1;PCK2
GO_Biological_Process_2021	tonic smooth muscle contraction (GO:0014820)	2/5	3.666212e-03	1.001015e-01	0	0	3.360069e+01	1.884527e+02	EDN2;EDN3
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	3.666212e-03	1.001015e-01	0	0	3.360069e+01	1.884527e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	transcription initiation from RNA polymerase III promoter (GO:0006384)	2/5	3.666212e-03	1.001015e-01	0	0	3.360069e+01	1.884527e+02	CRCP;BDP1
GO_Biological_Process_2021	positive regulation of nucleotide-binding oligomerization domain containing signaling pathway (GO:0070426)	2/5	3.666212e-03	1.001015e-01	0	0	3.360069e+01	1.884527e+02	SLC15A4;HSPA1B
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	4/33	3.760054e-03	1.013805e-01	0	0	6.978526e+00	3.896336e+01	CYP4F2;ABCD1;CYP4F12;SLC27A4
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	8/129	3.889196e-03	1.035679e-01	0	0	3.364133e+00	1.866943e+01	BCAR3;GRB7;PHIP;FOXO4;PCK1;PDK2;SLC27A4;PCK2
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	3/17	4.112426e-03	1.081769e-01	0	0	1.082198e+01	5.945317e+01	ACE;MME;MGAT3
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	3/18	4.864074e-03	1.219684e-01	0	0	1.010000e+01	5.379138e+01	PCK1;AQP1;PCK2
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	3/18	4.864074e-03	1.219684e-01	0	0	1.010000e+01	5.379138e+01	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	3/18	4.864074e-03	1.219684e-01	0	0	1.010000e+01	5.379138e+01	MOGAT2;PCK1;PCK2
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	5/57	5.066492e-03	1.219684e-01	0	0	4.871712e+00	2.574752e+01	SLC36A1;SLC23A1;SLC1A1;SLC15A4;SLC17A4
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	5/57	5.066492e-03	1.219684e-01	0	0	4.871712e+00	2.574752e+01	ABCC2;SLC10A2;SLC51A;ABCG2;SLC27A4
GO_Biological_Process_2021	aminophospholipid transport (GO:0015917)	2/6	5.428357e-03	1.219684e-01	0	0	2.519923e+01	1.314422e+02	ATP8A1;TMEM30B
GO_Biological_Process_2021	choline catabolic process (GO:0042426)	2/6	5.428357e-03	1.219684e-01	0	0	2.519923e+01	1.314422e+02	CHDH;ALDH7A1
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	2/6	5.428357e-03	1.219684e-01	0	0	2.519923e+01	1.314422e+02	CUBN;AMN
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	2/6	5.428357e-03	1.219684e-01	0	0	2.519923e+01	1.314422e+02	SLC15A4;HSPA1B
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	5.428357e-03	1.219684e-01	0	0	2.519923e+01	1.314422e+02	APOA1;APOC3
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	5.428357e-03	1.219684e-01	0	0	2.519923e+01	1.314422e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	5.428357e-03	1.219684e-01	0	0	2.519923e+01	1.314422e+02	PCK1;PCK2
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	2/6	5.428357e-03	1.219684e-01	0	0	2.519923e+01	1.314422e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	2/6	5.428357e-03	1.219684e-01	0	0	2.519923e+01	1.314422e+02	ABCC2;ABCG2
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	3/19	5.693258e-03	1.228036e-01	0	0	9.468267e+00	4.893648e+01	MT1F;MT1H;AQP1
GO_Biological_Process_2021	positive regulation of oxidoreductase activity (GO:0051353)	3/19	5.693258e-03	1.228036e-01	0	0	9.468267e+00	4.893648e+01	POR;EDN2;EDN3
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	3/19	5.693258e-03	1.228036e-01	0	0	9.468267e+00	4.893648e+01	AADAC;APOA1;ABHD5
GO_Biological_Process_2021	prostaglandin biosynthetic process (GO:0001516)	3/19	5.693258e-03	1.228036e-01	0	0	9.468267e+00	4.893648e+01	CBR1;EDN2;PNPLA8
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	5/59	5.869217e-03	1.253456e-01	0	0	4.690798e+00	2.410148e+01	ATP8A1;TMEM30B;APOA1;APOC3;ATP9B
GO_Biological_Process_2021	vascular transport (GO:0010232)	6/84	6.068890e-03	1.283392e-01	0	0	3.902298e+00	1.991959e+01	ABCC2;SLC22A5;ATP8A1;SLC1A1;ABCG2;SLC27A4
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	3/20	6.601999e-03	1.382574e-01	0	0	8.910855e+00	4.473590e+01	NEDD4;GCC2;NAGPA
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	6/86	6.796103e-03	1.409538e-01	0	0	3.804351e+00	1.898906e+01	ABCC2;SLC22A5;ATP8A1;SLC1A1;ABCG2;SLC27A4
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	4/39	6.895713e-03	1.411738e-01	0	0	5.780436e+00	2.876839e+01	PGAP1;NEDD4;CEP131;CEP290
GO_Biological_Process_2021	regulation of chromatin assembly or disassembly (GO:0001672)	2/7	7.501794e-03	1.411738e-01	0	0	2.015835e+01	9.862703e+01	MAP1S;TLK1
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	7.501794e-03	1.411738e-01	0	0	2.015835e+01	9.862703e+01	APOC3;APOB
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	2/7	7.501794e-03	1.411738e-01	0	0	2.015835e+01	9.862703e+01	ENPEP;ACE
GO_Biological_Process_2021	glycerol transport (GO:0015793)	2/7	7.501794e-03	1.411738e-01	0	0	2.015835e+01	9.862703e+01	AQP7;AQP1
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	2/7	7.501794e-03	1.411738e-01	0	0	2.015835e+01	9.862703e+01	CYP2C9;CYP3A4
GO_Biological_Process_2021	miRNA loading onto RISC involved in gene silencing by miRNA (GO:0035280)	2/7	7.501794e-03	1.411738e-01	0	0	2.015835e+01	9.862703e+01	AGO1;DICER1
GO_Biological_Process_2021	very long-chain fatty acid catabolic process (GO:0042760)	2/7	7.501794e-03	1.411738e-01	0	0	2.015835e+01	9.862703e+01	ABCD1;SLC27A4
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	4/40	7.545993e-03	1.411738e-01	0	0	5.619581e+00	2.746142e+01	CYP2J2;CYP2C9;SLC23A1;CYP4F2
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	4/40	7.545993e-03	1.411738e-01	0	0	5.619581e+00	2.746142e+01	LMBR1L;GPM6A;ACE;FOXO4
GO_Biological_Process_2021	actin nucleation (GO:0045010)	3/21	7.592103e-03	1.411738e-01	0	0	8.415378e+00	4.107249e+01	SCIN;JMY;SPIRE2
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	3/21	7.592103e-03	1.411738e-01	0	0	8.415378e+00	4.107249e+01	ATRX;DPEP1;AQP1
GO_Biological_Process_2021	ion transport (GO:0006811)	7/116	7.811089e-03	1.440044e-01	0	0	3.261181e+00	1.582394e+01	SLC36A1;SLC15A1;SLC26A2;SLC1A1;SLC5A12;SLC15A4;SLC17A4
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	6/92	9.355629e-03	1.676981e-01	0	0	3.537844e+00	1.652802e+01	RETSAT;APOA1;APOC3;CYP3A4;APOB;CYP2C18
GO_Biological_Process_2021	diacylglycerol metabolic process (GO:0046339)	3/23	9.822634e-03	1.676981e-01	0	0	7.573067e+00	3.501079e+01	LIPE;DAGLA;MOGAT2
GO_Biological_Process_2021	response to copper ion (GO:0046688)	3/23	9.822634e-03	1.676981e-01	0	0	7.573067e+00	3.501079e+01	MT1F;MT1H;AQP1
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	9.873739e-03	1.676981e-01	0	0	1.679777e+01	7.757004e+01	APOA1;APOC3
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	2/8	9.873739e-03	1.676981e-01	0	0	1.679777e+01	7.757004e+01	MME;CRIP1
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	2/8	9.873739e-03	1.676981e-01	0	0	1.679777e+01	7.757004e+01	NFIB;RYK
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	2/8	9.873739e-03	1.676981e-01	0	0	1.679777e+01	7.757004e+01	FBP1;KHK
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	2/8	9.873739e-03	1.676981e-01	0	0	1.679777e+01	7.757004e+01	PCK1;PCK2
GO_Biological_Process_2021	vascular associated smooth muscle contraction (GO:0014829)	2/8	9.873739e-03	1.676981e-01	0	0	1.679777e+01	7.757004e+01	EDN2;EDN3
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	2/8	9.873739e-03	1.676981e-01	0	0	1.679777e+01	7.757004e+01	KMT2E;ACE
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	4/44	1.054697e-02	1.777329e-01	0	0	5.056589e+00	2.301717e+01	RIDA;EXOSC9;AGO1;HSPA1B
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	6/95	1.086470e-02	1.794641e-01	0	0	3.418065e+00	1.545730e+01	CEP131;AKAP9;RAB3IP;CEP162;CEP290;CEP89
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	3/24	1.106570e-02	1.794641e-01	0	0	7.212077e+00	3.248251e+01	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	3/24	1.106570e-02	1.794641e-01	0	0	7.212077e+00	3.248251e+01	CYP4F2;DPEP1;PTGR1
GO_Biological_Process_2021	lipid translocation (GO:0034204)	3/24	1.106570e-02	1.794641e-01	0	0	7.212077e+00	3.248251e+01	ATP8A1;TMEM30B;ATP9B
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	3/24	1.106570e-02	1.794641e-01	0	0	7.212077e+00	3.248251e+01	CACNB2;PPFIBP2;NEDD4
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	6/96	1.140390e-02	1.835688e-01	0	0	3.379913e+00	1.512105e+01	FLVCR1;MT1F;CYBRD1;MT1H;SLC39A4;ABCG2
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	3/25	1.239544e-02	1.917097e-01	0	0	6.883903e+00	3.022327e+01	CYP4F2;SCNN1A;CYP4F12
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	2/9	1.253179e-02	1.917097e-01	0	0	1.439736e+01	6.305303e+01	DPEP1;AQP1
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	2/9	1.253179e-02	1.917097e-01	0	0	1.439736e+01	6.305303e+01	DPEP1;AQP1
GO_Biological_Process_2021	inositol metabolic process (GO:0006020)	2/9	1.253179e-02	1.917097e-01	0	0	1.439736e+01	6.305303e+01	IMPA1;IMPA2
GO_Biological_Process_2021	small RNA loading onto RISC (GO:0070922)	2/9	1.253179e-02	1.917097e-01	0	0	1.439736e+01	6.305303e+01	AGO1;DICER1
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	2/9	1.253179e-02	1.917097e-01	0	0	1.439736e+01	6.305303e+01	ENTPD5;ENTPD8
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	2/9	1.253179e-02	1.917097e-01	0	0	1.439736e+01	6.305303e+01	EPHX2;CYP3A4
