Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	15/90	6.080083e-05	1.308648e-02	0	0	3.669776e+00	3.562585e+01	ACAD8;BCKDHA;MCCC2;GOT1;SHMT1;GOT2;ABAT;FAH;HSD17B10;ACAT1;GSTZ1;GLUL;AASS;HIBCH;BCAT2
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	82/1025	7.408141e-05	1.505910e-02	0	0	1.628220e+00	1.548494e+01	SETD3;BMPR2;NGLY1;KEAP1;PTPN21;PTPN22;DDA1;LGALS1;PPP3CC;PPP2R5E;CHEK2;CDK20;TLK2;UBXN7;SBF1;SEPHS1;IKBKE;FBXW4;JMJD4;PPP1R12A;IGFBP5;FBXW11;PRKCB;FN3KRP;PPP2R5B;LMTK2;DYRK1B;SIRT6;WIPI1;ALG1;CEL;TYK2;PDIA6;CKAP4;TGFBR1;DDB2;SIRT3;SUMF1;BCR;PSMA5;ERN1;CREB1;NPC1;B4GALT7;PIGH;BRSK1;CUL7;PXK;CTDP1;CUL5;CUL2;ACVR1B;NLK;MAPK9;COP1;PSMB5;STK36;ABL2;MAPK1;RBBP7;LCMT1;DCAF13;ATG5;SOCS5;MAP4K4;NUS1;USP25;YES1;RYK;NEK6;LIMK2;PTPN12;HIPK2;PTPRE;SPSB1;BMP2;COPS5;STK17A;PKN1;FBXL5;BAP1;BMPR1A
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	12/65	1.190039e-04	2.291765e-02	0	0	4.147214e+00	3.747569e+01	CNOT4;CDKN1B;TFDP1;PCNA;CNOT7;CCND1;CHEK2;CNOT2;SDE2;TNKS1BP1;RPA2;E2F4
GO_Biological_Process_2021	inositol phosphate dephosphorylation (GO:0046855)	5/11	1.361601e-04	2.372427e-02	0	0	1.519891e+01	1.352958e+02	INPP5B;SYNJ1;IMPA2;INPP5K;SYNJ2
GO_Biological_Process_2021	phosphorylated carbohydrate dephosphorylation (GO:0046838)	5/11	1.361601e-04	2.372427e-02	0	0	1.519891e+01	1.352958e+02	INPP5B;SYNJ1;IMPA2;INPP5K;SYNJ2
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	8/32	1.837146e-04	3.055507e-02	0	0	6.091377e+00	5.239880e+01	AIFM1;GRPEL1;PEX6;PEX5;TIMM17A;PEX2;TIMM44;PEX14
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	12/69	2.149599e-04	3.419731e-02	0	0	3.855365e+00	3.255879e+01	CPSF4;NUDT21;RBM8A;POLDIP3;SARNP;ALYREF;CPSF3;CPSF2;THOC1;DHX38;RPRD2;SRRM1
GO_Biological_Process_2021	mRNA processing (GO:0006397)	31/300	2.353342e-04	3.587866e-02	0	0	2.125884e+00	1.776071e+01	RBM8A;DDX46;POLDIP3;PPWD1;DDX41;POLR2B;DHX38;MTREX;SNRNP35;CPSF4;SNRPN;ALYREF;CPSF3;NONO;METTL3;CPSF2;THOC1;ZCRB1;RPRD2;SRRM1;ERN1;NUDT21;LSM8;SNW1;PRPF6;MFAP1;SARNP;FRG1;SNRPF;DNAJC8;SNRPC
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	7/26	2.836952e-04	4.152162e-02	0	0	6.727859e+00	5.495053e+01	DNMT1;SNW1;KMT2A;RIF1;MTF2;WDR61;JARID2
GO_Biological_Process_2021	oligosaccharide-lipid intermediate biosynthetic process (GO:0006490)	5/13	3.474296e-04	4.889403e-02	0	0	1.139798e+01	9.078432e+01	ALG8;ALG6;ALG2;ALG12;ALG1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	32/322	3.784529e-04	5.128738e-02	0	0	2.035273e+00	1.603677e+01	DNMT1;SHMT1;PTPN22;BMI1;GIGYF2;MECP2;RIDA;GPNMB;RNF139;ZC3H12A;DHX36;FLOT2;RBBP7;JARID2;N4BP1;SUZ12;SETDB1;IGFBP5;ZNF281;METTL3;SETDB2;ATP2B4;TSC1;PTBP3;ERN1;BMP2;CNOT7;MTF2;CPEB3;TARDBP;DCP2;BMPR1A
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	45/511	4.401749e-04	5.752142e-02	0	0	1.787302e+00	1.381288e+01	HDAC4;KDM5A;CALCOCO1;SETD3;USP16;NCF1;KMT2A;MAZ;HMGB2;FOXK2;CREBL2;RNF6;BCL10;AHR;EGFR;PHF8;RAI1;TP53INP2;CHEK2;ZXDC;INPP5K;CEP290;YAF2;RNF111;ANKRD49;FBXW11;ZNF281;SS18L1;STAT3;DYRK1B;NR1D1;RGMB;ILF2;TGFBR1;HIPK2;BMP2;CREB1;NFIB;ELF4;ZNF318;TCF4;NAA16;QRICH1;IRF6;ATF5
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	11/65	4.977637e-04	6.280405e-02	0	0	3.727403e+00	2.834834e+01	CNOT4;RNF115;UHRF2;NFX1;TRIM13;RNF208;UBE2A;RNF185;SH3RF1;DDB2;RNFT1
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	47/547	5.694458e-04	6.750658e-02	0	0	1.740084e+00	1.299990e+01	HDAC4;KDM5C;CDKN1B;BMPR2;L3MBTL2;SHMT1;NAB1;HMGB2;EHMT1;FOXK2;AHR;GIGYF2;MECP2;RIDA;RNF139;SIN3A;CCDC85B;BASP1;DHX36;MLX;INPP5K;JARID2;YAF2;ZBTB18;RBFOX2;PHC1;CBX5;IGFBP5;FBXW11;ZNF281;NONO;MBD2;SETDB2;TSC1;NR1D1;PA2G4;PEX14;PER2;BMP2;CNOT7;SNW1;ZNF318;ID4;ATF5;CPEB3;BAP1;LIMS1
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	10/56	5.719333e-04	6.750658e-02	0	0	3.975696e+00	2.968449e+01	TIMM8B;TIMM10B;OXA1L;ABCB10;BAD;MTX2;TIMM17A;TIMM44;BCS1L;BCL2L1
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	26/251	6.980402e-04	7.944406e-02	0	0	2.126200e+00	1.545159e+01	RBM8A;DDX46;PPWD1;DDX41;POLR2B;DHX38;MTREX;SNRNP35;CPSF4;SNRPN;ALYREF;CPSF3;NONO;METTL3;CPSF2;ZCRB1;SRRM1;NUDT21;LSM8;SNW1;PRPF6;MFAP1;FRG1;SNRPF;DNAJC8;SNRPC
GO_Biological_Process_2021	regulation of establishment of protein localization (GO:0070201)	5/15	7.427252e-04	7.944406e-02	0	0	9.117421e+00	6.569270e+01	DNAJA1;CEP135;CEP295;SPIDR;CEP290
GO_Biological_Process_2021	positive regulation of autophagosome assembly (GO:2000786)	4/9	7.528774e-04	7.944406e-02	0	0	1.457769e+01	1.048371e+02	SH3GLB1;RALB;RAB3GAP2;PIP4K2B
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	12/79	7.738738e-04	7.944406e-02	0	0	3.278202e+00	2.348537e+01	CPSF4;NUDT21;RBM8A;POLDIP3;SARNP;ALYREF;CPSF3;CPSF2;THOC1;DHX38;RPRD2;SRRM1
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	33/350	7.816305e-04	7.944406e-02	0	0	1.919226e+00	1.373039e+01	TOP2A;PPP1R15A;ATF2;BRSK1;WDR48;USP16;RIF1;UBA6;IGHMBP2;HTRA2;ASH2L;HERC2;MRNIP;CCND1;CHEK2;HMCES;ZC3H12A;TLK2;MTREX;IKBKE;MAP2K6;UVRAG;CBX5;LIG1;MGMT;METTL3;UBE2A;SPIDR;DDB2;RAD52;MSH2;CEP63;BCL2L1
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	20/175	8.343143e-04	8.250692e-02	0	0	2.369078e+00	1.679416e+01	TIMM8B;MGME1;MTX1;MTX2;TIMM44;NRF1;BCS1L;ATAD3A;HSD17B10;PISD;SIRT3;TIMM10B;OXA1L;HAX1;SAMM50;WDR81;AIFM1;OPA1;TIMM17A;BCL2L1
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	72/948	8.841885e-04	8.513805e-02	0	0	1.528835e+00	1.074899e+01	ZNF133;KDM5C;CDKN1B;RIF1;NAB1;HMGB2;EHMT1;CHD3;AHR;BMI1;MECP2;CCND1;SIN3A;BASP1;MLX;JARID2;YAF2;AASS;RBFOX2;KDM2A;FBXW11;ZNF281;SIRT6;PEX2;DUSP22;CREB1;NFX1;MTF2;ZNF318;TFEC;ATF5;ZNF554;HDAC4;ZNF274;L3MBTL2;LIN37;CBFB;MAZ;FOXK2;NR2C2;PHF21A;CCDC85B;ORC2;HIVEP1;PCGF1;INPP5K;ZNF589;MAP2K5;ZBTB18;ZNF263;DR1;PHC1;CBX5;ZNF140;PCGF2;NONO;MBD2;STAT3;SETDB2;RITA1;NR1D1;PA2G4;PEX14;PER2;BMP2;SNW1;CNOT7;CNOT2;ID4;CPEB3;BAP1;LIMS1
GO_Biological_Process_2021	protein deacylation (GO:0035601)	6/23	9.349276e-04	8.577892e-02	0	0	6.439646e+00	4.491680e+01	HDAC4;ABHD17B;SIN3A;SIRT6;HDAC7;SIRT3
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	17/139	9.377307e-04	8.577892e-02	0	0	2.555414e+00	1.781647e+01	PPP1R15A;PPP1R12A;CTDP1;FBXW11;EYA3;PPP2R5B;PTPN21;PTPN22;PTPN12;RPAP2;DUSP22;PTPRE;PPP3CC;PPP2R5E;PPP2R2D;PGP;SBF1
GO_Biological_Process_2021	histone acetylation (GO:0016573)	11/71	1.071024e-03	9.558233e-02	0	0	3.353598e+00	2.293573e+01	ATF2;DR1;MRGBP;TAF12;HAT1;JADE1;EP400;MBIP;TAF6;JADE2;SUPT7L
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	27/274	1.186047e-03	1.033273e-01	0	0	2.010928e+00	1.354788e+01	RBM8A;DDX46;DDX1;PPWD1;DDX41;POLR2B;DHX38;MTREX;SNRNP35;CPSF4;SNRPN;ALYREF;CPSF3;NONO;METTL3;CPSF2;ZCRB1;SRRM1;NUDT21;LSM8;SNW1;PRPF6;MFAP1;FRG1;SNRPF;DNAJC8;SNRPC
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	16/130	1.222545e-03	1.040301e-01	0	0	2.572462e+00	1.725304e+01	BRSK1;DYNC1I2;CEP135;PPP1R12A;FBXW11;TUBB;CEP164;DCTN3;FBXL17;WEE1;CHEK2;CEP192;CEP63;PPP1R12B;CEP290;LCMT1
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	16/131	1.326741e-03	1.088504e-01	0	0	2.549958e+00	1.689355e+01	BRSK1;DYNC1I2;CEP135;PPP1R12A;FBXW11;TUBB;CEP164;DCTN3;FBXL17;WEE1;CHEK2;CEP192;CEP63;PPP1R12B;CEP290;LCMT1
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	7/33	1.338690e-03	1.088504e-01	0	0	4.914695e+00	3.251593e+01	UVRAG;TMED9;SYNJ1;KATNBL1;STX18;HTRA2;RAB3GAP2
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	30/320	1.446780e-03	1.150819e-01	0	0	1.904305e+00	1.245114e+01	SETD2;CTDP1;CBFB;MAZ;WDR61;NR2C2;RPAP2;AFF4;MED18;GTF2E2;HDAC7;POLR2B;CPSF4;TBP;TAF12;TAF13;CPSF3;EAF1;CPSF2;NR1D1;RPRD2;ELL3;NUDT21;SNW1;TFDP1;NFX1;TRIP11;TAF6;SNRPF;TAF4
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	7/34	1.610833e-03	1.217451e-01	0	0	4.732419e+00	3.043421e+01	KMT2D;SETD3;KMT2A;SETDB1;SETDB2;DPY30;ASH2L
GO_Biological_Process_2021	termination of RNA polymerase II transcription (GO:0006369)	7/34	1.610833e-03	1.217451e-01	0	0	4.732419e+00	3.043421e+01	CPSF4;NUDT21;CPSF3;MAZ;CPSF2;SNRPF;MED18
GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	10/64	1.669511e-03	1.217451e-01	0	0	3.385271e+00	2.164957e+01	SUZ12;TFDP1;L3MBTL2;CBX5;PHC1;PCGF2;EHMT1;RBBP7;BMI1;YAF2
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	8/44	1.776991e-03	1.217451e-01	0	0	4.058344e+00	2.570082e+01	AIFM1;GRPEL1;PEX6;PEX5;TIMM17A;PEX2;TIMM44;PEX14
GO_Biological_Process_2021	positive regulation of vacuole organization (GO:0044090)	4/11	1.812720e-03	1.217451e-01	0	0	1.041154e+01	6.572728e+01	SH3GLB1;RALB;RAB3GAP2;PIP4K2B
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	4/11	1.812720e-03	1.217451e-01	0	0	1.041154e+01	6.572728e+01	ATXN3;USP25;RNF185;RNFT1
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	32/354	1.848944e-03	1.217451e-01	0	0	1.829868e+00	1.151562e+01	UBA6;KEAP1;TNFAIP3;RNF6;UBE3B;PTPN23;ATXN3;RNF115;COP1;PSMB5;RNF217;SPOP;RNF111;FBXW4;MYLIP;UBE2H;ANKIB1;CRBN;FBXW11;SYVN1;FBXL17;UBE2A;NTAN1;TRPC4AP;PSMA5;CNOT4;SPSB1;WDR81;TRIM13;UBAP1;RNF185;ANAPC2
GO_Biological_Process_2021	DNA strand elongation involved in DNA replication (GO:0006271)	5/18	1.859214e-03	1.217451e-01	0	0	7.012290e+00	4.409049e+01	POLD3;PCNA;LIG1;MCM3;MCM4
GO_Biological_Process_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	5/18	1.859214e-03	1.217451e-01	0	0	7.012290e+00	4.409049e+01	CCT6A;CCT2;PARN;CCT7;DCP2
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	15/123	1.879572e-03	1.217451e-01	0	0	2.544002e+00	1.596796e+01	BMPR2;IGFBP5;STAT3;HTRA2;CXCR4;PTPN23;PTPN12;ACVR1B;TGFBR1;HAX1;CCL5;INPP5K;LDLRAP1;MAP2K5;BMPR1A
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	13/99	1.896549e-03	1.217451e-01	0	0	2.766675e+00	1.734074e+01	CPSF4;RBM8A;NUP133;POLDIP3;ALYREF;CPSF3;CPSF2;THOC1;AAAS;SRRM1;SARNP;DHX38;RAE1
GO_Biological_Process_2021	protein targeting to mitochondrion (GO:0006626)	9/55	2.023134e-03	1.276319e-01	0	0	3.574669e+00	2.217406e+01	TIMM8B;TIMM10B;SAMM50;AIFM1;GRPEL1;HSPA4;TIMM17A;PMPCB;TIMM44
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	7/36	2.282604e-03	1.359932e-01	0	0	4.405580e+00	2.679667e+01	CCT6A;CCT2;ACD;DHX36;PARN;MAPK1;CCT7
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	9/56	2.301024e-03	1.359932e-01	0	0	3.498427e+00	2.125085e+01	CNOT4;CDKN1B;TFDP1;PCNA;CNOT7;CHEK2;CNOT2;TNKS1BP1;E2F4
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	9/56	2.301024e-03	1.359932e-01	0	0	3.498427e+00	2.125085e+01	CNOT4;EXOSC6;CNOT7;CNOT2;EXOSC8;PARN;TNKS1BP1;WDR61;DCP2
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	8/46	2.386206e-03	1.359932e-01	0	0	3.844341e+00	2.321232e+01	SETD2;WDR48;MRNIP;RIF1;WAS;RPA2;SIRT6;SPIDR
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	15/126	2.386768e-03	1.359932e-01	0	0	2.474851e+00	1.494269e+01	PGAP2;PIGN;SYNJ2;FAM126B;RUFY1;EFR3A;SYNJ1;INPP5D;INPP5K;PIP4K2B;SBF1;PIGF;SOCS4;SOCS5;PIGH
GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	5/19	2.415841e-03	1.359932e-01	0	0	6.511068e+00	3.923380e+01	KMT2D;SETD2;SETD3;KMT2A;EHMT1
GO_Biological_Process_2021	positive regulation of establishment of protein localization (GO:1904951)	5/19	2.415841e-03	1.359932e-01	0	0	6.511068e+00	3.923380e+01	CCT6A;CCT2;CEP135;CEP295;CCT7
GO_Biological_Process_2021	maintenance of DNA methylation (GO:0010216)	3/6	2.518273e-03	1.375278e-01	0	0	1.820653e+01	1.089512e+02	DNMT1;USP7;UHRF2
GO_Biological_Process_2021	monoubiquitinated protein deubiquitination (GO:0035520)	3/6	2.518273e-03	1.375278e-01	0	0	1.820653e+01	1.089512e+02	ATXN3;USP7;BAP1
GO_Biological_Process_2021	protein import into peroxisome matrix (GO:0016558)	4/12	2.607389e-03	1.379396e-01	0	0	9.109615e+00	5.419680e+01	PEX6;PEX5;PEX2;PEX14
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	4/12	2.607389e-03	1.379396e-01	0	0	9.109615e+00	5.419680e+01	DNMT1;ZNF274;RIF1;JARID2
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	10/68	2.656327e-03	1.379396e-01	0	0	3.151137e+00	1.868880e+01	CNOT4;KMT2D;HOXA9;CBFB;KMT2A;SIN3A;PRKCB;DPY30;ASH2L;WDR61
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	67/908	2.676610e-03	1.379396e-01	0	0	1.477143e+00	8.749421e+00	ATF2;CALCOCO1;GABPB2;SETD3;BMPR2;HMGB2;AHR;ZNF609;SIN3A;MED10;ZC3H12A;POGZ;MLX;RNF111;PPP1R12A;TCF12;MRTFA;ARNT;GREM1;HAX1;CREB1;TFDP1;PRPF6;ELF4;RFX5;MTF2;TET3;TFEC;HOXB3;NCOA7;IRF6;ATF5;RHOQ;HDAC4;KMT2D;ZNF593;USP16;KMT2A;ATF6B;WAS;FOXK2;NRF1;NR2C2;EGFR;DHX36;HIVEP1;E2F4;MAP2K5;ZBTB18;ZNF263;DR1;AKIRIN1;BCL11B;SS18L1;STAT3;ZNF76;NR1D1;ELL3;HIPK2;BMP2;SNW1;COPS5;NFIB;POU2AF1;TCF4;TAF6;BMPR1A
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	39/468	2.774666e-03	1.410070e-01	0	0	1.675893e+00	9.866361e+00	ATF2;KMT2D;ZNF274;ZNF195;NAB1;TCF7;NOLC1;FOXK2;CREBL2;RNF6;AHR;CHD3;NLK;ACVR1B;NR2C2;ZNF280D;ZNF506;CHEK2;MLX;PCGF1;ZNF646;ZFPL1;YAF2;EIF2A;ZNF562;HES6;ZNF263;ZNF281;NONO;STAT3;RHOH;TSC1;ZBTB11;TGFBR1;CCDC88A;BMP2;NFX1;MTF2;ATF5
GO_Biological_Process_2021	mRNA transport (GO:0051028)	13/104	2.953558e-03	1.480420e-01	0	0	2.613967e+00	1.522569e+01	CPSF4;RBM8A;NUP133;POLDIP3;ALYREF;CPSF3;CPSF2;THOC1;AAAS;SRRM1;SARNP;DHX38;RAE1
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	7/38	3.151908e-03	1.558491e-01	0	0	4.120913e+00	2.373542e+01	RIDA;DHX36;ZC3H12A;METTL3;CPEB3;TARDBP;GIGYF2
GO_Biological_Process_2021	mismatch repair (GO:0006298)	6/29	3.366477e-03	1.573291e-01	0	0	4.758231e+00	2.709283e+01	POLD3;SETD2;PCNA;LIG1;MSH2;RPA2
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	6/29	3.366477e-03	1.573291e-01	0	0	4.758231e+00	2.709283e+01	SLC25A17;PEX6;PEX5;LONP2;PEX2;PEX14
GO_Biological_Process_2021	chromosome organization (GO:0051276)	13/106	3.492514e-03	1.573291e-01	0	0	2.557482e+00	1.446801e+01	TOP2A;NUP133;HDAC11;HMGB2;EHMT1;DDB2;HMGN4;COPS5;MSH2;MTF2;BRWD1;HMGN3;RAE1
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	13/106	3.492514e-03	1.573291e-01	0	0	2.557482e+00	1.446801e+01	CPSF4;RBM8A;NUP133;POLDIP3;ALYREF;CPSF3;CPSF2;THOC1;AAAS;SRRM1;SARNP;DHX38;RAE1
GO_Biological_Process_2021	glucan biosynthetic process (GO:0009250)	4/13	3.611820e-03	1.573291e-01	0	0	8.097009e+00	4.553388e+01	PER2;GYS1;NR1D1;PGM1
GO_Biological_Process_2021	glycogen biosynthetic process (GO:0005978)	4/13	3.611820e-03	1.573291e-01	0	0	8.097009e+00	4.553388e+01	PER2;GYS1;NR1D1;PGM1
