Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein targeting (GO:0006605)	26/125	2.495104e-06	9.422420e-04	0	0	3.194127e+00	4.120800e+01	NCF1;ZFAND6;ZFAND2A;SRP54;ZDHHC24;TOMM20;ZDHHC4;RABGEF1;PITRM1;LAMP2;TIMM17B;HACL1;GOLGA7;SEC63;TOMM70;TIMM8B;ATG3;PRKCI;EDEM1;TIMM44;SPCS3;SPCS2;ZDHHC9;PEX6;TAOK2;TOMM5
GO_Biological_Process_2021	mitochondrial translational elongation (GO:0070125)	21/89	2.781423e-06	9.628359e-04	0	0	3.749913e+00	4.797094e+01	TSFM;MRPS15;MRPS26;MRPS14;MRPS25;MRPS33;MRPS34;MRPS18B;MRPS2;MRPL37;MRPL34;MRPS7;MRPL12;MRPL35;MRPS6;MRPL13;MRPL57;MRPL55;MRPL4;MRPL2;DAP3
GO_Biological_Process_2021	positive regulation of protein localization to Cajal body (GO:1904871)	7/11	3.894094e-06	1.087419e-03	0	0	2.112819e+01	2.631738e+02	CCT3;CCT6A;CCT2;MEPCE;LARP7;CCT8;CCT7
GO_Biological_Process_2021	regulation of protein localization to Cajal body (GO:1904869)	7/11	3.894094e-06	1.087419e-03	0	0	2.112819e+01	2.631738e+02	CCT3;CCT6A;CCT2;MEPCE;LARP7;CCT8;CCT7
GO_Biological_Process_2021	RNA splicing (GO:0008380)	22/98	3.926644e-06	1.087419e-03	0	0	3.515748e+00	4.376306e+01	SF3B4;SF3A3;TCERG1;SF3B3;DHX8;RBM8A;NONO;LSM1;WDR83;ZCRB1;PRPF8;LSM4;SMU1;RNF113A;PPP2R1A;MPHOSPH10;SNRPA1;PPIG;SNRPF;SLU7;SRSF10;SNRPB
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	17/65	5.524078e-06	1.434189e-03	0	0	4.293834e+00	5.198284e+01	CDKN1B;CNOT6L;PCNA;CRADD;ARID3A;PML;RBL2;PIDD1;TFDP1;CCND1;TFDP2;PCBP4;CARM1;CNOT3;WAC;CASP2;E2F4
GO_Biological_Process_2021	translational termination (GO:0006415)	21/96	9.932364e-06	2.381217e-03	0	0	3.398627e+00	3.915121e+01	MRPS15;MRPS26;MRPS14;MRPS25;MRPS33;MRPS34;MRPS18B;MRPS2;MRPL37;MRPL34;MRPS7;MRPL12;MRPL35;MRPS6;MRPL13;MRPL57;GSPT1;MRPL55;MRPL4;MRPL2;DAP3
GO_Biological_Process_2021	mitochondrial translational termination (GO:0070126)	20/89	1.048742e-05	2.381217e-03	0	0	3.517074e+00	4.032443e+01	MRPS15;MRPS26;MRPS14;MRPS25;MRPS33;MRPS34;MRPS18B;MRPS2;MRPL37;MRPL34;MRPS7;MRPL12;MRPL35;MRPS6;MRPL13;MRPL57;MRPL55;MRPL4;MRPL2;DAP3
GO_Biological_Process_2021	translational elongation (GO:0006414)	22/104	1.089146e-05	2.381217e-03	0	0	3.257435e+00	3.722444e+01	TSFM;MRPS15;MRPS26;MRPS14;MRPS25;MRPS33;MRPS34;MRPS18B;MRPS2;MRPL37;MRPL12;MRPL34;MRPS7;MRPL13;MRPL35;MRPS6;MRPL57;MRPL55;MRPL4;MRPL2;EEF2K;DAP3
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	15/56	1.424582e-05	2.958856e-03	0	0	4.431375e+00	4.944993e+01	CDKN1B;CNOT6L;PCNA;CRADD;ARID3A;PML;RBL2;PIDD1;TFDP1;TFDP2;PCBP4;CARM1;CNOT3;CASP2;E2F4
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	13/45	2.182821e-05	4.317828e-03	0	0	4.916612e+00	5.276659e+01	YAP1;JAG2;CREBBP;PRKCI;NOTCH1;MAML1;STAT3;TM2D3;RBPJ;TSPAN14;PDCD10;ZMIZ1;IL6ST
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	30/175	2.610780e-05	4.929627e-03	0	0	2.516692e+00	2.655934e+01	STOML2;GBA;TOMM20;PRDX3;PITRM1;MFN1;TIMM17B;DNM1L;RAB5IF;TOMM70;TIMM8B;MGME1;CXADR;MIGA1;MTX1;MTX2;MTX3;VPS13D;TIMM44;BCS1L;ATAD3A;HCFC1;PISD;SIRT3;AFG3L2;YME1L1;MTFR1;NDUFS1;SLIRP;TOMM5
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	20/95	2.903724e-05	5.230714e-03	0	0	3.234653e+00	3.379219e+01	SF3B4;SF3A3;TCERG1;SLBP;SF3A1;CELF1;CSTF3;NONO;SUPT4H1;HNRNPR;NUDT16L1;PRPF8;HIPK3;LSM3;ZC3H12D;RIDA;SNRPF;DCP2;SNRPB;SRSF9
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	46/321	3.022079e-05	5.230714e-03	0	0	2.041962e+00	2.125066e+01	ZFAND2A;DERL2;ARRB1;UBR1;ARRB2;RNF4;FBXO44;RNF5;ANAPC11;HERPUD1;RMND5B;PSMD6;PSMD7;PSMB5;KAT5;RNF216;CDC26;SPOP;RFFL;NHLRC3;SMURF2;FEM1B;EDEM1;ERLIN1;HUWE1;DNAJB12;UBE4B;RAD23A;RAD23B;PML;KLHL42;PSMA5;CUL4A;NSFL1C;CDC34;PSMC3;APPBP2;JKAMP;PSMC1;PSME4;GID8;DNAJC10;KCTD13;STT3B;RNF121;ANAPC2
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	17/74	3.502210e-05	5.819272e-03	0	0	3.614093e+00	3.707890e+01	CDKN1B;CNOT6L;PCNA;CRADD;ARID3A;PML;ING4;RBL2;PIDD1;TFDP1;KAT5;TFDP2;PCBP4;CARM1;CNOT3;CASP2;E2F4
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	16/68	4.321362e-05	6.904207e-03	0	0	3.727126e+00	3.745521e+01	CCT3;YAP1;CARD10;CCT2;LIMK2;MEPCE;LARP7;PIK3R2;CCT6A;TRIM28;FLNA;KAT7;CCT8;DMAP1;CCT7;RAN
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	12/42	5.084771e-05	7.823015e-03	0	0	4.838320e+00	4.783490e+01	RARS2;MRPS15;MRPL2;MRPS14;MRPS34;MRPS18B;MRPS2;IARS2;MRPL12;MRPS7;MRPL57;MRPS6
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	26/148	5.745143e-05	8.523330e-03	0	0	2.588709e+00	2.527763e+01	YWHAE;USP36;PPP1R13B;YWHAB;ITGB2;PIK3R2;CASP8;TRIM28;YWHAQ;PDCD10;VPS11;RAC2;FLNA;DMAP1;PCNT;EMD;BCAS3;FZD5;B3GAT3;BAD;HUWE1;TFDP1;TFDP2;RUFY3;VAMP2;RAN
GO_Biological_Process_2021	RNA splicing, via transesterification reactions (GO:0000375)	9/25	5.984345e-05	8.572058e-03	0	0	6.795678e+00	6.607967e+01	SF3B4;SF3A3;SF3B3;LSM1;MPHOSPH10;WDR83;PRPF8;SRSF10;SLU7
GO_Biological_Process_2021	mitochondrial calcium ion transmembrane transport (GO:0006851)	8/21	9.752394e-05	1.350381e-02	0	0	7.430930e+00	6.862771e+01	LETM1;AFG3L2;STOML2;YME1L1;SLC25A23;SLC8B1;PARL;MCU
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	44/322	1.368482e-04	1.814323e-02	0	0	1.929196e+00	1.716336e+01	PTGER4;YAP1;GRB7;PRKAA1;NOTCH1;CITED2;CELF1;SHMT1;SNX12;MALSU1;CD3E;MRPL13;GIGYF2;CRKL;ZC3H12D;FXR1;RIDA;PDCD10;DHX36;TASOR;CPNE1;ANXA7;LGALS9;RBBP7;N4BP1;ABCC2;DNMT3A;ATP2B4;EIF2AK2;PPHLN1;ATP2B1;NUDT16L1;KLF4;NFKB1;OVOL2;PTBP3;RBL2;PC;CAPRIN1;MTF2;SMCR8;CPEB3;DCP2;TNRC6B
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	18/90	1.437525e-04	1.814323e-02	0	0	3.028986e+00	2.679870e+01	SF3B4;KHDRBS1;RBFOX2;RBM8A;CELF1;LARP7;FXR1;SMU1;THRAP3;PCBP4;TRA2A;SAP18;NUP98;RBM23;MBNL3;SRSF10;RBMX;SRSF9
GO_Biological_Process_2021	histone modification (GO:0016570)	21/114	1.441325e-04	1.814323e-02	0	0	2.738145e+00	2.421829e+01	NAA50;USP36;HDAC5;ENY2;CREBBP;USP16;HDAC10;HUWE1;EHMT1;BAZ1B;NSD3;UFL1;KAT5;MIER3;KAT6A;CARM1;UBE2N;KAT8;MTA2;RCOR1;MAP3K12
GO_Biological_Process_2021	regulation of cholesterol biosynthetic process (GO:0045540)	7/17	1.519446e-04	1.826529e-02	0	0	8.448528e+00	7.427942e+01	SEC14L2;ABCA2;SREBF1;PRKAA1;ERLIN1;SCAP;RAN
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	17/83	1.608227e-04	1.826529e-02	0	0	3.119736e+00	2.725154e+01	YAP1;JAG2;PRKCI;CREBBP;NOTCH1;PRAG1;MAML1;STAT3;ARRB1;RFNG;TM2D3;RBPJ;TSPAN14;ZMIZ1;PDCD10;NEURL1;IL6ST
GO_Biological_Process_2021	sulfide oxidation (GO:0019418)	4/5	1.626903e-04	1.826529e-02	0	0	4.820627e+01	4.205352e+02	TSTD1;SQOR;SLC25A10;SUOX
GO_Biological_Process_2021	sulfide oxidation, using sulfide:quinone oxidoreductase (GO:0070221)	4/5	1.626903e-04	1.826529e-02	0	0	4.820627e+01	4.205352e+02	TSTD1;SQOR;SLC25A10;SUOX
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	84/742	2.090560e-04	2.285312e-02	0	0	1.565500e+00	1.326434e+01	USP36;ANKLE2;STEAP3;PPP1R13B;RTKN;CITED2;TRADD;ZFAND6;SCX;SRA1;CD3E;IER3IP1;IKZF3;SH3RF1;ING4;ING5;PIDD1;SLK;LGALS1;CASP8;TCTN3;FAM162A;CASP6;PIM1;ARL6IP5;TRIM24;CASP2;DNM1L;TMEM14A;CTNNBL1;PSENEN;TOMM70;VAV3;PRKCI;PCID2;ANO6;FBXO11;ATAD3A;DNAJC3;MADD;AKT1S1;YME1L1;ATF5;IL6ST;NAIP;PRKAA1;ANP32A;GLO1;TAF9;CBL;PRDX3;FGD4;NCSTN;BCLAF1;MIEN1;PDCD10;FLNA;SAP18;RIPK1;NAE1;LCMT1;BCL2L14;MAP4K4;CREBBP;EGLN3;EGLN2;CRADD;MGMT;BAD;RHBDD1;DAB2IP;PA2G4;HIPK3;NFKB1;SH3RF2;GCLC;STK17A;APEX1;NEURL1;NF1;QRICH1;CIAPIN1;NF2;BCL2L2
GO_Biological_Process_2021	RNA processing (GO:0006396)	28/179	2.422976e-04	2.580780e-02	0	0	2.251849e+00	1.874742e+01	SF3B4;TCERG1;SF3B3;DHX8;RBM8A;CELF1;CSTF3;SUPT4H1;HNRNPR;PRPF8;TSEN54;PPP2R1A;TENT2;SF3A3;SF3A1;NONO;LSM1;ZCRB1;LSM4;LSM3;SMU1;MPHOSPH10;SNRPA1;PPIG;SNRPF;SLU7;SNRPB;SRSF9
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	13/56	2.553548e-04	2.651860e-02	0	0	3.656690e+00	3.025128e+01	YWHAE;USP36;PPP1R13B;FZD5;YWHAB;BAD;HUWE1;CASP8;TFDP1;YWHAQ;TFDP2;RAC2;VPS11
GO_Biological_Process_2021	histone acetylation (GO:0016573)	15/71	2.689101e-04	2.724518e-02	0	0	3.241758e+00	2.665093e+01	NAA50;NAA60;CREBBP;BRPF3;TAF9;JADE1;SUPT7L;ING4;ING5;KAT5;KAT6A;EP400;KAT8;KAT7;DMAP1
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	65/547	2.881251e-04	2.849694e-02	0	0	1.648510e+00	1.343885e+01	CDKN1B;BMPR2;HDAC10;THRA;CITED2;EHMT1;RBPJ;NR3C1;ING4;LBH;KAT5;TRIM28;YWHAQ;KAT8;CIR1;KAT7;KLF10;RBFOX2;SOX13;TFDP2;KAT6A;CRY2;RARA;TIMELESS;ATF5;KHDRBS1;HDAC5;GRB7;NOTCH1;SHMT1;MALSU1;ZNF24;MRPL13;GIGYF2;FXR1;BCLAF1;RIDA;CCDC85B;NACC1;DHX36;SAP18;INPP5K;HES1;DMAP1;ZNF224;ZBTB18;SMAD2;ATF7IP;PHC2;SMURF2;NR1H2;NONO;DAB2IP;EIF2AK2;PA2G4;KLF4;SMARCA2;PML;DAP;GCLC;CAPRIN1;SP3;BCOR;CPEB3;RCOR1
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	24/146	3.096980e-04	2.991827e-02	0	0	2.386417e+00	1.928204e+01	PCID2;ANP32A;CELF1;YWHAB;RC3H1;PUM1;GIGYF2;FXR1;PSMA5;PSMD6;RIDA;PSMD7;PSMB5;PSMC3;PCBP4;THRAP3;APEX1;PSMC1;PSME4;DHX36;TNPO1;ZC3H14;DCP2;PAIP1
GO_Biological_Process_2021	negative regulation of DNA-templated transcription, elongation (GO:0032785)	6/14	3.558997e-04	3.360017e-02	0	0	9.047059e+00	7.184144e+01	TCERG1;RECQL5;RNF8;SUPT4H1;LARP7;NELFCD
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	11/44	3.798103e-04	3.500486e-02	0	0	4.028634e+00	3.172887e+01	TOMM70;PEX6;PEX5;SRP54;TIMM17B;PEX2;TIMM44;SEC62;DNAJC15;TOMM20;SEC63
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	61/511	3.876321e-04	3.500486e-02	0	0	1.655524e+00	1.300489e+01	SETD3;NCF1;CITED2;SCX;ILK;GPATCH3;ING5;LBH;KAT5;TRIM28;ZMIZ1;ZXDC;KAT8;SMARCC1;PCID2;DYRK1A;MED4;ILF2;HCFC1;PPM1A;ELF1;NR5A2;ELF4;THRAP3;KAT6A;RARA;WAC;IRF6;ATF5;RBM23;TRIM56;KMT2E;YAP1;ENY2;NOTCH1;USP16;XPC;RNF6;MRPL12;RNF4;NSD3;SEC14L2;RAI1;INPP5K;HES1;SMAD2;ATF7IP;CREBBP;NR1H2;STAT3;KLF4;SMARCA2;NFKB1;PML;NFIB;SP3;MMS19;TCF4;QRICH1;TCF3;MAP3K12
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	108/1025	4.480901e-04	3.902608e-02	0	0	1.447202e+00	1.115867e+01	ERO1A;PRAG1;MAML1;FBXO21;DCAF5;DCAF6;CDC14B;PSMD6;PSMD7;LGALS1;PPP4R2;PPP2R1B;PPP2R1A;PIM1;LARGE1;PRKACB;ATG3;MORC3;PRKCI;COG7;IGFBP4;DYRK1A;CEL;PHKA2;FBXO11;KLHL42;CDC34;PSME4;SIK3;SPARCL1;FBXO44;C3;UGCG;STK36;OARD1;MAN2A1;STK38L;NAE1;MARK3;LHPP;RHBDD1;EIF2AK2;BTBD6;SSH2;PPP5C;COPS6;PTPRC;STT3A;UBA3;MELTF;STT3B;MAP3K12;PIGU;ST6GALNAC1;SETD3;BMPR2;NGLY1;ILK;PTPN21;DDA1;UFL1;PPP2R5E;ILKAP;DSP;DUSP5;PPP1R12A;STRADA;STRADB;FN3KRP;TYK2;CKAP4;SIRT3;PSMA5;DNAJC3;PPM1A;SDHAF2;PEAK1;RARA;PICK1;B4GALT5;PRKAA1;GPS1;PPM1G;DCAF16;PSMB5;TNKS2;RBBP7;LCMT1;MAP4K4;UBL4A;SLC35A1;EGLN3;FEM1B;LAMB2;RYK;LIMK2;PTPN12;CDC42BPA;HIPK3;CUL4A;PSMC3;STK17A;PSMC1;ASB8;TAOK2;ASB6;PTPN9;COQ8A
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	62/525	4.633229e-04	3.902608e-02	0	0	1.635347e+00	1.255470e+01	RNF13;FBH1;FBXO28;ARRB1;ARRB2;FBXO21;SH3RF1;DDA1;PSMD6;PSMD7;RNF114;HERC2;TRIM24;ARIH1;ATG3;NHLRC3;USP5;RC3H1;UBE4B;PEX2;FBXO11;RNF40;KLHL42;PSMA5;RNF167;CDC34;PSME4;PEX5;KCTD13;WAC;UBE2V2;TRIM52;PCNA;MYCBP2;RNF8;RNF6;UBR1;RTF1;CBL;RNF4;FBXO44;ANAPC11;RNF113A;PSMB5;TNKS2;VPS11;SPOP;TRIM41;SMURF2;HUWE1;LNPEP;KLHL24;MIB1;CUL4A;SH3RF2;UBOX5;PSMC3;PSMC1;TSPAN17;NEURL1;UBE2N;RNF141
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	11/45	4.682026e-04	3.902608e-02	0	0	3.909932e+00	2.997593e+01	BABAM1;PCNA;TRIM28;DHX9;RNF8;UBE2N;UBE2V2;KAT7;DEK;ERCC6;PML
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	26/168	4.697410e-04	3.902608e-02	0	0	2.221677e+00	1.702544e+01	SRP19;DHX9;POMP;SRP54;CD3E;CENPC;POGZ;FCHO2;EIF4H;SNX9;RAB5IF;SMAD2;CCT2;MKKS;COG4;ADRM1;DNAJB12;TBCD;TBCC;TBCA;TMEM170A;PSMG3;TCF4;NUP98;VAMP4;VAMP2
GO_Biological_Process_2021	positive regulation of establishment of protein localization to telomere (GO:1904851)	5/10	4.819231e-04	3.925311e-02	0	0	1.205683e+01	9.208673e+01	CCT3;CCT6A;CCT2;CCT8;CCT7
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	8/26	5.294200e-04	4.042677e-02	0	0	5.365329e+00	4.047458e+01	YWHAE;PPP1R13B;CASP8;TFDP1;YWHAQ;TFDP2;YWHAB;BAD
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	8/26	5.294200e-04	4.042677e-02	0	0	5.365329e+00	4.047458e+01	YWHAE;PPP1R13B;CASP8;TFDP1;YWHAQ;TFDP2;YWHAB;BAD
GO_Biological_Process_2021	histone H4-K5 acetylation (GO:0043981)	6/15	5.547245e-04	4.042677e-02	0	0	8.041394e+00	6.028665e+01	ING4;KANSL3;JADE1;KAT8;KAT7;HCFC1
GO_Biological_Process_2021	histone H4-K8 acetylation (GO:0043982)	6/15	5.547245e-04	4.042677e-02	0	0	8.041394e+00	6.028665e+01	ING4;KANSL3;JADE1;KAT8;KAT7;HCFC1
GO_Biological_Process_2021	positive regulation of double-strand break repair via homologous recombination (GO:1905168)	6/15	5.547245e-04	4.042677e-02	0	0	8.041394e+00	6.028665e+01	WDR48;MRNIP;TIMELESS;MMS19;ERCC6;ARID2
