Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	6/83	1.175726e-03	2.387940e-02	0	0	5.504718e+00	3.713411e+01	ENPEP;ACE;MME;GSTA1;DPEP1;NAALADL1
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	5/57	1.276853e-03	2.535054e-02	0	0	6.776951e+00	4.515724e+01	CYP2J2;CYP4F2;DPEP1;PTGR1;CYP4F12
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	5/57	1.276853e-03	2.535054e-02	0	0	6.776951e+00	4.515724e+01	ABCC2;ATP8B1;SLC10A2;SLC51A;ABCG2
GO_Biological_Process_2021	ion transport (GO:0006811)	7/116	1.350876e-03	2.652220e-02	0	0	4.545723e+00	3.003360e+01	SLC12A2;SLC15A1;SLC26A2;SLC1A1;SLC5A12;SLC26A3;SLC17A4
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	3/16	1.383356e-03	2.656946e-02	0	0	1.618095e+01	1.065231e+02	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	3/16	1.383356e-03	2.656946e-02	0	0	1.618095e+01	1.065231e+02	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	4/35	1.473685e-03	2.741054e-02	0	0	9.071429e+00	5.914562e+01	FABP2;FABP6;APOC3;ABHD6
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	4/35	1.473685e-03	2.741054e-02	0	0	9.071429e+00	5.914562e+01	CYP2J2;ACE2;ACE;TPM1
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	4/35	1.473685e-03	2.741054e-02	0	0	9.071429e+00	5.914562e+01	MLXIPL;APOA1;APOA4;PCK1
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	5/59	1.491977e-03	2.746170e-02	0	0	6.525289e+00	4.246432e+01	PHYH;BDH2;ECI1;ECHDC2;SLC27A2
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	3/17	1.662245e-03	3.028028e-02	0	0	1.502440e+01	9.614996e+01	EDN2;TPM1;TRPM4
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	5/62	1.863112e-03	3.086581e-02	0	0	6.180909e+00	3.885015e+01	ALDOB;PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	1.953287e-03	3.086581e-02	0	0	4.660284e+01	2.907198e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	2/5	1.953287e-03	3.086581e-02	0	0	4.660284e+01	2.907198e+02	MT2A;MT1X
GO_Biological_Process_2021	cellular response to nutrient (GO:0031670)	2/5	1.953287e-03	3.086581e-02	0	0	4.660284e+01	2.907198e+02	CDKN2B;PDK2
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	2/5	1.953287e-03	3.086581e-02	0	0	4.660284e+01	2.907198e+02	APOA1;APOA4
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	2/5	1.953287e-03	3.086581e-02	0	0	4.660284e+01	2.907198e+02	ALDOB;KHK
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	2/5	1.953287e-03	3.086581e-02	0	0	4.660284e+01	2.907198e+02	ALDOB;KHK
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	1.953287e-03	3.086581e-02	0	0	4.660284e+01	2.907198e+02	PCK1;PCK2
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	2/5	1.953287e-03	3.086581e-02	0	0	4.660284e+01	2.907198e+02	CACNB2;TRPM4
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	1.953287e-03	3.086581e-02	0	0	4.660284e+01	2.907198e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	positive regulation of amino acid transport (GO:0051957)	2/5	1.953287e-03	3.086581e-02	0	0	4.660284e+01	2.907198e+02	SLC12A2;ACE2
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	3/18	1.973874e-03	3.086581e-02	0	0	1.402206e+01	8.732601e+01	PCK1;AQP1;PCK2
GO_Biological_Process_2021	sodium ion import across plasma membrane (GO:0098719)	3/18	1.973874e-03	3.086581e-02	0	0	1.402206e+01	8.732601e+01	SLC12A2;SLC5A1;TRPM4
GO_Biological_Process_2021	water transport (GO:0006833)	3/18	1.973874e-03	3.086581e-02	0	0	1.402206e+01	8.732601e+01	SLC5A1;AQP3;AQP1
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	3/18	1.973874e-03	3.086581e-02	0	0	1.402206e+01	8.732601e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	3/18	1.973874e-03	3.086581e-02	0	0	1.402206e+01	8.732601e+01	GSTA1;PTGR1;CES2
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	5/63	2.000622e-03	3.100964e-02	0	0	6.074033e+00	3.774585e+01	ENPEP;ACE;PDXDC1;CYP3A4;NAALADL1
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	5/64	2.145399e-03	3.296452e-02	0	0	5.970779e+00	3.668703e+01	RBP2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	3/19	2.319528e-03	3.533281e-02	0	0	1.314502e+01	7.974283e+01	AADAC;APOA1;APOA4
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	4/40	2.433370e-03	3.643868e-02	0	0	7.809524e+00	4.700145e+01	CYP2J2;CYB5A;SLC23A1;CYP4F2
GO_Biological_Process_2021	organic hydroxy compound transport (GO:0015850)	4/40	2.433370e-03	3.643868e-02	0	0	7.809524e+00	4.700145e+01	ABCC2;ATP8B1;SLC10A2;SLC51A
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	4/41	2.666724e-03	3.945152e-02	0	0	7.598069e+00	4.503303e+01	ALDOB;PCK1;FBP1;KHK
GO_Biological_Process_2021	amino-acid betaine transport (GO:0015838)	2/6	2.902488e-03	3.945152e-02	0	0	3.495035e+01	2.041865e+02	SLC22A5;PDZK1
GO_Biological_Process_2021	aminophospholipid transport (GO:0015917)	2/6	2.902488e-03	3.945152e-02	0	0	3.495035e+01	2.041865e+02	ATP8A1;TMEM30B
GO_Biological_Process_2021	carnitine transport (GO:0015879)	2/6	2.902488e-03	3.945152e-02	0	0	3.495035e+01	2.041865e+02	SLC22A5;PDZK1
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	2/6	2.902488e-03	3.945152e-02	0	0	3.495035e+01	2.041865e+02	CUBN;AMN
GO_Biological_Process_2021	dehydroascorbic acid transport (GO:0070837)	2/6	2.902488e-03	3.945152e-02	0	0	3.495035e+01	2.041865e+02	SLC23A1;SLC2A2
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	2.902488e-03	3.945152e-02	0	0	3.495035e+01	2.041865e+02	APOA1;APOC3
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	2.902488e-03	3.945152e-02	0	0	3.495035e+01	2.041865e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	2.902488e-03	3.945152e-02	0	0	3.495035e+01	2.041865e+02	PCK1;PCK2
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	2/6	2.902488e-03	3.945152e-02	0	0	3.495035e+01	2.041865e+02	ABCC2;ABCG2
GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	2/6	2.902488e-03	3.945152e-02	0	0	3.495035e+01	2.041865e+02	VIL1;SCIN
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	2/6	2.902488e-03	3.945152e-02	0	0	3.495035e+01	2.041865e+02	SLC12A2;CYP4F2
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	3/21	3.117668e-03	4.173424e-02	0	0	1.168327e+01	6.742032e+01	APOA1;APOC3;APOA4
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	3/21	3.117668e-03	4.173424e-02	0	0	1.168327e+01	6.742032e+01	DEFA6;DEFA5;APOA4
GO_Biological_Process_2021	lipid modification (GO:0030258)	4/43	3.178560e-03	4.192271e-02	0	0	7.207692e+00	4.145380e+01	PLPP5;EPHX2;LPCAT3;CYP3A4
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	5/70	3.179198e-03	4.192271e-02	0	0	5.417976e+00	3.115947e+01	PHYH;BDH2;ECI1;ECHDC2;SLC27A2
GO_Biological_Process_2021	response to metal ion (GO:0010038)	5/71	3.381112e-03	4.425501e-02	0	0	5.335614e+00	3.035725e+01	MT2A;MT1X;AQP3;CRIP1;KHK
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	4/44	3.457944e-03	4.492784e-02	0	0	7.027143e+00	3.982339e+01	MLXIPL;CREB3L1;APOA1;APOA4
GO_Biological_Process_2021	exogenous drug catabolic process (GO:0042738)	3/22	3.572358e-03	4.541264e-02	0	0	1.106780e+01	6.236186e+01	CYP2J2;CYP3A4;CYP2C18
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	3/22	3.572358e-03	4.541264e-02	0	0	1.106780e+01	6.236186e+01	PGRMC1;FLVCR1;ABCG2
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	3/22	3.572358e-03	4.541264e-02	0	0	1.106780e+01	6.236186e+01	AADAC;APOA1;APOA4
GO_Biological_Process_2021	ammonium transport (GO:0015696)	2/7	4.025466e-03	4.789138e-02	0	0	2.795887e+01	1.541963e+02	SLC12A2;AQP1
