Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	99/274	5.672208e-14	2.413886e-11	0	0	2.743681e+00	8.368394e+01	HNRNPU;CWC25;PNN;RAVER1;RBMX2;MAGOH;RAVER2;PAPOLA;SNRPD3;TXNL4A;DDX17;SRRM2;IK;SCAF11;PRPF4B;WBP11;SRRM1;HNRNPUL1;PSPC1;CLNS1A;PRPF3;SRSF2;CD2BP2;SRSF3;SNRPE;SRSF5;SNRNP200;SNRPC;SRSF6;SRSF7;SRSF8;SF1;SRSF9;DDX5;DHX9;YTHDC1;DDX1;SNU13;PRPF8;PCBP1;PCBP2;DHX38;HSPA8;CPSF7;NONO;SRPK1;CHERP;HNRNPL;HNRNPM;LSM8;LSM7;HNRNPK;HNRNPF;HNRNPD;HNRNPC;YBX1;SYNCRIP;UBL5;PTBP1;SART1;PCF11;SNRNP70;DHX15;DHX16;RBM6;RBM17;RBM14;NCBP2;PRPF40A;PLRG1;WDR33;SFPQ;HNRNPH1;FRG1;STRAP;HNRNPH2;HNRNPH3;PABPC1;SF3B2;SF3B6;DDX23;SRSF1;PABPN1;POLR2A;PUF60;TRA2B;TRA2A;POLR2E;POLR2F;RALY;SNRPB2;POLR2H;HNRNPA1;SF3B1;POLR2J;SMNDC1;HNRNPA0;POLR2L;HNRNPA2B1
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	57/122	5.691721e-14	2.413886e-11	0	0	4.228958e+00	1.289713e+02	YWHAB;HSPB1;PSMD8;ZFP36;PSMD7;PSMD4;AKT1;PSMD1;TNPO1;UPF1;PCID2;PRKCA;YWHAZ;PSMA3;PSMA4;XRN1;PSMA1;PSMA2;PSME3;MAPKAPK2;PSME1;PKP3;PABPC1;UBA52;SET;ZC3HAV1;ZFP36L2;PSMA7;ZFP36L1;FXR1;PSMB6;EXOSC6;PSMB4;PSMB5;UBB;PCBP4;PSMB3;DHX36;UBC;PSMB1;PSMF1;IGF2BP2;ZC3H14;HSPA8;YTHDF2;YTHDF3;PUM2;PSMB9;MOV10;PSMC5;CNOT7;PSMC6;CNOT1;PSMC1;HNRNPD;CNOT8;HSPA1A
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	93/251	5.816593e-14	2.413886e-11	0	0	2.852604e+00	8.693445e+01	HNRNPU;CWC25;YBX1;PNN;SYNCRIP;UBL5;PTBP1;SART1;RAVER1;PCF11;RBMX2;SNRNP70;MAGOH;RAVER2;DHX15;PAPOLA;DHX16;SNRPD3;TXNL4A;RBM6;SRRM2;RBM17;IK;RBM14;NCBP2;PRPF40A;PRPF4B;PLRG1;WBP11;SRRM1;WDR33;SFPQ;HNRNPUL1;HNRNPH1;PSPC1;PRPF3;FRG1;SRSF2;CD2BP2;SRSF3;HNRNPH2;SNRPE;HNRNPH3;PABPC1;SRSF5;SNRNP200;SNRPC;SRSF6;SRSF7;SRSF8;SF1;SRSF9;SF3B2;DDX5;DHX9;YTHDC1;SF3B6;DDX23;SRSF1;SNU13;PRPF8;PABPN1;POLR2A;PUF60;PCBP1;TRA2B;PCBP2;TRA2A;POLR2E;DHX38;POLR2F;RALY;SNRPB2;POLR2H;HNRNPA1;SF3B1;POLR2J;SMNDC1;HNRNPA0;POLR2L;HSPA8;CPSF7;NONO;CHERP;HNRNPL;HNRNPM;LSM8;LSM7;HNRNPK;HNRNPF;HNRNPA2B1;HNRNPD;HNRNPC
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	28/39	1.047117e-13	4.035141e-11	0	0	1.221197e+01	3.649861e+02	NDUFB9;NDUFA13;NDUFB7;NDUFA11;NDUFB10;NDUFB6;NDUFA12;NDUFB4;NDUFA10;NDUFB2;NDUFB1;NDUFV2;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFAB1;NDUFS3;NDUFS2;NDUFS1
GO_Biological_Process_2021	protein transport (GO:0015031)	121/369	2.919025e-13	1.049876e-10	0	0	2.371210e+00	6.843870e+01	TFRC;TMEM167A;GCC2;SCAMP5;GOLGA4;LAMP2;ARL6IP5;TOM1;ARFIP2;ARFIP1;EIF2D;VPS35;ATP6V1E1;GOLGA7;TBC1D10B;ARRDC4;ATP6V1G1;ATP6V0E1;ARRDC1;STX7;LMTK2;SCAMP3;SCAMP2;RUFY1;ERP29;TXNIP;PREB;ZG16;ATP6V0D1;ABCG1;COPB2;COPA;RAB5B;TBC1D9B;RAB5C;TMED10;SAR1A;SAR1B;MTTP;STXBP2;VPS26A;HSP90B1;SCFD1;SNX1;KIF3B;MYO6;SNX9;APOB;RAB6A;ATP6V1D;SPTBN1;TBC1D15;ATP6V0A1;SEC31A;CTSA;RABGAP1L;GRTP1;CHMP2B;CHMP2A;RAB5A;MON1A;ARF3;ARF4;ARF1;CLTC;ARHGAP1;MIA2;SNX13;MIA3;CHMP1B;CHMP1A;TMED2;CD36;TMED7;ARL5A;RAB8A;TMED5;TMED4;YWHAH;ATP6V0B;SEC13;AMN;ARFGAP3;DNM2;ARL4A;CTTN;CANX;ATP6V1B2;PICK1;CHMP3;MYH9;ATP6V0C;ARF6;RAB7A;NAPA;RAB1A;LRP1;STX16;UNC93B1;RAB1B;USO1;STX10;RAB21;GGA3;RAB20;RAB26;STX3;RILP;CD74;NPM1;AP3D1;LAPTM5;ARCN1;RAB11B;RAB10;GOLPH3;RAB14;SGSM2;RAB18;RAB3GAP2;RAB17
GO_Biological_Process_2021	membrane organization (GO:0061024)	89/242	3.300699e-13	1.112954e-10	0	0	2.816649e+00	8.094902e+01	SCARB2;TFRC;ARPC1A;CLTC;SNAP23;CLTB;CLTA;WASL;PIK3C2A;ACTB;ACTG1;BAIAP2L2;SERP1;OPA1;CHMP1B;CHMP1A;CHP1;LDLRAP1;EMD;AP2M1;AGFG1;SH3GLB1;ACTR3;ACTR2;SUN2;PDCD6IP;LEMD3;EPN1;DNM2;GAK;VAMP8;CTDNEP1;OXA1L;CTTN;TMEM33;CPTP;PICK1;CHMP4B;CHMP3;TLCD2;UBA52;STAM2;CHMP7;VAMP3;CHMP5;NAPA;SAR1A;SAR1B;VPS4B;USO1;VPS4A;TOR1AIP2;EGFR;TIMM50;SNX3;TGOLN2;SLC9A3R1;UBB;UBC;FCHO2;AP2S1;DVL2;MFN2;SNX9;APOB;CERT1;SPTBN1;VTI1B;HSPA8;OSBPL2;MX1;AP3D1;PLEKHA3;ARPC5;TOR1B;DAB2;NECAP1;ARPC2;VAPA;ARPC3;VAPB;LPCAT3;REEP3;CHMP2B;TRIP10;AAK1;CHMP2A;RAB5A;PICALM
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	39/70	4.442130e-13	1.409723e-10	0	0	6.047654e+00	1.720102e+02	NAPA;RAB1A;MCFD2;SEC23A;SERPINA1;TMED10;SAR1A;SAR1B;GOSR2;RAB1B;CTSZ;USO1;MIA3;KLHL12;GOLGA2;LMAN1;SCFD1;PPP6R1;TMED2;SCAP;SEC31A;ANKRD28;TRAPPC3;SEC13;SEC24A;TRAPPC1;SEC16A;TRAPPC4;TRAPPC5;CSNK1D;CNIH1;TBC1D20;VAPA;VAPB;PREB;SEC22B;SEC24D;SEC24C;BET1
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	111/336	1.635889e-12	4.903123e-10	0	0	2.393841e+00	6.496606e+01	PHB2;IPO8;LAMP2;AKT1;ARFIP2;FAM53B;CHP1;ARFIP1;EIF2D;VPS35;VPS36;TBC1D10B;STX7;TSC2;OXA1L;CDC37;ERP29;PREB;VPS25;VPS28;KPNB1;COPB2;COPA;RAB5B;TBC1D9B;RAB5C;TMED10;SAR1A;SAR1B;STXBP2;VPS26A;PTTG1IP;GABARAP;SCFD1;SNX1;MYO6;TPR;SNX9;RAB6A;AP1M2;TBC1D15;SEC31A;CTSA;RABGAP1L;GRTP1;SMURF1;SEC16A;SURF4;NUP153;SNF8;AP4B1;CAMSAP3;CALR;RAB5A;ARF3;ARF4;ARF1;C2CD5;CLTC;SNX13;PKD1;XPO6;TMED2;CCHCR1;TMED7;TNPO1;ARL5A;APPL2;TMED5;APPL1;TMED4;YWHAH;SEC13;SYK;STRADB;ARFGAP3;ARL4A;CTTN;NUP50;PICK1;ARF6;RAB7A;NAPA;RAB1A;STX16;UNC93B1;RAB1B;USO1;TRAK1;STX10;TRAK2;RAB21;LMAN1;GGA3;RAB20;STX3;CD74;NPM1;RANBP3;AP3D1;LAPTM5;XPO7;SORL1;ARCN1;MYO1C;RAB14;SGSM2;RAB18;RAB3GAP2;RAB17;RAN
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	38/70	2.631031e-12	7.196355e-10	0	0	5.706434e+00	1.521543e+02	ABCD4;ACADVL;FAAH;ABCD3;ACAA2;ECHS1;ABHD3;ECI1;ABHD2;ECI2;CROT;ACAT1;SCP2;HACL1;ACADM;ACAA1;ACAD11;HADH;ABCD1;ACADS;DECR1;ACOT8;PHYH;PEX2;ALDH3A2;HADHB;HADHA;BDH2;ACOX1;ILVBL;EHHADH;ECHDC1;ECHDC2;SLC27A2;LPIN2;LPIN3;PPARD;SLC27A4
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	39/73	2.667787e-12	7.196355e-10	0	0	5.513035e+00	1.469211e+02	ITGB5;SNAP23;PSMA7;IKBKB;PSMD8;PSMB6;PSMB4;PSMD7;PSMB5;PSMD4;PSMB3;PSMB1;PSMD1;ITGAV;CD36;PSMF1;B2M;PDIA3;HLA-B;TAP2;HLA-C;HLA-A;HLA-F;HLA-E;TAPBP;PSMB9;VAMP8;PSMA3;PSMC5;PSMA4;PSMC6;PSMA1;PSMA2;PSME3;PSMC1;PSME1;CALR;SEC22B;VAMP3
