Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	136/547	2.783577e-09	1.313089e-06	0	0	1.866779e+00	3.677467e+01	RB1;SPI1;HDAC10;KDM1A;NAB1;GMNN;EHMT1;ARID4A;AHR;IKZF1;LOXL2;EIF4ENIF1;KAT5;BASP1;CREB3L1;MYB;SCMH1;DPF2;EPC1;SOX9;TNFRSF4;SAMD11;PIAS4;RBFOX2;SMARCC2;ZGPAT;DAPK1;FBXW11;ZNF281;SOX13;RFX3;ARID5B;TSC1;ZNF12;BRMS1;THAP7;DDIT3;ZNF318;TP53;NOTCH1;SHMT1;ZBTB4;DEDD2;FXR1;ATXN1;FXR2;DEAF1;NACC2;NACC1;ZNF703;INPP5K;ZBTB7A;HEXIM1;ZBTB18;SMAD2;POU2F1;CBX4;SMURF2;PHF12;EIF2AK2;NR1D2;CNOT10;NR1D1;NR2F2;TRERF1;CNOT7;BCL6;YEATS2;BHLHE40;MDM2;MAP3K10;RBAK;CNOT9;BAP1;EZH2;ATR;ACVRL1;CREBZF;GSK3B;GSK3A;BMPR2;THRA;CITED2;KDM8;CBY1;RSF1;LIMD1;ING4;MECP2;SYNCRIP;NIPBL;HHEX;LBH;SCML4;YWHAQ;NKRF;SIN3A;UIMC1;CIC;JARID2;YAF2;RBM15;RING1;COMMD7;PATL2;NCOR2;GCFC2;ZEB1;TFDP2;TRAF6;ZMYND11;PPARD;HDAC4;HDAC5;HDAC2;FOXK1;MALSU1;HDAC6;PPM1F;RBM15B;RNF139;ZNF746;ATF7IP;KDM4A;MBD1;SAMD4B;PML;PEX14;GATAD2A;HINFP;PER2;CENPF;REST;ZNF219;TRIM33;LIMS1
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	117/464	1.537530e-08	6.648537e-06	0	0	1.897243e+00	3.413235e+01	RB1;SPI1;HDAC10;KDM1A;NAB1;GMNN;EHMT1;ARID4A;AHR;IKZF1;LOXL2;KAT5;BASP1;CREB3L1;MYB;SCMH1;DPF2;EPC1;SOX9;TNFRSF4;SAMD11;PIAS4;RBFOX2;SMARCC2;ZGPAT;FBXW11;ZNF281;SOX13;RFX3;ARID5B;ZNF12;BRMS1;THAP7;DDIT3;ZNF318;TP53;NOTCH1;ZBTB4;DEDD2;ATXN1;DEAF1;NACC2;NACC1;ZNF703;INPP5K;ZBTB7A;HEXIM1;ZBTB18;SMAD2;POU2F1;CBX4;SMURF2;PHF12;NR1D2;NR1D1;NR2F2;TRERF1;CNOT7;BCL6;YEATS2;BHLHE40;MDM2;MAP3K10;RBAK;BAP1;EZH2;CREBZF;THRA;CITED2;KDM8;CBY1;RSF1;LIMD1;ING4;MECP2;NIPBL;HHEX;LBH;SCML4;YWHAQ;NKRF;SIN3A;UIMC1;CIC;JARID2;YAF2;RBM15;RING1;COMMD7;NCOR2;GCFC2;ZEB1;TFDP2;TRAF6;ZMYND11;PPARD;HDAC4;HDAC5;HDAC2;FOXK1;HDAC6;PPM1F;RBM15B;ZNF746;ATF7IP;KDM4A;MBD1;PML;PEX14;GATAD2A;HINFP;PER2;CENPF;REST;ZNF219;TRIM33;LIMS1
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	78/274	1.780159e-08	7.085149e-06	0	0	2.230144e+00	3.979463e+01	PDCD7;PPWD1;HNRNPR;CWC25;DDX41;USP39;SYNCRIP;SART1;METTL14;SNRPD1;RBMX2;MTREX;SNRNP35;BCAS2;CTNNBL1;PRMT5;IK;SNRPN;RBM15;NCBP2;RBM19;ZCRB1;CRNKL1;CDC40;SRRM1;GCFC2;PRPF4;SCNM1;CLNS1A;HNRNPH2;PPIH;SNRPA1;GEMIN7;DNAJC8;CACTIN;SRSF9;ZCCHC8;SF3B2;SF3B3;DHX9;PRCC;WBP4;CSTF2T;SNU13;ESS2;RBM15B;FIP1L1;PABPN1;POLR2D;POLR2F;POLR2G;POLR2I;SMNDC1;POLR2K;HNRNPA0;ZRSR2;CPSF4;SF3A1;PRPF38A;CPSF3;CPSF2;UPF3B;CWC15;MAGOHB;LSM5;SNUPN;U2SURP;SRPK1;CHERP;HNRNPL;XAB2;LSM7;SNRNP40;MFAP1;CWF19L1;PRPF31;RBMX;SUGP1
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	73/251	1.911584e-08	7.085149e-06	0	0	2.296876e+00	4.082180e+01	PDCD7;PPWD1;HNRNPR;CWC25;DDX41;USP39;SYNCRIP;SART1;METTL14;SNRPD1;RBMX2;MTREX;SNRNP35;BCAS2;CTNNBL1;IK;SNRPN;RBM15;NCBP2;RBM19;ZCRB1;CRNKL1;CDC40;SRRM1;GCFC2;PRPF4;HNRNPH2;PPIH;SNRPA1;GEMIN7;DNAJC8;CACTIN;SRSF9;ZCCHC8;SF3B2;SF3B3;DHX9;PRCC;WBP4;CSTF2T;SNU13;ESS2;RBM15B;FIP1L1;PABPN1;POLR2D;POLR2F;POLR2G;POLR2I;SMNDC1;POLR2K;HNRNPA0;ZRSR2;CPSF4;SF3A1;PRPF38A;CPSF3;CPSF2;UPF3B;CWC15;MAGOHB;LSM5;U2SURP;CHERP;HNRNPL;XAB2;LSM7;SNRNP40;MFAP1;CWF19L1;PRPF31;RBMX;SUGP1
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	77/277	6.606047e-08	2.285252e-05	0	0	2.156283e+00	3.564918e+01	TOP2A;SMARCB1;RIF1;MCM7;GMNN;NUDT1;HMGB3;PARK7;BACH1;ALKBH3;KAT5;LONP1;SMARCAD1;POLI;KMT5B;ZNF445;TOP3B;HELLS;PARP3;KMT5C;TOP3A;RECQL;LIG3;CSNK1E;CHD1L;GLRX2;SMC1A;TERF2;INIP;REXO4;RAD51D;CDC34;NSMCE4A;MSH2;DNASE2;DNASE1L3;DCTPP1;FAN1;RTEL1;DNMT1;PCNA;PARG;UHRF2;ZBTB1;IGHMBP2;PDS5B;UNG;PRIMPOL;POLD3;NTHL1;RAD21;ORC3;POLD1;ORC2;ATRIP;MUTYH;UVRAG;ACD;STN1;MGMT;FANCL;INTS3;XRCC3;FANCA;XRCC1;RPA2;GTF2H1;LRWD1;GTF2H4;HINFP;RAD52;POLE3;NABP2;UBE2N;RAD1;ATR;RAD9A
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	85/320	1.289790e-07	4.182949e-05	0	0	2.026988e+00	3.215537e+01	GMEB2;HDAC10;ICE1;THRA;MAML1;GTF2B;YBX2;TRIM24;ELOA;ELOB;ELOC;NELFA;NELFCD;TEAD1;TEAD3;ABT1;MED1;TSC22D1;NCBP2;PAX5;MED7;NCOR2;TFDP1;NFX1;MED20;PPARD;HDAC5;GTF2A2;NFIX;NOTCH1;CBFB;RNMT;CTR9;MAZ;TAF9;SUPT4H1;ZBTB1;CSTF2T;RPAP1;RPAP2;PMF1;NR2C1;GTF2E2;IWS1;HDAC7;SCAF8;FIP1L1;PABPN1;DEAF1;POLR2D;LEO1;POLR2F;POLR2G;NRBF2;POLR2I;POLR2K;CPSF4;CREBBP;POU2F1;TAF13;INTS3;MBD1;CPSF3;EAF1;CPSF2;NR1D2;GTF2H1;NR1D1;RPRD2;POU2F2;GTF2H4;NFKB1;CDK9;NR6A1;TFCP2;NFIC;NABP2;TAF8;PAF1;TRIP11;INTS6;ERCC6;TAF4;INTS8;RBMX
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	54/175	1.597320e-07	4.875584e-05	0	0	2.492118e+00	3.900108e+01	ALAS1;LRRK2;PARK7;TOMM20;AIFM1;LONP1;TIMM17A;MPV17;ATP7A;GABPA;TOMM70;BNIP3L;MIGA1;MUL1;SIRT5;ATAD3B;BCS1L;ATAD3A;DNM1;HCFC1;NIPSNAP2;SIRT3;POLG2;WDR81;TFAM;YME1L1;MTFR1;ATPAF1;TOMM40;OMA1;MIEF1;TIMM10;MFF;TRAK2;PRDX3;PITRM1;MSTO1;RAB29;TIMM8B;MGME1;MTX1;CAV2;BIK;MTX2;MTX3;MX2;MX1;TIMM44;TIMM10B;TMEM11;DNAJA3;SLIRP;SLC25A36;TOMM5
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	90/354	4.665388e-07	1.344928e-04	0	0	1.910351e+00	2.784896e+01	GSK3A;UBXN1;PPP1R11;UBE3C;RNF13;RNF14;ZFAND2A;KEAP1;TNFAIP1;FBXO21;FBXO22;RNF115;MAEA;KAT5;CDC26;RNF19A;TRIM25;UFD1;ELOC;UBL7;FBXW4;MYLIP;RNF43;NHLRC3;ANAPC7;FBXW11;UBE2E1;UBE4B;RAD23B;RNF40;KLHL42;RBX1;RNF168;RNF126;CDC34;WDR81;DDIT3;KCTD13;TRIM13;PLAA;RNF166;PSMD12;PSMD11;PSMD13;CUL3;VPS4A;UBR4;UBR3;CBL;RCHY1;ANAPC11;PCNP;PSMB6;RMND5B;PSMB7;ATXN3;FZR1;PSMB5;RNF216;PSMB3;UBQLN1;FEM1C;BUB3;UBQLN2;RNF20;CRBN;SMURF2;SMURF1;FEM1B;FBXL17;KLHL22;UBE2G1;BFAR;NTAN1;PML;RNF146;CUL4A;COPS3;UBE2W;ITCH;SPSB1;PSMC3;APPBP2;PSMC4;UBE2S;PSMC1;MDM2;UBAP1L;FBXL4;UBE2K
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	214/1025	6.826918e-07	1.864467e-04	0	0	1.492342e+00	2.118712e+01	MAML1;GMFG;KEAP1;ZDHHC6;DCAF6;GOLGA2;CDK20;PDK4;AKT1;PRKACB;FBXO9;PDK1;JMJD4;PRKCH;DAPK1;P3H1;PRKCA;ALG1;CSNK1E;CEL;PHKA2;RUNX3;CDC34;PRKAR1B;MXRA8;ULK1;SDC2;PIK3R4;DCUN1D1;COPS7A;HIF1A;MTMR6;RCE1;ATG7;ST3GAL2;LHPP;ICMT;PTPRN2;DMPK;FUCA2;EIF2AK2;BRAF;PARP16;PARP14;SRPK1;PPP5C;WNK1;CALU;FBXL4;BAP1;ACVRL1;PIGU;SETD3;PTPRM;PRSS23;PTPRG;PPP3CA;PPP3CB;ELOB;ELOC;IKBKE;MAP4K1;MAP4K2;PARP6;PARP3;SYK;STRADA;ANO8;FN3KRP;SIRT5;SIRT6;TYK2;UCHL3;DUSP6;SIRT3;SUMF1;PIGK;SGK3;MFGE8;PIGH;GPS1;PSMB6;PSMB7;PAK1;PSMB5;PSMB3;GCNT2;MAP4K5;PAK2;MAP4K4;UBL4A;EGLN3;HIPK1;HIPK3;HIPK2;COL3A1;SPSB1;PSMC3;PSMC4;PSMC1;TAOK1;TAOK2;PKN2;PKN1;PRAG1;PLAT;PARK7;FBXO21;FBXO22;LOXL2;CDC14B;PTAR1;PIM3;PIM2;LARGE1;FBXW4;CSNK1G3;FBXW11;IGFBP3;UBE2E1;DYRK1A;DYRK1B;CDC25B;RBX1;KLHL42;ERN1;PSMD12;CUL7;PXK;PSMD11;CUL5;PSMD13;TNKS;CUL3;STK4;FBXO44;FBXO41;FUT6;MAN2A2;STK36;OARD1;ABL1;MAP3K20;ABL2;IGFBP7;NAE1;SOCS5;WDTC1;WFS1;KLHL22;BTBD6;SSH1;PTPRD;CDK9;COPS4;PTPRE;COPS3;PTPRB;COPS5;UBLCP1;PTPRA;UBE2S;AAK1;UBA3;CPE;UBE2M;MAP3K12;FGFR1;GSK3B;GSK3A;BMPR2;LRRK2;NGLY1;PIK3CD;UFL1;DUSP12;PPP2R5E;ILKAP;WIPI1;OXSR1;RABGGTA;CKAP4;ZAP70;VCAN;LCK;BMP2K;PIK3C3;B4GALT7;B4GALT5;ROCK1;THBS1;PPM1F;PPM1G;DCAF16;MAPK9;TNKS2;RBBP5;FEM1C;DCAF10;PTPN1;SLC35A1;FEM1B;LIMK1;FBXL15;PPP2R3B;PTPN12;MERTK;MTOR;CUL4A;ASB8;RAB13;ASB6;PTPN9;PTPN7
GO_Biological_Process_2021	protein lipidation (GO:0006497)	25/61	1.205103e-06	3.126641e-04	0	0	3.860334e+00	5.261229e+01	PIGU;PGAP2;PIGN;PIGP;ZDHHC6;ZDHHC7;ZDHHC8;ZDHHC2;ZDHHC18;GLUL;ATG7;ZDHHC12;ZDHHC13;WIPI1;ZDHHC16;ZDHHC17;ATG12;ZDHHC14;DPM1;PIGC;DPM2;PIGB;PIK3C3;PIGL;PIGH
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	71/267	1.297022e-06	3.204880e-04	0	0	2.025256e+00	2.745324e+01	GSK3B;CD40;WIPF1;LRRK2;TRADD;GOLGA2;CASP8;KAT5;ZC3H12A;ELOB;SOX9;KIFAP3;TEAD1;CTSC;BOK;MAGI1;TRAPPC2L;AXIN1;ANO6;TRAF2;RBX1;PYGO2;TRAPPC6A;TRAPPC6B;PARD3;PPIH;ITGB1BP1;TP53;VAMP2;SKAP2;VAMP3;KMT2D;CDC123;SEC23A;KMT2A;DHX9;PEF1;CUL3;USO1;TCF7;WAS;USH1C;KLHL12;NOL3;TSPAN33;NAPG;SLC9A1;PDZD11;RBBP5;ZNHIT6;LEO1;LPXN;SNX9;FADD;MDN1;TRAPPC2;CREBBP;DMTN;SEC24A;FANCA;RANBP9;TRAPPC9;PEX14;PML;SEC23IP;MDM2;FAS;TUBGCP4;SEC24D;MCU;FERMT3
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	42/133	1.870384e-06	4.143317e-04	0	0	2.571668e+00	3.391868e+01	RNASEH2C;RNASEH2B;DHX9;FASTKD2;CELF2;PARN;HNRNPR;DEDD2;EXOSC7;SYNCRIP;ATXN2;METTL14;ATXN1;PABPN1;ZC3H12A;POLR2D;DROSHA;POLR2F;MTREX;POLR2G;TENT2;POLR2I;POLR2K;HNRNPA0;RBFOX2;NCBP2;RNASET2;THOC1;DDX54;DICER1;SND1;MRPL44;HNRNPL;PRPF4;SNRNP40;AGO3;XRN2;AGO2;MPHOSPH10;HNRNPH2;RBMX;RBMS2
GO_Biological_Process_2021	chromatin organization (GO:0006325)	44/142	1.906692e-06	4.143317e-04	0	0	2.502307e+00	3.295573e+01	RB1;KDM5A;HDAC4;HDAC5;HDAC2;SMARCB1;SPI1;HDAC10;HDAC11;SUPT4H1;ZBTB1;EHMT1;RSF1;LOXL2;PAK1;CHRAC1;RUVBL2;MYB;SMARCAD1;HMG20A;SOX9;JARID2;HMGN3;MORC2;ZBTB7A;KDM6B;KDM4A;DR1;KDM4B;SMARCC2;SETDB1;DDX11;ATRX;SMARCA5;CHD1L;BAZ1A;LRWD1;ARID1A;HCFC1;TADA2B;TAF6L;MTF2;BRWD1;EZH2
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	36/107	1.916354e-06	4.143317e-04	0	0	2.822965e+00	3.716458e+01	FYTTD1;NUP205;POM121;NUP188;POLDIP3;AAAS;NUP160;IWS1;SMG6;GLE1;HHEX;RBM15B;FIP1L1;PABPN1;NUP42;POLR2D;NUP43;EIF4E;AGFG1;CPSF4;NUP133;NCBP2;CPSF3;CPSF2;THOC1;UPF3B;THOC5;MAGOHB;CDC40;SRRM1;DDX19A;SARNP;NUP50;NUP58;SRSF9;NUP37
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	81/321	2.349448e-06	4.876514e-04	0	0	1.888258e+00	2.447434e+01	RB1;GSK3A;UBXN1;ZFAND2A;TNFAIP1;MAEA;KAT5;CDC26;TRIM25;UFD1;FBXO9;FBXW4;NHLRC3;ANAPC7;FBXW11;UBE2E1;UBE4B;RAD23B;KLHL42;RBX1;RNF126;CDC34;NEMF;DDIT3;KCTD13;TRIM13;PLAA;FAM8A1;PSMD12;PSMD11;CUL5;PSMD13;CUL3;DERL1;UBR3;UBR1;FBXO44;ANAPC11;ECPAS;PCNP;PSMB6;RMND5B;PSMB7;ATXN3;FZR1;PSMB5;RNF216;PSMB3;UBQLN1;FEM1C;BUB3;UBQLN2;CRBN;SMURF2;RHBDD2;SMURF1;WFS1;FEM1B;FBXO38;ERLIN1;TMUB1;FBXL17;KLHL22;UBE2G1;BFAR;FBXL15;PML;TMUB2;CUL4A;UBE2W;ITCH;SPSB1;PSMC3;APPBP2;PSMC4;UBE2S;PSMC1;MDM2;FBXL4;UBE2K;FBXL6
GO_Biological_Process_2021	DNA repair (GO:0006281)	76/298	3.117861e-06	6.110139e-04	0	0	1.914208e+00	2.426902e+01	UBXN1;WDR48;NUDT1;PARK7;BACH1;ALKBH3;HERC2;KAT5;EME2;UIMC1;POLI;KMT5B;PIAS4;PARP3;KMT5C;NSMCE1;RECQL;LIG3;CSNK1E;CHD1L;ACTR8;SMC1A;RAD23B;INIP;REXO4;RNF168;RAD51D;NSMCE4A;MSH2;TP53;FAN1;PCNA;TEX264;ZBTB1;IGHMBP2;BRCC3;PDS5B;UNG;PRIMPOL;POLD3;ATXN3;VCPIP1;RAD21;POLD1;NSD2;ABL1;PMS2;TP53BP1;ATRIP;MUTYH;UVRAG;KDM4A;MGME1;KDM4B;MGMT;FANCL;INTS3;XRCC3;SMARCA5;FANCA;XRCC1;RPA2;GTF2H1;APTX;GTF2H4;MLH3;HINFP;RAD52;PPP5C;NABP2;UBE2N;RAD1;ERCC6;BAP1;ATR;RAD9A
GO_Biological_Process_2021	protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	14/25	3.179297e-06	6.110139e-04	0	0	7.059861e+00	8.936973e+01	ZYG11B;CUL3;NGLY1;DERL1;FBXL17;OMA1;HDAC6;ATXN3;UBE2W;CLPP;LONP1;UFD1;YME1L1;UGGT1
