Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of ubiquitin protein ligase activity (GO:1904668)	1/12	1.134362e-02	6.789939e-02	0	0	1.008586e+02	4.517557e+02	RAB1A
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	1/12	1.134362e-02	6.789939e-02	0	0	1.008586e+02	4.517557e+02	APOA4
GO_Biological_Process_2021	negative regulation of autophagosome assembly (GO:1902902)	1/13	1.228340e-02	6.789939e-02	0	0	9.244907e+01	4.067303e+02	CHMP4B
GO_Biological_Process_2021	positive regulation of ERAD pathway (GO:1904294)	1/13	1.228340e-02	6.789939e-02	0	0	9.244907e+01	4.067303e+02	SGTA
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	1/13	1.228340e-02	6.789939e-02	0	0	9.244907e+01	4.067303e+02	APOA4
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/13	1.228340e-02	6.789939e-02	0	0	9.244907e+01	4.067303e+02	MIF
GO_Biological_Process_2021	regulation of cell aging (GO:0090342)	1/13	1.228340e-02	6.789939e-02	0	0	9.244907e+01	4.067303e+02	MIF
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	1/13	1.228340e-02	6.789939e-02	0	0	9.244907e+01	4.067303e+02	APOA4
GO_Biological_Process_2021	response to thyroid hormone (GO:0097066)	1/13	1.228340e-02	6.789939e-02	0	0	9.244907e+01	4.067303e+02	CTSB
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	1/13	1.228340e-02	6.789939e-02	0	0	9.244907e+01	4.067303e+02	APOA4
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	1/13	1.228340e-02	6.789939e-02	0	0	9.244907e+01	4.067303e+02	APOA4
GO_Biological_Process_2021	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	1/14	1.322233e-02	6.789939e-02	0	0	8.533333e+01	3.691390e+02	MIF
GO_Biological_Process_2021	intestinal absorption (GO:0050892)	1/14	1.322233e-02	6.789939e-02	0	0	8.533333e+01	3.691390e+02	F11R
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/14	1.322233e-02	6.789939e-02	0	0	8.533333e+01	3.691390e+02	MIF
GO_Biological_Process_2021	neurotransmitter biosynthetic process (GO:0042136)	1/14	1.322233e-02	6.789939e-02	0	0	8.533333e+01	3.691390e+02	SLC44A4
GO_Biological_Process_2021	COPII-coated vesicle cargo loading (GO:0090110)	1/14	1.322233e-02	6.789939e-02	0	0	8.533333e+01	3.691390e+02	RAB1A
GO_Biological_Process_2021	protein trimerization (GO:0070206)	1/15	1.416042e-02	6.789939e-02	0	0	7.923413e+01	3.373238e+02	MIF
GO_Biological_Process_2021	anterograde synaptic vesicle transport (GO:0048490)	1/15	1.416042e-02	6.789939e-02	0	0	7.923413e+01	3.373238e+02	AP3D1
GO_Biological_Process_2021	positive regulation of keratinocyte differentiation (GO:0045618)	1/15	1.416042e-02	6.789939e-02	0	0	7.923413e+01	3.373238e+02	PLAAT4
GO_Biological_Process_2021	synaptic vesicle transport along microtubule (GO:0099517)	1/15	1.416042e-02	6.789939e-02	0	0	7.923413e+01	3.373238e+02	AP3D1
GO_Biological_Process_2021	prostanoid biosynthetic process (GO:0046457)	1/15	1.416042e-02	6.789939e-02	0	0	7.923413e+01	3.373238e+02	MIF
GO_Biological_Process_2021	protein homotrimerization (GO:0070207)	1/15	1.416042e-02	6.789939e-02	0	0	7.923413e+01	3.373238e+02	MIF
GO_Biological_Process_2021	protein localization to cell-cell junction (GO:0150105)	1/15	1.416042e-02	6.789939e-02	0	0	7.923413e+01	3.373238e+02	F11R
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	2/195	1.450213e-02	6.789939e-02	0	0	1.206218e+01	5.106473e+01	AP3D1;F11R
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	2/199	1.507079e-02	6.789939e-02	0	0	1.181487e+01	4.956335e+01	RAB1A;AP3D1
GO_Biological_Process_2021	late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511)	1/16	1.509767e-02	6.789939e-02	0	0	7.394815e+01	3.100805e+02	CHMP4B
GO_Biological_Process_2021	regulation of leukocyte activation (GO:0002694)	1/16	1.509767e-02	6.789939e-02	0	0	7.394815e+01	3.100805e+02	MIF
GO_Biological_Process_2021	negative regulation of cell aging (GO:0090344)	1/17	1.603407e-02	6.789939e-02	0	0	6.932292e+01	2.865143e+02	MIF
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/17	1.603407e-02	6.789939e-02	0	0	6.932292e+01	2.865143e+02	MIF
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	1/17	1.603407e-02	6.789939e-02	0	0	6.932292e+01	2.865143e+02	APOA4
GO_Biological_Process_2021	regulation of establishment of endothelial barrier (GO:1903140)	1/17	1.603407e-02	6.789939e-02	0	0	6.932292e+01	2.865143e+02	F11R
GO_Biological_Process_2021	synaptic vesicle membrane organization (GO:0048499)	1/17	1.603407e-02	6.789939e-02	0	0	6.932292e+01	2.865143e+02	AP3D1
GO_Biological_Process_2021	tail-anchored membrane protein insertion into ER membrane (GO:0071816)	1/17	1.603407e-02	6.789939e-02	0	0	6.932292e+01	2.865143e+02	SGTA
GO_Biological_Process_2021	midbody abscission (GO:0061952)	1/17	1.603407e-02	6.789939e-02	0	0	6.932292e+01	2.865143e+02	CHMP4B
GO_Biological_Process_2021	monosaccharide transmembrane transport (GO:0015749)	1/17	1.603407e-02	6.789939e-02	0	0	6.932292e+01	2.865143e+02	SLC2A8
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	1/18	1.696963e-02	6.904311e-02	0	0	6.524183e+01	2.659472e+02	APOA4
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	1/18	1.696963e-02	6.904311e-02	0	0	6.524183e+01	2.659472e+02	APOA4
GO_Biological_Process_2021	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/18	1.696963e-02	6.904311e-02	0	0	6.524183e+01	2.659472e+02	MIF
GO_Biological_Process_2021	regulation of platelet aggregation (GO:0090330)	1/18	1.696963e-02	6.904311e-02	0	0	6.524183e+01	2.659472e+02	F11R
GO_Biological_Process_2021	regulation of bicellular tight junction assembly (GO:2000810)	1/19	1.790435e-02	6.918462e-02	0	0	6.161420e+01	2.478562e+02	F11R
GO_Biological_Process_2021	nuclear membrane organization (GO:0071763)	1/19	1.790435e-02	6.918462e-02	0	0	6.161420e+01	2.478562e+02	CHMP4B
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	1/19	1.790435e-02	6.918462e-02	0	0	6.161420e+01	2.478562e+02	CHMP4B
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	1/19	1.790435e-02	6.918462e-02	0	0	6.161420e+01	2.478562e+02	APOA4
GO_Biological_Process_2021	prostaglandin biosynthetic process (GO:0001516)	1/19	1.790435e-02	6.918462e-02	0	0	6.161420e+01	2.478562e+02	MIF
GO_Biological_Process_2021	glucose transmembrane transport (GO:1904659)	1/20	1.883822e-02	6.918462e-02	0	0	5.836842e+01	2.318316e+02	SLC2A8
GO_Biological_Process_2021	positive regulation of epidermal cell differentiation (GO:0045606)	1/20	1.883822e-02	6.918462e-02	0	0	5.836842e+01	2.318316e+02	PLAAT4
GO_Biological_Process_2021	mitochondrial cytochrome c oxidase assembly (GO:0033617)	1/20	1.883822e-02	6.918462e-02	0	0	5.836842e+01	2.318316e+02	COX17
GO_Biological_Process_2021	organic cation transport (GO:0015695)	1/20	1.883822e-02	6.918462e-02	0	0	5.836842e+01	2.318316e+02	SLC44A4
GO_Biological_Process_2021	mitotic cytokinetic process (GO:1902410)	1/20	1.883822e-02	6.918462e-02	0	0	5.836842e+01	2.318316e+02	CHMP4B
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	1/20	1.883822e-02	6.918462e-02	0	0	5.836842e+01	2.318316e+02	MIF
GO_Biological_Process_2021	regulation of ubiquitin protein ligase activity (GO:1904666)	1/21	1.977125e-02	7.012880e-02	0	0	5.544722e+01	2.175486e+02	RAB1A
GO_Biological_Process_2021	hydrogen peroxide catabolic process (GO:0042744)	1/21	1.977125e-02	7.012880e-02	0	0	5.544722e+01	2.175486e+02	APOA4
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	1/21	1.977125e-02	7.012880e-02	0	0	5.544722e+01	2.175486e+02	APOA4
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	1/21	1.977125e-02	7.012880e-02	0	0	5.544722e+01	2.175486e+02	APOA4
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	3/625	2.026780e-02	7.014407e-02	0	0	5.835711e+00	2.275182e+01	SLC44A4;REG1A;COX17
GO_Biological_Process_2021	regulation of centrosome cycle (GO:0046605)	1/22	2.070345e-02	7.014407e-02	0	0	5.280423e+01	2.047460e+02	CHMP4B
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	1/22	2.070345e-02	7.014407e-02	0	0	5.280423e+01	2.047460e+02	APOA4
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	2.070345e-02	7.014407e-02	0	0	5.280423e+01	2.047460e+02	MIF
GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	1/22	2.070345e-02	7.014407e-02	0	0	5.280423e+01	2.047460e+02	PSMB9
GO_Biological_Process_2021	negative regulation of GTPase activity (GO:0034260)	1/23	2.163480e-02	7.014407e-02	0	0	5.040152e+01	1.932118e+02	F11R
GO_Biological_Process_2021	respiratory chain complex IV assembly (GO:0008535)	1/23	2.163480e-02	7.014407e-02	0	0	5.040152e+01	1.932118e+02	COX17
GO_Biological_Process_2021	hexose transmembrane transport (GO:0008645)	1/23	2.163480e-02	7.014407e-02	0	0	5.040152e+01	1.932118e+02	SLC2A8
GO_Biological_Process_2021	response to nutrient levels (GO:0031667)	1/23	2.163480e-02	7.014407e-02	0	0	5.040152e+01	1.932118e+02	CD68
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/23	2.163480e-02	7.014407e-02	0	0	5.040152e+01	1.932118e+02	PSMB9
GO_Biological_Process_2021	vesicle transport along microtubule (GO:0047496)	1/23	2.163480e-02	7.014407e-02	0	0	5.040152e+01	1.932118e+02	RAB1A
GO_Biological_Process_2021	negative regulation of stress fiber assembly (GO:0051497)	1/24	2.256531e-02	7.134923e-02	0	0	4.820773e+01	1.827720e+02	F11R
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	2.256531e-02	7.134923e-02	0	0	4.820773e+01	1.827720e+02	APOA4
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	1/25	2.349499e-02	7.134923e-02	0	0	4.619676e+01	1.732826e+02	APOA4
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	1/25	2.349499e-02	7.134923e-02	0	0	4.619676e+01	1.732826e+02	CHMP4B
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	1/25	2.349499e-02	7.134923e-02	0	0	4.619676e+01	1.732826e+02	APOA4
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	1/25	2.349499e-02	7.134923e-02	0	0	4.619676e+01	1.732826e+02	APOA4
GO_Biological_Process_2021	organophosphate ester transport (GO:0015748)	1/25	2.349499e-02	7.134923e-02	0	0	4.619676e+01	1.732826e+02	SLC44A4
GO_Biological_Process_2021	endosome transport via multivesicular body sorting pathway (GO:0032509)	1/25	2.349499e-02	7.134923e-02	0	0	4.619676e+01	1.732826e+02	CHMP4B
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/26	2.442382e-02	7.134923e-02	0	0	4.434667e+01	1.646235e+02	MIF
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	2.442382e-02	7.134923e-02	0	0	4.434667e+01	1.646235e+02	CHMP4B
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	1/26	2.442382e-02	7.134923e-02	0	0	4.434667e+01	1.646235e+02	COX17
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/26	2.442382e-02	7.134923e-02	0	0	4.434667e+01	1.646235e+02	SGTA
GO_Biological_Process_2021	phosphatidylethanolamine acyl-chain remodeling (GO:0036152)	1/26	2.442382e-02	7.134923e-02	0	0	4.434667e+01	1.646235e+02	PLAAT4
GO_Biological_Process_2021	regulation of cell junction assembly (GO:1901888)	1/27	2.535182e-02	7.134923e-02	0	0	4.263889e+01	1.566938e+02	F11R
GO_Biological_Process_2021	melanosome organization (GO:0032438)	1/27	2.535182e-02	7.134923e-02	0	0	4.263889e+01	1.566938e+02	AP3D1
GO_Biological_Process_2021	peptide hormone secretion (GO:0030072)	1/27	2.535182e-02	7.134923e-02	0	0	4.263889e+01	1.566938e+02	RAB1A
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	1/27	2.535182e-02	7.134923e-02	0	0	4.263889e+01	1.566938e+02	F11R
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	2.614610e-02	7.134923e-02	0	0	8.752941e+00	3.189620e+01	RAB1A;APOA4
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	2.627899e-02	7.134923e-02	0	0	4.105761e+01	1.494081e+02	MIF
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	2.627899e-02	7.134923e-02	0	0	4.105761e+01	1.494081e+02	MIF
GO_Biological_Process_2021	sulfur compound transport (GO:0072348)	1/28	2.627899e-02	7.134923e-02	0	0	4.105761e+01	1.494081e+02	SLC44A4
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	1/28	2.627899e-02	7.134923e-02	0	0	4.105761e+01	1.494081e+02	APOA4
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	1/29	2.720532e-02	7.134923e-02	0	0	3.958929e+01	1.426934e+02	APOA4
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	1/29	2.720532e-02	7.134923e-02	0	0	3.958929e+01	1.426934e+02	APOA4
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	1/29	2.720532e-02	7.134923e-02	0	0	3.958929e+01	1.426934e+02	APOA4
GO_Biological_Process_2021	positive regulation of B cell proliferation (GO:0030890)	1/30	2.813081e-02	7.134923e-02	0	0	3.822222e+01	1.364873e+02	MIF
GO_Biological_Process_2021	ion homeostasis (GO:0050801)	1/30	2.813081e-02	7.134923e-02	0	0	3.822222e+01	1.364873e+02	AP3D1
GO_Biological_Process_2021	positive regulation of phosphate metabolic process (GO:0045937)	1/30	2.813081e-02	7.134923e-02	0	0	3.822222e+01	1.364873e+02	MIF
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	1/30	2.813081e-02	7.134923e-02	0	0	3.822222e+01	1.364873e+02	F11R
GO_Biological_Process_2021	regulation of macrophage activation (GO:0043030)	1/30	2.813081e-02	7.134923e-02	0	0	3.822222e+01	1.364873e+02	MIF
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	1/30	2.813081e-02	7.134923e-02	0	0	3.822222e+01	1.364873e+02	CHMP4B
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	1/31	2.905547e-02	7.134923e-02	0	0	3.694630e+01	1.307363e+02	SGTA
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	1/31	2.905547e-02	7.134923e-02	0	0	3.694630e+01	1.307363e+02	MIF
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	1/31	2.905547e-02	7.134923e-02	0	0	3.694630e+01	1.307363e+02	F11R
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	1/31	2.905547e-02	7.134923e-02	0	0	3.694630e+01	1.307363e+02	APOA4
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	1/31	2.905547e-02	7.134923e-02	0	0	3.694630e+01	1.307363e+02	RAB1A
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/31	2.905547e-02	7.134923e-02	0	0	3.694630e+01	1.307363e+02	RAB1A
GO_Biological_Process_2021	vitamin transport (GO:0051180)	1/31	2.905547e-02	7.134923e-02	0	0	3.694630e+01	1.307363e+02	SLC2A8
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	1/31	2.905547e-02	7.134923e-02	0	0	3.694630e+01	1.307363e+02	MIF
GO_Biological_Process_2021	phosphatidylethanolamine metabolic process (GO:0046337)	1/31	2.905547e-02	7.134923e-02	0	0	3.694630e+01	1.307363e+02	PLAAT4
GO_Biological_Process_2021	multivesicular body organization (GO:0036257)	1/31	2.905547e-02	7.134923e-02	0	0	3.694630e+01	1.307363e+02	CHMP4B
