Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	angiogenesis involved in wound healing (GO:0060055)	1/11	1.040299e-02	5.650887e-02	0	0	1.109500e+02	5.065602e+02	VEGFA
GO_Biological_Process_2021	positive regulation of cellular respiration (GO:1901857)	1/11	1.040299e-02	5.650887e-02	0	0	1.109500e+02	5.065602e+02	IL10RB
GO_Biological_Process_2021	positive regulation of DNA-dependent DNA replication (GO:2000105)	1/11	1.040299e-02	5.650887e-02	0	0	1.109500e+02	5.065602e+02	ATRX
GO_Biological_Process_2021	camera-type eye morphogenesis (GO:0048593)	1/11	1.040299e-02	5.650887e-02	0	0	1.109500e+02	5.065602e+02	VEGFA
GO_Biological_Process_2021	positive regulation of histone exchange (GO:1900051)	1/11	1.040299e-02	5.650887e-02	0	0	1.109500e+02	5.065602e+02	ATRX
GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	1/11	1.040299e-02	5.650887e-02	0	0	1.109500e+02	5.065602e+02	ATRX
GO_Biological_Process_2021	monocyte differentiation (GO:0030224)	1/11	1.040299e-02	5.650887e-02	0	0	1.109500e+02	5.065602e+02	VEGFA
GO_Biological_Process_2021	induction of positive chemotaxis (GO:0050930)	1/11	1.040299e-02	5.650887e-02	0	0	1.109500e+02	5.065602e+02	VEGFA
GO_Biological_Process_2021	heart development (GO:0007507)	2/164	1.042825e-02	5.650887e-02	0	0	1.439288e+01	6.567814e+01	CRIP1;VEGFA
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	2/164	1.042825e-02	5.650887e-02	0	0	1.439288e+01	6.567814e+01	RIF1;NABP1
GO_Biological_Process_2021	positive regulation of branching involved in ureteric bud morphogenesis (GO:0090190)	1/12	1.134362e-02	5.650887e-02	0	0	1.008586e+02	4.517557e+02	VEGFA
GO_Biological_Process_2021	eye photoreceptor cell differentiation (GO:0001754)	1/12	1.134362e-02	5.650887e-02	0	0	1.008586e+02	4.517557e+02	VEGFA
GO_Biological_Process_2021	negative regulation of vascular permeability (GO:0043116)	1/12	1.134362e-02	5.650887e-02	0	0	1.008586e+02	4.517557e+02	VEGFA
GO_Biological_Process_2021	positive regulation of vascular permeability (GO:0043117)	1/12	1.134362e-02	5.650887e-02	0	0	1.008586e+02	4.517557e+02	VEGFA
GO_Biological_Process_2021	cell cycle checkpoint signaling (GO:0000075)	1/12	1.134362e-02	5.650887e-02	0	0	1.008586e+02	4.517557e+02	NABP1
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	2/177	1.206380e-02	5.650887e-02	0	0	1.331496e+01	5.881944e+01	RIF1;VEGFA
GO_Biological_Process_2021	positive regulation of histone deacetylation (GO:0031065)	1/13	1.228340e-02	5.650887e-02	0	0	9.244907e+01	4.067303e+02	VEGFA
GO_Biological_Process_2021	cardiac cell development (GO:0055006)	1/13	1.228340e-02	5.650887e-02	0	0	9.244907e+01	4.067303e+02	VEGFA
GO_Biological_Process_2021	DNA replication-independent nucleosome organization (GO:0034724)	1/13	1.228340e-02	5.650887e-02	0	0	9.244907e+01	4.067303e+02	ATRX
GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	1.228340e-02	5.650887e-02	0	0	9.244907e+01	4.067303e+02	CRIP1
GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	1/14	1.322233e-02	5.650887e-02	0	0	8.533333e+01	3.691390e+02	VEGFA
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	1.322233e-02	5.650887e-02	0	0	8.533333e+01	3.691390e+02	VEGFA
GO_Biological_Process_2021	ovarian follicle development (GO:0001541)	1/14	1.322233e-02	5.650887e-02	0	0	8.533333e+01	3.691390e+02	VEGFA
GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	1/14	1.322233e-02	5.650887e-02	0	0	8.533333e+01	3.691390e+02	VEGFA
GO_Biological_Process_2021	regulation of protein kinase C signaling (GO:0090036)	1/14	1.322233e-02	5.650887e-02	0	0	8.533333e+01	3.691390e+02	VEGFA
GO_Biological_Process_2021	eye photoreceptor cell development (GO:0042462)	1/15	1.416042e-02	5.650887e-02	0	0	7.923413e+01	3.373238e+02	VEGFA
GO_Biological_Process_2021	macrophage differentiation (GO:0030225)	1/15	1.416042e-02	5.650887e-02	0	0	7.923413e+01	3.373238e+02	VEGFA
GO_Biological_Process_2021	positive regulation of chromatin organization (GO:1905269)	1/15	1.416042e-02	5.650887e-02	0	0	7.923413e+01	3.373238e+02	ATRX
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	1/15	1.416042e-02	5.650887e-02	0	0	7.923413e+01	3.373238e+02	ATRX
GO_Biological_Process_2021	positive regulation of sprouting angiogenesis (GO:1903672)	1/15	1.416042e-02	5.650887e-02	0	0	7.923413e+01	3.373238e+02	VEGFA
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	1/15	1.416042e-02	5.650887e-02	0	0	7.923413e+01	3.373238e+02	VEGFA
GO_Biological_Process_2021	regulation of branching involved in ureteric bud morphogenesis (GO:0090189)	1/15	1.416042e-02	5.650887e-02	0	0	7.923413e+01	3.373238e+02	VEGFA
GO_Biological_Process_2021	photoreceptor cell development (GO:0042461)	1/15	1.416042e-02	5.650887e-02	0	0	7.923413e+01	3.373238e+02	VEGFA
GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	1/15	1.416042e-02	5.650887e-02	0	0	7.923413e+01	3.373238e+02	ATRX
GO_Biological_Process_2021	regulation of isotype switching (GO:0045191)	1/16	1.509767e-02	5.650887e-02	0	0	7.394815e+01	3.100805e+02	RIF1
GO_Biological_Process_2021	positive regulation of double-strand break repair via nonhomologous end joining (GO:2001034)	1/16	1.509767e-02	5.650887e-02	0	0	7.394815e+01	3.100805e+02	RIF1
GO_Biological_Process_2021	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)	1/16	1.509767e-02	5.650887e-02	0	0	7.394815e+01	3.100805e+02	VEGFA
GO_Biological_Process_2021	body fluid secretion (GO:0007589)	1/16	1.509767e-02	5.650887e-02	0	0	7.394815e+01	3.100805e+02	VEGFA
GO_Biological_Process_2021	positive regulation of immunoglobulin mediated immune response (GO:0002891)	1/16	1.509767e-02	5.650887e-02	0	0	7.394815e+01	3.100805e+02	RIF1
GO_Biological_Process_2021	positive regulation of isotype switching (GO:0045830)	1/16	1.509767e-02	5.650887e-02	0	0	7.394815e+01	3.100805e+02	RIF1
GO_Biological_Process_2021	positive regulation of positive chemotaxis (GO:0050927)	1/17	1.603407e-02	5.650887e-02	0	0	6.932292e+01	2.865143e+02	VEGFA
GO_Biological_Process_2021	positive regulation of dendrite extension (GO:1903861)	1/17	1.603407e-02	5.650887e-02	0	0	6.932292e+01	2.865143e+02	ITSN2
GO_Biological_Process_2021	regulation of leukocyte migration (GO:0002685)	1/17	1.603407e-02	5.650887e-02	0	0	6.932292e+01	2.865143e+02	VEGFA
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	1.603407e-02	5.650887e-02	0	0	6.932292e+01	2.865143e+02	VEGFA
GO_Biological_Process_2021	regulation of cellular respiration (GO:0043457)	1/17	1.603407e-02	5.650887e-02	0	0	6.932292e+01	2.865143e+02	IL10RB
GO_Biological_Process_2021	regulation of establishment of endothelial barrier (GO:1903140)	1/17	1.603407e-02	5.650887e-02	0	0	6.932292e+01	2.865143e+02	VEGFA
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/18	1.696963e-02	5.650887e-02	0	0	6.524183e+01	2.659472e+02	VEGFA
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	1.696963e-02	5.650887e-02	0	0	6.524183e+01	2.659472e+02	VEGFA
GO_Biological_Process_2021	negative regulation of double-strand break repair via homologous recombination (GO:2000042)	1/18	1.696963e-02	5.650887e-02	0	0	6.524183e+01	2.659472e+02	RIF1
GO_Biological_Process_2021	cell migration involved in sprouting angiogenesis (GO:0002042)	1/18	1.696963e-02	5.650887e-02	0	0	6.524183e+01	2.659472e+02	VEGFA
GO_Biological_Process_2021	regulation of dendrite extension (GO:1903859)	1/18	1.696963e-02	5.650887e-02	0	0	6.524183e+01	2.659472e+02	ITSN2
GO_Biological_Process_2021	positive chemotaxis (GO:0050918)	1/18	1.696963e-02	5.650887e-02	0	0	6.524183e+01	2.659472e+02	VEGFA
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	1/19	1.790435e-02	5.732834e-02	0	0	6.161420e+01	2.478562e+02	VEGFA
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	1/19	1.790435e-02	5.732834e-02	0	0	6.161420e+01	2.478562e+02	VEGFA
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	1.790435e-02	5.732834e-02	0	0	6.161420e+01	2.478562e+02	ATRX
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	1.790435e-02	5.732834e-02	0	0	6.161420e+01	2.478562e+02	ATRX
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	1/20	1.883822e-02	5.780191e-02	0	0	5.836842e+01	2.318316e+02	ATRX
GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	1/20	1.883822e-02	5.780191e-02	0	0	5.836842e+01	2.318316e+02	VEGFA
GO_Biological_Process_2021	mesoderm development (GO:0007498)	1/20	1.883822e-02	5.780191e-02	0	0	5.836842e+01	2.318316e+02	VEGFA
GO_Biological_Process_2021	dopaminergic neuron differentiation (GO:0071542)	1/20	1.883822e-02	5.780191e-02	0	0	5.836842e+01	2.318316e+02	VEGFA
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	1/21	1.977125e-02	5.780191e-02	0	0	5.544722e+01	2.175486e+02	ATRX
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	1.977125e-02	5.780191e-02	0	0	5.544722e+01	2.175486e+02	VEGFA
GO_Biological_Process_2021	positive regulation of immune system process (GO:0002684)	1/21	1.977125e-02	5.780191e-02	0	0	5.544722e+01	2.175486e+02	VEGFA
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	1/21	1.977125e-02	5.780191e-02	0	0	5.544722e+01	2.175486e+02	DEFA6
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	2.070345e-02	5.780191e-02	0	0	5.280423e+01	2.047460e+02	VEGFA
GO_Biological_Process_2021	female gonad development (GO:0008585)	1/22	2.070345e-02	5.780191e-02	0	0	5.280423e+01	2.047460e+02	VEGFA
GO_Biological_Process_2021	negative regulation of DNA recombination at telomere (GO:0048239)	1/22	2.070345e-02	5.780191e-02	0	0	5.280423e+01	2.047460e+02	ATRX
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	1/22	2.070345e-02	5.780191e-02	0	0	5.280423e+01	2.047460e+02	ATRX
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	1/23	2.163480e-02	5.780191e-02	0	0	5.040152e+01	1.932118e+02	VEGFA
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	2.163480e-02	5.780191e-02	0	0	5.040152e+01	1.932118e+02	VEGFA
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	2.163480e-02	5.780191e-02	0	0	5.040152e+01	1.932118e+02	VEGFA
GO_Biological_Process_2021	blood vessel endothelial cell migration (GO:0043534)	1/23	2.163480e-02	5.780191e-02	0	0	5.040152e+01	1.932118e+02	VEGFA
GO_Biological_Process_2021	mitotic cell cycle checkpoint signaling (GO:0007093)	1/23	2.163480e-02	5.780191e-02	0	0	5.040152e+01	1.932118e+02	NABP1
GO_Biological_Process_2021	DNA methylation (GO:0006306)	1/23	2.163480e-02	5.780191e-02	0	0	5.040152e+01	1.932118e+02	ATRX
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	1/23	2.163480e-02	5.780191e-02	0	0	5.040152e+01	1.932118e+02	VEGFA
GO_Biological_Process_2021	positive regulation of p38MAPK cascade (GO:1900745)	1/24	2.256531e-02	5.780191e-02	0	0	4.820773e+01	1.827720e+02	VEGFA
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	1/24	2.256531e-02	5.780191e-02	0	0	4.820773e+01	1.827720e+02	VEGFA
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	2.256531e-02	5.780191e-02	0	0	4.820773e+01	1.827720e+02	VEGFA
GO_Biological_Process_2021	regulation of axon extension involved in axon guidance (GO:0048841)	1/24	2.256531e-02	5.780191e-02	0	0	4.820773e+01	1.827720e+02	VEGFA
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	2.256531e-02	5.780191e-02	0	0	4.820773e+01	1.827720e+02	VEGFA
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	2.256531e-02	5.780191e-02	0	0	4.820773e+01	1.827720e+02	VEGFA
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	2.256531e-02	5.780191e-02	0	0	4.820773e+01	1.827720e+02	VEGFA
GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	1/25	2.349499e-02	5.972390e-02	0	0	4.619676e+01	1.732826e+02	VEGFA
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	2.442382e-02	6.024543e-02	0	0	4.434667e+01	1.646235e+02	ATRX
GO_Biological_Process_2021	clathrin-dependent endocytosis (GO:0072583)	1/26	2.442382e-02	6.024543e-02	0	0	4.434667e+01	1.646235e+02	ITSN2
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	2.442382e-02	6.024543e-02	0	0	4.434667e+01	1.646235e+02	RIF1
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	1/26	2.442382e-02	6.024543e-02	0	0	4.434667e+01	1.646235e+02	VEGFA
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	2.535182e-02	6.162159e-02	0	0	4.263889e+01	1.566938e+02	VEGFA
GO_Biological_Process_2021	camera-type eye development (GO:0043010)	1/27	2.535182e-02	6.162159e-02	0	0	4.263889e+01	1.566938e+02	VEGFA
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	2.565486e-02	6.190628e-02	0	0	5.313877e+00	1.946485e+01	RIF1;ATRX;VEGFA
GO_Biological_Process_2021	regulation of sodium ion transmembrane transport (GO:1902305)	1/28	2.627899e-02	6.206314e-02	0	0	4.105761e+01	1.494081e+02	UTRN
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	1/28	2.627899e-02	6.206314e-02	0	0	4.105761e+01	1.494081e+02	DEFA6
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	1/28	2.627899e-02	6.206314e-02	0	0	4.105761e+01	1.494081e+02	VEGFA
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	1/29	2.720532e-02	6.286953e-02	0	0	3.958929e+01	1.426934e+02	CRIP1
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	1/29	2.720532e-02	6.286953e-02	0	0	3.958929e+01	1.426934e+02	VEGFA
GO_Biological_Process_2021	regulation of double-strand break repair via nonhomologous end joining (GO:2001032)	1/29	2.720532e-02	6.286953e-02	0	0	3.958929e+01	1.426934e+02	RIF1
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	2/277	2.798755e-02	6.286953e-02	0	0	8.430374e+00	3.014698e+01	RIF1;NABP1
GO_Biological_Process_2021	artery morphogenesis (GO:0048844)	1/30	2.813081e-02	6.286953e-02	0	0	3.822222e+01	1.364873e+02	VEGFA
GO_Biological_Process_2021	positive regulation of DNA recombination (GO:0045911)	1/30	2.813081e-02	6.286953e-02	0	0	3.822222e+01	1.364873e+02	RIF1
GO_Biological_Process_2021	respiratory tube development (GO:0030323)	1/30	2.813081e-02	6.286953e-02	0	0	3.822222e+01	1.364873e+02	VEGFA
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	1/30	2.813081e-02	6.286953e-02	0	0	3.822222e+01	1.364873e+02	GOLGA4
GO_Biological_Process_2021	negative regulation of double-strand break repair (GO:2000780)	1/32	2.997930e-02	6.512951e-02	0	0	3.575269e+01	1.253936e+02	RIF1
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	2.997930e-02	6.512951e-02	0	0	3.575269e+01	1.253936e+02	IL10RB
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	2.997930e-02	6.512951e-02	0	0	3.575269e+01	1.253936e+02	ATRX
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	2.997930e-02	6.512951e-02	0	0	3.575269e+01	1.253936e+02	VEGFA
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	3.090229e-02	6.512951e-02	0	0	3.463368e+01	1.204187e+02	ATRX
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	1/33	3.090229e-02	6.512951e-02	0	0	3.463368e+01	1.204187e+02	VEGFA
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	3.090229e-02	6.512951e-02	0	0	3.463368e+01	1.204187e+02	IL10RB
GO_Biological_Process_2021	vasculogenesis (GO:0001570)	1/33	3.090229e-02	6.512951e-02	0	0	3.463368e+01	1.204187e+02	VEGFA
GO_Biological_Process_2021	muscle cell development (GO:0055001)	1/33	3.090229e-02	6.512951e-02	0	0	3.463368e+01	1.204187e+02	VEGFA
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	3.182445e-02	6.623464e-02	0	0	3.358249e+01	1.157763e+02	VEGFA
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1/34	3.182445e-02	6.623464e-02	0	0	3.358249e+01	1.157763e+02	ATRX
GO_Biological_Process_2021	lung development (GO:0030324)	1/35	3.274578e-02	6.648991e-02	0	0	3.259314e+01	1.114353e+02	VEGFA
GO_Biological_Process_2021	positive regulation of reproductive process (GO:2000243)	1/35	3.274578e-02	6.648991e-02	0	0	3.259314e+01	1.114353e+02	VEGFA
GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	3.274578e-02	6.648991e-02	0	0	3.259314e+01	1.114353e+02	VEGFA
GO_Biological_Process_2021	positive regulation of immunoglobulin production (GO:0002639)	1/35	3.274578e-02	6.648991e-02	0	0	3.259314e+01	1.114353e+02	RIF1
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	1/36	3.366628e-02	6.753537e-02	0	0	3.166032e+01	1.073683e+02	VEGFA
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	1/36	3.366628e-02	6.753537e-02	0	0	3.166032e+01	1.073683e+02	GOLGA4
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	3.458595e-02	6.855429e-02	0	0	3.077932e+01	1.035511e+02	VEGFA
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	1/37	3.458595e-02	6.855429e-02	0	0	3.077932e+01	1.035511e+02	VEGFA
GO_Biological_Process_2021	synaptic vesicle endocytosis (GO:0048488)	1/38	3.550479e-02	6.954762e-02	0	0	2.994595e+01	9.996219e+01	ITSN2
