Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	4/27	4.830904e-03	4.285407e-01	0	0	6.597169e+00	3.518087e+01	TRAF6;TAB3;NOD1;MAP2K6
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	4/27	4.830904e-03	4.285407e-01	0	0	6.597169e+00	3.518087e+01	CYP4F2;CYP4F12;PDK2;SLC12A8
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	8/102	4.961348e-03	4.285407e-01	0	0	3.241901e+00	1.720178e+01	PPP3CA;EDN2;P2RY11;LRRK2;ADGRL1;MCTP2;EGFR;TRPM4
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	5/44	5.356867e-03	4.285407e-01	0	0	4.868790e+00	2.546073e+01	LETM1;CYP4F2;CNNM2;CYP4F12;SLC12A8
GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	4/28	5.522718e-03	4.285407e-01	0	0	6.321962e+00	3.286716e+01	TRAF6;TAB3;NOD1;MAP2K6
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	3/15	6.197357e-03	4.285407e-01	0	0	9.470331e+00	4.814368e+01	ENTPD5;NUDT1;ENTPD8
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	3/15	6.197357e-03	4.285407e-01	0	0	9.470331e+00	4.814368e+01	MRE11;PPP1R10;ATRX
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	3/15	6.197357e-03	4.285407e-01	0	0	9.470331e+00	4.814368e+01	SCIN;CYP4F2;AQP1
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	6.332608e-03	4.285407e-01	0	0	2.521683e+01	1.276487e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	anion homeostasis (GO:0055081)	2/5	6.332608e-03	4.285407e-01	0	0	2.521683e+01	1.276487e+02	CYBRD1;GLS
GO_Biological_Process_2021	regulation of microvillus assembly (GO:0032534)	2/5	6.332608e-03	4.285407e-01	0	0	2.521683e+01	1.276487e+02	PODXL;RAP1GAP
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	2/5	6.332608e-03	4.285407e-01	0	0	2.521683e+01	1.276487e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	6.332608e-03	4.285407e-01	0	0	2.521683e+01	1.276487e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	transcription initiation from RNA polymerase III promoter (GO:0006384)	2/5	6.332608e-03	4.285407e-01	0	0	2.521683e+01	1.276487e+02	CRCP;BDP1
GO_Biological_Process_2021	negative regulation of CREB transcription factor activity (GO:0032792)	2/5	6.332608e-03	4.285407e-01	0	0	2.521683e+01	1.276487e+02	DDIT3;EIF2AK4
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	11/177	6.456358e-03	4.285407e-01	0	0	2.529728e+00	1.275663e+01	PTDSS1;PCYT2;IMPA1;CPNE7;PEMT;APOA1;PIP4K2B;PIK3R2;SYNJ2;AGPAT1;CRLS1
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	3/16	7.482780e-03	4.590643e-01	0	0	8.741395e+00	4.279045e+01	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	3/16	7.482780e-03	4.590643e-01	0	0	8.741395e+00	4.279045e+01	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	purine ribonucleotide biosynthetic process (GO:0009152)	5/48	7.765497e-03	4.590643e-01	0	0	4.414971e+00	2.144821e+01	SLC26A2;ADCY9;GMPS;ADCY3;ACAT1
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	12/209	8.396393e-03	4.590643e-01	0	0	2.326300e+00	1.111961e+01	WEE1;CEP135;PPP1R12A;AKAP9;KDM8;ALMS1;CHMP4B;CEP192;ANAPC1;CDK5RAP2;CCNJL;CLASP2
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	4/32	8.944246e-03	4.590643e-01	0	0	5.417711e+00	2.555396e+01	CEP295;ALMS1;CHMP4B;CHMP5
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	4/32	8.944246e-03	4.590643e-01	0	0	5.417711e+00	2.555396e+01	MLXIPL;PCK1;RAB11FIP2;IGF1R
GO_Biological_Process_2021	purine nucleobase biosynthetic process (GO:0009113)	2/6	9.336900e-03	4.590643e-01	0	0	1.891165e+01	8.838891e+01	SHMT1;GMPS
GO_Biological_Process_2021	regulation of adipose tissue development (GO:1904177)	2/6	9.336900e-03	4.590643e-01	0	0	1.891165e+01	8.838891e+01	SORL1;TRPM4
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	9.336900e-03	4.590643e-01	0	0	1.891165e+01	8.838891e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	isoleucine metabolic process (GO:0006549)	2/6	9.336900e-03	4.590643e-01	0	0	1.891165e+01	8.838891e+01	ACADSB;ACAT1
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	2/6	9.336900e-03	4.590643e-01	0	0	1.891165e+01	8.838891e+01	CYP2C9;CYP3A4
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	2/6	9.336900e-03	4.590643e-01	0	0	1.891165e+01	8.838891e+01	ABCC2;ABCG2
GO_Biological_Process_2021	negative regulation of excitatory postsynaptic potential (GO:0090394)	2/6	9.336900e-03	4.590643e-01	0	0	1.891165e+01	8.838891e+01	TMEM25;LRRK2
GO_Biological_Process_2021	protein localization to nucleolus (GO:1902570)	2/6	9.336900e-03	4.590643e-01	0	0	1.891165e+01	8.838891e+01	NOL8;RPF2
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	4/33	9.974240e-03	4.686262e-01	0	0	5.230624e+00	2.410141e+01	ACSL1;CYP4F2;CYP4F12;SLC27A4
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	17/350	9.988434e-03	4.686262e-01	0	0	1.955255e+00	9.006546e+00	MRE11;TRRAP;AKTIP;NUDT1;SMC5;AATF;SAMHD1;USP28;GTF2H4;FOXP1;FBXO31;RNF168;ENDOV;MSH2;DDIT3;MORC2;MAP2K6
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	6/71	1.006090e-02	4.686262e-01	0	0	3.507692e+00	1.613222e+01	MLXIPL;POM121;ENTPD5;NUP43;FBP1;NUP37
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	21/468	1.064641e-02	4.873484e-01	0	0	1.803042e+00	8.190377e+00	ZNF682;CASZ1;ZNF141;TRRAP;ATRX;NUCKS1;FOXO4;ACTR8;CCAR1;GCFC2;MLXIPL;CCDC88A;ZNF37A;MYBBP1A;DMTF1;DDIT3;ZNF703;ZNF205;MYBL2;RBAK;ZNF146
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	7/95	1.160049e-02	5.152653e-01	0	0	3.025067e+00	1.348184e+01	CEP135;AKAP9;RAB3IP;ALMS1;CEP162;CEP192;CDK5RAP2
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	6/74	1.220368e-02	5.152653e-01	0	0	3.352423e+00	1.477084e+01	CCDC88A;SERPINF2;ALMS1;LPAR1;APOA1;CLASP2
GO_Biological_Process_2021	regulation of centriole replication (GO:0046599)	3/19	1.222663e-02	5.152653e-01	0	0	7.101289e+00	3.127506e+01	CEP295;ALMS1;CDK5RAP2
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	3/19	1.222663e-02	5.152653e-01	0	0	7.101289e+00	3.127506e+01	ABCA2;GRAMD1B;SMO
GO_Biological_Process_2021	telomere capping (GO:0016233)	3/19	1.222663e-02	5.152653e-01	0	0	7.101289e+00	3.127506e+01	STN1;MRE11;TERF1
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	2/7	1.284919e-02	5.168881e-01	0	0	1.512854e+01	6.587685e+01	ACE;SERPINF2
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	2/7	1.284919e-02	5.168881e-01	0	0	1.512854e+01	6.587685e+01	CYP2C9;CYP3A4
GO_Biological_Process_2021	nucleobase biosynthetic process (GO:0046112)	2/7	1.284919e-02	5.168881e-01	0	0	1.512854e+01	6.587685e+01	SHMT1;GMPS
GO_Biological_Process_2021	phospholipid metabolic process (GO:0006644)	6/76	1.379885e-02	5.248464e-01	0	0	3.256304e+00	1.394730e+01	SMPD3;ABCA2;PCYT2;PLPPR2;PIP4K2B;AGPAT1
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	3/20	1.411282e-02	5.248464e-01	0	0	6.683223e+00	2.847502e+01	GCC2;CLU;SORL1
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	3/20	1.411282e-02	5.248464e-01	0	0	6.683223e+00	2.847502e+01	ACE;SORL1;BMPR1A
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomerase (GO:0032211)	3/20	1.411282e-02	5.248464e-01	0	0	6.683223e+00	2.847502e+01	STN1;GNL3L;TERF1
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	8/124	1.530495e-02	5.248464e-01	0	0	2.624077e+00	1.096754e+01	ACSL1;CYP4F2;ACADSB;CYP4F12;MCAT;CRAT;ACSF2;SLC27A4
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	5/57	1.573244e-02	5.248464e-01	0	0	3.649151e+00	1.515139e+01	CYP2C9;CYP4F2;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	dicarboxylic acid metabolic process (GO:0043648)	5/57	1.573244e-02	5.248464e-01	0	0	3.649151e+00	1.515139e+01	ALDH5A1;HAAO;SHMT1;ME2;PCK1
GO_Biological_Process_2021	actin nucleation (GO:0045010)	3/21	1.615467e-02	5.248464e-01	0	0	6.311608e+00	2.603883e+01	SCIN;JMY;IQGAP2
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	3/21	1.615467e-02	5.248464e-01	0	0	6.311608e+00	2.603883e+01	ABCA2;EPHX2;FMO5
GO_Biological_Process_2021	positive regulation of smoothened signaling pathway (GO:0045880)	3/21	1.615467e-02	5.248464e-01	0	0	6.311608e+00	2.603883e+01	SMO;STK36;DLG5
GO_Biological_Process_2021	basic amino acid transport (GO:0015802)	2/8	1.684132e-02	5.248464e-01	0	0	1.260647e+01	5.148382e+01	SLC3A1;SLC15A4
GO_Biological_Process_2021	ribosome disassembly (GO:0032790)	2/8	1.684132e-02	5.248464e-01	0	0	1.260647e+01	5.148382e+01	MTIF2;PELO
GO_Biological_Process_2021	lipid import into cell (GO:0140354)	2/8	1.684132e-02	5.248464e-01	0	0	1.260647e+01	5.148382e+01	ACSL1;SLC27A4
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	2/8	1.684132e-02	5.248464e-01	0	0	1.260647e+01	5.148382e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	1.684132e-02	5.248464e-01	0	0	1.260647e+01	5.148382e+01	AADAC;APOA1
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	19/430	1.695180e-02	5.248464e-01	0	0	1.770430e+00	7.218717e+00	ZNF682;CASZ1;ZNF141;TRRAP;ATRX;FOXO4;ACTR8;CCAR1;GCFC2;MLXIPL;ZNF37A;MYBBP1A;DMTF1;DDIT3;ZNF703;ZNF205;MYBL2;RBAK;ZNF146
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	10/177	1.702394e-02	5.248464e-01	0	0	2.281354e+00	9.292264e+00	BMP1;DLG5;SERPINF2;ZNF703;ADGRL1;MIEF1;SORL1;TRPM4;BMPR1A;CLASP2
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	4/39	1.776597e-02	5.248464e-01	0	0	4.332609e+00	1.746245e+01	MIS18BP1;ATRX;HAT1;ITGB3BP
GO_Biological_Process_2021	protein acylation (GO:0043543)	4/39	1.776597e-02	5.248464e-01	0	0	4.332609e+00	1.746245e+01	ZDHHC13;ZDHHC8;ZDHHC14;NAA80
GO_Biological_Process_2021	exogenous drug catabolic process (GO:0042738)	3/22	1.835339e-02	5.248464e-01	0	0	5.979111e+00	2.390413e+01	CYP2C9;CYP3A4;CYP2C18
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	3/22	1.835339e-02	5.248464e-01	0	0	5.979111e+00	2.390413e+01	OAT;ALDH5A1;GLS
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	4/40	1.934763e-02	5.248464e-01	0	0	4.212042e+00	1.661729e+01	GPM6A;ACE;METTL5;FOXO4
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	8/130	1.978690e-02	5.248464e-01	0	0	2.494251e+00	9.784286e+00	WEE1;CEP135;PPP1R12A;AKAP9;KDM8;ALMS1;CEP192;CDK5RAP2
GO_Biological_Process_2021	protein lipidation (GO:0006497)	5/61	2.056852e-02	5.248464e-01	0	0	3.387800e+00	1.315819e+01	PIGC;ZDHHC13;ZDHHC8;ZDHHC14;PIGH
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	8/131	2.061588e-02	5.248464e-01	0	0	2.473845e+00	9.602707e+00	WEE1;CEP135;PPP1R12A;AKAP9;KDM8;ALMS1;CEP192;CDK5RAP2
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	8/131	2.061588e-02	5.248464e-01	0	0	2.473845e+00	9.602707e+00	CLIC4;CPNE7;LRRK2;MT1H;CPNE2;FBP1;EGFR;AQP1
GO_Biological_Process_2021	drug catabolic process (GO:0042737)	3/23	2.070976e-02	5.248464e-01	0	0	5.679864e+00	2.202169e+01	CYP2C9;CYP3A4;CYP2C18
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	3/23	2.070976e-02	5.248464e-01	0	0	5.679864e+00	2.202169e+01	ABCA2;EPHX2;FMO5
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	3/23	2.070976e-02	5.248464e-01	0	0	5.679864e+00	2.202169e+01	GREM1;ACE;MRE11
GO_Biological_Process_2021	JNK cascade (GO:0007254)	4/41	2.101359e-02	5.248464e-01	0	0	4.097993e+00	1.582885e+01	SH2D3A;TRAF6;TAB3;NOD1
GO_Biological_Process_2021	quaternary ammonium group transport (GO:0015697)	2/9	2.128623e-02	5.248464e-01	0	0	1.080499e+01	4.159593e+01	SLC22A5;SLC25A45
GO_Biological_Process_2021	regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	2/9	2.128623e-02	5.248464e-01	0	0	1.080499e+01	4.159593e+01	LRRK2;SORL1
GO_Biological_Process_2021	cellular response to muramyl dipeptide (GO:0071225)	2/9	2.128623e-02	5.248464e-01	0	0	1.080499e+01	4.159593e+01	NOD1;CHMP5
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	2/9	2.128623e-02	5.248464e-01	0	0	1.080499e+01	4.159593e+01	APOA1;APOB
GO_Biological_Process_2021	glycerolipid biosynthetic process (GO:0045017)	2/9	2.128623e-02	5.248464e-01	0	0	1.080499e+01	4.159593e+01	CPNE7;CRLS1
GO_Biological_Process_2021	ketone body biosynthetic process (GO:0046951)	2/9	2.128623e-02	5.248464e-01	0	0	1.080499e+01	4.159593e+01	BDH2;ACAT1
GO_Biological_Process_2021	somatic recombination of immunoglobulin genes involved in immune response (GO:0002204)	2/9	2.128623e-02	5.248464e-01	0	0	1.080499e+01	4.159593e+01	RNF168;MSH2
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	2/9	2.128623e-02	5.248464e-01	0	0	1.080499e+01	4.159593e+01	ENTPD5;ENTPD8
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	2/9	2.128623e-02	5.248464e-01	0	0	1.080499e+01	4.159593e+01	EPHX2;CYP3A4
GO_Biological_Process_2021	phosphorylation of RNA polymerase II C-terminal domain (GO:0070816)	2/9	2.128623e-02	5.248464e-01	0	0	1.080499e+01	4.159593e+01	CDK13;GTF2H4
GO_Biological_Process_2021	spindle assembly (GO:0051225)	6/84	2.163326e-02	5.248464e-01	0	0	2.921120e+00	1.119818e+01	TUBGCP5;CEP192;TUBGCP3;KIF11;TUBGCP4;CLASP2
GO_Biological_Process_2021	vascular transport (GO:0010232)	6/84	2.163326e-02	5.248464e-01	0	0	2.921120e+00	1.119818e+01	ABCA2;ABCC2;SLC22A5;ATP8A1;ABCG2;SLC27A4
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	9/159	2.267012e-02	5.248464e-01	0	0	2.283425e+00	8.646663e+00	EEF2K;PEAK1;WNK2;LRRK2;EIF2AK4;STK4;FGFR3;EGFR;IGF1R
GO_Biological_Process_2021	lipid transport (GO:0006869)	7/109	2.308084e-02	5.248464e-01	0	0	2.607978e+00	9.828822e+00	ABCA2;OSBPL8;ABCC2;ATP8A1;ACSL1;APOA1;SLC27A4
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	5/63	2.331353e-02	5.248464e-01	0	0	3.270643e+00	1.229343e+01	RNF168;MRE11;PPP1R10;ATRX;EGFR
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	6/86	2.398071e-02	5.248464e-01	0	0	2.847798e+00	1.062373e+01	MLXIPL;NUCKS1;PIK3R2;PCK1;PDK2;IGF1R
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	6/86	2.398071e-02	5.248464e-01	0	0	2.847798e+00	1.062373e+01	ABCA2;ABCC2;SLC22A5;ATP8A1;ABCG2;SLC27A4
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	4/43	2.460238e-02	5.248464e-01	0	0	3.887439e+00	1.440262e+01	NUCKS1;PIK3R2;PCK1;IGF1R
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	3/25	2.589652e-02	5.248464e-01	0	0	5.162982e+00	1.886371e+01	SLC2A5;PCK1;IGF1R
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	3/25	2.589652e-02	5.248464e-01	0	0	5.162982e+00	1.886371e+01	GPSM2;CHMP4B;CHMP5
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, elongation (GO:0032786)	3/25	2.589652e-02	5.248464e-01	0	0	5.162982e+00	1.886371e+01	TCERG1;CCNT2;CDK13
GO_Biological_Process_2021	protein O-linked glycosylation via serine (GO:0018242)	2/10	2.615793e-02	5.248464e-01	0	0	9.453883e+00	3.444620e+01	GALNT4;POGLUT1
GO_Biological_Process_2021	regulation of carbohydrate biosynthetic process (GO:0043255)	2/10	2.615793e-02	5.248464e-01	0	0	9.453883e+00	3.444620e+01	FBP1;PDK2
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	2/10	2.615793e-02	5.248464e-01	0	0	9.453883e+00	3.444620e+01	APOA1;MAP2K5
GO_Biological_Process_2021	cAMP biosynthetic process (GO:0006171)	2/10	2.615793e-02	5.248464e-01	0	0	9.453883e+00	3.444620e+01	ADCY9;ADCY3
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	2/10	2.615793e-02	5.248464e-01	0	0	9.453883e+00	3.444620e+01	APOA1;APOB
GO_Biological_Process_2021	dicarboxylic acid biosynthetic process (GO:0043650)	2/10	2.615793e-02	5.248464e-01	0	0	9.453883e+00	3.444620e+01	HAAO;GLS
GO_Biological_Process_2021	regulation of tau-protein kinase activity (GO:1902947)	2/10	2.615793e-02	5.248464e-01	0	0	9.453883e+00	3.444620e+01	CLU;SORL1
GO_Biological_Process_2021	histone H3-K36 demethylation (GO:0070544)	2/10	2.615793e-02	5.248464e-01	0	0	9.453883e+00	3.444620e+01	KDM4A;KDM8
GO_Biological_Process_2021	long-chain fatty acid import into cell (GO:0044539)	2/10	2.615793e-02	5.248464e-01	0	0	9.453883e+00	3.444620e+01	ACSL1;SLC27A4
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	2/10	2.615793e-02	5.248464e-01	0	0	9.453883e+00	3.444620e+01	APOA1;MAP2K5
GO_Biological_Process_2021	omega-hydroxylase P450 pathway (GO:0097267)	2/10	2.615793e-02	5.248464e-01	0	0	9.453883e+00	3.444620e+01	CYP2C9;CYP4F2
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	4/44	2.652694e-02	5.248464e-01	0	0	3.790058e+00	1.375638e+01	CCDC88A;SERPINF2;LPAR1;APOA1
GO_Biological_Process_2021	regulation of insulin receptor signaling pathway (GO:0046626)	4/45	2.853922e-02	5.248464e-01	0	0	3.697428e+00	1.314981e+01	NUCKS1;PIP4K2B;SORL1;SLC27A4
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	7/114	2.860883e-02	5.248464e-01	0	0	2.485468e+00	8.833453e+00	OSBPL8;CCDC88A;ADCY9;STRADB;TRAF6;ADCY3;STK4
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	3/26	2.872654e-02	5.248464e-01	0	0	4.938251e+00	1.753046e+01	MRE11;PPP1R10;ATRX
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	3/26	2.872654e-02	5.248464e-01	0	0	4.938251e+00	1.753046e+01	STN1;GNL3L;TERF1
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	3/26	2.872654e-02	5.248464e-01	0	0	4.938251e+00	1.753046e+01	TCAF1;WNK2;AKAP9
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	6/90	2.917367e-02	5.248464e-01	0	0	2.711630e+00	9.584225e+00	ALDH5A1;HAAO;SHMT1;ACADSB;GLS;ACAT1
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	7/115	2.981299e-02	5.248464e-01	0	0	2.462328e+00	8.649691e+00	SMPD3;ABCA2;ACBD6;CYP2C9;MME;SHMT1;ACSF2
