Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399	1/82	7.891908e-02	1.589852e-01	0	0	1.292982e+01	3.283312e+01	GTF2H1
Reactome_2022	Innate Immune System R-HSA-168249	3/1035	8.176491e-02	1.589852e-01	0	0	3.240082e+00	8.112865e+00	NCKAP1;DEFA5;CDK13
Reactome_2022	Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942	1/87	8.353462e-02	1.589852e-01	0	0	1.217503e+01	3.022444e+01	PCNT
Reactome_2022	Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480	1/87	8.353462e-02	1.589852e-01	0	0	1.217503e+01	3.022444e+01	NCKAP1
Reactome_2022	RAC2 GTPase Cycle R-HSA-9013404	1/87	8.353462e-02	1.589852e-01	0	0	1.217503e+01	3.022444e+01	NCKAP1
Reactome_2022	Antimicrobial Peptides R-HSA-6803157	1/89	8.537467e-02	1.599081e-01	0	0	1.189713e+01	2.927533e+01	DEFA5
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	2/496	8.695998e-02	1.603325e-01	0	0	4.382816e+00	1.070418e+01	NCKAP1;RAPGEF1
Reactome_2022	VEGFA-VEGFR2 Pathway R-HSA-4420097	1/93	8.904426e-02	1.616496e-01	0	0	1.137757e+01	2.751805e+01	NCKAP1
Reactome_2022	Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912	1/97	9.269987e-02	1.657361e-01	0	0	1.090132e+01	2.592756e+01	PCNT
Reactome_2022	Signaling By VEGF R-HSA-194138	1/102	9.724977e-02	1.712757e-01	0	0	1.035904e+01	2.414146e+01	NCKAP1
Reactome_2022	Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825	1/104	9.906366e-02	1.719046e-01	0	0	1.015687e+01	2.348261e+01	ITSN2
Reactome_2022	Nucleotide Excision Repair R-HSA-5696398	1/108	1.026810e-01	1.755995e-01	0	0	9.775209e+00	2.224962e+01	GTF2H1
Reactome_2022	Macroautophagy R-HSA-1632852	1/114	1.080813e-01	1.796280e-01	0	0	9.253377e+00	2.058758e+01	PCNT
Reactome_2022	Signaling By NTRK1 (TRKA) R-HSA-187037	1/114	1.080813e-01	1.796280e-01	0	0	9.253377e+00	2.058758e+01	RAPGEF1
Reactome_2022	Epigenetic Regulation Of Gene Expression R-HSA-212165	1/116	1.098745e-01	1.800721e-01	0	0	9.091533e+00	2.007789e+01	GTF2H1
Reactome_2022	Autophagy R-HSA-9612973	1/128	1.205620e-01	1.948810e-01	0	0	8.227518e+00	1.740606e+01	PCNT
Reactome_2022	Immune System R-HSA-168256	4/1943	1.227985e-01	1.952464e-01	0	0	2.326070e+00	4.878258e+00	NCKAP1;DEFA5;RAPGEF1;CDK13
Reactome_2022	Signaling By NTRKs R-HSA-166520	1/132	1.240973e-01	1.952464e-01	0	0	7.974689e+00	1.664070e+01	RAPGEF1
Reactome_2022	Late Phase Of HIV Life Cycle R-HSA-162599	1/136	1.276191e-01	1.981455e-01	0	0	7.736842e+00	1.592787e+01	GTF2H1
Reactome_2022	Clathrin-mediated Endocytosis R-HSA-8856828	1/142	1.328767e-01	2.036292e-01	0	0	7.405375e+00	1.494652e+01	ITSN2
Reactome_2022	HIV Life Cycle R-HSA-162587	1/149	1.389724e-01	2.102403e-01	0	0	7.052632e+00	1.391823e+01	GTF2H1
Reactome_2022	Metabolism Of RNA R-HSA-8953854	2/666	1.420118e-01	2.121189e-01	0	0	3.232262e+00	6.308875e+00	NOP58;GTF2H1
Reactome_2022	SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232	1/168	1.553134e-01	2.290873e-01	0	0	6.244248e+00	1.162873e+01	NOP58
Reactome_2022	SUMOylation R-HSA-2990846	1/174	1.604123e-01	2.312831e-01	0	0	6.025859e+00	1.102737e+01	NOP58
Reactome_2022	RAC1 GTPase Cycle R-HSA-9013149	1/178	1.637952e-01	2.312831e-01	0	0	5.888492e+00	1.065310e+01	NCKAP1
Reactome_2022	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	1/179	1.646389e-01	2.312831e-01	0	0	5.855115e+00	1.056263e+01	NOP58
Reactome_2022	G2/M Transition R-HSA-69275	1/182	1.671652e-01	2.312831e-01	0	0	5.757197e+00	1.029832e+01	PCNT
Reactome_2022	Mitotic G2-G2/M Phases R-HSA-453274	1/184	1.688454e-01	2.312831e-01	0	0	5.693701e+00	1.012780e+01	PCNT
Reactome_2022	Cilium Assembly R-HSA-5617833	1/186	1.705223e-01	2.312831e-01	0	0	5.631579e+00	9.961639e+00	PCNT
Reactome_2022	Mitotic Prometaphase R-HSA-68877	1/186	1.705223e-01	2.312831e-01	0	0	5.631579e+00	9.961639e+00	PCNT
Reactome_2022	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	1/189	1.730317e-01	2.320198e-01	0	0	5.540873e+00	9.720247e+00	NOP58
Reactome_2022	Peptide Ligand-Binding Receptors R-HSA-375276	1/196	1.788589e-01	2.371388e-01	0	0	5.340081e+00	9.191124e+00	EDN2
Reactome_2022	rRNA Processing R-HSA-72312	1/199	1.813443e-01	2.377625e-01	0	0	5.258373e+00	8.977925e+00	NOP58
Reactome_2022	G Alpha (Q) Signaling Events R-HSA-416476	1/212	1.920321e-01	2.490086e-01	0	0	4.931155e+00	8.136863e+00	EDN2
Reactome_2022	HIV Infection R-HSA-162906	1/229	2.058085e-01	2.639718e-01	0	0	4.559557e+00	7.207789e+00	GTF2H1
Reactome_2022	Leishmania Infection R-HSA-9658195	1/247	2.201520e-01	2.793326e-01	0	0	4.222080e+00	6.389852e+00	NCKAP1
Reactome_2022	Signal Transduction R-HSA-162582	4/2465	2.268136e-01	2.847234e-01	0	0	1.779663e+00	2.640355e+00	ITSN2;NCKAP1;EDN2;RAPGEF1
Reactome_2022	RHO GTPase Effectors R-HSA-195258	1/269	2.373487e-01	2.948121e-01	0	0	3.871170e+00	5.567613e+00	NCKAP1
Reactome_2022	Organelle Biogenesis And Maintenance R-HSA-1852241	1/275	2.419759e-01	2.974287e-01	0	0	3.785248e+00	5.370953e+00	PCNT
Reactome_2022	Infectious Disease R-HSA-5663205	2/961	2.494457e-01	3.034494e-01	0	0	2.203800e+00	3.060007e+00	NCKAP1;GTF2H1
Reactome_2022	DNA Repair R-HSA-73894	1/310	2.684404e-01	3.232242e-01	0	0	3.350537e+00	4.406379e+00	GTF2H1
Reactome_2022	Class A/1 (Rhodopsin-like Receptors) R-HSA-373076	1/327	2.809756e-01	3.349003e-01	0	0	3.173071e+00	4.028173e+00	EDN2
Reactome_2022	M Phase R-HSA-68886	1/380	3.187594e-01	3.761361e-01	0	0	2.721983e+00	3.112094e+00	PCNT
Reactome_2022	Generic Transcription Pathway R-HSA-212436	2/1190	3.358239e-01	3.923487e-01	0	0	1.757576e+00	1.917811e+00	GTF2H1;CDK13
Reactome_2022	Signaling By Interleukins R-HSA-449147	1/453	3.677235e-01	4.249740e-01	0	0	2.273871e+00	2.274835e+00	RAPGEF1
Reactome_2022	GPCR Ligand Binding R-HSA-500792	1/458	3.709518e-01	4.249740e-01	0	0	2.248416e+00	2.229716e+00	EDN2
Reactome_2022	Neutrophil Degranulation R-HSA-6798695	1/468	3.773616e-01	4.281603e-01	0	0	2.199143e+00	2.143178e+00	CDK13
Reactome_2022	RNA Polymerase II Transcription R-HSA-73857	2/1312	3.811582e-01	4.283492e-01	0	0	1.583545e+00	1.527394e+00	GTF2H1;CDK13
Reactome_2022	Cell Cycle, Mitotic R-HSA-69278	1/523	4.115210e-01	4.581083e-01	0	0	1.961887e+00	1.741950e+00	PCNT
Reactome_2022	Nervous System Development R-HSA-9675108	1/545	4.246798e-01	4.683385e-01	0	0	1.880418e+00	1.610427e+00	UTRN
Reactome_2022	Gene Expression (Transcription) R-HSA-74160	2/1449	4.307464e-01	4.706303e-01	0	0	1.423098e+00	1.198584e+00	GTF2H1;CDK13
Reactome_2022	Membrane Trafficking R-HSA-199991	1/599	4.558039e-01	4.934391e-01	0	0	1.705862e+00	1.340283e+00	ITSN2
Reactome_2022	GPCR Downstream Signaling R-HSA-388396	1/619	4.669200e-01	5.008778e-01	0	0	1.648952e+00	1.255838e+00	EDN2
Reactome_2022	Vesicle-mediated Transport R-HSA-5653656	1/637	4.767398e-01	5.068045e-01	0	0	1.600794e+00	1.185844e+00	ITSN2
Reactome_2022	Cell Cycle R-HSA-1640170	1/654	4.858560e-01	5.118840e-01	0	0	1.557750e+00	1.124451e+00	PCNT
Reactome_2022	Signaling By GPCR R-HSA-372790	1/689	5.041519e-01	5.264595e-01	0	0	1.475826e+00	1.010760e+00	EDN2
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	1/702	5.107886e-01	5.287110e-01	0	0	1.447481e+00	9.724169e-01	RAPGEF1
Reactome_2022	Disease R-HSA-1643685	2/1736	5.281852e-01	5.419639e-01	0	0	1.169166e+00	7.462883e-01	NCKAP1;GTF2H1
Reactome_2022	Developmental Biology R-HSA-1266738	1/1073	6.682562e-01	6.797779e-01	0	0	9.283189e-01	3.741901e-01	UTRN
Reactome_2022	Post-translational Protein Modification R-HSA-597592	1/1383	7.616094e-01	7.681189e-01	0	0	7.082794e-01	1.928797e-01	NOP58
Reactome_2022	Metabolism Of Proteins R-HSA-392499	1/1890	8.628038e-01	8.628038e-01	0	0	5.040539e-01	7.438221e-02	NOP58
