Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BioPlanet_2019	Neurotrophic factor-mediated Trk receptor signaling	1/60	5.834707e-02	1.271631e-01	0	0	1.777074e+01	5.049282e+01	RAPGEF1
BioPlanet_2019	HIV genome transcription	1/61	5.929156e-02	1.271631e-01	0	0	1.747368e+01	4.936820e+01	GTF2H1
BioPlanet_2019	Signaling events mediated by focal adhesion kinase	1/62	6.023514e-02	1.271631e-01	0	0	1.718637e+01	4.828509e+01	RAPGEF1
BioPlanet_2019	Endothelins	1/64	6.211961e-02	1.275970e-01	0	0	1.663910e+01	4.623495e+01	EDN2
BioPlanet_2019	Renal cell carcinoma	1/70	6.775151e-02	1.338517e-01	0	0	1.518764e+01	4.088375e+01	RAPGEF1
BioPlanet_2019	Rac1 cell motility signaling pathway	1/71	6.868703e-02	1.338517e-01	0	0	1.496992e+01	4.009238e+01	NCKAP1
BioPlanet_2019	Signaling events mediated by hepatocyte growth factor receptor (c-Met)	1/79	7.613916e-02	1.446644e-01	0	0	1.342915e+01	3.458265e+01	RAPGEF1
BioPlanet_2019	Differentiation pathway in PC12 cells	1/84	8.076794e-02	1.497162e-01	0	0	1.261699e+01	3.174657e+01	RAPGEF1
BioPlanet_2019	Mitotic G2-G2/M phases	1/87	8.353462e-02	1.511579e-01	0	0	1.217503e+01	3.022444e+01	PCNT
BioPlanet_2019	RNA polymerase I, RNA polymerase III, and mitochondrial transcription	1/95	9.087381e-02	1.591730e-01	0	0	1.113438e+01	2.670340e+01	GTF2H1
BioPlanet_2019	Interferon-gamma signaling pathway	1/97	9.269987e-02	1.591730e-01	0	0	1.090132e+01	2.592756e+01	RAPGEF1
BioPlanet_2019	Integrin-mediated cell adhesion	1/100	9.543242e-02	1.591730e-01	0	0	1.056938e+01	2.483103e+01	RAPGEF1
BioPlanet_2019	RNA polymerase II transcription	1/101	9.634153e-02	1.591730e-01	0	0	1.046316e+01	2.448228e+01	GTF2H1
BioPlanet_2019	DNA repair	1/105	9.996930e-02	1.597173e-01	0	0	1.005870e+01	2.316411e+01	GTF2H1
BioPlanet_2019	ERBB1 downstream pathway	1/106	1.008741e-01	1.597173e-01	0	0	9.962406e+00	2.285259e+01	NCKAP1
BioPlanet_2019	Signaling by interleukins	1/109	1.035832e-01	1.606597e-01	0	0	9.684211e+00	2.195778e+01	RAPGEF1
BioPlanet_2019	HIV life cycle	1/118	1.116643e-01	1.684183e-01	0	0	8.935223e+00	1.958832e+01	GTF2H1
BioPlanet_2019	G alpha s pathway	1/120	1.134506e-01	1.684183e-01	0	0	8.784166e+00	1.911775e+01	RAPGEF1
BioPlanet_2019	Signaling by PDGF	1/122	1.152336e-01	1.684183e-01	0	0	8.638104e+00	1.866516e+01	RAPGEF1
BioPlanet_2019	Neurotrophin signaling pathway	1/126	1.187892e-01	1.703393e-01	0	0	8.360000e+00	1.781018e+01	RAPGEF1
BioPlanet_2019	NGF signaling via TRKA from the plasma membrane	1/136	1.276191e-01	1.796121e-01	0	0	7.736842e+00	1.592787e+01	RAPGEF1
BioPlanet_2019	p53 signaling pathway	1/139	1.302517e-01	1.799841e-01	0	0	7.567506e+00	1.542475e+01	EDN2
BioPlanet_2019	Integrin signaling pathway	1/155	1.441649e-01	1.956524e-01	0	0	6.775803e+00	1.312336e+01	RAPGEF1
BioPlanet_2019	Transcription	1/181	1.663239e-01	2.217652e-01	0	0	5.789474e+00	1.038526e+01	GTF2H1
BioPlanet_2019	Peptide G-protein coupled receptors	1/192	1.755339e-01	2.300099e-01	0	0	5.453017e+00	9.487832e+00	EDN2
BioPlanet_2019	HIV infection	1/200	1.821712e-01	2.331279e-01	0	0	5.231685e+00	8.908557e+00	GTF2H1
BioPlanet_2019	Messenger RNA processing	1/203	1.846471e-01	2.331279e-01	0	0	5.153205e+00	8.705355e+00	GTF2H1
BioPlanet_2019	Gastrin-CREB signaling pathway via PKC and MAPK	1/206	1.871158e-01	2.331279e-01	0	0	5.077022e+00	8.509228e+00	EDN2
BioPlanet_2019	Antigen-activated B-cell receptor generation of second messengers	1/211	1.912147e-01	2.343922e-01	0	0	4.954887e+00	8.197160e+00	RAPGEF1
BioPlanet_2019	Signaling by NGF	1/221	1.993535e-01	2.404900e-01	0	0	4.727273e+00	7.623557e+00	RAPGEF1
BioPlanet_2019	Actin cytoskeleton regulation	1/226	2.033937e-01	2.415300e-01	0	0	4.621053e+00	7.359543e+00	NCKAP1
BioPlanet_2019	Focal adhesion	1/233	2.090174e-01	2.443896e-01	0	0	4.480036e+00	7.012769e+00	RAPGEF1
BioPlanet_2019	Insulin signaling pathway	1/277	2.435123e-01	2.788309e-01	0	0	3.757437e+00	5.307710e+00	RAPGEF1
BioPlanet_2019	Immune system signaling by interferons, interleukins, prolactin, and growth hormones	1/280	2.458114e-01	2.788309e-01	0	0	3.716469e+00	5.214914e+00	RAPGEF1
BioPlanet_2019	Immune system	2/998	2.633953e-01	2.943830e-01	0	0	2.117805e+00	2.825361e+00	DEFA5;RAPGEF1
BioPlanet_2019	Innate immune system	1/319	2.751024e-01	3.030113e-01	0	0	3.254220e+00	4.199936e+00	DEFA5
BioPlanet_2019	GPCR ligand binding	1/410	3.393024e-01	3.683854e-01	0	0	2.518466e+00	2.722118e+00	EDN2
BioPlanet_2019	Cell cycle	1/453	3.677235e-01	3.936195e-01	0	0	2.273871e+00	2.274835e+00	PCNT
BioPlanet_2019	Disease	1/674	4.963879e-01	5.239650e-01	0	0	1.509893e+00	1.057525e+00	GTF2H1
BioPlanet_2019	Interleukin-2 signaling pathway	1/847	5.793175e-01	6.031251e-01	0	0	1.190370e+00	6.498282e-01	LY75
BioPlanet_2019	Gene expression	1/968	6.294220e-01	6.413517e-01	0	0	1.034834e+00	4.790797e-01	GTF2H1
BioPlanet_2019	Signaling by GPCR	1/977	6.329129e-01	6.413517e-01	0	0	1.024806e+00	4.687693e-01	EDN2
BioPlanet_2019	Signal transduction	1/1020	6.491646e-01	6.491646e-01	0	0	9.793399e-01	4.231424e-01	EDN2
