Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	147/547	2.275438e-09	1.093865e-06	0	0	1.838294e+00	3.658406e+01	RB1;SPI1;HDAC10;KDM1A;NAB1;GMNN;EHMT1;ARID4A;AHR;IKZF1;KAT5;BASP1;CREB3L1;MYB;SCMH1;EPC1;KAT8;SOX9;SAMD11;PIAS4;RBFOX2;SMARCC2;ZGPAT;DAPK1;SFMBT1;FBXW11;ZNF281;ZBTB38;SOX13;ARID5A;RFX3;ARID5B;TSC1;ZNF12;GTPBP4;BRMS1;KAT6B;THAP7;DDIT3;ZNF318;TP53;L3MBTL1;NOTCH1;SHMT1;PDS5A;ZBTB4;DEDD2;FXR1;ATXN1;FXR2;DEAF1;NACC1;ZNF703;INPP5K;SUDS3;ZNF148;ZBTB7A;HEXIM1;ZBTB18;SMAD2;TGFB1;CBX4;SMURF2;PHF12;PCIF1;HMGA1;EIF2AK2;NR1D2;CNOT10;NR1D1;NR2F2;CNOT7;CDAN1;BCL6;YEATS2;BHLHE40;MDM2;MAP3K10;CPEB3;RBAK;CNOT9;BAP1;EZH2;ATR;ACVRL1;CREBZF;GSK3B;GSK3A;BMPR2;THRA;CITED2;KDM8;CBY1;RSF1;LIMD1;ING4;MECP2;SYNCRIP;NIPBL;HHEX;LBH;SCML4;YWHAQ;SIN3A;ENC1;UIMC1;CD38;CIC;JARID2;YAF2;RBM15;RING1;CBFA2T3;COMMD7;NCOR2;GCFC2;TFDP2;TRAF6;RARA;ZMYND11;PPARD;HDAC4;HDAC5;HDAC2;FOXK1;MALSU1;HDAC6;RBM15B;RNF139;CCDC85B;ZNF746;ATF7IP;KDM4A;MBD1;SAMD4B;WWP1;PML;PEX14;GATAD2A;HINFP;TBX2;PER2;CENPF;REST;ZNF219;TRIM33;LIMS1
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	245/1025	3.239072e-09	1.427351e-06	0	0	1.582205e+00	3.092892e+01	PGAP1;TP53RK;MAML1;GMFG;KEAP1;ZDHHC6;DCAF6;GOLGA2;CHEK2;CDK20;PDK4;AKT1;PRKACA;PRKACB;FBXO9;PDK1;JMJD4;DAPK1;P3H1;PRKCA;ALG1;CSNK1E;CEL;PHKA2;RUNX3;CDC34;PSME3;BTK;MXRA8;ULK1;TRIB2;SDC2;PIK3R4;DCUN1D1;COPS7A;HIF1A;MTMR6;ST8SIA4;RCE1;ATG7;ST3GAL2;LHPP;LYN;YES1;ICMT;PTPRN2;DMPK;PLK2;FUCA2;FN1;EIF2AK2;BRAF;EIF2AK4;PARP14;SRPK1;PPP5C;WNK1;CALU;FBXL4;BAP1;ACVRL1;SETD3;PTPRM;CHM;PRSS23;PTPRG;PPP3CA;PPP3CB;ELOB;ELOC;IKBKE;MAP4K1;MAP4K2;PARP6;PARP3;SYK;PARP2;STRADA;ANO8;FN3KRP;SIRT5;SIRT6;TYK2;UCHL3;DUSP6;SIRT3;SUMF1;RARA;PICK1;VWA1;SGK3;MFGE8;PIGH;GPS1;FSTL1;PSMB6;PSMB7;PAK1;PSMB5;PSMB3;GCNT2;MAP4K5;PAK2;MAP4K4;UBL4A;EGLN3;RYK;HIPK1;HIPK3;HIPK2;COL3A1;SPSB1;PSMC3;PSMC4;PSMC1;TAOK1;TAOK2;PKN2;PKN1;COQ8A;PRAG1;PLAT;PARK7;FBXO21;FBXO22;CDC14B;PPP1CB;PTAR1;PIM3;PIM2;LARGE1;FBXW4;CSNK1G3;FBXW11;IGFBP3;FBXW9;UBE2E1;DYRK1A;SHISA5;UBE2E2;DYRK1B;PRPF4B;CDC25B;RBX1;KLHL42;ERN1;PHPT1;BRSK1;PSMD12;CUL7;PXK;PSMD11;CUL5;PSMD13;TNKS;CUL3;STK39;STK4;FBXO44;FBXO41;FUT6;MAN2A2;STK36;OARD1;ABL1;MAP3K20;ABL2;IGFBP7;NAE1;MARK2;SOCS5;WDTC1;TGFB1;WFS1;NEK6;RHBDD1;BTBD6;SSH1;PTPRD;CDK9;COPS4;PTPRE;COPS3;PTPRB;COPS5;UBLCP1;PTPRA;UBE2S;AAK1;UBA3;CPE;TAB1;CCDC22;UBE2M;MAP3K12;BMPR1A;GSK3B;ST6GALNAC1;GSK3A;BMPR2;NGLY1;PIK3CD;UFL1;DUSP12;PPP2R5E;ILKAP;WIPI1;OXSR1;RABGGTA;CKAP4;ZAP70;LCK;BMP2K;PIK3C3;B4GALT7;B4GALT5;ROCK1;ROCK2;TULP4;THBS1;PPM1G;DCAF16;MAPK9;TNKS2;RBBP5;MAPK1;FEM1C;DCAF10;RBBP7;PTPN1;SLC35A1;FEM1A;FEM1B;FBXL18;FBXL15;PTPN12;MERTK;MTOR;CUL4A;ASB8;RAB13;ASB6;PTPN9;PTPN7;TAF1
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	79/251	9.772161e-09	3.975014e-06	0	0	2.281937e+00	4.208743e+01	PPWD1;HNRNPR;CWC25;DDX41;PRPF19;CWC27;USP39;ELAVL1;SYNCRIP;SART1;METTL14;SNRPD1;RBMX2;CWC22;MTREX;SNRNP35;BCAS2;CTNNBL1;IK;SNRPN;RBM15;NCBP2;RBM19;PRPF4B;ZCRB1;WBP11;CRNKL1;CDC40;SRRM1;GCFC2;HNRNPH2;PPIH;SNRPA1;GEMIN7;SNRNP25;SNRPF;DNAJC8;CACTIN;SRSF9;ZCCHC8;SF3B2;SF3B3;DHX9;PRCC;WBP4;CSTF2T;SNU13;ESS2;RBM15B;FIP1L1;PABPN1;POLR2D;POLR2F;POLR2G;POLR2I;SMNDC1;POLR2K;HNRNPA0;ZRSR2;CPSF4;SF3A1;PRPF38A;CPSF3;CPSF2;UPF3B;CWC15;MAGOHB;LSM5;U2SURP;CHERP;HNRNPL;XAB2;LSM7;SNRNP40;MFAP1;CWF19L1;PRPF31;RBMX;SUGP1
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	84/274	1.320558e-08	4.987936e-06	0	0	2.197413e+00	3.986684e+01	PPWD1;HNRNPR;CWC25;DDX41;PRPF19;CWC27;USP39;ELAVL1;SYNCRIP;SART1;METTL14;SNRPD1;RBMX2;CWC22;MTREX;SNRNP35;BCAS2;CTNNBL1;PRMT5;IK;SNRPN;RBM15;NCBP2;RBM19;PRPF4B;ZCRB1;WBP11;CRNKL1;CDC40;SRRM1;GCFC2;SCNM1;CLNS1A;HNRNPH2;PPIH;SNRPA1;GEMIN7;SNRNP25;SNRPF;DNAJC8;CACTIN;SRSF9;ZCCHC8;SF3B2;SF3B3;DHX9;PRCC;WBP4;CSTF2T;SNU13;ESS2;RBM15B;FIP1L1;PABPN1;POLR2D;POLR2F;POLR2G;POLR2I;SMNDC1;POLR2K;HNRNPA0;ZRSR2;CPSF4;SF3A1;PRPF38A;CPSF3;CPSF2;UPF3B;CWC15;MAGOHB;LSM5;SNUPN;U2SURP;SRPK1;CHERP;HNRNPL;XAB2;LSM7;SNRNP40;MFAP1;CWF19L1;PRPF31;RBMX;SUGP1
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	113/409	3.277867e-08	1.155557e-05	0	0	1.901906e+00	3.277648e+01	NUP188;FBXO25;KEAP1;HERC2;TRIM24;TRIM26;TRIM27;FBXO9;PIAS4;ARRDC4;MYLIP;RNF43;ANAPC7;USP5;FBXW11;UBE2E1;MUL1;RNF40;RBX1;CDC34;KCTD13;TRIM13;CBLL1;POM121;CUL7;CUL5;DCUN1D5;CUL3;UBA5;CTR9;DCUN1D4;DCUN1D1;UBR3;UBR1;AAAS;HIF1A;NUP160;ANAPC11;VCPIP1;VPS11;NAE1;ATG7;BRAP;SMURF2;SMURF1;KLHL24;UBE2W;UBE2S;UVSSA;MKRN1;MDM2;UBA3;UBE2N;RNF181;PAF1;CCDC22;SAE1;UBE2K;RNF220;UBE2M;RNF14;TNFAIP1;CDC73;IFIH1;UFL1;TRIM5;SUMO3;ENC1;TRIM68;ELOB;ELOC;NUP133;PEX2;UCHL3;TRAF7;NFX1;NUP50;PEX5;SDE2;ZNF598;NUP58;TRIM52;PCNA;UHRF2;RNF38;DERL1;RCHY1;CBL;RNF135;PCNP;RNF139;RNF138;NUP42;LEO1;TRIM47;NUP43;RNF20;CRBN;RNF25;SYVN1;FBXL17;MIB2;WWP1;FBXL15;PEX10;UBE2G1;PEX14;CUL4A;SPSB1;ITCH;TRIM35;TRIM33;NUP37
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	124/464	5.717229e-08	1.889544e-05	0	0	1.818166e+00	3.032191e+01	RB1;SPI1;HDAC10;KDM1A;NAB1;GMNN;EHMT1;ARID4A;AHR;IKZF1;KAT5;BASP1;CREB3L1;MYB;SCMH1;EPC1;KAT8;SOX9;SAMD11;PIAS4;RBFOX2;SMARCC2;ZGPAT;SFMBT1;FBXW11;ZNF281;ZBTB38;SOX13;ARID5A;RFX3;ARID5B;ZNF12;BRMS1;KAT6B;THAP7;DDIT3;ZNF318;TP53;L3MBTL1;NOTCH1;ZBTB4;DEDD2;ATXN1;DEAF1;NACC1;ZNF703;INPP5K;SUDS3;ZNF148;ZBTB7A;HEXIM1;ZBTB18;SMAD2;TGFB1;CBX4;SMURF2;PHF12;HMGA1;NR1D2;NR1D1;NR2F2;CNOT7;BCL6;YEATS2;BHLHE40;MDM2;MAP3K10;RBAK;BAP1;EZH2;CREBZF;THRA;CITED2;KDM8;CBY1;RSF1;LIMD1;ING4;MECP2;NIPBL;HHEX;LBH;SCML4;YWHAQ;SIN3A;UIMC1;CD38;CIC;JARID2;YAF2;RBM15;RING1;CBFA2T3;COMMD7;NCOR2;GCFC2;TFDP2;TRAF6;RARA;ZMYND11;PPARD;HDAC4;HDAC5;HDAC2;FOXK1;HDAC6;RBM15B;CCDC85B;ZNF746;ATF7IP;KDM4A;MBD1;WWP1;PML;PEX14;GATAD2A;HINFP;TBX2;PER2;CENPF;REST;ZNF219;TRIM33;LIMS1
GO_Biological_Process_2021	DNA repair (GO:0006281)	87/298	8.877036e-08	2.761280e-05	0	0	2.048621e+00	3.326389e+01	UBXN1;WDR48;PARK7;BACH1;ALKBH3;HERC2;KAT5;EME2;CHEK2;UIMC1;POLI;KMT5B;PIAS4;PARP3;PARP2;KMT5C;RFC2;NSMCE3;NSMCE1;RECQL;RAD23A;CSNK1E;CHD1L;SMC1A;RAD23B;INIP;REXO4;NSMCE4A;MSH2;UBE2V1;TP53;FAN1;PCNA;TEX264;PNKP;ZBTB1;IGHMBP2;BRCC3;PDS5B;PDS5A;FAAP20;PRIMPOL;POLD3;ATXN3;VCPIP1;RAD21;POLD1;TDG;NSD2;POLD2;ABL1;PMS2;TP53BP1;ATRIP;MUTYH;FANCI;UVRAG;KDM4A;MGME1;KDM4B;GADD45A;MGMT;FANCL;INTS3;EYA3;SMARCA5;FANCA;XRCC1;RPA2;GTF2H1;APTX;GTF2H4;MLH3;HINFP;MAD2L2;RAD52;PPP5C;APEX1;ERCC2;NABP2;UBE2N;MMS19;RAD1;ERCC6;BAP1;ATR;RAD9A
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	98/354	2.369794e-07	6.961927e-05	0	0	1.903125e+00	2.903273e+01	UBE3C;KEAP1;FBXO21;FBXO22;RNF115;MAEA;KAT5;CDC26;RNF19A;TRIM25;FBXW4;MYLIP;RNF43;NHLRC3;ANAPC7;FBXW11;UBE2E1;KCTD2;UBE4B;RNF40;KLHL42;RBX1;RNF126;CDC34;WDR81;DDIT3;PSME3;KCTD13;TRIM13;PLAA;ANAPC1;PSMD12;PSMD11;PSMD13;CUL3;UBR4;UBR3;ANAPC11;ATXN3;RNF216;SMURF2;SMURF1;BFAR;NTAN1;COPS3;UBE2W;APPBP2;UBE2S;MDM2;UBAP1L;FBXL4;UBE2K;GSK3A;UBXN1;PPP1R11;RNF13;RNF14;ZFAND2A;USP33;TNFAIP1;UFD1;ELOC;UBL7;RAD23A;RAD23B;RNF166;VPS4A;CBL;RCHY1;PCNP;PSMB6;RMND5B;PSMB7;FZR1;PSMB5;PSMB3;UBQLN1;FEM1C;BUB3;RNF130;UBQLN2;RNF20;CRBN;FEM1A;FEM1B;SYVN1;FBXL17;WWP1;UBE2G1;PML;RNF146;CUL4A;ITCH;SPSB1;PSMC3;PSMC4;PSMC1;TAF1
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	57/175	3.009609e-07	8.376218e-05	0	0	2.391907e+00	3.591755e+01	ALAS1;PARK7;TOMM20;TOMM22;AIFM1;LONP1;TIMM17A;TIMM17B;MPV17;GABPA;RAB5IF;TOMM70;BNIP3L;MIGA1;MUL1;SIRT5;ATAD3B;BCS1L;ATAD3A;DNM1;HCFC1;NIPSNAP2;SIRT3;WDR81;TFAM;YME1L1;MTFR1;ATPAF1;STOML2;TOMM40;MTFP1;NRF1;OMA1;MIEF1;TIMM10;MFF;TRAK2;PRDX3;PITRM1;MSTO1;RAB29;TIMM8B;MGME1;MTX1;CAV2;BIK;MTX2;MTX3;MX2;MX1;TIMM44;TIMM10B;TMEM11;BAX;SLIRP;SLC25A36;TOMM5
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	90/321	3.962336e-07	1.047642e-04	0	0	1.935175e+00	2.852692e+01	RB1;GSK3A;UBXN1;ZFAND2A;TNFAIP1;MAEA;KAT5;CDC26;TRIM25;UFD1;FBXO9;FBXW4;NHLRC3;ANAPC7;FBXW11;UBE2E1;YOD1;KCTD2;UBE4B;RAD23A;RAD23B;KLHL42;RBX1;RNF126;CDC34;NEMF;DDIT3;PSME3;KCTD13;TRIM13;PLAA;FAM8A1;ANAPC1;PSMD12;PSMD11;CUL5;PSMD13;CUL3;DERL1;UBR3;UBR1;FBXO44;ANAPC11;ECPAS;PCNP;PSMB6;RMND5B;PSMB7;ATXN3;FZR1;PSMB5;RNF216;PSMB3;UBQLN1;FEM1C;BUB3;UBQLN2;CRBN;SMURF2;FEM1A;RHBDD2;SMURF1;WFS1;FEM1B;FBXO38;ERLIN1;SYVN1;TMUB1;FBXL17;WWP1;FBXL18;UBE2G1;BFAR;FBXL15;PML;TMUB2;CUL4A;UBE2W;ITCH;SPSB1;PSMC3;APPBP2;PSMC4;UBE2S;PSMC1;MDM2;FBXL4;UBE2K;FBXL6;TAF1
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	80/277	4.687200e-07	1.180282e-04	0	0	2.015112e+00	2.936675e+01	TOP2A;SMARCB1;RIF1;MCM7;GMNN;HMGB3;PARK7;BACH1;ALKBH3;KAT5;LONP1;SMARCAD1;POLI;KMT5B;ZNF445;TOP3B;HELLS;PARP3;ENDOG;PARP2;KMT5C;RFC2;NSMCE3;RECQL;CSNK1E;CHD1L;GLRX2;SMC1A;TERF2;INIP;REXO4;CDC34;NSMCE4A;MSH2;DNASE2;DCTPP1;FAN1;RTEL1;DNMT1;PCNA;PARG;UHRF2;PNKP;ZBTB1;IGHMBP2;DDX21;PDS5B;PDS5A;PRIMPOL;POLD3;NT5E;NTHL1;RAD21;ORC3;POLD1;TDG;ORC2;POLD2;ATRIP;MUTYH;UVRAG;GADD45A;MGMT;FANCL;INTS3;FANCA;XRCC1;RPA2;GTF2H1;GTF2H4;HINFP;RAD52;APEX1;POLE3;NABP2;UBE2N;MMS19;RAD1;ATR;RAD9A
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	63/205	7.497182e-07	1.733410e-04	0	0	2.197628e+00	3.099440e+01	GSK3A;UBXN1;ZFAND2A;TNFAIP1;PRPF19;MAEA;KAT5;DDI2;ENC1;NHLRC3;FBXW11;KCTD2;UBE4B;RAD23A;RAD23B;KLHL42;RBX1;RNF126;CDC34;DDIT3;PSME3;KCTD13;TRIM13;PLAA;PSMD12;PSMD11;PSMD13;CUL3;DERL1;FBXO44;PCNP;PSMB6;RMND5B;PSMB7;ATXN3;ERLEC1;PSMB5;RNF216;RNF139;PSMB3;FEM1C;CRBN;SMURF2;SMURF1;FEM1B;RHBDD1;SYVN1;FBXL17;WWP1;UBE2G1;BFAR;NR1D1;PML;CUL4A;UBE2W;ITCH;SPSB1;PSMC3;APPBP2;PSMC4;PSMC1;MDM2;UBE2K
GO_Biological_Process_2021	chromatin organization (GO:0006325)	48/142	7.539417e-07	1.733410e-04	0	0	2.525366e+00	3.560249e+01	RB1;L3MBTL1;KDM5A;HDAC4;HDAC5;HDAC2;SMARCB1;SPI1;HDAC10;HDAC11;SUPT4H1;ZBTB1;EHMT1;RSF1;NUDT5;SUPT6H;CHD1;PAK1;CHRAC1;RUVBL2;MYB;SMARCAD1;HMG20A;SOX9;JARID2;HMGN3;MORC2;ZBTB7A;KDM6B;KDM4A;DR1;KDM4B;SMARCC2;SETDB1;ATRX;SMARCA5;CHD1L;BAZ1A;ARID1A;HCFC1;TADA2B;TAF6L;MCM3AP;CDAN1;MTF2;BRWD1;EZH2;PHF19
