Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	18/116	2.806204e-05	9.576809e-03	0	0	3.407441e+00	3.571370e+01	SPAG9;VPS29;TMEM87B;STX16;AKTIP;VPS13C;CLTC;VPS26B;HOOK3;PTPN23;MYO1D;ARFRP1;CLN3;LAMP1;HOOK1;HEATR5B;RAB6A;RAB7A
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	46/481	4.665218e-05	1.459436e-02	0	0	1.981288e+00	1.975898e+01	PSMD13;HEXB;STXBP2;FAF2;MGST1;IQGAP1;PLD1;ALAD;NRAS;DPP7;CAND1;LAMP1;ADGRE5;STBD1;NEU1;MAPK1;RAB6A;ACAA1;TXNDC5;ATP6V0A1;TRAPPC1;DBNL;PTGES2;RNASET2;TUBB;IDH1;HUWE1;COMMD3;PDAP1;NBEAL2;PRDX6;NFKB1;GALNS;ACLY;BST1;DIAPH1;TSPAN14;CEACAM1;CSNK2B;RAB18;LAMTOR1;CD47;YPEL5;SLC27A2;FRK;RAB7A
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	46/485	5.700579e-05	1.597948e-02	0	0	1.962812e+00	1.918130e+01	PSMD13;HEXB;STXBP2;FAF2;MGST1;IQGAP1;PLD1;ALAD;NRAS;DPP7;CAND1;LAMP1;ADGRE5;STBD1;NEU1;MAPK1;RAB6A;ACAA1;TXNDC5;ATP6V0A1;TRAPPC1;DBNL;PTGES2;RNASET2;TUBB;IDH1;HUWE1;COMMD3;PDAP1;NBEAL2;PRDX6;NFKB1;GALNS;ACLY;BST1;DIAPH1;TSPAN14;CEACAM1;CSNK2B;RAB18;LAMTOR1;CD47;YPEL5;SLC27A2;FRK;RAB7A
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	16/101	5.959316e-05	1.597948e-02	0	0	3.487618e+00	3.392744e+01	GSTK1;TAGLN;JAG1;PCNA;PIH1D1;ANXA4;GATA6;CNN3;SULT1B1;BDH2;ZNF703;GSTA1;AKT1;ANXA7;IRF6;E2F4
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	46/488	6.610378e-05	1.654357e-02	0	0	1.949174e+00	1.875940e+01	PSMD13;HEXB;STXBP2;FAF2;MGST1;IQGAP1;PLD1;ALAD;NRAS;DPP7;CAND1;LAMP1;ADGRE5;STBD1;NEU1;MAPK1;RAB6A;ACAA1;TXNDC5;ATP6V0A1;TRAPPC1;DBNL;PTGES2;RNASET2;TUBB;IDH1;HUWE1;COMMD3;PDAP1;NBEAL2;PRDX6;NFKB1;GALNS;ACLY;BST1;DIAPH1;TSPAN14;CEACAM1;CSNK2B;RAB18;LAMTOR1;CD47;YPEL5;SLC27A2;FRK;RAB7A
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	15/92	7.159977e-05	1.679910e-02	0	0	3.607334e+00	3.442990e+01	USP47;CDKN1A;CDKN2B;PRMT2;PSMD13;PTEN;PSMA7;PSMB10;ZFP36L2;ZFP36L1;PSMD8;RBL2;PSMC6;PSMC1;PSMF1
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	8/29	8.110649e-05	1.791022e-02	0	0	7.027032e+00	6.619287e+01	MT2A;JUN;HAAO;MT1M;MT1F;AKT1;MAPK1;MT1X
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	33/314	9.272478e-05	1.932439e-02	0	0	2.189827e+00	2.033446e+01	PSMD13;CUL3;TNFAIP3;RNF6;UBE3B;RNF4;RNF5;PSMA7;PSMB10;PSMD8;RUSC1;TRIM2;ARIH2;PSMF1;RFFL;FBXW4;SMURF2;UBE2E3;AKTIP;HUWE1;ZFP91;LNPEP;WWP2;CHFR;FBXO31;CDC34;PSMC6;TRAF3;PSMC1;MDM2;FBXL3;STUB1;TRIM56
GO_Biological_Process_2021	vesicle organization (GO:0016050)	10/46	9.780589e-05	1.932439e-02	0	0	5.129810e+00	4.736111e+01	WASHC4;LAPTM4B;ZFYVE16;SAR1A;SAR1B;HOOK1;AKTIP;SNX33;HOOK3;LAMTOR1
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	14/87	1.427770e-04	2.652619e-02	0	0	3.548603e+00	3.142013e+01	TOR1A;FAF2;SGTA;DERL1;DNAJB14;RNF5;RCN3;PSMC6;RNF103;DNAJC10;TRIM25;STUB1;UBXN4;ANKZF1
GO_Biological_Process_2021	RNA processing (GO:0006396)	22/179	1.483884e-04	2.652619e-02	0	0	2.601694e+00	2.293569e+01	IVNS1ABP;SCAF11;DDX23;SRSF1;HNRNPR;TENT4A;PRPF8;TENT4B;TSEN54;LSM3;SETX;RBM4;PPP2R1A;PRPF3;DHX16;RNPS1;SNRPD3;TARDBP;SLU7;SRSF11;SRSF9;HNRNPA0
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	18/133	1.732883e-04	2.956929e-02	0	0	2.901116e+00	2.512527e+01	ITGB1;JUN;SMAD4;SMURF2;ITGB5;APOA1;CGN;ARRB2;PTPRK;RGMB;PTK2;FAM83G;ZFYVE16;ZMIZ1;ZMIZ2;PDCD4;STUB1;APPL2
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	17/122	1.819306e-04	2.969423e-02	0	0	2.999532e+00	2.583163e+01	ANP32A;PSMD13;PUM1;ZFP36L2;PSMA7;PSMB10;ZFP36L1;PSMD8;CNOT7;PSMC6;XRN1;PSMC1;MAPKAPK2;AKT1;PSMF1;IGF2BP2;CNOT8
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	19/146	1.951156e-04	3.051933e-02	0	0	2.773901e+00	2.369444e+01	TAF15;ANP32A;FASTKD1;PSMD13;ROCK2;YBX1;PUM1;ZFP36L2;PSMA7;PSMB10;ZFP36L1;PSMD8;PSMC6;XRN1;PSMC1;MAPKAPK2;AKT1;PSMF1;IGF2BP2
GO_Biological_Process_2021	protein transport (GO:0015031)	36/369	2.046130e-04	3.072469e-02	0	0	2.016287e+00	1.712712e+01	VPS29;RAB1A;TBC1D9B;TFRC;SAR1A;SAR1B;STX16;STXBP2;CLTC;SNX13;VPS26B;SNX33;HDAC6;SCAMP5;ARFRP1;KIF3B;TLK1;STX3;RAB6A;ATP6V0A1;YWHAH;RABGAP1L;TMED9;ARRDC2;STX7;MCOLN1;ZDHHC17;ARCN1;RCN3;SGSM3;SNX15;RAB18;MYH9;SLU7;ABCG1;RAB7A
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	4/7	2.200498e-04	3.177181e-02	0	0	2.452247e+01	2.065198e+02	SUSD2;PTEN;ZFP36L2;ZFP36L1
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	48/547	2.566442e-04	3.500243e-02	0	0	1.799684e+00	1.487947e+01	CEBPA;GRB7;CDKN1A;CTBP2;GATA6;ARID4A;PTPRK;YBX1;HDAC6;RBM4;BCLAF1;RBM15B;ZNF706;CREB3L1;ZNF703;IGF2BP2;DMAP1;SUDS3;SMARCE1;USP47;KDM4A;JUN;PHC2;SMAD4;IGFBP5;PRMT2;PHF10;SMURF2;SOX13;DAB2IP;NR1D2;WWP2;FOXN3;CBFA2T2;ZNF91;DAP;CNOT7;MYBBP1A;YEATS2;KAT6A;ZNF219;RARA;MDM2;PDCD4;CNOT8;CNOT9;PFDN5;BAP1
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	11/61	2.610730e-04	3.500243e-02	0	0	4.063770e+00	3.352899e+01	MED23;SETX;CDKN1A;MED25;BCLAF1;JUN;MED13;PTEN;MED4;NFKB1;TNRC6A
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	14/94	3.288503e-04	3.929504e-02	0	0	3.236900e+00	2.595964e+01	GRB7;IGFBP5;DAB2IP;YBX1;HDAC6;NFKB1;RBM4;CLN3;CNOT7;CAMK2N1;AKT1;IGF2BP2;CNOT8;CNOT9
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	21/177	3.384611e-04	3.929504e-02	0	0	2.497022e+00	1.995396e+01	CDS1;RAB4A;DGKD;SLC44A4;SLC44A1;PTEN;PIK3CD;APOA1;PLD1;PIK3C2A;CRLS1;PISD;CLN3;PLSCR1;IMPA1;GPAT4;LPCAT4;CSNK2B;FAR1;CHPT1;CDIPT
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	12/73	3.422404e-04	3.929504e-02	0	0	3.635210e+00	2.900896e+01	PSMC6;RNF103;FAF2;SGTA;DNAJC10;DERL1;TRIM25;DNAJB14;STUB1;UBXN4;RNF5;ANKZF1
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	7/27	3.470934e-04	3.929504e-02	0	0	6.450146e+00	5.138132e+01	MT2A;JUN;MT1M;MT1F;AKT1;MAPK1;MT1X
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	9/44	3.537158e-04	3.929504e-02	0	0	4.744361e+00	3.770352e+01	TRAF3;UBE2E3;ARIH2;ZFP91;WWP2;STUB1;RNF4;RNF5;TRIM56
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	14/95	3.676495e-04	3.929504e-02	0	0	3.196769e+00	2.528127e+01	SCAF11;SRSF1;HNRNPR;NUDT16L1;PRPF8;ZFP36L2;LSM3;PCF11;PRPF3;PCBP2;SNRPD3;SRSF11;SRSF9;HNRNPA0
GO_Biological_Process_2021	cellular response to misfolded protein (GO:0071218)	6/20	3.919935e-04	3.929504e-02	0	0	7.892961e+00	6.191448e+01	TOR1A;CUL3;DERL1;DNAJB14;STUB1;RNF5
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	17/130	3.920120e-04	3.929504e-02	0	0	2.785994e+00	2.185394e+01	NCOA1;PSMD13;ROCK2;GPS2;NR1D2;OAZ2;AZIN1;PSMA7;PSMB10;TM7SF2;PSMD8;PSMC6;TBL1XR1;PSMC1;RUBCNL;PSMF1;LDLR
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	10/54	3.944933e-04	3.929504e-02	0	0	4.195344e+00	3.288272e+01	CLN3;ASPH;TRAF3;CAMK2N1;BAD;AKT1;NEDD8;STUB1;BAK1;HDAC6
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	11/64	4.030429e-04	3.929504e-02	0	0	3.833137e+00	2.996159e+01	PSMD8;PSMC6;PSMD13;PSMC1;PDK4;PSMF1;PDK2;OAZ2;PSMA7;PSMB10;AZIN1
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	13/85	4.082330e-04	3.929504e-02	0	0	3.337804e+00	2.604713e+01	FZD5;SMURF2;PSMD13;CLTC;ARRB2;PSMA7;PSMB10;PSMD8;PSMC6;DAAM1;PSMC1;AP2S1;PSMF1
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	81/1079	4.694127e-04	4.405439e-02	0	0	1.528557e+00	1.171490e+01	TFRC;PHF1;HP1BP3;IHH;PIK3CD;YBX2;YBX1;CD3E;AFF4;BACH1;PQBP1;ZC3H7A;PPP2R1A;CREB3L1;GPBP1;POGZ;NFKBIZ;AKT1;ANXA7;SOX6;OSR2;DDX58;SOX13;CNPY2;BTN3A3;PTBP3;MED23;RBL2;PLSCR1;DMTF1;TRAF3;IRF2;ADNP;MZF1;HOXB7;PFDN5;YAP1;CEBPA;ZNF395;CASZ1;LRRC19;ROCK2;SRRT;RNF6;AKAP17A;CIAO3;HDAC6;ZFP36L1;CAMK2N1;SAP30L;ZNF703;PCBP2;MAPK1;ASCC2;IGF2BP2;SRSF10;SLC38A2;KDM4A;NDFIP1;ZNF580;CNBP;INSR;STAT3;RFXANK;NR1D2;WWP2;FOXN3;PUM1;CLK4;NFKB1;CLK3;NFKB2;ZNF33A;CNOT7;MYBBP1A;ZNF219;FAM98A;TARDBP;ZNF212;SLC2A4RG;TNRC6A
GO_Biological_Process_2021	lysosome localization (GO:0032418)	8/37	5.048631e-04	4.622576e-02	0	0	5.086392e+00	3.861193e+01	SPAG9;S100A13;PIK3CD;MYH9;FAM98A;LAMTOR1;HDAC6;ARL8B
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	13/88	5.750684e-04	5.140016e-02	0	0	3.203783e+00	2.390350e+01	FZD5;SMURF2;PSMD13;CLTC;ARRB2;PSMA7;PSMB10;PSMD8;PSMC6;DAAM1;PSMC1;AP2S1;PSMF1
GO_Biological_Process_2021	lysosome organization (GO:0007040)	8/38	6.108214e-04	5.332613e-02	0	0	4.916586e+00	3.638620e+01	CLN3;GNPTAB;HOOK1;AKTIP;HPS4;HOOK3;LAMTOR1;TMEM165
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	18/148	6.507780e-04	5.552319e-02	0	0	2.564329e+00	1.881536e+01	SH3GLB1;C2CD5;SAR1A;FZD5;SAR1B;BAD;HPS4;HUWE1;ATG13;OAZ2;MAVS;PCM1;ARIH2;DMAP1;ANP32B;EMD;BAP1;YWHAH
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	10/58	7.134017e-04	5.921369e-02	0	0	3.844919e+00	2.785823e+01	RAB1A;ATG2A;ATP2A2;TRAPPC8;ATG13;ATG12;GABARAP;RAB7A;ATG5;ATG2B
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	41/468	7.255807e-04	5.921369e-02	0	0	1.790740e+00	1.294443e+01	ANKRD17;CEBPA;MTPN;ZNF395;CASZ1;EHMT2;PHF1;SRRT;HP1BP3;RNF6;AKAP17A;YBX1;BACH1;PQBP1;PPP2R1A;SAP30L;GPBP1;ZNF703;ASCC2;SOX6;SRSF10;CNBP;INSR;STAT3;SOX13;NR1D2;FOXN3;NFKB2;MED23;ZNF33A;MYBBP1A;DMTF1;ZNF219;IRF2;MAPKAPK5;MZF1;HOXB7;PFDN5;ZNF212;METAP1;SLC2A4RG
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	22/201	7.553399e-04	6.033077e-02	0	0	2.279263e+00	1.638413e+01	FBXW4;NDFIP1;SMURF2;PSMD13;CUL3;CBLC;NEDD8;RNF6;UBE3B;RNF5;CHFR;DDB1;CDC34;ARIH2;MDM2;TRIM25;UBA1;BIRC6;STUB1;PSMF1;RFFL;PCYOX1
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	15/114	7.902637e-04	6.166326e-02	0	0	2.802436e+00	2.001820e+01	ITGB1;JUN;SMAD4;ITGB5;APOA1;CGN;ARRB2;PTPRK;ZFP36L2;PTK2;ZFP36L1;ZMIZ1;ZMIZ2;SOX6;APPL2
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	12/80	8.048747e-04	6.166326e-02	0	0	3.259790e+00	2.322543e+01	CLN3;DIAPH1;TMED9;MAVS;SAR1A;SAR1B;AKAP9;MAPK1;PDE4DIP;DNM1L;PTK2;PISD
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	7/31	8.576160e-04	6.438981e-02	0	0	5.373987e+00	3.794762e+01	SH3GLB1;FZD5;ARIH2;HPS4;HUWE1;ATG13;BAP1
GO_Biological_Process_2021	mRNA transport (GO:0051028)	14/104	9.300258e-04	6.845719e-02	0	0	2.875721e+00	2.007339e+01	CHTOP;SMG1;SRSF1;SMG7;ZFP36L1;NXF1;RBM15B;NUP85;NUP42;RNPS1;SLU7;SRSF11;AGFG1;SRSF9
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	31/329	9.770221e-04	7.043939e-02	0	0	1.934133e+00	1.340548e+01	VPS29;RAB1A;TBC1D9B;SAR1A;SAR1B;STX16;STXBP2;CLTC;SNX13;VPS26B;PTPRK;HDAC6;TM9SF3;ARFRP1;TLK1;STX3;RAB6A;YWHAH;RABGAP1L;TMED9;STX7;TRAPPC8;ATG13;ARCN1;ABHD17A;SGSM3;SNX15;RAB18;CPE;LAMTOR1;SLU7
GO_Biological_Process_2021	autophagy of nucleus (GO:0044804)	5/16	9.944826e-04	7.043939e-02	0	0	8.364519e+00	5.782633e+01	ATG2A;ATG13;ATG12;ATG2B;ATG5
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	9/51	1.097453e-03	7.629330e-02	0	0	3.952172e+00	2.693312e+01	PSMD8;PSMC6;PSMD13;PSMC1;PSMF1;OAZ2;PSMA7;PSMB10;AZIN1
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	40/464	1.136446e-03	7.756760e-02	0	0	1.757941e+00	1.191857e+01	CEBPA;CTBP2;GATA6;ARID4A;PTPRK;HDAC6;BCLAF1;RBM15B;ZNF706;CREB3L1;ZNF703;DMAP1;SUDS3;SMARCE1;USP47;KDM4A;JUN;PHC2;SMAD4;PRMT2;PHF10;SMURF2;SOX13;DAB2IP;NR1D2;WWP2;FOXN3;CBFA2T2;ZNF91;DAP;CNOT7;MYBBP1A;YEATS2;KAT6A;ZNF219;RARA;MDM2;PDCD4;PFDN5;BAP1
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	14/107	1.232783e-03	7.991507e-02	0	0	2.782513e+00	1.863861e+01	CHTOP;SMG1;SRSF1;SMG7;IWS1;NXF1;RBM15B;NUP85;NUP42;RNPS1;SLU7;SRSF11;AGFG1;SRSF9
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	30/320	1.266244e-03	7.991507e-02	0	0	1.922285e+00	1.282491e+01	YAP1;CCNK;SRRT;YBX2;ARRB2;AFF4;IWS1;PCF11;SNRPD3;ATOH1;TEAD3;GTF2I;SUPT16H;CPSF7;TAF15;INTS1;TAF10;SSU72;ELP2;NR1D2;GTF2H1;SSRP1;MED4;NFKB1;SETX;MED23;ETV7;TBL1XR1;NFIC;RARA
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	7/33	1.273040e-03	7.991507e-02	0	0	4.960079e+00	3.306561e+01	CLN3;GNPTAB;HOOK1;AKTIP;HPS4;HOOK3;LAMTOR1
GO_Biological_Process_2021	positive regulation of 3'-UTR-mediated mRNA stabilization (GO:1905870)	3/5	1.277279e-03	7.991507e-02	0	0	2.756250e+01	1.836496e+02	LARP4B;TENT4A;TENT4B
GO_Biological_Process_2021	regulation of cellular response to osmotic stress (GO:0106049)	3/5	1.277279e-03	7.991507e-02	0	0	2.756250e+01	1.836496e+02	LETM1;CLN3;SLC25A23
GO_Biological_Process_2021	macroautophagy (GO:0016236)	15/120	1.345527e-03	8.037959e-02	0	0	2.641457e+00	1.746259e+01	ILRUN;VTA1;VPS4B;TOMM20;ATG13;ATG12;GABARAP;CLN3;CSNK2B;NBR1;RUBCNL;CHMP4B;ATG4B;ARL8B;ATG5
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	10/63	1.383796e-03	8.037959e-02	0	0	3.481270e+00	2.291694e+01	SETX;JUN;ZNF580;TNFAIP3;AKT1;MAPK1;PTPRK;PDK2;HDAC6;ANKZF1
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	18/158	1.397292e-03	8.037959e-02	0	0	2.379899e+00	1.564360e+01	EIF2B5;DENND1B;STOML2;PSMD13;PIK3CD;BTN3A3;CD3E;NFKB1;PSMA7;PSMB10;PSMD8;IKBKB;PAK1;PSMC6;WNK1;PSMC1;NFKBIZ;PSMF1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	68/908	1.397629e-03	8.037959e-02	0	0	1.517334e+00	9.973403e+00	CCNK;CRTC2;YBX1;MYSM1;IKBKB;MED13;DBP;ZMIZ1;ZMIZ2;POGZ;NCOA1;SS18;OSR2;SUPT16H;DDX58;MED4;GNL3;MED25;PLSCR1;TBL1XR1;KAT6A;IRF2;RARA;NCOA7;IRF6;MZF1;HOXB7;YAP1;CEBPA;ZNF395;CASZ1;TMF1;CTBP2;EPAS1;GATA6;GPS2;RNF4;BCLAF1;E2F4;GCN1;AKIRIN2;JUN;CDKN2B;AKIRIN1;SMAD4;JAG1;PHF10;FZD5;PCGF5;CDX1;MCRS1;CNBP;MACC1;STAT3;FOXJ3;DAB2IP;SMARCA5;RFXANK;NR1D2;NFKB1;NFKB2;FOSL2;SETX;ASXL1;MAVS;NFIB;NFIC;KANSL3
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	11/74	1.415430e-03	8.037959e-02	0	0	3.222997e+00	2.114390e+01	PSMD8;PSMC6;PSMD13;PSMC1;AKT1;ZFP91;PSMF1;PSMA7;PSMB10;RELB;NFKB2
GO_Biological_Process_2021	protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	6/25	1.434585e-03	8.037959e-02	0	0	5.814332e+00	3.806573e+01	TOR1A;CUL3;DERL1;STUB1;RNF5;HDAC6
GO_Biological_Process_2021	RNA splicing, via transesterification reactions (GO:0000375)	6/25	1.434585e-03	8.037959e-02	0	0	5.814332e+00	3.806573e+01	SCAF11;PRPF3;DDX23;PRPF8;SRSF10;SLU7
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	14/109	1.477314e-03	8.155640e-02	0	0	2.723646e+00	1.775144e+01	IVNS1ABP;NDFIP1;CAMLG;CUL3;PHF23;DERL1;HUWE1;TNFAIP3;ARRB2;INAVA;SH3RF2;AKT1;STUB1;N4BP1
