Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	137/1183	4.082170e-07	1.437497e-04	0	0	1.645924e+00	2.421396e+01	CCNT2;GABPB2;ICE1;CD81;ICE2;ETS2;ELK4;CREB3L3;KAT5;ZMIZ2;ZXDC;EPC1;EP300;ATXN7L3;CDK5RAP2;MEN1;MEF2A;MAP2K3;SMARCC1;MAP2K2;MRTFB;THOC1;PTOV1;MED4;ILF3;PRPF6;TBL1XR1;KAT6A;PHIP;SQSTM1;ZFPM1;KMT2E;NOTCH1;MAX;EPAS1;KMT2B;GATA6;SUPT4H1;PSEN1;ZNF24;SBNO2;DHX36;RPRD1B;SNX5;CREBBP;XBP1;XRCC6;ZFHX3;AUTS2;PHF10;VDR;HMGA1;CHCHD10;SMAD5;NFKB1;SMARCA4;FOSL2;SETX;NFKBIA;AHI1;MAVS;SNW1;COPS5;SP1;ID2;SP3;TADA3;CAPRIN2;PIN1;MMS19;ATM;TCF3;CALCOCO1;ELL;CHD8;HMGB2;ILK;HMGB1;MED17;IKBKB;ING5;FLCN;SPIN1;CEP290;HTATIP2;NCOA1;KDM6B;SREBF1;RBM14;PPP1R12A;PRMT2;NCOA6;TCF12;ABHD14B;SIRT7;RGMB;ARID1A;SREBF2;TAF6L;MED25;PLSCR1;NR5A2;ELF2;TET3;IRF7;HCLS1;PPARA;HDAC5;SMARCD2;HDAC1;ZBTB48;CXXC1;RXRA;TP53INP1;NRIP1;BRD7;BRD4;MAP3K2;ATF7IP;MLXIP;TAF15;CDX1;USP22;DAB2IP;NR1H4;GTF2H1;KLF4;KLF7;REST;TNIP1;NFIA;NFIB;NFIC;NAA16;ZNF335;PAXBP1;RBMX
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	28/130	4.204852e-07	1.437497e-04	0	0	3.371553e+00	4.950066e+01	CHD9;HMGCR;ADIPOR1;PSMB10;PSMB4;RXRA;PSMB3;PSMD2;PSMD1;NCOA1;SREBF1;CREBBP;HMGCS1;NCOA6;SREBF2;NCOR2;PSMA6;PSMA3;NCOR1;PSMC6;TBL1XR1;SP1;SCD;ID2;MVD;FGFR4;PPARA;PLPP1
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	69/488	4.317559e-07	1.437497e-04	0	0	2.043702e+00	2.995129e+01	HSP90AB1;SLC44A2;HEXB;ITGB2;HMGB1;SRP14;PYCARD;ACTR1B;LAMP1;PSMD2;LAMP2;TOM1;CPNE1;PSMD1;PRSS3;CEP290;CAP1;ARSA;DBNL;IST1;TUBB;CYBA;OLFM4;ACLY;NPC2;DNAJC5;PPIE;CD47;PPIA;VAMP2;KMT2E;COPB1;IQGAP1;PSEN1;PLD1;C3;RAP1B;CNN2;NCSTN;NRAS;PGRMC1;CYB5R3;DPP7;ALOX5;METTL7A;CD58;CTSA;XRCC6;RAB4B;XRCC5;IDH1;HUWE1;RAB27A;DNAJC13;PA2G4;ARPC5;TUBB4B;MAPK14;PRDX6;NFKB1;DIAPH1;NFASC;TSPAN14;RAB14;VAPA;CYSTM1;CDK13;CD68;ACTR10
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	35/185	4.586364e-07	1.437497e-04	0	0	2.871771e+00	4.191352e+01	RAB1A;SEC23A;TMED10;SAR1A;DCTN2;KDELR1;DCTN1;COPB1;CUL3;GOSR2;RAB1B;GOLGA2;LMAN1;TMED2;STX5;TMED7;SEC31A;VTI1B;RAB2A;BCAP31;SEC24A;COG4;SEC16A;COG3;GBF1;TRAPPC8;NRBP1;ARFGAP1;VAPA;CAPZA2;KDELR2;GOPC;SEC22B;ACTR10;CNIH4
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	54/350	5.148342e-07	1.442051e-04	0	0	2.256205e+00	3.266854e+01	TOP2A;DYRK2;MCM7;TRRAP;FMR1;SMC5;PIDD1;HERC2;PAXX;TLK2;TOPBP1;MEN1;UPF1;USP47;PARP3;NCOA6;SIRT7;DDB1;NSMCE4A;MAPKAPK2;IRF7;RTEL1;UBA6;BRAT1;BOD1L1;XIAP;PSEN1;PDS5A;FAAP20;UBR5;SUSD6;RBBP6;UBQLN4;MCL1;LYN;CBX5;XRCC5;CBX3;GTF2H1;MAPK14;FBXO31;SETX;CUL4A;RAD50;TAOK3;APC;TAOK1;PWWP3A;BAX;ATM;GRB2;MMS19;UBA1;NRDE2
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	68/481	5.258161e-07	1.442051e-04	0	0	2.042619e+00	2.953283e+01	HSP90AB1;SLC44A2;HEXB;ITGB2;HMGB1;SRP14;PYCARD;ACTR1B;LAMP1;PSMD2;LAMP2;TOM1;CPNE1;PSMD1;PRSS3;CEP290;CAP1;ARSA;DBNL;IST1;TUBB;CYBA;OLFM4;ACLY;NPC2;DNAJC5;PPIE;CD47;PPIA;VAMP2;COPB1;IQGAP1;PSEN1;PLD1;C3;RAP1B;CNN2;NCSTN;NRAS;PGRMC1;CYB5R3;DPP7;ALOX5;METTL7A;CD58;CTSA;XRCC6;RAB4B;XRCC5;IDH1;HUWE1;RAB27A;DNAJC13;PA2G4;ARPC5;TUBB4B;MAPK14;PRDX6;NFKB1;DIAPH1;NFASC;TSPAN14;RAB14;VAPA;CYSTM1;CDK13;CD68;ACTR10
GO_Biological_Process_2021	RNA processing (GO:0006396)	34/179	6.047980e-07	1.561090e-04	0	0	2.884767e+00	4.130517e+01	SF3B4;SF3B3;CELF1;TUT4;SUPT4H1;HNRNPR;NOL9;DEDD2;PPP1R9B;PPP2CA;KHSRP;DHX15;IVNS1ABP;SCAF11;NCBP2;NONO;PABPC4;THOC1;DDX54;SRRM1;SETX;PRPF6;HNRNPUL1;RRAGC;SRSF4;SNRNP48;PPIG;CDK12;HNRNPC;HNRNPH3;NRDE2;TARDBP;SLU7;SRSF9
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	68/485	7.133021e-07	1.738872e-04	0	0	2.022578e+00	2.862627e+01	HSP90AB1;SLC44A2;HEXB;ITGB2;HMGB1;SRP14;PYCARD;ACTR1B;LAMP1;PSMD2;LAMP2;TOM1;CPNE1;PSMD1;PRSS3;CEP290;CAP1;ARSA;DBNL;IST1;TUBB;CYBA;OLFM4;ACLY;NPC2;DNAJC5;PPIE;CD47;PPIA;VAMP2;COPB1;IQGAP1;PSEN1;PLD1;C3;RAP1B;CNN2;NCSTN;NRAS;PGRMC1;CYB5R3;DPP7;ALOX5;METTL7A;CD58;CTSA;XRCC6;RAB4B;XRCC5;IDH1;HUWE1;RAB27A;DNAJC13;PA2G4;ARPC5;TUBB4B;MAPK14;PRDX6;NFKB1;DIAPH1;NFASC;TSPAN14;RAB14;VAPA;CYSTM1;CDK13;CD68;ACTR10
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	45/274	7.922081e-07	1.829584e-04	0	0	2.424378e+00	3.405873e+01	SF3B4;SF3B3;DDX46;DDX1;DDX42;HNRNPR;DDX41;PQBP1;PNN;SART3;ZMAT2;FIP1L1;POLR2B;DHX15;PAPOLA;TXNL4A;SRSF10;POLR2L;SPEN;RBM17;AQR;CPSF7;RBM14;SCAF11;NCBP2;NONO;UPF3B;PRPF40A;SRRM1;WDR33;LSM7;SNW1;PRPF6;HNRNPUL1;PPIE;PRPF31;SRSF4;SNRNP48;HNRNPC;HNRNPH3;CDK13;SRSF6;SLU7;RBMX;SRSF9
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	42/251	1.106007e-06	2.312674e-04	0	0	2.476977e+00	3.397114e+01	SF3B4;SF3B3;DDX46;DDX42;HNRNPR;DDX41;PQBP1;PNN;SART3;ZMAT2;FIP1L1;POLR2B;DHX15;PAPOLA;TXNL4A;SRSF10;POLR2L;SPEN;RBM17;AQR;CPSF7;RBM14;NCBP2;NONO;UPF3B;PRPF40A;SRRM1;WDR33;LSM7;SNW1;PRPF6;HNRNPUL1;PPIE;PRPF31;SRSF4;SNRNP48;HNRNPC;HNRNPH3;SRSF6;SLU7;RBMX;SRSF9
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	23/99	1.106795e-06	2.312674e-04	0	0	3.709807e+00	5.087646e+01	UPF2;FYTTD1;RANBP2;SLBP;UPF1;CHTOP;NCBP2;POLDIP3;THOC1;UPF3B;AAAS;SMG7;SRRM1;WDR33;NXF1;FIP1L1;SARNP;NUP50;TPR;SRSF4;SRSF6;SLU7;SRSF9
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	26/122	1.331687e-06	2.656111e-04	0	0	3.323042e+00	4.495764e+01	SET;FMR1;HSPB1;PSMB10;ZFP36L1;FXR1;EXOSC6;PSMB4;XPO1;PSMB3;KHSRP;PSMD2;DHX36;PSMD1;IGF2BP2;TNPO1;ZC3H14;UPF1;PSMA6;PSMA3;PSMC6;XRN1;MAPKAPK2;PKP3;VIM;CNOT8
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	29/146	1.550545e-06	2.958171e-04	0	0	3.043827e+00	4.071698e+01	SET;FASTKD1;CELF1;FMR1;HSPB1;GIGYF2;PSMB10;ZFP36L1;FXR1;EXOSC6;PSMB4;LARP1;XPO1;PSMB3;KHSRP;PSMD2;DHX36;PSMD1;IGF2BP2;TNPO1;ZC3H14;TAF15;TENT5A;PSMA6;PSMA3;PSMC6;XRN1;MAPKAPK2;VIM
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	29/148	2.069969e-06	3.784594e-04	0	0	2.992344e+00	3.916373e+01	YWHAE;USP36;ICE1;SAR1A;CD81;ITGB2;PSEN1;UBE2J2;IPO5;NPEPPS;PCM1;TPR;UBR5;ARIH2;DMAP1;PCNT;CEP290;YWHAG;SH3GLB1;TMEM30B;SEC16A;HUWE1;SLC51B;SREBF2;MAVS;PINK1;HCLS1;RAPGEF3;VAMP2
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	69/511	2.324924e-06	4.080706e-04	0	0	1.934888e+00	2.509903e+01	CALCOCO1;CHD8;HMGB2;ILK;ETS2;MED17;IKBKB;ING5;KAT5;ZXDC;SPIN1;EPC1;EP300;CEP290;ATXN7L3;CDK5RAP2;MAP2K3;NCOA1;SMARCC1;MAP2K2;PRMT2;NCOA6;MED4;RGMB;ARID1A;ILF3;NR5A2;ELF2;TBL1XR1;KAT6A;IRF7;PHIP;PPARA;KMT2E;NOTCH1;HDAC1;KMT2B;ZBTB48;GATA6;CXXC1;PSEN1;RXRA;TP53INP1;BRD7;SNX5;BRD4;MAP3K2;ATF7IP;CREBBP;XRCC6;ZFHX3;TAF15;USP22;NR1H4;HMGA1;GTF2H1;KLF4;SMAD5;NFKB1;SMARCA4;REST;NFIB;SP1;ID2;SP3;TADA3;MMS19;NAA16;TCF3
GO_Biological_Process_2021	chromatin organization (GO:0006325)	28/142	2.712201e-06	4.577360e-04	0	0	3.014682e+00	3.864145e+01	KDM5B;HDAC5;SETD2;SMARCD2;HDAC1;SATB1;SUPT4H1;HMGB2;EHMT1;NUCKS1;BAZ2A;SUPT6H;CHD1;RBBP4;HMGN3;KDM6B;SMARCE1;KDM4A;SMARCC1;CBX3;PIH1D1;BAZ1A;ARID1A;SMARCA4;TAF6L;PWWP3A;TOP1;BRWD1
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	19/77	3.605869e-06	5.860205e-04	0	0	4.008959e+00	5.024407e+01	TOMM70;SETD2;CREBBP;XRCC6;CRCP;XRCC5;DDX41;NFKB1;PQBP1;HSPD1;IFIH1;MAVS;OAS1;DHX36;FLOT1;IRF7;EP300;LRRFIP1;POLR2L
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	23/106	3.871231e-06	6.066771e-04	0	0	3.395640e+00	4.231625e+01	UPF2;FYTTD1;RANBP2;SLBP;UPF1;CHTOP;NCBP2;POLDIP3;THOC1;UPF3B;AAAS;SMG7;SRRM1;WDR33;NXF1;FIP1L1;SARNP;NUP50;TPR;SRSF4;SRSF6;SLU7;SRSF9
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	23/107	4.579936e-06	6.929916e-04	0	0	3.355033e+00	4.124619e+01	UPF2;FYTTD1;RANBP2;SLBP;UPF1;CHTOP;NCBP2;POLDIP3;THOC1;UPF3B;AAAS;SMG7;SRRM1;WDR33;NXF1;FIP1L1;SARNP;NUP50;TPR;SRSF4;SRSF6;SLU7;SRSF9
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	19/79	5.419905e-06	7.927514e-04	0	0	3.874906e+00	4.698491e+01	SLBP;CHTOP;CPSF7;NCBP2;POLDIP3;SSU72;THOC1;UPF3B;SRRM1;WDR33;FIP1L1;SARNP;PAPOLA;PAF1;SRSF4;RPRD1B;SRSF6;SLU7;SRSF9
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	14/47	6.523816e-06	9.234357e-04	0	0	5.181658e+00	6.186926e+01	HDAC5;RBM14;HDAC1;BAZ2A;SIRT7;ELK4;MORF4L1;REST;BRMS1;TBL1XR1;MORF4L2;MIER1;RCOR3;RCOR1
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	34/199	7.116180e-06	9.334990e-04	0	0	2.532333e+00	3.001609e+01	WASHC4;RAB1A;TMED10;UBXN2A;ARL1;GOLGA2;CDC42;LMAN1;ARHGAP21;TMED2;TMED7;DNM1L;SEC31A;RAB2A;USP8;SUN2;ATP8B1;COG4;SEC16A;COG3;GBF1;HUWE1;DNAJC13;TRAPPC8;HOOK3;TMEM170A;PHETA1;DNM1;CTDNEP1;GOLGA8B;VAPA;REEP4;PLEKHM2;SQSTM1
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	28/149	7.158343e-06	9.334990e-04	0	0	2.839197e+00	3.363662e+01	YWHAE;DCTN2;DCTN1;PSMB10;PCM1;PSMB4;PSMB3;PSMD2;PSMD1;CEP192;PCNT;CEP290;YWHAG;CDK5RAP2;BRD4;OFD1;USP47;TUBB;TUBB4B;CKAP5;RAB11A;RBX1;PSMA6;PSMA3;PSMC6;CENPJ;SFI1;PAFAH1B1
GO_Biological_Process_2021	RNA splicing, via transesterification reactions (GO:0000375)	10/25	7.233128e-06	9.334990e-04	0	0	8.129018e+00	9.622188e+01	SF3B4;SF3B3;PRPF6;SCAF11;KHSRP;SRSF4;TXNL4A;SRSF10;SLU7;SRRM1
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	51/354	7.950353e-06	9.967471e-04	0	0	2.076593e+00	2.438397e+01	UBXN2A;PTPN23;RNF114;KAT5;PSMD2;ARIH2;PSMD1;FBXW5;ARRDC1;PPP2R5C;TRPC4AP;RNF40;RBX1;DDB1;PSMA6;RNF167;PSMA3;RNF128;TBL1XR1;BIRC6;SQSTM1;BIRC2;UBA6;CUL3;NEDD8;AGAP3;PSMB10;PCNP;PSMB4;SHARPIN;PSMB3;RBBP6;DCAF11;UBQLN4;UBQLN2;XBP1;NDFIP1;UBE2I;SMURF1;AMFR;HUWE1;SYVN1;WWP2;CNOT4;CUL4A;PINK1;PSMC6;RNF149;CDC16;UBA1;STUB1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	105/908	1.033064e-05	1.259190e-03	0	0	1.628552e+00	1.869642e+01	CCNT2;GABPB2;CD81;ELK4;CREB3L3;KAT5;ZMIZ2;EPC1;EP300;MEN1;MEF2A;MRTFB;PTOV1;MED4;PRPF6;TBL1XR1;KAT6A;PHIP;SQSTM1;ZFPM1;NOTCH1;MAX;EPAS1;GATA6;SUPT4H1;ZNF24;SUPT6H;SBNO2;DHX36;RPRD1B;GCN1;CREBBP;XBP1;XRCC6;ZFHX3;AUTS2;PHF10;VDR;HMGA1;LARP7;SMAD5;NFKB1;SMARCA4;FOSL2;SETX;NFKBIA;AHI1;MAVS;SNW1;COPS5;SP1;SP3;CAPRIN2;PIN1;ATM;TCF3;CDK12;CDK13;CALCOCO1;ELL;CHD8;HMGB2;HMGB1;MED17;IKBKB;FLCN;HTATIP2;NCOA1;KDM6B;SREBF1;RBM14;PPP1R12A;NCOA6;TCF12;ABHD14B;SIRT7;SREBF2;TAF6L;MED25;PLSCR1;NR5A2;TET3;IRF7;HCLS1;PPARA;HDAC5;SMARCD2;HDAC1;RXRA;NRIP1;BRD4;MLXIP;CDX1;DAB2IP;NR1H4;KLF4;KLF7;REST;TNIP1;NFIA;NFIB;NFIC;ZNF335;PAXBP1;RBMX
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	20/90	1.115738e-05	1.289090e-03	0	0	3.496581e+00	3.987294e+01	SF3B4;KHDRBS1;MBNL2;RBFOX2;WTAP;CELF1;SFSWAP;FMR1;LARP7;PRDX6;FXR1;REST;SNW1;NCL;SRSF4;NSRP1;SRSF6;SRSF10;RBMX;SRSF9
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	17/69	1.185996e-05	1.289090e-03	0	0	3.996835e+00	4.533348e+01	CHTOP;CPSF7;NCBP2;POLDIP3;TUT4;THOC1;UPF3B;SRRM1;WDR33;FIP1L1;SARNP;PAPOLA;SRSF4;RPRD1B;SRSF6;SLU7;SRSF9
GO_Biological_Process_2021	RNA transport (GO:0050658)	18/76	1.195734e-05	1.289090e-03	0	0	3.795439e+00	4.301813e+01	SLBP;CHTOP;NCBP2;POLDIP3;FMR1;THOC1;UPF3B;CKAP5;SRRM1;ZFP36L1;NXF1;SARNP;TPR;FLOT1;SRSF4;SRSF6;SLU7;SRSF9
GO_Biological_Process_2021	regulation of translation (GO:0006417)	31/178	1.196827e-05	1.289090e-03	0	0	2.588948e+00	2.934120e+01	MTPN;POLDIP3;FMR1;DDX1;LTN1;HSPB1;PLD1;TOB1;GIGYF2;FXR1;LARP1;DHX36;IGF2BP2;EIF2A;EIF5B;UPF1;NCBP2;UPF3B;TSC1;EIF1;DHFR;ILF3;EIF6;NCL;MAPKAPK5;EIF3E;PKP3;VIM;CNOT8;EIF3D;EIF3B
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	28/153	1.204482e-05	1.289090e-03	0	0	2.747743e+00	3.112335e+01	SEMA5A;USP34;GSKIP;ILK;XIAP;PSMB10;PSMB4;TNKS2;PSMB3;PSMD2;UBR5;SPIN1;PSMD1;USP8;USP47;CSNK2A1;NFKB1;SMARCA4;SULF2;PSMA6;PPM1B;PSMA3;PSMC6;TBL1XR1;WNK2;CAPRIN2;PIN1;LGR4
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	11/32	1.397271e-05	1.459816e-03	0	0	6.389230e+00	7.142139e+01	SAP30BP;REST;SNW1;HDAC1;SP1;EP300;NUCKS1;TARDBP;CHD1;AQP1;SMARCA4
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	17/70	1.456260e-05	1.486062e-03	0	0	3.921210e+00	4.367073e+01	RAB1A;SEC23A;TMED10;SEC24A;SAR1A;CUL3;GOSR2;RAB1B;SEC16A;GOLGA2;LMAN1;VAPA;PPP6R3;TMED2;STX5;SEC22B;SEC31A
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	48/336	1.819411e-05	1.814449e-03	0	0	2.053749e+00	2.241546e+01	ARF3;RAB1A;TMED10;SAR1A;UNC93B1;RAB1B;ARL1;IPO5;ARFRP1;GGA1;LMAN1;SNX1;HERC2;XPO1;KIF13A;LAMP2;TPR;TMED2;STX5;CCHCR1;TMED7;TNPO1;TNPO2;TBC1D22B;APPL2;AP1M2;SEC31A;CTSA;RANBP3;GRTP1;SMURF1;SYNRG;SEC16A;BCS1L;AP4B1;CAMSAP3;OXA1L;ARL4A;RAB14;SNX17;CDC37;SGSM3;NUP50;SGSM2;ERP29;VIPAS39;VPS45;SLU7
