Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	1/133	6.649920e-03	9.219208e-03	0	0	1.986700e+04	9.959626e+04	HNRNPU
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	1/139	6.949918e-03	9.421000e-03	0	0	1.986100e+04	9.868981e+04	HNRNPU
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	1/146	7.299916e-03	9.680323e-03	0	0	1.985400e+04	9.767955e+04	HNRNPU
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	1/178	8.899905e-03	1.137384e-02	0	0	1.982200e+04	9.359383e+04	HNRNPU
GO_Biological_Process_2021	RNA processing (GO:0006396)	1/179	8.949905e-03	1.137384e-02	0	0	1.982100e+04	9.347806e+04	HNRNPU
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	1/191	9.549901e-03	1.188865e-02	0	0	1.980900e+04	9.213610e+04	HNRNPU
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	1/251	1.254989e-02	1.531086e-02	0	0	1.974900e+04	8.646199e+04	HNRNPU
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	1/274	1.369988e-02	1.638613e-02	0	0	1.972600e+04	8.463180e+04	HNRNPU
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	1/296	1.479987e-02	1.726401e-02	0	0	1.970400e+04	8.301564e+04	HNRNPU
GO_Biological_Process_2021	mRNA processing (GO:0006397)	1/300	1.499987e-02	1.726401e-02	0	0	1.970000e+04	8.273436e+04	HNRNPU
GO_Biological_Process_2021	gene expression (GO:0010467)	1/356	1.779986e-02	2.010725e-02	0	0	1.964400e+04	7.913712e+04	HNRNPU
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	1/474	2.369984e-02	2.625161e-02	0	0	1.952600e+04	7.307189e+04	HNRNPU
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	1/482	2.409984e-02	2.625161e-02	0	0	1.951800e+04	7.271529e+04	HNRNPU
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	1/684	3.419981e-02	3.659980e-02	0	0	1.931600e+04	6.520184e+04	HNRNPU
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	1/908	4.539979e-02	4.774806e-02	0	0	1.909200e+04	5.903719e+04	HNRNPU
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	1/948	4.739979e-02	4.900656e-02	0	0	1.905200e+04	5.809217e+04	HNRNPU
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	1/1183	5.914977e-02	6.013560e-02	0	0	1.881700e+04	5.320850e+04	HNRNPU
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	1/2206	1.102997e-01	1.102997e-01	0	0	1.779400e+04	3.922783e+04	HNRNPU
