Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Common Pathway Of Fibrin Clot Formation R-HSA-140875	1/22	1.527070e-01	5.891768e-01	0	0	6.337168e+00	1.190902e+01	TTF2
Reactome_2022	Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444	2/93	1.542850e-01	5.891768e-01	0	0	2.934214e+00	5.483911e+00	ITGB3BP;CLASP2
Reactome_2022	M Phase R-HSA-68886	5/380	1.577238e-01	5.891768e-01	0	0	1.790805e+00	3.307455e+00	NCAPD3;CEP290;ITGB3BP;CLASP2;MCPH1
Reactome_2022	Triglyceride Catabolism R-HSA-163560	1/23	1.590687e-01	5.891768e-01	0	0	6.048810e+00	1.112025e+01	LIPE
Reactome_2022	Miscellaneous Transport And Binding Events R-HSA-5223345	1/23	1.590687e-01	5.891768e-01	0	0	6.048810e+00	1.112025e+01	NIPAL2
Reactome_2022	Digestion R-HSA-8935690	1/23	1.590687e-01	5.891768e-01	0	0	6.048810e+00	1.112025e+01	CEL
Reactome_2022	P75 NTR Receptor-Mediated Signaling R-HSA-193704	2/95	1.595328e-01	5.891768e-01	0	0	2.870822e+00	5.269411e+00	ARHGEF9;ITGB3BP
Reactome_2022	Mitotic Prometaphase R-HSA-68877	3/186	1.640482e-01	5.891768e-01	0	0	2.193264e+00	3.964533e+00	CEP290;ITGB3BP;CLASP2
Reactome_2022	Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912	2/97	1.648134e-01	5.891768e-01	0	0	2.810100e+00	5.066444e+00	CEP162;CEP290
Reactome_2022	EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025	2/97	1.648134e-01	5.891768e-01	0	0	2.810100e+00	5.066444e+00	ITGB3BP;CLASP2
Reactome_2022	Other Interleukin Signaling R-HSA-449836	1/24	1.653830e-01	5.891768e-01	0	0	5.785527e+00	1.041101e+01	IL34
Reactome_2022	Growth Hormone Receptor Signaling R-HSA-982772	1/24	1.653830e-01	5.891768e-01	0	0	5.785527e+00	1.041101e+01	IRS2
Reactome_2022	Impaired BRCA2 Binding To PALB2 R-HSA-9709603	1/24	1.653830e-01	5.891768e-01	0	0	5.785527e+00	1.041101e+01	TOP3A
Reactome_2022	Signaling By Erythropoietin R-HSA-9006335	1/24	1.653830e-01	5.891768e-01	0	0	5.785527e+00	1.041101e+01	IRS2
Reactome_2022	Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424	1/25	1.716501e-01	5.929730e-01	0	0	5.544183e+00	9.770499e+00	ENTPD5
Reactome_2022	Interleukin-7 Signaling R-HSA-1266695	1/25	1.716501e-01	5.929730e-01	0	0	5.544183e+00	9.770499e+00	IRS2
Reactome_2022	Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192	1/25	1.716501e-01	5.929730e-01	0	0	5.544183e+00	9.770499e+00	TOP3A
Reactome_2022	Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204	1/26	1.778705e-01	5.973093e-01	0	0	5.322148e+00	9.189750e+00	PLCD1
Reactome_2022	Potassium Channels R-HSA-1296071	2/102	1.781449e-01	5.973093e-01	0	0	2.668919e+00	4.604307e+00	KCNG1;KCNC4
Reactome_2022	Signaling By VEGF R-HSA-194138	2/102	1.781449e-01	5.973093e-01	0	0	2.668919e+00	4.604307e+00	SHC2;FLT1
Reactome_2022	Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554	1/27	1.840445e-01	6.052232e-01	0	0	5.117192e+00	8.661245e+00	TOP3A
Reactome_2022	Effects Of PIP2 Hydrolysis R-HSA-114508	1/27	1.840445e-01	6.052232e-01	0	0	5.117192e+00	8.661245e+00	DAGLA
Reactome_2022	Resolution Of Sister Chromatid Cohesion R-HSA-2500257	2/106	1.889269e-01	6.078408e-01	0	0	2.565748e+00	4.275551e+00	ITGB3BP;CLASP2
Reactome_2022	Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042	1/28	1.901724e-01	6.078408e-01	0	0	4.927417e+00	8.178647e+00	CACNA1D
Reactome_2022	Digestion And Absorption R-HSA-8963743	1/28	1.901724e-01	6.078408e-01	0	0	4.927417e+00	8.178647e+00	CEL
Reactome_2022	Mitotic Spindle Checkpoint R-HSA-69618	2/110	1.997960e-01	6.326875e-01	0	0	2.470220e+00	3.978186e+00	ITGB3BP;CLASP2
Reactome_2022	Mitotic Prophase R-HSA-68875	2/112	2.052588e-01	6.397775e-01	0	0	2.425061e+00	3.840046e+00	NCAPD3;MCPH1
Reactome_2022	Glutamate Binding, Activation Of AMPA Receptors And Synaptic Plasticity R-HSA-399721	1/31	2.082832e-01	6.397775e-01	0	0	4.434004e+00	6.956316e+00	GRIA4
Reactome_2022	Signaling By Rho GTPases R-HSA-194315	7/644	2.100304e-01	6.397775e-01	0	0	1.476447e+00	2.303999e+00	CCDC88A;PLEKHG4;ARHGEF9;PLEKHG1;KLKB1;ITGB3BP;CLASP2
Reactome_2022	Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926	1/32	2.142303e-01	6.397775e-01	0	0	4.290756e+00	6.610782e+00	TTF2
Reactome_2022	Signaling To ERKs R-HSA-187687	1/33	2.201330e-01	6.397775e-01	0	0	4.156460e+00	6.290898e+00	SHC2
Reactome_2022	Activation Of Matrix Metalloproteinases R-HSA-1592389	1/33	2.201330e-01	6.397775e-01	0	0	4.156460e+00	6.290898e+00	KLKB1
Reactome_2022	Glucagon-type Ligand Receptors R-HSA-420092	1/33	2.201330e-01	6.397775e-01	0	0	4.156460e+00	6.290898e+00	SCT
Reactome_2022	Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568	1/33	2.201330e-01	6.397775e-01	0	0	4.156460e+00	6.290898e+00	TOP3A
Reactome_2022	NOD1/2 Signaling Pathway R-HSA-168638	1/33	2.201330e-01	6.397775e-01	0	0	4.156460e+00	6.290898e+00	TAB1
Reactome_2022	RHO GTPases Activate Formins R-HSA-5663220	2/119	2.244965e-01	6.397775e-01	0	0	2.279164e+00	3.404832e+00	ITGB3BP;CLASP2
Reactome_2022	Resolution Of D-Loop Structures R-HSA-5693537	1/34	2.259917e-01	6.397775e-01	0	0	4.030303e+00	5.994096e+00	TOP3A
Reactome_2022	Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542	7/660	2.273601e-01	6.397775e-01	0	0	1.439071e+00	2.131581e+00	CCDC88A;PLEKHG4;ARHGEF9;PLEKHG1;KLKB1;ITGB3BP;CLASP2
Reactome_2022	Nucleotide Catabolism R-HSA-8956319	1/35	2.318066e-01	6.397775e-01	0	0	3.911567e+00	5.718131e+00	ENTPD5
Reactome_2022	Impaired BRCA2 Binding To RAD51 R-HSA-9709570	1/35	2.318066e-01	6.397775e-01	0	0	3.911567e+00	5.718131e+00	TOP3A
Reactome_2022	Metabolism Of Steroid Hormones R-HSA-196071	1/35	2.318066e-01	6.397775e-01	0	0	3.911567e+00	5.718131e+00	SRD5A1
Reactome_2022	Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426	2/123	2.355526e-01	6.397775e-01	0	0	2.203373e+00	3.185683e+00	TTF2;KLKB1
Reactome_2022	Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886	1/36	2.375782e-01	6.397775e-01	0	0	3.799616e+00	5.461031e+00	KLKB1
Reactome_2022	Platelet Aggregation (Plug Formation) R-HSA-76009	1/36	2.375782e-01	6.397775e-01	0	0	3.799616e+00	5.461031e+00	TTF2
Reactome_2022	Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260	1/36	2.375782e-01	6.397775e-01	0	0	3.799616e+00	5.461031e+00	KCTD15
Reactome_2022	HDR Thru Single Strand Annealing (SSA) R-HSA-5685938	1/37	2.433066e-01	6.399267e-01	0	0	3.693885e+00	5.221058e+00	TOP3A
Reactome_2022	Triglyceride Metabolism R-HSA-8979227	1/37	2.433066e-01	6.399267e-01	0	0	3.693885e+00	5.221058e+00	LIPE
Reactome_2022	Cleavage Of Damaged Purine R-HSA-110331	1/37	2.433066e-01	6.399267e-01	0	0	3.693885e+00	5.221058e+00	OGG1
Reactome_2022	Resolution Of Abasic Sites (AP Sites) R-HSA-73933	1/38	2.489924e-01	6.399267e-01	0	0	3.593869e+00	4.996675e+00	OGG1
Reactome_2022	Ovarian Tumor Domain Proteases R-HSA-5689896	1/39	2.546356e-01	6.399267e-01	0	0	3.499117e+00	4.786518e+00	OTUD7B
Reactome_2022	NGF-stimulated Transcription R-HSA-9031628	1/39	2.546356e-01	6.399267e-01	0	0	3.499117e+00	4.786518e+00	ID4
Reactome_2022	Elastic Fibre Formation R-HSA-1566948	1/39	2.546356e-01	6.399267e-01	0	0	3.499117e+00	4.786518e+00	LOXL1
Reactome_2022	Signaling By GPCR R-HSA-372790	7/689	2.599606e-01	6.399267e-01	0	0	1.375797e+00	1.853509e+00	GPSM2;ARHGEF9;DAGLA;CCL21;SCT;FZD7;TTF2
Reactome_2022	Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616	1/40	2.602368e-01	6.399267e-01	0	0	3.409224e+00	4.589372e+00	TOP3A
Reactome_2022	Intraflagellar Transport R-HSA-5620924	1/41	2.657961e-01	6.399267e-01	0	0	3.323826e+00	4.404154e+00	IFT52
Reactome_2022	Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190	1/41	2.657961e-01	6.399267e-01	0	0	3.323826e+00	4.404154e+00	TOP3A
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	2/134	2.660806e-01	6.399267e-01	0	0	2.018632e+00	2.672581e+00	ESAM;TTF2
Reactome_2022	PRC2 Methylates Histones And DNA R-HSA-212300	1/42	2.713139e-01	6.399267e-01	0	0	3.242593e+00	4.229893e+00	AEBP2
Reactome_2022	Gamma Carboxylation, Hypusine Formation And Arylsulfatase Activation R-HSA-163841	1/42	2.713139e-01	6.399267e-01	0	0	3.242593e+00	4.229893e+00	TTF2
Reactome_2022	RND1 GTPase Cycle R-HSA-9696273	1/42	2.713139e-01	6.399267e-01	0	0	3.242593e+00	4.229893e+00	CCDC88A
Reactome_2022	RND3 GTPase Cycle R-HSA-9696264	1/42	2.713139e-01	6.399267e-01	0	0	3.242593e+00	4.229893e+00	CCDC88A
Reactome_2022	Cleavage Of Damaged Pyrimidine R-HSA-110329	1/42	2.713139e-01	6.399267e-01	0	0	3.242593e+00	4.229893e+00	OGG1
Reactome_2022	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	1/42	2.713139e-01	6.399267e-01	0	0	3.242593e+00	4.229893e+00	SOX9
Reactome_2022	Homologous DNA Pairing And Strand Exchange R-HSA-5693579	1/43	2.767906e-01	6.410988e-01	0	0	3.165229e+00	4.065717e+00	TOP3A
Reactome_2022	Defensins R-HSA-1461973	1/43	2.767906e-01	6.410988e-01	0	0	3.165229e+00	4.065717e+00	DEFA5
Reactome_2022	PI3K Cascade R-HSA-109704	1/44	2.822263e-01	6.410988e-01	0	0	3.091462e+00	3.910842e+00	IRS2
Reactome_2022	TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008	1/44	2.822263e-01	6.410988e-01	0	0	3.091462e+00	3.910842e+00	CRADD
Reactome_2022	Base-Excision Repair, AP Site Formation R-HSA-73929	1/44	2.822263e-01	6.410988e-01	0	0	3.091462e+00	3.910842e+00	OGG1
Reactome_2022	Leishmania Infection R-HSA-9658195	3/247	2.830582e-01	6.410988e-01	0	0	1.639846e+00	2.069654e+00	SCT;ENTPD5;FZD7
Reactome_2022	TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989	1/45	2.876215e-01	6.429186e-01	0	0	3.021049e+00	3.764560e+00	TAB1
Reactome_2022	Regulation Of Complement Cascade R-HSA-977606	1/45	2.876215e-01	6.429186e-01	0	0	3.021049e+00	3.764560e+00	TTF2
Reactome_2022	PKMTs Methylate Histone Lysines R-HSA-3214841	1/47	2.982913e-01	6.581652e-01	0	0	2.889408e+00	3.495273e+00	AEBP2
Reactome_2022	IRS-mediated Signaling R-HSA-112399	1/47	2.982913e-01	6.581652e-01	0	0	2.889408e+00	3.495273e+00	IRS2
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	1/49	3.088023e-01	6.643861e-01	0	0	2.768736e+00	3.253415e+00	EPHB6
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	5/496	3.157232e-01	6.643861e-01	0	0	1.359576e+00	1.567441e+00	SHC2;FLT1;ID4;IRS2;MAP2K5
Reactome_2022	Synthesis Of PIPs At Plasma Membrane R-HSA-1660499	1/51	3.191569e-01	6.643861e-01	0	0	2.657718e+00	3.035307e+00	SBF2
Reactome_2022	IRS-related Events Triggered By IGF1R R-HSA-2428928	1/51	3.191569e-01	6.643861e-01	0	0	2.657718e+00	3.035307e+00	IRS2
Reactome_2022	GPCR Downstream Signaling R-HSA-388396	6/619	3.203308e-01	6.643861e-01	0	0	1.307572e+00	1.488542e+00	GPSM2;ARHGEF9;DAGLA;CCL21;SCT;TTF2
Reactome_2022	IGF1R Signaling Cascade R-HSA-2428924	1/52	3.242762e-01	6.643861e-01	0	0	2.605474e+00	2.934180e+00	IRS2
