Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	11/58	1.275806e-05	2.951363e-03	0	0	5.827356e+00	6.567050e+01	NDUFB9;NDUFA13;NDUFB8;NDUFAF8;NDUFS8;NDUFA6;NDUFA11;NDUFA3;NDUFA10;NDUFB3;NDUFB1
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	11/58	1.275806e-05	2.951363e-03	0	0	5.827356e+00	6.567050e+01	NDUFB9;NDUFA13;NDUFB8;NDUFAF8;NDUFS8;NDUFA6;NDUFA11;NDUFA3;NDUFA10;NDUFB3;NDUFB1
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	12/70	1.531684e-05	3.321841e-03	0	0	5.155195e+00	5.715336e+01	ISG20;ZFP36;ILF3;TRIM28;OAS1;IFI16;TRIM14;TRIM26;ISG15;TRIM27;SHFL;PML
GO_Biological_Process_2021	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	7/25	3.497731e-05	7.068939e-03	0	0	9.647359e+00	9.898972e+01	EFNA1;USP14;NUB1;PINK1;GBA;PTK2B;CTSC
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	17/141	3.666885e-05	7.068939e-03	0	0	3.426522e+00	3.499707e+01	PFKFB3;NRDC;MSN;FURIN;PSEN1;TPCN1;TMEM59;STK11;CNOT1;VPS11;TRIM14;TRIM27;GRSF1;TRIM22;VGLL4;SH3D19;PNPLA2
GO_Biological_Process_2021	cellular response to virus (GO:0098586)	8/35	4.806790e-05	8.778717e-03	0	0	7.356428e+00	7.314419e+01	EIF5A;CXCL10;DDX3X;OAS1;POU2AF1;GBF1;IFI6;LGALS9
GO_Biological_Process_2021	protein transport (GO:0015031)	31/369	5.611023e-05	9.265569e-03	0	0	2.308919e+00	2.260014e+01	VPS29;COPA;RAB5B;STX16;RAB1B;MTTP;STXBP2;ARFRP1;GGA3;CHMP1A;TBC1D10C;STX5;TBC1D10B;SEC31A;TMED4;RABGAP1L;ATP6V0B;ATP6V0E1;ARFGAP3;WDR11;VMP1;RCN3;GOLPH3;SGSM2;ERP29;ATP6V1B2;RAB17;ATP6V0D1;VAMP2;ARF6;RAB7A
GO_Biological_Process_2021	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	5/12	5.646663e-05	9.265569e-03	0	0	1.768409e+01	1.729833e+02	CYCS;UQCRFS1;UQCR11;UQCR10;UQCRH
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	12/80	6.070999e-05	9.265569e-03	0	0	4.394783e+00	4.267072e+01	CLN3;DIAPH1;RHOT2;GOLPH3;PINK1;ARL6IP1;VPS11;STX5;MSN;F11R;MARK2;MAPK3
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	10/57	6.362484e-05	9.265569e-03	0	0	5.290725e+00	5.112166e+01	RCN3;NDUFA13;PINK1;IST1;GBA;NRDC;FURIN;AURKAIP1;CTSC;SH3D19
GO_Biological_Process_2021	proteolysis (GO:0006508)	26/287	6.408463e-05	9.265569e-03	0	0	2.501373e+00	2.415152e+01	ENPEP;HM13;SPPL2A;TMPRSS2;NEDD8;ECE1;FURIN;PCSK7;PSEN1;APEH;CAPN15;CNDP2;CLN3;CAPN5;CPNE1;CAPN1;CTSC;SRGN;MBTPS1;ACE;MMP9;MMP12;SPCS3;XPNPEP1;ATG4B;LGMN
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	11/73	1.171417e-04	1.625927e-02	0	0	4.414055e+00	3.995658e+01	WDR83OS;RTN3;VAPA;SEC61G;LMAN2;TOR1AIP2;HMOX1;STX5;UBE2J2;VAMP2;SEC31A
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	24/267	1.363441e-04	1.819670e-02	0	0	2.475790e+00	2.203534e+01	GSDMD;TLE3;DBNL;RAB1B;CHCHD10;CAPG;PML;SMARCA4;RBX1;VIL1;CNIH1;TFG;PPP2R1A;COL7A1;CAPZA2;PPP6R3;TSPAN4;STX5;PTK2B;MDM4;CTSC;VAMP2;SEC31A;FERMT3
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	28/336	1.449655e-04	1.863075e-02	0	0	2.283110e+00	2.018044e+01	VPS29;COPA;RAB5B;STX16;RAB1B;STXBP2;ARFRP1;GGA3;NUP85;TBC1D10C;FAM53B;STX5;TBC1D10B;SEC31A;TMED4;RABGAP1L;RANBP3;ARFGAP3;WDR11;MMP12;MYO1C;NUP50;SGSM2;ERP29;RAB17;VPS25;ARF6;RAB7A
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	36/485	1.851290e-04	2.265493e-02	0	0	2.020059e+00	1.736132e+01	ITGB1;FCMR;SET;TNFRSF6B;DDX3X;ARL6IP1;IFI6;PSEN1;UBE2Z;PRDX2;CLN3;DNAJB6;ERBB3;CD38;BNIP2;PTK2B;TRIM27;TXNDC5;HTATIP2;MAPK3;HSPA9;ANXA5;F2R;NR1H4;MMP9;TBX3;DNAJA1;PINK1;TMIGD1;GOLPH3;HCLS1;NAA38;ERCC5;NAIP;CD44;LGMN
GO_Biological_Process_2021	cellular respiration (GO:0045333)	8/42	1.893352e-04	2.265493e-02	0	0	5.839738e+00	5.005819e+01	SURF1;NDUFS8;BLOC1S1;UQCRFS1;CYCS;UQCR10;SDHA;UQCRH
GO_Biological_Process_2021	regulation of peptidase activity (GO:0052547)	6/23	1.984811e-04	2.295765e-02	0	0	8.744744e+00	7.454734e+01	RCN3;ECM1;NDUFA13;PINK1;NRDC;FURIN
GO_Biological_Process_2021	organelle organization (GO:0006996)	32/420	2.618199e-04	2.930694e-02	0	0	2.073528e+00	1.710215e+01	GBA;TOR1AIP2;AUP1;FGD3;RHOT2;CAPZB;VPS51;LMAN2;CHMP1A;VPS11;SH3D19;SEC31A;TMED4;RAB2A;ESRRA;SORT1;COG4;GBF1;COG2;CHCHD10;VMP1;DIAPH1;PINK1;GOLPH3;WDR81;VAPA;GORASP2;GOLGB1;CYCS;CHMP7;RAB7A;CHMP5
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	7/34	2.881603e-04	3.124738e-02	0	0	6.428558e+00	5.240556e+01	WDR83OS;VAPA;SEC61G;HMOX1;STX5;UBE2J2;VAMP2
GO_Biological_Process_2021	mRNA processing (GO:0006397)	25/300	3.224513e-04	3.225739e-02	0	0	2.278018e+00	1.831426e+01	SF3B2;DDX42;PRPF8;PQBP1;UBL5;RBM4;ALKBH5;RNF113A;ZMAT2;POLR2A;DHX15;SNRPD3;POLR2J;HNRNPA3;FUS;SUPT5H;U2SURP;DDX39A;SNRPG;CD2BP2;RNPS1;HNRNPH2;AURKAIP1;SNRNP200;SRSF7
GO_Biological_Process_2021	endosome transport via multivesicular body sorting pathway (GO:0032509)	6/25	3.257389e-04	3.225739e-02	0	0	7.823430e+00	6.281756e+01	SORT1;LEPROTL1;CHMP1A;CHMP7;UBXN6;CHMP5
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	28/354	3.423857e-04	3.225739e-02	0	0	2.154996e+00	1.719594e+01	RNF11;ANAPC16;PSMD13;ZFAND2B;UBE2L6;NEDD8;UBE3B;ARRB2;HERPUD1;ANKRD9;NUB1;PSMB4;PSMB3;FBXO7;UBE2I;UBE2B;ADRM1;SYVN1;WWP2;KCTD2;CHFR;PML;RBX1;PINK1;PSMA4;WDR81;PSMC1;RBCK1
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	14/124	3.484715e-04	3.225739e-02	0	0	3.170866e+00	2.524629e+01	IFNGR1;NR1H4;CYBA;PSEN1;VSIR;FOXP1;CD2;ZFP36;TYROBP;OAS1;DDT;PTPN6;LGALS9;TRIM27
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	18/185	3.505572e-04	3.225739e-02	0	0	2.691362e+00	2.141244e+01	EIF2B5;HLA-DRB5;PSMD13;BTN2A1;BTNL3;CD79B;LAT2;CD79A;PSMB4;PSMA4;PSMB3;INPP5D;PSMC1;CD38;PRKD2;RBCK1;MS4A1;BCAR1
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	31/409	3.550587e-04	3.225739e-02	0	0	2.060215e+00	1.636476e+01	ANAPC16;NEDD8;ARRB2;UBE2J2;UBE2Z;ANKRD9;NUB1;RNF113A;TRIM28;NUP85;VPS11;TRIM26;TRIM27;FBXO7;RAE1;TRIM22;USP7;UBE2I;UBE2B;SYVN1;WWP2;FBXL15;ISG15;CHFR;RBX1;PINK1;RNF103;NUP50;TSPAN17;TRIM14;UBA2
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	22/251	3.625470e-04	3.225739e-02	0	0	2.403645e+00	1.904253e+01	SF3B2;HNRNPA3;FUS;DDX42;PRPF8;U2SURP;PQBP1;UBL5;RBM4;RNF113A;DDX39A;ZMAT2;POLR2A;DHX15;SNRPG;CD2BP2;RNPS1;HNRNPH2;SNRPD3;SNRNP200;SRSF7;POLR2J
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	17/171	3.942461e-04	3.256699e-02	0	0	2.754683e+00	2.159268e+01	ECM1;CANT1;SLC20A1;F2R;FKBP1A;PINK1;TFG;VAPA;S100A13;TRIM14;HMOX1;LGALS9;TRIM27;RBCK1;TRIM22;APOL3;TMED4
GO_Biological_Process_2021	ESCRT complex disassembly (GO:1904896)	4/10	4.012943e-04	3.256699e-02	0	0	1.648477e+01	1.289243e+02	IST1;CHMP1A;CHMP7;CHMP5
GO_Biological_Process_2021	ESCRT III complex disassembly (GO:1904903)	4/10	4.012943e-04	3.256699e-02	0	0	1.648477e+01	1.289243e+02	IST1;CHMP1A;CHMP7;CHMP5
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	6/26	4.095835e-04	3.256699e-02	0	0	7.431871e+00	5.797134e+01	ITGB1;CAB39;ATP1B3;WWP2;ATP1B1;VAMP2
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	11/84	4.146130e-04	3.256699e-02	0	0	3.746771e+00	2.918047e+01	ITGB1;TPD52;CD79B;LYL1;CD79A;IKZF1;SLC25A5;MS4A1;ZBTB7A;SOX4;RELB
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	12/98	4.317239e-04	3.256699e-02	0	0	3.471679e+00	2.689761e+01	LAG3;DYNC1LI2;HLA-DRB5;CAPZB;CAPZA2;AP2S1;CLTA;KIF22;KLC1;SEC31A;LGMN;RAB7A
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	12/98	4.317239e-04	3.256699e-02	0	0	3.471679e+00	2.689761e+01	CLN3;PINK1;SET;ERBB3;F2R;GBA;PTK2B;NENF;FBXO7;NAIP;EIF4G1;LGMN
GO_Biological_Process_2021	protein insertion into ER membrane (GO:0045048)	7/37	4.981383e-04	3.623930e-02	0	0	5.784798e+00	4.399126e+01	WDR83OS;VAPA;SEC61G;HMOX1;STX5;UBE2J2;VAMP2
GO_Biological_Process_2021	cellular senescence (GO:0090398)	6/27	5.093635e-04	3.623930e-02	0	0	7.077604e+00	5.366486e+01	CDKN1A;SPI1;ID2;HMGA1;PML;TBX3
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	12/100	5.200624e-04	3.623930e-02	0	0	3.392422e+00	2.565201e+01	LAG3;DYNC1LI2;HLA-DRB5;CAPZB;CAPZA2;AP2S1;CLTA;KIF22;KLC1;SEC31A;LGMN;RAB7A
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	10/73	5.221801e-04	3.623930e-02	0	0	3.943755e+00	2.980492e+01	VIL1;MTPN;BAIAP2L1;DBNL;PLEKHG2;COTL1;HIP1R;HCLS1;PTK2B;ARF6
GO_Biological_Process_2021	isocitrate metabolic process (GO:0006102)	3/5	5.591778e-04	3.654394e-02	0	0	3.705077e+01	2.774748e+02	IDH3G;IDH2;IDH3A
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	9/61	5.660478e-04	3.654394e-02	0	0	4.297105e+00	3.212874e+01	ITGB1;TPD52;CD79B;LYL1;CD79A;SYVN1;SLC25A5;MS4A1;ZBTB7A
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	8/49	5.686953e-04	3.654394e-02	0	0	4.840943e+00	3.617233e+01	HSPA9;ATP5PF;NDUFA13;ATP5PB;ATP5PO;ROMO1;MICOS10;ATP5MG
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	8/49	5.686953e-04	3.654394e-02	0	0	4.840943e+00	3.617233e+01	CBR1;ACE2;CDKN1A;TYROBP;CYBA;ROMO1;GRB2;XDH
GO_Biological_Process_2021	phagosome acidification (GO:0090383)	6/28	6.270693e-04	3.882140e-02	0	0	6.755543e+00	4.981843e+01	ATP6V0B;ATP6V0E1;SLAMF8;ATP6V1B2;ATP6V0D1;RAB7A
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	10/75	6.496017e-04	3.882140e-02	0	0	3.822009e+00	2.805030e+01	ITGB1;CEACAM1;ITGA2;PLEK;ZYX;PTK2B;ISG15;CCM2;BCAR1;FERMT3
GO_Biological_Process_2021	ATP synthesis coupled proton transport (GO:0015986)	5/19	6.600757e-04	3.882140e-02	0	0	8.838825e+00	6.472810e+01	ATP5PF;VPS9D1;ATP5PB;ATP5PO;ATP5MG
GO_Biological_Process_2021	cytoplasmic translational initiation (GO:0002183)	5/19	6.600757e-04	3.882140e-02	0	0	8.838825e+00	6.472810e+01	RBM4;EIF5;EIF3I;EIF3D;EIF4G1
GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	5/19	6.600757e-04	3.882140e-02	0	0	8.838825e+00	6.472810e+01	GBA;VPS11;MSN;CTSC;VGLL4
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	12/103	6.807682e-04	3.937109e-02	0	0	3.280070e+00	2.391922e+01	LAG3;DYNC1LI2;HLA-DRB5;CAPZB;CAPZA2;AP2S1;CLTA;KIF22;KLC1;SEC31A;LGMN;RAB7A
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	10/76	7.223361e-04	4.109027e-02	0	0	3.763904e+00	2.722439e+01	RBM39;TIA1;POLR2A;FUS;HNRNPH2;AKAP17A;GRSF1;SLC38A2;PQBP1;CLK2
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	6/29	7.648031e-04	4.280430e-02	0	0	6.461487e+00	4.636693e+01	RAB1B;RAPGEF1;MSN;F11R;TJP3;ICAM1
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	18/198	7.878138e-04	4.336991e-02	0	0	2.495282e+00	1.783190e+01	NDUFA13;SPI1;DDX3X;UBE2B;PLEK;NR1H4;PTEN;IFI35;ARRB2;MMP9;HERPUD1;PDZD3;PINK1;SH3BP1;CPNE1;INPP5K;XDH;VGLL4
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	47/742	7.999062e-04	4.336991e-02	0	0	1.706679e+00	1.217035e+01	ITGB1;MTCH2;FCMR;TNFRSF6B;DDX3X;ARL6IP1;IFI6;DDX42;PSEN1;UBE2Z;FGD3;PRDX2;CLN3;SAP18;CD38;BNIP2;PTK2B;ZBTB7A;SOX4;TXNDC5;HTATIP2;HSPA9;PLEKHG2;DAPK3;ANXA5;NR1H4;HIP1R;ACTN4;RABGGTB;MMP9;TBX3;VAV1;DNAJA1;CXCL10;PINK1;TMIGD1;GOLPH3;KCNMA1;TNFRSF25;PTPN6;RNPS1;NAA38;ERCC5;SGK1;BCAR1;NAIP;CD44
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	18/199	8.354059e-04	4.459782e-02	0	0	2.481365e+00	1.758691e+01	RAB2A;SRGN;COG4;GBF1;COG2;TOR1AIP2;VMP1;GOLPH3;HOOK2;VPS51;VAPA;GORASP2;GOLGB1;LMAN2;VPS11;SEC31A;TMED4;PLEKHJ1
GO_Biological_Process_2021	protein processing (GO:0016485)	12/106	8.811106e-04	4.468289e-02	0	0	3.174889e+00	2.233321e+01	SRGN;CLN3;SPCS3;HM13;TMPRSS2;TMEM208;ECE1;FURIN;PSEN1;PCSK7;VSIR;LGMN
GO_Biological_Process_2021	energy coupled proton transport, down electrochemical gradient (GO:0015985)	4/12	8.885071e-04	4.468289e-02	0	0	1.236229e+01	8.685706e+01	VPS9D1;ATP5PB;ATP5PO;ATP5MG
GO_Biological_Process_2021	positive regulation of protein localization to chromosome, telomeric region (GO:1904816)	4/12	8.885071e-04	4.468289e-02	0	0	1.236229e+01	8.685706e+01	CCT6A;TCP1;CCT7;GNL3
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	4/12	8.885071e-04	4.468289e-02	0	0	1.236229e+01	8.685706e+01	VIL1;MTPN;SH3BP1;PLEK
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	18/201	9.380113e-04	4.643393e-02	0	0	2.453989e+00	1.710859e+01	RNF11;UBE2I;ANAPC16;UBE2B;PSMD13;ADRM1;SYVN1;UBE2L6;NEDD8;ISG15;UBE3B;CHFR;HERPUD1;RBX1;NUB1;PINK1;WDR81;FBXO7
GO_Biological_Process_2021	regulation of viral transcription (GO:0046782)	7/41	9.500890e-04	4.643393e-02	0	0	5.103169e+00	3.551272e+01	ZFP36;POLR2A;TRIM14;TRIM27;SUPT5H;POLR2J;NELFE
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	8/53	9.744701e-04	4.696404e-02	0	0	4.409717e+00	3.057529e+01	CAST;DDX3X;ARL6IP1;DNAJB6;IFI16;IFI6;CD44;NAIP
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	9/66	1.016043e-03	4.829684e-02	0	0	3.919144e+00	2.701011e+01	PSMB4;PSMA4;PSMD13;PSMB3;INTS3;PSMC1;NABP1;CHFR;RBX1
GO_Biological_Process_2021	aerobic respiration (GO:0009060)	5/21	1.082631e-03	5.076662e-02	0	0	7.733167e+00	5.280485e+01	SURF1;NDUFS8;BLOC1S1;UQCR10;UQCRH
GO_Biological_Process_2021	negative regulation of viral genome replication (GO:0045071)	8/54	1.105447e-03	5.114535e-02	0	0	4.313628e+00	2.936505e+01	ISG20;ILF3;OAS1;IFI16;INPP5K;ISG15;SHFL;RESF1
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	22/274	1.170639e-03	5.344891e-02	0	0	2.181620e+00	1.472638e+01	SF3B2;HNRNPA3;FUS;DDX42;PRPF8;U2SURP;PQBP1;UBL5;RBM4;RNF113A;DDX39A;ZMAT2;POLR2A;DHX15;SNRPG;CD2BP2;RNPS1;HNRNPH2;SNRPD3;SNRNP200;SRSF7;POLR2J
GO_Biological_Process_2021	protein localization to mitochondrion (GO:0070585)	4/13	1.243930e-03	5.544741e-02	0	0	1.098813e+01	7.350488e+01	DNAJA1;MTCH2;PINK1;ISG15
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	8/55	1.250099e-03	5.544741e-02	0	0	4.221629e+00	2.821962e+01	DDX3X;ARL6IP1;DNAJB6;PIH1D1;IFI6;MMP9;CD44;NAIP
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	9/68	1.262347e-03	5.544741e-02	0	0	3.785896e+00	2.527003e+01	HLA-DRB5;OAS1;IFNGR1;TRIM26;TRIM22;CD44;IRF9;PML;ICAM1
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	19/224	1.310533e-03	5.684438e-02	0	0	2.312694e+00	1.535010e+01	ECM1;CANT1;SLC20A1;F2R;NR1H4;FKBP1A;PINK1;TFG;VAPA;CPNE1;S100A13;TRIM14;HMOX1;LGALS9;TRIM27;RBCK1;TRIM22;APOL3;TMED4
GO_Biological_Process_2021	positive regulation of peptidase activity (GO:0010952)	5/22	1.356440e-03	5.810921e-02	0	0	7.277896e+00	4.805516e+01	RCN3;NDUFA13;CLDN4;PINK1;VSIR
GO_Biological_Process_2021	RNA splicing (GO:0008380)	11/98	1.528646e-03	6.422244e-02	0	0	3.141544e+00	2.036780e+01	SF3B2;RNF113A;PPP2R1A;FUS;SNRPG;DHX15;RNPS1;SNRPD3;SRSF7;PRPF8;PPP1R9B
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	35/525	1.545187e-03	6.422244e-02	0	0	1.793278e+00	1.160719e+01	RNF11;ANAPC16;PSMD13;UBE2L6;NEDD8;ARRB2;UBE3B;UBE2J2;UBE2Z;ANKRD9;NUB1;PSMB4;RNF113A;PSMB3;VPS11;TRIM26;TRIM27;FBXO7;TRIM22;USP7;PPIL2;UBE2B;SYVN1;WWP2;FBXL15;ISG15;CHFR;RBX1;PINK1;RNF103;PSMA4;PSMC1;TSPAN17;TRIM14;RBCK1
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	9/70	1.554664e-03	6.422244e-02	0	0	3.661386e+00	2.367634e+01	CNIH1;TFG;VAPA;RAB1B;COL7A1;PPP6R3;STX5;CTSC;SEC31A
