Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	32/68	2.910361e-05	6.092284e-04	0	0	2.818442e+00	2.943763e+01	YAP1;TFRC;MEPCE;TESK1;PARK7;PIK3R1;PSEN1;TRIM28;CDH1;ORMDL3;TPR;CHP2;AKT1;DMAP1;CDK5RAP3;CCT5;CCT4;CCT3;CARD10;SMAD3;DTX3L;JUP;MCRS1;PRKCD;LARP7;PARP9;CCT6A;MAVS;TCP1;RAN;LAMTOR5;ZPR1
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	78/214	3.069554e-05	6.401726e-04	0	0	1.824073e+00	1.895466e+01	APP;DDX3X;TFRC;FMR1;TESK1;ILK;CIB1;ARRB1;SPPL3;CRKL;GOLGA2;FLCN;PTBP1;CCND3;CCND2;KAT5;SMPD1;RB1CC1;FLOT1;NPTN;AKT1;CHP1;RAC1;HRAS;HSP90AA1;AKTIP;PRKCD;DYRK1A;PPP2R5A;CSNK1D;SLC51B;CLDN3;BRMS1;ERP29;TERF2IP;NSMF;ADTRP;TNIK;GAS6;PPIA;RAPGEF3;ROCK2;GBA;TXN;EGFR;CAMKK2;FXR1;PTPA;PAK1;FXR2;ERBB2;DVL2;SYMPK;CAMTA1;DVL3;RIPK1;ATG7;MAPK3;CD74;ACE;INSR;VEGFB;SVIP;PTK2;VEGFA;EFNA1;BMP2;DAB2;MAVS;PINK1;UBE2N;RAB3GAP2;CALM3;KRAS;CALM1;CALM2;HLA-DRB1;RAB3GAP1
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	43/101	3.082888e-05	6.405808e-04	0	0	2.352729e+00	2.443793e+01	ACADVL;HDAC2;PCNA;HDAC1;GATA6;ZDHHC7;DNPH1;CNN3;LGALS3;CASP6;ZNF703;PGK1;AKT1;ANXA7;E2F4;PCK1;PCK2;CTSB;KDM6B;GSTK1;CBR1;CPT1A;JAG1;ANXA4;EDF1;VEGFA;VIL1;LATS1;RAB10;SULT1B1;DAB2;MAF;BDH2;TST;TOLLIP;CDHR2;GSTA1;TAGLN2;VDAC1;TPP1;ALDOC;HNRNPH3;IRF6
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	34/74	3.103993e-05	6.425949e-04	0	0	2.695552e+00	2.798046e+01	BTG2;CDKN1A;SP100;CDKN1B;PCNA;NDRG1;PIDD1;KAT5;PCBP4;MYO6;EP300;TNKS1BP1;SFN;E2F4;CRADD;PRMT1;GADD45A;ARID3A;CNOT10;PRAP1;RBL2;CNOT4;CNOT6;TFDP1;CNOT7;TFDP2;CNOT1;CNOT11;CARM1;CNOT2;BCL3;MDM2;BAX;CNOT8
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	27/54	3.140110e-05	6.476907e-04	0	0	3.169314e+00	3.286157e+01	KHDRBS1;RBM25;DDX5;RBM8A;CELF1;YTHDC1;FMR1;HNRNPU;FXR1;PTBP1;RBM4;FXR2;PUF60;TRA2B;MAGOH;SAP18;HNRNPA1;ZBTB7A;RBM5;DDX17;MBNL1;MBNL2;RBFOX2;WTAP;HNRNPL;RNPS1;SRSF6
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	24/46	3.503052e-05	7.199154e-04	0	0	3.456407e+00	3.546028e+01	YWHAE;KHDRBS1;TCF7L2;CPSF6;SMAD3;JUP;DHX9;NCBP2;PRKCD;PIK3R1;PSEN1;MAVS;TRIM28;CDH1;NEDD4;TPR;CHP2;DMAP1;ANP32B;GAS6;EMD;RAN;RAPGEF3;ZPR1
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	47/114	3.656228e-05	7.486626e-04	0	0	2.226694e+00	2.274900e+01	ITGB1;USP15;ITGB5;HPGD;SRC;PDCD5;PXN;FURIN;PTPRK;F11R;NLK;PRKCZ;ZFP36L2;CRKL;ZFP36L1;FNTA;UBB;ZMIZ1;ZMIZ2;UBC;GCNT2;SOX6;MAP3K7;APPL2;APPL1;SMAD2;JUN;SMAD4;SMAD3;USP9X;APOA1;ARHGEF18;CGN;FOS;PTK2;RHOA;SMAD7;TGFBR2;DUSP22;FKBP1A;SKI;ID1;ZYX;ADAM9;UBA52;BMPR1A;LIMS1
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	17/28	3.821330e-05	7.796345e-04	0	0	4.892972e+00	4.977291e+01	SYS1;TMED10;VPS13C;GBF1;PAQR3;VPS13D;ARL1;VPS13A;GCC2;CSNK1D;SORL1;GAK;IFT20;GOLPH3;RAB6A;ARL5A;OPTN
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	56/143	4.077861e-05	8.261229e-04	0	0	2.044338e+00	2.066285e+01	CROT;ALKBH7;GBA2;SCPEP1;SCP2;BSG;ME3;CD36;DLAT;ME2;ACAA1;SLC16A3;CPT1A;ACOT7;ACOT11;MCCC1;PTGR1;SLC5A6;GNPAT;BTD;NPC1;NAAA;VDAC1;HAGH;PPARA;DLD;SLC27A4;PPARD;GLO1;PDHB;CYP3A4;CYP2C18;CYP3A5;LDHA;SGPL1;HYI;THEM4;HACL1;CKB;AASDHPPT;CYP2J2;PDHA1;CKMT1A;GOT2;MTHFS;ACSF3;CYP4F12;ACSF2;PER2;CYP2C9;GRHPR;GATM;AMACR;SLC6A8;PC;CYP2S1
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	64/169	4.078532e-05	8.261229e-04	0	0	1.936814e+00	1.957575e+01	SMG1;DYRK2;MAST4;MAST3;MAST2;PKD1;IKBKB;AKT1;PDK3;TLK1;CSNK1G3;MORC3;CSNK2A1;PDPK1;PRKCD;DYRK1A;DYRK1B;LMTK2;CSNK1D;PRKCA;CSNK1E;VRK3;UHMK1;TGFBR2;LATS1;DGKQ;MAPKAPK2;ULK3;MAPKAPK5;PRKD2;ULK1;SGK3;TOP1;GAS6;SGK1;CSNK1G2;CAMK2D;CAB39;ROCK1;TNKS;ROCK2;STK39;PRKCZ;GRK2;STK38;MKNK2;STK38L;MAPK1;PCK1;MARK3;PAK2;GALNT4;CSNK1A1;GALNT2;GALNT1;HIPK1;MAPK14;HIPK3;MAPK13;PINK1;CDK5;WNK1;PKN2;MAP3K13
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	22/41	4.200640e-05	8.447787e-04	0	0	3.667835e+00	3.696330e+01	SLC25A1;GPI;TPI1;MDH1;MDH2;PGAM1;GOT2;ENO1;ENO3;SLC39A14;PER2;PC;PGK1;ALDOC;SLC25A10;ALDOB;PCK1;SLC37A4;FBP1;GAPDH;PCK2;ATF4
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	22/41	4.200640e-05	8.447787e-04	0	0	3.667835e+00	3.696330e+01	STOML2;VCP;PRELID1;RTL10;BAD;TUSC2;PARK7;MTLN;SOD1;ATP5IF1;PRDX3;HEBP2;PINK1;UBB;PPA2;ARL6IP5;AKT1;BAX;NDUFS1;ABCD1;SLC25A36;BCL2L1
GO_Biological_Process_2021	stress granule assembly (GO:0034063)	14/21	4.251375e-05	8.519392e-04	0	0	6.329789e+00	6.371365e+01	DDX6;DYNC1H1;GRB7;YTHDF1;DDX3X;YTHDF2;YTHDF3;CIRBP;PRRC2C;ATXN2L;CSDE1;G3BP1;UBAP2L;LSM14A
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	34/75	4.374477e-05	8.658980e-04	0	0	2.629633e+00	2.639399e+01	YAP1;PSMD13;PSMA7;PSMD8;PSMB6;PSMD9;PSMB4;PSMD7;PSMB5;PSMD4;PSMB3;PSMD2;PSMD3;PSMB1;PSMD1;PSMF1;YTHDF2;TCF12;EIF2AK2;PSMB8;PSMB9;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMC6;PSMA1;PSMA2;PSMC1;PSMC2;PSME1;PSME2;TCF3
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	26/52	4.382542e-05	8.658980e-04	0	0	3.168861e+00	3.180046e+01	DENND1B;VPS29;VPS26C;VPS26A;PTPN23;SNX3;KIAA1109;VPS51;VPS52;MICALL2;VPS35;CCDC93;WASHC1;RAB11FIP3;VPS39;LMTK2;RAB11B;EHD1;ACAP2;EHD4;RAB14;SNX17;RAB35;RAB17;ARF6;RAB7A
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	26/52	4.382542e-05	8.658980e-04	0	0	3.168861e+00	3.180046e+01	DDX3X;THRA;SRC;GBA;HMGB1;LDLRAD4;PARK7;PRKCZ;HDAC6;CDC42;HSF1;EP300;PMEPA1;LCMT1;HSPA5;RIOK3;TFIP11;SORL1;SVIP;PPM1A;CPTP;PEX5;ULK1;AIDA;RAF1;NOP53
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	26/52	4.382542e-05	8.658980e-04	0	0	3.168861e+00	3.180046e+01	SRC;TNKS;HNRNPU;TENT4B;SMG5;HMBOX1;TNKS2;MAPK1;HNRNPA1;MAP2K7;MAP3K4;CCT5;CCT4;MAPK3;CCT3;CTC1;XRCC5;NEK7;CCT6A;PKIB;TEN1;XRN1;TCP1;CTNNB1;MAPKAPK5;HNRNPC
GO_Biological_Process_2021	protein modification process (GO:0036211)	35/78	4.426704e-05	8.715655e-04	0	0	2.581269e+00	2.587792e+01	RPN2;UBA7;UBE2D2;UBE2D3;RPN1;ARAF;NEDD8;FBXO22;UBE2L3;UBL5;SERP1;PPP4R2;STK38;LCMT1;ATG3;CSNK1G3;SLC35A1;USP25;PARP4;ICMT;UBE2I;RIPK3;MCRS1;WWP2;FBXO11;PHKA2;RABGGTA;FBXW2;MMP15;UBA3;MAN2B1;UBA52;BAP1;PIGH;UBE2M
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	209/684	4.700635e-05	9.222745e-04	0	0	1.406814e+00	1.401923e+01	EHMT2;HNRNPU;ENO1;BACH1;UXT;KAT5;MEF2A;SOX13;DICER1;HCFC1;EID1;THAP5;IFI27;DDIT3;EZR;UBA52;ATF3;CGGBP1;ATF4;URI1;ZNF274;CTBP2;CTBP1;CTR9;GATA6;SUPT4H1;NEDD4L;RTF1;ZBTB5;MTDH;MIER3;MIER1;ZBTB7B;ZNF148;RREB1;ZBTB7A;ZNF266;HEXIM1;CREBBP;JUN;ZNF263;BCL11A;GADD45A;NFATC3;IRF2BP2;LARP7;NR2F6;ID2;ID1;ID4;ID3;CALR;CC2D1A;EZH2;CITED2;CTCF;PHF6;N4BP2L2;MECP2;NIPBL;MLX;EDN1;HSBP1;SIRT7;PARP9;SREBF2;NCOR2;NCOR1;NFX1;MTF2;TFEC;RARA;PPARA;PPARD;YAP1;SP100;LIN37;SATB1;GPS2;ZNF3;RELA;PURA;RXRA;CUX1;HSF1;PCGF1;ZNF224;CDX2;USP9X;NR1H2;PCGF2;MBD2;DAB2IP;NR1H4;NR1H3;WWP2;GATAD2B;GATAD2A;VEGFA;SKI;PER2;NR6A1;PER3;NFIB;NEDD4;ZNF219;HDGF;FRK;HSPA1A;ZNF451;WWC1;UBE2D3;ATN1;PRDM2;ETS2;YY1;ZFP36;WWC3;EP300;CIR1;KMT5A;MEN1;OSR2;ZGPAT;KDM2B;FOXP1;TLE5;BRMS1;TBL1XR1;ERF;MZF1;PPID;DDX5;MAX;MAZ;PHB;PSEN1;FOXO3;SDCBP;HMBOX1;ATXN1;UBB;ORC2;TPR;UBC;DMAP1;SUDS3;SKIL;BPTF;ZBTB18;SMAD2;DR1;SMAD4;SMAD3;UBE2I;VDR;RITA1;SUPT5H;NFKB1;SMAD7;EFNA1;DAB2;BMP2;DLG1;SP2;CNOT1;CNOT2;BHLHE40;MDM2;MAFK;TCF3;MXD1;MXD4;THRA;CHD8;FHL2;HMGB1;CDC73;FLCN;SUMO1;LRRFIP1;KLF10;PEX2;ETV6;DUSP22;PPM1A;SFPQ;TRAF6;CRY2;IRF7;LCOR;FBP1;HDAC5;HDAC2;HDAC1;CXXC5;NR2C2;DNAJB1;MTA1;MXI1;NRIP1;HES1;IGBP1;TCF7L2;CNBP;KLF4;TBX3;TAF7;NOP53
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	27/55	4.761086e-05	9.308916e-04	0	0	3.055923e+00	3.041392e+01	YWHAE;DDX3X;RNF34;ARL6IP1;SRC;IFI6;XIAP;PARK7;THBS1;SH3RF1;AQP1;DNAJB6;AKT1;SFN;PAK2;IGBP1;USP47;CSNK2A1;SIAH2;DHCR24;KLF4;VEGFA;FABP1;DPEP1;GAS6;RAF1;LAMTOR5
GO_Biological_Process_2021	mitochondrion disassembly (GO:0061726)	20/36	4.834060e-05	9.418890e-04	0	0	3.958725e+00	3.933879e+01	BECN1;ATG3;FIS1;GABARAPL2;GABARAPL1;WDR45B;ATG9A;WDR45;GABARAP;ATG12;MAP1LC3B;PINK1;MAP1LC3A;RB1CC1;ATG2A;ULK1;ATG7;FBXO7;SQSTM1;ATG5
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	18/31	5.231869e-05	1.015885e-03	0	0	4.384086e+00	4.321901e+01	SF3B4;DAZAP1;CIRBP;DYRK1A;PIK3R1;HNRNPLL;PRDX6;RBM3;SETX;POLR2A;U2AF2;TRA2B;NCL;TRA2A;NUP98;SLC38A2;HSPA1A;ZPR1
GO_Biological_Process_2021	cytoplasmic translational initiation (GO:0002183)	13/19	5.362796e-05	1.033241e-03	0	0	6.856294e+00	6.742096e+01	MCTS1;EIF4A1;EIF2S2;RBM4;EIF3M;EIF2S3;EIF5;EIF3I;EIF4H;DENR;EIF3A;EIF4B;EIF4G1
GO_Biological_Process_2021	negative regulation of RNA splicing (GO:0033119)	13/19	5.362796e-05	1.033241e-03	0	0	6.856294e+00	6.742096e+01	SFSWAP;PTBP3;PTBP1;PCBP4;U2AF2;SAP18;RNPS1;SRSF4;TMBIM6;SRSF6;SRSF10;SRSF7;SRSF9
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	29/61	5.376302e-05	1.033241e-03	0	0	2.872445e+00	2.823879e+01	TFRC;ABCB6;IREB2;SLC40A1;CUL1;NEDD8;CAND1;HEPH;FTH1;FLVCR1;ATP6V0A2;B2M;NEO1;SKP1;ATP6V1G1;SMAD4;NDFIP1;ATP6AP1;SLC11A2;CYBRD1;CYB561A3;SOD1;TMEM199;BDH2;ATP6V0D1;ISCU;ABCG2;FTL;PICALM
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	105/310	5.464248e-05	1.046571e-03	0	0	1.630840e+00	1.600620e+01	MTCH1;MTCH2;TRIO;PDCD5;UBE2Z;CCAR1;FAM162A;ARL6IP5;TNFSF10;TGM2;UNC13B;DAPK2;TLE5;BRMS1;DDIT3;UBA52;SQSTM1;NGEF;PPID;ATF4;SLC27A4;BCL10;PSEN1;FOXO3;KALRN;APH1A;ABR;NCSTN;SCIN;UBB;UBC;BMF;RIPK1;SUDS3;ATG7;IP6K2;MOAP1;JUN;CRADD;GADD45B;GADD45A;TNFRSF10B;GADD45G;NET1;BMP2;CDK5;NF1;RNPS1;MAP3K11;ITGB1;BTG1;DDX3X;HMGB1;AKAP13;ING5;FLCN;PIDD1;CASP8;AIFM1;SMPD1;CASP3;MCF2L;CTSD;CTNNBL1;RBM5;PSENEN;VAV3;ARHGEF12;TNFRSF12A;ARHGEF16;PAWR;ARHGEF18;ANO6;RHOB;VAV2;DNM2;LATS1;TRAF7;TRAF6;IRF5;ITGA6;ARHGEF7;SOS1;ARHGEF5;GRN;HTT;HSPD1;PTPA;GNA13;FGD4;BCLAF1;SAP18;ZNF622;BAD;GZMA;DAB2IP;HIP1R;SOD1;DNAJA1;APC;STK17B;NEURL1;CTNNB1;BAX;QRICH1
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	24/47	5.531993e-05	1.052387e-03	0	0	3.305910e+00	3.240578e+01	GLTP;CTSA;ABCA2;ARSA;CERK;HEXB;GBA;HEXA;GBA2;SUMF2;SUMF1;SMPD3;GALC;SMPD2;UGCG;UGT8;SMPD4;GLB1;SMPD1;CPTP;NEU1;PSAP;ESYT2;LARGE1
GO_Biological_Process_2021	regulation of cellular metabolic process (GO:0031323)	24/47	5.531993e-05	1.052387e-03	0	0	3.305910e+00	3.240578e+01	ARF4;ABCA2;ARF1;RNF34;MBOAT7;GBA;AGPAT1;ACACB;PARL;NCOR2;ACLY;MKLN1;PINK1;EIF6;NPC2;FLOT1;PDK4;PDK3;VPS35;STUB1;LAMTOR1;PPARA;PDK2;ABCG1
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	42/100	5.560994e-05	1.054342e-03	0	0	2.297532e+00	2.250926e+01	ZNF451;HSP90AB1;CITED2;LTBP4;LDLRAD4;MTMR4;THBS1;PBLD;SDCBP;FLCN;STK11;SPRED1;UBB;UBC;ZNF703;EP300;PMEPA1;SKIL;ZBTB7A;MEN1;BCL9L;SNX6;SMAD2;CREBBP;SMAD4;CDKN2B;SMAD3;ITGA3;PDPK1;LEMD3;SMAD7;TGFBR2;LATS1;FKBP1A;SKI;PPM1A;DAB2;STRAP;STUB1;PPARA;UBA52;HSPA1A
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	31/67	5.798421e-05	1.095668e-03	0	0	2.729794e+00	2.663007e+01	CCNK;SETD2;ELL;CTR9;SUPT4H1;MLLT1;WDR61;RTF1;MLLT3;AFF4;SUPT6H;CDC73;IWS1;POLR2A;POLR2C;POLR2E;ELOB;NELFA;NELFCD;POLR2H;POLR2I;POLR2J;NELFE;POLR2L;PCID2;SUPT16H;NCBP2;GTF2H1;SUPT5H;ELL3;TCEA1
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	25/50	6.120136e-05	1.152592e-03	0	0	3.168408e+00	3.073781e+01	WDR1;FLII;TWF1;WASL;SCIN;MICAL1;CFL1;MICALL2;RAC1;VILL;WASHC3;SVIL;GSN;MICAL3;COBL;DSTN;MICAL2;TTC17;VIL1;DIAPH1;ABI1;MSRB2;SPIRE2;EVL;MSRB1
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	47/116	6.145055e-05	1.153427e-03	0	0	2.161866e+00	2.096422e+01	PSMD13;ILK;TNFRSF11A;FOXO3;PSMA7;RELA;TXNDC17;PSMD8;IKBKB;PSMB6;PSMD9;PSMB4;PSMD7;PSMB5;PSMD4;PSMB3;PSMD2;TMSB4X;PSMD3;PSMB1;PSMD1;PTK2B;RIPK1;TNFRSF14;PSMF1;TNFRSF12A;ACTN4;PSMB8;TNFRSF1A;PSMB9;PSMA5;PSMA6;PSMA3;PSMC5;PSMA4;PSMC6;PSMA1;PSMA2;TRAF6;PSMC1;PSMC2;PSME1;CDIP1;PSME2;LTBR;BIRC2;LIMS1
GO_Biological_Process_2021	midbody abscission (GO:0061952)	12/17	6.599624e-05	1.230546e-03	0	0	7.593582e+00	7.309516e+01	PDCD6IP;VPS4B;CHMP1B;VPS4A;CHMP1A;CHMP2B;CHMP2A;CHMP3;CHMP4B;MITD1;CHMP7;CHMP5
GO_Biological_Process_2021	mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	12/17	6.599624e-05	1.230546e-03	0	0	7.593582e+00	7.309516e+01	COX8A;COX7B;COX7A2L;NDUFA4;COX4I1;CYCS;COX5B;COX6A1;COX6C;COX5A;COX7C;COX6B1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	26/53	6.643721e-05	1.230854e-03	0	0	3.051295e+00	2.935118e+01	YWHAE;DDX3X;ARL6IP1;SRC;IFI6;XIAP;THBS1;SH3RF1;AQP1;DNAJB6;AKT1;SFN;CAST;IGBP1;USP47;PCID2;CSNK2A1;SIAH2;DHCR24;KLF4;VEGFA;FABP1;DPEP1;GAS6;RAF1;LAMTOR5
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	66/178	6.644997e-05	1.230854e-03	0	0	1.872426e+00	1.801098e+01	APP;BTG2;BTG1;CDKN1B;HNRNPU;CKS1B;PSMD8;PSMD9;MAEA;PSMD7;PSMD4;CDC26;PSMD2;PSMD3;PSMD1;PIM3;CDK5RAP3;SKP1;DUSP3;PRKCA;RNF40;DDB1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;PSME1;PSME2;ANAPC5;HECA;ANAPC1;ANAPC16;PSMD13;CUL1;PDXP;XPC;IQGAP1;PSMA7;ANAPC11;PSMB6;SDCBP;SLC9A3R1;PSMB4;PSMB5;PSMB3;HSF1;PSMB1;PSMF1;CDK11A;SMAD3;USP22;NEK7;GBF1;PSMB8;PSMB9;PSMC5;PSMC6;PSMC1;CDC16;PSMC2;MDM2;CDK10;PKN2;LGMN
GO_Biological_Process_2021	organelle disassembly (GO:1903008)	19/34	6.696720e-05	1.236368e-03	0	0	4.010935e+00	3.855033e+01	MCTS1;VCP;TEX264;UBA5;GBF1;MTIF2;MTIF3;KLC1;GOLGA2;UFL1;UFM1;DDRGK1;KIF5B;RB1CC1;ATG2A;UFC1;DENR;ULK1;MRRF
GO_Biological_Process_2021	organelle assembly (GO:0070925)	137/425	6.826998e-05	1.256301e-03	0	0	1.516543e+00	1.454674e+01	TMEM41B;AUP1;FNBP1L;CDC14B;GOLGA2;WDR90;POGZ;UBAP2L;SYNPO;VPS36;EIF2A;ATG3;GABARAPL2;GABARAPL1;IST1;TMOD3;STX7;ATG9A;CIRBP;RC3H1;CSNK1D;ATG13;ATG12;ATXN2L;GOLGA8B;HGS;CHMP4B;ULK1;ATP6V0D1;VPS25;STAM2;VPS28;GOLGA8A;CDS1;GRB7;DDX6;ABCB6;TNKS;FLII;GABARAP;KIF3B;ATG101;G3BP1;ATG7;RAB11FIP3;ATP6V1D;ATG5;VTA1;RAB3IP;HPS1;NEK7;PRRC2C;FHDC1;LSM4;EHD1;IFT20;NSFL1C;EHD4;ATG16L1;CHMP2B;ATG2A;CHMP2A;LSM14A;ARF4;DDX3X;ATP2A2;PTPN23;WDR45;PKD1;MAP1LC3B;NUDCD3;PCM1;MAP1LC3A;CHMP1B;RB1CC1;CHMP1A;RAB8A;OFD1;ACTR3;ACTR2;MKKS;RBM14;PDCD6IP;DBNL;EXOC7;PLA2G4C;HAUS4;VPS37C;VPS37B;DYNLL1;DYNLL2;PATL1;NCOR1;RP2;GORASP2;CSDE1;EXOC3;CHMP3;EXOC6;EXOC5;CHMP7;EXOC1;SMIM22;RAB7A;CHMP5;BECN1;RAB1A;WDR45B;RAB1B;VPS4B;VPS4A;HDAC6;CENPC;ABLIM1;TP53INP2;TP53INP1;UBQLN1;MVB12A;E2F4;PCNT;RILP;UBQLN2;CENPT;FARP2;DYNC1H1;YTHDF1;NPM1;GSN;YTHDF2;YTHDF3;SEPTIN2;GBF1;SEPTIN7;RAB11A;TTLL3;CENPJ;RAB17
GO_Biological_Process_2021	protein alpha-1,2-demannosylation (GO:0036508)	15/24	6.861766e-05	1.258587e-03	0	0	5.275229e+00	5.057342e+01	EDEM3;AMFR;EDEM1;SEL1L;SYVN1;DERL2;RNF5;RNF103;OS9;UBB;MAN1A2;UBC;MAN1A1;UBA52;UGGT1
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	313/1079	7.069492e-05	1.292477e-03	0	0	1.310243e+00	1.252217e+01	APP;TFRC;TRRAP;JMJD1C;BACH1;TSKU;CCAR1;CRKL;UBE2L3;PPP2R1A;CREB3L1;GPBP1;AKT1;TRIM26;DIP2A;VPS35;SOX6;MBNL1;MBNL2;SOX13;RC3H1;DICER1;MIF;PRKAB1;HCFC1;ACE2;MARF1;CLDN3;DDIT3;TRIM14;TRIM15;ATF5;EZR;HOXB7;CGGBP1;TRIM11;ATF4;ZNF274;ZNF395;CASZ1;HHLA2;CTR9;SUPT4H1;BAZ2A;ATXN7L3B;AKAP17A;HNRNPLL;NLK;LARP1;ZNF827;PCBP4;PDCD10;PCBP1;PCBP2;ZNF703;ZBTB7B;RBM12;ZNF148;RREB1;ZNF146;CREBBP;ZNF263;NDFIP2;NDFIP1;INSR;PUM1;PUM2;HNRNPL;MOV10;OCLN;HNRNPK;FUBP3;AGO4;AGO1;ID2;HNRNPF;FUBP1;AGO2;HNRNPD;CALR;RBAK;SLC2A4RG;EZH2;LGMN;BTG1;CITED2;OGG1;PHF1;CTCF;VSIR;PQBP1;MECP2;GLI4;EPB41L4B;HINT1;TRIM4;FASTK;MLX;SPIN1;CTSH;ANXA7;CD36;HRAS;NCOA2;EDN3;IFNGR1;TFEB;BTN3A3;BTN3A2;PARP9;F3;MLF2;MED23;NR5A2;HNRNPH1;NFX1;MTF2;HNRNPH3;CD46;GAS6;YAP1;MYCBP;AHNAK;LRRC19;TMPRSS4;CRIP1;RELA;NSD3;PPP2CA;SERTAD3;CAMK2N1;NSD2;AGR2;GCNT2;PCGF1;GPBP1L1;SRSF10;XDH;CD74;GSN;YTHDF2;SORT1;NFYC;WWP2;VEGFA;HINFP;ZNF33A;ZNF219;RLIM;TARDBP;LIMS1;HSPA1A;LAMTOR5;ZNF451;WWC1;PDCD5;PRDM2;PARK7;ETS1;ACTG1;YY1;POFUT1;CDH1;KHSRP;POGZ;WWC3;EP300;SIRPA;ZNF326;OSR2;MAP2K2;ZBTB38;ADAM10;CNPY2;TICAM1;ATP1B1;FOXP1;TLE5;DMTF1;PSPC1;HGS;DGKQ;ERP29;PKP3;UBE2V1;ADNP;ADTRP;MZF1;KMT2D;YTHDC1;MAZ;PSEN1;PHB;ZFP36L1;SBNO1;ATXN1;HNRNPDL;DDRGK1;DVL1;DVL2;SLC38A2;ZNF664;ESRRA;SEC16B;SMAD3;FUS;VDR;EPHX2;NONO;HMGA1;BTNL3;FOXN3;ZBTB11;NFKB1;CLK3;CLK2;CLK1;MLXIPL;AFDN;BMP2;SON;CNOT7;SP1;SP3;BHLHE40;TADA3;TCF3;NFE2L2;PICALM;RNF187;BMPR1A;GSK3A;CALCOCO1;DDX3X;CELF1;HP1BP3;PTPN22;YBX2;PIK3CB;YBX1;ATRAID;AFF4;AFF1;PTBP1;RO60;FLCN;SART3;CASP8;ZC3H7A;SNRNP70;ZC3H7B;NFKBIZ;HMG20B;ITGB8;METTL16;KDM6B;ABCC2;DDX58;EDF1;GLRX2;TAPBP;PTBP3;DNM2;RBL2;SFPQ;ESRP1;C1D;TERF2IP;ZNF513;PFDN5;CEBPA;HDAC5;PRKAA1;ROCK1;ROCK2;HDAC1;CXXC1;FOXK2;RNF6;ACVR1B;NR2C2;TOB2;TOB1;HDAC6;MLLT6;MTA1;PABPN1;POLR2A;ZNF507;TRA2B;ZNF506;SAP30L;MAPK1;ASCC2;IGF2BP2;TRIM44;MAPK3;KDM4A;CDK11A;CNBP;MAPK14;KLF4;HNRNPAB;PINK1;PC;CARM1;KRAS;TRIM38;FAM98A;TNRC6A;FAM50A;TNRC6B;ZPR1
GO_Biological_Process_2021	aggrephagy (GO:0035973)	17/29	7.165504e-05	1.301579e-03	0	0	4.484929e+00	4.280258e+01	DYNC1H1;ACBD5;PARK7;DYNLL1;DYNLL2;HDAC6;DYNC1LI1;DYNC1LI2;UBB;UBC;UBQLN1;UBE2N;UBE2V1;PCNT;SQSTM1;UBA52;ATG5
