Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	58/276	2.064969e-06	9.042687e-04	0	0	2.117083e+00	2.771345e+01	USP36;USPL1;WDR48;TRRAP;KEAP1;ARRB2;PSMD8;YY1;SENP6;PSMD9;SENP7;PSMD7;IKBKG;NFRKB;USP7;USP48;USP5;DESI1;USP4;RAD23B;RNF123;KAT2A;PSMA3;PSMA4;RNF128;HGS;PSME4;PSME2;USP40;STAMBP;CFTR;BIRC3;BECN1;PSMD12;USP16;USP12;FOXK1;PSMB10;USP19;SNX3;PSMB6;PSMB7;VCPIP1;STAMBPL1;RIPK1;RCE1;USP24;SMAD3;TOR1A;ADRM1;PSMB9;SMAD7;COPS6;TNIP2;COPS2;PSMC2;EIF3F;COPS8
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	30/112	4.558990e-06	1.830055e-03	0	0	2.896970e+00	3.562813e+01	GPSM1;USP36;GBA;CLEC16A;GNAI3;PRKAG2;VPS26A;VPS26B;HDAC6;MAPK8;LARP1;ATG101;SESN1;MLST8;ATP6V1H;IKBKG;ATP6V1D;SNX5;SNX6;PRKAB2;ERN1;RRAGA;RRAGC;RHEB;NEDD4;EXOC4;SMCR8;LAMTOR2;LAMTOR3;PAFAH1B2
GO_Biological_Process_2021	translational elongation (GO:0006414)	28/104	8.422360e-06	3.120808e-03	0	0	2.915676e+00	3.406857e+01	MRPS16;MRPS11;MRPL38;MRPL15;MRPL37;MRPL12;MRPL35;MRPL57;MRPL32;MRPL54;MRPL11;MRPL33;MRPL4;EEF2K;GADD45GIP1;MRPS22;MRPS18A;MRPS21;MRPL48;GTPBP2;GTPBP1;MRPS6;MRPL21;MRPS18C;TUFM;MRPL30;MTRES1;EEF1D
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	64/329	9.389181e-06	3.230549e-03	0	0	1.921848e+00	2.224722e+01	SNX13;AP2A1;PTPRK;RAB22A;ARL5B;TMED3;CAPN3;CEP250;ARFIP1;TMED7;YWHAH;NSF;COG7;USP4;ATG9A;VPS33B;FAM91A1;TMEM250;ARFGAP3;TBC1D1;RRAGA;RRAGC;HGS;SLU7;ARF5;VCL;STX12;COPB2;TBC1D9B;RABGAP1;SAR1A;STX17;UNC93B1;VPS26A;VPS26B;MESD;NAPG;CORO1B;HDAC6;TBC1D13;RAB29;MFN2;STX5;TBC1D14;SNX9;RAB6A;TBC1D15;SNX6;SEPTIN1;SEPTIN2;SEPTIN6;SEPTIN9;SEPTIN7;SEPTIN8;TM9SF1;OCLN;RAB14;SNX17;RUNDC1;IFT27;LAMTOR2;VIPAS39;VPS45;LAMTOR3
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	87/488	1.025910e-05	3.294539e-03	0	0	1.731168e+00	1.988652e+01	ARHGAP9;GHDC;ITGB2;APEH;PYCARD;HEBP2;PSMD7;GM2A;ADGRE5;LAMP2;CPNE1;PRSS3;GYG1;KCMF1;HGSNAT;FCER1G;NHLRC3;DYNLT1;RNASET2;ATP6AP2;NME2;RHOG;CYBA;TMC6;RHOF;IRAK4;SCAMP1;ATAD3B;DDOST;ARHGAP45;RAP2C;CSNK2B;PECAM1;CD47;PAFAH1B2;KPNB1;CD44;VCL;RAB7A;KMT2E;CSTB;GRN;PSMD12;ROCK1;IQGAP2;PSMB7;NCSTN;CYB5R3;PRDX4;COMMD9;ALOX5;CREG1;ORMDL3;STOM;LTA4H;RAB6A;ATP6V1D;S100A11;CD55;AP1M1;VAT1;XRCC6;RAB4B;TRAPPC1;STK11IP;XRCC5;AGL;FUCA2;RAB27A;NBEAL2;SVIP;NFKB1;CPPED1;GALNS;DIAPH1;VNN1;RAB14;GLB1;IMPDH2;P2RX1;PSMC2;LCN2;LAMTOR2;DEGS1;CDK13;LAMTOR3;HSPA1A
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	62/321	1.616839e-05	4.849060e-03	0	0	1.903840e+00	2.100403e+01	ZFAND2A;ARRB2;HERPUD1;PSMD8;PSMD9;PSMD7;MAEA;TRIM25;FBXO9;FBXW4;NHLRC3;ANAPC7;FBXW11;UBE2E1;RAD23B;SIRT2;PSMA3;PSMA4;KCTD10;PSME4;PSME2;ANAPC4;PSMD12;ANAPC15;RNF34;ANAPC16;DMAC2;DERL3;CUL3;UBR1;RNF4;PSMB10;USP19;ANAPC11;UBE2J1;PSMB6;PSMB7;COP1;RMND5A;FEM1C;CRBN;SGTA;ERLIN1;FBXL17;UBE2G1;BFAR;FBXL15;ERLIN2;UBE2G2;PSMB9;TMUB2;FBXO31;SPSB2;NSFL1C;ITCH;NEDD4;GID8;PSMC2;FBXL5;FBXL6;RNF187;TAF1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	62/322	1.785705e-05	4.849060e-03	0	0	1.896409e+00	2.073366e+01	ACVRL1;APP;RNH1;PPP1R11;CELF1;EIF4A3;SNX12;PARK7;CD3E;CRKL;ROBO1;YY1;SYNCRIP;EIF4ENIF1;CPNE1;FLOT2;TRIM27;NUDT16;SRGN;DNMT3A;CNPY2;DICER1;NUDT16L1;PARP9;RUNX1;PTBP3;NCOR2;ERN1;SMCR8;ENG;PTGER4;RIDA;LARP1;GPNMB;DDRGK1;TASOR;RBBP7;N4BP1;CENPV;YTHDF2;SETDB1;BTN2A2;PCIF1;SAMD4A;ATP2B4;EIF2AK2;ATP2B1;LSM5;NFKB1;HINFP;LSM2;DHFR;OCLN;CNOT7;PC;AGO4;CPEB3;TARDBP;TNRC6A;LGMN;HSPA1A;TAF1
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	85/481	1.811980e-05	4.849060e-03	0	0	1.711645e+00	1.868861e+01	ARHGAP9;GHDC;ITGB2;APEH;PYCARD;HEBP2;PSMD7;GM2A;ADGRE5;LAMP2;CPNE1;PRSS3;GYG1;KCMF1;HGSNAT;FCER1G;NHLRC3;DYNLT1;RNASET2;ATP6AP2;NME2;RHOG;CYBA;TMC6;RHOF;SCAMP1;ATAD3B;DDOST;ARHGAP45;RAP2C;CSNK2B;PECAM1;CD47;PAFAH1B2;KPNB1;CD44;VCL;RAB7A;CSTB;GRN;PSMD12;ROCK1;IQGAP2;PSMB7;NCSTN;CYB5R3;PRDX4;COMMD9;ALOX5;CREG1;ORMDL3;STOM;LTA4H;RAB6A;ATP6V1D;S100A11;CD55;AP1M1;VAT1;XRCC6;RAB4B;TRAPPC1;STK11IP;XRCC5;AGL;FUCA2;RAB27A;NBEAL2;SVIP;NFKB1;CPPED1;GALNS;DIAPH1;VNN1;RAB14;GLB1;IMPDH2;P2RX1;PSMC2;LCN2;LAMTOR2;DEGS1;CDK13;LAMTOR3;HSPA1A
GO_Biological_Process_2021	organelle organization (GO:0006996)	76/420	2.155680e-05	5.282328e-03	0	0	1.759754e+00	1.890824e+01	ALAS1;PITPNB;MIA3;SNX11;PARK7;SEC61A1;ZMYM3;ZMYM6;TMED3;TMED7;RAB2A;PRKCI;CLUH;PDCD6IP;COG7;TANGO2;VPS13D;COG2;SIRT5;PLAAT3;PEX2;POLRMT;ATAD3B;NIPSNAP2;TMEM135;ZFYVE16;HAX1;WDR81;TBC1D20;GORASP2;GORASP1;TNIK;CHMP6;CHMP7;RAB7A;CUL7;SAR1A;ATL3;STX17;VPS4A;GBA;NRF1;PHB;PRDX3;NCKIPSD;FGD4;VPS11;RAB29;CLASP1;CHGA;YTHDF1;YTHDF2;TOR1A;SPRYD3;MTX1;ODF2;SORT1;MICAL3;RANBP9;CDC42BPB;LARP4;TOR1B;PEX14;TJAP1;VMP1;NSFL1C;DIAPH1;RAB14;TMEM11;DOP1B;VAPB;CHMP2B;RANBP10;PLEKHM2;BRWD1;BRWD3
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	51/251	2.193202e-05	5.282328e-03	0	0	2.024762e+00	2.172076e+01	ISY1;DDX46;EIF4A3;CWC25;USP39;CCAR1;SYNCRIP;SART3;RAVER1;SNRPD2;SNRPD1;CWC22;RBM17;AQR;GTF2F1;CRNKL1;SRRM1;PRPF6;PSPC1;SYF2;SNRPG;GEMIN7;DNAJC8;CACTIN;SNRNP200;SNRPC;SLU7;SRSF8;SNRPB;SF3B4;ZCCHC8;SF3B5;CSTF3;DDX23;CSTF2T;SNU13;POLR2F;POLR2I;POLR2J;PRPF38A;CPSF3;NONO;LSM5;LSM4;LSM3;LSM2;SMU1;NUDT21;XAB2;PPIL3;SUGP1
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	85/485	2.480220e-05	5.556327e-03	0	0	1.694138e+00	1.796562e+01	ARHGAP9;GHDC;ITGB2;APEH;PYCARD;HEBP2;PSMD7;GM2A;ADGRE5;LAMP2;CPNE1;PRSS3;GYG1;KCMF1;HGSNAT;FCER1G;NHLRC3;DYNLT1;RNASET2;ATP6AP2;NME2;RHOG;CYBA;TMC6;RHOF;SCAMP1;ATAD3B;DDOST;ARHGAP45;RAP2C;CSNK2B;PECAM1;CD47;PAFAH1B2;KPNB1;CD44;VCL;RAB7A;CSTB;GRN;PSMD12;ROCK1;IQGAP2;PSMB7;NCSTN;CYB5R3;PRDX4;COMMD9;ALOX5;CREG1;ORMDL3;STOM;LTA4H;RAB6A;ATP6V1D;S100A11;CD55;AP1M1;VAT1;XRCC6;RAB4B;TRAPPC1;STK11IP;XRCC5;AGL;FUCA2;RAB27A;NBEAL2;SVIP;NFKB1;CPPED1;GALNS;DIAPH1;VNN1;RAB14;GLB1;IMPDH2;P2RX1;PSMC2;LCN2;LAMTOR2;DEGS1;CDK13;LAMTOR3;HSPA1A
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	29/116	2.731412e-05	5.556327e-03	0	0	2.637532e+00	2.771546e+01	BECN1;GOSR2;WASHC2C;VPS26A;AP2A1;VPS26B;PTPN23;WASHC2A;CLN5;SNX2;RAB29;ANKFY1;STX5;TRIM27;RAB6A;RILP;YKT6;SNX5;SNX6;SORT1;SNF8;RGP1;PREPL;WDR81;RAB14;DOP1B;CORO7;RAB7A;VAMP3
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	36/158	2.847383e-05	5.556327e-03	0	0	2.337569e+00	2.446623e+01	RNF31;PSMD12;WAS;PIK3CD;PIK3R1;CD3E;SPPL3;PSMB10;PSMD8;IKBKB;PSMB6;PSMD9;PSMB7;PSMD7;PLCG2;PLCG1;IKBKG;HLA-DPA1;FYB1;BTN2A2;FBXW11;RC3H2;NFKB1;PSMB9;ZAP70;PSMA3;PSMA4;WNK1;PSME4;PSMC2;UBE2N;PSME2;LCP2;CD247;HLA-DRB1;HLA-DQB1
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	34/146	2.912530e-05	5.556327e-03	0	0	2.404024e+00	2.510739e+01	PSMD12;FASTKD1;ROCK1;CELF1;PSMB10;PSMD8;PSMB6;EIF4ENIF1;PSMD9;PSMB7;RIDA;PSMD7;LARP1;XPO1;PCBP4;TNPO1;EXOSC1;YTHDF1;YTHDF2;DIS3;TNFSF13;SAMD4A;TENT5A;RC3H2;PSMB9;PSMA3;PSMA4;APEX1;PSME4;PSMC2;SERBP1;PSME2;EIF4G1;HSPA1A
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	27/105	2.982861e-05	5.556327e-03	0	0	2.737917e+00	2.852921e+01	MRPS16;FASTKD2;MRPS11;MRPL38;MRPL15;MRPL37;MRPL12;MRPL35;MRPL57;MRPL32;MRPL54;MRPL11;MRPL33;MRPL4;GADD45GIP1;NDUFA7;MRPS22;GATC;MRPS18A;MRPS21;MRPL48;MRPS6;MRPL21;MRPS18C;TUFM;MRPL30;MRRF
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	53/267	2.999055e-05	5.556327e-03	0	0	1.966720e+00	2.048266e+01	TRRAP;TRADD;CD3E;JCHAIN;PPP6C;PPP2R1A;PPP6R1;PPP6R3;CAPN3;SOX9;IKBKG;MAGI1;NSF;TLE4;HGSNAT;AXIN1;PYGO2;TBC1D20;PARD3;GORASP1;CSNK2B;ITGB1BP1;VAMP3;KMT2D;CUL3;GOSR2;WAS;NAPG;SLC9A1;SAMM50;RBBP5;TSPAN4;LEO1;STX5;PTK2B;SNX9;RIPK1;BCL9L;TRAPPC3;SEC24B;TRAPPC1;SEC24A;TRAPPC4;TRAPPC5;RANBP9;PDE4DIP;PEX14;SMARCA4;OCLN;CNIH1;CD247;SEC24D;FERMT3
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	63/336	3.567980e-05	6.365540e-03	0	0	1.834705e+00	1.878907e+01	PPP1R10;SNX13;AP2A1;IPO7;RAB22A;EIF4ENIF1;IPO8;ARL5B;XPO1;IPO9;LAMP2;KIF13B;TMED3;ARFIP1;CCHCR1;TMED7;TNPO1;YWHAH;NSF;COG7;DESI1;STRADA;VPS33B;FAM91A1;ARFGAP3;MMP12;TBC1D1;NUP50;SLU7;ARF5;KPNB1;RAB7A;STX12;COPB2;TBC1D9B;RABGAP1;SAR1A;STX17;UNC93B1;VPS26A;VPS26B;NAPG;HDAC6;NUP42;TBC1D13;RAB29;STX5;TBC1D14;SNX9;RAB6A;TBC1D15;SNX6;XPO7;SNF8;RAB14;SNX17;GIPC1;RUNDC1;IFT27;RANGRF;VIPAS39;VPS45;RAN
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	40/185	3.823057e-05	6.577023e-03	0	0	2.186393e+00	2.223972e+01	RNF31;PSMD12;WAS;PIK3CD;PIK3R1;CD3E;SPPL3;PSMB10;PSMD8;CD79B;IKBKB;PSMB6;PSMD9;CD79A;PSMB7;PSMD7;PLCG2;BLNK;PLCG1;IKBKG;HLA-DPA1;FYB1;BTN2A2;FBXW11;RC3H2;NFKB1;PSMB9;ZAP70;PSMA3;PSMA4;WNK1;PSME4;PSMC2;UBE2N;PSME2;LCP2;CD247;MS4A1;HLA-DRB1;HLA-DQB1
GO_Biological_Process_2021	histone modification (GO:0016570)	28/114	5.247494e-05	8.716269e-03	0	0	2.575185e+00	2.537890e+01	HDAC4;USP36;ENY2;HDAC2;USP16;TRRAP;EHMT2;HDAC11;PARK7;PHB;SGF29;HDAC6;SIN3A;RUVBL2;MIER1;KAT8;MTA2;NAA50;PRMT7;PRMT1;EYA3;SIRT2;PHF20L1;TAF6L;KAT2A;MORF4L2;UBE2N;RCOR3
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	21/75	5.847257e-05	9.292879e-03	0	0	3.071857e+00	2.994125e+01	PSMD12;YTHDF2;TCF12;EIF2AK2;PSMB10;RUNX1;PSMB9;PSMD8;PSMB6;PSMD9;PSMB7;PSMA3;ITCH;PSMD7;PSMA4;PSME4;PSMC2;ABL1;PSME2;PDCD2;TCF3
