Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	55/199	2.703464e-10	1.223440e-07	0	0	3.003410e+00	6.616908e+01	WASHC4;PI4K2B;WASHC5;SERP1;SMPD4;TMED2;TMED7;TMED5;TMED4;PLEKHJ1;RAB2A;SUN2;COG4;AKTIP;GOLPH3L;CSNK1D;TMEM170A;LEMD2;CTDNEP1;GOLGA8B;TBC1D20;GORASP2;TLCD2;SQSTM1;RAB1A;TMED10;VPS4A;TOR1AIP2;SNX33;CDC42;ARHGAP21;SLC9A3R1;BAG5;LMAN2;SPTBN1;SEC31A;ARFGEF1;CSNK1A1;ATP8B1;SEC16A;AP3D1;HOOK3;TOR1B;PHETA1;NSFL1C;GOLPH3;HOOK2;REEP5;VAPA;DOP1B;GOLGB1;REEP3;CHMP2B;LAMTOR1;REEP6
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	28/70	8.276328e-10	3.433297e-07	0	0	5.209789e+00	1.089495e+02	ACADVL;FAAH;ABCD3;ACAA2;ECHS1;ECI2;CROT;MTLN;SCP2;HACL1;ACAA1;ACAD11;HADH;ACADS;ACOT8;PHYH;HADHB;HADHA;BDH2;ACOX1;ILVBL;EHHADH;ECHDC1;ECHDC2;SLC27A2;LPIN2;LPIN3;SLC27A4
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	43/143	1.412212e-09	5.407686e-07	0	0	3.371652e+00	6.870789e+01	SCARB2;SLC22A5;SLC44A4;SLC44A1;SLC23A1;SLC3A1;SLC3A2;SLC6A20;AQP1;HSP90B1;SLC6A4;SCAMP5;CHMP1B;CHMP1A;FLVCR1;SLC25A45;SLC15A4;SLC12A2;CUBN;SLC6A19;AMN;EDN1;ABCC2;TMEM30B;ARRDC1;SLC52A3;SCAMP1;SCAMP3;SCAMP2;RUFY1;RCN3;SLC6A6;SLC6A8;SLC7A7;TCN2;SLC7A9;CHMP2B;CHMP2A;CHMP3;MYH9;PICK1;ZG16;ABCG2
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	25/59	1.572391e-09	5.590974e-07	0	0	5.741075e+00	1.163754e+02	ACADVL;ABCD3;ACAA2;ECHS1;ECI2;CROT;ADIPOR1;MTLN;SCP2;CYP4V2;HACL1;ACAA1;ACAD11;HADH;ACADS;PHYH;HADHB;HADHA;BDH2;ACOX1;ILVBL;EHHADH;ECHDC1;ECHDC2;SLC27A2
GO_Biological_Process_2021	mRNA processing (GO:0006397)	70/300	3.743429e-09	1.242319e-06	0	0	2.397613e+00	4.652153e+01	CELF1;AKAP8L;HNRNPR;CWC25;CASC3;YBX1;UBL5;PTBP1;PCF11;SNRNP70;MAGOH;RAVER2;DHX15;PAPOLA;DHX16;SNRPD3;TXNL4A;SRRM2;SCAF11;NCBP2;PRPF40A;PRPF4B;THOC2;PLRG1;WBP11;THOC7;SRRM1;HNRNPH1;PSPC1;CD2BP2;SRSF3;PABPC1;SRSF5;SNRNP200;SRSF6;SRSF7;SRSF8;SF1;SRSF9;SF3B2;DDX5;YTHDC1;DDX23;SRSF1;SNU13;TBRG4;ZMAT2;PABPN1;POLR2A;PUF60;PCBP1;PCBP2;TRA2A;POLR2E;RPRD1B;HNRNPA1;SF3B1;SRSF11;POLR2L;HSPA8;CHTOP;CPSF7;FUS;HNRNPL;HNRNPK;SON;HNRNPF;HNRNPA2B1;HNRNPD;HNRNPC
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	65/274	6.700103e-09	2.084569e-06	0	0	2.447485e+00	4.606446e+01	HNRNPR;CWC25;CASC3;YBX1;UBL5;PTBP1;PCF11;SNRNP70;MAGOH;RAVER2;DHX15;PAPOLA;DHX16;SNRPD3;TXNL4A;DDX17;SRRM2;SCAF11;NCBP2;PRPF40A;PRPF4B;PLRG1;WBP11;SRRM1;HNRNPH1;PSPC1;CLNS1A;CD2BP2;SRSF3;PABPC1;SRSF5;SNRNP200;SRSF6;SRSF7;SRSF8;SF1;SRSF9;SF3B2;DDX5;YTHDC1;DDX1;DDX23;SRSF1;SNU13;ZMAT2;PABPN1;POLR2A;PUF60;PCBP1;PCBP2;TRA2A;POLR2E;HNRNPA1;SF3B1;SRSF11;POLR2L;HSPA8;CPSF7;FUS;HNRNPL;HNRNPK;HNRNPF;HNRNPA2B1;HNRNPD;HNRNPC
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	61/251	7.356745e-09	2.154200e-06	0	0	2.524759e+00	4.728280e+01	HNRNPR;CWC25;CASC3;YBX1;UBL5;PTBP1;PCF11;SNRNP70;MAGOH;RAVER2;DHX15;PAPOLA;DHX16;SNRPD3;TXNL4A;SRRM2;NCBP2;PRPF40A;PRPF4B;PLRG1;WBP11;SRRM1;HNRNPH1;PSPC1;CD2BP2;SRSF3;PABPC1;SRSF5;SNRNP200;SRSF6;SRSF7;SRSF8;SF1;SRSF9;SF3B2;DDX5;YTHDC1;DDX23;SRSF1;SNU13;ZMAT2;PABPN1;POLR2A;PUF60;PCBP1;PCBP2;TRA2A;POLR2E;HNRNPA1;SF3B1;SRSF11;POLR2L;HSPA8;CPSF7;FUS;HNRNPL;HNRNPK;HNRNPF;HNRNPA2B1;HNRNPD;HNRNPC
GO_Biological_Process_2021	ATP synthesis coupled proton transport (GO:0015986)	13/19	7.789394e-09	2.154200e-06	0	0	1.685450e+01	3.146819e+02	ATP5PF;STOML2;ATP5PD;VPS9D1;ATP5F1C;ATP5F1E;ATP5MC1;ATP5F1A;ATP5F1B;ATP5PO;ATP5MG;ATP5MF;ATP5ME
GO_Biological_Process_2021	organelle organization (GO:0006996)	88/420	1.122312e-08	2.876357e-06	0	0	2.092904e+00	3.831122e+01	PI4K2B;ABCD3;NUMA1;MAST2;FAF2;AUP1;PHB2;SIPA1L3;CHCHD2;SMPD4;OPA1;MDK;CHMP1B;CFL1;CHMP1A;LONP1;TMED2;TMED7;TMED5;SH3D19;TMED4;RAB2A;CXADR;SEMA6A;PDCD6IP;DST;COG4;STX7;TPM1;VPS13D;GOLPH3L;CSNK1D;PRPF40A;HCFC1;GOLGA8B;TBC1D20;GORASP2;CHMP4B;CHMP3;RHOU;PPIA;CHMP5;RAB1A;STOML2;TMED10;SAR1A;SAR1B;VPS4A;NEDD9;TOR1AIP2;PRDX3;CDC42;SLC9A3R1;ARHGAP21;RHOT2;BAG5;ATP5F1B;LMAN2;PDZD8;SEC31A;ESRRA;ARFGEF1;YTHDF1;YTHDF3;CSNK1A1;ATP8B1;MTX2;SORT1;SEC16A;MICAL2;CHCHD10;TOR1B;CIDEC;NSFL1C;DIAPH1;PINK1;GOLPH3;REEP5;VAPA;DOP1B;GOLGB1;CHMP2B;RAB18;CHMP2A;CYCS;REEP6;SSBP1;BRWD1
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	49/185	1.155628e-08	2.876357e-06	0	0	2.826861e+00	5.166382e+01	ARF4;MCFD2;GOLT1A;KDELR1;CTSZ;MIA2;TFG;TMED2;TMED7;TMED5;TMED4;RAB2A;COG4;DYNLL1;DYNLL2;DYNC1LI2;TBC1D20;GAS6;ERGIC1;COPB2;DCTN5;RAB1A;COPA;SEC23A;TMED10;SAR1A;SAR1B;RAB1B;KLHL12;SCFD1;LMAN2;YKT6;SPTBN1;SEC31A;BCAP31;TRAPPC3;SEC24B;TRAPPC1;SEC16A;TRAPPC4;YIF1A;ARCN1;VAPA;GOLGB1;CAPZA2;HYOU1;SEC24D;SEC24C;CNIH4
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled proton transport (GO:0042776)	12/17	1.749199e-08	4.146434e-06	0	0	1.866245e+01	3.333398e+02	ATP5PF;STOML2;ATP5F1A;ATP5PD;ATP5F1B;ATP5PO;ATP5F1C;ATP5MG;ATP5F1E;ATP5MF;ATP5MC1;ATP5ME
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	97/485	2.379282e-08	5.383667e-06	0	0	1.975707e+00	3.468133e+01	TFRC;ARL6IP1;ZFAND6;CIB1;UBE2Z;PHB2;AQP1;ARHGDIA;CFL1;PIM1;PCID2;ADAM10;PRKCA;MIF;PRAP1;DPEP1;VDAC1;RAF1;SQSTM1;GLO1;GATA6;PSEN1;HIGD1A;MTDH;HSP90B1;PRDX3;PRDX2;UBB;DDRGK1;BAG1;UBC;MCL1;SNX6;HSPA9;PRELID1;HSPA5;API5;SIAH2;DHCR24;NFKB1;PTK2;SETX;GCLC;HNRNPK;SON;BCL3;BCL2L2;ITGB1;YWHAE;ARF4;DDX3X;CITED2;FHL2;AATF;IKBKB;OPA1;MDK;CTSH;HTATIP2;ANXA4;NME2;YWHAZ;TMIGD1;TMBIM4;CAT;TMBIM6;ANGPTL4;GAS6;PTMA;PRKAA1;SRC;GSTP1;TAF9;IFI6;HSPD1;MIEN1;DNAJB6;ERBB3;PTK2B;NR1H4;CFLAR;KLF4;HIPK3;TBX3;VEGFA;FABP1;TJP1;CAPN13;SH3RF2;PINK1;GOLPH3;KRT18;CTNNB1;NAA16;TPT1;HSPA1A;LAMTOR5
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	18/39	6.146351e-08	1.330284e-05	0	0	6.676731e+00	1.108659e+02	NDUFB9;NDUFA13;NDUFB7;NDUFA6;NDUFB10;NDUFA5;NDUFA4;NDUFA10;NDUFA2;NDUFB2;NDUFB1;NDUFC2;NDUFC1;NDUFS8;NDUFS5;NDUFS2;NDUFS1;NDUFV2
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	170/1025	2.905263e-07	6.025999e-05	0	0	1.581635e+00	2.380610e+01	APP;PRAG1;UBE2D3;ZDHHC6;DCAF8;PPP2R2A;DCAF7;CDC14B;PSMD8;PPP1CB;PPP1CC;PPP4R1;PPP2R1B;PIM1;PDK3;SBF1;LARGE1;PDK2;SKP1;FBXW4;RAB2A;FBXW5;WSB1;IGFBP4;APLP2;SHISA5;ADAM10;LMTK2;DYRK1B;PRPF4B;CSNK1D;PRKCA;LMO7;PHKA2;PDIA6;FBXW2;RBX1;CTDNEP1;ILF3;PHPT1;MTMR3;RPN2;MTMR4;PRKCZ;FUT4;HSP90B1;MTM1;TGOLN2;FUT6;GRK2;OARD1;MAN2A1;PSMF1;APOB;LHPP;CDK18;NUS1;ICMT;FUCA2;OGA;PTK6;B3GALT5;BTBD6;FBXO32;SSH2;FBXO31;PTPRD;COPS6;STK24;WNK2;AAK1;STT3A;MAN2B1;MELTF;MAP3K13;RAB5A;MAP3K11;CDK16;PIGS;ARF4;ST6GALNAC1;PIGT;DYRK2;PRKCSH;MAST2;NGLY1;AATK;PTPRJ;PTPRK;PRSS23;DUSP16;TRIOBP;PTPRF;IKBKB;UFL1;UBL5;SERP1;RAB8A;JAK1;DSP;DUSP5;PARP4;SYK;DUSP1;PDPK1;STRADB;APOA1;SIRT7;OXSR1;PPP2R5C;YWHAZ;DDOST;TGFBR2;PPM1A;PTP4A2;MMP15;CTDSP1;DAD1;PICK1;ATG4B;SGK3;GAS6;SGK1;CHST5;PIGH;B4GALT5;RAB1A;PRKAA1;ROCK2;RAB1B;ASB13;NEDD8;GLRX;ACVR1B;CAMKK2;PSMB6;CST3;PPP2CB;TNKS2;PSMB1;MKNK2;ERBB2;PTK2B;MGAT1;AGA;MAP4K5;MAPK6;EGLN3;CDK11A;CSNK1A1;FBXL15;KRT10;HIPK3;PPP1CA;KTN1;RAB11B;SPSB3;CUL4A;PDP1;PSMC5;PINK1;PSMC6;PSMC1;STK17B;MGAT4A;NUCB1;COQ8A;FRK;ENGASE;CUL4B
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	28/89	3.556926e-07	7.082551e-05	0	0	3.583211e+00	5.320781e+01	APP;ARF1;SNAP23;SCFD1;AP1G2;BLOC1S1;FTH1;GOLGA7;SH3D19;AP1M1;HSPA8;SORT1;AP1B1;VPS13A;EXOC6B;SCAMP1;AP4B1;SORL1;SCAMP3;SCAMP2;VAMP8;RAB10;DOP1B;GOLGB1;CHMP2A;EXOC5;EXOC1;FTL
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	32/110	3.984740e-07	7.558691e-05	0	0	3.205162e+00	4.723007e+01	VCP;ATP2A2;SELENOK;RNF5;HSP90B1;HERPUD1;SCAMP5;UFL1;CREB3L3;AIFM1;OS9;DDRGK1;CREB3L2;CASP4;PDIA3;BCAP31;JUN;HSPA5;SEC16A;DAB2IP;SYVN1;TNFRSF10B;TMCO1;RCN3;TMEM259;GORASP2;TMEM33;UFC1;BAX;HYOU1;QRICH1;ATF4
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	24/70	4.099732e-07	7.558691e-05	0	0	4.069105e+00	5.984503e+01	RAB1A;TRAPPC3;MCFD2;SEC23A;SEC24B;TMED10;TRAPPC1;SAR1A;SAR1B;RAB1B;SEC16A;TRAPPC4;CTSZ;CSNK1D;KLHL12;SCFD1;TFG;TBC1D20;VAPA;TMED2;SCAP;SEC24D;SEC24C;SEC31A
GO_Biological_Process_2021	RNA transport (GO:0050658)	25/76	5.809003e-07	1.032758e-04	0	0	3.823703e+00	5.490335e+01	SRSF1;CASC3;YBX1;ZFP36L1;NXF1;ZFP36;MAGOH;HNRNPA1;SRSF11;RTRAF;CHTOP;NCBP2;NUP153;THOC2;THOC7;SRRM1;TGFBR2;TST;HNRNPA2B1;SRSF3;SRSF5;SRSF6;SRSF7;SIDT2;SRSF9
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	10/15	6.591315e-07	1.131433e-04	0	0	1.553839e+01	2.211478e+02	ACOT8;ACOX2;SCP2;ACOX1;EHHADH;ECI2;CROT;ACAA1;DECR2;CRAT
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	13/25	7.663356e-07	1.271606e-04	0	0	8.424392e+00	1.186293e+02	ENPEP;ACE;ERAP2;ERAP1;ECE1;NAALADL1;NPEPPS;XPNPEP1;ANPEP;CTSH;DPEP1;TPP1;LTA4H
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	37/141	8.808056e-07	1.414403e-04	0	0	2.781540e+00	3.878143e+01	APP;PRKAA1;FURIN;ABHD5;PSEN1;PTTG1IP;HMGB1;PIK3CB;SNX33;PIK3C2A;MTLN;MTDH;TRIM8;UFL1;KHSRP;PHKG2;ZSWIM8;VPS35;SNX9;SH3D19;HSP90AA1;DTX3L;ENTPD5;NRDC;TFEB;APOA1;APOA4;TICAM1;TPCN1;MLXIPL;MOV10;TMEM59;AADAC;TRIM38;EZR;PPARA;VGLL4
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	24/73	9.827872e-07	1.528848e-04	0	0	3.819327e+00	5.283227e+01	APP;WDR83OS;CYB5A;TRAM1;SEC16A;TOR1AIP2;TOR1B;TMEM170A;RTN4;RAB10;SERP1;SMPD4;REEP5;VAPA;TMEM33;DOP1B;SEC61G;LMAN2;LPCAT3;REEP3;RAB18;SEC61B;REEP6;SEC31A
GO_Biological_Process_2021	positive regulation of peptidase activity (GO:0010952)	12/22	1.051830e-06	1.586669e-04	0	0	9.328590e+00	1.284079e+02	RCN3;NDUFA13;PRELID1;VCP;CLDN4;NCSTN;PINK1;CLDN3;DDRGK1;CTSH;TANK;VSIR
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	38/148	1.133102e-06	1.658995e-04	0	0	2.701175e+00	3.698058e+01	YWHAE;C2CD5;SAR1A;SAR1B;YWHAB;UBE2D3;CIB1;PSEN1;OAZ1;OAZ2;NPEPPS;UBL5;PCM1;YWHAQ;CDH1;ERBB2;CHP2;CHP1;HRAS;YWHAG;YWHAH;FZD5;JUP;TMEM30B;SEC16A;PDZK1;SLC51B;YWHAZ;SORL1;PINK1;TFDP1;MYO1C;TFDP2;NMT1;RHOU;GAS6;RAPGEF3;RAN
