Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	translational termination (GO:0006415)	42/96	9.511864e-12	4.395346e-09	0	0	4.505802e+00	1.143504e+02	MRPS15;MRPS14;MRPS36;MRPL18;MRPS33;MRPS12;MRPS34;MRPL16;MRPL36;MRPL14;MRPL37;MRPL15;MRPS30;MRPL12;MRPL13;MRPL57;MRPL54;MRPL33;MRPL11;MRPL4;MRPL41;MRPL42;TRMT112;MRPL2;GADD45GIP1;MRPS26;MRPS25;MRPS22;MRPS18B;MRPL27;MRPS2;MRPS21;MRPL23;MRPS6;MRPL43;MRPL44;MRPL22;MRPL30;OXA1L;MRPL51;ETF1;DAP3
GO_Biological_Process_2021	mitochondrial translational termination (GO:0070126)	40/89	1.044456e-11	4.424141e-09	0	0	4.727288e+00	1.195292e+02	MRPS15;MRPS14;MRPS36;MRPL18;MRPS33;MRPS12;MRPS34;MRPL16;MRPL36;MRPL14;MRPL37;MRPL15;MRPS30;MRPL12;MRPL13;MRPL57;MRPL54;MRPL33;MRPL11;MRPL4;MRPL41;MRPL42;MRPL2;GADD45GIP1;MRPS26;MRPS25;MRPS22;MRPS18B;MRPL27;MRPS2;MRPS21;MRPL23;MRPS6;MRPL43;MRPL44;MRPL22;MRPL30;OXA1L;MRPL51;DAP3
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	140/547	2.232677e-11	8.729768e-09	0	0	2.018820e+00	4.951203e+01	HDAC10;NAB1;GMNN;ARID4A;RBPJ;NR3C1;KAT5;CREB3L1;EPC1;KAT8;CIR1;KAT7;KMT5A;MEN1;TLE2;RBFOX2;ZGPAT;DAPK1;ZNF282;ZBTB38;TSC1;FOXP1;ZNF91;BRMS1;KAT6B;PSPC1;DDIT3;KAT6A;NCL;TIMELESS;ATF5;GRB7;DDX6;NOTCH1;L3MBTL2;SHMT1;ZNF24;MRPL13;GIGYF2;FOXO1;FXR1;MBTD1;ZNF706;NACC1;DHX36;ZNF703;INPP5K;SUDS3;ZNF148;ZBTB18;XRCC6;SMAD4;PHC1;CBX5;PHF10;SMURF2;CBX3;EIF2AK1;PHF12;SETDB2;PCIF1;CNOT10;SMARCA2;WAPL;SMARCA4;BMP2;DAP;GCLC;CNOT7;CAPRIN1;SP3;MDM2;CPEB3;CNOT8;RBAK;RCOR3;LSM14A;BAP1;RCOR1;ACVRL1;GSK3B;BTG2;BMPR2;THRA;CHD8;KDM8;RSF1;DBI;PTPRK;YBX1;LIMD1;ING4;SYNCRIP;SIN3A;MLX;KLF10;USP47;RING1;PRMT2;CBFA2T2;SIRT2;PATL2;NCOR2;TFDP2;TRAF6;RARA;ZMYND11;VGLL4;HDAC5;HDAC3;FOXK2;MALSU1;TYMS;HDAC6;BCLAF1;RIDA;RNF139;BAHD1;HES1;PAIP2;ZNF224;MTA3;ATF7IP;KDM4A;TCF7L2;MBD1;NR1H2;DAB2IP;SAMD4B;WWP1;WWP2;KLF4;HINFP;PER2;PER1;MYBBP1A;ZNF219;ZNF217;TAF7;MPHOSPH8
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	92/314	3.450071e-11	1.252622e-08	0	0	2.418281e+00	5.825648e+01	LRSAM1;UBE3C;UBE2D2;FBXO28;TNFAIP3;UBE3A;UBE3B;FBXO21;FBXO22;DDA1;PSMD8;NPEPPS;PSMD6;PSMD7;RNF114;RUSC1;TRIM5;CDC26;PSMD3;ARIH2;ARIH1;FBXW4;ANAPC7;FBXW7;AKTIP;UBE2E1;RC3H1;MUL1;UBE4A;ZFP91;UBE4B;TRAF2;RC3H2;KLHL42;PSMA5;RNF167;RNF126;TRAF3;TRAF6;PSME4;TRAF5;PSME1;UBE2V2;ANAPC4;ANAPC5;TRIM56;RNF34;TNKS;CUL1;UBR2;RNF6;RNF4;FBXO44;RNF5;PSMA7;DCAF15;ZNRF2;PSMB5;SHARPIN;HECTD1;RMND5A;RNF216;PSMB2;TNKS2;TMEM129;UBR5;RBBP6;PSMF1;ANKIB1;SMURF2;SIAH2;FBXO38;FBXL17;WWP1;LNPEP;WWP2;BFAR;FBXL15;UBE2A;FBXO31;FBXL12;UBOX5;PSMC4;PSMC2;MKRN1;MDM2;UBE2N;FBXL3;STUB1;FBXL5;FBXL4;TAF1
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	257/1183	4.768155e-11	1.615769e-08	0	0	1.646009e+00	3.911983e+01	ATF2;TCERG1;CCNK;SMARCB1;GABPB2;MAML1;SCX;HNRNPU;GPATCH3;RBPJ;DCAF6;TBK1;KAT5;ZMIZ1;EPC1;KAT8;KAT7;SOX4;CDK5RAP2;MEF2A;MEF2B;MRTFB;HCFC1;THAP3;DDIT3;RFX5;HOXB3;ATF5;HOXB7;ZFPM1;ZNF395;CASZ1;DHX9;PRKDC;PRDM15;PIK3R2;XPC;PIK3R1;MRPL12;ZNF24;ZNF827;NUP85;DHX36;INPP5K;STAT5B;XBP1;XRCC6;FZD7;SS18L2;SMARCA5;NFATC3;SMARCA2;PBX1;ELL3;SMARCA4;FOSL2;SETX;AGO1;CREBRF;MMS19;ATM;ACVRL1;CSRNP2;SETD3;KDM8;RSF1;MED17;IKBKB;EDRF1;PPP3CB;MED13;MLX;TEAD1;SS18;NCOA2;SREBF1;EDN1;ATMIN;PRMT2;NCOA6;NCOA3;TFE3;TET2;TFEB;RGMB;SIRT2;TAF6L;TET3;RARA;HCLS1;YAP1;ELOF1;TMF1;MYRF;EGFR;CAMKK2;BCLAF1;SCAF8;BRD8;BRD4;NPM1;NR1H2;STAT3;DAB2IP;ZNF76;GTF2H1;VEGFA;HINFP;PER1;APEX1;NFIC;CRTC2;CCNT2;CCNT1;NCF1;ICE1;CD81;CRTC1;ICE2;FHOD1;UBP1;PARK7;NR3C1;ETS1;YY1;HOXA10;RUVBL2;POGZ;NFATC2IP;EP300;PITX2;MEN1;PCID2;SLC30A9;SUPT16H;ZBTB38;DYRK1A;THOC1;DYRK1B;GTF2F1;THOC5;ILF2;KAT6B;TBL1XR1;KAT6A;FIZ1;MZF1;GLYR1;ENY2;NOTCH1;MAX;TNKS;KMT2B;MAZ;NRF1;FOXO3;FOXO1;SLC9A1;NPAT;RAI1;ABL1;DVL2;E4F1;RPRD1B;MAP2K7;BCL9L;ZBTB18;ZBTB17;AKIRIN2;AKIRIN1;SMAD4;AUTS2;PHF10;ALYREF;RFXANK;SMAD5;NFKB1;NFKB2;SMAD7;NFKBIA;AHI1;BMP2;TFCP2;SP3;TADA3;TCF3;MAP3K12;KDM5A;BMPR2;THRA;CHD8;ARRB1;YBX1;PKD2;MYSM1;PKD1;DBP;SIN3A;NCK2;UBTF;EIF5A;KLF10;PPP1R12A;ATRX;AXIN1;ARNT;ABHD14B;VEZF1;ACTA2;CREB3;DNAJC2;ELF1;HAX1;ELF2;TFDP1;IRF3;TFDP2;ELF4;TRAF6;IRF5;RBM23;MET;TRIM56;HDAC5;KDM3A;HDAC3;USP16;WBP2;TAF9;FOXK2;RNF6;RNF4;NR2C2;DLL1;BICRA;ZNF507;HES1;E2F4;ATF7IP;MLXIP;TCF7L2;CNBP;FOXJ3;KLF4;USF2;ASXL1;KLF7;KLF6;KANSL3;TAF7;QRICH1;TAF6;ERCC6;LPIN1;PAXBP1;PFKM;SSBP3
GO_Biological_Process_2021	regulation of translation (GO:0006417)	60/178	2.293019e-10	7.284636e-08	0	0	2.952715e+00	6.553840e+01	BTG2;YBX1;ELAVL1;GLE1;RBM3;SYNCRIP;SOX4;EIF2A;EIF5B;TSFM;UPF1;DAPK1;NCBP2;METTL3;NSUN3;TSC1;LARP4B;PATL2;NEMF;NCL;MAPKAPK5;ETF1;DDX6;GRB7;DHX9;PRKDC;POLDIP3;DDX1;SHMT1;MTIF2;MALSU1;FOXO3;PLD1;TYMS;MRPL13;GIGYF2;FXR1;CTIF;ATXN2;RIDA;RNF139;DHX36;METTL5;PAIP2;PAIP1;NPM1;YTHDF1;PCIF1;SAMD4B;CNOT10;CNOT7;CAPRIN1;EIF3H;EIF3E;VIM;CNOT8;CPEB3;EIF4G3;LSM14A;METAP1
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	69/221	4.924468e-10	1.472416e-07	0	0	2.638931e+00	5.655660e+01	CCNK;CCNT2;CCNT1;THRA;CCNH;SCX;RSF1;ARRB2;AFF4;SNAPC3;TRIM24;UBTF;EPC1;ELOA;NELFB;ELOC;ABT1;MEF2A;SUPT16H;NCOA6;NCBP2;GTF3A;GTF2F1;POLRMT;TFDP1;RRAGC;NFX1;MED20;GTF3C2;GTF2A2;GTF3C3;CTDP1;RNMT;GTF3C6;TAF9;DDX21;RTF1;MRPL12;FOXO3;IWS1;POLR2B;TAF1C;POLR2C;POLR2F;POLR2G;ZBTB7B;XBP1;BRF1;MBD1;TAF10;TAF11;SMARCA5;GTF2H1;DEK;SSRP1;GTF2H4;ELL3;NFKB1;SETX;XAB2;ERCC3;NFIC;DRG1;TRIP11;TAF7;MMS19;TAF6;ERCC6;TAF1
GO_Biological_Process_2021	nuclear export (GO:0051168)	36/84	5.730475e-10	1.618222e-07	0	0	4.337534e+00	9.230295e+01	WASHC4;POM121;NUP188;RBM8A;POLDIP3;CSE1L;CASC3;PKD1;MALT1;U2AF1L4;NXF1;XPO1;NUP42;XPO6;TPR;RAE1;NUP214;NCBP2;STRADA;STRADB;ALYREF;THOC1;RITA1;NUP153;THOC2;THOC5;CDC40;THOC7;LSG1;DDX39A;NEMF;SARNP;SRSF3;SLU7;RAN;SRSF9
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	90/321	6.969253e-10	1.864459e-07	0	0	2.270745e+00	4.787716e+01	UBXN2A;ZFAND2A;FAF2;ARRB1;ARRB2;PSMD8;PSMD6;PSMD7;KAT5;CDC26;PSMD3;SEC61B;FBXW4;ANAPC7;FBXW7;UBE2E1;UBE4A;DNAJB14;UBE4B;ARMC8;SIRT2;KLHL42;DDB1;PSMA5;RNF126;NEMF;KCTD10;TBL1XR1;DDIT3;PSME4;KCTD13;PSME1;TRIM13;ANAPC4;ANAPC5;MAN1B1;RNF34;CUL5;CUL2;CUL1;DERL2;UBR3;UBR2;UBR1;RNF4;FBXO44;RNF5;PSMA7;USP19;RMND5B;ATXN3;COP1;PSMB5;SHARPIN;RMND5A;RNF216;PSMB2;TMEM129;PSMF1;BUB3;UBQLN2;SMURF2;EDEM1;SIAH2;FBXO38;ERLIN1;FBXL17;WWP1;WWP2;BFAR;FBXL15;UBE2A;FBXO31;FBXL12;CUL4A;NSFL1C;RNF103;APPBP2;UBXN11;PSMC4;JKAMP;PSMC2;DNAJC10;MDM2;FBXL3;STUB1;STT3B;FBXL5;FBXL4;TAF1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	90/322	8.283325e-10	2.080132e-07	0	0	2.260822e+00	4.727742e+01	ACVRL1;BTG2;RNH1;PPP1R11;PHF1;SNX12;PARK7;YBX1;BMI1;CD3E;ZC3H12D;YY1;SYNCRIP;CREB3L1;EPC1;ANXA7;FLOT2;ITGB8;DIP2A;EMILIN1;LGALS9;SRGN;ABCC2;DAPK1;FBXW7;METTL3;ADAM10;TSC1;DICER1;PPHLN1;TERF2;OVOL2;FOXP1;PATL2;NCOR2;DGKQ;NCL;SMCR8;PTGER4;YAP1;GRB7;DDX6;NOTCH1;ROCK2;SHMT1;MALSU1;TYMS;MRPL13;GIGYF2;FXR1;RIDA;RNF139;RBBP4;PDCD10;DHX36;TASOR;ZNF148;PAIP2;SUZ12;KDM4A;YTHDF2;PNPT1;SETDB1;SETDB2;PCIF1;SAMD4B;WWP2;CNOT10;ATP2B1;LSM5;KLF4;NFKB1;HINFP;VEGFA;TNRC6C;OCLN;BMP2;CNOT7;PC;AGO4;AGO1;CAPRIN1;CPEB3;CNOT8;MPHOSPH8;LSM14A;HSPA1B;LGR4;TNRC6A;TAF1
GO_Biological_Process_2021	macroautophagy (GO:0016236)	45/120	8.593897e-10	2.080132e-07	0	0	3.475162e+00	7.254331e+01	ILRUN;MTMR3;TSG101;TOMM40;HDAC10;MTMR14;EI24;VPS4A;AMBRA1;TOMM20;MAP1LC3B;MAP1LC3A;ATG101;RB1CC1;LAMP2;MFN1;MVB12A;MFN2;PIP4K2B;SNAP29;VPS39;VTI1B;TOMM70;ATG3;PRKAB2;VPS33A;VTA1;CSNK2A2;VPS33B;SNF8;VPS37B;WIPI2;DYNLL1;ATG13;ATG12;SNX14;CHMP2B;VPS41;PLEKHM1;CHMP4B;CHMP3;CHMP6;TECPR1;TOMM5;ARL8B
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	37/90	1.368174e-09	3.161104e-07	0	0	4.037639e+00	8.240737e+01	DDX6;GRB7;BTG2;ROCK1;ROCK2;SHMT1;YBX1;MALSU1;TYMS;MRPL13;GIGYF2;FXR1;SYNCRIP;RIDA;UNK;RNF139;DHX36;TPR;PAIP2;YTHDF1;YTHDF2;DAPK1;METTL3;PCIF1;SAMD4B;TSC1;CNOT10;MEX3D;PUM1;PATL2;CNOT7;NCL;CAPRIN1;EIF3E;CNOT8;CPEB3;LSM14A
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	79/277	3.250946e-09	7.184592e-07	0	0	2.321120e+00	4.536471e+01	RPAIN;TOP2B;BTG2;SMARCB1;RIF1;TRRAP;MPG;OGG1;GMNN;PARK7;BACH1;ENDOV;KAT5;LONP1;KMT5B;KPNA2;MEN1;POLG;UPF1;PARP3;ENDOG;PARP4;USP3;SMC1A;TERF2;TSN;DDB1;NSMCE4A;PSME4;TIMELESS;UBE2V2;NEIL1;FAN1;PRKDC;PNKP;DDX23;XPA;IGHMBP2;DDX21;XPC;PDS5B;TYMS;UNG;PRIMPOL;POLD3;ORC4;NT5E;RECQL5;NTHL1;RAD21;POLD1;ORC2;MUTYH;TCF7L2;ACD;XRCC6;NPM1;FANCL;INTS3;CNBP;GTF2H1;UBE2A;GTF2H4;HINFP;POLE4;RAD52;SMUG1;RAD50;ERCC3;APEX1;RPA3;PWWP3A;NABP2;UBE2N;ATM;MMS19;RAD1;RAN;RAD9A
