Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	4/85	6.747717e-03	2.883524e-01	0	0	5.668389e+00	2.833373e+01	CEP135;CENPJ;AKAP9;CEP290
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	4/86	7.029230e-03	2.906927e-01	0	0	5.598979e+00	2.775794e+01	ATP8A1;ATP2B4;SLC5A3;SLC29A2
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	2/15	7.498759e-03	3.004190e-01	0	0	1.751636e+01	8.570785e+01	RAD50;ATRX
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	4/90	8.232683e-03	3.198272e-01	0	0	5.337480e+00	2.561800e+01	SLC23A1;SLC5A12;SLC6A4;SLC17A4
GO_Biological_Process_2021	B cell activation involved in immune response (GO:0002312)	2/16	8.520754e-03	3.212826e-01	0	0	1.626437e+01	7.750379e+01	RNF168;MSH2
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	4/94	9.563895e-03	3.326753e-01	0	0	5.099225e+00	2.371017e+01	RAD50;LMTK2;FGFR3;TTN
GO_Biological_Process_2021	preassembly of GPI anchor in ER membrane (GO:0016254)	2/17	9.601392e-03	3.326753e-01	0	0	1.517931e+01	7.052076e+01	PIGF;PIGH
GO_Biological_Process_2021	monosaccharide transmembrane transport (GO:0015749)	2/17	9.601392e-03	3.326753e-01	0	0	1.517931e+01	7.052076e+01	SLC23A1;SLC5A3
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	6/209	1.060021e-02	3.330198e-01	0	0	3.411359e+00	1.551104e+01	WEE1;PPP1R12A;CEP135;CENPJ;AKAP9;CEP290
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	2/18	1.073957e-02	3.330198e-01	0	0	1.422989e+01	6.451574e+01	PPP1R15A;PPP1R12A
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	4/98	1.102781e-02	3.330198e-01	0	0	4.881247e+00	2.200141e+01	PDE4D;AKAP9;ATP2B4;CREBL2
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	5/153	1.147394e-02	3.330198e-01	0	0	3.887308e+00	1.736724e+01	PPP3CA;PPP1R12A;PTPN21;FBP1;SGPP1
GO_Biological_Process_2021	regulation of centriole replication (GO:0046599)	2/19	1.193421e-02	3.330198e-01	0	0	1.339216e+01	5.930511e+01	CEP295;CENPJ
GO_Biological_Process_2021	epoxygenase P450 pathway (GO:0019373)	2/19	1.193421e-02	3.330198e-01	0	0	1.339216e+01	5.930511e+01	CYP4F2;CYP2C18
GO_Biological_Process_2021	positive regulation of cilium assembly (GO:0045724)	2/19	1.193421e-02	3.330198e-01	0	0	1.339216e+01	5.930511e+01	CCDC88A;CEP135
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	2/20	1.318424e-02	3.330198e-01	0	0	1.264751e+01	5.474770e+01	ATRX;ATP2B4
GO_Biological_Process_2021	early endosome to late endosome transport (GO:0045022)	2/20	1.318424e-02	3.330198e-01	0	0	1.264751e+01	5.474770e+01	HOOK1;LMTK2
GO_Biological_Process_2021	negative regulation of DNA recombination (GO:0045910)	3/57	1.384642e-02	3.330198e-01	0	0	6.348748e+00	2.717092e+01	RIF1;MSH2;ATRX
GO_Biological_Process_2021	negative regulation of small GTPase mediated signal transduction (GO:0051058)	2/21	1.448860e-02	3.330198e-01	0	0	1.198125e+01	5.073331e+01	MAPKAP1;FBP1
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	2/21	1.448860e-02	3.330198e-01	0	0	1.198125e+01	5.073331e+01	MRNIP;MSH2
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	2/22	1.584624e-02	3.330198e-01	0	0	1.138161e+01	4.717475e+01	PPP1R15A;BOD1L1
GO_Biological_Process_2021	metallo-sulfur cluster assembly (GO:0031163)	2/22	1.584624e-02	3.330198e-01	0	0	1.138161e+01	4.717475e+01	NDOR1;ABCB7
GO_Biological_Process_2021	negative regulation of phosphoprotein phosphatase activity (GO:0032515)	2/23	1.725616e-02	3.330198e-01	0	0	1.083908e+01	4.400218e+01	PPP1R15A;BOD1L1
GO_Biological_Process_2021	cytoskeleton-dependent intracellular transport (GO:0030705)	2/23	1.725616e-02	3.330198e-01	0	0	1.083908e+01	4.400218e+01	CCDC88A;HOOK1
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	2/23	1.725616e-02	3.330198e-01	0	0	1.083908e+01	4.400218e+01	RAD50;ACE
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	4/112	1.725940e-02	3.330198e-01	0	0	4.245478e+00	1.723409e+01	SEH1L;TUBGCP2;TUBGCP4;PEX14
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	3/62	1.733721e-02	3.330198e-01	0	0	5.809249e+00	2.355592e+01	RNF168;RAD50;RIF1
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	3/63	1.808886e-02	3.330198e-01	0	0	5.712139e+00	2.291972e+01	RNF168;RAD50;ATRX
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	4/114	1.829664e-02	3.330198e-01	0	0	4.167865e+00	1.667578e+01	RAD50;MRNIP;LMTK2;FGFR3
GO_Biological_Process_2021	iron-sulfur cluster assembly (GO:0016226)	2/24	1.871732e-02	3.330198e-01	0	0	1.034587e+01	4.115905e+01	NDOR1;ABCB7
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	2/24	1.871732e-02	3.330198e-01	0	0	1.034587e+01	4.115905e+01	ABL2;FGFR3
GO_Biological_Process_2021	cation transport (GO:0006812)	5/174	1.902105e-02	3.330198e-01	0	0	3.400637e+00	1.347403e+01	KCNG1;SLC23A1;KCNJ13;SLC5A12;SLC17A4
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	2/25	2.022872e-02	3.330198e-01	0	0	9.895552e+00	3.859910e+01	ACE;PHLDB2
GO_Biological_Process_2021	peroxisome organization (GO:0007031)	2/25	2.022872e-02	3.330198e-01	0	0	9.895552e+00	3.859910e+01	PEX10;PEX14
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, elongation (GO:0032786)	2/25	2.022872e-02	3.330198e-01	0	0	9.895552e+00	3.859910e+01	CCNT2;CDK12
GO_Biological_Process_2021	cilium assembly (GO:0060271)	7/314	2.141237e-02	3.330198e-01	0	0	2.633213e+00	1.012151e+01	CEP135;STK36;TCTN3;CENPJ;AKAP9;CEP162;CEP290
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	2/26	2.178939e-02	3.330198e-01	0	0	9.482759e+00	3.628418e+01	KCNG1;AKAP9
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	2/26	2.178939e-02	3.330198e-01	0	0	9.482759e+00	3.628418e+01	RAD50;ATRX
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	2/26	2.178939e-02	3.330198e-01	0	0	9.482759e+00	3.628418e+01	RIF1;MYB
GO_Biological_Process_2021	TOR signaling (GO:0031929)	2/26	2.178939e-02	3.330198e-01	0	0	9.482759e+00	3.628418e+01	CCDC88A;MAPKAP1
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	2/27	2.339835e-02	3.330198e-01	0	0	9.102989e+00	3.418254e+01	PDE4D;AKAP9
GO_Biological_Process_2021	peroxisomal membrane transport (GO:0015919)	2/27	2.339835e-02	3.330198e-01	0	0	9.102989e+00	3.418254e+01	PEX10;PEX14
GO_Biological_Process_2021	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	2/27	2.339835e-02	3.330198e-01	0	0	9.102989e+00	3.418254e+01	RNF168;CDK12
GO_Biological_Process_2021	negative regulation of phosphatase activity (GO:0010923)	2/28	2.505464e-02	3.330198e-01	0	0	8.752431e+00	3.226756e+01	PPP1R15A;BOD1L1
GO_Biological_Process_2021	regulation of reactive oxygen species biosynthetic process (GO:1903426)	2/28	2.505464e-02	3.330198e-01	0	0	8.752431e+00	3.226756e+01	ABCB7;SLC5A3
GO_Biological_Process_2021	GPI anchor metabolic process (GO:0006505)	2/28	2.505464e-02	3.330198e-01	0	0	8.752431e+00	3.226756e+01	PIGF;PIGH
GO_Biological_Process_2021	transcription by RNA polymerase III (GO:0006383)	2/28	2.505464e-02	3.330198e-01	0	0	8.752431e+00	3.226756e+01	CRCP;TBP
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	3/72	2.566125e-02	3.330198e-01	0	0	4.964815e+00	1.818499e+01	RNF168;MRNIP;MSH2
GO_Biological_Process_2021	neurotransmitter transport (GO:0006836)	3/73	2.659241e-02	3.330198e-01	0	0	4.893642e+00	1.774987e+01	PPFIA3;SLC6A4;SLC29A2
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	4/128	2.663875e-02	3.330198e-01	0	0	3.694674e+00	1.339463e+01	DYNC1LI1;SEH1L;KIF11;NSL1
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	2/29	2.675730e-02	3.330198e-01	0	0	8.427842e+00	3.051678e+01	PEX10;PEX14
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	2/29	2.675730e-02	3.330198e-01	0	0	8.427842e+00	3.051678e+01	CACNB2;PDE4D
GO_Biological_Process_2021	regulation of double-strand break repair via nonhomologous end joining (GO:2001032)	2/29	2.675730e-02	3.330198e-01	0	0	8.427842e+00	3.051678e+01	MRNIP;RIF1
GO_Biological_Process_2021	mismatch repair (GO:0006298)	2/29	2.675730e-02	3.330198e-01	0	0	8.427842e+00	3.051678e+01	LIG1;MSH2
GO_Biological_Process_2021	positive regulation of DNA recombination (GO:0045911)	2/30	2.850541e-02	3.330198e-01	0	0	8.126437e+00	2.891111e+01	MRNIP;RIF1
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	2/31	3.029805e-02	3.330198e-01	0	0	7.845818e+00	2.743425e+01	CCDC88A;MAPKAP1
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	2/32	3.213429e-02	3.330198e-01	0	0	7.583908e+00	2.607220e+01	PEX10;PEX14
GO_Biological_Process_2021	negative regulation of developmental growth (GO:0048640)	2/32	3.213429e-02	3.330198e-01	0	0	7.583908e+00	2.607220e+01	FGFR3;SLC6A4
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	2/32	3.213429e-02	3.330198e-01	0	0	7.583908e+00	2.607220e+01	CEP295;CENPJ
GO_Biological_Process_2021	GPI anchor biosynthetic process (GO:0006506)	2/32	3.213429e-02	3.330198e-01	0	0	7.583908e+00	2.607220e+01	PIGF;PIGH
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	2/32	3.213429e-02	3.330198e-01	0	0	7.583908e+00	2.607220e+01	RAD50;ATRX
GO_Biological_Process_2021	organic substance transport (GO:0071702)	4/136	3.227861e-02	3.330198e-01	0	0	3.469345e+00	1.191148e+01	ATP8A1;SLC23A1;CEP290;SLC6A4
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	3/80	3.361066e-02	3.330198e-01	0	0	4.447189e+00	1.508892e+01	PIGF;PLCD1;PIGH
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	2/33	3.401326e-02	3.330198e-01	0	0	7.338895e+00	2.481284e+01	ATRX;BOK
GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	2/33	3.401326e-02	3.330198e-01	0	0	7.338895e+00	2.481284e+01	RINT1;MRNIP
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	4/139	3.456046e-02	3.330198e-01	0	0	3.391731e+00	1.141333e+01	PPP1R15A;PPP3CA;PPP1R12A;PTPN21
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	6/278	3.670623e-02	3.330198e-01	0	0	2.537024e+00	8.384380e+00	CCDC88A;STK36;TCTN3;CENPJ;CEP162;CEP290
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	2/35	3.789581e-02	3.330198e-01	0	0	6.893417e+00	2.256157e+01	WEE1;SUSD2
GO_Biological_Process_2021	regulation of ion transmembrane transport (GO:0034765)	2/35	3.789581e-02	3.330198e-01	0	0	6.893417e+00	2.256157e+01	KCNJ13;AKAP9
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	2/35	3.789581e-02	3.330198e-01	0	0	6.893417e+00	2.256157e+01	SEH1L;CASTOR2
GO_Biological_Process_2021	smoothened signaling pathway (GO:0007224)	2/35	3.789581e-02	3.330198e-01	0	0	6.893417e+00	2.256157e+01	STK36;TCTN3
GO_Biological_Process_2021	spindle assembly (GO:0051225)	3/84	3.801065e-02	3.330198e-01	0	0	4.226718e+00	1.382090e+01	TUBGCP2;KIF11;TUBGCP4
GO_Biological_Process_2021	negative regulation of DNA metabolic process (GO:0051053)	2/36	3.989766e-02	3.330198e-01	0	0	6.690331e+00	2.155248e+01	ZNF91;MSH2
GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	2/36	3.989766e-02	3.330198e-01	0	0	6.690331e+00	2.155248e+01	SUSD2;ATP2B4
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	2/36	3.989766e-02	3.330198e-01	0	0	6.690331e+00	2.155248e+01	MSH2;BOK
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	2/37	4.193877e-02	3.330198e-01	0	0	6.498851e+00	2.061139e+01	MOB1B;RAD50
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	4/148	4.195646e-02	3.330198e-01	0	0	3.178295e+00	1.007876e+01	RAD50;LMTK2;DCUN1D2;FGFR3
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	4/149	4.282932e-02	3.330198e-01	0	0	3.156215e+00	9.943757e+00	CEP135;CENPJ;AKAP9;CEP290
GO_Biological_Process_2021	pyrimidine nucleoside transport (GO:0015864)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	SLC29A2
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	CYP4F2
GO_Biological_Process_2021	regulation of basement membrane assembly involved in embryonic body morphogenesis (GO:1904259)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	PHLDB2
GO_Biological_Process_2021	camera-type eye photoreceptor cell differentiation (GO:0060219)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	PROM1
GO_Biological_Process_2021	regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902547)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	ATP2B4
GO_Biological_Process_2021	catechol-containing compound biosynthetic process (GO:0009713)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	DDC
GO_Biological_Process_2021	negative regulation of organ growth (GO:0046621)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	SLC6A4
GO_Biological_Process_2021	negative regulation of PERK-mediated unfolded protein response (GO:1903898)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	PPP1R15A
GO_Biological_Process_2021	regulation of histone H3-K9 trimethylation (GO:1900112)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	ATRX
GO_Biological_Process_2021	nucleoside transport (GO:0015858)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	SLC29A2
GO_Biological_Process_2021	disaccharide biosynthetic process (GO:0046351)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	FBP1
GO_Biological_Process_2021	dopamine catabolic process (GO:0042420)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	MAOB
GO_Biological_Process_2021	positive regulation of 3'-UTR-mediated mRNA stabilization (GO:1905870)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	TENT4B
GO_Biological_Process_2021	positive regulation of basement membrane assembly involved in embryonic body morphogenesis (GO:1904261)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	PHLDB2
GO_Biological_Process_2021	positive regulation of cAMP-dependent protein kinase activity (GO:2000481)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	ATP2B4
GO_Biological_Process_2021	exocyst localization (GO:0051601)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	EXOC3L1
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	GLYCTK
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	GLYCTK
GO_Biological_Process_2021	response to acetylcholine (GO:1905144)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	ATP2B4
GO_Biological_Process_2021	indolalkylamine biosynthetic process (GO:0046219)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	DDC
GO_Biological_Process_2021	indole-containing compound biosynthetic process (GO:0042435)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	DDC
GO_Biological_Process_2021	serotonin metabolic process (GO:0042428)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	DDC
GO_Biological_Process_2021	serotonin transport (GO:0006837)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	SLC6A4
GO_Biological_Process_2021	serotonin uptake (GO:0051610)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	SLC6A4
GO_Biological_Process_2021	sialic acid transport (GO:0015739)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	SLC17A4
GO_Biological_Process_2021	positive regulation of neurotransmitter transport (GO:0051590)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	BAIAP3
GO_Biological_Process_2021	positive regulation of non-motile cilium assembly (GO:1902857)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	CEP135
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	CYP4F2
GO_Biological_Process_2021	positive regulation of protein localization to cilium (GO:1903566)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	CCDC88A
GO_Biological_Process_2021	positive regulation of protein neddylation (GO:2000436)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	DCUN1D2
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	CACNB2
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	CYP4F2
GO_Biological_Process_2021	microtubule nucleation by microtubule organizing center (GO:0051418)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	CENPJ
GO_Biological_Process_2021	uridine transport (GO:0015862)	1/5	4.323641e-02	3.330198e-01	0	0	2.831429e+01	8.893722e+01	SLC29A2
GO_Biological_Process_2021	brain development (GO:0007420)	4/150	4.371239e-02	3.330198e-01	0	0	3.134438e+00	9.811178e+00	TUBGCP2;SLC23A1;BPTF;SLC6A4
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	3/89	4.390267e-02	3.330198e-01	0	0	3.979970e+00	1.244051e+01	KCNG1;CACNB2;PDE4D
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	2/39	4.613539e-02	3.330198e-01	0	0	6.146940e+00	1.890906e+01	CACNB2;AKAP9
GO_Biological_Process_2021	DNA recombination (GO:0006310)	2/39	4.613539e-02	3.330198e-01	0	0	6.146940e+00	1.890906e+01	RAD50;MSH2
GO_Biological_Process_2021	replication fork processing (GO:0031297)	2/39	4.613539e-02	3.330198e-01	0	0	6.146940e+00	1.890906e+01	BOD1L1;ATRX
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	2/40	4.828927e-02	3.330198e-01	0	0	5.984876e+00	1.813744e+01	SLC23A1;CYP4F2
GO_Biological_Process_2021	glycolipid biosynthetic process (GO:0009247)	2/40	4.828927e-02	3.330198e-01	0	0	5.984876e+00	1.813744e+01	PIGF;PIGH
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	2/40	4.828927e-02	3.330198e-01	0	0	5.984876e+00	1.813744e+01	GPM6A;ACE
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	3/93	4.892449e-02	3.330198e-01	0	0	3.802312e+00	1.147339e+01	AKAP9;ATP2B4;CREBL2
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	4/157	5.017955e-02	3.330198e-01	0	0	2.989968e+00	8.946426e+00	DYNC1LI1;SEH1L;KIF11;NSL1
GO_Biological_Process_2021	heart contraction (GO:0060047)	2/41	5.047912e-02	3.330198e-01	0	0	5.831123e+00	1.741287e+01	ACE;TTN
GO_Biological_Process_2021	import into cell (GO:0098657)	2/41	5.047912e-02	3.330198e-01	0	0	5.831123e+00	1.741287e+01	SLC5A3;SLC29A2
GO_Biological_Process_2021	cilium organization (GO:0044782)	5/228	5.139889e-02	3.330198e-01	0	0	2.570084e+00	7.628365e+00	STK36;TCTN3;CENPJ;CEP162;CEP290
GO_Biological_Process_2021	protein localization to perinuclear region of cytoplasm (GO:1905719)	1/6	5.165802e-02	3.330198e-01	0	0	2.265029e+01	6.711529e+01	HOOK1
