Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	11/143	1.393920e-04	1.388692e-02	0	0	4.192506e+00	3.722200e+01	GATM;SCP2;NAAA;PDHB;PTGR1;CYP3A4;CYP2C18;CYP4F12;CYP3A5;ACSF2;SLC27A4
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	6/41	1.491674e-04	1.426637e-02	0	0	8.556997e+00	7.539092e+01	MDH2;ALDOB;PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	7/59	1.640583e-04	1.460872e-02	0	0	6.730769e+00	5.866060e+01	PHYH;BDH2;SCP2;ECI2;ECHDC2;ACADS;SLC27A2
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	4/15	1.771865e-04	1.460872e-02	0	0	1.808122e+01	1.561911e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	4/15	1.771865e-04	1.460872e-02	0	0	1.808122e+01	1.561911e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	4/15	1.771865e-04	1.460872e-02	0	0	1.808122e+01	1.561911e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	10/126	2.158712e-04	1.717761e-02	0	0	4.329453e+00	3.654417e+01	MT2A;MT1M;MT1F;MT1G;MT1X;MT1H;ACVR1B;FGFR3;FBP1;MT1E
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	6/44	2.227127e-04	1.717761e-02	0	0	7.880236e+00	6.626986e+01	MDH2;ALDOB;PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	8/83	2.460261e-04	1.800898e-02	0	0	5.340718e+00	4.438175e+01	SCP2;CYP4F2;EPHX2;GSTA1;CYP3A4;SLC27A2;CYP4F12;SLC27A4
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	7/63	2.485556e-04	1.800898e-02	0	0	6.248721e+00	5.186341e+01	ENPEP;ACE;TST;PDXDC1;CYP3A4;CYP3A5;NAALADL1
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	3/7	2.579330e-04	1.813876e-02	0	0	3.721139e+01	3.074707e+02	TST;CYP3A4;CYP3A5
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	4/17	2.993492e-04	2.044983e-02	0	0	1.529793e+01	1.241259e+02	ABCA5;APOA1;APOC3;APOA4
GO_Biological_Process_2021	vitamin transport (GO:0051180)	5/31	3.375264e-04	2.068489e-02	0	0	9.579174e+00	7.657464e+01	CUBN;AMN;SLC2A2;APOA1;ABCG2
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	9/111	3.783423e-04	2.068489e-02	0	0	4.423106e+00	3.485280e+01	MT2A;EDN2;MT1M;MT1F;MT1G;MT1X;MT1H;SLC39A14;MT1E
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	4/18	3.788618e-04	2.068489e-02	0	0	1.420450e+01	1.119078e+02	HNRNPU;PCK1;AQP1;PCK2
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	4/18	3.788618e-04	2.068489e-02	0	0	1.420450e+01	1.119078e+02	ABCA5;APOA1;APOC3;APOA4
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	4/18	3.788618e-04	2.068489e-02	0	0	1.420450e+01	1.119078e+02	DGAT1;MOGAT2;PCK1;PCK2
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	5/32	3.935570e-04	2.068489e-02	0	0	9.223919e+00	7.231815e+01	MLXIPL;PCK1;GAS6;SLC39A14;PCK2
GO_Biological_Process_2021	organic substance transport (GO:0071702)	10/136	3.997505e-04	2.068489e-02	0	0	3.983800e+00	3.117192e+01	RCN3;CUBN;AMN;SLC22A5;ATP8A1;ABCA5;APOA1;APOA4;ZG16;ABCG2
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	3/8	4.066039e-04	2.068489e-02	0	0	2.976759e+01	2.324156e+02	LPCAT3;APOA1;APOA4
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	3/8	4.066039e-04	2.068489e-02	0	0	2.976759e+01	2.324156e+02	ALDOB;FBP1;KHK
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	3/8	4.066039e-04	2.068489e-02	0	0	2.976759e+01	2.324156e+02	PCK1;ACADS;PCK2
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	3/8	4.066039e-04	2.068489e-02	0	0	2.976759e+01	2.324156e+02	CBR1;CYP4F2;CYP4F12
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	3/8	4.066039e-04	2.068489e-02	0	0	2.976759e+01	2.324156e+02	APOA1;APOA4;PNPLA2
GO_Biological_Process_2021	epoxygenase P450 pathway (GO:0019373)	4/19	4.723957e-04	2.353121e-02	0	0	1.325685e+01	1.015169e+02	CYP4F2;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	8/92	4.972926e-04	2.426585e-02	0	0	4.766300e+00	3.625406e+01	RBP2;APOA1;APOC3;APOA4;CYP3A4;APOB;CYP2C18;CYP3A5
GO_Biological_Process_2021	response to metal ion (GO:0010038)	7/71	5.215188e-04	2.493903e-02	0	0	5.465393e+00	4.131162e+01	PPP3CA;MT2A;NEDD4;MT1X;D2HGDH;CRIP1;KHK
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	6/52	5.619500e-04	2.634554e-02	0	0	6.507098e+00	4.869976e+01	BDH2;SCP2;ECI2;ECHDC2;ACADS;SLC27A2
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	10/143	5.942281e-04	2.725566e-02	0	0	3.772770e+00	2.802507e+01	RCN3;SLC12A2;CUBN;SLC6A19;AMN;SLC22A5;SLC7A7;ZG16;AQP1;ABCG2
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	5/35	6.041615e-04	2.725566e-02	0	0	8.300254e+00	6.151874e+01	FABP2;FABP6;APOC3;ABHD6;PNPLA2
GO_Biological_Process_2021	epithelium development (GO:0060429)	9/122	7.545291e-04	3.340887e-02	0	0	3.990286e+00	2.868783e+01	VIL1;RCN3;CBR1;BDH2;PCNA;TST;GSTA1;HNRNPH3;VEGFA
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	4/23	1.013462e-03	4.405795e-02	0	0	1.046380e+01	7.214144e+01	FABP2;FABP6;APOC3;PNPLA2
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	4/24	1.197221e-03	5.111707e-02	0	0	9.940102e+00	6.687454e+01	ABCA5;APOA1;APOC3;APOA4
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	5/41	1.265004e-03	5.306360e-02	0	0	6.914758e+00	4.613997e+01	ENTPD5;HNRNPD;ENTPD8;NUDT16;DNASE1
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	4/25	1.403090e-03	5.331727e-02	0	0	9.466280e+00	6.218474e+01	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	4/25	1.403090e-03	5.331727e-02	0	0	9.466280e+00	6.218474e+01	PCK1;GAS6;SLC39A14;PCK2
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	4/25	1.403090e-03	5.331727e-02	0	0	9.466280e+00	6.218474e+01	ENPEP;ACE;DPEP1;NAALADL1
GO_Biological_Process_2021	vascular transport (GO:0010232)	7/84	1.425177e-03	5.331727e-02	0	0	4.539642e+00	2.975036e+01	SLC12A2;SLC22A5;ATP8A1;INSR;SLC5A1;ABCG2;SLC27A4
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	6/62	1.436597e-03	5.331727e-02	0	0	5.342383e+00	3.496846e+01	MDH2;ALDOB;PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	3/12	1.505382e-03	5.331727e-02	0	0	1.653418e+01	1.074508e+02	ENPEP;ACE;MME
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	3/12	1.505382e-03	5.331727e-02	0	0	1.653418e+01	1.074508e+02	ENPEP;ACE;MME
GO_Biological_Process_2021	fat-soluble vitamin catabolic process (GO:0042363)	3/12	1.505382e-03	5.331727e-02	0	0	1.653418e+01	1.074508e+02	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	organic hydroxy compound catabolic process (GO:1901616)	3/12	1.505382e-03	5.331727e-02	0	0	1.653418e+01	1.074508e+02	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	3/12	1.505382e-03	5.331727e-02	0	0	1.653418e+01	1.074508e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	lipid transport (GO:0006869)	8/109	1.516342e-03	5.331727e-02	0	0	3.960599e+00	2.571005e+01	FABP2;ATP8A1;SCP2;ABCA5;SLC10A2;APOA1;APOA4;SLC27A4
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	7/86	1.634511e-03	5.663934e-02	0	0	4.424261e+00	2.838788e+01	SLC12A2;SLC22A5;ATP8A1;INSR;SLC5A1;ABCG2;SLC27A4
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	6/64	1.694821e-03	5.789026e-02	0	0	5.157635e+00	3.290663e+01	RCN3;MLXIPL;APOA1;APOA4;TM6SF2;PNPLA2
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	3/13	1.928262e-03	6.493626e-02	0	0	1.488000e+01	9.301691e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	5/46	2.133626e-03	7.085417e-02	0	0	6.069944e+00	3.732974e+01	OAT;DDAH1;IYD;DPEP1;GLS
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	4/28	2.166795e-03	7.096996e-02	0	0	8.281726e+00	5.080430e+01	DEFA6;DEFA5;APOA4;RAB17
GO_Biological_Process_2021	2-oxoglutarate metabolic process (GO:0006103)	3/14	2.418153e-03	7.489235e-02	0	0	1.352658e+01	8.149429e+01	PHYH;IDH1;D2HGDH
GO_Biological_Process_2021	carbohydrate transport (GO:0008643)	3/14	2.418153e-03	7.489235e-02	0	0	1.352658e+01	8.149429e+01	SLC2A2;SLC5A1;AQP1
GO_Biological_Process_2021	intestinal absorption (GO:0050892)	3/14	2.418153e-03	7.489235e-02	0	0	1.352658e+01	8.149429e+01	FABP2;SLC2A2;SLC5A1
GO_Biological_Process_2021	monoacylglycerol metabolic process (GO:0046462)	3/14	2.418153e-03	7.489235e-02	0	0	1.352658e+01	8.149429e+01	DGAT1;MOGAT2;ABHD6
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	4/29	2.474486e-03	7.489235e-02	0	0	7.950051e+00	4.771400e+01	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	4/29	2.474486e-03	7.489235e-02	0	0	7.950051e+00	4.771400e+01	CYP4F2;APOA4;CYP3A4;CYP4F12
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	4/30	2.810908e-03	8.185456e-02	0	0	7.643889e+00	4.490210e+01	HSD17B2;CYP3A4;HSD17B11;CYP3A5
GO_Biological_Process_2021	response to glucose (GO:0009749)	5/49	2.827445e-03	8.185456e-02	0	0	5.655216e+00	3.318697e+01	GAS6;PCK1;SLC39A14;KHK;PCK2
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	5/49	2.827445e-03	8.185456e-02	0	0	5.655216e+00	3.318697e+01	ABCA5;IDH1;APOA1;APOA4;APOB
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	6/71	2.882722e-03	8.185456e-02	0	0	4.600549e+00	2.690871e+01	RANBP2;MLXIPL;NCOR1;ENTPD5;INSR;FBP1
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	6/71	2.882722e-03	8.185456e-02	0	0	4.600549e+00	2.690871e+01	ABCA5;EPHX2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	3/15	2.978397e-03	8.185456e-02	0	0	1.239873e+01	7.211563e+01	ENTPD5;ENTPD8;NUDT16
GO_Biological_Process_2021	positive regulation of response to cytokine stimulus (GO:0060760)	3/15	2.978397e-03	8.185456e-02	0	0	1.239873e+01	7.211563e+01	IFIH1;MAVS;GAS6
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	3/15	2.978397e-03	8.185456e-02	0	0	1.239873e+01	7.211563e+01	SCIN;CYP4F2;AQP1
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	6/72	3.093155e-03	8.404243e-02	0	0	4.530612e+00	2.618043e+01	ABCA5;EPHX2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	4/31	3.177337e-03	8.441125e-02	0	0	7.360406e+00	4.233494e+01	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	4/31	3.177337e-03	8.441125e-02	0	0	7.360406e+00	4.233494e+01	EDN2;GSTA1;PTGR1;CES2
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	5/51	3.372276e-03	8.764253e-02	0	0	5.408784e+00	3.078770e+01	ABCA5;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	5/51	3.372276e-03	8.764253e-02	0	0	5.408784e+00	3.078770e+01	CDS1;SOX13;ADIRF;HNRNPU;TRPM4
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	3/16	3.612056e-03	8.812216e-02	0	0	1.144440e+01	6.435734e+01	ENPEP;ACE;EDN2
GO_Biological_Process_2021	alditol phosphate metabolic process (GO:0052646)	2/5	3.796145e-03	8.812216e-02	0	0	3.299495e+01	1.839062e+02	GPD1;ABHD6
GO_Biological_Process_2021	alkaloid metabolic process (GO:0009820)	2/5	3.796145e-03	8.812216e-02	0	0	3.299495e+01	1.839062e+02	CYP3A4;CYP3A5
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	3.796145e-03	8.812216e-02	0	0	3.299495e+01	1.839062e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	anion homeostasis (GO:0055081)	2/5	3.796145e-03	8.812216e-02	0	0	3.299495e+01	1.839062e+02	CYBRD1;GLS
GO_Biological_Process_2021	apoptotic chromosome condensation (GO:0030263)	2/5	3.796145e-03	8.812216e-02	0	0	3.299495e+01	1.839062e+02	ERN2;ACIN1
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	2/5	3.796145e-03	8.812216e-02	0	0	3.299495e+01	1.839062e+02	MT2A;MT1X
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	2/5	3.796145e-03	8.812216e-02	0	0	3.299495e+01	1.839062e+02	APOA1;APOA4
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	3.796145e-03	8.812216e-02	0	0	3.299495e+01	1.839062e+02	PCK1;PCK2
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	2/5	3.796145e-03	8.812216e-02	0	0	3.299495e+01	1.839062e+02	CACNB2;TRPM4
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	3.796145e-03	8.812216e-02	0	0	3.299495e+01	1.839062e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	5/53	3.988754e-03	9.034341e-02	0	0	5.182888e+00	2.863171e+01	PCID2;DPEP1;GAS6;AQP1;VEGFA
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	4/33	4.005187e-03	9.034341e-02	0	0	6.852092e+00	3.782468e+01	CYP4F2;CYP4F12;SLC27A2;SLC27A4
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	4/33	4.005187e-03	9.034341e-02	0	0	6.852092e+00	3.782468e+01	SCP2;ABCA5;LPCAT3;APOA1
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	6/77	4.321447e-03	9.317170e-02	0	0	4.210477e+00	2.292253e+01	PCNA;MME;NEDD4;CRIP1;PPID;AQP1
GO_Biological_Process_2021	monosaccharide transmembrane transport (GO:0015749)	3/17	4.321925e-03	9.317170e-02	0	0	1.062640e+01	5.785071e+01	SLC5A9;SLC2A2;SLC5A1
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	3/17	4.321925e-03	9.317170e-02	0	0	1.062640e+01	5.785071e+01	MLXIPL;NCOR1;FBP1
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	3/17	4.321925e-03	9.317170e-02	0	0	1.062640e+01	5.785071e+01	EDN2;TPM1;TRPM4
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	5/54	4.325412e-03	9.317170e-02	0	0	5.076855e+00	2.763458e+01	SCP2;CYP4F2;GSTA1;PTGR1;CYP4F12
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	4/35	4.967726e-03	1.049691e-01	0	0	6.409366e+00	3.400036e+01	MLXIPL;APOA1;APOA4;PCK1
GO_Biological_Process_2021	sodium ion import across plasma membrane (GO:0098719)	3/18	5.110541e-03	1.049691e-01	0	0	9.917468e+00	5.232903e+01	SLC12A2;SLC5A1;TRPM4
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	3/18	5.110541e-03	1.049691e-01	0	0	9.917468e+00	5.232903e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	3/18	5.110541e-03	1.049691e-01	0	0	9.917468e+00	5.232903e+01	GSTA1;PTGR1;CES2
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	5/57	5.456444e-03	1.049691e-01	0	0	4.783226e+00	2.492519e+01	CBR1;CYP4F2;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	dicarboxylic acid metabolic process (GO:0043648)	5/57	5.456444e-03	1.049691e-01	0	0	4.783226e+00	2.492519e+01	PHYH;MDH2;IDH1;D2HGDH;PCK1
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process (GO:0050428)	2/6	5.619427e-03	1.049691e-01	0	0	2.474495e+01	1.282166e+02	SLC26A2;PAPSS2
GO_Biological_Process_2021	purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)	2/6	5.619427e-03	1.049691e-01	0	0	2.474495e+01	1.282166e+02	SLC26A2;PAPSS2
GO_Biological_Process_2021	amino-acid betaine transport (GO:0015838)	2/6	5.619427e-03	1.049691e-01	0	0	2.474495e+01	1.282166e+02	SLC22A5;PDZK1
GO_Biological_Process_2021	carnitine transport (GO:0015879)	2/6	5.619427e-03	1.049691e-01	0	0	2.474495e+01	1.282166e+02	SLC22A5;PDZK1
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	2/6	5.619427e-03	1.049691e-01	0	0	2.474495e+01	1.282166e+02	CUBN;AMN
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	5.619427e-03	1.049691e-01	0	0	2.474495e+01	1.282166e+02	APOA1;APOC3
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	5.619427e-03	1.049691e-01	0	0	2.474495e+01	1.282166e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	5.619427e-03	1.049691e-01	0	0	2.474495e+01	1.282166e+02	PCK1;PCK2
GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	2/6	5.619427e-03	1.049691e-01	0	0	2.474495e+01	1.282166e+02	VIL1;SCIN
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	2/6	5.619427e-03	1.049691e-01	0	0	2.474495e+01	1.282166e+02	SLC12A2;CYP4F2
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	2/6	5.619427e-03	1.049691e-01	0	0	2.474495e+01	1.282166e+02	APOB;SREBF2
GO_Biological_Process_2021	actin filament capping (GO:0051693)	3/19	5.980196e-03	1.091500e-01	0	0	9.297152e+00	4.759493e+01	VIL1;SCIN;ADD3
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	3/19	5.980196e-03	1.091500e-01	0	0	9.297152e+00	4.759493e+01	VIL1;SCIN;ADD3
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	3/19	5.980196e-03	1.091500e-01	0	0	9.297152e+00	4.759493e+01	APOA1;APOA4;PNPLA2
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	6/83	6.231326e-03	1.128720e-01	0	0	3.881195e+00	1.970935e+01	ENPEP;ACE;MME;GSTA1;DPEP1;NAALADL1
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	5/59	6.317411e-03	1.135709e-01	0	0	4.605598e+00	2.332480e+01	ATP8A1;SCP2;APOA1;APOC3;APOA4
GO_Biological_Process_2021	positive regulation of heart contraction (GO:0045823)	3/20	6.932949e-03	1.237066e-01	0	0	8.749814e+00	4.349944e+01	RGS2;EDN2;TRPM4
GO_Biological_Process_2021	acylglycerol acyl-chain remodeling (GO:0036155)	2/7	7.764033e-03	1.237519e-01	0	0	1.979495e+01	9.616888e+01	DGAT1;PNPLA2
GO_Biological_Process_2021	ammonium transport (GO:0015696)	2/7	7.764033e-03	1.237519e-01	0	0	1.979495e+01	9.616888e+01	SLC12A2;AQP1
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	2/7	7.764033e-03	1.237519e-01	0	0	1.979495e+01	9.616888e+01	OAT;DDAH1
GO_Biological_Process_2021	AV node cell action potential (GO:0086016)	2/7	7.764033e-03	1.237519e-01	0	0	1.979495e+01	9.616888e+01	CACNB2;TRPM4
GO_Biological_Process_2021	chemical homeostasis within a tissue (GO:0048875)	2/7	7.764033e-03	1.237519e-01	0	0	1.979495e+01	9.616888e+01	RCN3;VEGFA
