Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	86/321	1.161723e-09	5.380539e-07	0	0	2.277830e+00	4.686262e+01	RB1;FAF2;ZFAND2B;UBE2D3;LTN1;AUP1;HERPUD1;ANKRD9;MAEA;KAT5;MAN1A1;SEC61B;SKP1;FBXW5;UBE4A;DNAJB14;KCTD2;PPP2R5C;RBX1;RNF126;CDC34;NEMF;KCTD10;PSMA2;TBL1XR1;DDIT3;PSME3;PSME1;PELI1;ANAPC4;UBA52;ANAPC1;BIRC2;PSMD12;VCP;ANAPC16;DMAC2;DERL2;UBR3;AGAP3;UBR1;FBXO44;RNF5;PSMA7;USP19;HSP90B1;PSMB6;RMND5B;ZNRF1;PSMB4;FZR1;PSMB5;MTA1;RNF216;OS9;UBB;PSMB3;HECTD3;PCBP2;UBC;DNAJB9;PSMF1;CRBN;HSPA5;UBE2B;SMURF1;SIAH2;SYVN1;FBXL18;UBE2G1;FBXL15;UBE2A;FBXO31;SPSB3;NSFL1C;PSMC5;PSMC6;APPBP2;PSMC4;NEDD4;GID8;MDM2;CTNNB1;RNF185;UBE2K;CUL4B
GO_Biological_Process_2021	membrane organization (GO:0061024)	70/242	1.238804e-09	5.380539e-07	0	0	2.527712e+00	5.184114e+01	GLTP;SCARB2;ARPC1A;SNAP23;CLTA;PIK3C2A;AP2A2;ACTG1;TMEM43;CHMP1A;CHP1;LDLRAP1;AP2M1;AGFG1;ACTR3;ACTR2;SUN2;PDCD6IP;FNBP1;TMEM170A;DNM1;EPN1;DNM2;GAK;VAMP8;OXA1L;RABEP1;CTTN;CHMP4B;CHMP3;CHMP6;UBA52;STAM2;VAMP3;CHMP5;SAR1B;VPS4B;USO1;VPS4A;TOR1AIP2;EGFR;SNX3;TGOLN2;SLC9A3R1;SYNGR2;UBB;UBC;AP2S1;DVL2;PACSIN2;MFN2;SNX9;APOB;SPTBN1;HSPA8;TOR1A;MX1;AP3D1;PLEKHA3;TOR1B;NSFL1C;NECAP1;ARPC3;VAPB;LPCAT3;REEP3;CHMP2B;CHMP2A;RAB5A;PICALM
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	43/122	3.206882e-09	1.285713e-06	0	0	3.365950e+00	6.583113e+01	PSMD12;YWHAB;HSPB1;PSMA7;FXR1;PSMB6;EXOSC6;ZFP36;PSMB4;XPO1;PSMB5;UBB;PCBP4;PSMB3;UBC;PSMF1;IGF2BP2;TNPO1;HSPA8;PCID2;YTHDF1;YTHDF2;YTHDF3;SAMD4A;RC3H1;SAMD4B;PRKCA;PUM1;GTPBP1;YWHAZ;PUM2;CARHSP1;PSMC5;CNOT7;PSMC6;PSMA2;PSMC4;PSME3;PSME1;HNRNPD;PKP3;PABPC1;UBA52
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	48/146	5.593680e-09	1.968049e-06	0	0	3.030989e+00	5.759373e+01	PSMD12;FASTKD1;ROCK1;YWHAB;HSPB1;YBX1;PSMA7;FXR1;PSMB6;EXOSC6;ZFP36;PSMB4;XPO1;PSMB5;UBB;PCBP4;PSMB3;UBC;PSMF1;IGF2BP2;TNPO1;HSPA8;PCID2;NPM1;YTHDF1;TAF15;YTHDF2;YTHDF3;FUS;SAMD4A;RC3H1;SAMD4B;PRKCA;TENT5A;MEX3D;PUM1;YWHAZ;PUM2;CARHSP1;PSMC5;PSMC6;PSMA2;PSMC4;PSME3;PSME1;HNRNPD;PABPC1;UBA52
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	21/39	5.663994e-09	1.968049e-06	0	0	7.183220e+00	1.364031e+02	NDUFB9;NDUFA13;NDUFB8;NDUFA7;NDUFA6;NDUFB10;NDUFB6;NDUFA4;NDUFB4;NDUFA10;NDUFA2;NDUFB2;NDUFA1;NDUFC2;NDUFC1;NDUFS8;NDUFS5;NDUFAB1;NDUFS1;NDUFV3;NDUFV2
GO_Biological_Process_2021	multivesicular body organization (GO:0036257)	18/31	1.420796e-08	4.628242e-06	0	0	8.518459e+00	1.539240e+02	TSG101;PDCD6IP;IST1;VPS4B;VPS4A;RAB27A;SNF8;VPS37B;CHMP1A;CHMP2B;CHMP2A;CHMP3;CHMP4B;CHMP6;VPS36;STAM2;VPS28;CHMP5
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	29/70	1.861236e-08	5.488440e-06	0	0	4.361661e+00	7.763513e+01	ACADVL;ABCD3;ACAA2;ECHS1;ABHD3;ECI2;ACAT1;SCP2;HACL1;ACADM;MMUT;ACAD11;ABCD1;ACADS;ACOT8;PHYH;PEX2;ALDH3A2;HADHB;HADHA;BDH2;ACOX1;ILVBL;ECHDC2;LPIN1;SLC27A2;LPIN2;LPIN3;SLC27A4
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	34/90	1.895470e-08	5.488440e-06	0	0	3.747401e+00	6.663334e+01	COX19;NDUFB9;NDUFA13;NDUFB8;NDUFB10;NDUFB6;DMAC2;NDUFB4;NDUFA10;COX17;NDUFB2;FOXRED1;SAMM50;COX14;NDUFV3;NDUFV2;NDUFA7;COA1;NDUFA6;UQCC3;UQCC1;NDUFA2;NDUFA1;NDUFC2;NDUFC1;TTC19;OXA1L;NDUFAF8;NDUFS8;SCO1;NDUFS5;NDUFAB1;NDUFS1;COX20
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	59/205	2.942725e-08	8.072358e-06	0	0	2.503687e+00	4.341731e+01	ZFAND2B;UBE2D3;ANKRD9;MAEA;KAT5;DDI2;FBXW5;KCTD2;PPP2R5C;RBX1;RNF126;CDC34;KCTD10;PSMA2;TBL1XR1;DDIT3;PSME3;PSME1;PELI1;BIRC2;PSMD12;VCP;AGAP3;FBXO44;RNF5;PSMA7;PSMB6;RMND5B;ERLEC1;ZNRF1;PSMB4;PSMB5;MTA1;RNF216;PSMB3;HECTD3;PCBP2;PSMF1;ATE1;CRBN;UBE2B;SMURF1;SIAH2;SYVN1;UBE2G1;UBE2A;SPSB3;NSFL1C;PSMC5;PSMC6;APPBP2;PSMC4;NEDD4;GID8;MDM2;CTNNB1;RNF185;UBE2K;CUL4B
GO_Biological_Process_2021	protein transport (GO:0015031)	91/369	3.206184e-08	8.355315e-06	0	0	2.036021e+00	3.513277e+01	ARF3;ARF4;ARF1;MIA2;GCC2;RAB22A;SCAMP5;GOLGA4;HERC2;CHMP1A;DENND10;LAMP2;ARL6IP5;TOM1;TMED2;EIF2D;VPS35;CD36;RAB8A;TMED4;YWHAH;ARRDC4;AMN;ATP6V0E1;STX7;GOLPH3L;LMTK2;ARFGAP3;ZDHHC17;DNM2;RUFY1;TBC1D1;CTTN;CANX;CHMP3;MYH9;ZG16;ATP6V0C;ARF6;RAB7A;COPB2;RAB1A;COPA;TBC1D9B;RAB5C;LRP1;SAR1B;UNC93B1;RAB1B;MTTP;STXBP2;USO1;SNX33;STX10;HSP90B1;RAB21;GGA1;NEURL1B;SCFD1;SNX1;GGA3;KIF3B;MYO6;ATP6V0A2;SNX9;STX3;APOB;TBC1D17;SPTBN1;CTSA;RABGAP1L;NPM1;RIC1;GRTP1;AP3D1;LAPTM5;ARCN1;RAB11B;EHD1;RAB10;GOLPH3;CHMP2B;CHMP2A;RUNDC1;UNC119;RAB3GAP2;IFT27;VIPAS39;RAB17;RAB5A;MON1A
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	93/381	3.842837e-08	9.537555e-06	0	0	2.008810e+00	3.429937e+01	ARF4;DDX3X;ARL6IP1;CITED2;ZFAND6;ARAF;HSPB1;CIB1;TM7SF3;UBE2Z;PHB2;AQP1;IKBKB;MYDGF;CCND2;CFL1;PIM1;CTSH;PIM3;HTATIP2;PCID2;RIPK3;GPX4;NME2;ADAM10;PRAP1;YWHAZ;DNAJC3;TMIGD1;RASA1;TAX1BP1;DPEP1;VDAC1;TMBIM6;ANGPTL4;RAF1;UBA52;PTMA;SQSTM1;MET;CD44;BIRC2;RAB7A;SHC1;SRC;GSTP1;GLO1;GATA6;PSEN1;HIGD1A;EGFR;MTDH;HSP90B1;PRDX3;PRDX2;PRDX5;MIEN1;IRAK1;UBB;DDRGK1;BAG1;UBC;BNIP2;PTK2B;MCL1;HSPA9;PRELID1;NPM1;HSPA5;SIAH2;LAPTM5;PA2G4;CFLAR;PTK2;HIPK3;TBX3;VEGFA;SETX;FABP1;CAPN13;PSMC5;GOLPH3;HNRNPK;KRT18;COPS5;SON;TCIM;BCL3;CTNNB1;HSPA1B;BCL2L2;TPT1;BCL2L1
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	38/110	4.794226e-08	1.135796e-05	0	0	3.259199e+00	5.492816e+01	PPP1R15A;VCP;ATF6B;ATP2A2;SELENOK;RNF5;USP19;HSP90B1;HERPUD1;SCAMP5;UFL1;ERLEC1;CREB3L3;OS9;DDRGK1;CREB3L2;AGR2;DNAJB9;PDIA3;BCAP31;MBTPS1;JUN;HSPA5;SYVN1;TNFRSF10B;TMCO1;TMEM259;GORASP2;DDIT3;TMEM117;UFC1;BAX;HYOU1;QRICH1;P4HB;RNF185;ATF3;ATF4
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	17/30	5.938694e-08	1.345760e-05	0	0	8.042331e+00	1.338179e+02	TSG101;PDCD6IP;IST1;VPS4B;VPS4A;SNF8;VPS37B;CHMP1A;CHMP2B;CHMP2A;CHMP3;CHMP4B;CHMP6;VPS36;STAM2;VPS28;CHMP5
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	25/58	6.890208e-08	1.436471e-05	0	0	4.667047e+00	7.696232e+01	NDUFB9;NDUFA13;NDUFB8;NDUFB10;NDUFB6;DMAC2;NDUFB4;NDUFA10;NDUFB2;FOXRED1;NDUFV3;NDUFV2;NDUFA7;COA1;NDUFA6;NDUFA2;NDUFA1;NDUFC2;NDUFC1;OXA1L;NDUFAF8;NDUFS8;NDUFS5;NDUFAB1;NDUFS1
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	25/58	6.890208e-08	1.436471e-05	0	0	4.667047e+00	7.696232e+01	NDUFB9;NDUFA13;NDUFB8;NDUFB10;NDUFB6;DMAC2;NDUFB4;NDUFA10;NDUFB2;FOXRED1;NDUFV3;NDUFV2;NDUFA7;COA1;NDUFA6;NDUFA2;NDUFA1;NDUFC2;NDUFC1;OXA1L;NDUFAF8;NDUFS8;NDUFS5;NDUFAB1;NDUFS1
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	87/354	7.548871e-08	1.513258e-05	0	0	2.025059e+00	3.320952e+01	ZFAND2B;UBE2D3;FBXO22;UBE2L3;HERPUD1;ANKRD9;MAEA;KAT5;ARIH2;FBXO7;RNF43;FBXW5;DTX3L;RC3H1;UBE4A;KCTD2;PPP2R5C;VPS37B;FBXO11;RBX1;RNF167;RNF126;CDC34;RNF128;WDR81;UBE2R2;KCTD10;PSMA2;TBL1XR1;DDIT3;PSME3;PSME1;PELI1;ANAPC4;SQSTM1;VPS28;ANAPC1;BIRC2;PSMD12;VCP;TSG101;ANAPC16;VPS4B;VPS4A;UBR3;AGAP3;RNF5;PSMA7;PSMB6;RMND5B;ZNRF1;PSMB4;FZR1;PSMB5;MTA1;RNF216;OS9;PSMB3;HECTD3;PCBP2;PSMF1;ATE1;ZRANB1;NDFIP1;CRBN;UBE2B;USP9X;SMURF1;SIAH2;SYVN1;UBE2G1;UBE2A;SPSB3;CNOT4;NSFL1C;PSMC5;PINK1;PSMC6;APPBP2;PSMC4;TOLLIP;NEDD4;GID8;MDM2;CTNNB1;RNF185;UBE2K
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	23/52	1.287263e-07	2.484895e-05	0	0	4.883548e+00	7.748031e+01	ACADVL;ACOT8;ABCD3;ACAA2;ECHS1;ECI2;PEX2;ETFB;ACAT1;HADHB;HADHA;BDH2;SCP2;ACOX1;IVD;ECHDC2;ACADM;ACAD11;DECR2;ABCD1;ACADS;SLC27A2;CRAT
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled proton transport (GO:0042776)	12/17	1.798605e-07	3.347975e-05	0	0	1.474053e+01	2.289364e+02	ATP5PF;STOML2;ATP5F1A;ATP5F1B;ATP5PB;ATP5PO;ATP5MC3;ATP5F1C;ATP5MG;ATP5MF;ATP5MC1;ATP5ME
