Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein transport (GO:0015031)	60/369	1.065676e-06	4.302183e-04	0	0	2.107664e+00	2.898438e+01	ARF3;VPS29;TFRC;GCC2;MIA3;SCAMP5;ARL5B;CHMP1B;CHMP1A;ARL6IP5;TMED2;VPS35;TBC1D22A;ARL5A;TBC1D22B;RAB8A;TMED5;TBC1D10B;TMED4;ATP6V1G1;ARRDC2;GOLPH3L;TBC1D1;CHMP3;ARHGEF2;SLU7;VAMP2;ABCG1;ARF6;NAPA;STX12;COPB2;COPA;RAB5B;TBC1D9B;SAR1B;STX16;STXBP2;ARL1;SNX33;RAB21;RAB26;STX5;SNX9;STX3;RAB6A;TBC1D17;RILP;TBC1D15;GRTP1;LAPTM5;MCOLN1;ARCN1;WDR11;GOLPH3;SGSM3;SGSM2;SNX15;RAB18;RUNDC1
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	73/481	1.145976e-06	4.302183e-04	0	0	1.946684e+00	2.662919e+01	HSP90AB1;B4GALT1;TMEM179B;HEXB;FAF2;PTPRJ;APEH;AP2A2;ALAD;HEBP2;ADGRE5;STBD1;CTSH;SIRPA;CPNE3;KCMF1;DSP;RNASET2;PRKCD;ATP6AP2;RHOG;NDUFC2;COMMD3;ANO6;DYNLL1;ARHGAP45;PSMA5;DNAJC3;ACLY;TMBIM1;CSNK2B;PPIE;SLC27A2;PPIA;VAMP2;CD44;VCL;CSTB;ASAH1;RAB5B;GSTP1;STXBP2;MGST1;IQGAP1;C3;RAP1B;CNN2;NCSTN;CAND1;CREG1;PSMB1;ORMDL3;RAB6A;DYNC1H1;RAB4B;TRAPPC1;PTGES2;HUWE1;RAB27A;PA2G4;ARPC5;ERP44;BST1;TSPAN14;PTPRC;PSMC2;RAB18;LAMTOR2;MAN2B1;LAMTOR1;ACTR10;FRK;HSPA1B
GO_Biological_Process_2021	nuclear export (GO:0051168)	22/84	1.540833e-06	5.025942e-04	0	0	3.816925e+00	5.108262e+01	WASHC4;CHTOP;STRADA;POLDIP3;CSE1L;STRADB;SRSF1;RITA1;XPO7;THOC2;MALT1;NXF1;DDX39A;NEMF;NUP42;TPR;RNPS1;SLU7;SRSF7;RAE1;RAN;SRSF9
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	73/485	1.566719e-06	5.025942e-04	0	0	1.927353e+00	2.576201e+01	HSP90AB1;B4GALT1;TMEM179B;HEXB;FAF2;PTPRJ;APEH;AP2A2;ALAD;HEBP2;ADGRE5;STBD1;CTSH;SIRPA;CPNE3;KCMF1;DSP;RNASET2;PRKCD;ATP6AP2;RHOG;NDUFC2;COMMD3;ANO6;DYNLL1;ARHGAP45;PSMA5;DNAJC3;ACLY;TMBIM1;CSNK2B;PPIE;SLC27A2;PPIA;VAMP2;CD44;VCL;CSTB;ASAH1;RAB5B;GSTP1;STXBP2;MGST1;IQGAP1;C3;RAP1B;CNN2;NCSTN;CAND1;CREG1;PSMB1;ORMDL3;RAB6A;DYNC1H1;RAB4B;TRAPPC1;PTGES2;HUWE1;RAB27A;PA2G4;ARPC5;ERP44;BST1;TSPAN14;PTPRC;PSMC2;RAB18;LAMTOR2;MAN2B1;LAMTOR1;ACTR10;FRK;HSPA1B
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	47/267	1.673454e-06	5.025942e-04	0	0	2.312239e+00	3.075422e+01	BECN1;ENY2;USP15;WDR48;USP16;PTEN;TNFAIP3;NEDD8;ARRB2;HIF1A;MYSM1;PSMD8;IFIH1;YY1;PSMB4;STAMBPL1;PSMB1;PSMF1;SUDS3;USP47;USP25;USP48;SMURF2;USP4;DDX58;MCRS1;USP3;RAD23A;RAD23B;PSMA5;NFKBIA;RNF123;PSMC5;PSMC6;COPS5;RNF128;APC;TRAF3;TNIP2;PSMC2;MDM2;MDM4;USP40;STAMBP;EIF3F;BAP1;BIRC2
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	42/231	2.506590e-06	7.057617e-04	0	0	2.402097e+00	3.097886e+01	VPS29;PRKAA1;GBA;PRKAG1;HSPB1;MTMR4;PIK3C2A;MTDH;UFL1;STK11;ORMDL3;MLST8;AKT1;KAT8;WDR6;VPS35;DNM1L;RAB8A;UBQLN2;SH3GLB1;SREBF1;RUBCN;KDM4A;ATP6V1G1;PRKAB2;BAD;DAPK2;STAT3;TFEB;ATG13;PRKAB1;TPCN2;TPCN1;DAP;RHEB;NEDD4;ATM;LAMTOR2;LAMTOR1;TRIM38;EXOC1;LAMTOR5
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	57/354	2.689373e-06	7.126839e-04	0	0	2.080802e+00	2.668879e+01	RNF11;PPP1R11;RNF13;TNFAIP3;UBE2L6;UBE3B;ARRB2;UBE2L3;HERPUD1;PSMD8;RNF114;ARIH2;FBXW4;DTX3L;UBE4A;KCTD2;RAD23A;RAD23B;RNF40;RBX1;PSMA5;RNF167;CDC34;RNF128;BIRC2;RNF34;ANAPC16;CUL3;NEDD8;RNF7;RNF4;PSMB4;PSMB1;MVB12A;RBBP6;PSMF1;RFFL;UBQLN2;CRBN;SMURF2;UBE2B;FEM1B;HUWE1;UBE2G1;WWP2;CHFR;PSMC5;PSMC6;APPBP2;NEDD4;CDC16;GID8;PSMC2;TTC3;MDM2;UBAP1;UBA1
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	47/274	3.498113e-06	8.663633e-04	0	0	2.240068e+00	2.814262e+01	SF3B5;SF3B3;SRSF1;DDX42;YBX1;RNPC3;PRPF8;PQBP1;PNN;RBM15B;RAVER1;POLR2A;PUF60;PCF11;TRA2B;POLR2G;TXNL4A;SRSF10;SPEN;RBM17;IK;CPSF7;CPSF1;SCAF11;BUD31;PLRG1;GTF2F1;LSM3;U2SURP;CHERP;HNRNPL;LSM7;DDX39A;HNRNPUL1;SYF2;HNRNPF;PRPF3;CD2BP2;PPIE;RNPS1;HNRNPH2;SNRPA1;SLU7;SRSF7;SF1;SRSF9;RBM22
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	100/742	3.653919e-06	8.663633e-04	0	0	1.700480e+00	2.128951e+01	ANKRD13C;ANKLE2;RTKN;TFRC;ARL6IP1;PHB2;PIM1;ARL6IP5;TRIM24;AKT1;CAPN3;PIM3;DAPK2;BRMS1;PHIP;PPIA;ANP32A;PRKDC;PIK3R1;STK4;MTDH;APH1A;NCSTN;PRDX5;DDRGK1;BAG1;SUDS3;CBX4;CIDEB;DHCR24;PA2G4;PTK2;HIGD2A;NFKBIA;COPS5;SON;ATM;RNPS1;MYD88;RBM25;FHL2;DDX42;SRA1;HSPB1;CD3E;IER3IP1;IKBKB;SPTLC1;OPA1;CASP10;CASP1;CTSH;DNM1L;JAK3;USP47;ARHGEF12;PRMT2;PAWR;ANO6;VAV2;DNAJC3;LATS1;TAX1BP1;TNFRSF25;ARHGEF2;ARHGEF7;BIRC2;CD44;HDAC2;PRKAA1;SRC;GSTP1;IFI6;MALT1;HSPD1;FGD4;CLN3;PERP;BNIP2;BAK1;PAK2;EGLN3;SEMA4D;BAD;GZMA;DAB2IP;CFLAR;VEGFA;CAPN13;SH3RF2;GOLPH3;UFM1;APC;DNAJA3;NEURL1;BAX;QRICH1;CIAPIN1;TARDBP;HSPA1B
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	19/70	4.423842e-06	9.676939e-04	0	0	4.002762e+00	4.934805e+01	NDUFA9;COX7B;NDUFA13;NDUFB8;NDUFB6;NDUFA5;NDUFB11;NDUFB4;NDUFA1;NDUFC2;SDHC;COX7A2L;SDHAF2;NDUFS5;UQCRFS1;NDUFS2;CYCS;NDUFV3;NDUFV2
GO_Biological_Process_2021	organelle organization (GO:0006996)	64/420	4.510893e-06	9.676939e-04	0	0	1.950975e+00	2.401459e+01	ABCD4;ABCD3;FAF2;TNFAIP3;MIA3;PHB2;SIPA1L3;OPA1;CHMP1B;CHMP1A;TRAPPC12;LONP2;TMED2;DNM1L;ABCD1;TMED5;TMED4;CXADR;CLUH;COG4;VPS13D;COG3;COG2;GOLPH3L;SIRT5;GOLGA8B;TMEM135;ZFYVE16;TBC1D20;GORASP2;PEX6;CHMP4B;CHMP3;PHIP;ARHGEF7;PPIA;PI4K2A;CHMP5;STOML2;SAR1B;GBA;ARL1;CNN2;FGD4;LMAN1;STRIP1;ARFGEF1;CHGA;YTHDF2;TOR1A;ODF2;HUWE1;TRAPPC8;CDC42BPB;MCOLN1;TJAP1;TTC17;GOLPH3;DOP1B;DNAJA3;RAB18;PLEKHM2;CYCS;SLC25A36
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	22/90	5.306292e-06	1.071646e-03	0	0	3.478992e+00	4.225798e+01	GRB7;YTHDF2;IGFBP5;CELF1;ROCK2;FMR1;SHMT1;EIF2AK2;YBX1;ILF3;CNOT7;CNOT1;NCL;CAPRIN1;DHX36;TPR;EIF4EBP2;EIF4EBP3;EIF3E;CNOT8;CNOT9;LSM14A
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	19/71	5.558468e-06	1.071646e-03	0	0	3.925570e+00	4.750014e+01	NDUFA9;COX7B;NDUFA13;NDUFB8;NDUFB6;NDUFA5;NDUFB11;NDUFB4;NDUFA1;NDUFC2;SDHC;COX7A2L;SDHAF2;NDUFS5;UQCRFS1;NDUFS2;CYCS;NDUFV3;NDUFV2
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	37/199	5.709103e-06	1.071646e-03	0	0	2.465143e+00	2.976278e+01	WASHC4;ARL1;MIA3;SNX33;LMAN1;LAPTM4B;SERP1;ALS2CL;TRAPPC12;TMED2;DNM1L;TMED5;TMED4;ARFGEF1;SUN1;TOR1A;COG4;COG3;OSBPL2;COG2;GOLPH3L;HUWE1;TRAPPC8;HOOK3;LEMD2;TJAP1;CTDNEP1;GOLGA8B;GOLPH3;TBC1D20;HOOK1;GORASP2;DOP1B;PLEKHM2;LAMTOR1;ARHGEF7;PI4K2A
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	35/185	6.789762e-06	1.195966e-03	0	0	2.517113e+00	2.995388e+01	NAPA;COPB2;DCTN5;COPA;MCFD2;SEC23A;DCTN2;SAR1B;DCTN1;CUL3;GOSR2;MIA3;IER3IP1;LMAN1;TRAPPC12;TMED2;STX5;YKT6;TMED5;TMED4;DYNC1H1;TRAPPC1;COG4;COG3;COG2;TRAPPC8;DYNLL1;ARFGAP2;ARCN1;CNIH1;TBC1D20;GOPC;ACTR10;CNIH4;BET1
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	51/314	6.902357e-06	1.195966e-03	0	0	2.098839e+00	2.494186e+01	TNFAIP3;UBE2L6;UBE3A;UBE3B;UBE2L3;PSMD8;RNF114;ARIH2;FBXO9;FBXW4;DTX3L;UBE4A;LMO7;RBX1;PSMA5;RNF167;CDC34;TRAF3;BIRC2;TRIM56;RNF34;CUL3;RNF4;PSMB4;HECTD1;PSMB1;RBBP6;PSMF1;RFFL;SMURF2;UBE2B;HUWE1;MIB2;LNPEP;UBE2G1;WWP2;CHFR;FBXO31;FBXL12;PSMC5;PSMC6;NEDD4;CDC16;PSMC2;TTC3;MKRN1;MDM2;UBE2N;FBXL3;TRIM38;DZIP3
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	37/201	7.246750e-06	1.209134e-03	0	0	2.434812e+00	2.881589e+01	RNF11;RNF34;ANAPC16;PPP1R11;RNF13;CUL3;UBE2L6;NEDD8;UBE3B;RNF7;UBE2L3;HERPUD1;RNF114;ARIH2;RBBP6;PSMF1;RFFL;UBQLN2;FBXW4;SMURF2;UBE2B;DTX3L;UBE4A;UBE2G1;RNF40;CHFR;RBX1;RNF167;CDC34;RNF128;NEDD4;CDC16;PSMC2;TTC3;MDM2;UBA1;PCYOX1
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	24/107	9.964715e-06	1.603251e-03	0	0	3.110484e+00	3.582177e+01	SLBP;ENY2;CHTOP;CPSF1;POLDIP3;SRSF1;THOC2;AAAS;SMG7;SMG5;IWS1;NXF1;RBM15B;DDX39A;NUP85;NUP42;TPR;NUP88;RNPS1;SRSF7;SLU7;RAE1;AGFG1;SRSF9
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	18/68	1.149575e-05	1.785805e-03	0	0	3.865866e+00	4.396855e+01	YAP1;TFRC;DTX3L;LIMK2;MCRS1;PRKCD;LARP7;PIK3R1;CCT6A;TRIM28;TCP1;ORMDL3;TPR;AKT1;DMAP1;RAN;RBM22;LAMTOR5
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	13/39	1.263073e-05	1.896715e-03	0	0	5.360540e+00	6.046356e+01	NDUFA9;NDUFA13;NDUFB8;NDUFB6;NDUFA5;NDUFB11;NDUFB4;NDUFA1;NDUFC2;NDUFS5;NDUFS2;NDUFV3;NDUFV2
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	25/116	1.376380e-05	2.000190e-03	0	0	2.955693e+00	3.308446e+01	VPS29;BECN1;TMEM87B;DCTN1;STX16;GOSR2;ARL1;GCC2;CLN3;AP1G1;STX5;VPS35;RAB6A;TBC1D17;RILP;YKT6;TBC1D10B;MON2;LAPTM5;HOOK3;MYO1D;HOOK1;HEATR5B;DOP1B;CORO7
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	29/146	1.560466e-05	2.196843e-03	0	0	2.669195e+00	2.954249e+01	SET;ANP32A;FASTKD1;CELF1;ROCK2;FMR1;HSPB1;YBX1;ZFP36L2;PSMD8;PSMB4;PCBP4;DHX36;PSMB1;AKT1;PSMF1;TNPO1;ZC3H14;TAF15;YTHDF2;PRKCD;PSMA5;CARHSP1;PSMC5;PSMC6;XRN1;PDE12;THRAP3;PSMC2
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	21/90	1.858876e-05	2.537648e-03	0	0	3.270617e+00	3.562668e+01	KHDRBS1;RBM25;TIA1;CELF1;SFSWAP;FMR1;LARP7;HNRNPL;RBM15B;SON;PUF60;THRAP3;PCBP4;NCL;TRA2B;RNPS1;RBM23;SRSF7;SRSF10;SF1;SRSF9
GO_Biological_Process_2021	mRNA transport (GO:0051028)	23/104	1.931955e-05	2.559840e-03	0	0	3.053014e+00	3.313862e+01	SLBP;CHTOP;CPSF1;POLDIP3;FMR1;SRSF1;THOC2;AAAS;SMG7;SMG5;NXF1;RBM15B;DDX39A;NUP85;NUP42;TPR;NUP88;RNPS1;SRSF7;SLU7;RAE1;AGFG1;SRSF9
GO_Biological_Process_2021	endosome transport via multivesicular body sorting pathway (GO:0032509)	10/25	2.067065e-05	2.586703e-03	0	0	7.139117e+00	7.700819e+01	LAPTM4B;TMEM50A;CHMP1B;VTA1;CHMP1A;MVB12A;CHMP3;CHMP4B;RILP;CHMP5
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	10/25	2.067065e-05	2.586703e-03	0	0	7.139117e+00	7.700819e+01	DYNC1H1;CHMP1B;CHMP1A;TPR;CHMP3;CHMP4B;RNF4;HSPA1B;EML3;CHMP5
GO_Biological_Process_2021	selective autophagy (GO:0061912)	16/59	2.511026e-05	3.057344e-03	0	0	3.992558e+00	4.229011e+01	BECN1;DYNC1H1;DYNLL1;PHB2;ATG13;UFL1;UFM1;DDRGK1;STBD1;NBR1;ATG2A;UBE2N;WDFY3;ATM;LGALS8;ATG5
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	23/106	2.673190e-05	3.102371e-03	0	0	2.979120e+00	3.136910e+01	SLBP;CHTOP;CPSF1;POLDIP3;SRSF1;THOC2;AAAS;SMG7;SMG5;NXF1;RBM15B;DDX39A;NUP85;NUP42;TPR;NUP88;RNPS1;SRSF7;SLU7;RAE1;RAN;AGFG1;SRSF9
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	22/99	2.685737e-05	3.102371e-03	0	0	3.070838e+00	3.232048e+01	SLBP;CHTOP;CPSF1;POLDIP3;SRSF1;THOC2;AAAS;SMG7;SMG5;NXF1;RBM15B;DDX39A;NUP85;NUP42;TPR;NUP88;RNPS1;SRSF7;SLU7;RAE1;AGFG1;SRSF9
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	35/198	3.097556e-05	3.423737e-03	0	0	2.314701e+00	2.403195e+01	PHLPP2;NDUFA13;PRKAA1;DGKD;RNF34;SRC;GSTP1;PTEN;TNFAIP3;PTPRJ;NLRC3;ARRB2;ADIPOR1;HERPUD1;ARHGAP12;SH3BP1;AKT1;INPP5K;FNIP1;RFFL;MARK3;MAP2K3;PLEKHA1;UBE2B;CARD8;DAB2IP;TSC2;NMI;PPM1A;PPM1B;CDC34;SFRP5;MDM2;MAPKAPK5;STAMBP
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	63/437	3.115943e-05	3.423737e-03	0	0	1.825121e+00	1.893817e+01	DYRK2;EHMT2;PRKAG1;PTEN;HSPB1;CHD4;UFL1;STK11;MLST8;AKT1;CAPN3;FBXO9;PRKAB2;SUPT16H;ARHGEF12;DAPK2;ENTPD5;ATP6AP2;RHOG;PRKAB1;MOB3B;VAV2;ARHGAP45;TRAF3;CSNK2B;PRKD2;MAPKAPK5;ARHGEF2;ARHGEF7;BIRC2;HDAC2;PRKAA1;RNF34;GBA;ARHGAP18;ARHGAP17;STK4;ARHGAP12;FGD4;PAK1;RBBP4;RRAS;SMYD2;RBBP7;RFFL;PAK2;TAF15;CARD8;TAF11;DAB2IP;MYO9B;SSRP1;HIPK1;VEGFA;NFKBIA;BST1;TAOK3;TAOK2;CCNG1;MDM2;TAF7;MDM4;ATM
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	75/547	3.321363e-05	3.562557e-03	0	0	1.724739e+00	1.778646e+01	CREBZF;CIITA;NDUFA13;CDKN1B;FMR1;ARID4A;PTPRK;YBX1;RBPJ;PHB2;SUMO1;TRIM28;CREB3L1;CHMP1A;MLX;KAT8;CAPN3;USP47;IGFBP5;PRMT2;ZNF12;CBFA2T2;COMMD7;FOXP1;ILF3;ZNF91;NCOR1;BRMS1;NCL;KHDRBS1;CEBPA;GRB7;HDAC2;SET;SHMT1;PBXIP1;PDS5A;RBM15B;BTAF1;DHX36;INPP5K;DMAP1;SUDS3;SMARCE1;SPEN;KDM4A;CBX4;SMURF2;DAB2IP;HMGA1;EIF2AK2;WWP2;PA2G4;FOXN3;KLF4;SMARCA2;SMARCA4;DAP;CNOT7;MYBBP1A;YEATS2;CNOT1;ID2;CAPRIN1;ZNF219;SP3;MDM2;ZNF217;ID3;TAF7;CNOT8;CNOT9;LSM14A;BAP1;RCOR1
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	25/122	3.405489e-05	3.567844e-03	0	0	2.771952e+00	2.851656e+01	SET;ANP32A;FMR1;HSPB1;ZFP36L2;PSMD8;PSMB4;PCBP4;DHX36;PSMB1;AKT1;PSMF1;TNPO1;ZC3H14;YTHDF2;PRKCD;PSMA5;CARHSP1;PSMC5;CNOT7;PSMC6;XRN1;CNOT1;PSMC2;CNOT8
