Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	2/70	4.612143e-03	5.543085e-02	0	0	2.168083e+01	1.166225e+02	DEFA6;DEFA5
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	2/71	4.741579e-03	5.543085e-02	0	0	2.136554e+01	1.143352e+02	APOA1;APOB
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	2/72	4.872687e-03	5.543085e-02	0	0	2.105926e+01	1.121218e+02	APOA1;APOB
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	2/73	5.005461e-03	5.543085e-02	0	0	2.076161e+01	1.099789e+02	DEFA6;DEFA5
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	2/77	5.553127e-03	5.760407e-02	0	0	1.965037e+01	1.020521e+02	APOA1;APOB
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	2/83	6.423815e-03	5.760407e-02	0	0	1.818930e+01	9.181492e+01	ENPEP;ACE
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	1/5	7.229642e-03	5.760407e-02	0	0	1.782768e+02	8.788271e+02	ALDOB
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	1/5	7.229642e-03	5.760407e-02	0	0	1.782768e+02	8.788271e+02	ALDOB
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	1/5	7.229642e-03	5.760407e-02	0	0	1.782768e+02	8.788271e+02	APOA1
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	1/5	7.229642e-03	5.760407e-02	0	0	1.782768e+02	8.788271e+02	PCK2
GO_Biological_Process_2021	negative regulation of keratinocyte differentiation (GO:0045617)	1/5	7.229642e-03	5.760407e-02	0	0	1.782768e+02	8.788271e+02	REG3A
GO_Biological_Process_2021	positive regulation of membrane permeability (GO:1905710)	1/5	7.229642e-03	5.760407e-02	0	0	1.782768e+02	8.788271e+02	DEFA5
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	2/92	7.838517e-03	5.760407e-02	0	0	1.636296e+01	7.933919e+01	APOA1;APOB
GO_Biological_Process_2021	negative regulation of SMAD protein signal transduction (GO:0060392)	1/6	8.669509e-03	5.760407e-02	0	0	1.426143e+02	6.771245e+02	PBLD
GO_Biological_Process_2021	proton-transporting V-type ATPase complex assembly (GO:0070070)	1/6	8.669509e-03	5.760407e-02	0	0	1.426143e+02	6.771245e+02	ALDOB
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	1/6	8.669509e-03	5.760407e-02	0	0	1.426143e+02	6.771245e+02	ACE
GO_Biological_Process_2021	sterol import (GO:0035376)	1/6	8.669509e-03	5.760407e-02	0	0	1.426143e+02	6.771245e+02	APOA1
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	1/6	8.669509e-03	5.760407e-02	0	0	1.426143e+02	6.771245e+02	APOB
GO_Biological_Process_2021	cholesterol import (GO:0070508)	1/6	8.669509e-03	5.760407e-02	0	0	1.426143e+02	6.771245e+02	APOA1
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	1/6	8.669509e-03	5.760407e-02	0	0	1.426143e+02	6.771245e+02	APOA1
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	1/6	8.669509e-03	5.760407e-02	0	0	1.426143e+02	6.771245e+02	PCK2
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	8.669509e-03	5.760407e-02	0	0	1.426143e+02	6.771245e+02	ACE
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	1/7	1.010736e-02	5.819254e-02	0	0	1.188393e+02	5.460061e+02	SUSD2
GO_Biological_Process_2021	negative regulation of epidermal cell differentiation (GO:0045605)	1/7	1.010736e-02	5.819254e-02	0	0	1.188393e+02	5.460061e+02	REG3A
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	1/7	1.010736e-02	5.819254e-02	0	0	1.188393e+02	5.460061e+02	APOB
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	1/7	1.010736e-02	5.819254e-02	0	0	1.188393e+02	5.460061e+02	ALDOB
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	1/8	1.154320e-02	5.819254e-02	0	0	1.018571e+02	4.544518e+02	PCK2
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	1/8	1.154320e-02	5.819254e-02	0	0	1.018571e+02	4.544518e+02	APOA1
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	1/8	1.154320e-02	5.819254e-02	0	0	1.018571e+02	4.544518e+02	ALDOB
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	1/8	1.154320e-02	5.819254e-02	0	0	1.018571e+02	4.544518e+02	APOA1
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	1/8	1.154320e-02	5.819254e-02	0	0	1.018571e+02	4.544518e+02	APOA1
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	1/8	1.154320e-02	5.819254e-02	0	0	1.018571e+02	4.544518e+02	APOA1
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	1/8	1.154320e-02	5.819254e-02	0	0	1.018571e+02	4.544518e+02	ACE
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	2/115	1.202495e-02	5.819254e-02	0	0	1.301737e+01	5.754683e+01	DEFA6;DEFA5
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	1/9	1.297703e-02	5.819254e-02	0	0	8.912054e+01	3.871908e+02	ACE
GO_Biological_Process_2021	positive regulation of blood pressure (GO:0045777)	1/9	1.297703e-02	5.819254e-02	0	0	8.912054e+01	3.871908e+02	ACE
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	1/9	1.297703e-02	5.819254e-02	0	0	8.912054e+01	3.871908e+02	APOA1
GO_Biological_Process_2021	fructose 1,6-bisphosphate metabolic process (GO:0030388)	1/9	1.297703e-02	5.819254e-02	0	0	8.912054e+01	3.871908e+02	ALDOB
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	1/9	1.297703e-02	5.819254e-02	0	0	8.912054e+01	3.871908e+02	APOA1
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	1/9	1.297703e-02	5.819254e-02	0	0	8.912054e+01	3.871908e+02	APOA1
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	1/9	1.297703e-02	5.819254e-02	0	0	8.912054e+01	3.871908e+02	APOA1
GO_Biological_Process_2021	very-low-density lipoprotein particle remodeling (GO:0034372)	1/9	1.297703e-02	5.819254e-02	0	0	8.912054e+01	3.871908e+02	APOA1
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	1.297703e-02	5.819254e-02	0	0	8.912054e+01	3.871908e+02	APOA1
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	1.303980e-02	5.819254e-02	0	0	1.246265e+01	5.408477e+01	DEFA6;DEFA5
GO_Biological_Process_2021	lipoprotein transport (GO:0042953)	1/10	1.440885e-02	5.821953e-02	0	0	7.921429e+01	3.358617e+02	APOB
GO_Biological_Process_2021	arachidonate transport (GO:1903963)	1/10	1.440885e-02	5.821953e-02	0	0	7.921429e+01	3.358617e+02	ACE
GO_Biological_Process_2021	arachidonic acid secretion (GO:0050482)	1/10	1.440885e-02	5.821953e-02	0	0	7.921429e+01	3.358617e+02	ACE
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	1.440885e-02	5.821953e-02	0	0	7.921429e+01	3.358617e+02	APOA1
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	1.440885e-02	5.821953e-02	0	0	7.921429e+01	3.358617e+02	ACE
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	1/10	1.440885e-02	5.821953e-02	0	0	7.921429e+01	3.358617e+02	APOA1
GO_Biological_Process_2021	peptidyl-amino acid modification (GO:0018193)	1/10	1.440885e-02	5.821953e-02	0	0	7.921429e+01	3.358617e+02	APOA1
GO_Biological_Process_2021	protein oxidation (GO:0018158)	1/11	1.583866e-02	5.883151e-02	0	0	7.128929e+01	2.955156e+02	APOA1
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	1/11	1.583866e-02	5.883151e-02	0	0	7.128929e+01	2.955156e+02	APOA1
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	1/11	1.583866e-02	5.883151e-02	0	0	7.128929e+01	2.955156e+02	APOB
GO_Biological_Process_2021	positive regulation of keratinocyte proliferation (GO:0010838)	1/11	1.583866e-02	5.883151e-02	0	0	7.128929e+01	2.955156e+02	REG3A
GO_Biological_Process_2021	positive regulation of lipid localization (GO:1905954)	1/11	1.583866e-02	5.883151e-02	0	0	7.128929e+01	2.955156e+02	APOB
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	1.583866e-02	5.883151e-02	0	0	7.128929e+01	2.955156e+02	APOA1
GO_Biological_Process_2021	negative regulation of cell division (GO:0051782)	1/12	1.726647e-02	5.883151e-02	0	0	6.480519e+01	2.630435e+02	SUSD2
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	1/12	1.726647e-02	5.883151e-02	0	0	6.480519e+01	2.630435e+02	APOA1
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	1/12	1.726647e-02	5.883151e-02	0	0	6.480519e+01	2.630435e+02	APOB
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	1/12	1.726647e-02	5.883151e-02	0	0	6.480519e+01	2.630435e+02	APOA1
GO_Biological_Process_2021	peptidyl-methionine modification (GO:0018206)	1/12	1.726647e-02	5.883151e-02	0	0	6.480519e+01	2.630435e+02	APOA1
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	1/12	1.726647e-02	5.883151e-02	0	0	6.480519e+01	2.630435e+02	APOA1
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	1/12	1.726647e-02	5.883151e-02	0	0	6.480519e+01	2.630435e+02	APOA1
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	2/143	1.816615e-02	5.883151e-02	0	0	1.041765e+01	4.175598e+01	APOA1;APOB
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	1/13	1.869229e-02	5.883151e-02	0	0	5.940179e+01	2.363980e+02	ACE
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	1/13	1.869229e-02	5.883151e-02	0	0	5.940179e+01	2.363980e+02	APOA1
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	1/13	1.869229e-02	5.883151e-02	0	0	5.940179e+01	2.363980e+02	APOA1
GO_Biological_Process_2021	regulation of mRNA metabolic process (GO:1903311)	1/13	1.869229e-02	5.883151e-02	0	0	5.940179e+01	2.363980e+02	SLTM
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	1/13	1.869229e-02	5.883151e-02	0	0	5.940179e+01	2.363980e+02	ACE
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	1/13	1.869229e-02	5.883151e-02	0	0	5.940179e+01	2.363980e+02	APOA1
GO_Biological_Process_2021	icosanoid secretion (GO:0032309)	1/13	1.869229e-02	5.883151e-02	0	0	5.940179e+01	2.363980e+02	ACE
GO_Biological_Process_2021	low-density lipoprotein particle remodeling (GO:0034374)	1/14	2.011610e-02	6.200737e-02	0	0	5.482967e+01	2.141776e+02	APOB
GO_Biological_Process_2021	heart process (GO:0003015)	1/14	2.011610e-02	6.200737e-02	0	0	5.482967e+01	2.141776e+02	ACE
GO_Biological_Process_2021	glucan catabolic process (GO:0009251)	1/15	2.153792e-02	6.571264e-02	0	0	5.091071e+01	1.953923e+02	MGAM
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	2/159	2.215685e-02	6.664435e-02	0	0	9.348431e+00	3.561386e+01	DEFA6;DEFA5
GO_Biological_Process_2021	killing by host of symbiont cells (GO:0051873)	1/16	2.295775e-02	6.664435e-02	0	0	4.751429e+01	1.793236e+02	DEFA5
GO_Biological_Process_2021	regulation of systemic arterial blood pressure (GO:0003073)	1/16	2.295775e-02	6.664435e-02	0	0	4.751429e+01	1.793236e+02	ACE
GO_Biological_Process_2021	regulation of cholesterol storage (GO:0010885)	1/16	2.295775e-02	6.664435e-02	0	0	4.751429e+01	1.793236e+02	APOB
GO_Biological_Process_2021	cellular polysaccharide catabolic process (GO:0044247)	1/16	2.295775e-02	6.664435e-02	0	0	4.751429e+01	1.793236e+02	MGAM
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	1/17	2.437559e-02	6.705776e-02	0	0	4.454241e+01	1.654382e+02	ACE
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	1/17	2.437559e-02	6.705776e-02	0	0	4.454241e+01	1.654382e+02	ACE
GO_Biological_Process_2021	negative regulation of cytokine production involved in immune response (GO:0002719)	1/17	2.437559e-02	6.705776e-02	0	0	4.454241e+01	1.654382e+02	APOA1
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	1/17	2.437559e-02	6.705776e-02	0	0	4.454241e+01	1.654382e+02	APOA1
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	1/18	2.579145e-02	6.705776e-02	0	0	4.192017e+01	1.533319e+02	PCK2
GO_Biological_Process_2021	epithelial structure maintenance (GO:0010669)	1/18	2.579145e-02	6.705776e-02	0	0	4.192017e+01	1.533319e+02	PBLD
GO_Biological_Process_2021	negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)	1/18	2.579145e-02	6.705776e-02	0	0	4.192017e+01	1.533319e+02	APOA1
GO_Biological_Process_2021	maintenance of gastrointestinal epithelium (GO:0030277)	1/18	2.579145e-02	6.705776e-02	0	0	4.192017e+01	1.533319e+02	PBLD
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	1/18	2.579145e-02	6.705776e-02	0	0	4.192017e+01	1.533319e+02	PCK2
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	1/18	2.579145e-02	6.705776e-02	0	0	4.192017e+01	1.533319e+02	APOA1
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	1/18	2.579145e-02	6.705776e-02	0	0	4.192017e+01	1.533319e+02	APOA1
GO_Biological_Process_2021	positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/18	2.579145e-02	6.705776e-02	0	0	4.192017e+01	1.533319e+02	APOB
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	2/176	2.675730e-02	6.896925e-02	0	0	8.427842e+00	3.051678e+01	DEFA6;DEFA5
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	1/19	2.720532e-02	6.952470e-02	0	0	3.958929e+01	1.426934e+02	APOA1
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	1/20	2.861721e-02	7.251309e-02	0	0	3.750376e+01	1.332789e+02	ACE
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	1/21	3.002712e-02	7.481756e-02	0	0	3.562679e+01	1.248952e+02	APOA1
GO_Biological_Process_2021	positive regulation of lipid storage (GO:0010884)	1/21	3.002712e-02	7.481756e-02	0	0	3.562679e+01	1.248952e+02	APOB
GO_Biological_Process_2021	regulation of response to cytokine stimulus (GO:0060759)	1/22	3.143505e-02	7.613186e-02	0	0	3.392857e+01	1.173871e+02	APOA1
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	3.143505e-02	7.613186e-02	0	0	3.392857e+01	1.173871e+02	APOB
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	1/22	3.143505e-02	7.613186e-02	0	0	3.392857e+01	1.173871e+02	APOA1
GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	1/23	3.284101e-02	7.613186e-02	0	0	3.238474e+01	1.106288e+02	APOA1
GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	1/23	3.284101e-02	7.613186e-02	0	0	3.238474e+01	1.106288e+02	PBLD
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	1/23	3.284101e-02	7.613186e-02	0	0	3.238474e+01	1.106288e+02	ACE
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	1/23	3.284101e-02	7.613186e-02	0	0	3.238474e+01	1.106288e+02	APOA1
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	1/23	3.284101e-02	7.613186e-02	0	0	3.238474e+01	1.106288e+02	FABP6
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	3.424500e-02	7.613186e-02	0	0	3.097516e+01	1.045168e+02	APOA1
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	3.424500e-02	7.613186e-02	0	0	3.097516e+01	1.045168e+02	REG3A
GO_Biological_Process_2021	glucose catabolic process to pyruvate (GO:0061718)	1/24	3.424500e-02	7.613186e-02	0	0	3.097516e+01	1.045168e+02	ALDOB
GO_Biological_Process_2021	canonical glycolysis (GO:0061621)	1/24	3.424500e-02	7.613186e-02	0	0	3.097516e+01	1.045168e+02	ALDOB
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	1/24	3.424500e-02	7.613186e-02	0	0	3.097516e+01	1.045168e+02	APOA1
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	1/25	3.564703e-02	7.613186e-02	0	0	2.968304e+01	9.896590e+01	PCK2
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	1/25	3.564703e-02	7.613186e-02	0	0	2.968304e+01	9.896590e+01	APOA1
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	3.564703e-02	7.613186e-02	0	0	2.968304e+01	9.896590e+01	ACE
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	1/25	3.564703e-02	7.613186e-02	0	0	2.968304e+01	9.896590e+01	APOA1
GO_Biological_Process_2021	glycolytic process through glucose-6-phosphate (GO:0061620)	1/25	3.564703e-02	7.613186e-02	0	0	2.968304e+01	9.896590e+01	ALDOB
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	1/25	3.564703e-02	7.613186e-02	0	0	2.968304e+01	9.896590e+01	APOA1
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	1/25	3.564703e-02	7.613186e-02	0	0	2.968304e+01	9.896590e+01	APOA1
GO_Biological_Process_2021	negative regulation of interleukin-1 beta production (GO:0032691)	1/26	3.704708e-02	7.856084e-02	0	0	2.849429e+01	9.390479e+01	APOA1
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	2/214	3.828686e-02	8.061811e-02	0	0	6.903913e+00	2.252504e+01	REG3A;APOA1
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	3.984131e-02	8.289789e-02	0	0	2.638095e+01	8.502188e+01	REG3A
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2/219	3.992407e-02	8.289789e-02	0	0	6.743130e+00	2.171811e+01	DEFA6;DEFA5
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	1/29	4.123549e-02	8.444803e-02	0	0	2.543750e+01	8.110635e+01	APOA1
GO_Biological_Process_2021	glycolytic process (GO:0006096)	1/29	4.123549e-02	8.444803e-02	0	0	2.543750e+01	8.110635e+01	ALDOB
GO_Biological_Process_2021	regulation of vasoconstriction (GO:0019229)	1/30	4.262772e-02	8.554152e-02	0	0	2.455911e+01	7.749016e+01	ACE
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	1/30	4.262772e-02	8.554152e-02	0	0	2.455911e+01	7.749016e+01	APOA1
GO_Biological_Process_2021	mRNA splice site selection (GO:0006376)	1/30	4.262772e-02	8.554152e-02	0	0	2.455911e+01	7.749016e+01	SRSF5
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	1/31	4.401799e-02	8.602208e-02	0	0	2.373929e+01	7.414151e+01	APOA1
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	1/31	4.401799e-02	8.602208e-02	0	0	2.373929e+01	7.414151e+01	APOB
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	1/31	4.401799e-02	8.602208e-02	0	0	2.373929e+01	7.414151e+01	APOA1
GO_Biological_Process_2021	vitamin transport (GO:0051180)	1/31	4.401799e-02	8.602208e-02	0	0	2.373929e+01	7.414151e+01	APOA1
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	1/32	4.540631e-02	8.665685e-02	0	0	2.297235e+01	7.103290e+01	PCK2
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	4.540631e-02	8.665685e-02	0	0	2.297235e+01	7.103290e+01	PCK2
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	4.540631e-02	8.665685e-02	0	0	2.297235e+01	7.103290e+01	ACE
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	1/33	4.679268e-02	8.665685e-02	0	0	2.225335e+01	6.814038e+01	APOA1
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/33	4.679268e-02	8.665685e-02	0	0	2.225335e+01	6.814038e+01	ACE
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	1/33	4.679268e-02	8.665685e-02	0	0	2.225335e+01	6.814038e+01	APOA1
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	1/33	4.679268e-02	8.665685e-02	0	0	2.225335e+01	6.814038e+01	APOA1
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	4.679268e-02	8.665685e-02	0	0	2.225335e+01	6.814038e+01	APOA1
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	3/566	4.778922e-02	8.665685e-02	0	0	3.977593e+00	1.209568e+01	FABP6;SUSD2;APOA1
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	1/34	4.817712e-02	8.665685e-02	0	0	2.157792e+01	6.544306e+01	REG3A
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	1/34	4.817712e-02	8.665685e-02	0	0	2.157792e+01	6.544306e+01	APOA1
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	1/35	4.955961e-02	8.665685e-02	0	0	2.094223e+01	6.292258e+01	FABP6
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	4.955961e-02	8.665685e-02	0	0	2.094223e+01	6.292258e+01	SUSD2
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	1/35	4.955961e-02	8.665685e-02	0	0	2.094223e+01	6.292258e+01	APOA1
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	1/35	4.955961e-02	8.665685e-02	0	0	2.094223e+01	6.292258e+01	APOA1
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	1/35	4.955961e-02	8.665685e-02	0	0	2.094223e+01	6.292258e+01	ACE
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	1/35	4.955961e-02	8.665685e-02	0	0	2.094223e+01	6.292258e+01	ACE
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	1/35	4.955961e-02	8.665685e-02	0	0	2.094223e+01	6.292258e+01	APOA1
