Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	3/15	4.796411e-04	1.558323e-02	0	0	2.377043e+01	1.816649e+02	ACY3;DPEP1;CYP3A4
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	3/15	4.796411e-04	1.558323e-02	0	0	2.377043e+01	1.816649e+02	ECI2;DECR2;ABCD1
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	3/15	4.796411e-04	1.558323e-02	0	0	2.377043e+01	1.816649e+02	ACY3;DPEP1;CYP3A4
GO_Biological_Process_2021	cation transport (GO:0006812)	8/174	5.332486e-04	1.696397e-02	0	0	4.658555e+00	3.510931e+01	KCNG1;SLC36A1;SLC5A9;SLC23A1;KCNJ13;SLC5A12;SLC5A1;TRPM6
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	3/16	5.857501e-04	1.753805e-02	0	0	2.194083e+01	1.632972e+02	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	3/16	5.857501e-04	1.753805e-02	0	0	2.194083e+01	1.632972e+02	ENPEP;ACE;EDN2
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	3/16	5.857501e-04	1.753805e-02	0	0	2.194083e+01	1.632972e+02	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	3/17	7.057556e-04	2.033375e-02	0	0	2.037260e+01	1.478285e+02	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	monosaccharide transmembrane transport (GO:0015749)	3/17	7.057556e-04	2.033375e-02	0	0	2.037260e+01	1.478285e+02	SLC5A9;SLC23A1;SLC5A1
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	4/40	8.171607e-04	2.251243e-02	0	0	1.060279e+01	7.538240e+01	CYP2J2;CYP2C9;SLC23A1;CYP4F2
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	3/18	8.403462e-04	2.251243e-02	0	0	1.901346e+01	1.346476e+02	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	3/18	8.403462e-04	2.251243e-02	0	0	1.901346e+01	1.346476e+02	DGAT1;PCK1;PCK2
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	3/18	8.403462e-04	2.251243e-02	0	0	1.901346e+01	1.346476e+02	GSTA1;PTGR1;CES2
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	4/41	8.980899e-04	2.285639e-02	0	0	1.031571e+01	7.236716e+01	SLC36A1;ABCB1;SLC23A1;SLC25A10
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	4/41	8.980899e-04	2.285639e-02	0	0	1.031571e+01	7.236716e+01	ENTPD5;ENTPD8;DNASE1;SIDT2
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	4/41	8.980899e-04	2.285639e-02	0	0	1.031571e+01	7.236716e+01	SLC25A10;PCK1;FBP1;PCK2
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	5/71	9.224207e-04	2.309076e-02	0	0	7.253236e+00	5.068931e+01	CYP2C9;EPHX2;CYP3A4;DECR2;ABCD1
GO_Biological_Process_2021	lipid transport (GO:0006869)	6/109	1.055233e-03	2.509845e-02	0	0	5.593938e+00	3.834082e+01	ABCC2;ATP8A1;ABCA5;SLC10A2;APOA1;ABCD1
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	1.084805e-03	2.509845e-02	0	0	6.311324e+01	4.308333e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	regulation of microvillus assembly (GO:0032534)	2/5	1.084805e-03	2.509845e-02	0	0	6.311324e+01	4.308333e+02	PLD1;RAP1GAP
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	1.084805e-03	2.509845e-02	0	0	6.311324e+01	4.308333e+02	PCK1;PCK2
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	1.084805e-03	2.509845e-02	0	0	6.311324e+01	4.308333e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	xenobiotic transport (GO:0042908)	3/20	1.155908e-03	2.634435e-02	0	0	1.677489e+01	1.134464e+02	ABCB1;ABCC2;ABCG2
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	4/44	1.174573e-03	2.637606e-02	0	0	9.540580e+00	6.436887e+01	SLC25A10;PCK1;FBP1;PCK2
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	3/21	1.338128e-03	2.961336e-02	0	0	1.584215e+01	1.048193e+02	CYP2J2;GSTA1;ABCD1
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	3/22	1.537433e-03	3.289979e-02	0	0	1.500759e+01	9.721379e+01	AADAC;APOA1;ABCD1
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	2/6	1.615903e-03	3.289979e-02	0	0	4.733254e+01	3.042470e+02	CUBN;AMN
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	1.615903e-03	3.289979e-02	0	0	4.733254e+01	3.042470e+02	APOA1;APOC3
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	1.615903e-03	3.289979e-02	0	0	4.733254e+01	3.042470e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	1.615903e-03	3.289979e-02	0	0	4.733254e+01	3.042470e+02	PCK1;PCK2
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	2/6	1.615903e-03	3.289979e-02	0	0	4.733254e+01	3.042470e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	4/49	1.759567e-03	3.535340e-02	0	0	8.478368e+00	5.377564e+01	ABCA5;IDH1;APOA1;APOB
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	3/24	1.989527e-03	3.894881e-02	0	0	1.357692e+01	8.444654e+01	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	3/24	1.989527e-03	3.894881e-02	0	0	1.357692e+01	8.444654e+01	CYP4F2;DPEP1;PTGR1
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	6/124	2.043177e-03	3.949280e-02	0	0	4.879124e+00	3.021763e+01	CYP2J2;CYP4F2;ACOT11;CEL;CYP4F12;ACSF2
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	3/25	2.243373e-03	4.083925e-02	0	0	1.295913e+01	7.904780e+01	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	3/25	2.243373e-03	4.083925e-02	0	0	1.295913e+01	7.904780e+01	CYP4F2;SCNN1A;CYP4F12
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	2.246560e-03	4.083925e-02	0	0	3.786411e+01	2.309088e+02	APOC3;APOB
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	2/7	2.246560e-03	4.083925e-02	0	0	3.786411e+01	2.309088e+02	ENPEP;ACE
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	2/7	2.246560e-03	4.083925e-02	0	0	3.786411e+01	2.309088e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	3/26	2.516421e-03	4.520676e-02	0	0	1.239507e+01	7.418346e+01	ABCB1;WNK2;AKAP9
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	5/90	2.650464e-03	4.706114e-02	0	0	5.626499e+00	3.338214e+01	SLC5A9;SLC23A1;SCNN1A;SLC5A12;SLC5A1
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	4/55	2.696579e-03	4.731530e-02	0	0	7.478640e+00	4.424192e+01	DGAT1;FABP6;APOC3;APOB
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	3/27	2.809142e-03	4.731530e-02	0	0	1.187800e+01	6.978181e+01	CYP4F2;CEL;CYP4F12
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	3/27	2.809142e-03	4.731530e-02	0	0	1.187800e+01	6.978181e+01	CYP4F2;SCNN1A;CYP4F12
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	5/92	2.916013e-03	4.731530e-02	0	0	5.496596e+00	3.208659e+01	APOA1;APOC3;CYP3A4;APOB;CYP2C18
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	2.974636e-03	4.731530e-02	0	0	3.155183e+01	1.835570e+02	APOA1;APOC3
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	2/8	2.974636e-03	4.731530e-02	0	0	3.155183e+01	1.835570e+02	MME;CRIP1
GO_Biological_Process_2021	regulation of microvillus organization (GO:0032530)	2/8	2.974636e-03	4.731530e-02	0	0	3.155183e+01	1.835570e+02	CDHR5;PLD1
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	2/8	2.974636e-03	4.731530e-02	0	0	3.155183e+01	1.835570e+02	FBP1;KHK
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	2.974636e-03	4.731530e-02	0	0	3.155183e+01	1.835570e+02	AADAC;APOA1
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	2/8	2.974636e-03	4.731530e-02	0	0	3.155183e+01	1.835570e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	sulfur compound transport (GO:0072348)	3/28	3.121988e-03	4.864567e-02	0	0	1.140231e+01	6.578317e+01	SLC36A1;SLC25A10;ABCG2
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	3/28	3.121988e-03	4.864567e-02	0	0	1.140231e+01	6.578317e+01	DEFA6;DEFA5;RAB17
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	3/29	3.455391e-03	5.297602e-02	0	0	1.096320e+01	6.213745e+01	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	4/59	3.482743e-03	5.297602e-02	0	0	6.933333e+00	3.924222e+01	ABCB1;ATP8A1;APOA1;APOC3
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	5/96	3.503980e-03	5.297602e-02	0	0	5.253921e+00	2.970491e+01	MT1M;FLVCR1;MT1F;CYBRD1;ABCG2
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	2/9	3.798024e-03	5.540482e-02	0	0	2.704306e+01	1.507184e+02	ENTPD5;ENTPD8
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	2/9	3.798024e-03	5.540482e-02	0	0	2.704306e+01	1.507184e+02	EPHX2;CYP3A4
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	3/30	3.809761e-03	5.540482e-02	0	0	1.055662e+01	5.880239e+01	CYP2C9;CYP3A4;HSD17B11
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	3/30	3.809761e-03	5.540482e-02	0	0	1.055662e+01	5.880239e+01	CYP2C9;EPHX2;CYP3A4
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	6/141	3.870702e-03	5.576002e-02	0	0	4.261030e+00	2.366712e+01	MLXIPL;AADAC;ENTPD5;APOA1;VPS35;ABCD1
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	4/61	3.928690e-03	5.606644e-02	0	0	6.689380e+00	3.705548e+01	BDH2;FLVCR1;CYBRD1;ABCG2
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	4/62	4.165502e-03	5.863525e-02	0	0	6.573713e+00	3.602999e+01	SLC25A10;PCK1;FBP1;PCK2
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	3/31	4.185489e-03	5.863525e-02	0	0	1.017909e+01	5.574202e+01	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	4/63	4.411772e-03	6.124341e-02	0	0	6.461967e+00	3.504634e+01	ENPEP;ACE;CYP3A4;NAALADL1
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	3/32	4.582946e-03	6.304647e-02	0	0	9.827586e+00	5.292561e+01	MLXIPL;PCK1;PCK2
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	4/64	4.667670e-03	6.315153e-02	0	0	6.353945e+00	3.410223e+01	RCN3;MLXIPL;APOA1;ABCD1
GO_Biological_Process_2021	omega-hydroxylase P450 pathway (GO:0097267)	2/10	4.714653e-03	6.315153e-02	0	0	2.366148e+01	1.267565e+02	CYP2C9;CYP4F2
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	2/10	4.714653e-03	6.315153e-02	0	0	2.366148e+01	1.267565e+02	LMBR1L;ACE
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	3/33	5.002483e-03	6.642428e-02	0	0	9.499519e+00	5.032675e+01	CYP4F2;ABCD1;CYP4F12
GO_Biological_Process_2021	fatty acid homeostasis (GO:0055089)	2/11	5.722482e-03	7.532956e-02	0	0	2.103137e+01	1.085924e+02	MLXIPL;ABCD1
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	3/35	5.909119e-03	7.646800e-02	0	0	8.904898e+00	4.569333e+01	GCLC;ACE;EDN2
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	3/35	5.909119e-03	7.646800e-02	0	0	8.904898e+00	4.569333e+01	MLXIPL;APOA1;PCK1
GO_Biological_Process_2021	protein transport (GO:0015031)	10/369	5.982576e-03	7.676801e-02	0	0	2.692665e+00	1.378349e+01	RCN3;GOLGA4;STEAP3;AMN;SAR1B;MIA2;VPS35;ZG16;RAB17;APOB
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	4/70	6.414548e-03	8.162512e-02	0	0	5.774557e+00	2.915682e+01	MLXIPL;PCK1;FGFR4;TENT4B
GO_Biological_Process_2021	nonribosomal peptide biosynthetic process (GO:0019184)	2/12	6.819503e-03	8.397888e-02	0	0	1.892727e+01	9.440864e+01	GCLC;BDH2
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	2/12	6.819503e-03	8.397888e-02	0	0	1.892727e+01	9.440864e+01	APOA1;APOC3
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	2/12	6.819503e-03	8.397888e-02	0	0	1.892727e+01	9.440864e+01	RCN3;APOA1
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	2/12	6.819503e-03	8.397888e-02	0	0	1.892727e+01	9.440864e+01	IDH1;ACO2
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	2/13	8.003740e-03	9.548212e-02	0	0	1.720574e+01	8.306668e+01	DDC;MAOA
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	2/13	8.003740e-03	9.548212e-02	0	0	1.720574e+01	8.306668e+01	GCLC;ACE
GO_Biological_Process_2021	response to UV-B (GO:0010224)	2/13	8.003740e-03	9.548212e-02	0	0	1.720574e+01	8.306668e+01	MME;CRIP1
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	2/13	8.003740e-03	9.548212e-02	0	0	1.720574e+01	8.306668e+01	GCLC;ACE
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	3/40	8.583317e-03	1.016025e-01	0	0	7.699584e+00	3.663412e+01	LMBR1L;GPM6A;ACE
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	4/77	8.943975e-03	1.050573e-01	0	0	5.218980e+00	2.461675e+01	ABCA5;APOA1;CEL;APOB
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	3/41	9.190047e-03	1.056735e-01	0	0	7.496584e+00	3.515624e+01	PCK1;FBP1;KHK
GO_Biological_Process_2021	carbohydrate transport (GO:0008643)	2/14	9.273249e-03	1.056735e-01	0	0	1.577113e+01	7.381870e+01	SLC23A1;SLC5A1
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	2/14	9.273249e-03	1.056735e-01	0	0	1.577113e+01	7.381870e+01	ENTPD5;ENTPD8
GO_Biological_Process_2021	steroid catabolic process (GO:0006706)	2/14	9.273249e-03	1.056735e-01	0	0	1.577113e+01	7.381870e+01	CYP3A4;HSD17B11
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	3/43	1.047709e-02	1.167344e-01	0	0	7.121034e+00	3.246169e+01	GCLC;GSTA1;DPEP1
GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	2/15	1.062612e-02	1.167344e-01	0	0	1.455723e+01	6.615448e+01	FGFR4;CLASP2
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	2/15	1.062612e-02	1.167344e-01	0	0	1.455723e+01	6.615448e+01	ENTPD5;ENTPD8
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	2/15	1.062612e-02	1.167344e-01	0	0	1.455723e+01	6.615448e+01	SCIN;CYP4F2
GO_Biological_Process_2021	vitamin D metabolic process (GO:0042359)	2/15	1.062612e-02	1.167344e-01	0	0	1.455723e+01	6.615448e+01	CUBN;CYP3A4
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	3/44	1.115777e-02	1.216994e-01	0	0	6.946998e+00	3.123106e+01	CYP4F2;SCNN1A;CYP4F12
GO_Biological_Process_2021	nucleoside diphosphate metabolic process (GO:0009132)	2/16	1.206046e-02	1.296924e-01	0	0	1.351675e+01	5.971459e+01	ENTPD5;ENTPD8
GO_Biological_Process_2021	regulation of oxidative phosphorylation (GO:0002082)	2/16	1.206046e-02	1.296924e-01	0	0	1.351675e+01	5.971459e+01	MLXIPL;ABCD1
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	6/180	1.226811e-02	1.310028e-01	0	0	3.299411e+00	1.451989e+01	CTC1;MLXIPL;ERBB2;APOA1;PLD1;FGFR4
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	3/46	1.259420e-02	1.335510e-01	0	0	6.623211e+00	2.897336e+01	RCN3;STEAP3;MIA2
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	2/17	1.357442e-02	1.410078e-01	0	0	1.261499e+01	5.423901e+01	MLXIPL;FBP1
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	2/17	1.357442e-02	1.410078e-01	0	0	1.261499e+01	5.423901e+01	ACE;MME
