Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	5/49	3.679732e-05	2.693603e-03	0	0	1.510220e+01	1.541947e+02	IDH1;APOA1;APOA4;APOB;GBA2
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	4/25	3.769913e-05	2.693603e-03	0	0	2.517460e+01	2.564253e+02	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	4/25	3.769913e-05	2.693603e-03	0	0	2.517460e+01	2.564253e+02	ENPEP;ACE;DPEP1;NAALADL1
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	5/52	4.922986e-05	3.349975e-03	0	0	1.413608e+01	1.402160e+02	REG3A;PCK1;OGT;KHK;ZFP36L1
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	4/28	5.993233e-05	3.892877e-03	0	0	2.202444e+01	2.141281e+02	PIGR;DEFA6;DEFA5;APOA4
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	5/55	6.468359e-05	4.018820e-03	0	0	1.328591e+01	1.281559e+02	FABP2;DGAT1;FABP6;APOC3;APOB
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	4/29	6.910653e-05	4.114718e-03	0	0	2.114240e+01	2.025413e+02	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	4/31	9.046203e-05	4.776843e-03	0	0	1.957432e+01	1.822483e+02	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	4/31	9.046203e-05	4.776843e-03	0	0	1.957432e+01	1.822483e+02	ACOX1;GSTA1;PTGR1;CES2
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	3/12	9.359804e-05	4.776843e-03	0	0	4.379029e+01	4.062206e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	3/12	9.359804e-05	4.776843e-03	0	0	4.379029e+01	4.062206e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	4/32	1.027685e-04	5.064004e-03	0	0	1.887429e+01	1.733232e+02	MLXIPL;PCK1;GAS6;PCK2
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	3/13	1.209907e-04	5.763192e-03	0	0	3.940927e+01	3.554636e+02	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	5/64	1.340987e-04	6.181519e-03	0	0	1.125412e+01	1.003523e+02	RBP2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	9/251	1.458816e-04	6.364526e-03	0	0	5.028099e+00	4.441177e+01	SRRM2;DDX5;HNRNPH1;HNRNPA2B1;PRPF4B;SRSF5;HNRNPH3;HNRNPA1;SRSF11
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	4/35	1.469765e-04	6.364526e-03	0	0	1.704516e+01	1.504276e+02	MLXIPL;APOA1;APOA4;PCK1
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	3/15	1.903197e-04	7.554635e-03	0	0	3.283775e+01	2.813146e+02	ACY1;MGST1;DPEP1
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	3/15	1.903197e-04	7.554635e-03	0	0	3.283775e+01	2.813146e+02	ACY1;MGST1;DPEP1
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	3/15	1.903197e-04	7.554635e-03	0	0	3.283775e+01	2.813146e+02	ACY1;MGST1;DPEP1
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	5/71	2.193080e-04	8.470029e-03	0	0	1.005695e+01	8.473010e+01	MLXIPL;NCOR1;TPR;FBP1;OGT
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	4/41	2.742585e-04	9.568716e-03	0	0	1.427676e+01	1.170900e+02	ALDOB;PCK1;FBP1;PCK2
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	4/41	2.742585e-04	9.568716e-03	0	0	1.427676e+01	1.170900e+02	ALDOB;PCK1;FBP1;KHK
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	9/274	2.799937e-04	9.568716e-03	0	0	4.586311e+00	3.751943e+01	SRRM2;DDX5;HNRNPH1;HNRNPA2B1;PRPF4B;SRSF5;HNRNPH3;HNRNPA1;SRSF11
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	3/17	2.812359e-04	9.568716e-03	0	0	2.814380e+01	2.301127e+02	MLXIPL;NCOR1;FBP1
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	3/17	2.812359e-04	9.568716e-03	0	0	2.814380e+01	2.301127e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	3/18	3.355814e-04	1.065657e-02	0	0	2.626623e+01	2.101205e+02	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	3/18	3.355814e-04	1.065657e-02	0	0	2.626623e+01	2.101205e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	3/18	3.355814e-04	1.065657e-02	0	0	2.626623e+01	2.101205e+02	DGAT1;PCK1;PCK2
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	4/44	3.611151e-04	1.121812e-02	0	0	1.320400e+01	1.046590e+02	ALDOB;PCK1;FBP1;PCK2
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	3/19	3.962582e-04	1.204793e-02	0	0	2.462334e+01	1.928856e+02	MT2A;MT1G;AQP1
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	5/83	4.541880e-04	1.352156e-02	0	0	8.504560e+00	6.545960e+01	ENPEP;ACE;GSTA1;DPEP1;NAALADL1
GO_Biological_Process_2021	response to insulin (GO:0032868)	5/84	4.799695e-04	1.399748e-02	0	0	8.396483e+00	6.416414e+01	PCK1;OGT;KHK;ZFP36L1;PCK2
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	3/21	5.377767e-04	1.429393e-02	0	0	2.188521e+01	1.647533e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	3/21	5.377767e-04	1.429393e-02	0	0	2.188521e+01	1.647533e+02	DEFA6;DEFA5;APOA4
GO_Biological_Process_2021	mRNA processing (GO:0006397)	9/300	5.410781e-04	1.429393e-02	0	0	4.170992e+00	3.137398e+01	SRRM2;DDX5;HNRNPH1;HNRNPA2B1;PRPF4B;SRSF5;HNRNPH3;HNRNPA1;SRSF11
GO_Biological_Process_2021	response to glucose (GO:0009749)	4/49	5.470599e-04	1.429393e-02	0	0	1.173393e+01	8.813296e+01	GAS6;PCK1;KHK;PCK2
GO_Biological_Process_2021	cellular response to salt stress (GO:0071472)	2/5	5.801596e-04	1.429393e-02	0	0	8.703070e+01	6.485708e+02	AQP1;ZFP36L1
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	2/5	5.801596e-04	1.429393e-02	0	0	8.703070e+01	6.485708e+02	APOA1;APOA4
GO_Biological_Process_2021	phenol-containing compound metabolic process (GO:0018958)	2/5	5.801596e-04	1.429393e-02	0	0	8.703070e+01	6.485708e+02	SULT1B1;SULT1A2
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	5.801596e-04	1.429393e-02	0	0	8.703070e+01	6.485708e+02	PCK1;PCK2
GO_Biological_Process_2021	response to salt stress (GO:0009651)	2/5	5.801596e-04	1.429393e-02	0	0	8.703070e+01	6.485708e+02	AQP1;ZFP36L1
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	4/51	6.375932e-04	1.544272e-02	0	0	1.123348e+01	8.265378e+01	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	4/52	6.866238e-04	1.631957e-02	0	0	1.099889e+01	8.011287e+01	HADHB;HADHA;ACOX1;ACADS
GO_Biological_Process_2021	response to copper ion (GO:0046688)	3/23	7.080569e-04	1.631957e-02	0	0	1.969470e+01	1.428454e+02	MT2A;MT1G;AQP1
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	3/23	7.080569e-04	1.631957e-02	0	0	1.969470e+01	1.428454e+02	FABP2;FABP6;APOC3
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	5/92	7.278352e-04	1.650915e-02	0	0	7.621307e+00	5.506726e+01	RBP2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	3/24	8.046574e-04	1.769008e-02	0	0	1.875591e+01	1.336376e+02	APOA1;TNFRSF14;TRPM4
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	3/24	8.046574e-04	1.769008e-02	0	0	1.875591e+01	1.336376e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	8.658400e-04	1.846694e-02	0	0	6.526974e+01	4.602698e+02	APOA1;APOC3
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	8.658400e-04	1.846694e-02	0	0	6.526974e+01	4.602698e+02	PCK1;PCK2
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	3/25	9.092432e-04	1.883056e-02	0	0	1.790247e+01	1.253692e+02	PCK1;GAS6;PCK2
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	3/25	9.092432e-04	1.883056e-02	0	0	1.790247e+01	1.253692e+02	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	RNA splicing (GO:0008380)	5/98	9.687086e-04	1.977549e-02	0	0	7.127445e+00	4.946124e+01	MBNL1;LUC7L3;PRPF4B;HNRNPH3;SRSF11
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	3/26	1.022064e-03	2.057084e-02	0	0	1.712324e+01	1.179094e+02	DPEP1;GAS6;FBP1
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	4/59	1.107210e-03	2.167401e-02	0	0	9.595636e+00	6.530706e+01	MTTP;APOA1;APOC3;APOA4
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	4/59	1.107210e-03	2.167401e-02	0	0	9.595636e+00	6.530706e+01	HADHB;HADHA;ACOX1;ACADS
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	2/7	1.206051e-03	2.209547e-02	0	0	5.221316e+01	3.508935e+02	SUSD2;ZFP36L1
GO_Biological_Process_2021	cardiolipin acyl-chain remodeling (GO:0035965)	2/7	1.206051e-03	2.209547e-02	0	0	5.221316e+01	3.508935e+02	HADHB;HADHA
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	1.206051e-03	2.209547e-02	0	0	5.221316e+01	3.508935e+02	APOC3;APOB
GO_Biological_Process_2021	ethanol catabolic process (GO:0006068)	2/7	1.206051e-03	2.209547e-02	0	0	5.221316e+01	3.508935e+02	SULT1B1;SULT1A2
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	2/7	1.206051e-03	2.209547e-02	0	0	5.221316e+01	3.508935e+02	ENPEP;ACE
GO_Biological_Process_2021	mRNA transport (GO:0051028)	5/104	1.264341e-03	2.274567e-02	0	0	6.693445e+00	4.466672e+01	TPR;HNRNPA2B1;SRSF5;SRSF11;ZFP36L1
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	3/28	1.273375e-03	2.274567e-02	0	0	1.575179e+01	1.050027e+02	VIL1;ERBB2;ZFP36L1
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	4/62	1.333113e-03	2.351875e-02	0	0	9.097931e+00	6.023047e+01	ALDOB;PCK1;FBP1;PCK2
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	5/106	1.376284e-03	2.398427e-02	0	0	6.560237e+00	4.322125e+01	TPR;HNRNPA2B1;SRSF5;HNRNPA1;SRSF11
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	3/29	1.412330e-03	2.407288e-02	0	0	1.514519e+01	9.939050e+01	MT2A;MT1G;KHK
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	4/63	1.415061e-03	2.407288e-02	0	0	8.943277e+00	5.867311e+01	ENPEP;ACE;PDXDC1;NAALADL1
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	4/64	1.500459e-03	2.522536e-02	0	0	8.793778e+00	5.717700e+01	MLXIPL;ACOX1;APOA1;APOA4
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	1.599947e-03	2.540360e-02	0	0	4.350877e+01	2.801001e+02	APOA1;APOC3
GO_Biological_Process_2021	cellular response to interferon-alpha (GO:0035457)	2/8	1.599947e-03	2.540360e-02	0	0	4.350877e+01	2.801001e+02	TPR;GAS6
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	2/8	1.599947e-03	2.540360e-02	0	0	4.350877e+01	2.801001e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	2/8	1.599947e-03	2.540360e-02	0	0	4.350877e+01	2.801001e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	1.599947e-03	2.540360e-02	0	0	4.350877e+01	2.801001e+02	APOA1;APOA4
GO_Biological_Process_2021	cellular response to cAMP (GO:0071320)	3/31	1.717949e-03	2.668423e-02	0	0	1.406197e+01	8.952727e+01	AKAP9;AQP1;ZFP36L1
GO_Biological_Process_2021	vitamin transport (GO:0051180)	3/31	1.717949e-03	2.668423e-02	0	0	1.406197e+01	8.952727e+01	AMN;SLC23A1;APOA1
GO_Biological_Process_2021	regulation of cell morphogenesis (GO:0022604)	3/32	1.885037e-03	2.896471e-02	0	0	1.357639e+01	8.517564e+01	VIL1;CFL1;PHIP
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	2/9	2.046691e-03	2.924722e-02	0	0	3.729135e+01	2.308906e+02	DPEP1;AQP1
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	2/9	2.046691e-03	2.924722e-02	0	0	3.729135e+01	2.308906e+02	DPEP1;AQP1
GO_Biological_Process_2021	fructose 1,6-bisphosphate metabolic process (GO:0030388)	2/9	2.046691e-03	2.924722e-02	0	0	3.729135e+01	2.308906e+02	ALDOB;FBP1
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	2/9	2.046691e-03	2.924722e-02	0	0	3.729135e+01	2.308906e+02	APOA1;APOA4
GO_Biological_Process_2021	L-ascorbic acid metabolic process (GO:0019852)	2/9	2.046691e-03	2.924722e-02	0	0	3.729135e+01	2.308906e+02	CYB5A;SLC23A1
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	2/9	2.046691e-03	2.924722e-02	0	0	3.729135e+01	2.308906e+02	APOA1;APOA4
GO_Biological_Process_2021	very-low-density lipoprotein particle remodeling (GO:0034372)	2/9	2.046691e-03	2.924722e-02	0	0	3.729135e+01	2.308906e+02	APOA1;APOA4
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	4/70	2.089522e-03	2.927379e-02	0	0	7.991919e+00	4.931670e+01	HADHB;HADHA;ACOX1;ACADS
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	4/70	2.089522e-03	2.927379e-02	0	0	7.991919e+00	4.931670e+01	APOA1;APOA4;APOB;GBA2
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	3/34	2.248785e-03	3.119916e-02	0	0	1.269921e+01	7.743172e+01	FBP1;OGT;KHK
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	4/73	2.436706e-03	3.285726e-02	0	0	7.643285e+00	4.599047e+01	DEFA6;DEFA5;TNFRSF14;AQP1
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	3/35	2.445830e-03	3.285726e-02	0	0	1.230174e+01	7.397491e+01	FABP2;FABP6;APOC3
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	3/35	2.445830e-03	3.285726e-02	0	0	1.230174e+01	7.397491e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	2/10	2.545458e-03	3.285726e-02	0	0	3.262829e+01	1.949033e+02	NCOR1;FBP1
GO_Biological_Process_2021	regulation of carbohydrate biosynthetic process (GO:0043255)	2/10	2.545458e-03	3.285726e-02	0	0	3.262829e+01	1.949033e+02	FBP1;OGT
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	2/10	2.545458e-03	3.285726e-02	0	0	3.262829e+01	1.949033e+02	NCOR1;FBP1
GO_Biological_Process_2021	primary alcohol catabolic process (GO:0034310)	2/10	2.545458e-03	3.285726e-02	0	0	3.262829e+01	1.949033e+02	SULT1B1;SULT1A2
GO_Biological_Process_2021	epithelium development (GO:0060429)	5/122	2.552244e-03	3.285726e-02	0	0	5.658521e+00	3.378580e+01	VIL1;SULT1B1;CBR1;GSTA1;HNRNPH3
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	4/76	2.821640e-03	3.600110e-02	0	0	7.323704e+00	4.299334e+01	RBM39;MBNL1;HNRNPH1;HNRNPH3
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	4/77	2.958678e-03	3.741549e-02	0	0	7.223014e+00	4.205970e+01	APOA1;APOA4;APOB;GBA2
GO_Biological_Process_2021	actin filament depolymerization (GO:0030042)	2/11	3.095430e-03	3.851890e-02	0	0	2.900146e+01	1.675655e+02	VIL1;CFL1
GO_Biological_Process_2021	response to cAMP (GO:0051591)	3/38	3.099842e-03	3.851890e-02	0	0	1.124560e+01	6.495914e+01	AKAP9;AQP1;ZFP36L1
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	3/39	3.339377e-03	4.113767e-02	0	0	1.093267e+01	6.233777e+01	PCK1;AQP1;PCK2
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	5/131	3.468063e-03	4.235779e-02	0	0	5.251944e+00	2.974785e+01	MT2A;DPEP1;MT1G;FBP1;AQP1
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	2/12	3.695800e-03	4.369584e-02	0	0	2.610000e+01	1.461746e+02	ENPEP;ACE
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	2/12	3.695800e-03	4.369584e-02	0	0	2.610000e+01	1.461746e+02	ENPEP;ACE
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	2/12	3.695800e-03	4.369584e-02	0	0	2.610000e+01	1.461746e+02	APOA1;APOA4
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	5/133	3.699928e-03	4.369584e-02	0	0	5.169358e+00	2.894552e+01	RBM39;HNRNPH1;HNRNPA2B1;HNRNPH3;HNRNPA1
GO_Biological_Process_2021	heart contraction (GO:0060047)	3/41	3.851717e-03	4.511560e-02	0	0	1.035622e+01	5.757268e+01	GRK2;ACE;TPM1
GO_Biological_Process_2021	nuclear export (GO:0051168)	4/84	4.047355e-03	4.702171e-02	0	0	6.588667e+00	3.630152e+01	TPR;SRSF5;HNRNPA1;SRSF11
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	2/13	4.345768e-03	4.889844e-02	0	0	2.372608e+01	1.290355e+02	SULT1B1;MAOA
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	2/13	4.345768e-03	4.889844e-02	0	0	2.372608e+01	1.290355e+02	APOA1;APOA4
GO_Biological_Process_2021	response to nitric oxide (GO:0071731)	2/13	4.345768e-03	4.889844e-02	0	0	2.372608e+01	1.290355e+02	DPEP1;AQP1
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	2/13	4.345768e-03	4.889844e-02	0	0	2.372608e+01	1.290355e+02	APOA1;APOA4
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	3/43	4.409419e-03	4.922703e-02	0	0	9.837417e+00	5.335827e+01	PCK1;GAS6;PCK2
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	3/44	4.705637e-03	5.212679e-02	0	0	9.596996e+00	5.143024e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	5/143	5.028631e-03	5.461103e-02	0	0	4.792335e+00	2.536395e+01	AMN;GRK2;CANX;APOA1;APOB
GO_Biological_Process_2021	carbohydrate transport (GO:0008643)	2/14	5.044546e-03	5.461103e-02	0	0	2.174781e+01	1.150339e+02	SLC23A1;AQP1
GO_Biological_Process_2021	cardiolipin metabolic process (GO:0032048)	2/14	5.044546e-03	5.461103e-02	0	0	2.174781e+01	1.150339e+02	HADHB;HADHA
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	4/90	5.173185e-03	5.558257e-02	0	0	6.127132e+00	3.225486e+01	RBM39;MBNL1;DDX5;HNRNPA1
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	3/46	5.333475e-03	5.687713e-02	0	0	9.149700e+00	4.788726e+01	FTH1;GAS6;AQP1
GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	4/92	5.590619e-03	5.917774e-02	0	0	5.987273e+00	3.105398e+01	HNRNPH1;HNRNPA1;FGFR3;ZFP36L1
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	2/15	5.791353e-03	6.040761e-02	0	0	2.007389e+01	1.034084e+02	TPR;GAS6
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	2/15	5.791353e-03	6.040761e-02	0	0	2.007389e+01	1.034084e+02	DDX5;MBNL1
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	4/95	6.258022e-03	6.480227e-02	0	0	5.789011e+00	2.937281e+01	DDX5;HNRNPA2B1;SRSF5;SRSF11
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	3/49	6.365580e-03	6.544182e-02	0	0	8.551684e+00	4.324459e+01	NCOR1;APOC3;FBP1
GO_Biological_Process_2021	gene expression (GO:0010467)	8/356	6.429588e-03	6.562773e-02	0	0	3.070068e+00	1.549416e+01	RBM39;HNRNPH1;TPR;HNRNPA2B1;SRSF5;HNRNPH3;PTMA;SRSF11
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	2/16	6.585418e-03	6.674157e-02	0	0	1.863910e+01	9.362228e+01	ENPEP;ACE
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	3/50	6.734165e-03	6.776846e-02	0	0	8.369311e+00	4.185125e+01	TPR;OGT;KHK
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	3/51	7.115202e-03	7.060850e-02	0	0	8.194536e+00	4.052626e+01	VIL1;TPM1;APOA1
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	3/51	7.115202e-03	7.060850e-02	0	0	8.194536e+00	4.052626e+01	ADIRF;ZFP36L1;TRPM4
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	4/99	7.227426e-03	7.074482e-02	0	0	5.544140e+00	2.733190e+01	TPR;HNRNPA2B1;SRSF5;SRSF11
GO_Biological_Process_2021	negative regulation of fatty acid metabolic process (GO:0045922)	2/17	7.425979e-03	7.074482e-02	0	0	1.739561e+01	8.528671e+01	NCOR1;APOC3
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	2/17	7.425979e-03	7.074482e-02	0	0	1.739561e+01	8.528671e+01	ACE;ZFP36L1
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	2/17	7.425979e-03	7.074482e-02	0	0	1.739561e+01	8.528671e+01	TPM1;TRPM4
GO_Biological_Process_2021	sulfation (GO:0051923)	2/17	7.425979e-03	7.074482e-02	0	0	1.739561e+01	8.528671e+01	SULT1B1;SULT1A2
