Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	117/1025	3.200735e-07	1.175637e-04	0	0	1.724835e+00	2.579441e+01	PRAG1;UBE2D3;ARAF;ZDHHC6;UBE2L6;PPP2R2A;FBXO21;DCAF5;UBE2L3;CDC14B;PPP2R1B;PSMD2;PSMD3;PDK4;FBXW4;CSNK1G3;CSNK2A1;WSB2;IGFBP5;DAPK3;COG3;ADAM10;PHKA2;PDIA6;RBX1;MAPKAPK2;PHPT1;CSNK1G2;CUL9;RPN2;EPAS1;PRKDC;CUL3;STK4;HIF1A;C3;UGCG;IRAK1;MAN2A1;UBD;PSMF1;LYN;CDK18;YES1;ICMT;CLK2;PTPRD;COPS6;COPS5;STK24;WNK1;STT3A;FBXL3;ATM;MAN2B1;MAP3K13;BAP1;PIGS;PTEN;PIK3CD;PTPRK;PTPRH;WDR45;DUSP16;TRIOBP;UFL1;PPP6C;TLK1;JAK3;RAB8A;JAK1;RIPK3;STRADB;MINK1;SIRT7;SUMF2;PSMA5;DNAJC3;LATS1;PSMA4;SDHAF2;PEAK1;ATG4B;GAS6;RAB1A;PRKAA1;WDR45B;ASB13;CAMKK2;PSMB7;MAPK9;PAK1;MAPK8;CAND1;PTK2B;FEM1C;RBBP7;MAP4K5;PAK2;MAP4K3;MBTPS1;PTPN18;GOLM1;FEM1B;GLYCTK;CDC42BPG;LAMB1;FBXL15;RAB11A;PSMB9;KTN1;SPSB3;SNRK;PSMC3;PSMC2;NUCB1;FRK
GO_Biological_Process_2021	mRNA processing (GO:0006397)	47/300	3.363769e-07	1.175637e-04	0	0	2.448991e+00	3.650229e+01	SF3B3;SF3B6;SRRT;DDX23;SRSF1;SUPT4H1;DDX42;HNRNPU;RBM4;RBM15B;RAVER1;POLR2A;PUF60;U2AF2;TRA2B;PCBP2;TRA2A;DHX15;PAPOLA;RPRD1B;HNRNPA1;SRSF10;CMTR1;POLR2J;CMTR2;RBM5;POLR2L;SPEN;IK;CPSF7;CPSF1;NONO;BUD31;PRPF40A;GTF2H1;WDR33;HNRNPL;SFPQ;PRPF3;CD2BP2;HNRNPH2;PRPF31;SRSF4;PABPC1;GEMIN7;SLU7;SRSF9
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	43/274	1.002950e-06	3.235671e-04	0	0	2.449847e+00	3.383867e+01	SF3B3;SF3B6;SRRT;DDX23;SRSF1;DDX42;HNRNPU;RBM4;RBM15B;RAVER1;POLR2A;PUF60;U2AF2;TRA2B;PCBP2;TRA2A;DHX15;PAPOLA;HNRNPA1;SRSF10;POLR2J;RBM5;POLR2L;SPEN;IK;CPSF7;PRMT7;CPSF1;NONO;BUD31;PRPF40A;WDR33;HNRNPL;SFPQ;PRPF3;CD2BP2;HNRNPH2;PRPF31;SRSF4;PABPC1;GEMIN7;SLU7;SRSF9
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	16/56	1.221240e-06	3.285707e-04	0	0	5.218028e+00	7.104681e+01	TIMM8B;STARD3;HSP90AA1;TOMM40;BAD;TIMM44;TOMM20;SLC25A16;OXA1L;TIMM17A;TOMM7;TSPO;MFN2;SLC25A5;SLC25A4;BCL2L1
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	16/56	1.221240e-06	3.285707e-04	0	0	5.218028e+00	7.104681e+01	YWHAE;SH3GLB1;RNF31;PPP1R13B;BAD;UBE2D3;HUWE1;UBE2L3;MAPK8;YWHAQ;TFDP2;ARIH2;RAC2;TOMM7;BAP1;YWHAH
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	42/267	1.253489e-06	3.285707e-04	0	0	2.455725e+00	3.337227e+01	NAPA;YAP1;RAB1A;STOML2;TMED10;CUL3;USO1;WASL;CD3E;PPP6C;CAND1;TFG;OPA1;HSF1;TSPAN4;CAPN3;PTK2B;DNM1L;SEC31A;CARD10;TLE3;SEC13;BAD;SEC16A;ADAM10;ANO6;DNAJB14;APOA4;PLEKHA7;RBX1;AFG3L2;OCLN;TBC1D20;CSNK2B;MDM2;MDM4;SEC22B;SEC24D;SEC24C;VAMP2;SKAP2;VAMP3
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	26/130	1.557317e-06	3.841993e-04	0	0	3.273050e+00	4.376901e+01	IDI1;PSMB7;RXRA;PSMD2;HNF4A;PSMD3;PSMF1;NCOA1;NCOA2;SREBF1;PRKAB2;HMGCS1;NFYC;CYP51A1;NR1D2;EDF1;AZIN1;PSMB9;PSMA5;PSMA4;PSMC3;TBL1XR1;ID2;CARM1;PSMC2;RUBCNL
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	17/65	2.223627e-06	5.181051e-04	0	0	4.621388e+00	6.015370e+01	BTG2;PCNA;PRKDC;ARID3A;RBL2;MUC1;CNOT7;CCND1;TFDP2;CARM1;WAC;MDM2;ATM;MDM4;E2F4;CNOT8;CNOT9
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	34/201	2.458162e-06	5.426070e-04	0	0	2.671539e+00	3.450585e+01	RNF34;CUL3;USP33;NEDD4L;UBE2L6;RNF6;FBXO21;UBE2L3;UBD;PSMD3;ARIH2;UBQLN1;TRIM25;FEM1C;RBBP6;PSMF1;FBXW4;NDFIP2;UBE2H;NDFIP1;UBE2B;AMFR;UBE4A;UBE2A;RBX1;RNF146;RNF126;RNF128;TOLLIP;NEDD4;CDC16;PSMC2;MDM2;UBE2K
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	37/231	3.430066e-06	7.192848e-04	0	0	2.504329e+00	3.151180e+01	VPS29;PRKAA1;USP33;HSPB1;PIK3CB;PIK3C2A;TRIM8;UFL1;MAPK8;CASP3;RB1CC1;ORMDL3;TP53INP1;UBQLN1;VPS35;ATP6V1E1;DNM1L;ATP6V1D;TRIM22;ATP6V1C1;RAB8A;ATP6V0A1;SH3GLB1;SREBF1;KDM4A;ATP6V1G1;PRKAB2;BAD;DAPK3;STAT3;SVIP;NEDD4;ATP6V1B2;ATM;TRIM38;LAMTOR4;LAMTOR5
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	20/90	4.599573e-06	9.186005e-04	0	0	3.731638e+00	4.586015e+01	KHDRBS1;HNRNPU;LARP7;PRDX6;RBM3;HNRNPL;RBM4;RBM15B;REST;PUF60;U2AF2;TRA2B;TRA2A;SRSF4;RBM23;HNRNPA1;SRSF10;ZBTB7A;RBM5;SRSF9
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	55/409	4.963581e-06	9.462391e-04	0	0	2.048687e+00	2.502140e+01	ZNF451;UBE2D3;ARRB2;UBE2L3;IFIH1;UFL1;TRIM28;SUMO2;ARIH2;CDK5RAP3;TRIM22;USP7;PEX2;RANGAP1;PIAS1;RBX1;TRAF7;WAC;ZNF598;CUL9;RNF34;PCNA;PRKDC;MGRN1;EPAS1;CUL3;DCUN1D4;NEDD4L;RNF6;DTX4;HIF1A;CAND1;NUP85;DDRGK1;UBD;TPR;ZSWIM8;NUP88;RAE1;RANBP2;UBE2H;UBE2B;AMFR;HUWE1;WWP1;FBXL15;KLHL24;UBE2A;UFM1;NEDD4;CDC16;MDM2;FBXL3;TRIM38;UBE2K
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	25/131	5.930454e-06	1.081405e-03	0	0	3.085260e+00	3.713237e+01	EPAS1;HP1BP3;BACH1;HIF1A;NDRG1;PSMB7;PSMD2;PSMD3;LMNA;UBQLN1;PSMF1;HIF1AN;EGLN1;EGLN2;BAD;ARNT;RBX1;PSMB9;PSMA5;PSMA4;PSMC3;PSMC2;MDM2;HYOU1;MDM4
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	15/57	8.027330e-06	1.402776e-03	0	0	4.655172e+00	5.461755e+01	UBE2H;RNF34;UBE2B;CUL3;AMFR;UBE2D3;TNFAIP3;NEDD4L;RNF6;UBE2A;RBX1;RNF146;RNF126;ARIH2;UBE2K
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	15/58	1.011442e-05	1.605094e-03	0	0	4.546667e+00	5.229371e+01	GABARAPL2;RAB1A;GABARAPL1;TMEM41B;WDR45B;ATG9A;TRAPPC8;WDR45;ATG12;VMP1;RB1CC1;TP53INP1;UBQLN1;ATG2A;MFN2
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	33/205	1.020162e-05	1.605094e-03	0	0	2.515109e+00	2.890605e+01	RNF34;CUL3;UBE2D3;NEDD4L;ARRB2;PSMB7;MTA1;PSMD2;PSMD3;PCBP2;ZSWIM8;FEM1C;PSMF1;UBE2B;FEM1B;HUWE1;WWP1;KCTD2;UBE2A;RAD23B;PSMB9;RBX1;PSMA5;SPSB3;RNF126;PSMA4;PSMC3;TBL1XR1;NEDD4;GID8;PSMC2;MDM2;UBE2K
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	19/87	1.033322e-05	1.605094e-03	0	0	3.647142e+00	4.186972e+01	EGLN1;EGLN2;EPAS1;ARNT;BACH1;HIF1A;RBX1;PSMB9;PSMA5;PSMB7;MUC1;PSMA4;PSMC3;PSMD2;PSMD3;PSMC2;HIF1AN;PSMF1;GCN1
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	17/75	1.779307e-05	2.665148e-03	0	0	3.822532e+00	4.180589e+01	EGLN1;EGLN2;EPAS1;ARNT;BACH1;HIF1A;RBX1;PSMB9;PSMA5;PSMB7;PSMA4;PSMC3;PSMD2;PSMD3;PSMC2;HIF1AN;PSMF1
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	30/185	2.192116e-05	3.170254e-03	0	0	2.534162e+00	2.718664e+01	NAPA;DCTN5;RAB1A;TMED10;DCTN1;COPB1;CUL3;USO1;TFG;TMED7;SEC31A;SEC13;TMED9;SEC16A;COG3;TRAPPC8;DYNLL1;COPZ1;YIF1A;DYNC1LI2;TBC1D20;GOLGB1;TRIP11;HYOU1;GOPC;COPG1;GAS6;SEC22B;SEC24D;SEC24C
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	14/56	3.010882e-05	4.209213e-03	0	0	4.341772e+00	4.520085e+01	BTG2;PCNA;ARID3A;RBL2;MUC1;CNOT7;TFDP2;CARM1;MDM2;ATM;MDM4;E2F4;CNOT8;CNOT9
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	43/314	3.351614e-05	4.440064e-03	0	0	2.083689e+00	2.146926e+01	RNF31;LRSAM1;RNF34;CUL3;UBE2D3;NEDD4L;TNFAIP3;UBE2L6;RNF6;FBXO21;UBE2L3;UBE2J1;PSMB7;PSMD2;PSMD3;ARIH2;RBBP6;PSMF1;TRIM22;FBXW4;UBE2H;UBE2B;AMFR;HUWE1;WWP1;UBE4A;LNPEP;FBXL15;UBE2A;PSMB9;RBX1;PSMA5;RNF146;RNF126;PSMA4;PSMC3;NEDD4;CDC16;PSMC2;MDM2;FBXL3;TRIM38;UBE2K
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	55/437	3.387746e-05	4.440064e-03	0	0	1.895603e+00	1.951098e+01	PPP1R13B;ZFAND6;FAM13A;ARAF;PTEN;HSPB1;CHD3;ARHGAP5;PYCARD;UFL1;RAC2;CAPN3;ITGAV;PRKAB2;USP7;ARHGEF12;CSNK2A1;MINK1;ARAP1;VAV2;ARHGAP45;CSNK2B;ARHGEF1;ARHGEF2;EZR;ARHGEF7;NGEF;PRKAA1;RNF34;TAF9;ARHGAP18;ARHGAP17;STK4;RELA;ARHGAP12;FGD4;PAK1;RRAS;TMEM127;TP53INP1;RBBP7;PAK2;LYN;TAF11;SSRP1;MAPK14;NFKBIA;BST1;DLG1;CCNG1;MDM2;TRIP10;MDM4;ATM;RAD9A
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	46/345	3.565593e-05	4.531544e-03	0	0	2.021583e+00	2.070423e+01	CUL9;RAB1A;EPAS1;CUL3;ASB13;DCAF5;FBXO21;HIF1A;C3;PSMB7;CAND1;PSMD2;UBD;PSMD3;FEM1C;PSMF1;RBBP7;RAB8A;FBXW4;MBTPS1;ICMT;WSB2;IGFBP5;GOLM1;FEM1B;ADAM10;FBXL15;LAMB1;PDIA6;SUMF2;RAB11A;KTN1;PSMB9;RBX1;PSMA5;SPSB3;DNAJC3;COPS6;PSMA4;COPS5;PSMC3;PSMC2;STT3A;NUCB1;FBXL3;GAS6
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	21/112	4.230785e-05	5.218798e-03	0	0	3.012721e+00	3.033972e+01	SH3GLB1;ATP6V1G1;PRKAB2;SMG1;PRKAA1;CLEC16A;MAPK8;LARP1;CASP3;RB1CC1;NEDD4;ATP6V1B2;WAC;UBQLN1;VPS35;ATP6V1E1;LAMTOR4;ATP6V1D;ATP6V1C1;ATP6V0A1;LAMTOR5
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	18/88	4.457925e-05	5.341868e-03	0	0	3.353738e+00	3.359856e+01	VPS29;TMEM87A;TMED9;TMEM87B;DCTN1;SNX12;WASHC2A;STX10;GGA1;RNF126;SNX1;PIKFYVE;SNX2;VPS53;VPS35;RAB6A;TBC1D10B;VAMP3
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	25/148	5.183174e-05	6.038398e-03	0	0	2.656393e+00	2.621198e+01	YWHAE;RNF31;PPP1R13B;UBE2D3;UBE2L3;MAPK8;TRIM28;YWHAQ;CDH1;TPR;ARIH2;RAC2;DMAP1;PCNT;YWHAH;SH3GLB1;BAD;SEC16A;HUWE1;SLC51B;TFDP2;TOMM7;GAS6;BAP1;VAMP2
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	13/52	5.755499e-05	6.361910e-03	0	0	4.339424e+00	4.236479e+01	HSD17B4;ETFA;PEX2;CROT;HADHB;BDH2;IVD;ECHDC1;ACADM;ACAD11;HADH;SLC27A2;CRAT
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	16/74	5.764249e-05	6.361910e-03	0	0	3.595143e+00	3.509309e+01	BTG2;PCNA;ARID3A;NDRG1;ING4;RBL2;MUC1;CNOT7;TFDP2;CARM1;MDM2;ATM;MDM4;E2F4;CNOT8;CNOT9
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	24/141	6.405401e-05	6.888270e-03	0	0	2.679887e+00	2.587641e+01	SH3GLB1;HSP90AA1;PRKAA1;BAD;ARNT;APOA4;PIK3CB;PIK3C2A;HIF1A;SVIP;TRIM8;UFL1;CNOT7;AADAC;ORMDL3;PHKG2;TP53INP1;ZSWIM8;VPS35;TRIM38;EZR;CNOT8;GRSF1;TRIM22
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	21/116	7.221973e-05	7.572239e-03	0	0	2.885245e+00	2.751311e+01	VPS29;TMEM87A;TMEM87B;MON2;DCTN1;HOOK3;WASHC2A;STX10;GAK;GGA1;RNF126;SNX1;PIKFYVE;SNX2;RAB14;VPS53;VPS35;RAB6A;RILP;TBC1D10B;VAMP3
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	64/547	7.581373e-05	7.755190e-03	0	0	1.746229e+00	1.656688e+01	CREBZF;BTG2;NAB1;ARID4A;PTPRK;ING4;RBM4;TRIM28;YWHAQ;HNF4A;MLX;CAPN3;USP47;IGFBP5;PRMT2;DAPK3;ZNF12;COMMD7;SFPQ;TFDP2;CRY2;GAS6;KHDRBS1;CEBPA;SET;SHC1;SHMT1;RELA;DEDD2;RBM15B;LARP1;ZNF703;DMAP1;SUDS3;ZBTB7A;HEXIM1;SMARCE1;SMAD2;SPEN;KDM4A;JUN;XRCC6;SMAD4;CBX4;ATP8B1;XRCC5;CBX3;VDR;NR1H2;NONO;WWP1;NR1D2;KLF4;PHC3;REST;CNOT7;ID2;MDM2;ZNF217;ID3;CNOT8;CNOT9;BAP1;RCOR1
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	16/76	8.099482e-05	8.087911e-03	0	0	3.474930e+00	3.273775e+01	KHDRBS1;AHNAK;LARP7;CLK4;CLK2;HNRNPL;SETX;POLR2A;U2AF2;ESRP1;TRA2B;HNRNPH2;RBM23;GRSF1;SRSF10;FAM50A
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	38/276	8.348351e-05	8.142554e-03	0	0	2.092990e+00	1.965498e+01	USP33;PTEN;TNFAIP3;ARRB2;HIF1A;TOMM20;IFIH1;YY1;PSMB7;PSMD2;PSMD3;PSMF1;SUDS3;SMAD2;USP47;USP7;SMAD4;MBD6;TOR1A;DDX58;JOSD2;RAD23B;PSMB9;PSMA5;NFKBIA;RNF123;COPS6;PSMA4;COPS5;RNF128;PSMC3;TNIP1;PSMC2;TADA3;MDM2;MDM4;USP40;BAP1
GO_Biological_Process_2021	carnitine metabolic process (GO:0009437)	6/12	8.588200e-05	8.186116e-03	0	0	1.297762e+01	1.215035e+02	SHMT1;ACADM;CROT;CPT1B;CRAT;ALDH9A1
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	56/464	9.191912e-05	8.566862e-03	0	0	1.805797e+00	1.678416e+01	CREBZF;NAB1;ARID4A;PTPRK;ING4;TRIM28;YWHAQ;HNF4A;MLX;CAPN3;USP47;PRMT2;ZNF12;COMMD7;SFPQ;TFDP2;CRY2;GAS6;KHDRBS1;CEBPA;SET;SHC1;RELA;DEDD2;RBM15B;ZNF703;DMAP1;SUDS3;ZBTB7A;HEXIM1;SMARCE1;SMAD2;SPEN;KDM4A;JUN;XRCC6;SMAD4;CBX4;ATP8B1;XRCC5;CBX3;VDR;NR1H2;NONO;WWP1;NR1D2;KLF4;PHC3;REST;CNOT7;ID2;MDM2;ZNF217;ID3;BAP1;RCOR1
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	20/110	9.990330e-05	9.108575e-03	0	0	2.899247e+00	2.670585e+01	PDIA3;EIF2B5;PPP1R15A;PPP1R15B;MBTPS1;JUN;SEC16A;TNFRSF10B;SELENOK;TMCO1;SCAMP5;UFL1;ERP44;UFM1;DDRGK1;TMEM33;DNAJC10;UBQLN1;HYOU1;CDK5RAP3
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	16/78	1.122553e-04	9.932783e-03	0	0	3.362472e+00	3.058079e+01	PDIA3;CYBA;LNPEP;PSMB9;PSMA5;PSMB7;MFSD6;PSMA4;PSMC3;PSMD2;PSMD3;PSMC2;ITGAV;PSMF1;SEC22B;VAMP3
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	20/111	1.137655e-04	9.932783e-03	0	0	2.867232e+00	2.603839e+01	LYN;JUN;SHC1;PIK3CB;RELA;VAV2;PSMB9;PSMA5;MAPK9;PSMB7;MAPK8;PAK1;PSMA4;PSMC3;PSMD2;PSMD3;PSMC2;PSMF1;PAK2;LAT
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	14/63	1.207849e-04	9.932783e-03	0	0	3.720113e+00	3.356099e+01	NAPA;RAB1A;SEC13;TMED10;CUL3;SEC16A;USO1;PPP6C;TFG;TBC1D20;SEC22B;SEC24D;SEC24C;SEC31A
