Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	7/481	4.672031e-03	9.342948e-02	0	0	3.634033e+00	1.950081e+01	GPI;DDX3X;VAPA;GMFG;FGL2;AGPAT2;GNS
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	2/24	4.743271e-03	9.342948e-02	0	0	2.152814e+01	1.151977e+02	UBD;IRF8
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	2/24	4.743271e-03	9.342948e-02	0	0	2.152814e+01	1.151977e+02	NOSIP;DNM2
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	7/485	4.885252e-03	9.342948e-02	0	0	3.602881e+00	1.917286e+01	DDX3X;RNF213;VDAC1;PIM2;MTRNR2L1;SOD1;HSPD1
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	7/485	4.885252e-03	9.342948e-02	0	0	3.602881e+00	1.917286e+01	GPI;DDX3X;VAPA;GMFG;FGL2;AGPAT2;GNS
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	7/488	5.049936e-03	9.342948e-02	0	0	3.579857e+00	1.893164e+01	GPI;DDX3X;VAPA;GMFG;FGL2;AGPAT2;GNS
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	2/25	5.141394e-03	9.342948e-02	0	0	2.059110e+01	1.085240e+02	DDX3X;HSPD1
GO_Biological_Process_2021	protein transport (GO:0015031)	6/369	5.160432e-03	9.342948e-02	0	0	4.039463e+00	2.127478e+01	TMED10;ATP6AP1;RAB1B;ATP6V0D1;DNM2;PDIA4
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	8/621	5.235273e-03	9.342948e-02	0	0	3.229347e+00	1.696162e+01	HLA-DRB5;PSMA1;IRF8;ADAR;GBP2;IFI30;PSMB10;SOD1
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	2/27	5.982043e-03	1.047422e-01	0	0	1.894190e+01	9.696348e+01	DDX3X;FLOT1
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	2/28	6.424305e-03	1.097807e-01	0	0	1.821245e+01	9.193040e+01	SNRPG;SNRPD3
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	5/274	6.576702e-03	1.097807e-01	0	0	4.508009e+00	2.264924e+01	SNRPG;RNPS1;SNRPD3;POLR2J;RBM5
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	2/29	6.881018e-03	1.097807e-01	0	0	1.753704e+01	8.731671e+01	DDX3X;ADAR
GO_Biological_Process_2021	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	2/29	6.881018e-03	1.097807e-01	0	0	1.753704e+01	8.731671e+01	TNIP1;HSPD1
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	3/90	6.889807e-03	1.097807e-01	0	0	8.237225e+00	4.100253e+01	DAZAP1;RNPS1;RBM5
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	3/91	7.102848e-03	1.097807e-01	0	0	8.143209e+00	4.028657e+01	PSMA1;OCIAD1;PSMB10
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	4/178	7.309775e-03	1.097807e-01	0	0	5.534062e+00	2.721952e+01	PSMA1;UBD;PIM2;PSMB10
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	3/92	7.319769e-03	1.097807e-01	0	0	8.051306e+00	3.958969e+01	PSMA1;GPNMB;PSMB10
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	2/30	7.352053e-03	1.097807e-01	0	0	1.690986e+01	8.307437e+01	RPN2;DERL3
GO_Biological_Process_2021	protein stabilization (GO:0050821)	4/179	7.452782e-03	1.097807e-01	0	0	5.502160e+00	2.695601e+01	PTGES3;FLOT1;PIM2;HSPD1
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	2/31	7.837281e-03	1.118923e-01	0	0	1.632594e+01	7.916227e+01	DNM2;SOD1
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	2/31	7.837281e-03	1.118923e-01	0	0	1.632594e+01	7.916227e+01	RPN2;DERL3
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	3/95	7.993973e-03	1.124001e-01	0	0	7.787585e+00	3.760677e+01	PSMA1;UBD;PSMB10
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	3/96	8.226574e-03	1.139442e-01	0	0	7.703459e+00	3.697957e+01	ATP6AP1;ATP6V0D1;SOD1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	3/98	8.703665e-03	1.170580e-01	0	0	7.540520e+00	3.577231e+01	HLA-DRB5;IFI30;DNM2
GO_Biological_Process_2021	RNA splicing (GO:0008380)	3/98	8.703665e-03	1.170580e-01	0	0	7.540520e+00	3.577231e+01	SNRPG;RNPS1;SNRPD3
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	2/33	8.849806e-03	1.173231e-01	0	0	1.527112e+01	7.219208e+01	ERAP2;IFI30
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	3/100	9.196704e-03	1.178340e-01	0	0	7.384300e+00	3.462432e+01	HLA-DRB5;IFI30;DNM2
GO_Biological_Process_2021	termination of RNA polymerase II transcription (GO:0006369)	2/34	9.376849e-03	1.178340e-01	0	0	1.479315e+01	6.907681e+01	SNRPG;SNRPD3
GO_Biological_Process_2021	tRNA methylation (GO:0030488)	2/34	9.376849e-03	1.178340e-01	0	0	1.479315e+01	6.907681e+01	WDR6;TRMT1
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	3/101	9.449238e-03	1.178340e-01	0	0	7.308581e+00	3.407130e+01	TST;VDAC1;DNPH1
GO_Biological_Process_2021	mRNA processing (GO:0006397)	5/300	9.523222e-03	1.178340e-01	0	0	4.105252e+00	1.910593e+01	SNRPG;RNPS1;SNRPD3;POLR2J;RBM5
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	3/102	9.705800e-03	1.185129e-01	0	0	7.234392e+00	3.353164e+01	DDX3X;DNPH1;EIF4G2
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	3/103	9.966401e-03	1.201145e-01	0	0	7.161687e+00	3.300489e+01	HLA-DRB5;IFI30;DNM2
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	2/36	1.047187e-02	1.214737e-01	0	0	1.392157e+01	6.346930e+01	ANKRD13D;FLOT1
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	2/36	1.047187e-02	1.214737e-01	0	0	1.392157e+01	6.346930e+01	DDX3X;FLOT1
GO_Biological_Process_2021	membrane fusion (GO:0061025)	2/36	1.047187e-02	1.214737e-01	0	0	1.392157e+01	6.346930e+01	VAPA;DNM2
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	7/566	1.098407e-02	1.249360e-01	0	0	3.067979e+00	1.384060e+01	DDX3X;GPNMB;WDR6;IGFBP7;SIRT7;PIM2;RBM5
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	2/37	1.103960e-02	1.249360e-01	0	0	1.352313e+01	6.093882e+01	DDX3X;GPNMB
GO_Biological_Process_2021	spliceosomal snRNP assembly (GO:0000387)	2/38	1.162065e-02	1.299272e-01	0	0	1.314683e+01	5.856874e+01	SNRPG;SNRPD3
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	2/39	1.221488e-02	1.349454e-01	0	0	1.279086e+01	5.634503e+01	NOSIP;DNM2
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	5/321	1.248697e-02	1.363283e-01	0	0	3.828333e+00	1.677985e+01	SPSB3;PSMA1;DERL3;AUP1;PSMB10
GO_Biological_Process_2021	nucleocytoplasmic transport (GO:0006913)	2/40	1.282219e-02	1.367701e-01	0	0	1.245363e+01	5.425522e+01	SNRPG;SNRPD3
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	2/40	1.282219e-02	1.367701e-01	0	0	1.245363e+01	5.425522e+01	TST;GNS
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	2/42	1.407555e-02	1.484330e-01	0	0	1.182976e+01	5.043402e+01	RNPS1;POLR2J
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	5/335	1.477821e-02	1.510150e-01	0	0	3.663300e+00	1.543935e+01	TMED10;FLOT1;AGPAT2;SOD1;HSPD1
GO_Biological_Process_2021	epithelium development (GO:0060429)	3/122	1.569930e-02	1.510150e-01	0	0	6.012453e+00	2.497657e+01	TST;VDAC1;DNPH1
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	4/224	1.592239e-02	1.510150e-01	0	0	4.366741e+00	1.807843e+01	TNIP1;VAPA;UBD;PIM2
GO_Biological_Process_2021	spliceosomal complex assembly (GO:0000245)	2/46	1.673385e-02	1.510150e-01	0	0	1.075216e+01	4.397981e+01	SNRPG;RBM5
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	2/47	1.742932e-02	1.510150e-01	0	0	1.051270e+01	4.257224e+01	GPNMB;HSPD1
GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	2/48	1.813692e-02	1.510150e-01	0	0	1.028364e+01	4.123541e+01	VDAC1;SIRT7
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	2/48	1.813692e-02	1.510150e-01	0	0	1.028364e+01	4.123541e+01	CD151;FLOT1
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	3/129	1.819227e-02	1.510150e-01	0	0	5.676420e+00	2.274404e+01	PSMA1;SIRT7;PSMB10
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	5/354	1.831768e-02	1.510150e-01	0	0	3.460504e+00	1.384163e+01	SPSB3;RNF213;PSMA1;UBD;PSMB10
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	3/130	1.856535e-02	1.510150e-01	0	0	5.631439e+00	2.244950e+01	DDX3X;PSMA1;PSMB10
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	2/49	1.885654e-02	1.510150e-01	0	0	1.006434e+01	3.996443e+01	DDX3X;FLOT1
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	4/238	1.943277e-02	1.510150e-01	0	0	4.102564e+00	1.616736e+01	TNIP1;ATP6AP1;GPNMB;PLA2G2A
GO_Biological_Process_2021	regulation of complement activation (GO:0030449)	2/50	1.958805e-02	1.510150e-01	0	0	9.854167e+00	3.875482e+01	C1QB;C1R
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	2/51	2.033135e-02	1.510150e-01	0	0	9.652575e+00	3.760249e+01	PSMA1;PSMB10
GO_Biological_Process_2021	aggresome assembly (GO:0070842)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	UBD
GO_Biological_Process_2021	negative regulation of cholesterol biosynthetic process (GO:0045541)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	SOD1
GO_Biological_Process_2021	negative regulation of cholesterol metabolic process (GO:0090206)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	SOD1
GO_Biological_Process_2021	R-loop disassembly (GO:0062176)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	SIRT7
GO_Biological_Process_2021	negative regulation of dendritic cell differentiation (GO:2001199)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	TMEM176A
GO_Biological_Process_2021	auditory receptor cell morphogenesis (GO:0002093)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	SOD1
GO_Biological_Process_2021	auditory receptor cell stereocilium organization (GO:0060088)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	SOD1
GO_Biological_Process_2021	negative regulation of leukocyte differentiation (GO:1902106)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	TMEM176A
GO_Biological_Process_2021	negative regulation of smooth muscle contraction (GO:0045986)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	SOD1
GO_Biological_Process_2021	negative regulation of sterol biosynthetic process (GO:0106119)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	SOD1
GO_Biological_Process_2021	regulation of glycoprotein metabolic process (GO:1903018)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	RAB1B
GO_Biological_Process_2021	regulation of guanyl-nucleotide exchange factor activity (GO:1905097)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	PBXIP1
GO_Biological_Process_2021	regulation of intracellular cholesterol transport (GO:0032383)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	SCP2
GO_Biological_Process_2021	regulation of mitophagy (GO:1901524)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	VDAC1
GO_Biological_Process_2021	regulation of neutrophil activation (GO:1902563)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	PLA2G2A
GO_Biological_Process_2021	phenol-containing compound metabolic process (GO:0018958)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	SULT1A2
GO_Biological_Process_2021	positive regulation by host of viral genome replication (GO:0044829)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	VAPA
GO_Biological_Process_2021	regulation of skeletal muscle tissue development (GO:0048641)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	FLOT1
GO_Biological_Process_2021	positive regulation of glycoprotein metabolic process (GO:1903020)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	RAB1B
GO_Biological_Process_2021	homoserine metabolic process (GO:0009092)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	TST
GO_Biological_Process_2021	RNA import into mitochondrion (GO:0035927)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	TST
GO_Biological_Process_2021	rRNA transport (GO:0051029)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	TST
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	DDX3X
GO_Biological_Process_2021	transsulfuration (GO:0019346)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	TST
GO_Biological_Process_2021	tryptophan catabolic process to kynurenine (GO:0019441)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	IDO1
GO_Biological_Process_2021	positive regulation of translation in response to stress (GO:0032056)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	DDX3X
GO_Biological_Process_2021	postsynaptic endocytosis (GO:0140239)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	DNM2
GO_Biological_Process_2021	postsynaptic neurotransmitter receptor internalization (GO:0098884)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	DNM2
GO_Biological_Process_2021	protein localization to membrane raft (GO:1903044)	1/5	2.131785e-02	1.510150e-01	0	0	5.855882e+01	2.253467e+02	FLOT1
GO_Biological_Process_2021	regulation of immune effector process (GO:0002697)	2/53	2.185286e-02	1.518542e-01	0	0	9.273109e+00	3.545502e+01	C1QB;C1R
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	2/54	2.263085e-02	1.518542e-01	0	0	9.094322e+00	3.445331e+01	RNPS1;RBM5
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	2/54	2.263085e-02	1.518542e-01	0	0	9.094322e+00	3.445331e+01	PSMA1;PSMB10
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	2/54	2.263085e-02	1.518542e-01	0	0	9.094322e+00	3.445331e+01	C1QB;C1R
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	2/55	2.342018e-02	1.518542e-01	0	0	8.922282e+00	3.349565e+01	GPI;VDAC1
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	2/55	2.342018e-02	1.518542e-01	0	0	8.922282e+00	3.349565e+01	TNIP1;PRKCSH
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	5/379	2.377318e-02	1.518542e-01	0	0	3.225061e+00	1.205914e+01	GPNMB;WDR6;IGFBP7;PIM2;RBM5
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	2/56	2.422073e-02	1.518542e-01	0	0	8.756614e+00	3.257939e+01	EPS8L2;ARHGAP4
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	2/57	2.503242e-02	1.518542e-01	0	0	8.596970e+00	3.170205e+01	PSMA1;PSMB10
GO_Biological_Process_2021	negative regulation of Arp2/3 complex-mediated actin nucleation (GO:0034316)	1/6	2.552722e-02	1.518542e-01	0	0	4.684471e+01	1.718268e+02	GMFG
GO_Biological_Process_2021	cell junction disassembly (GO:0150146)	1/6	2.552722e-02	1.518542e-01	0	0	4.684471e+01	1.718268e+02	C1QB
GO_Biological_Process_2021	COPI coating of Golgi vesicle (GO:0048205)	1/6	2.552722e-02	1.518542e-01	0	0	4.684471e+01	1.718268e+02	TMED10
GO_Biological_Process_2021	COPI-coated vesicle budding (GO:0035964)	1/6	2.552722e-02	1.518542e-01	0	0	4.684471e+01	1.718268e+02	TMED10
GO_Biological_Process_2021	regulation of membrane tubulation (GO:1903525)	1/6	2.552722e-02	1.518542e-01	0	0	4.684471e+01	1.718268e+02	DNM2
GO_Biological_Process_2021	peptidyl-glutamine methylation (GO:0018364)	1/6	2.552722e-02	1.518542e-01	0	0	4.684471e+01	1.718268e+02	SIRT7
GO_Biological_Process_2021	plasma membrane raft assembly (GO:0044854)	1/6	2.552722e-02	1.518542e-01	0	0	4.684471e+01	1.718268e+02	FLOT1
GO_Biological_Process_2021	Golgi transport vesicle coating (GO:0048200)	1/6	2.552722e-02	1.518542e-01	0	0	4.684471e+01	1.718268e+02	TMED10
GO_Biological_Process_2021	positive regulation of immune response to tumor cell (GO:0002839)	1/6	2.552722e-02	1.518542e-01	0	0	4.684471e+01	1.718268e+02	HSPD1
GO_Biological_Process_2021	hydrogen peroxide biosynthetic process (GO:0050665)	1/6	2.552722e-02	1.518542e-01	0	0	4.684471e+01	1.718268e+02	SOD1
GO_Biological_Process_2021	inclusion body assembly (GO:0070841)	1/6	2.552722e-02	1.518542e-01	0	0	4.684471e+01	1.718268e+02	UBD
GO_Biological_Process_2021	macromolecule biosynthetic process (GO:0009059)	1/6	2.552722e-02	1.518542e-01	0	0	4.684471e+01	1.718268e+02	EIF4G2
GO_Biological_Process_2021	membrane raft assembly (GO:0001765)	1/6	2.552722e-02	1.518542e-01	0	0	4.684471e+01	1.718268e+02	FLOT1
