Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	16/39	4.041201e-07	1.729861e-04	0	0	6.268196e+00	9.227758e+01	NDUFB7;NDUFA11;NDUFA5;NDUFA4;NDUFB4;NDUFB2;NDUFA1;NDUFB1;NDUFC2;NDUFC1;NDUFS8;NDUFS6;NDUFAB1;NDUFS3;NDUFV3;NDUFV2
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	55/274	4.396088e-07	1.729861e-04	0	0	2.282883e+00	3.341543e+01	PPWD1;CWC25;CASC3;UBL5;SART1;PCF11;RAVER2;DHX16;SNRPD3;CTNNBL1;RBM5;DDX17;RBM17;AQR;SNRPN;WBP11;SFPQ;HNRNPH1;PSPC1;CLNS1A;FRG1;STRAP;SRSF3;PABPC1;SRSF5;SNRPB;ZCCHC8;DDX5;RBM8A;DHX9;YTHDC1;DDX23;U2AF1L4;PABPN1;POLR2B;PCBP1;POLR2C;PCBP2;TRA2A;POLR2E;DHX38;RALY;SNRPB2;POLR2I;SMNDC1;HSPA8;U2SURP;SRPK1;HNRNPL;HNRNPM;HNRNPK;HNRNPF;HNRNPD;PRPF31;SUGP1
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	35/143	4.792999e-07	1.740965e-04	0	0	2.934224e+00	4.269572e+01	SLC22A5;SLC44A4;ABCB6;SLC44A1;SLC23A1;SLC3A1;MIA3;SLC3A2;HSP90B1;SCAMP5;FLVCR1;SLC25A45;CERT1;SLC38A2;SLC12A2;CUBN;SLC38A1;SLC6A19;AMN;ABCC2;ARRDC2;SLC52A2;SLC52A1;ATP11B;SCAMP2;SLC6A6;SLC6A8;SLC7A7;TCN2;SLC7A9;CHMP2B;CHMP2A;MYH9;ZG16;ABCG2
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	51/251	7.771458e-07	2.621202e-04	0	0	2.315697e+00	3.257638e+01	PPWD1;CWC25;CASC3;UBL5;SART1;PCF11;RAVER2;DHX16;SNRPD3;CTNNBL1;RBM5;RBM17;AQR;SNRPN;WBP11;SFPQ;HNRNPH1;PSPC1;FRG1;SRSF3;PABPC1;SRSF5;SNRPB;ZCCHC8;DDX5;RBM8A;DHX9;YTHDC1;DDX23;U2AF1L4;PABPN1;POLR2B;PCBP1;POLR2C;PCBP2;TRA2A;POLR2E;DHX38;RALY;SNRPB2;POLR2I;SMNDC1;HSPA8;U2SURP;HNRNPL;HNRNPM;HNRNPK;HNRNPF;HNRNPD;PRPF31;SUGP1
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	31/122	8.928279e-07	2.810622e-04	0	0	3.081082e+00	4.291600e+01	ZFP36L2;PSMA7;ZFP36L1;PSMD8;PSMD7;UBB;PSMB2;UBC;PSMD1;IGF2BP2;TNPO1;ZC3H14;HSPA8;PCID2;YTHDF1;YTHDF3;PRKCD;PUM1;GTPBP1;YWHAZ;PUM2;MOV10;PSMC5;CNOT7;PSMC6;XRN1;PSMC4;PSME1;HNRNPD;PKP3;PABPC1
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	9/15	2.927441e-06	7.679652e-04	0	0	1.348126e+01	1.717699e+02	ACY3;AKR7A2;AKR7A3;ACY1;MGST3;MGST1;MGST2;DPEP1;CYP3A4
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	9/15	2.927441e-06	7.679652e-04	0	0	1.348126e+01	1.717699e+02	ACY3;AKR7A2;AKR7A3;ACY1;MGST3;MGST1;MGST2;DPEP1;CYP3A4
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	9/15	2.927441e-06	7.679652e-04	0	0	1.348126e+01	1.717699e+02	ACY3;AKR7A2;AKR7A3;ACY1;MGST3;MGST1;MGST2;DPEP1;CYP3A4
GO_Biological_Process_2021	ATP synthesis coupled proton transport (GO:0015986)	10/19	4.045584e-06	1.005434e-03	0	0	9.989444e+00	1.240478e+02	ATP5PF;STOML2;VPS9D1;ATP5F1B;ATP5PO;ATP5MG;ATP5F1E;ATP5MF;ATP5MC1;ATP5ME
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	24/89	4.894852e-06	1.155675e-03	0	0	3.332559e+00	4.074828e+01	ARFGEF2;HSPA8;ARF1;SYS1;CLTC;AP1B1;CLTA;ARRB1;PUM1;AP4B1;SORL1;DNM2;SCAMP2;RAB10;BLOC1S6;SCFD1;AP1G2;DOP1B;FTH1;CHMP2A;GOPC;EXOC5;FTL;AP1M1
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	39/185	5.969866e-06	1.342367e-03	0	0	2.418340e+00	2.908969e+01	COPB2;RAB1A;MCFD2;SAR1A;SAR1B;PDCD6;CTSZ;ATL2;MIA2;KLHL12;TEX261;MIA3;GOLGA2;LMAN1;SCFD1;CAPZB;LMAN2;YKT6;SPTBN1;VTI1B;TMED4;RAB2A;DYNC1H1;SEC24B;SEC16A;TRAPPC4;COG3;DYNLL1;DYNLL2;BET1L;ARCN1;YIF1B;CNIH1;CAPZA1;KDELR2;GOPC;SEC24D;ACTR10;CNIH4
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	21/73	6.269659e-06	1.345697e-03	0	0	3.642128e+00	4.363192e+01	WDR83OS;RTN3;CYB5A;TRAM1;SEC16A;ATL2;TOR1AIP2;MIA3;RAB10;SHTN1;LMAN1;SERP1;REEP5;DOP1B;REEP4;SEC61G;LMAN2;LPCAT3;REEP3;RAB18;EMD
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	18/58	8.890189e-06	1.749145e-03	0	0	4.054970e+00	4.716158e+01	NDUFB7;NDUFA11;NDUFA5;NDUFB4;NDUFB2;NDUFA1;NDUFC2;NDUFB1;NDUFC1;OXA1L;NDUFS8;NDUFS6;NDUFAB1;NDUFS3;NDUFAF3;TMEM126B;NDUFV3;NDUFV2
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	18/58	8.890189e-06	1.749145e-03	0	0	4.054970e+00	4.716158e+01	NDUFB7;NDUFA11;NDUFA5;NDUFB4;NDUFB2;NDUFA1;NDUFC2;NDUFB1;NDUFC1;OXA1L;NDUFS8;NDUFS6;NDUFAB1;NDUFS3;NDUFAF3;TMEM126B;NDUFV3;NDUFV2
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled proton transport (GO:0042776)	9/17	1.178783e-05	2.140852e-03	0	0	1.010982e+01	1.147307e+02	ATP5PF;STOML2;ATP5F1B;ATP5PO;ATP5MG;ATP5F1E;ATP5MF;ATP5MC1;ATP5ME
GO_Biological_Process_2021	mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	9/17	1.178783e-05	2.140852e-03	0	0	1.010982e+01	1.147307e+02	COX8A;COX7B;NDUFA4;COX4I1;CYCS;COX5B;COX6A1;COX6C;COX6B1
GO_Biological_Process_2021	stress granule assembly (GO:0034063)	10/21	1.278521e-05	2.235991e-03	0	0	8.172273e+00	9.207881e+01	ATXN2L;DDX6;DYNC1H1;YTHDF1;DDX3X;YTHDF3;CSDE1;G3BP1;UBAP2L;LSM14A
GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	14/39	1.364097e-05	2.300452e-03	0	0	5.040281e+00	5.646340e+01	PSENEN;MBTPS1;SPPL2B;SPPL2A;ERAP1;ADAM10;PSEN1;PARL;NFKB1;NCSTN;CLPP;CTSH;ADAM9;MYH9
GO_Biological_Process_2021	regulation of translation (GO:0006417)	37/178	1.427124e-05	2.323751e-03	0	0	2.373938e+00	2.648666e+01	DDX6;DDX3X;DHX9;MRPL13;GIGYF2;GSPT1;MTG1;MTG2;ENC1;ERBB2;IGF2BP2;SOX4;EIF2A;NPM1;YTHDF1;YTHDF3;DAPK1;PCIF1;TSC1;CNOT10;EEF2;EIF1;DHFR;ILF3;CNOT7;CSDE1;BCL3;HNRNPD;EIF3H;MAPKAPK5;ETF1;EIF3E;PKP3;CALR;LSM14A;GAPDH;EIF4G2
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	16/50	1.804570e-05	2.840393e-03	0	0	4.237654e+00	4.628621e+01	IGBP1;LYN;YTHDF1;ROCK2;ARHGAP18;ARAP1;ETS1;RHOA;HDAC6;VEGFA;ERBB2;ABL1;ZSWIM8;ZSWIM6;PKN1;RAF1
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	31/141	2.190499e-05	3.336624e-03	0	0	2.546190e+00	2.731755e+01	IRS2;FURIN;ABHD5;PSEN1;PTTG1IP;SNX33;PIK3C2A;MTDH;FLCN;UFL1;ZSWIM8;VPS35;SNX9;HSP90AA1;DAPK1;ENTPD5;PRKCD;APOA1;ARNT;APOA4;TICAM1;TNFRSF1B;GTPBP1;MOV10;TMEM59;CNOT7;AADAC;APOC2;ADAM9;TRIM38;EZR
GO_Biological_Process_2021	actin filament depolymerization (GO:0030042)	7/11	2.347274e-05	3.463696e-03	0	0	1.571418e+01	1.675080e+02	VIL1;GSN;MICAL1;CFL1;DSTN;MICAL2;TWF1
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	64/381	2.788498e-05	3.990087e-03	0	0	1.833531e+00	1.922901e+01	DDX3X;TFRC;ZFAND6;ARAF;FHL2;PARK7;AATF;IKBKB;OPA1;CASP3;CFL1;CTSH;HTATIP2;PCID2;GPX4;ANXA5;NME2;ADAM10;PRAP1;YWHAZ;DNAJC3;DPEP1;VDAC1;PHIP;BIRC6;TMBIM6;ANGPTL4;RAF1;PTMA;MET;GSTP1;IFI6;PSEN1;HIGD1A;MTDH;HSP90B1;HSPD1;PRDX3;PRDX2;PRDX5;MIEN1;UBB;UBC;PTK2B;MCL1;NPM1;SIAH2;DHCR24;CFLAR;PTK2;HIPK3;NFKB1;VEGFA;SETX;FABP1;TJP1;PSMC5;GCLC;HNRNPK;KRT18;SON;BCL3;BCL2L2;TPT1
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	29/130	2.990083e-05	4.152698e-03	0	0	2.592855e+00	2.701139e+01	ST6GALNAC1;RPN2;POMT1;TRAK1;FUT4;TMEM165;GOLGA2;FUT6;KRTCAP2;SERP1;PGM3;GCNT3;MGAT1;NUS1;GALNT6;ALG9;GALNT2;ENTPD5;COG3;GFPT1;TET2;POMGNT1;DDOST;B4GAT1;DAD1;MGAT4A;TET3;STT3A;B4GALT5
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	39/199	3.495435e-05	4.708438e-03	0	0	2.205004e+00	2.262658e+01	WASHC5;RAB1A;ATL2;ARL1;TOR1AIP2;MIA3;SNX33;GOLGA2;CDC42;LMAN1;SLC9A3R1;SERP1;LMAN2;SPTBN1;TMED4;PLEKHJ1;RAB2A;ARFGEF1;USP8;ARFGEF2;CSNK1A1;TANGO2;SEC16A;AKTIP;COG3;AP3D1;CSNK1D;LEMD3;NPLOC4;HOOK2;REEP5;HOOK1;REEP4;GORASP2;DOP1B;REEP3;CHMP2B;LAMTOR1;GOLGA8A
GO_Biological_Process_2021	membrane organization (GO:0061024)	45/242	3.589661e-05	4.708438e-03	0	0	2.068392e+00	2.116972e+01	GLTP;TFRC;SAR1A;SAR1B;CLTC;CLTB;CLTA;TOR1AIP2;ARRB1;PIK3C2A;SNX3;TGOLN2;SLC9A3R1;BAIAP2L2;SERP1;UBB;OPA1;UBC;AP2S1;DVL2;SNX9;APOB;LDLRAP1;EMD;CERT1;SPTBN1;VTI1B;HSPA8;FNBP1;MX1;AP3D1;M6PR;LEMD3;DNM2;OXA1L;ARPC3;REEP4;LPCAT3;REEP3;CHMP2B;CHMP2A;MITD1;STAM2;CHMP7;CHMP5
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	19/70	4.196389e-05	5.169850e-03	0	0	3.356684e+00	3.383101e+01	ANKRD28;RAB1A;MCFD2;SEC24B;SAR1A;SAR1B;PDCD6;SEC16A;TRAPPC4;CTSZ;MIA3;CSNK1D;KLHL12;GOLGA2;LMAN1;SCFD1;CNIH1;PPP6R1;SEC24D
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	19/70	4.196389e-05	5.169850e-03	0	0	3.356684e+00	3.383101e+01	ACADVL;ACOT8;PHYH;ACAA2;ECHS1;PEX2;CROT;ACAT1;HADHB;HADHA;BDH2;SCP2;HACL1;ACAD11;HADH;LPIN1;ACADS;PPARD;SLC27A4
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	20/76	4.328581e-05	5.169850e-03	0	0	3.218593e+00	3.233941e+01	MBNL1;AHNAK;YTHDC1;DYRK1A;AKAP17A;HNRNPLL;SRPK1;HNRNPL;SETX;HNRNPK;SON;HNRNPH1;FASTK;ESRP1;HNRNPF;SRSF3;TMBIM6;RBM23;SLC38A2;FAM50A
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	31/146	4.473369e-05	5.169850e-03	0	0	2.434805e+00	2.438404e+01	FASTKD1;ROCK2;GIGYF2;ZFP36L2;PSMA7;ZFP36L1;PSMD8;PSMD7;UBB;PSMB2;UBC;PSMD1;IGF2BP2;TNPO1;ZC3H14;HSPA8;PCID2;NPM1;YTHDF1;YTHDF3;PRKCD;PUM1;YWHAZ;PUM2;PSMC5;PSMC6;XRN1;PSMC4;PSME1;HNRNPD;PABPC1
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	17/59	4.588055e-05	5.169850e-03	0	0	3.645091e+00	3.641253e+01	ACADVL;PHYH;ACAA2;ECHS1;PEX2;CROT;ADIPOR1;ACAT1;HADHB;HADHA;BDH2;SCP2;HACL1;ACAD11;HADH;ACADS;PPARD
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	128/908	4.598342e-05	5.169850e-03	0	0	1.500640e+00	1.498724e+01	ZNF451;TCERG1;CRTC2;CD81;PARK7;ETS1;DCAF6;ZNF609;CREB3L3;ZMIZ1;NFATC2IP;CHP2;KAT7;IER5;SOX4;DDX17;SUPT16H;LMO7;HCFC1;THAP3;TBL1XR1;SUB1;PRKD2;PHIP;HOXB7;GLYR1;ZNF395;CASZ1;AKNA;KMT2A;CTBP2;DHX9;EPAS1;MEPCE;UBB;PCBP1;MYO6;UBC;ABL1;DVL2;CAMTA2;RPRD1B;GCN1;BPTF;ZBTB18;ESRRA;JUN;ZNF263;AKIRIN1;AUTS2;SS18L1;SS18L2;NFATC3;MICAL2;GLMP;NR1D2;PBX1;NFKB1;ELL3;NFKB2;FOSL2;SETX;BMP2;AGO2;RNF10;DDX3X;BMPR2;ELL;THRA;HNF4G;ADIRF;ARRB1;AATF;MYSM1;PKD1;CDC73;IKBKB;PPP3CA;FLCN;MLX;HTATIP2;KLF10;NCOA2;ATMIN;TET2;NME2;ARNT;ABHD14B;SIRT7;PLSCR1;SFPQ;TFDP1;IRF3;TFDP2;ELF4;MTF2;TET3;TFEC;ITGA6;IRF5;IRF6;EAPP;MET;PPARD;ATF6B;WAS;GPS2;DLL1;EPCAM;ZNF507;HES1;RTRAF;NPM1;CDKN2B;CDX1;CNBP;NR1H2;STAT3;NR1H3;KLF4;VEGFA;HIPK2;KLF5;TNIP1;TNIP2;KANSL3;TCEA1;LPIN1
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	7/12	5.142656e-05	5.519005e-03	0	0	1.257064e+01	1.241396e+02	VIL1;WASHC5;ARF1;GSN;SCIN;CORO1A;ARPIN
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	7/12	5.142656e-05	5.519005e-03	0	0	1.257064e+01	1.241396e+02	AADAC;APOC2;APOA1;APOC3;APOA4;ABHD5;SORL1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	47/261	5.606020e-05	5.882584e-03	0	0	1.988831e+00	1.946883e+01	RTN3;KMT2A;GPAA1;TUBGCP2;WAS;ILK;NOC2L;CD3E;ESPN;SLC9A3R2;CDC42;LIMA1;SLC9A3R1;BAIAP2L2;SCIN;RBBP4;CALD1;MICAL1;PTK2B;SNX9;HES1;SPTBN1;PLS1;VASP;MAGI1;CARD10;YTHDF1;GSN;YTHDF3;PAWR;RANBP9;P3H4;YWHAZ;RHOA;CD2AP;VIL1;OCLN;APC;SLC7A9;GORASP2;CAPZA1;RHOU;CD247;EZR;PPID;SKAP2;LIMS1
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	22/90	6.247934e-05	6.413640e-03	0	0	2.916647e+00	2.823511e+01	DDX6;YTHDF1;DDX3X;YTHDF3;DAPK1;ROCK2;PCIF1;TSC1;CNOT10;PUM1;MRPL13;GIGYF2;DHFR;ILF3;CNOT7;ENC1;AGO2;EIF3E;IGF2BP2;CALR;GAPDH;LSM14A
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	11/29	6.386913e-05	6.416809e-03	0	0	5.494192e+00	5.306661e+01	ACADVL;PRKAB2;LPGAT1;NR1H2;APOC2;APOA1;APOC3;NR1H3;APOA4;ADIPOR1;WDTC1
