Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	15/112	3.751121e-04	4.913874e-02	0	0	3.029071e+00	2.389418e+01	SH3GLB1;PRKAB2;PRKAA1;TSC2;PRKAB1;CLN3;RB1CC1;NEDD4;ATP6V1B2;WAC;AKT1;VPS35;LAMTOR1;ATP6V1C1;EXOC1
GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	5/14	3.880647e-04	4.913874e-02	0	0	1.082081e+01	8.499031e+01	FMR1;TPR;EIF4EBP2;EIF3E;EIF4EBP3
GO_Biological_Process_2021	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	6/21	3.941358e-04	4.913874e-02	0	0	7.796513e+00	6.111542e+01	ZFP36;CNOT7;PAN3;CNOT3;TNKS1BP1;CNOT8
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	7/29	4.035065e-04	4.913874e-02	0	0	6.205852e+00	4.850071e+01	MT2A;NCF1;MT1M;MT1F;AKT1;MAPK1;MT1E
GO_Biological_Process_2021	lysosome organization (GO:0007040)	8/38	4.277686e-04	4.913874e-02	0	0	5.204248e+00	4.036898e+01	CLN3;MBTPS1;GNPTAB;HOOK1;AKTIP;HPS4;HOOK3;LAMTOR1
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	13/90	4.328025e-04	4.913874e-02	0	0	3.303719e+00	2.558806e+01	COA3;NDUFB7;COX16;NDUFB6;NDUFA5;NDUFB4;NDUFA3;NDUFA1;NDUFC2;NDUFAF8;NDUFS5;NDUFS2;COA5
GO_Biological_Process_2021	apoptotic process (GO:0006915)	24/231	4.430542e-04	4.913874e-02	0	0	2.279103e+00	1.759882e+01	NCKAP1;AHCYL1;BAD;FEM1B;PRKCD;IFI6;PAWR;TSC2;DHCR24;ING4;NFKBIA;BCLAF1;DAP;CASP7;PPP2R1A;CASP10;SFRP5;RFK;MDM2;CASP1;PDCD4;AKT1;CAPN3;RAF1
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	10/58	4.699299e-04	4.914124e-02	0	0	4.070331e+00	3.119065e+01	NDUFAF8;NDUFB7;NDUFB6;NDUFA5;NDUFS5;NDUFB4;NDUFA3;NDUFA1;NDUFC2;NDUFS2
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	10/58	4.699299e-04	4.914124e-02	0	0	4.070331e+00	3.119065e+01	NDUFAF8;NDUFB7;NDUFB6;NDUFA5;NDUFS5;NDUFB4;NDUFA3;NDUFA1;NDUFC2;NDUFS2
GO_Biological_Process_2021	intracellular cholesterol transport (GO:0032367)	5/15	5.586787e-04	5.486700e-02	0	0	9.738217e+00	7.293862e+01	STARD4;OSBPL2;RELCH;LDLR;ABCG1
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	5/15	5.586787e-04	5.486700e-02	0	0	9.738217e+00	7.293862e+01	ZFP36;CNOT7;TENT4A;TENT4B;TNRC6A
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	30/321	5.696574e-04	5.486700e-02	0	0	2.030202e+00	1.516657e+01	VCP;FAF2;DERL1;ARRB2;ANAPC11;UBE2J1;PSMD3;PSMB1;PSMF1;UBXN4;RFFL;FBXO9;CRBN;SMURF2;FEM1B;EDEM1;HUWE1;UBE4A;PPP2R5C;FBXO31;RNF126;PSMC6;NEMF;PSMA2;NEDD4;CDC16;MDM2;FBXL5;BIRC2;NFE2L2
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	30/322	5.995529e-04	5.626574e-02	0	0	2.023141e+00	1.501034e+01	YAP1;GRB7;PRKAA1;PPP1R11;ROCK2;FMR1;YBX1;CD3E;PTBP1;ZFP36;TASOR;ANXA7;LGALS9;RBBP7;KDM4A;YTHDF2;IGFBP5;ADAM10;ATP2B1;KLF4;FOXP1;PTBP3;RBL2;OCLN;CNOT7;CAPRIN1;TMBIM6;TARDBP;CNOT8;TNRC6A
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	18/158	7.621877e-04	6.796904e-02	0	0	2.520561e+00	1.809591e+01	EIF2B5;KHDRBS1;DENND1B;HHLA2;PIK3CD;PTPRJ;BTN3A2;CD3E;MALT1;PSMC6;WNK1;PSMA2;PSMD3;NFKBIZ;PSMB1;PSMF1;PAK2;PAG1
GO_Biological_Process_2021	Golgi to endosome transport (GO:0006895)	5/16	7.799726e-04	6.796904e-02	0	0	8.852459e+00	6.335043e+01	DOP1B;VPS13C;VPS13A;AP1AR;AP2A1
GO_Biological_Process_2021	mRNA cis splicing, via spliceosome (GO:0045292)	5/16	7.799726e-04	6.796904e-02	0	0	8.852459e+00	6.335043e+01	PRPF39;SFSWAP;DDX23;SRSF1;SNRNP200
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	30/329	8.502817e-04	7.121078e-02	0	0	1.975038e+00	1.396340e+01	ARF3;STX12;COPA;SAR1B;USO1;SNX13;AP2A1;PTPRK;WDR45;RAB21;ARL5B;TMED2;STX5;CAPN3;VPS35;SNX9;STX3;ARL5A;TBC1D22B;TMED5;TBC1D15;TBC1D10B;COG3;OCLN;ABHD17A;SGSM3;RAB18;CPE;ARHGEF2;LAMTOR1
GO_Biological_Process_2021	organelle organization (GO:0006996)	36/420	8.582295e-04	7.121078e-02	0	0	1.848710e+00	1.305308e+01	ABCD3;SAR1B;FAF2;NEDD9;TNFAIP3;SIPA1L3;CDC42;FGD4;CHCHD2;TRAPPC12;TMED2;TMED5;RAB2A;CHGA;CXADR;YTHDF2;TOR1A;VPS13C;COG4;VPS13D;COG3;COG2;HUWE1;CHCHD10;PRPF40A;TJAP1;DIAPH1;TMEM135;ZFYVE16;DOP1B;PEX6;RAB18;CYCS;PHIP;TNIK;ARHGEF7
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	12/85	8.755424e-04	7.121078e-02	0	0	3.214046e+00	2.262903e+01	CDC42;PSMC6;DAAM1;SMURF2;PSMA2;PSMD3;PSMB1;DVL3;AP2A1;ARRB2;PSMF1;AP2A2
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	10/63	9.227227e-04	7.261409e-02	0	0	3.685366e+00	2.575401e+01	SETX;NCF1;PRKCD;TNFAIP3;AKT1;MAPK1;PTPRK;PDK2;CAMKK2;NFE2L2
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	15/122	9.343250e-04	7.261409e-02	0	0	2.744529e+00	1.914497e+01	SET;YTHDF2;FMR1;PRKCD;PUM1;ZFP36;CNOT7;XPO1;PSMC6;PSMA2;PSMD3;PSMB1;AKT1;PSMF1;CNOT8
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by integrin (GO:0033632)	4/10	9.523159e-04	7.261409e-02	0	0	1.297373e+01	9.025322e+01	DPP4;WNK1;PIEZO1;CD3E
GO_Biological_Process_2021	positive regulation of deoxyribonuclease activity (GO:0032077)	3/5	1.092006e-03	7.531453e-02	0	0	2.916718e+01	1.989125e+02	PCNA;PRKCD;AKT1
GO_Biological_Process_2021	protein retention in Golgi apparatus (GO:0045053)	3/5	1.092006e-03	7.531453e-02	0	0	2.916718e+01	1.989125e+02	VPS13C;VPS13D;VPS13A
GO_Biological_Process_2021	regulation of cellular response to osmotic stress (GO:0106049)	3/5	1.092006e-03	7.531453e-02	0	0	2.916718e+01	1.989125e+02	LETM1;CLN3;SLC25A23
GO_Biological_Process_2021	regulation of mRNA binding (GO:1902415)	3/5	1.092006e-03	7.531453e-02	0	0	2.916718e+01	1.989125e+02	FMR1;EIF3E;EIF3D
GO_Biological_Process_2021	autophagosome maturation (GO:0097352)	7/34	1.122954e-03	7.531453e-02	0	0	5.055289e+00	3.433448e+01	CLN3;VCP;MAP1LC3B;ATP2A2;GABARAP;TECPR1;VPS16
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	9/54	1.150776e-03	7.531453e-02	0	0	3.904115e+00	2.642039e+01	CSTB;CLN3;HDAC2;ASPH;TRAF3;BAD;AKT1;CAPN3;NEDD8
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	14/112	1.160544e-03	7.531453e-02	0	0	2.795243e+00	1.889267e+01	YAP1;WIPF1;TUBGCP2;CHCHD10;CD3E;AFG3L2;OCLN;PPP2R1A;CAPZA1;TPR;MDM2;CAPN3;SNX9;MDN1
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	14/112	1.160544e-03	7.531453e-02	0	0	2.795243e+00	1.889267e+01	PHLDB1;PRKAA1;ROCK2;PRKCD;TESK1;ARHGAP18;SORBS3;BST1;DIAPH1;CLN3;CDK2AP2;MAPK1;PAK2;SMIM22
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	12/88	1.195092e-03	7.531453e-02	0	0	3.086687e+00	2.077196e+01	CDC42;PSMC6;DAAM1;SMURF2;PSMA2;PSMD3;PSMB1;DVL3;AP2A1;ARRB2;PSMF1;AP2A2
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	15/125	1.200720e-03	7.531453e-02	0	0	2.669255e+00	1.795029e+01	ERO1A;PRKAA1;NCF1;GSTP1;PRKCD;ARNT;PTPRK;CAMKK2;SETX;CHCHD2;AKT1;CYCS;MAPK1;PDK2;NFE2L2
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	42/525	1.316344e-03	7.531453e-02	0	0	1.716535e+00	1.138560e+01	RNF11;VCP;PCNA;DERL1;UBE2L6;NEDD8;UBE3A;RNF6;ARRB2;UBE3B;RNF7;ANAPC11;UBE2J1;PSMD3;PSMB1;PSMF1;FBXO9;CRBN;DTX3L;SMURF2;AKTIP;HUWE1;MIB2;UBE4A;LNPEP;KLHL24;TRPC4AP;FBXO31;SH3RF2;RNF126;PSMC6;PSMA2;NEDD4;TSPAN17;CDC16;NEURL1;MDM2;WAC;TRIM38;FBXL5;BIRC2;NFE2L2
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	9/55	1.317065e-03	7.531453e-02	0	0	3.819042e+00	2.532922e+01	USP47;ARL6IP1;IFI6;AKT1;DHCR24;RAF1;RFFL;KLF4;PAK2
GO_Biological_Process_2021	protein transport (GO:0015031)	32/369	1.341834e-03	7.531453e-02	0	0	1.869292e+00	1.236297e+01	ARF3;STX12;COPA;SAR1B;USO1;SNX13;AP2A1;SNX33;SCAMP5;RAB21;ARL5B;KIF3B;TOM1;TMED2;STX5;VPS35;SNX9;STX3;ARL5A;RILP;TBC1D22B;ATP6V1C1;SPTBN1;TMED5;TBC1D15;TBC1D10B;ARRDC2;SGSM3;ATP6V1B2;RAB18;ARHGEF2;ABCG1
GO_Biological_Process_2021	amyloid precursor protein metabolic process (GO:0042982)	5/18	1.409699e-03	7.531453e-02	0	0	7.489754e+00	4.916559e+01	APH1A;ACHE;CLN3;ADAM10;ABCG1
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	5/18	1.409699e-03	7.531453e-02	0	0	7.489754e+00	4.916559e+01	MT2A;P2RX4;MT1M;MT1F;MT1E
GO_Biological_Process_2021	establishment of vesicle localization (GO:0051650)	5/18	1.409699e-03	7.531453e-02	0	0	7.489754e+00	4.916559e+01	TOR1A;TESK1;RAB27A;SPG11;RAB11A
GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	5/18	1.409699e-03	7.531453e-02	0	0	7.489754e+00	4.916559e+01	ZMIZ1;CAPN3;UBA2;GNL3;PIAS1
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	13/102	1.435565e-03	7.531453e-02	0	0	2.856463e+00	1.869897e+01	VCP;CDKN1B;SF3B3;SMURF2;CYP51A1;HUWE1;TNFAIP3;FURIN;NEDD4;MDM2;STX5;SEC22B;RILP
GO_Biological_Process_2021	chromatin-mediated maintenance of transcription (GO:0048096)	4/11	1.438599e-03	7.531453e-02	0	0	1.111975e+01	7.276862e+01	SERTAD1;ZMIZ1;ARID1A;ARID1B
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	4/11	1.438599e-03	7.531453e-02	0	0	1.111975e+01	7.276862e+01	ZFP36;FMR1;STAT3;PUM1
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	10/67	1.500841e-03	7.531453e-02	0	0	3.426021e+00	2.227506e+01	OST4;MCFD2;B4GALT1;TMEM258;DOLPP1;GFPT1;ALG13;MOGS;UBE2J1;MPDU1
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	10/67	1.500841e-03	7.531453e-02	0	0	3.426021e+00	2.227506e+01	CDC42;RNF126;DGKD;MVP;SHKBP1;IFI6;AKT1;PTPRJ;PTK6;ARHGEF7
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	14/115	1.501806e-03	7.531453e-02	0	0	2.711786e+00	1.762956e+01	VCP;CDKN1B;SMURF2;DDX58;ROCK2;HUWE1;TNFAIP3;KLF4;NFKBIA;NEDD4;AKT1;STX5;SEC22B;RILP
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	9/56	1.502175e-03	7.531453e-02	0	0	3.737589e+00	2.429747e+01	BECN1;STX12;MAP1LC3B;RB1CC1;ATG2A;ATP2A2;WDR45;GABARAP;ATG5
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	9/56	1.502175e-03	7.531453e-02	0	0	3.737589e+00	2.429747e+01	RBL2;CDKN1B;PCNA;CNOT7;CNOT3;MDM2;TNKS1BP1;ARID3A;CNOT8
GO_Biological_Process_2021	mitochondrion disassembly (GO:0061726)	7/36	1.600026e-03	7.913640e-02	0	0	4.706153e+00	3.029697e+01	BECN1;MAP1LC3B;RB1CC1;ATG2A;WDR45;GABARAP;ATG5
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	10/68	1.683775e-03	8.216821e-02	0	0	3.366774e+00	2.150264e+01	CCT3;YAP1;CCT6A;DTX3L;MCRS1;PRKCD;TPR;TESK1;AKT1;LARP7
GO_Biological_Process_2021	cytoplasmic translational initiation (GO:0002183)	5/19	1.836592e-03	8.617854e-02	0	0	6.954406e+00	4.381167e+01	MCTS1;EIF3M;EIF2S3;EIF4H;EIF3D
GO_Biological_Process_2021	nucleotide-sugar biosynthetic process (GO:0009226)	5/19	1.836592e-03	8.617854e-02	0	0	6.954406e+00	4.381167e+01	UGDH;AMDHD2;GFPT1;MPI;NANS
GO_Biological_Process_2021	pore complex assembly (GO:0046931)	5/19	1.836592e-03	8.617854e-02	0	0	6.954406e+00	4.381167e+01	AHCTF1;BAD;TPR;ADAM10;ANO6
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	19/185	1.911410e-03	8.847154e-02	0	0	2.243112e+00	1.404169e+01	EIF2B5;KHDRBS1;DENND1B;HHLA2;PIK3CD;PTPRJ;BTN3A2;CD3E;MALT1;PSMC6;WNK1;PSMA2;PSMD3;NFKBIZ;PSMB1;BLNK;PSMF1;PAK2;PAG1
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	9/58	1.934942e-03	8.847154e-02	0	0	3.584656e+00	2.239578e+01	BECN1;STX12;MAP1LC3B;RB1CC1;ATG2A;ATP2A2;WDR45;GABARAP;ATG5
GO_Biological_Process_2021	cellular response to nitrogen levels (GO:0043562)	4/12	2.074558e-03	8.847154e-02	0	0	9.729273e+00	6.010752e+01	BECN1;MAP1LC3B;GABARAP;ATG5
GO_Biological_Process_2021	cellular response to nitrogen starvation (GO:0006995)	4/12	2.074558e-03	8.847154e-02	0	0	9.729273e+00	6.010752e+01	BECN1;MAP1LC3B;GABARAP;ATG5
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	10/70	2.103758e-03	8.847154e-02	0	0	3.254205e+00	2.005902e+01	NDUFB7;NDUFB6;NDUFA5;NDUFS5;NDUFB4;NDUFA3;NDUFA1;NDUFC2;NDUFS2;CYCS
