Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	4/15	2.740467e-05	2.348972e-03	0	0	2.966642e+01	3.116397e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	4/15	2.740467e-05	2.348972e-03	0	0	2.966642e+01	3.116397e+02	ACY3;DPEP1;CYP3A4;CYP3A5
GO_Biological_Process_2021	organic acid transport (GO:0015849)	8/100	3.284163e-05	2.687042e-03	0	0	7.183778e+00	7.416398e+01	SLC36A1;ABCC2;SLC23A1;SLC10A2;SLC3A1;SLC25A10;SLC6A20;ABCG2
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	3/6	3.577275e-05	2.768849e-03	0	0	8.127984e+01	8.321693e+02	ABCB1;ABCC2;ABCG2
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	6/51	3.691799e-05	2.768849e-03	0	0	1.094944e+01	1.117589e+02	ABCA5;APOA1;APOC3;CEL;APOB;CLU
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	6/52	4.130758e-05	2.974146e-03	0	0	1.071087e+01	1.081205e+02	BDH2;ECI2;ECHDC2;CROT;DECR2;ABCD1
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	4/17	4.686587e-05	3.124391e-03	0	0	2.509981e+01	2.502004e+02	ABCA5;APOA1;APOC3;CLU
GO_Biological_Process_2021	monosaccharide transmembrane transport (GO:0015749)	4/17	4.686587e-05	3.124391e-03	0	0	2.509981e+01	2.502004e+02	SLC5A9;SLC23A1;SLC2A2;SLC5A1
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	6/54	5.133994e-05	3.300424e-03	0	0	1.026354e+01	1.013734e+02	CYP2J2;CYP4F2;GSTA1;DECR2;ABCD1;CYP4F12
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	6/57	6.995096e-05	4.341784e-03	0	0	9.658333e+00	9.240819e+01	CYP2J2;CYP2C9;CYP4F2;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	6/59	8.509386e-05	5.105631e-03	0	0	9.292925e+00	8.709102e+01	BDH2;CYP4V2;ECI2;ECHDC2;CROT;ABCD1
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	7/90	1.226925e-04	7.039406e-03	0	0	6.941423e+00	6.251327e+01	SLC12A2;SLC5A9;SLC23A1;SCNN1A;SLC5A12;SLC5A1;SLC6A20
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	5/40	1.251450e-04	7.039406e-03	0	0	1.168880e+01	1.050360e+02	CYP2J2;CYB5A;CYP2C9;SLC23A1;CYP4F2
GO_Biological_Process_2021	exogenous drug catabolic process (GO:0042738)	4/22	1.372430e-04	7.485983e-03	0	0	1.812305e+01	1.611820e+02	CYP2J2;CYP2C9;CYP3A4;CYP2C18
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	3/9	1.461860e-04	7.739260e-03	0	0	4.063374e+01	3.588216e+02	APOA1;APOC3;APOB
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	5/44	1.984480e-04	1.020590e-02	0	0	1.048782e+01	8.940847e+01	SLC12A2;CYP4F2;SCNN1A;CYP4F12;CNNM4
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	3/10	2.069410e-04	1.034705e-02	0	0	3.482716e+01	2.954415e+02	APOA1;APOC3;APOB
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	8/131	2.203340e-04	1.037518e-02	0	0	5.364761e+00	4.517325e+01	SLC12A2;P2RX4;MT1F;DPEP1;MT1H;CPNE2;FBP1;AQP1
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	4/25	2.305595e-04	1.037518e-02	0	0	1.553168e+01	1.300779e+02	CUBN;CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	4/25	2.305595e-04	1.037518e-02	0	0	1.553168e+01	1.300779e+02	SLC12A2;CYP4F2;SCNN1A;CYP4F12
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	4/25	2.305595e-04	1.037518e-02	0	0	1.553168e+01	1.300779e+02	ENPEP;ACE;DPEP1;NAALADL1
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	6/72	2.583343e-04	1.134151e-02	0	0	7.457576e+00	6.160894e+01	ABCA5;EPHX2;APOA1;APOC3;APOB;ABCD1
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	4/27	3.137534e-04	1.344658e-02	0	0	1.417966e+01	1.143860e+02	CYP4F2;NUDT19;CEL;CYP4F12
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	4/28	3.625327e-04	1.397022e-02	0	0	1.358815e+01	1.076507e+02	EPHX2;PDK3;FMO5;PDK2
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	3/12	3.725393e-04	1.397022e-02	0	0	2.708505e+01	2.138410e+02	ENPEP;ACE;MME
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	3/12	3.725393e-04	1.397022e-02	0	0	2.708505e+01	2.138410e+02	ENPEP;ACE;MME
GO_Biological_Process_2021	fat-soluble vitamin catabolic process (GO:0042363)	3/12	3.725393e-04	1.397022e-02	0	0	2.708505e+01	2.138410e+02	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	3/12	3.725393e-04	1.397022e-02	0	0	2.708505e+01	2.138410e+02	AADAC;APOA1;APOC3
GO_Biological_Process_2021	organic hydroxy compound catabolic process (GO:1901616)	3/12	3.725393e-04	1.397022e-02	0	0	2.708505e+01	2.138410e+02	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	4/29	4.165035e-04	1.530013e-02	0	0	1.304397e+01	1.015292e+02	CYP4F2;CEL;CYP3A4;CYP4F12
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	4/30	4.759724e-04	1.661231e-02	0	0	1.254164e+01	9.594544e+01	CYP2C9;CYP3A4;HSD17B11;CYP3A5
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	3/13	4.799111e-04	1.661231e-02	0	0	2.437531e+01	1.862739e+02	APOA1;APOC3;APOB
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	3/13	4.799111e-04	1.661231e-02	0	0	2.437531e+01	1.862739e+02	MLXIPL;APOA1;ABCD1
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	6/83	5.578461e-04	1.894572e-02	0	0	6.388636e+00	4.786001e+01	ENPEP;ACE;MME;GSTA1;DPEP1;NAALADL1
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	3/14	6.052625e-04	2.005010e-02	0	0	2.215825e+01	1.641893e+02	ENTPD5;ENTPD8;ENPP3
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	4/32	6.126421e-04	2.005010e-02	0	0	1.164463e+01	8.614381e+01	MLXIPL;PDK3;PCK1;PCK2
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	5/57	6.720664e-04	2.160213e-02	0	0	7.860677e+00	5.742345e+01	CYP2J2;CYP2C9;CYP4F2;DPEP1;CYP4F12
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	3/15	7.497278e-04	2.367562e-02	0	0	2.031070e+01	1.461517e+02	SCIN;CYP4F2;AQP1
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	4/34	7.750365e-04	2.405286e-02	0	0	1.086722e+01	7.783754e+01	PDK3;FBP1;PDK2;KHK
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	3/16	9.143920e-04	2.698206e-02	0	0	1.874739e+01	1.311802e+02	ENPEP;ACE;EDN2
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	3/16	9.143920e-04	2.698206e-02	0	0	1.874739e+01	1.311802e+02	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	3/16	9.143920e-04	2.698206e-02	0	0	1.874739e+01	1.311802e+02	ABCC2;GSTA1;ABCG2
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	5/63	1.062822e-03	3.085611e-02	0	0	7.045357e+00	4.823835e+01	ENPEP;ACE;CYP3A4;CYP3A5;NAALADL1
GO_Biological_Process_2021	membrane depolarization during cardiac muscle cell action potential (GO:0086012)	3/17	1.100291e-03	3.143690e-02	0	0	1.740741e+01	1.185824e+02	CACNB2;CACNA1D;TRPM4
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	3/18	1.308416e-03	3.393135e-02	0	0	1.624609e+01	1.078568e+02	PCK1;AQP1;PCK2
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	3/18	1.308416e-03	3.393135e-02	0	0	1.624609e+01	1.078568e+02	P2RX4;MT1F;MT1H
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	3/18	1.308416e-03	3.393135e-02	0	0	1.624609e+01	1.078568e+02	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	sodium ion import across plasma membrane (GO:0098719)	3/18	1.308416e-03	3.393135e-02	0	0	1.624609e+01	1.078568e+02	SLC12A2;SLC5A1;TRPM4
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	4/39	1.310097e-03	3.393135e-02	0	0	9.312397e+00	6.181247e+01	CACNB2;AKAP9;CACNA1D;TRPM4
GO_Biological_Process_2021	alkaloid metabolic process (GO:0009820)	2/5	1.470359e-03	3.393135e-02	0	0	5.396448e+01	3.519698e+02	CYP3A4;CYP3A5
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	1.470359e-03	3.393135e-02	0	0	5.396448e+01	3.519698e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	dopamine catabolic process (GO:0042420)	2/5	1.470359e-03	3.393135e-02	0	0	5.396448e+01	3.519698e+02	MAOB;MAOA
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	2/5	1.470359e-03	3.393135e-02	0	0	5.396448e+01	3.519698e+02	TKFC;KHK
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	2/5	1.470359e-03	3.393135e-02	0	0	5.396448e+01	3.519698e+02	TKFC;KHK
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	1.470359e-03	3.393135e-02	0	0	5.396448e+01	3.519698e+02	PCK1;PCK2
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	2/5	1.470359e-03	3.393135e-02	0	0	5.396448e+01	3.519698e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	2/5	1.470359e-03	3.393135e-02	0	0	5.396448e+01	3.519698e+02	CACNB2;TRPM4
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	1.470359e-03	3.393135e-02	0	0	5.396448e+01	3.519698e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	proline transmembrane transport (GO:0035524)	2/5	1.470359e-03	3.393135e-02	0	0	5.396448e+01	3.519698e+02	SLC36A1;SLC6A20
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	3/19	1.539708e-03	3.508196e-02	0	0	1.522994e+01	9.863155e+01	MT1F;MT1H;AQP1
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	4/41	1.582371e-03	3.516379e-02	0	0	8.808130e+00	5.680215e+01	SLC36A1;ABCB1;SLC23A1;SLC25A10
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	4/41	1.582371e-03	3.516379e-02	0	0	8.808130e+00	5.680215e+01	SLC25A10;PCK1;FBP1;PCK2
GO_Biological_Process_2021	xenobiotic transport (GO:0042908)	3/20	1.795068e-03	3.876256e-02	0	0	1.433333e+01	9.062554e+01	ABCB1;ABCC2;ABCG2
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	5/71	1.818411e-03	3.876256e-02	0	0	6.188860e+00	3.905042e+01	ABCA5;EPHX2;APOA1;APOC3;APOB
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	5/71	1.818411e-03	3.876256e-02	0	0	6.188860e+00	3.905042e+01	CYP2C9;EPHX2;CYP3A4;DECR2;ABCD1
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	7/141	1.830454e-03	3.876256e-02	0	0	4.288391e+00	2.703055e+01	MLXIPL;AADAC;ENTPD5;APOA1;VPS35;PIK3CB;ABCD1
GO_Biological_Process_2021	cation transmembrane transport (GO:0098655)	4/44	2.061013e-03	4.018144e-02	0	0	8.146281e+00	5.038114e+01	SLC22A5;SLC6A20;TRPM6;TRPM4
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	4/44	2.061013e-03	4.018144e-02	0	0	8.146281e+00	5.038114e+01	SLC25A10;PCK1;FBP1;PCK2
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	3/21	2.075351e-03	4.018144e-02	0	0	1.353635e+01	8.362250e+01	ATRX;DPEP1;AQP1
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	3/21	2.075351e-03	4.018144e-02	0	0	1.353635e+01	8.362250e+01	CYP2J2;GSTA1;ABCD1
GO_Biological_Process_2021	protein transport (GO:0015031)	12/369	2.151066e-03	4.018144e-02	0	0	2.786325e+00	1.711303e+01	RCN3;GOLGA4;STEAP3;AMN;SAR1B;GCC2;VPS35;ZG16;RAB17;APOB;CLU;TMED4
GO_Biological_Process_2021	amino-acid betaine transport (GO:0015838)	2/6	2.187656e-03	4.018144e-02	0	0	4.047131e+01	2.478837e+02	SLC22A5;SLC6A20
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	2/6	2.187656e-03	4.018144e-02	0	0	4.047131e+01	2.478837e+02	CUBN;AMN
GO_Biological_Process_2021	dehydroascorbic acid transport (GO:0070837)	2/6	2.187656e-03	4.018144e-02	0	0	4.047131e+01	2.478837e+02	SLC23A1;SLC2A2
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	2.187656e-03	4.018144e-02	0	0	4.047131e+01	2.478837e+02	APOA1;APOC3
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	2.187656e-03	4.018144e-02	0	0	4.047131e+01	2.478837e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	2.187656e-03	4.018144e-02	0	0	4.047131e+01	2.478837e+02	PCK1;PCK2
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	2/6	2.187656e-03	4.018144e-02	0	0	4.047131e+01	2.478837e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	2/6	2.187656e-03	4.018144e-02	0	0	4.047131e+01	2.478837e+02	SLC12A2;CYP4F2
GO_Biological_Process_2021	lipid transport (GO:0006869)	6/109	2.298049e-03	4.178272e-02	0	0	4.769660e+00	2.897900e+01	ABCC2;ATP8A1;ABCA5;SLC10A2;APOA1;ABCD1
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	3/22	2.381370e-03	4.286465e-02	0	0	1.282326e+01	7.745352e+01	AADAC;APOA1;ABCD1
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	4/47	2.631316e-03	4.689475e-02	0	0	7.576783e+00	4.500814e+01	PTPRD;SETD5;VPS35;RAB17
GO_Biological_Process_2021	response to copper ion (GO:0046688)	3/23	2.713896e-03	4.728709e-02	0	0	1.218148e+01	7.198488e+01	MT1F;MT1H;AQP1
GO_Biological_Process_2021	hexose transmembrane transport (GO:0008645)	3/23	2.713896e-03	4.728709e-02	0	0	1.218148e+01	7.198488e+01	SLC5A9;SLC2A2;SLC5A1
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	6/115	3.004910e-03	4.728709e-02	0	0	4.505734e+00	2.616708e+01	SMPD3;CYP2C9;MME;ACOT11;NAAA;ACSF2
GO_Biological_Process_2021	ammonium transport (GO:0015696)	2/7	3.037910e-03	4.728709e-02	0	0	3.237541e+01	1.876668e+02	SLC12A2;AQP1
GO_Biological_Process_2021	AV node cell action potential (GO:0086016)	2/7	3.037910e-03	4.728709e-02	0	0	3.237541e+01	1.876668e+02	CACNB2;TRPM4
GO_Biological_Process_2021	catecholamine catabolic process (GO:0042424)	2/7	3.037910e-03	4.728709e-02	0	0	3.237541e+01	1.876668e+02	MAOB;MAOA
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	2/7	3.037910e-03	4.728709e-02	0	0	3.237541e+01	1.876668e+02	CYP3A4;CYP3A5
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	3.037910e-03	4.728709e-02	0	0	3.237541e+01	1.876668e+02	APOC3;APOB
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	2/7	3.037910e-03	4.728709e-02	0	0	3.237541e+01	1.876668e+02	ENPEP;ACE
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	2/7	3.037910e-03	4.728709e-02	0	0	3.237541e+01	1.876668e+02	TKFC;KHK
GO_Biological_Process_2021	lipid hydroxylation (GO:0002933)	2/7	3.037910e-03	4.728709e-02	0	0	3.237541e+01	1.876668e+02	CYP3A4;CYP3A5
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	2/7	3.037910e-03	4.728709e-02	0	0	3.237541e+01	1.876668e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	positive regulation of icosanoid secretion (GO:0032305)	2/7	3.037910e-03	4.728709e-02	0	0	3.237541e+01	1.876668e+02	P2RX4;CYP4F2
GO_Biological_Process_2021	response to glucose (GO:0009749)	4/49	3.066462e-03	4.728709e-02	0	0	7.239302e+00	4.189551e+01	PDK3;PCK1;KHK;PCK2
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	5/80	3.071237e-03	4.728709e-02	0	0	5.443707e+00	3.149552e+01	CENPV;MAVS;SAR1B;AKAP9;VPS35
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	3/24	3.073661e-03	4.728709e-02	0	0	1.160082e+01	6.710944e+01	ABCA5;APOA1;APOC3
GO_Biological_Process_2021	ion transport (GO:0006811)	6/116	3.136922e-03	4.785135e-02	0	0	4.464545e+00	2.573593e+01	SLC36A1;SLC12A2;SLC15A1;SLC26A2;SLC5A12;SLC25A10
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	3/25	3.461358e-03	5.192037e-02	0	0	1.107295e+01	6.274039e+01	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	3/25	3.461358e-03	5.192037e-02	0	0	1.107295e+01	6.274039e+01	PDK3;PCK1;PCK2
GO_Biological_Process_2021	axon guidance (GO:0007411)	8/203	3.733812e-03	5.520597e-02	0	0	3.371515e+00	1.884786e+01	GRB7;SEMA6C;DAB1;NFIB;EMB;PIK3CB;SEMA4G;RAP1GAP
GO_Biological_Process_2021	retinoic acid metabolic process (GO:0042573)	3/26	3.877642e-03	5.520597e-02	0	0	1.059098e+01	5.880673e+01	CYP3A4;CYP2C18;CYP3A5
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	3/26	3.877642e-03	5.520597e-02	0	0	1.059098e+01	5.880673e+01	ABCB1;WNK2;AKAP9
GO_Biological_Process_2021	regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	2/8	4.017768e-03	5.520597e-02	0	0	2.697814e+01	1.488392e+02	PDK3;PDK2
GO_Biological_Process_2021	regulation of acyl-CoA biosynthetic process (GO:0050812)	2/8	4.017768e-03	5.520597e-02	0	0	2.697814e+01	1.488392e+02	PDK3;PDK2
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	4.017768e-03	5.520597e-02	0	0	2.697814e+01	1.488392e+02	APOA1;APOC3
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	2/8	4.017768e-03	5.520597e-02	0	0	2.697814e+01	1.488392e+02	MME;CRIP1
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	2/8	4.017768e-03	5.520597e-02	0	0	2.697814e+01	1.488392e+02	FBP1;KHK
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	2/8	4.017768e-03	5.520597e-02	0	0	2.697814e+01	1.488392e+02	PCK1;PCK2
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	2/8	4.017768e-03	5.520597e-02	0	0	2.697814e+01	1.488392e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	4.017768e-03	5.520597e-02	0	0	2.697814e+01	1.488392e+02	AADAC;APOA1
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	5/87	4.405145e-03	6.007016e-02	0	0	4.977229e+00	2.700138e+01	SLC12A2;SCNN1A;SLC5A1;SLC6A20;TRPM4
GO_Biological_Process_2021	sulfur compound transport (GO:0072348)	3/28	4.798403e-03	6.445616e-02	0	0	9.742716e+00	5.202096e+01	SLC36A1;SLC25A10;ABCG2
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	3/28	4.798403e-03	6.445616e-02	0	0	9.742716e+00	5.202096e+01	DEFA6;DEFA5;RAB17
GO_Biological_Process_2021	quaternary ammonium group transport (GO:0015697)	2/9	5.123939e-03	6.587922e-02	0	0	2.312295e+01	1.219466e+02	SLC22A5;SLC6A20
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	2/9	5.123939e-03	6.587922e-02	0	0	2.312295e+01	1.219466e+02	DPEP1;AQP1
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	2/9	5.123939e-03	6.587922e-02	0	0	2.312295e+01	1.219466e+02	DPEP1;AQP1
GO_Biological_Process_2021	L-ascorbic acid metabolic process (GO:0019852)	2/9	5.123939e-03	6.587922e-02	0	0	2.312295e+01	1.219466e+02	CYB5A;SLC23A1
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	2/9	5.123939e-03	6.587922e-02	0	0	2.312295e+01	1.219466e+02	ENTPD5;ENTPD8
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	2/9	5.123939e-03	6.587922e-02	0	0	2.312295e+01	1.219466e+02	EPHX2;CYP3A4
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	4/57	5.296667e-03	6.723391e-02	0	0	6.144082e+00	3.219915e+01	SLC36A1;SLC23A1;SLC25A10;SLC6A20
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	3/29	5.304009e-03	6.723391e-02	0	0	9.367521e+00	4.907918e+01	MLXIPL;APOA1;APOC3
