Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	6/10	4.256793e-07	1.226343e-04	0	0	3.997303e+01	5.863875e+02	LPCAT3;MTTP;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	9/29	5.620330e-07	1.484235e-04	0	0	1.203187e+01	1.731592e+02	MT2A;MT1M;MT1F;MT1G;MT1X;MT1H;CRIP1;KHK;MT1E
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	6/12	1.759033e-06	4.100788e-04	0	0	2.664592e+01	3.530783e+02	AADAC;APOA1;APOC3;APOA4;SORL1;PNPLA2
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	7/18	1.859920e-06	4.100788e-04	0	0	1.697557e+01	2.239923e+02	MT2A;MT1M;MT1F;MT1G;MT1X;MT1H;MT1E
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	15/96	1.941048e-06	4.100788e-04	0	0	4.977176e+00	6.546123e+01	MT1M;CYBRD1;MT1X;SLC30A1;SLC39A14;MT2A;FLVCR1;MT1F;SLC39A5;MT1G;MT1H;SLC39A7;SLC39A4;ABCG2;MT1E
GO_Biological_Process_2021	organic acid transport (GO:0015849)	15/100	3.284449e-06	6.505261e-04	0	0	4.741967e+00	5.987356e+01	SLC6A19;ATP8B1;SLC23A1;SLC10A2;NR1H4;SLC3A1;SLC51A;SLC51B;SLC6A20;SLC7A7;RXRA;SLC7A9;SLC26A6;ABCG2;SLC27A4
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	18/143	4.708507e-06	8.777212e-04	0	0	3.877671e+00	4.756405e+01	ARRDC4;SLC12A2;CUBN;SLC6A19;AMN;SLC22A5;TMEM30B;SLC23A1;SLC3A1;SLC6A20;AQP1;RCN3;SLC7A7;TCN2;SLC7A9;FLVCR1;ZG16;ABCG2
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	14/92	5.844123e-06	1.028890e-03	0	0	4.818038e+00	5.805772e+01	RETSAT;APOA1;APOC3;APOA4;CYP3A4;CYP2C18;CYP3A5;DHRS3;RBP2;RDH11;CYP4V2;RDH10;NAPEPLD;APOB
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	4/5	8.501556e-06	1.305576e-03	0	0	1.063172e+02	1.241282e+03	TKFC;GLYCTK;ALDOB;KHK
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	4/5	8.501556e-06	1.305576e-03	0	0	1.063172e+02	1.241282e+03	TKFC;GLYCTK;ALDOB;KHK
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	6/15	8.673164e-06	1.305576e-03	0	0	1.776118e+01	2.070115e+02	SCP2;ECI2;CROT;ACAA1;DECR2;CRAT
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	13/83	9.063637e-06	1.305576e-03	0	0	4.980307e+00	5.782754e+01	CYP2J2;FAAH;CYP4F2;EPHX2;CYP3A4;CYP4F12;SCP2;GSTA1;ADTRP;ACAA1;SLC27A2;MGLL;SLC27A4
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	9/41	1.328312e-05	1.775892e-03	0	0	7.515234e+00	8.438869e+01	DGAT1;GK;DGKA;DGKQ;APOC3;ABHD6;DGKZ;MGLL;PNPLA2
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	6/16	1.344948e-05	1.775892e-03	0	0	1.598423e+01	1.792883e+02	SLC12A2;ABCB1;SLC23A1;SLC1A1;SLC26A6;ABCG2
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	14/101	1.758912e-05	2.229597e-03	0	0	4.317595e+00	4.727002e+01	CBR1;TAGLN;GATA6;CNN3;VEGFA;VIL1;MAF;BDH2;TST;ZNF703;GSTA1;HNRNPH3;PCK1;PCK2
GO_Biological_Process_2021	lipid modification (GO:0030258)	9/43	2.003135e-05	2.441514e-03	0	0	7.072426e+00	7.651101e+01	PLPP5;DGKA;EPHX2;MBOAT7;DGKQ;LPCAT3;CYP3A4;CYP3A5;DGKZ
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	10/54	2.178950e-05	2.557442e-03	0	0	6.077570e+00	6.523713e+01	CYP2J2;FAAH;SCP2;CYP4F2;GSTA1;ACAA1;PTGR1;DECR2;CYP4F12;MGLL
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	6/18	2.928841e-05	3.111973e-03	0	0	1.331881e+01	1.390260e+02	ZFP36;HNRNPU;PCK1;ZFP36L2;AQP1;PCK2
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	8/35	2.944818e-05	3.111973e-03	0	0	7.908358e+00	8.250693e+01	FABP2;FAAH;CPS1;FABP6;APOC3;ABHD6;MGLL;PNPLA2
GO_Biological_Process_2021	phosphorylation (GO:0016310)	32/400	2.946014e-05	3.111973e-03	0	0	2.358306e+00	2.460296e+01	PANK3;DYRK2;PRAG1;DGKA;MAST2;AATK;ACVR1B;TKFC;ERBB2;MKNK2;TLK1;CDK18;CDK11A;GK;GLYCTK;INSR;STRADB;MINK1;CSNK1D;CDC42BPB;CDC42BPA;PRKAB1;DGKZ;CLK2;ERN2;PEAK1;DGKQ;WNK2;STK17B;CDK10;ULK1;GAS6
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	10/57	3.563083e-05	3.553544e-03	0	0	5.688752e+00	5.826590e+01	SLC9A3R1;RXRA;ATP8B1;SLC10A2;NR1H4;SLC51A;SLC51B;SLC26A6;ABCG2;SLC27A4
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	7/27	3.896091e-05	3.553544e-03	0	0	9.332202e+00	9.474940e+01	MT2A;MT1M;MT1F;MT1G;MT1X;MT1H;MT1E
GO_Biological_Process_2021	polyol transport (GO:0015791)	5/12	4.060104e-05	3.553544e-03	0	0	1.900552e+01	1.921785e+02	AQP7;SLC5A1;AQP3;SLC26A6;AQP1
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	5/12	4.060104e-05	3.553544e-03	0	0	1.900552e+01	1.921785e+02	DGAT1;LPCAT3;MTTP;APOC3;APOB
GO_Biological_Process_2021	actin filament capping (GO:0051693)	6/19	4.148978e-05	3.553544e-03	0	0	1.229365e+01	1.240437e+02	EPS8;VIL1;SVIL;SCIN;VILL;ADD3
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	6/19	4.148978e-05	3.553544e-03	0	0	1.229365e+01	1.240437e+02	EPS8;VIL1;SVIL;SCIN;VILL;ADD3
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	6/19	4.148978e-05	3.553544e-03	0	0	1.229365e+01	1.240437e+02	AADAC;NR1H2;APOA1;APOA4;LDLR;PNPLA2
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	14/111	5.155597e-05	4.299496e-03	0	0	3.870464e+00	3.821248e+01	EDN2;MT1M;MT1X;SLC30A1;SLC39A14;TMCO1;MT2A;MT1F;SLC39A5;MT1G;MT1H;SLC39A7;SLC39A4;MT1E
GO_Biological_Process_2021	RNA splicing (GO:0008380)	13/98	5.579457e-05	4.445770e-03	0	0	4.098225e+00	4.013734e+01	MBNL1;FUS;NONO;LSM4;PTBP1;PRPF3;TRA2B;SRSF2;LUC7L3;HNRNPH3;SRSF7;SF3B1;SRSF11
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	4/7	5.611575e-05	4.445770e-03	0	0	3.543540e+01	3.468450e+02	TKFC;GLYCTK;ALDOB;KHK
GO_Biological_Process_2021	positive regulation of protein exit from endoplasmic reticulum (GO:0070863)	5/13	6.399820e-05	4.735902e-03	0	0	1.662897e+01	1.605802e+02	TMEM30B;SAR1B;SEC16A;SLC51B;SORL1
GO_Biological_Process_2021	regulation of protein exit from endoplasmic reticulum (GO:0070861)	5/13	6.399820e-05	4.735902e-03	0	0	1.662897e+01	1.605802e+02	TMEM30B;SAR1B;SEC16A;SLC51B;SORL1
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	7/29	6.426121e-05	4.735902e-03	0	0	8.482939e+00	8.188203e+01	MT2A;MT1M;MT1F;MT1G;MT1X;MT1H;MT1E
GO_Biological_Process_2021	monoacylglycerol metabolic process (GO:0046462)	5/14	9.657000e-05	6.844712e-03	0	0	1.478054e+01	1.366497e+02	FAAH;DGAT1;MOGAT2;ABHD6;MGLL
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	8/41	9.855568e-05	6.844712e-03	0	0	6.468457e+00	5.967080e+01	SLC25A1;MDH2;ALDOB;PCK1;SLC37A4;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	10/64	9.935523e-05	6.844712e-03	0	0	4.949518e+00	4.561876e+01	RBP2;RDH11;CYP4V2;RDH10;NAPEPLD;APOA1;APOC3;APOA4;APOB;DHRS3
GO_Biological_Process_2021	vitamin transport (GO:0051180)	7/31	1.016082e-04	6.850988e-03	0	0	7.775219e+00	7.148837e+01	CUBN;AMN;TCN2;SLC23A1;SLC2A2;APOA1;ABCG2
GO_Biological_Process_2021	basic amino acid transport (GO:0015802)	4/8	1.089886e-04	7.048671e-03	0	0	2.657517e+01	2.424790e+02	CLN3;SLC7A7;SLC66A1;SLC3A1
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	4/8	1.089886e-04	7.048671e-03	0	0	2.657517e+01	2.424790e+02	AADAC;APOA1;APOA4;PNPLA2
GO_Biological_Process_2021	organic substance transport (GO:0071702)	15/136	1.335162e-04	8.401961e-03	0	0	3.324884e+00	2.966224e+01	ARRDC4;CUBN;AMN;SLC22A5;ATP8A1;ABCA5;SLC23A1;APOA1;APOA4;RCN3;TCN2;SLC22A18;FLVCR1;ZG16;ABCG2
GO_Biological_Process_2021	diacylglycerol metabolic process (GO:0046339)	6/23	1.362655e-04	8.401961e-03	0	0	9.399072e+00	8.366025e+01	DGAT1;MOGAT2;DGKA;DGKQ;DGKZ;PNPLA2
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	5/15	1.405188e-04	8.401961e-03	0	0	1.330180e+01	1.179892e+02	ZFP36;CNOT7;DHX36;TOB1;ZFP36L2
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	5/15	1.405188e-04	8.401961e-03	0	0	1.330180e+01	1.179892e+02	ZFP36;CNOT7;DHX36;TOB1;ZFP36L2
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	9/55	1.528949e-04	8.927006e-03	0	0	5.224185e+00	4.589843e+01	FABP2;DGAT1;GK;CPS1;MOGAT2;FABP6;APOC3;APOB;PNPLA2
GO_Biological_Process_2021	primary alcohol metabolic process (GO:0034308)	7/33	1.549338e-04	8.927006e-03	0	0	7.176380e+00	6.295488e+01	RETSAT;RDH11;RDH10;NAAA;NAPEPLD;CYP3A4;DHRS3
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	8/44	1.660174e-04	9.394806e-03	0	0	5.928494e+00	5.159816e+01	SLC25A1;MDH2;ALDOB;PCK1;SLC37A4;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	acid secretion (GO:0046717)	4/9	1.905177e-04	1.040949e-02	0	0	2.125903e+01	1.820999e+02	SLC9A3R1;SLC51A;SLC51B;SLC26A6
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	4/9	1.905177e-04	1.040949e-02	0	0	2.125903e+01	1.820999e+02	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	cation transport (GO:0006812)	17/174	2.184349e-04	1.148194e-02	0	0	2.906838e+00	2.450180e+01	KCNK5;SLC12A2;SLC66A1;SLC23A1;KCNJ13;SLC1A1;SLC5A12;SLC5A1;SLC6A20;AQP1;CLN3;SLC5A9;SLC22A18;TAF7;TRPM6;TRPM4;SLC17A4
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	6/25	2.246387e-04	1.148194e-02	0	0	8.408823e+00	7.064267e+01	TRA2B;PCK1;GAS6;SLC39A14;SLC26A6;PCK2
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	6/25	2.246387e-04	1.148194e-02	0	0	8.408823e+00	7.064267e+01	CBR1;CUBN;RBP2;CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	6/25	2.246387e-04	1.148194e-02	0	0	8.408823e+00	7.064267e+01	NPEPPS;ENPEP;ACE;ERAP1;DPEP1;NAALADL1
GO_Biological_Process_2021	vascular transport (GO:0010232)	11/84	2.306574e-04	1.160243e-02	0	0	4.029038e+00	3.374149e+01	SLC12A2;SLC9A3R1;ABCB1;SLC22A5;ATP8A1;INSR;SLC1A1;SLC5A1;SLC6A20;ABCG2;SLC27A4
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	11/86	2.844650e-04	1.408546e-02	0	0	3.921188e+00	3.201611e+01	SLC12A2;SLC9A3R1;ABCB1;SLC22A5;ATP8A1;INSR;SLC1A1;SLC5A1;SLC6A20;ABCG2;SLC27A4
GO_Biological_Process_2021	RNA processing (GO:0006396)	17/179	3.058211e-04	1.490995e-02	0	0	2.816384e+00	2.279162e+01	MBNL1;FUS;NONO;HNRNPU;LSM4;TSEN54;PTBP1;U2AF2;PRPF3;SRSF2;HNRNPD;LUC7L3;HNRNPH3;SRSF7;SF3B1;SRSF11;HNRNPA0
GO_Biological_Process_2021	fluid transport (GO:0042044)	5/18	3.660439e-04	1.705872e-02	0	0	1.023056e+01	8.095191e+01	PDZD3;AQP7;AQP3;SLC26A6;AQP1
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	5/18	3.660439e-04	1.705872e-02	0	0	1.023056e+01	8.095191e+01	DGAT1;GK;MOGAT2;PCK1;PCK2
GO_Biological_Process_2021	water transport (GO:0006833)	5/18	3.660439e-04	1.705872e-02	0	0	1.023056e+01	8.095191e+01	PDZD3;AQP7;SLC5A1;AQP3;AQP1
GO_Biological_Process_2021	bile acid and bile salt transport (GO:0015721)	6/28	4.353519e-04	1.954743e-02	0	0	7.261034e+00	5.619572e+01	RXRA;ATP8B1;SLC10A2;NR1H4;SLC51A;SLC51B
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	9/63	4.392150e-04	1.954743e-02	0	0	4.448380e+00	3.438829e+01	NPEPPS;ENPEP;ACE;TST;PDXDC1;ERAP1;CYP3A4;CYP3A5;NAALADL1
GO_Biological_Process_2021	bile acid secretion (GO:0032782)	3/5	4.564563e-04	1.954743e-02	0	0	3.981198e+01	3.062345e+02	SLC9A3R1;SLC51A;SLC51B
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	3/5	4.564563e-04	1.954743e-02	0	0	3.981198e+01	3.062345e+02	CYP4F2;PTGR1;CYP4F12
GO_Biological_Process_2021	protein retention in Golgi apparatus (GO:0045053)	3/5	4.564563e-04	1.954743e-02	0	0	3.981198e+01	3.062345e+02	VPS13C;VPS13A;SORL1
GO_Biological_Process_2021	rescue of stalled ribosome (GO:0072344)	3/5	4.564563e-04	1.954743e-02	0	0	3.981198e+01	3.062345e+02	NEMF;LTN1;ZNF598
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	8/51	4.766187e-04	2.009633e-02	0	0	4.961584e+00	3.795014e+01	STARD4;ABCA5;OSBPL2;APOA1;APOC3;APOA4;APOB;LDLR
GO_Biological_Process_2021	epoxygenase P450 pathway (GO:0019373)	5/19	4.819567e-04	2.009633e-02	0	0	9.499309e+00	7.255246e+01	CYP2J2;CYP4F2;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	9/65	5.560917e-04	2.288642e-02	0	0	4.289062e+00	3.214471e+01	PTBP1;MBNL1;AHNAK;FUS;TRA2B;PCBP2;HNRNPH3;PTBP3;CLK2
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	14/141	6.510188e-04	2.644973e-02	0	0	2.951556e+00	2.165548e+01	UPF1;ENTPD5;INSR;APOA1;APOA4;MTDH;TPCN1;MLXIPL;TMEM59;CNOT7;AADAC;ULK1;TRIM38;PNPLA2
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	11/95	6.756761e-04	2.682545e-02	0	0	3.499420e+00	2.554505e+01	PTBP1;ZFP36;U2AF2;PRPF3;NONO;PCBP2;SRSF2;SRSF7;ZFP36L2;SRSF11;HNRNPA0
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	4/12	6.856614e-04	2.682545e-02	0	0	1.328483e+01	9.678165e+01	ACE2;ENPEP;ACE;MME
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	4/12	6.856614e-04	2.682545e-02	0	0	1.328483e+01	9.678165e+01	ACE2;ENPEP;ACE;MME
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	14/143	7.490642e-04	2.894859e-02	0	0	2.905491e+00	2.090991e+01	CYP2J2;ACOT11;CROT;PTGR1;CYP3A4;CYP2C18;CYP4F12;CYP3A5;ACSF2;GATM;SCP2;NAAA;ACAA1;SLC27A4
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	16/177	7.813298e-04	2.983174e-02	0	0	2.663577e+00	1.905660e+01	CDS1;ACHE;PCYT2;PCYT1A;DGKA;MBOAT7;STARD10;APOA1;MTMR4;DGKZ;CLN3;IMPA1;DGKQ;LPCAT3;GPD1;FAR1
GO_Biological_Process_2021	retinol metabolic process (GO:0042572)	5/21	7.939296e-04	2.995194e-02	0	0	8.311032e+00	5.932844e+01	RETSAT;RDH11;RDH10;CYP3A4;DHRS3
GO_Biological_Process_2021	amino-acid betaine transport (GO:0015838)	3/6	8.881499e-04	3.092909e-02	0	0	2.653994e+01	1.864795e+02	SLC22A5;PDZK1;SLC6A20
GO_Biological_Process_2021	cholesterol import (GO:0070508)	3/6	8.881499e-04	3.092909e-02	0	0	2.653994e+01	1.864795e+02	STARD4;APOA1;LDLR
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	3/6	8.881499e-04	3.092909e-02	0	0	2.653994e+01	1.864795e+02	CUBN;AMN;TCN2
GO_Biological_Process_2021	intracellular pH elevation (GO:0051454)	3/6	8.881499e-04	3.092909e-02	0	0	2.653994e+01	1.864795e+02	CLN3;SLC26A3;SLC26A6
GO_Biological_Process_2021	protein localization to perinuclear region of cytoplasm (GO:1905719)	3/6	8.881499e-04	3.092909e-02	0	0	2.653994e+01	1.864795e+02	HOOK2;HOOK1;AKTIP
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	3/6	8.881499e-04	3.092909e-02	0	0	2.653994e+01	1.864795e+02	NR1H4;APOA1;APOC3
GO_Biological_Process_2021	sterol import (GO:0035376)	3/6	8.881499e-04	3.092909e-02	0	0	2.653994e+01	1.864795e+02	STARD4;APOA1;LDLR
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	6/32	9.251259e-04	3.142726e-02	0	0	6.142675e+00	4.291015e+01	MLXIPL;TRA2B;PCK1;GAS6;SLC39A14;PCK2
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	20/251	9.273313e-04	3.142726e-02	0	0	2.325084e+00	1.623653e+01	FUS;NONO;HNRNPU;LSM4;PNN;PTBP1;RAVER1;U2AF2;PRPF3;TRA2B;RAVER2;PCBP2;HNRNPD;SRSF2;HNRNPH3;SF3B1;SRSF7;SRSF11;SUGP1;HNRNPA0
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	16/180	9.358644e-04	3.142726e-02	0	0	2.614443e+00	1.823323e+01	CTC1;STARD4;DDX3X;DYRK2;INSR;NR1H2;APOA1;APOA4;MLXIPL;SLC25A37;ABCB10;DDAH1;BCL3;ERBB2;HNRNPD;LDLR
GO_Biological_Process_2021	negative regulation of stem cell differentiation (GO:2000737)	4/13	9.619578e-04	3.142726e-02	0	0	1.180812e+01	8.202560e+01	HNRNPU;NELFB;N4BP2L2;ZFP36L2
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	4/13	9.619578e-04	3.142726e-02	0	0	1.180812e+01	8.202560e+01	MLXIPL;NR1H2;APOA1;APOA4
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	4/13	9.619578e-04	3.142726e-02	0	0	1.180812e+01	8.202560e+01	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	amino acid import (GO:0043090)	5/22	9.968791e-04	3.159110e-02	0	0	7.821742e+00	5.405513e+01	SLC9A3R1;SLC1A1;SFXN3;SFXN1;SLC6A20
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	5/22	9.968791e-04	3.159110e-02	0	0	7.821742e+00	5.405513e+01	PGRMC1;ABCB10;FLVCR1;NFE2L1;ABCG2
GO_Biological_Process_2021	zinc ion transmembrane transport (GO:0071577)	5/22	9.968791e-04	3.159110e-02	0	0	7.821742e+00	5.405513e+01	SLC39A5;SLC30A1;SLC39A7;SLC39A14;SLC39A4
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	13/131	1.007385e-03	3.160795e-02	0	0	2.947034e+00	2.033571e+01	SLC12A2;AOC1;MT1M;MT1X;AQP1;MT2A;CHP2;MT1F;DPEP1;MT1G;MT1H;FBP1;MT1E
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	8/57	1.021122e-03	3.172485e-02	0	0	4.352685e+00	2.997630e+01	CYP2J2;CBR1;FAAH;CYP4F2;EPHX2;CYP2C18;CYP4F12;MGLL
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	9/71	1.067516e-03	3.284426e-02	0	0	3.872782e+00	2.649921e+01	ABCA5;EPHX2;NR1H2;MTTP;APOA1;APOC3;APOA4;APOB;LDLR
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	6/33	1.096280e-03	3.340493e-02	0	0	5.914861e+00	4.031470e+01	RXRA;SCP2;ABCA5;NR1H2;LPCAT3;APOA1
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	21/274	1.146579e-03	3.460483e-02	0	0	2.229617e+00	1.509668e+01	PRMT7;FUS;NONO;HNRNPU;LSM4;PNN;PTBP1;RAVER1;U2AF2;PRPF3;TRA2B;RAVER2;PCBP2;HNRNPD;SRSF2;HNRNPH3;SF3B1;SRSF7;SRSF11;SUGP1;HNRNPA0
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	9/72	1.181339e-03	3.531759e-02	0	0	3.811111e+00	2.569111e+01	ABCA5;EPHX2;NR1H2;MTTP;APOA1;APOC3;APOA4;APOB;LDLR
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	5/23	1.235939e-03	3.660460e-02	0	0	7.386817e+00	4.946156e+01	FABP2;CPS1;FABP6;APOC3;PNPLA2
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	7/46	1.287890e-03	3.779004e-02	0	0	4.781021e+00	3.181650e+01	OAT;CPS1;DDAH1;IYD;DPEP1;ALDH18A1;GLS
GO_Biological_Process_2021	intestinal absorption (GO:0050892)	4/14	1.308115e-03	3.803133e-02	0	0	1.062676e+01	7.055284e+01	FABP2;SLC2A2;SLC5A1;SLC26A6
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	32/496	1.370227e-03	3.947499e-02	0	0	1.860882e+00	1.226838e+01	DYRK2;PRAG1;MAST2;AATK;ACVR1B;ERBB2;MKNK2;TLK1;PCK1;CDK18;CDK11A;GLYCTK;INSR;STRADB;MINK1;CSNK1D;CDC42BPB;CDC42BPA;PRKAB1;CLK2;MAPK13;ERN2;PEAK1;DGKQ;WNK2;STK17B;ULK3;CDK10;MAPKAPK5;ULK1;GAS6;FGFR3
GO_Biological_Process_2021	acylglycerol acyl-chain remodeling (GO:0036155)	3/7	1.512180e-03	3.967380e-02	0	0	1.990393e+01	1.292601e+02	DGAT1;MGLL;PNPLA2
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	3/7	1.512180e-03	3.967380e-02	0	0	1.990393e+01	1.292601e+02	TST;CYP3A4;CYP3A5
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	3/7	1.512180e-03	3.967380e-02	0	0	1.990393e+01	1.292601e+02	APOC3;APOB;LDLR
