Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	2/13	1.789618e-03	1.000776e-01	0	0	3.767235e+01	2.383060e+02	ACE2;SCPEP1
GO_Biological_Process_2021	response to UV-B (GO:0010224)	2/13	1.789618e-03	1.000776e-01	0	0	3.767235e+01	2.383060e+02	STK11;CRIP1
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	2/13	1.789618e-03	1.000776e-01	0	0	3.767235e+01	2.383060e+02	ACE2;SCPEP1
GO_Biological_Process_2021	iron ion transport (GO:0006826)	3/50	1.892224e-03	1.000776e-01	0	0	1.334043e+01	8.364450e+01	ATP6V0B;HEPH;SLC40A1
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transporter activity (GO:2000651)	2/14	2.081234e-03	1.012314e-01	0	0	3.453125e+01	2.132234e+02	ACTN4;ATP1B1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	3/53	2.237742e-03	1.012314e-01	0	0	1.253811e+01	7.651113e+01	DDX3X;ARL6IP1;DNAJB6
GO_Biological_Process_2021	negative regulation of viral genome replication (GO:0045071)	3/54	2.361019e-03	1.012314e-01	0	0	1.229164e+01	7.434798e+01	ISG20;ILF3;ISG15
GO_Biological_Process_2021	acute-phase response (GO:0006953)	2/15	2.393775e-03	1.012314e-01	0	0	3.187340e+01	1.923523e+02	SIGIRR;APOL2
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	3/55	2.488427e-03	1.012314e-01	0	0	1.205466e+01	7.228098e+01	DDX3X;ARL6IP1;DNAJB6
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	4/116	2.552051e-03	1.012314e-01	0	0	7.518997e+00	4.489486e+01	EIF5A;TNFRSF6B;PSMA4;ACTN4
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	5/194	2.672653e-03	1.017746e-01	0	0	5.607612e+00	3.322333e+01	PRDX2;ASAH1;TP53I3;ACTN4;RABGGTB
GO_Biological_Process_2021	retrograde protein transport, ER to cytosol (GO:0030970)	2/17	3.080796e-03	1.128045e-01	0	0	2.762083e+01	1.597193e+02	HM13;AUP1
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	9/621	3.424661e-03	1.201333e-01	0	0	3.187376e+00	1.809395e+01	ISG20;CCL25;EIF5A;TNFRSF6B;PSMA4;IFNGR1;ISG15;ACTN4;MAPK3
GO_Biological_Process_2021	phosphorylation (GO:0016310)	7/400	3.533331e-03	1.201333e-01	0	0	3.818555e+00	2.155771e+01	ILF3;STK11;GMFG;PGK1;PKN1;CDC25B;MAPK3
GO_Biological_Process_2021	aerobic respiration (GO:0009060)	2/21	4.696881e-03	1.520662e-01	0	0	2.180154e+01	1.168749e+02	UQCR10;UQCRH
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	3/70	4.924700e-03	1.520662e-01	0	0	9.348782e+00	4.967468e+01	ISG20;ILF3;ISG15
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	2/22	5.150152e-03	1.520662e-01	0	0	2.071042e+01	1.091176e+02	VMP1;ATP1B1
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	4/142	5.254410e-03	1.520662e-01	0	0	6.094357e+00	3.198738e+01	DDX3X;SEC61G;ISG15;AUP1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	3/73	5.536719e-03	1.520662e-01	0	0	8.946767e+00	4.649056e+01	PSMA4;TAP1;CYBA
GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	2/23	5.622726e-03	1.520662e-01	0	0	1.972321e+01	1.021848e+02	ZFP36L2;MAPK3
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	3/74	5.750402e-03	1.520662e-01	0	0	8.820311e+00	4.549945e+01	HM13;ISG15;CTSC
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	3/74	5.750402e-03	1.520662e-01	0	0	8.820311e+00	4.549945e+01	ATP6V0B;LAMTOR4;MAPK3
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	3/75	5.968974e-03	1.535801e-01	0	0	8.697368e+00	4.454079e+01	ATP6V0B;LAMTOR4;MAPK3
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	3/78	6.654307e-03	1.667079e-01	0	0	8.348211e+00	4.184533e+01	PSMA4;TAP1;CYBA
GO_Biological_Process_2021	retinoic acid metabolic process (GO:0042573)	2/26	7.154309e-03	1.745820e-01	0	0	1.725521e+01	8.524143e+01	SCPEP1;CYP3A5
GO_Biological_Process_2021	acute inflammatory response (GO:0002526)	2/27	7.702147e-03	1.745820e-01	0	0	1.656417e+01	8.060548e+01	SIGIRR;APOL2
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	2/27	7.702147e-03	1.745820e-01	0	0	1.656417e+01	8.060548e+01	STK11;ACTN4
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	2/27	7.702147e-03	1.745820e-01	0	0	1.656417e+01	8.060548e+01	DDX3X;CYBA
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	2/29	8.852642e-03	1.915390e-01	0	0	1.533565e+01	7.249221e+01	PRDX2;CYBA
GO_Biological_Process_2021	transition metal ion homeostasis (GO:0055076)	2/29	8.852642e-03	1.915390e-01	0	0	1.533565e+01	7.249221e+01	HEPH;SLC40A1
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	3/89	9.557154e-03	2.021869e-01	0	0	7.276377e+00	3.383854e+01	DDX3X;ARL6IP1;DNAJB6
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	7/485	9.835277e-03	2.035475e-01	0	0	3.125845e+00	1.444697e+01	PRDX2;TNFRSF6B;DDX3X;ARL6IP1;DNAJB6;TXNDC5;MAPK3
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	2/32	1.071262e-02	2.124670e-01	0	0	1.380000e+01	6.260139e+01	PRDX2;CYBA
GO_Biological_Process_2021	metal ion export (GO:0070839)	2/32	1.071262e-02	2.124670e-01	0	0	1.380000e+01	6.260139e+01	SLC40A1;ATP1B1
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	11/1025	1.158862e-02	2.251502e-01	0	0	2.355166e+00	1.049870e+01	UBL5;ILF3;STK11;PSMA4;PRKCSH;GMFG;ISG15;PKN1;RABGGTB;CDC25B;MAPK3
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	2/35	1.272925e-02	2.307593e-01	0	0	1.254356e+01	5.473825e+01	SCPEP1;ACE2
GO_Biological_Process_2021	cellular response to virus (GO:0098586)	2/35	1.272925e-02	2.307593e-01	0	0	1.254356e+01	5.473825e+01	EIF5A;DDX3X
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	2/36	1.343542e-02	2.307593e-01	0	0	1.217402e+01	5.246833e+01	DDX3X;ISG15
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	3/101	1.344771e-02	2.307593e-01	0	0	6.381525e+00	2.749765e+01	PRDX2;DDX3X;CYBA
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	3/102	1.380687e-02	2.307593e-01	0	0	6.316746e+00	2.705203e+01	STK11;DDX3X;CRIP1
GO_Biological_Process_2021	phagosome maturation (GO:0090382)	2/37	1.415828e-02	2.307593e-01	0	0	1.182560e+01	5.034695e+01	ATP6V0B;CORO1A
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	2/39	1.565334e-02	2.307593e-01	0	0	1.118525e+01	4.649787e+01	NDUFA11;NDUFB1
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	3/110	1.687654e-02	2.307593e-01	0	0	5.842105e+00	2.384649e+01	CCL25;ASAH1;ZFP36L2
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	2/42	1.801667e-02	2.307593e-01	0	0	1.034479e+01	4.154942e+01	VMP1;ATP1B1
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	3/114	1.854315e-02	2.307593e-01	0	0	5.630441e+00	2.245225e+01	HPGD;ZYX;ZFP36L2
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	4/214	2.109272e-02	2.307593e-01	0	0	3.990274e+00	1.539778e+01	SRGN;STK11;IFNGR1;ARHGDIB
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	5/322	2.112966e-02	2.307593e-01	0	0	3.321631e+00	1.281179e+01	SRGN;ILF3;DDX3X;ERP29;ZFP36L2
GO_Biological_Process_2021	vesicle organization (GO:0016050)	2/46	2.138599e-02	2.307593e-01	0	0	9.402462e+00	3.615265e+01	SRGN;CORO1A
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	3/125	2.358238e-02	2.307593e-01	0	0	5.119931e+00	1.918569e+01	PRDX2;CYBA;MAPK3
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	2/49	2.407077e-02	2.307593e-01	0	0	8.800975e+00	3.279910e+01	DDX3X;ISG15
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	2/49	2.407077e-02	2.307593e-01	0	0	8.800975e+00	3.279910e+01	ISG20;ZFP36L2
GO_Biological_Process_2021	alkaloid metabolic process (GO:0009820)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	CYP3A5
GO_Biological_Process_2021	receptor-mediated virion attachment to host cell (GO:0046813)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	ACE2
GO_Biological_Process_2021	negative regulation of leukocyte adhesion to vascular endothelial cell (GO:1904995)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	CCL25
GO_Biological_Process_2021	caveolin-mediated endocytosis (GO:0072584)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	MAPK3
GO_Biological_Process_2021	regulation of cyclase activity (GO:0031279)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	MAPK3
GO_Biological_Process_2021	cellular response to antibiotic (GO:0071236)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	CRIP1
GO_Biological_Process_2021	DNA catabolic process, exonucleolytic (GO:0000738)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	ISG20
GO_Biological_Process_2021	positive regulation of amine transport (GO:0051954)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	ACE2
GO_Biological_Process_2021	regulation of sodium:proton antiporter activity (GO:0032415)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	ACTN4
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	EIF5A
GO_Biological_Process_2021	histone-threonine phosphorylation (GO:0035405)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	PKN1
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	MAPK3
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	DDX3X
GO_Biological_Process_2021	positive regulation of translation in response to stress (GO:0032056)	1/5	2.426331e-02	2.307593e-01	0	0	5.128351e+01	1.907126e+02	DDX3X
GO_Biological_Process_2021	amino acid transport (GO:0006865)	2/50	2.499488e-02	2.307593e-01	0	0	8.617188e+00	3.178953e+01	SLC6A19;SLC38A10
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	2/50	2.499488e-02	2.307593e-01	0	0	8.617188e+00	3.178953e+01	ACTN4;PKN1
GO_Biological_Process_2021	blood circulation (GO:0008015)	2/51	2.593331e-02	2.307593e-01	0	0	8.440901e+00	3.082809e+01	SCPEP1;ACE2
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	3/131	2.661347e-02	2.307593e-01	0	0	4.878454e+00	1.769092e+01	ACAA2;PSMA4;PGK1
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	2/52	2.688590e-02	2.307593e-01	0	0	8.271667e+00	2.991161e+01	HADHB;ACAA2
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	4/231	2.696652e-02	2.307593e-01	0	0	3.688256e+00	1.332625e+01	ATP6V0B;STK11;LAMTOR4;WASHC1
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	3/133	2.766807e-02	2.307593e-01	0	0	4.802915e+00	1.723034e+01	ISG20;RBM39;DDX3X
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	3/133	2.766807e-02	2.307593e-01	0	0	4.802915e+00	1.723034e+01	HPGD;ZYX;MAPK3
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	2/53	2.785250e-02	2.307593e-01	0	0	8.109069e+00	2.903722e+01	DDX3X;ACTN4
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	2/53	2.785250e-02	2.307593e-01	0	0	8.109069e+00	2.903722e+01	LMAN2;CYBA
GO_Biological_Process_2021	negative regulation of Arp2/3 complex-mediated actin nucleation (GO:0034316)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	GMFG
GO_Biological_Process_2021	negative regulation of cellular extravasation (GO:0002692)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	CCL25
GO_Biological_Process_2021	regulation of collagen fibril organization (GO:1904026)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	COLGALT1
GO_Biological_Process_2021	regulation of endoplasmic reticulum tubular network organization (GO:1903371)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	ARL6IP1
GO_Biological_Process_2021	cellular response to granulocyte macrophage colony-stimulating factor stimulus (GO:0097011)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	ZFP36L2
GO_Biological_Process_2021	negative regulation of trophoblast cell migration (GO:1901164)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	ARHGDIB
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	MAPK3
GO_Biological_Process_2021	peroxisome proliferator activated receptor signaling pathway (GO:0035357)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	ACTN4
GO_Biological_Process_2021	regulation of translational elongation (GO:0006448)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	EIF5A
GO_Biological_Process_2021	positive regulation of gap junction assembly (GO:1903598)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	ACE2
GO_Biological_Process_2021	response to granulocyte macrophage colony-stimulating factor (GO:0097012)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	ZFP36L2
GO_Biological_Process_2021	positive regulation of histone phosphorylation (GO:0033129)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	MAPK3
GO_Biological_Process_2021	hydrogen peroxide biosynthetic process (GO:0050665)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	CYBA
GO_Biological_Process_2021	ISG15-protein conjugation (GO:0032020)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	ISG15
GO_Biological_Process_2021	lipoxin metabolic process (GO:2001300)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	HPGD
GO_Biological_Process_2021	positive regulation of toll-like receptor 2 signaling pathway (GO:0034137)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	CYBA
GO_Biological_Process_2021	positive regulation of toll-like receptor 7 signaling pathway (GO:0034157)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	DDX3X
GO_Biological_Process_2021	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	TAP1
GO_Biological_Process_2021	protein geranylgeranylation (GO:0018344)	1/6	2.904560e-02	2.307593e-01	0	0	4.102474e+01	1.451820e+02	RABGGTB
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	8/742	2.923599e-02	2.307593e-01	0	0	2.321284e+00	8.199597e+00	PRDX2;TP53I3;TNFRSF6B;DDX3X;ARL6IP1;ACTN4;RABGGTB;TXNDC5
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	2/55	2.982708e-02	2.307593e-01	0	0	7.802280e+00	2.740425e+01	SIGIRR;ISG15
GO_Biological_Process_2021	regulation of cardiac conduction (GO:1903779)	2/55	2.982708e-02	2.307593e-01	0	0	7.802280e+00	2.740425e+01	ACE2;ATP1B1
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	2/57	3.185580e-02	2.307593e-01	0	0	7.517803e+00	2.591038e+01	SRGN;ISG15
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	2/57	3.185580e-02	2.307593e-01	0	0	7.517803e+00	2.591038e+01	CBR1;ACE2
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	2/58	3.289009e-02	2.307593e-01	0	0	7.383185e+00	2.521050e+01	HEPH;SLC40A1
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	2/58	3.289009e-02	2.307593e-01	0	0	7.383185e+00	2.521050e+01	LMAN2;CYBA
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	2/58	3.289009e-02	2.307593e-01	0	0	7.383185e+00	2.521050e+01	DDX3X;CDC25B
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	2/58	3.289009e-02	2.307593e-01	0	0	7.383185e+00	2.521050e+01	NDUFA11;NDUFB1
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	2/58	3.289009e-02	2.307593e-01	0	0	7.383185e+00	2.521050e+01	NDUFA11;NDUFB1
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	ZFP36L2
GO_Biological_Process_2021	autophagosome membrane docking (GO:0016240)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	VMP1
GO_Biological_Process_2021	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	ACAA2
GO_Biological_Process_2021	cardiolipin acyl-chain remodeling (GO:0035965)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	HADHB
GO_Biological_Process_2021	regulation of defense response to bacterium (GO:1900424)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	CYBA
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	CYP3A5
GO_Biological_Process_2021	cytochrome complex assembly (GO:0017004)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	CYBA
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	ACAA2
GO_Biological_Process_2021	definitive hemopoiesis (GO:0060216)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	ZFP36L2
GO_Biological_Process_2021	regulation of necrotic cell death (GO:0010939)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	ASAH1
GO_Biological_Process_2021	peptide transport (GO:0015833)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	TAP1
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	ACE2
GO_Biological_Process_2021	regulation of toll-like receptor 7 signaling pathway (GO:0034155)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	DDX3X
GO_Biological_Process_2021	lipid hydroxylation (GO:0002933)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	CYP3A5
GO_Biological_Process_2021	positive regulation of potassium ion import across plasma membrane (GO:1903288)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	ATP1B1
GO_Biological_Process_2021	lipoxin biosynthetic process (GO:2001301)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	HPGD
GO_Biological_Process_2021	mitochondrion-endoplasmic reticulum membrane tethering (GO:1990456)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	VMP1
GO_Biological_Process_2021	posttranslational protein targeting to membrane, translocation (GO:0031204)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	SEC61G
GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	MAPK3
GO_Biological_Process_2021	protein localization to cytoplasmic stress granule (GO:1903608)	1/7	3.380469e-02	2.307593e-01	0	0	3.418557e+01	1.157918e+02	DDX3X
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	2/59	3.393745e-02	2.307593e-01	0	0	7.253289e+00	2.453959e+01	HADHB;ACAA2
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	3/146	3.505921e-02	2.307593e-01	0	0	4.363416e+00	1.462057e+01	PSMA4;FUS;ZFP36L2
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	6/496	3.515503e-02	2.307593e-01	0	0	2.583673e+00	8.650107e+00	ILF3;STK11;GMFG;PKN1;CDC25B;MAPK3
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	2/61	3.607081e-02	2.307593e-01	0	0	7.006709e+00	2.327819e+01	HEPH;SLC40A1
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	3/150	3.751896e-02	2.307593e-01	0	0	4.243824e+00	1.393209e+01	SRGN;ACE2;ISG15
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I (GO:0019885)	1/8	3.854069e-02	2.307593e-01	0	0	2.930044e+01	9.540343e+01	TAP1
GO_Biological_Process_2021	regulation of ATPase-coupled calcium transmembrane transporter activity (GO:1901894)	1/8	3.854069e-02	2.307593e-01	0	0	2.930044e+01	9.540343e+01	VMP1
GO_Biological_Process_2021	negative regulation of lipid kinase activity (GO:0090219)	1/8	3.854069e-02	2.307593e-01	0	0	2.930044e+01	9.540343e+01	WASHC1
GO_Biological_Process_2021	regulation of chemokine (C-C motif) ligand 5 production (GO:0071649)	1/8	3.854069e-02	2.307593e-01	0	0	2.930044e+01	9.540343e+01	DDX3X
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/8	3.854069e-02	2.307593e-01	0	0	2.930044e+01	9.540343e+01	EIF5A
GO_Biological_Process_2021	DNA damage induced protein phosphorylation (GO:0006975)	1/8	3.854069e-02	2.307593e-01	0	0	2.930044e+01	9.540343e+01	MAPK3
GO_Biological_Process_2021	regulation of potassium ion import (GO:1903286)	1/8	3.854069e-02	2.307593e-01	0	0	2.930044e+01	9.540343e+01	ATP1B1
GO_Biological_Process_2021	regulation of protein K63-linked ubiquitination (GO:1900044)	1/8	3.854069e-02	2.307593e-01	0	0	2.930044e+01	9.540343e+01	DDX3X
GO_Biological_Process_2021	regulation of RNA biosynthetic process (GO:2001141)	1/8	3.854069e-02	2.307593e-01	0	0	2.930044e+01	9.540343e+01	ACTN4
GO_Biological_Process_2021	positive regulation of defense response to bacterium (GO:1900426)	1/8	3.854069e-02	2.307593e-01	0	0	2.930044e+01	9.540343e+01	CYBA
GO_Biological_Process_2021	immunological synapse formation (GO:0001771)	1/8	3.854069e-02	2.307593e-01	0	0	2.930044e+01	9.540343e+01	CORO1A
