Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	4/58	7.786525e-03	3.563833e-01	0	0	5.479254e+00	2.660375e+01	PTPRC;RAB27A;ITGAV;IL2RG
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	4/59	8.266027e-03	3.688714e-01	0	0	5.379357e+00	2.579725e+01	PHYH;ECI2;ADIPOR1;ABCD1
GO_Biological_Process_2021	nucleus localization (GO:0051647)	2/11	9.215355e-03	4.012051e-01	0	0	1.635240e+01	7.664183e+01	SUN2;CLMN
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	3/33	9.844833e-03	4.020635e-01	0	0	7.378277e+00	3.409361e+01	CYP4F2;ELOVL7;ABCD1
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	16/621	1.055207e-02	4.020635e-01	0	0	1.991280e+00	9.063177e+00	ITGB1;SP100;SMAD4;IL4R;IL11RA;IL2RG;ADIPOR1;COMMD7;IKBKB;UGCG;HNRNPDL;HNRNPA2B1;STX3;IL6R;SKP1;BCL2L1
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	9/267	1.064925e-02	4.020635e-01	0	0	2.602513e+00	1.182130e+01	FARP2;TLE4;TLE3;RAB1B;TMED2;CHCHD10;DNAJB14;DNM1L;SKP1
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	3/34	1.069157e-02	4.020635e-01	0	0	7.139906e+00	3.240303e+01	PPP1R7;GBA;SYMPK
GO_Biological_Process_2021	chromatin assembly or disassembly (GO:0006333)	2/12	1.096061e-02	4.020635e-01	0	0	1.471642e+01	6.642178e+01	RBBP4;NOC2L
GO_Biological_Process_2021	positive regulation of protein localization to chromosome, telomeric region (GO:1904816)	2/12	1.096061e-02	4.020635e-01	0	0	1.471642e+01	6.642178e+01	CCT5;GNL3
GO_Biological_Process_2021	response to UV (GO:0009411)	5/99	1.104477e-02	4.020635e-01	0	0	3.941389e+00	1.775910e+01	PCNA;UBE2B;NEDD4;NOC2L;COPS9
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	3/35	1.157920e-02	4.020635e-01	0	0	6.916433e+00	3.083723e+01	SPAG9;BNIP2;SUPT6H
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	23/1025	1.203012e-02	4.020635e-01	0	0	1.740422e+00	7.693261e+00	CDK18;USP25;MBTPS1;CSNK1G3;CDK11A;RAB1B;ARAF;ASB13;ZDHHC6;LMO7;OXSR1;CDC42BPA;UBE2L3;FBXO31;IKBKB;UGCG;PTPRC;SDHAF2;RARA;PDK3;METAP1;SKP1;UBE2M
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	9/274	1.244882e-02	4.020635e-01	0	0	2.532856e+00	1.110944e+01	SF3B5;PCF11;RAVER2;HNRNPA2B1;DHX15;CD2BP2;SYMPK;TXNL4A;SF1
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	3/36	1.250803e-02	4.020635e-01	0	0	6.706503e+00	2.938377e+01	CDK11A;SUPT6H;SF1
GO_Biological_Process_2021	cell part morphogenesis (GO:0032990)	2/13	1.283900e-02	4.020635e-01	0	0	1.337788e+01	5.826426e+01	PACSIN2;DNM1L
GO_Biological_Process_2021	regulation of mRNA metabolic process (GO:1903311)	2/13	1.283900e-02	4.020635e-01	0	0	1.337788e+01	5.826426e+01	CDK11A;SUPT6H
GO_Biological_Process_2021	DNA replication-independent nucleosome organization (GO:0034724)	2/13	1.283900e-02	4.020635e-01	0	0	1.337788e+01	5.826426e+01	NASP;RBBP4
GO_Biological_Process_2021	fatty acid elongation (GO:0030497)	2/13	1.283900e-02	4.020635e-01	0	0	1.337788e+01	5.826426e+01	ELOVL7;ABCD1
GO_Biological_Process_2021	reticulophagy (GO:0061709)	2/13	1.283900e-02	4.020635e-01	0	0	1.337788e+01	5.826426e+01	ATG2A;ATG2B
GO_Biological_Process_2021	histone exchange (GO:0043486)	3/38	1.449040e-02	4.095783e-01	0	0	6.322632e+00	2.677173e+01	RBBP4;NASP;SMARCA5
GO_Biological_Process_2021	lysosome organization (GO:0007040)	3/38	1.449040e-02	4.095783e-01	0	0	6.322632e+00	2.677173e+01	MBTPS1;GBA;TMEM165
GO_Biological_Process_2021	2-oxoglutarate metabolic process (GO:0006103)	2/14	1.484664e-02	4.095783e-01	0	0	1.226244e+01	5.162464e+01	PHYH;IDH1
GO_Biological_Process_2021	nuclear migration (GO:0007097)	2/14	1.484664e-02	4.095783e-01	0	0	1.226244e+01	5.162464e+01	SUN2;CLMN
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	4/70	1.485020e-02	4.095783e-01	0	0	4.480292e+00	1.886087e+01	NDUFB8;SDHAF2;NDUFB6;UQCC3
GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	4/70	1.485020e-02	4.095783e-01	0	0	4.480292e+00	1.886087e+01	PCNA;NEDD4;NOC2L;COPS9
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	3/39	1.554438e-02	4.095783e-01	0	0	6.146692e+00	2.559517e+01	RBBP4;NASP;SMARCA5
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	4/71	1.557422e-02	4.095783e-01	0	0	4.413197e+00	1.836834e+01	NDUFB8;SDHAF2;NDUFB6;UQCC3
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	4/72	1.632009e-02	4.095783e-01	0	0	4.348076e+00	1.789389e+01	ITGAV;IL6R;DEDD;BCL2L1
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	4/72	1.632009e-02	4.095783e-01	0	0	4.348076e+00	1.789389e+01	GOLPH3;RAB27A;DNM1L;EXOC1
GO_Biological_Process_2021	bone development (GO:0060348)	3/40	1.664048e-02	4.095783e-01	0	0	5.980261e+00	2.449465e+01	VKORC1;PTPRC;SBDS
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	3/40	1.664048e-02	4.095783e-01	0	0	5.980261e+00	2.449465e+01	BCLAF1;DNM1L;BCL2L1
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	14/546	1.681771e-02	4.095783e-01	0	0	1.973479e+00	8.062297e+00	ITGB1;LRRC19;IQGAP1;PUM1;ZDHHC17;IKBKB;BCLAF1;GOLPH3;PTPRC;NEDD4;S100A4;ITGAV;DNM1L;BCL2L1
GO_Biological_Process_2021	endoplasmic reticulum to cytosol transport (GO:1903513)	2/15	1.697972e-02	4.095783e-01	0	0	1.131860e+01	4.613162e+01	SYVN1;DERL2
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	2/15	1.697972e-02	4.095783e-01	0	0	1.131860e+01	4.613162e+01	ECI2;ABCD1
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	2/15	1.697972e-02	4.095783e-01	0	0	1.131860e+01	4.613162e+01	SYVN1;BCL2L1
GO_Biological_Process_2021	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	2/15	1.697972e-02	4.095783e-01	0	0	1.131860e+01	4.613162e+01	PTPRC;ARRB2
GO_Biological_Process_2021	membrane organization (GO:0061024)	8/242	1.735157e-02	4.129674e-01	0	0	2.544007e+00	1.031359e+01	SUN2;ARPC1A;PACSIN2;MFN2;ARRB2;DNM1L;AP2A2;AGFG1
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	3/41	1.777883e-02	4.175686e-01	0	0	5.822590e+00	2.346356e+01	PPP1R7;GBA;SYMPK
GO_Biological_Process_2021	autophagy of nucleus (GO:0044804)	2/16	1.923451e-02	4.234066e-01	0	0	1.050959e+01	4.152392e+01	ATG2A;ATG2B
GO_Biological_Process_2021	regulation of cellular carbohydrate metabolic process (GO:0010675)	2/16	1.923451e-02	4.234066e-01	0	0	1.050959e+01	4.152392e+01	PDK3;ADIPOR1
GO_Biological_Process_2021	nucleoside diphosphate metabolic process (GO:0009132)	2/16	1.923451e-02	4.234066e-01	0	0	1.050959e+01	4.152392e+01	ENTPD4;NME2
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	5/115	1.995659e-02	4.234066e-01	0	0	3.365352e+00	1.317265e+01	MTPN;RAB1B;NEDD4;GBA;RAB7A
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	4/77	2.038354e-02	4.234066e-01	0	0	4.049233e+00	1.576378e+01	PCNA;NEDD4;NOC2L;COPS9
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	5/116	2.063335e-02	4.234066e-01	0	0	3.334863e+00	1.294209e+01	SPAG9;DOP1B;VPS53;TBC1D17;RAB7A
GO_Biological_Process_2021	mRNA processing (GO:0006397)	9/300	2.115150e-02	4.234066e-01	0	0	2.303472e+00	8.882291e+00	SF3B5;PCF11;RAVER2;HNRNPA2B1;DHX15;CD2BP2;SYMPK;TXNL4A;SF1
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	3/44	2.144839e-02	4.234066e-01	0	0	5.395725e+00	2.073094e+01	CSRP1;CD99;METAP1
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	3/44	2.144839e-02	4.234066e-01	0	0	5.395725e+00	2.073094e+01	CALCOCO1;ZMIZ1;NEDD4
GO_Biological_Process_2021	histone H2A ubiquitination (GO:0033522)	2/17	2.160738e-02	4.234066e-01	0	0	9.808458e+00	3.761269e+01	UBE2B;SKP1
GO_Biological_Process_2021	retrograde protein transport, ER to cytosol (GO:0030970)	2/17	2.160738e-02	4.234066e-01	0	0	9.808458e+00	3.761269e+01	SYVN1;DERL2
GO_Biological_Process_2021	stabilization of membrane potential (GO:0030322)	2/17	2.160738e-02	4.234066e-01	0	0	9.808458e+00	3.761269e+01	KCNK6;CHCHD10
GO_Biological_Process_2021	positive regulation of regulated secretory pathway (GO:1903307)	2/17	2.160738e-02	4.234066e-01	0	0	9.808458e+00	3.761269e+01	SCAMP5;RAB27A
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	4/80	2.309461e-02	4.234066e-01	0	0	3.888801e+00	1.465361e+01	LRRC19;ADIPOR1;LIME1;UACA
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	4/80	2.309461e-02	4.234066e-01	0	0	3.888801e+00	1.465361e+01	ITGB1;STX7;STX3;BCL2L1
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	11/409	2.369182e-02	4.234066e-01	0	0	2.062940e+00	7.720813e+00	RANBP2;PCNA;UBE2B;NEDD4;SYVN1;LMO7;ARRB2;DTX4;UBE2L3;SKP1;UBE2M
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	2/18	2.409473e-02	4.234066e-01	0	0	9.194963e+00	3.425824e+01	MT1M;MT1G
GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	2/18	2.409473e-02	4.234066e-01	0	0	9.194963e+00	3.425824e+01	ZMIZ1;GNL3
GO_Biological_Process_2021	regulation of protein-containing complex disassembly (GO:0043244)	2/18	2.409473e-02	4.234066e-01	0	0	9.194963e+00	3.425824e+01	GBA;ETF1
GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	2/18	2.409473e-02	4.234066e-01	0	0	9.194963e+00	3.425824e+01	SMAD4;ITGAV
GO_Biological_Process_2021	release of cytochrome c from mitochondria (GO:0001836)	2/18	2.409473e-02	4.234066e-01	0	0	9.194963e+00	3.425824e+01	DNM1L;BCL2L1
GO_Biological_Process_2021	RNA destabilization (GO:0050779)	2/18	2.409473e-02	4.234066e-01	0	0	9.194963e+00	3.425824e+01	YTHDF2;PUM1
GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	2/18	2.409473e-02	4.234066e-01	0	0	9.194963e+00	3.425824e+01	SMAD4;IL6R
GO_Biological_Process_2021	posttranscriptional regulation of gene expression (GO:0010608)	3/46	2.410733e-02	4.234066e-01	0	0	5.144238e+00	1.916352e+01	MTPN;PUM1;METAP1
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	2/19	2.669308e-02	4.234066e-01	0	0	8.653644e+00	3.135519e+01	MT1M;MT1G
GO_Biological_Process_2021	endoplasmic reticulum mannose trimming (GO:1904380)	2/19	2.669308e-02	4.234066e-01	0	0	8.653644e+00	3.135519e+01	SYVN1;DERL2
GO_Biological_Process_2021	glycerolipid catabolic process (GO:0046503)	2/19	2.669308e-02	4.234066e-01	0	0	8.653644e+00	3.135519e+01	GPCPD1;PRDX6
GO_Biological_Process_2021	maintenance of protein localization in organelle (GO:0072595)	2/19	2.669308e-02	4.234066e-01	0	0	8.653644e+00	3.135519e+01	CHCHD10;SKP1
GO_Biological_Process_2021	receptor internalization (GO:0031623)	3/49	2.841430e-02	4.234066e-01	0	0	4.808012e+00	1.712067e+01	ITGB1;NEDD4;ARRB2
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	3/49	2.841430e-02	4.234066e-01	0	0	4.808012e+00	1.712067e+01	MTPN;GBA;METAP1
GO_Biological_Process_2021	positive regulation of nitrogen compound metabolic process (GO:0051173)	2/20	2.939899e-02	4.234066e-01	0	0	8.172471e+00	2.882263e+01	MTPN;GBA
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	9/320	3.033610e-02	4.234066e-01	0	0	2.153121e+00	7.526056e+00	CCNK;PCF11;RARA;SYMPK;MLLT1;YBX2;ARRB2;MED4;SUPT6H
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	24/1183	3.068475e-02	4.234066e-01	0	0	1.563248e+00	5.446341e+00	MAP3K2;CCNK;SP100;AKIRIN1;SMAD4;CALCOCO1;SMARCD2;KMT2C;ZBTB38;ZBTB48;SMARCA5;NME2;CHCHD10;LMO7;RFXANK;MED4;MYSM1;IKBKB;BCLAF1;DBP;ZMIZ1;ZNF507;KANSL3;RARA
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	7/221	3.085734e-02	4.234066e-01	0	0	2.427277e+00	8.442993e+00	CCNK;SMARCA5;YBX2;MLLT1;ARRB2;MED4;SUPT6H
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	4/88	3.135445e-02	4.234066e-01	0	0	3.517007e+00	1.217728e+01	SPAG9;VPS53;TBC1D17;RAB7A
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	3/51	3.149712e-02	4.234066e-01	0	0	4.607210e+00	1.593108e+01	SCAMP5;ITGAV;RAB7A
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	6/175	3.177174e-02	4.234066e-01	0	0	2.630581e+00	9.073342e+00	TIMM8B;GBA;CHCHD10;MFN2;DNM1L;BCL2L1
GO_Biological_Process_2021	regulation of lipid catabolic process (GO:0050994)	2/21	3.220911e-02	4.234066e-01	0	0	7.741948e+00	2.659751e+01	APOC3;ABCD1
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	2/21	3.220911e-02	4.234066e-01	0	0	7.741948e+00	2.659751e+01	ITGAV;BCL2L1
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	4/89	3.249393e-02	4.234066e-01	0	0	3.475453e+00	1.190934e+01	ITGB1;SMAD4;ZMIZ1;ARRB2
GO_Biological_Process_2021	regulation of translation (GO:0006417)	6/178	3.410140e-02	4.234066e-01	0	0	2.584302e+00	8.730850e+00	MTPN;NEMF;LTN1;YBX2;ETF1;METAP1
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	5/133	3.448630e-02	4.234066e-01	0	0	2.889446e+00	9.729322e+00	ITGB1;SMAD4;ZFYVE16;ZMIZ1;ARRB2
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	3/53	3.474795e-02	4.234066e-01	0	0	4.422472e+00	1.485789e+01	PTPRC;RAB27A;IL2RG
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	2/22	3.512016e-02	4.234066e-01	0	0	7.354478e+00	2.463000e+01	SYVN1;BCL2L1
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, initiation (GO:2000144)	2/22	3.512016e-02	4.234066e-01	0	0	7.354478e+00	2.463000e+01	BCLAF1;MED4
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	2/22	3.512016e-02	4.234066e-01	0	0	7.354478e+00	2.463000e+01	DNM1L;CD99
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	9/329	3.526322e-02	4.234066e-01	0	0	2.091595e+00	6.996207e+00	EHD1;RAB21;RAB1B;STX7;TMED2;MFN2;STX3;TBC1D17;MESD
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	3/54	3.643595e-02	4.234066e-01	0	0	4.335536e+00	1.436016e+01	CCNK;CCND2;CCNG2
GO_Biological_Process_2021	response to copper ion (GO:0046688)	2/23	3.812892e-02	4.234066e-01	0	0	7.003909e+00	2.288024e+01	MT1M;MT1G
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	3/55	3.816540e-02	4.234066e-01	0	0	4.251945e+00	1.388611e+01	GANAB;GOLPH3;GCNT1
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	4/94	3.855205e-02	4.234066e-01	0	0	3.281537e+00	1.068385e+01	YTHDF2;PTPRC;RRAS;SBDS
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	4/94	3.855205e-02	4.234066e-01	0	0	3.281537e+00	1.068385e+01	SMARCD2;NASP;SMARCA5;SUPT6H
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	4/95	3.983602e-02	4.234066e-01	0	0	3.245311e+00	1.045959e+01	YTHDF2;PCF11;HNRNPA2B1;DHX15
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	3/56	3.993610e-02	4.234066e-01	0	0	4.171507e+00	1.343423e+01	SP100;PCNA;ZBTB48
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	3/56	3.993610e-02	4.234066e-01	0	0	4.171507e+00	1.343423e+01	TIMM8B;MFN2;BCL2L1
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	3/56	3.993610e-02	4.234066e-01	0	0	4.171507e+00	1.343423e+01	TLE3;APOC3;LNPEP
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	5/139	4.047826e-02	4.234066e-01	0	0	2.759223e+00	8.848801e+00	KIAA1109;CDK11A;ZFYVE16;NEDD4;PACSIN2
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	4/96	4.114414e-02	4.234066e-01	0	0	3.209873e+00	1.024166e+01	SMAD4;MT1M;MT1G;SKP1
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	2/24	4.123225e-02	4.234066e-01	0	0	6.685210e+00	2.131602e+01	MTPN;SMAD4
GO_Biological_Process_2021	DNA packaging (GO:0006323)	2/24	4.123225e-02	4.234066e-01	0	0	6.685210e+00	2.131602e+01	RBBP4;NOC2L
GO_Biological_Process_2021	lipid translocation (GO:0034204)	2/24	4.123225e-02	4.234066e-01	0	0	6.685210e+00	2.131602e+01	ABCB1;TMEM30A
GO_Biological_Process_2021	negative regulation of NIK/NF-kappaB signaling (GO:1901223)	2/24	4.123225e-02	4.234066e-01	0	0	6.685210e+00	2.131602e+01	ADIPOR1;UACA
GO_Biological_Process_2021	phospholipid catabolic process (GO:0009395)	2/24	4.123225e-02	4.234066e-01	0	0	6.685210e+00	2.131602e+01	GPCPD1;PRDX6
