Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	47/381	8.336887e-06	1.938789e-03	0	0	2.131510e+00	2.492763e+01	DDX3X;TFRC;CITED2;GLO1;GATA6;PIK3R1;AATF;THBS1;AQP1;MTDH;HSPD1;PRDX3;UBB;CFL1;UBC;PIM1;PTK2B;RIPK1;HTATIP2;HSPA5;GPX4;API5;ANXA4;ADAM10;CFLAR;PRAP1;VEGFA;FABP1;CAPN13;TMIGD1;GOLPH3;HNRNPK;KRT18;SON;HAX1;RASA1;BCL3;CAT;DPEP1;NAA35;TMBIM6;NAA16;ANGPTL4;RAF1;PTMA;MET;TPT1
GO_Biological_Process_2021	carbohydrate transport (GO:0008643)	7/14	9.071451e-06	1.998584e-03	0	0	1.492510e+01	1.732861e+02	SLC23A1;AQP7;SLC2A2;SLC5A1;SLC2A5;AQP3;AQP1
GO_Biological_Process_2021	ATP synthesis coupled proton transport (GO:0015986)	8/19	9.920057e-06	2.076268e-03	0	0	1.086095e+01	1.251285e+02	ATP5PF;ATP5F1A;ATP5F1B;ATP5MC3;ATP5F1C;ATP5MG;ATP5F1E;ATP5MF
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	6/10	1.050858e-05	2.094710e-03	0	0	2.237341e+01	2.564735e+02	LPCAT3;MTTP;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	17/83	1.372503e-05	2.611499e-03	0	0	3.863016e+00	4.325144e+01	CYP2J2;GSTM4;FAAH;GPX4;CYP4F2;EPHX2;ACSL5;CYP3A4;CYP4F12;CYP2C9;SCP2;CYP2D6;ACOX1;GSTA1;ACAA1;ABCD1;SLC27A2
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	5/7	1.872452e-05	3.135233e-03	0	0	3.726333e+01	4.056365e+02	MPST;TST;CYP2D6;CYP3A4;CYP3A5
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	5/7	1.872452e-05	3.135233e-03	0	0	3.726333e+01	4.056365e+02	TKFC;TPI1;ALDH1A1;ALDOB;KHK
GO_Biological_Process_2021	very long-chain fatty acid catabolic process (GO:0042760)	5/7	1.872452e-05	3.135233e-03	0	0	3.726333e+01	4.056365e+02	ABCD4;ABCD3;ACOX1;ABCD1;SLC27A2
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	13/54	2.301092e-05	3.704758e-03	0	0	4.746451e+00	5.068992e+01	CYP2J2;FAAH;GPX4;CYP4F2;PTGR1;CYP4F12;SCP2;CYP2D6;ACOX1;GSTA1;ACAA1;DECR2;ABCD1
GO_Biological_Process_2021	organelle organization (GO:0006996)	49/420	2.432166e-05	3.770759e-03	0	0	1.999860e+00	2.124680e+01	ABCD4;ABCD3;CHCHD2;MDK;CFL1;LONP1;LONP2;ATP7A;ABCD1;SH3D19;TMED4;RAB2A;CXADR;SEMA6A;DST;STX7;TPM1;VPS13D;CSNK1D;HCFC1;NIPSNAP2;HAX1;GORASP2;PPIA;CHMP5;TMED10;SAR1B;GBA;TOR1AIP2;PRDX3;CDC42;NCKIPSD;SLC9A3R1;ARHGAP21;ATP5F1B;PDZD8;PAK4;ESRRA;ARFGEF1;CHGA;TOR1B;CIDEC;DIAPH1;GOLPH3;REEP5;RAB14;CHMP2A;REEP6;SSBP1
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	11/41	3.289555e-05	4.806371e-03	0	0	5.483293e+00	5.659950e+01	PMM1;DCXR;FUCA1;AKR1A1;ALDOC;ALDOB;FUOM;PCK1;SLC37A4;FBP1;KHK
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	16/80	3.329784e-05	4.806371e-03	0	0	3.746790e+00	3.862947e+01	DDX3X;HSPA5;RIOK3;GBA;APOA1;APOC3;APOA4;PRKCZ;SORL1;SVIP;VEGFA;CDC42;LGALS3;DNAJB1;PEX5;RAF1
GO_Biological_Process_2021	cristae formation (GO:0042407)	9/28	3.559523e-05	4.966720e-03	0	0	7.076532e+00	7.248703e+01	ATP5PF;ATP5F1A;ATP5F1B;ATP5MC3;MICOS13;ATP5F1C;ATP5MG;ATP5MF;ATP5F1E
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	6/12	4.141774e-05	5.349118e-03	0	0	1.491401e+01	1.505093e+02	AADAC;APOA1;APOC3;APOA4;SORL1;PNPLA2
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	13/57	4.259870e-05	5.349118e-03	0	0	4.422120e+00	4.450283e+01	CYP2J2;CBR1;FAAH;GPX4;CYP4F2;EPHX2;PTGES3;AKR1C3;CYP2C18;CYP4F12;CYP2C9;CYP2D6;CYP2S1
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	7/17	4.344721e-05	5.349118e-03	0	0	1.044590e+01	1.049182e+02	APH1A;NCSTN;ACE;MME;DYRK1A;MGAT3;IDE
GO_Biological_Process_2021	mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	7/17	4.344721e-05	5.349118e-03	0	0	1.044590e+01	1.049182e+02	COX8A;COX7B;COX7A2L;COX4I1;COX5B;COX6A1;COX6C
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	13/58	5.176485e-05	6.019101e-03	0	0	4.323619e+00	4.266893e+01	NDUFA13;NDUFA7;NDUFB7;NDUFA5;NDUFA2;NDUFB2;NDUFA1;NDUFC2;NDUFC1;NDUFS5;NDUFS2;NDUFS1;TMEM126B
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	13/58	5.176485e-05	6.019101e-03	0	0	4.323619e+00	4.266893e+01	NDUFA13;NDUFA7;NDUFB7;NDUFA5;NDUFA2;NDUFB2;NDUFA1;NDUFC2;NDUFC1;NDUFS5;NDUFS2;NDUFS1;TMEM126B
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	14/67	6.155331e-05	6.963842e-03	0	0	3.954856e+00	3.834473e+01	SLC25A1;SLC35A1;SLC44A4;SLC35A3;SLC23A1;SLC1A1;SLC3A2;SLC6A20;SLC6A8;SFXN3;LRRC8A;SFXN1;SLC25A5;SLC25A4
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	4/5	7.493845e-05	7.725810e-03	0	0	5.957711e+01	5.659136e+02	TKFC;ALDH1A1;ALDOB;KHK
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	4/5	7.493845e-05	7.725810e-03	0	0	5.957711e+01	5.659136e+02	TKFC;ALDH1A1;ALDOB;KHK
GO_Biological_Process_2021	regulation of mitophagy (GO:1901524)	4/5	7.493845e-05	7.725810e-03	0	0	5.957711e+01	5.659136e+02	VPS13D;TSC2;SLC25A5;SLC25A4
GO_Biological_Process_2021	epithelium development (GO:0060429)	20/122	7.567085e-05	7.725810e-03	0	0	2.942124e+00	2.791816e+01	CBR1;ACADVL;PCNA;ANXA4;GATA6;DNPH1;PKD1;CNN3;VEGFA;VIL1;LGALS3;SLC9A3R1;SULT1B1;BDH2;TST;CASP6;CDHR2;GSTA1;ALDOC;ZNF358
GO_Biological_Process_2021	vitamin transport (GO:0051180)	9/31	8.748022e-05	8.718862e-03	0	0	6.110571e+00	5.709777e+01	CUBN;AMN;TCN2;SLC23A1;SLC52A2;SLC2A2;APOA1;SLC52A1;ABCG2
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	13/61	9.028255e-05	8.788902e-03	0	0	4.052742e+00	3.774143e+01	NDFIP1;TFRC;CYBRD1;TMEM199;BDH2;HEPH;FTH1;FLVCR1;B2M;SKP1;ABCG2;FTL;PICALM
GO_Biological_Process_2021	epoxygenase P450 pathway (GO:0019373)	7/19	1.006559e-04	9.576033e-03	0	0	8.703984e+00	8.010976e+01	CYP2J2;CYP2C9;CYP4F2;EPHX2;CYP2S1;CYP2C18;CYP4F12
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	19/116	1.146887e-04	1.066860e-02	0	0	2.937514e+00	2.665291e+01	ATF7IP;HSP90AA1;DDX3X;TFRC;HSPA5;SYK;SAR1B;RIOK3;GBA;RHOC;PRKCZ;SORL1;SVIP;HCFC1;VEGFA;CDC42;LGALS3;PEX5;RAF1
GO_Biological_Process_2021	polarized epithelial cell differentiation (GO:0030859)	6/14	1.206083e-04	1.097535e-02	0	0	1.118432e+01	1.009157e+02	CDC42;RAB10;SLC9A3R1;ZDHHC7;EZR;RHOA
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	13/63	1.279712e-04	1.116016e-02	0	0	3.890216e+00	3.487075e+01	ADAM10;APOA1;APOA4;SORL1;APH1A;CST3;NCSTN;TSPAN14;UBB;UBC;RIPK1;B2M;ITM2B
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	13/63	1.279712e-04	1.116016e-02	0	0	3.890216e+00	3.487075e+01	MPST;ENPEP;ACE;PDXDC1;CPQ;IDE;CYP3A4;CYP3A5;NAALADL1;RIDA;TST;CYP2D6;ANPEP
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	8/26	1.378225e-04	1.177398e-02	0	0	6.634769e+00	5.898007e+01	ABCB1;WNK2;COX17;AKAP9;GLRX;ATP1B3;PDZK1;ATP1B1
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	9/33	1.492551e-04	1.242907e-02	0	0	5.600758e+00	4.934186e+01	ABCD4;ABCD3;ACOX1;CYP4F2;ELOVL7;ACAA1;ABCD1;CYP4F12;SLC27A2
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	13/64	1.514292e-04	1.242907e-02	0	0	3.813733e+00	3.354328e+01	LRP1;AKR1C3;APOA1;APOC3;APOA4;DHRS3;AKR1B10;RBP2;RDH10;ALDH1A1;RDH5;SDC1;APOB
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	10/41	1.787507e-04	1.438943e-02	0	0	4.819901e+00	4.159342e+01	SLC25A1;TPI1;MDH1;MDH2;ALDOC;ALDOB;PCK1;SLC37A4;FBP1;PCK2
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	6/15	1.902937e-04	1.456349e-02	0	0	9.941083e+00	8.516468e+01	SCP2;ACOX1;EHHADH;ACAA1;DECR2;ABCD1
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	11/49	1.904692e-04	1.456349e-02	0	0	4.327065e+00	3.706572e+01	ATP5PF;NDUFA13;ATP5F1A;ATP5F1B;ATP5MC3;GHITM;MICOS13;ATP5F1C;ATP5MG;ATP5MF;ATP5F1E
GO_Biological_Process_2021	primary alcohol catabolic process (GO:0034310)	5/10	1.913501e-04	1.456349e-02	0	0	1.490294e+01	1.275901e+02	SULT1A1;SULT1B1;AKR1B10;AKR1C3;SULT1A2
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	10/42	2.214716e-04	1.655500e-02	0	0	4.669030e+00	3.929089e+01	DNAJB1;CHTOP;TPM1;TOR1AIP2;ATP1B3;ALDOB;SSBP1;ATP1B1;PFN1;DYNLL2
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	51/485	2.406520e-04	1.767314e-02	0	0	1.776161e+00	1.479925e+01	DDX3X;TFRC;CITED2;AATF;AQP1;MDK;CFL1;PIM1;HTATIP2;KDM2B;ANXA4;ADAM10;PRKCA;PRAP1;TMIGD1;HAX1;RASA1;CAT;DPEP1;NAA35;TMBIM6;ANGPTL4;RAF1;PTMA;GRN;GLO1;GATA6;PIK3R1;THBS1;MTDH;HSPD1;PRDX3;UBB;ERBB3;UBC;PTK2B;RIPK1;HSPA5;API5;CFLAR;KLF4;VEGFA;FABP1;CAPN13;GOLPH3;HNRNPK;SON;KRT18;BCL3;NAA16;TPT1
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	21/143	2.516043e-04	1.803223e-02	0	0	2.582106e+00	2.139960e+01	CYP2J2;GLO1;ACOT11;PDHB;PTGR1;CYP3A4;GBA2;CYP2C18;CYP4F12;CYP3A5;ACSF2;CYP2C9;GRHPR;LDHA;GATM;SLC6A8;SCP2;CYP2S1;HAGH;ACAA1;DLD
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	14/76	2.541571e-04	1.803223e-02	0	0	3.379136e+00	2.797099e+01	MBNL1;AHNAK;DYRK1A;AKAP17A;PIK3R1;PQBP1;HNRNPK;SON;POLR2A;FASTK;TRA2B;TMBIM6;SF1;ZPR1
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	17/104	2.641912e-04	1.843174e-02	0	0	2.927268e+00	2.411728e+01	CUBN;STARD3;DHRS11;VDR;AKR1C3;CYP3A4;GBA2;LIPA;CYP3A5;CYP27A1;SULT1A1;CYP2C9;SCP2;CYP2D6;TSPO;RDH5;ACAA1
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	24/175	2.736515e-04	1.877877e-02	0	0	2.386289e+00	1.957629e+01	ESRRA;BCAP31;MGME1;CXADR;MIGA1;VPS13D;GBA;COX7A2;TRAK1;HCFC1;NIPSNAP2;HSPD1;TRAK2;PRDX3;CHCHD2;COX7A2L;HAX1;ATP5F1B;LONP1;TSPO;NDUFS1;SSBP1;ATP7A;SLC25A4
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	6/16	2.882530e-04	1.946172e-02	0	0	8.946497e+00	7.292891e+01	ABCB1;ABCC2;CXADR;SLC23A1;SLC1A1;ABCG2
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	17/105	2.970207e-04	1.973538e-02	0	0	2.893848e+00	2.350299e+01	CBR1;CDKN1A;IL10RB;DCXR;NR1H2;AKR1C3;APOA1;IFNLR1;APOA4;GHITM;KLF4;THBS1;VEGFA;ACE2;CHCHD2;RIPK1;GRB2
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	16/96	3.159644e-04	2.027030e-02	0	0	2.994864e+00	2.413824e+01	ARF1;NDFIP1;TFRC;CYBRD1;SLC30A1;ANKRD9;TMEM199;HEPH;FTH1;FLVCR1;SLC39A5;ATP7A;SLC39A4;SKP1;ABCG2;FTL
GO_Biological_Process_2021	positive regulation of dephosphorylation (GO:0035306)	8/29	3.195986e-04	2.027030e-02	0	0	5.686033e+00	4.576372e+01	SMPD1;GBA;CHP2;CAMTA1;NSMF;CALM1;CALM2;PPIA
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	8/29	3.195986e-04	2.027030e-02	0	0	5.686033e+00	4.576372e+01	ACADVL;LPGAT1;NR1H2;PRKAG2;APOA1;APOC3;APOA4;ERLIN2
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	11/52	3.318102e-04	2.048927e-02	0	0	4.009807e+00	3.212235e+01	CDC42;DDX3X;HSPA5;RIOK3;PEX5;GBA;LDLRAD4;RAF1;PRKCZ;SORL1;SVIP
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	10/44	3.328404e-04	2.048927e-02	0	0	4.393911e+00	3.518577e+01	SLC25A1;TPI1;MDH1;MDH2;ALDOC;ALDOB;PCK1;SLC37A4;FBP1;PCK2
GO_Biological_Process_2021	drug catabolic process (GO:0042737)	7/23	3.918368e-04	2.377143e-02	0	0	6.526594e+00	5.119894e+01	CYP2J2;CYP2C9;CYP2D6;CYP2S1;CYP3A4;CYP2C18;CYP3A5
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	15/89	4.251583e-04	2.540209e-02	0	0	3.033876e+00	2.355213e+01	ARFGEF2;ARF1;AP2A1;AP4B1;SORL1;VAMP8;RAB10;RAB14;BLOC1S1;FTH1;CHMP2A;GOLGA7;SH3D19;EXOC1;FTL
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	12/62	4.308525e-04	2.540209e-02	0	0	3.588096e+00	2.780683e+01	SLC25A1;TPI1;MDH1;MDH2;DCXR;AKR1A1;ALDOC;ALDOB;SLC37A4;PCK1;FBP1;PCK2
GO_Biological_Process_2021	regulation of lysosomal protein catabolic process (GO:1905165)	4/7	4.732652e-04	2.751511e-02	0	0	1.985692e+01	1.520217e+02	LAPTM4B;LRP1;GBA;MGAT3
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	8/31	5.247558e-04	2.938616e-02	0	0	5.191041e+00	3.920574e+01	SF3B4;POLR2A;TRA2B;TRA2A;DYRK1A;PIK3R1;NUP98;ZPR1
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	8/31	5.247558e-04	2.938616e-02	0	0	5.191041e+00	3.920574e+01	EDN2;ACOX1;PTGES3;CYP2S1;GSTA1;AKR1C3;PTGR1;CES2
GO_Biological_Process_2021	nonribosomal peptide biosynthetic process (GO:0019184)	5/12	5.405480e-04	2.938616e-02	0	0	1.064382e+01	8.007271e+01	BDH2;MGST2;HAGH;GCLM;CNDP2
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	5/12	5.405480e-04	2.938616e-02	0	0	1.064382e+01	8.007271e+01	VIL1;ARF1;SCIN;ARFIP1;ARPIN
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	5/12	5.405480e-04	2.938616e-02	0	0	1.064382e+01	8.007271e+01	DGAT1;LPCAT3;MTTP;APOC3;APOB
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	11/55	5.524734e-04	2.964941e-02	0	0	3.735811e+00	2.802271e+01	LDHA;TPI1;HKDC1;GLO1;ALDOC;ALDOB;HAGH;PDHB;PCK1;DLD;PCK2
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	6/18	5.990638e-04	3.134602e-02	0	0	7.454618e+00	5.531433e+01	ACOX1;CYP2S1;GSTA1;AKR1C3;PTGR1;CES2
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	6/18	5.990638e-04	3.134602e-02	0	0	7.454618e+00	5.531433e+01	LPGAT1;DGAT1;MOGAT2;PCK1;LPIN3;PCK2
GO_Biological_Process_2021	proteolysis (GO:0006508)	33/287	6.335937e-04	3.274350e-02	0	0	1.953999e+00	1.438945e+01	ENPEP;TINAGL1;CPO;CPQ;SPPL2B;IDE;CNDP2;APH1A;DPP4;NCSTN;ERMP1;CAPN9;CASP8;CASP6;ANPEP;RNPEP;LONP1;LONP2;CAPN1;PRSS3;CTSD;RSPRY1;CTSA;ST14;ACE;MME;ADAM10;CAPN13;RNF123;CPD;ATG4B;FBXL6;ATG4D
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	14/83	6.479609e-04	3.307761e-02	0	0	3.035187e+00	2.228337e+01	GSTM4;ENPEP;ACE;MME;CPQ;GSR;IDE;GLRX2;NAALADL1;ANPEP;CPD;GSTA1;MGAT3;DPEP1
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	8/32	6.613618e-04	3.307832e-02	0	0	4.974482e+00	3.641922e+01	GRB7;HSP90AA1;ERBB3;ERBB2;PRKCA;PTK6;GRB2;PIK3R1
