Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	15/221	7.753103e-04	1.302004e-01	0	0	2.751142e+00	1.970436e+01	RNMT;NCBP2;CTR9;SCX;WDR61;RTF1;SETX;CDK9;RO60;TRIM24;PAF1;POLR2F;TAF6;ERCC6;TAF4
GO_Biological_Process_2021	peptidyl-lysine deacetylation (GO:0034983)	3/8	9.126888e-04	1.403072e-01	0	0	2.237931e+01	1.566354e+02	HDAC4;HDAC10;SIRT1
GO_Biological_Process_2021	translational termination (GO:0006415)	9/96	9.468924e-04	1.403072e-01	0	0	3.886929e+00	2.706206e+01	MRPS9;MRPL1;MRPS36;MRPS2;MRPL36;MRPL15;MRPS30;MTRF1L;MRPL13
GO_Biological_Process_2021	exonucleolytic catabolism of deadenylated mRNA (GO:0043928)	5/33	1.580253e-03	2.211476e-01	0	0	6.678228e+00	4.307571e+01	TTC37;EXOSC8;WDR61;DCP1A;DCP2
GO_Biological_Process_2021	endodermal cell fate commitment (GO:0001711)	3/10	1.880479e-03	2.493119e-01	0	0	1.598358e+01	1.003166e+02	CTR9;PAF1;RTF1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	5/35	2.070476e-03	2.554775e-01	0	0	6.232372e+00	3.851591e+01	TTC37;EXOSC8;WDR61;DCP1A;DCP2
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	10/130	2.285862e-03	2.554775e-01	0	0	3.131877e+00	1.904498e+01	CEP57;BRSK1;WEE1;CCNY;AKAP9;CNTRL;FBXL17;CEP192;CEP63;FBXL12
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	19/350	2.399246e-03	2.554775e-01	0	0	2.171740e+00	1.310124e+01	ATF2;BRSK1;MRE11;PNKP;FANCA;SMC5;SMC6;AATF;SAMHD1;SIRT1;CRIP1;TANK;SPIDR;SETX;CUL4A;ENDOV;CEP63;MICA;BCL2L2
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	10/131	2.418235e-03	2.554775e-01	0	0	3.105833e+00	1.871177e+01	CEP57;BRSK1;WEE1;CCNY;AKAP9;CNTRL;FBXL17;CEP192;CEP63;FBXL12
GO_Biological_Process_2021	inositol phosphate dephosphorylation (GO:0046855)	3/11	2.535505e-03	2.554775e-01	0	0	1.398491e+01	8.359290e+01	INPP5B;INPP1;SYNJ2
GO_Biological_Process_2021	phosphorylated carbohydrate dephosphorylation (GO:0046838)	3/11	2.535505e-03	2.554775e-01	0	0	1.398491e+01	8.359290e+01	INPP5B;INPP1;SYNJ2
GO_Biological_Process_2021	protein deacylation (GO:0035601)	4/23	2.795198e-03	2.708117e-01	0	0	7.861804e+00	4.622625e+01	HDAC4;HDAC10;ABHD17A;SIRT1
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	13/205	3.079923e-03	2.760628e-01	0	0	2.550039e+00	1.474649e+01	RNF34;UBXN2A;FBXW7;SIAH2;SYVN1;FBXL17;KCTD2;SIRT1;RNF5;RMND5B;CUL4A;ATXN3;KCTD13
GO_Biological_Process_2021	histone modification (GO:0016570)	9/114	3.131814e-03	2.760628e-01	0	0	3.217608e+00	1.855319e+01	NAA50;HDAC4;TAF6L;ENY2;HDAC10;KAT6B;EYA3;TAF6;SIRT1
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	25/525	3.235491e-03	2.760628e-01	0	0	1.897500e+00	1.087946e+01	RNF34;TRIM52;CTR9;WDR61;UBE3A;RTF1;ZNRF2;RNF138;TRIM24;RNF111;FBXW4;ARRDC4;FBXW7;UBE2E3;SIAH2;SYVN1;FBXL17;SIRT1;FBXL12;CNOT4;CUL4A;TRAF6;PEX5;KCTD13;PAF1
GO_Biological_Process_2021	inositol phosphate catabolic process (GO:0071545)	3/12	3.315187e-03	2.760628e-01	0	0	1.243040e+01	7.096813e+01	INPP5B;INPP1;SYNJ2
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	6/56	3.397359e-03	2.760628e-01	0	0	4.491329e+00	2.553212e+01	CNOT4;TTC37;EXOSC8;WDR61;DCP1A;DCP2
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	8/97	4.007536e-03	3.107206e-01	0	0	3.370526e+00	1.860388e+01	MRE11;RNF138;MCM3;MCM4;SMC5;SMC6;SAMHD1;SPIDR
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	7/77	4.070575e-03	3.107206e-01	0	0	3.746139e+00	2.061864e+01	HDAC4;FBXW7;WFS1;TRAF6;UBE3A;TANK;SMAD7
GO_Biological_Process_2021	chromatin organization (GO:0006325)	10/142	4.320801e-03	3.160864e-01	0	0	2.845396e+00	1.549123e+01	TADA2B;HDAC4;TAF6L;SMARCC2;KDM4C;HDAC10;BAZ1A;JARID2;SIRT1;BPTF
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	46/1183	5.063480e-03	3.160864e-01	0	0	1.548866e+00	8.186843e+00	HDAC4;ATF2;ENY2;CSRNP2;CRTC2;GABPB2;ELOF1;SCX;FOXK2;PIK3R2;AHR;AATF;CAMKK2;RAI1;DDRGK1;HIVEP1;IER5;TEAD1;RNF111;BPTF;YWHAH;EDN1;AKIRIN1;PCID2;SMARCC2;DYRK1B;VEZF1;FOS;SIRT1;SMAD7;SETX;CDK9;TAF6L;KLF7;ELF1;KAT6B;TRAF6;AGO2;ZNF318;TFEC;CREBRF;TCF4;NAA16;TAF6;ERCC6;PAXBP1
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	17/321	5.069190e-03	3.160864e-01	0	0	2.110359e+00	1.115235e+01	FBXW4;RNF34;UBXN2A;FBXW7;WFS1;SIAH2;FAF2;SYVN1;FBXL17;KCTD2;SIRT1;RNF5;FBXL12;RMND5B;CUL4A;ATXN3;KCTD13
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	4/27	5.100143e-03	3.160864e-01	0	0	6.493199e+00	3.427426e+01	NUDT19;PLBD1;CEL;PLBD2
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	4/27	5.100143e-03	3.160864e-01	0	0	6.493199e+00	3.427426e+01	CYP4F2;NUDT19;CEL;FAH
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	5/43	5.171913e-03	3.160864e-01	0	0	4.918269e+00	2.589229e+01	BRSK1;MTMR3;PRKAG1;PIK3C3;ITFG2
GO_Biological_Process_2021	genitalia development (GO:0048806)	3/14	5.275103e-03	3.160864e-01	0	0	1.016928e+01	5.333540e+01	DNAJC19;CHD7;PTPN11
GO_Biological_Process_2021	smooth muscle contraction (GO:0006939)	3/14	5.275103e-03	3.160864e-01	0	0	1.016928e+01	5.333540e+01	SMTN;ROCK2;PIK3C2A
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	5/44	5.711634e-03	3.160864e-01	0	0	4.791913e+00	2.475143e+01	DNAJC19;C2CD5;GRPEL2;PAM16;PEX5
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	5/44	5.711634e-03	3.160864e-01	0	0	4.791913e+00	2.475143e+01	SLC12A2;WFS1;CYP4F2;COX11;CNNM2
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	4/28	5.828691e-03	3.160864e-01	0	0	6.222329e+00	3.201365e+01	NAA50;TAF6L;KAT6B;TAF6
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	5/45	6.289857e-03	3.160864e-01	0	0	4.671875e+00	2.368088e+01	CDK9;PARG;EYA3;ERCC6;SIRT1
GO_Biological_Process_2021	electron transport chain (GO:0022900)	3/15	6.466668e-03	3.160864e-01	0	0	9.321360e+00	4.698986e+01	NDUFA5;ETFDH;PDIA5
GO_Biological_Process_2021	histone H3 deacetylation (GO:0070932)	3/15	6.466668e-03	3.160864e-01	0	0	9.321360e+00	4.698986e+01	HDAC4;PER2;SIRT1
GO_Biological_Process_2021	regulation of histone H2B ubiquitination (GO:2001166)	2/5	6.525007e-03	3.160864e-01	0	0	2.482091e+01	1.249016e+02	CDK9;CTR9
GO_Biological_Process_2021	endothelin receptor signaling pathway (GO:0086100)	2/5	6.525007e-03	3.160864e-01	0	0	2.482091e+01	1.249016e+02	BCAR3;EDN1
GO_Biological_Process_2021	leucine catabolic process (GO:0006552)	2/5	6.525007e-03	3.160864e-01	0	0	2.482091e+01	1.249016e+02	MCCC2;IVD
GO_Biological_Process_2021	mRNA cleavage involved in gene silencing by miRNA (GO:0035279)	2/5	6.525007e-03	3.160864e-01	0	0	2.482091e+01	1.249016e+02	AGO4;AGO2
GO_Biological_Process_2021	positive regulation of histone ubiquitination (GO:0033184)	2/5	6.525007e-03	3.160864e-01	0	0	2.482091e+01	1.249016e+02	CDK9;CTR9
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	8/106	6.825116e-03	3.222433e-01	0	0	3.059567e+00	1.525851e+01	IFIH1;HDAC4;HDAC10;NUP210;BCL11A;NUP153;SIRT1;TRPM4
GO_Biological_Process_2021	spliceosomal complex assembly (GO:0000245)	5/46	6.907954e-03	3.222433e-01	0	0	4.557692e+00	2.267489e+01	SETX;ZRSR2;DDX23;KHDC4;SNRPE
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	7/86	7.443398e-03	3.409076e-01	0	0	3.317824e+00	1.625876e+01	KLF7;CRTC2;WFS1;FOXK2;PIK3R2;PCK1;SIRT1
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	5/48	8.269151e-03	3.670870e-01	0	0	4.345259e+00	2.083649e+01	HDAC10;EYA3;ERCC6;SIRT1;SPIDR
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	6/68	8.808187e-03	3.670870e-01	0	0	3.619802e+00	1.712917e+01	PURB;CNOT4;AGO4;CTR9;PAF1;WDR61
GO_Biological_Process_2021	regulation of Golgi organization (GO:1903358)	3/17	9.295923e-03	3.670870e-01	0	0	7.988916e+00	3.737358e+01	USP6NL;AKAP9;RBSN
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	3/17	9.295923e-03	3.670870e-01	0	0	7.988916e+00	3.737358e+01	EDN1;PDE4D;TRPM4
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	36/908	9.388856e-03	3.670870e-01	0	0	1.570580e+00	7.331833e+00	HDAC4;ATF2;CSRNP2;CRTC2;GABPB2;SCX;FOXK2;PIK3R2;AHR;AATF;DDRGK1;HIVEP1;IER5;TEAD1;RNF111;BPTF;EDN1;AKIRIN1;VEZF1;FOS;SIRT1;SMAD7;SETX;CDK9;TAF6L;KLF7;ELF1;KAT6B;TRAF6;AGO2;TFEC;CREBRF;TCF4;TAF6;CDK13;PAXBP1
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	4/32	9.428049e-03	3.670870e-01	0	0	5.332328e+00	2.487033e+01	DNAJC19;GRPEL2;PAM16;PEX5
GO_Biological_Process_2021	detection of virus (GO:0009597)	2/6	9.618001e-03	3.670870e-01	0	0	1.861472e+01	8.644898e+01	IFIH1;SERINC5
GO_Biological_Process_2021	regulation of SNARE complex assembly (GO:0035542)	2/6	9.618001e-03	3.670870e-01	0	0	1.861472e+01	8.644898e+01	ANKRD27;SEPTIN8
GO_Biological_Process_2021	mitotic DNA replication initiation (GO:1902975)	2/6	9.618001e-03	3.670870e-01	0	0	1.861472e+01	8.644898e+01	MCM3;MCM4
GO_Biological_Process_2021	nuclear cell cycle DNA replication initiation (GO:1902315)	2/6	9.618001e-03	3.670870e-01	0	0	1.861472e+01	8.644898e+01	MCM3;MCM4
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	2/6	9.618001e-03	3.670870e-01	0	0	1.861472e+01	8.644898e+01	SLC12A2;CYP4F2
GO_Biological_Process_2021	histone acetylation (GO:0016573)	6/71	1.079639e-02	3.921494e-01	0	0	3.452201e+00	1.563344e+01	NAA50;ATF2;TAF6L;KAT6B;MBIP;TAF6
GO_Biological_Process_2021	regulation of chromosome segregation (GO:0051983)	3/18	1.094079e-02	3.921494e-01	0	0	7.455939e+00	3.366548e+01	CSNK2A2;SMC5;SMC6
GO_Biological_Process_2021	regulation of mRNA polyadenylation (GO:1900363)	3/18	1.094079e-02	3.921494e-01	0	0	7.455939e+00	3.366548e+01	CDK9;NCBP2;CTR9
GO_Biological_Process_2021	DNA strand elongation (GO:0022616)	3/18	1.094079e-02	3.921494e-01	0	0	7.455939e+00	3.366548e+01	MRE11;MCM3;MCM4
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	9/139	1.119935e-02	3.921494e-01	0	0	2.595483e+00	1.165865e+01	PTPRD;DUSP5;MTMR3;PPP2R1B;EYA3;PTPN11;SSH2;RPAP2;PTPRG
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	5/53	1.246125e-02	3.921494e-01	0	0	3.891627e+00	1.706529e+01	RNASEH2B;SIAH2;RAB12;NGLY1;RNF5
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	3/19	1.274293e-02	3.921494e-01	0	0	6.989583e+00	3.049401e+01	FBXW7;CSNK2A2;CAMKK2
GO_Biological_Process_2021	endoplasmic reticulum mannose trimming (GO:1904380)	3/19	1.274293e-02	3.921494e-01	0	0	6.989583e+00	3.049401e+01	EDEM2;SYVN1;RNF5
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	3/19	1.274293e-02	3.921494e-01	0	0	6.989583e+00	3.049401e+01	TRAF6;SMAD7;TRPM4
GO_Biological_Process_2021	protein import into mitochondrial matrix (GO:0030150)	3/19	1.274293e-02	3.921494e-01	0	0	6.989583e+00	3.049401e+01	DNAJC19;PAM16;GRPEL2
GO_Biological_Process_2021	ribosome biogenesis (GO:0042254)	11/192	1.279681e-02	3.921494e-01	0	0	2.281252e+00	9.942972e+00	CUL4A;DDX49;UTP3;BMS1;EXOSC8;MPHOSPH10;MRPL36;NOC4L;NOL11;EIF2A;MPHOSPH6
GO_Biological_Process_2021	cation homeostasis (GO:0055080)	2/7	1.323251e-02	3.921494e-01	0	0	1.489101e+01	6.440480e+01	COX11;TRPM7
GO_Biological_Process_2021	deadenylation-dependent decapping of nuclear-transcribed mRNA (GO:0000290)	2/7	1.323251e-02	3.921494e-01	0	0	1.489101e+01	6.440480e+01	DCP1A;DCP2
GO_Biological_Process_2021	leucine metabolic process (GO:0006551)	2/7	1.323251e-02	3.921494e-01	0	0	1.489101e+01	6.440480e+01	MCCC2;IVD
GO_Biological_Process_2021	miRNA loading onto RISC involved in gene silencing by miRNA (GO:0035280)	2/7	1.323251e-02	3.921494e-01	0	0	1.489101e+01	6.440480e+01	AGO4;AGO2
GO_Biological_Process_2021	mitochondrial DNA metabolic process (GO:0032042)	2/7	1.323251e-02	3.921494e-01	0	0	1.489101e+01	6.440480e+01	MGME1;LONP1
GO_Biological_Process_2021	white fat cell differentiation (GO:0050872)	2/7	1.323251e-02	3.921494e-01	0	0	1.489101e+01	6.440480e+01	PER2;SIRT1
GO_Biological_Process_2021	positive regulation of histone H3-K9 methylation (GO:0051574)	2/7	1.323251e-02	3.921494e-01	0	0	1.489101e+01	6.440480e+01	JARID2;SIRT1
GO_Biological_Process_2021	positive regulation of mRNA binding (GO:1902416)	2/7	1.323251e-02	3.921494e-01	0	0	1.489101e+01	6.440480e+01	CDK9;EIF3D
GO_Biological_Process_2021	protein sumoylation (GO:0016925)	5/55	1.447906e-02	4.241018e-01	0	0	3.735577e+00	1.582036e+01	IFIH1;NUP210;BCL11A;NUP153;TRPM4
GO_Biological_Process_2021	production of small RNA involved in gene silencing by RNA (GO:0070918)	3/20	1.470446e-02	4.257533e-01	0	0	6.578093e+00	2.775695e+01	AGO4;AGO2;SNIP1
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	6/77	1.568897e-02	4.411846e-01	0	0	3.159489e+00	1.312704e+01	USP6NL;TBC1D1;MTMR3;TBC1D9B;TBC1D20;TBC1D15
GO_Biological_Process_2021	rRNA processing (GO:0006364)	10/173	1.622331e-02	4.411846e-01	0	0	2.300554e+00	9.481288e+00	RSL1D1;DDX49;MRPL1;UTP3;BMS1;EXOSC8;MPHOSPH10;NOC4L;NOL11;MPHOSPH6
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	5/57	1.670501e-02	4.411846e-01	0	0	3.591531e+00	1.469671e+01	RNF34;UBE2E3;SYVN1;UBE3A;RNF5
GO_Biological_Process_2021	RNA secondary structure unwinding (GO:0010501)	2/8	1.733913e-02	4.411846e-01	0	0	1.240854e+01	5.031402e+01	AGO4;AGO2
GO_Biological_Process_2021	isoprenoid metabolic process (GO:0006720)	2/8	1.733913e-02	4.411846e-01	0	0	1.240854e+01	5.031402e+01	GGPS1;HMGCR
GO_Biological_Process_2021	single strand break repair (GO:0000012)	2/8	1.733913e-02	4.411846e-01	0	0	1.240854e+01	5.031402e+01	ERCC6;SIRT1
GO_Biological_Process_2021	vascular associated smooth muscle contraction (GO:0014829)	2/8	1.733913e-02	4.411846e-01	0	0	1.240854e+01	5.031402e+01	EDN1;PIK3C2A
GO_Biological_Process_2021	negative regulation of cAMP-dependent protein kinase activity (GO:2000480)	2/8	1.733913e-02	4.411846e-01	0	0	1.240854e+01	5.031402e+01	PRKAR2A;SIRT1
GO_Biological_Process_2021	negative regulation of mRNA polyadenylation (GO:1900364)	2/8	1.733913e-02	4.411846e-01	0	0	1.240854e+01	5.031402e+01	CDK9;CTR9
GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	2/8	1.733913e-02	4.411846e-01	0	0	1.240854e+01	5.031402e+01	PIK3C3;PIK3C2A
GO_Biological_Process_2021	positive regulation of chromosome segregation (GO:0051984)	2/8	1.733913e-02	4.411846e-01	0	0	1.240854e+01	5.031402e+01	SMC5;SMC6
GO_Biological_Process_2021	pre-replicative complex assembly involved in nuclear cell cycle DNA replication (GO:0006267)	2/8	1.733913e-02	4.411846e-01	0	0	1.240854e+01	5.031402e+01	MCM3;MCM4
GO_Biological_Process_2021	recombinational repair (GO:0000725)	6/79	1.761327e-02	4.436782e-01	0	0	3.072611e+00	1.241059e+01	MRE11;RNF138;SMC5;SMC6;SAMHD1;SPIDR
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	10/177	1.872611e-02	4.670404e-01	0	0	2.244986e+00	8.930186e+00	MTMR3;GPAT4;CSNK2A2;DDHD2;PIK3R2;PIK3C3;ABHD5;SYNJ2;PIK3C2A;DGKH
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	3/22	1.911168e-02	4.719835e-01	0	0	5.885057e+00	2.328985e+01	CTR9;PAF1;WDR61
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	7/105	2.071306e-02	4.779557e-01	0	0	2.671953e+00	1.035914e+01	CUL4A;ATXN3;PNKP;POLR2F;ERCC6;SIRT1;RNF111
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	6/82	2.079389e-02	4.779557e-01	0	0	2.950867e+00	1.142899e+01	ARRDC4;FBXW7;WFS1;TRAF6;UBE3A;SMAD7
GO_Biological_Process_2021	regulation of epidermis development (GO:0045682)	2/9	2.190964e-02	4.779557e-01	0	0	1.063535e+01	4.063583e+01	KLF7;MAFG
GO_Biological_Process_2021	fucose catabolic process (GO:0019317)	2/9	2.190964e-02	4.779557e-01	0	0	1.063535e+01	4.063583e+01	FUT8;FUT4
GO_Biological_Process_2021	isoprenoid biosynthetic process (GO:0008299)	2/9	2.190964e-02	4.779557e-01	0	0	1.063535e+01	4.063583e+01	GGPS1;HMGCR
GO_Biological_Process_2021	small RNA loading onto RISC (GO:0070922)	2/9	2.190964e-02	4.779557e-01	0	0	1.063535e+01	4.063583e+01	AGO4;AGO2
GO_Biological_Process_2021	L-fucose catabolic process (GO:0042355)	2/9	2.190964e-02	4.779557e-01	0	0	1.063535e+01	4.063583e+01	FUT8;FUT4
GO_Biological_Process_2021	L-fucose metabolic process (GO:0042354)	2/9	2.190964e-02	4.779557e-01	0	0	1.063535e+01	4.063583e+01	FUT8;FUT4
GO_Biological_Process_2021	L-phenylalanine metabolic process (GO:0006558)	2/9	2.190964e-02	4.779557e-01	0	0	1.063535e+01	4.063583e+01	PCBD1;FAH
GO_Biological_Process_2021	negative regulation of mRNA 3'-end processing (GO:0031441)	2/9	2.190964e-02	4.779557e-01	0	0	1.063535e+01	4.063583e+01	CDK9;CTR9
GO_Biological_Process_2021	phosphorylation of RNA polymerase II C-terminal domain (GO:0070816)	2/9	2.190964e-02	4.779557e-01	0	0	1.063535e+01	4.063583e+01	CDK9;CDK13
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	2/9	2.190964e-02	4.779557e-01	0	0	1.063535e+01	4.063583e+01	VPS13D;CAMKK2
GO_Biological_Process_2021	positive regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902110)	2/9	2.190964e-02	4.779557e-01	0	0	1.063535e+01	4.063583e+01	ATF2;BLOC1S2
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	4/41	2.208924e-02	4.779557e-01	0	0	4.033408e+00	1.537803e+01	PER2;CRTC2;ALDOC;PCK1
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	11/209	2.255545e-02	4.779557e-01	0	0	2.083550e+00	7.900358e+00	CEP57;CUL4A;BRSK1;WEE1;CCNY;AKAP9;CNTRL;FBXL17;CEP192;CEP63;FBXL12
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	7/107	2.270883e-02	4.779557e-01	0	0	2.618243e+00	9.910054e+00	PCID2;ENY2;NUP210;NCBP2;NUP153;CASC3;THOC7
GO_Biological_Process_2021	nuclear export (GO:0051168)	6/84	2.311783e-02	4.779557e-01	0	0	2.874907e+00	1.083021e+01	WASHC4;NCBP2;NUP153;CASC3;CCHCR1;THOC7
GO_Biological_Process_2021	histone H3 acetylation (GO:0043966)	4/42	2.392292e-02	4.779557e-01	0	0	3.927063e+00	1.465941e+01	TAF6L;KAT6B;MBIP;PHF14
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	3/24	2.416968e-02	4.779557e-01	0	0	5.324028e+00	1.981953e+01	EDN1;GLRX3;ROCK2
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	3/24	2.416968e-02	4.779557e-01	0	0	5.324028e+00	1.981953e+01	CTR9;PAF1;PCGF1
GO_Biological_Process_2021	protein alpha-1,2-demannosylation (GO:0036508)	3/24	2.416968e-02	4.779557e-01	0	0	5.324028e+00	1.981953e+01	EDEM2;SYVN1;RNF5
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	16/354	2.540223e-02	4.779557e-01	0	0	1.779751e+00	6.536882e+00	FBXW4;RNF34;UBXN2A;FBXW7;SIAH2;SYVN1;FBXL17;KCTD2;SIRT1;RNF5;CNOT4;RMND5B;CUL4A;ATXN3;KCTD13;RNF111
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	4/43	2.584610e-02	4.779557e-01	0	0	3.826173e+00	1.398694e+01	FOXK2;PIK3R2;PCK1;SIRT1
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	5/64	2.624427e-02	4.779557e-01	0	0	3.164276e+00	1.151894e+01	USP6NL;TBC1D1;TBC1D9B;TBC1D20;TBC1D15
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	5/64	2.624427e-02	4.779557e-01	0	0	3.164276e+00	1.151894e+01	SIAH2;RAB12;NGLY1;TRIM24;RNF5
GO_Biological_Process_2021	regulation of phospholipid metabolic process (GO:1903725)	2/10	2.691694e-02	4.779557e-01	0	0	9.305449e+00	3.363920e+01	DNAJC19;MTMR3
