Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	3/25	2.013145e-04	1.037128e-02	0	0	3.046885e+01	2.593094e+02	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	3/25	2.013145e-04	1.037128e-02	0	0	3.046885e+01	2.593094e+02	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	2.074256e-04	1.037128e-02	0	0	1.474444e+02	1.250438e+03	CYP4F2;CYP4F12
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	2/5	2.074256e-04	1.037128e-02	0	0	1.474444e+02	1.250438e+03	CYP4F2;CYP4F12
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	2.074256e-04	1.037128e-02	0	0	1.474444e+02	1.250438e+03	CYP4F2;CYP4F12
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	3.102068e-04	1.262392e-02	0	0	1.105778e+02	8.932773e+02	APOA1;APOC3
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	3.102068e-04	1.262392e-02	0	0	1.105778e+02	8.932773e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	2/6	3.102068e-04	1.262392e-02	0	0	1.105778e+02	8.932773e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	2/6	3.102068e-04	1.262392e-02	0	0	1.105778e+02	8.932773e+02	ABCC2;ABCG2
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	3/29	3.155980e-04	1.262392e-02	0	0	2.577615e+01	2.077826e+02	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	3/30	3.494999e-04	1.344230e-02	0	0	2.482022e+01	1.975444e+02	CYP2C9;EPHX2;CYP3A4
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	3/31	3.856614e-04	1.377362e-02	0	0	2.393258e+01	1.881233e+02	MLXIPL;APOA1;APOC3
GO_Biological_Process_2021	vitamin transport (GO:0051180)	3/31	3.856614e-04	1.377362e-02	0	0	2.393258e+01	1.881233e+02	APOA1;SLC52A1;ABCG2
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	2/7	4.329893e-04	1.493067e-02	0	0	8.845778e+01	6.850876e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	3/35	5.541290e-04	1.667852e-02	0	0	2.093680e+01	1.569865e+02	MLXIPL;APOA1;PCK1
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	5.755911e-04	1.667852e-02	0	0	7.371111e+01	5.498932e+02	APOA1;APOC3
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	2/8	5.755911e-04	1.667852e-02	0	0	7.371111e+01	5.498932e+02	MME;CRIP1
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	2/8	5.755911e-04	1.667852e-02	0	0	7.371111e+01	5.498932e+02	FBP1;KHK
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	2/8	5.755911e-04	1.667852e-02	0	0	7.371111e+01	5.498932e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	4/83	5.837483e-04	1.667852e-02	0	0	1.140909e+01	8.495255e+01	ACE;MME;MGAT3;NAALADL1
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	2/9	7.378311e-04	1.994138e-02	0	0	6.317778e+01	4.556252e+02	APOA1;APOC3
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	2/9	7.378311e-04	1.994138e-02	0	0	6.317778e+01	4.556252e+02	EPHX2;CYP3A4
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	3/40	8.227066e-04	2.165017e-02	0	0	1.810295e+01	1.285836e+02	CYP2J2;CYP2C9;CYP4F2
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	4/92	8.601294e-04	2.189356e-02	0	0	1.023760e+01	7.226138e+01	APOA1;APOC3;CYP3A4;CYP2C18
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	3/41	8.847151e-04	2.189356e-02	0	0	1.762567e+01	1.239127e+02	PCK1;FBP1;KHK
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	2/10	9.195296e-04	2.189356e-02	0	0	5.527778e+01	3.864828e+02	APOA1;APOC3
GO_Biological_Process_2021	omega-hydroxylase P450 pathway (GO:0097267)	2/10	9.195296e-04	2.189356e-02	0	0	5.527778e+01	3.864828e+02	CYP2C9;CYP4F2
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	3/44	1.088282e-03	2.530889e-02	0	0	1.633352e+01	1.114461e+02	CYP4F2;CNNM2;CYP4F12
GO_Biological_Process_2021	positive regulation of actin nucleation (GO:0051127)	2/11	1.120508e-03	2.546610e-02	0	0	4.913333e+01	3.338105e+02	SCIN;WHAMM
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	9/566	1.179990e-03	2.578057e-02	0	0	3.767148e+00	2.539905e+01	CDKN2B;SCIN;FABP6;CAMK2N1;SFRP5;SUSD2;WNK2;APOA1;FBP1
GO_Biological_Process_2021	cation transport (GO:0006812)	5/174	1.256822e-03	2.578057e-02	0	0	6.712576e+00	4.483443e+01	KCNG1;SLC36A1;SLC5A9;SLC5A12;TRPM6
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	2/12	1.340589e-03	2.578057e-02	0	0	4.421778e+01	2.924849e+02	ACE;MME
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	2/12	1.340589e-03	2.578057e-02	0	0	4.421778e+01	2.924849e+02	SCIN;WHAMM
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	2/12	1.340589e-03	2.578057e-02	0	0	4.421778e+01	2.924849e+02	ACE;MME
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	2/12	1.340589e-03	2.578057e-02	0	0	4.421778e+01	2.924849e+02	APOA1;APOC3
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	2/12	1.340589e-03	2.578057e-02	0	0	4.421778e+01	2.924849e+02	RCN3;APOA1
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	2/12	1.340589e-03	2.578057e-02	0	0	4.421778e+01	2.924849e+02	APOA1;APOC3
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	2/13	1.579597e-03	2.871995e-02	0	0	4.019596e+01	2.592875e+02	MLXIPL;APOA1
GO_Biological_Process_2021	response to UV-B (GO:0010224)	2/13	1.579597e-03	2.871995e-02	0	0	4.019596e+01	2.592875e+02	MME;CRIP1
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	2/13	1.579597e-03	2.871995e-02	0	0	4.019596e+01	2.592875e+02	APOA1;APOC3
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	3/51	1.671968e-03	2.985657e-02	0	0	1.394663e+01	8.917132e+01	APOA1;APOC3;CEL
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	3/54	1.971737e-03	3.409184e-02	0	0	1.312426e+01	8.174890e+01	CYP2J2;CYP4F2;CYP4F12
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	3/55	2.078597e-03	3.409184e-02	0	0	1.287122e+01	7.949344e+01	FABP6;APOC3;LPIN3
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	2/15	2.113694e-03	3.409184e-02	0	0	3.400855e+01	2.094695e+02	ACY3;CYP3A4
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	2/15	2.113694e-03	3.409184e-02	0	0	3.400855e+01	2.094695e+02	ACY3;CYP3A4
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	2/15	2.113694e-03	3.409184e-02	0	0	3.400855e+01	2.094695e+02	SCIN;CYP4F2
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	2/15	2.113694e-03	3.409184e-02	0	0	3.400855e+01	2.094695e+02	ACY3;CYP3A4
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	2/16	2.408436e-03	3.649146e-02	0	0	3.157778e+01	1.903754e+02	ABCC2;ABCG2
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	2/16	2.408436e-03	3.649146e-02	0	0	3.157778e+01	1.903754e+02	ACE;EDN2
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	2/16	2.408436e-03	3.649146e-02	0	0	3.157778e+01	1.903754e+02	ABCC2;ABCG2
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	2/16	2.408436e-03	3.649146e-02	0	0	3.157778e+01	1.903754e+02	ABCC2;ABCG2
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	3/59	2.541814e-03	3.793752e-02	0	0	1.194944e+01	7.139643e+01	ATP8A1;APOA1;APOC3
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	10/764	2.669828e-03	3.887732e-02	0	0	3.097949e+00	1.835764e+01	MLXIPL;VIPR1;CDKN2B;EDN2;SCIN;FABP6;CAMK2N1;SFRP5;WNK2;FGFR3
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	2/17	2.721412e-03	3.887732e-02	0	0	2.947111e+01	1.740742e+02	MLXIPL;FBP1
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	2/17	2.721412e-03	3.887732e-02	0	0	2.947111e+01	1.740742e+02	APOA1;APOC3
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	2/18	3.052452e-03	4.140708e-02	0	0	2.762778e+01	1.600148e+02	MLXIPL;APOA1
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	2/18	3.052452e-03	4.140708e-02	0	0	2.762778e+01	1.600148e+02	APOA1;APOC3
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	2/18	3.052452e-03	4.140708e-02	0	0	2.762778e+01	1.600148e+02	PCK1;LPIN3
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	3/63	3.064124e-03	4.140708e-02	0	0	1.115056e+01	6.453938e+01	ACE;CYP3A4;NAALADL1
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	3/64	3.204210e-03	4.272280e-02	0	0	1.096721e+01	6.298788e+01	RCN3;MLXIPL;APOA1
GO_Biological_Process_2021	xenobiotic transport (GO:0042908)	2/20	3.768047e-03	4.957956e-02	0	0	2.455556e+01	1.370494e+02	ABCC2;ABCG2
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	3/70	4.127224e-03	5.053067e-02	0	0	9.982056e+00	5.480299e+01	MLXIPL;PCK1;TENT4B
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	3/70	4.127224e-03	5.053067e-02	0	0	9.982056e+00	5.480299e+01	ECHDC2;CEL;LPIN3
GO_Biological_Process_2021	actin nucleation (GO:0045010)	2/21	4.152266e-03	5.053067e-02	0	0	2.326199e+01	1.275711e+02	SCIN;WHAMM
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	2/21	4.152266e-03	5.053067e-02	0	0	2.326199e+01	1.275711e+02	APOA1;APOC3
GO_Biological_Process_2021	positive regulation of glycolytic process (GO:0045821)	2/21	4.152266e-03	5.053067e-02	0	0	2.326199e+01	1.275711e+02	MLXIPL;ENTPD5
GO_Biological_Process_2021	positive regulation of purine nucleotide metabolic process (GO:1900544)	2/21	4.152266e-03	5.053067e-02	0	0	2.326199e+01	1.275711e+02	MLXIPL;ENTPD5
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	3/71	4.295107e-03	5.053067e-02	0	0	9.834765e+00	5.360221e+01	MLXIPL;ENTPD5;FBP1
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	3/71	4.295107e-03	5.053067e-02	0	0	9.834765e+00	5.360221e+01	EPHX2;APOA1;APOC3
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	3/71	4.295107e-03	5.053067e-02	0	0	9.834765e+00	5.360221e+01	CYP2C9;EPHX2;CYP3A4
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	3/72	4.467085e-03	5.194284e-02	0	0	9.691744e+00	5.244221e+01	EPHX2;APOA1;APOC3
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	2/22	4.553880e-03	5.234345e-02	0	0	2.209778e+01	1.191463e+02	FLVCR1;ABCG2
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	2/23	4.972723e-03	5.650822e-02	0	0	2.104444e+01	1.116153e+02	FABP6;APOC3
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	2/24	5.408632e-03	5.943552e-02	0	0	2.008687e+01	1.048486e+02	APOA1;APOC3
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	2/24	5.408632e-03	5.943552e-02	0	0	2.008687e+01	1.048486e+02	FLVCR1;ABCG2
GO_Biological_Process_2021	positive regulation of carbohydrate metabolic process (GO:0045913)	2/24	5.408632e-03	5.943552e-02	0	0	2.008687e+01	1.048486e+02	MLXIPL;ENTPD5
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	2/25	5.861444e-03	6.235579e-02	0	0	1.921256e+01	9.874025e+01	ACE;NAALADL1
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	2/25	5.861444e-03	6.235579e-02	0	0	1.921256e+01	9.874025e+01	MLXIPL;APOA1
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	2/25	5.861444e-03	6.235579e-02	0	0	1.921256e+01	9.874025e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	4/159	6.251484e-03	6.526802e-02	0	0	5.792669e+00	2.939743e+01	WNK2;ULK3;AATK;FGFR3
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	2/26	6.330998e-03	6.526802e-02	0	0	1.841111e+01	9.320252e+01	WNK2;PDZK1
GO_Biological_Process_2021	retinoic acid metabolic process (GO:0042573)	2/26	6.330998e-03	6.526802e-02	0	0	1.841111e+01	9.320252e+01	CYP3A4;CYP2C18
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	2/27	6.817134e-03	6.725590e-02	0	0	1.767378e+01	8.816239e+01	CEL;LPIN3
GO_Biological_Process_2021	cellular senescence (GO:0090398)	2/27	6.817134e-03	6.725590e-02	0	0	1.767378e+01	8.816239e+01	CDKN2B;ULK3
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	2/27	6.817134e-03	6.725590e-02	0	0	1.767378e+01	8.816239e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	response to insulin (GO:0032868)	3/84	6.860102e-03	6.725590e-02	0	0	8.250936e+00	4.110644e+01	PCK1;LPIN3;KHK
GO_Biological_Process_2021	vascular transport (GO:0010232)	3/84	6.860102e-03	6.725590e-02	0	0	8.250936e+00	4.110644e+01	ABCC2;ATP8A1;ABCG2
GO_Biological_Process_2021	sulfur compound transport (GO:0072348)	2/28	7.319693e-03	7.038240e-02	0	0	1.699316e+01	8.355856e+01	SLC36A1;ABCG2
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	3/86	7.319769e-03	7.038240e-02	0	0	8.051306e+00	3.958969e+01	ABCC2;ATP8A1;ABCG2
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	2/29	7.838517e-03	7.465254e-02	0	0	1.636296e+01	7.933919e+01	CRIP1;KHK
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	6/379	8.095014e-03	7.636806e-02	0	0	3.653906e+00	1.759906e+01	CDKN2B;SCIN;FABP6;CAMK2N1;SFRP5;WNK2
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	2/30	8.373448e-03	7.825653e-02	0	0	1.577778e+01	7.546021e+01	CYP2C9;CYP3A4
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	2/31	8.924332e-03	8.263271e-02	0	0	1.523295e+01	7.188389e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	negative regulation of developmental growth (GO:0048640)	2/32	9.491013e-03	8.628194e-02	0	0	1.472444e+01	6.857777e+01	SEMA3G;FGFR3
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	2/32	9.491013e-03	8.628194e-02	0	0	1.472444e+01	6.857777e+01	MLXIPL;PCK1
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	2/33	1.007334e-02	8.759424e-02	0	0	1.424875e+01	6.551378e+01	ACE;SAR1B
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	2/33	1.007334e-02	8.759424e-02	0	0	1.424875e+01	6.551378e+01	APOA1;LPIN3
GO_Biological_Process_2021	positive regulation of ATP metabolic process (GO:1903580)	2/33	1.007334e-02	8.759424e-02	0	0	1.424875e+01	6.551378e+01	MLXIPL;ENTPD5
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	2/33	1.007334e-02	8.759424e-02	0	0	1.424875e+01	6.551378e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	2/33	1.007334e-02	8.759424e-02	0	0	1.424875e+01	6.551378e+01	SEMA3G;APOA1
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	2/34	1.067115e-02	9.199271e-02	0	0	1.380278e+01	6.266752e+01	FBP1;KHK
GO_Biological_Process_2021	organic acid transport (GO:0015849)	3/100	1.104547e-02	9.249433e-02	0	0	6.884397e+00	3.101927e+01	SLC36A1;ABCC2;ABCG2
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	2/35	1.128431e-02	9.249433e-02	0	0	1.338384e+01	6.001771e+01	FABP6;APOC3
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	2/35	1.128431e-02	9.249433e-02	0	0	1.338384e+01	6.001771e+01	CDKN2B;SUSD2
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	2/35	1.128431e-02	9.249433e-02	0	0	1.338384e+01	6.001771e+01	CYP2J2;ACE
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	2/35	1.128431e-02	9.249433e-02	0	0	1.338384e+01	6.001771e+01	ACE;EDN2
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	2/35	1.128431e-02	9.249433e-02	0	0	1.338384e+01	6.001771e+01	MLXIPL;APOA1
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	2/38	1.321431e-02	1.074334e-01	0	0	1.226667e+01	5.307118e+01	SPEN;MME
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	2/39	1.388733e-02	1.113871e-01	0	0	1.193453e+01	5.104136e+01	EPHX2;MTMR4
GO_Biological_Process_2021	lipid transport (GO:0006869)	3/109	1.392339e-02	1.113871e-01	0	0	6.297011e+00	2.691459e+01	ABCC2;ATP8A1;APOA1
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	2/40	1.457494e-02	1.156741e-01	0	0	1.161988e+01	4.913411e+01	RCN3;IRF5
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	2/41	1.527700e-02	1.193516e-01	0	0	1.132137e+01	4.733924e+01	ENTPD5;SIDT2
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	2/41	1.527700e-02	1.193516e-01	0	0	1.132137e+01	4.733924e+01	PCK1;FBP1
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	3/115	1.605698e-02	1.244727e-01	0	0	5.957865e+00	2.461559e+01	CYP2C9;MME;ACSF2
GO_Biological_Process_2021	lipid modification (GO:0030258)	2/43	1.672391e-02	1.286455e-01	0	0	1.076802e+01	4.405107e+01	EPHX2;CYP3A4
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	2/44	1.746847e-02	1.323369e-01	0	0	1.051111e+01	4.254223e+01	MLXIPL;APOA1
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	2/44	1.746847e-02	1.323369e-01	0	0	1.051111e+01	4.254223e+01	PCK1;FBP1
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	2/45	1.822690e-02	1.370444e-01	0	0	1.026615e+01	4.111446e+01	SPEN;MME
GO_Biological_Process_2021	cognition (GO:0050890)	2/48	2.058408e-02	1.442498e-01	0	0	9.595169e+00	3.726032e+01	SETD5;MGAT3
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	2/49	2.139664e-02	1.442498e-01	0	0	9.390544e+00	3.610215e+01	APOC3;FBP1
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	2/49	2.139664e-02	1.442498e-01	0	0	9.390544e+00	3.610215e+01	SCIN;WHAMM
GO_Biological_Process_2021	response to glucose (GO:0009749)	2/49	2.139664e-02	1.442498e-01	0	0	9.390544e+00	3.610215e+01	PCK1;KHK
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	2/50	2.222238e-02	1.442498e-01	0	0	9.194444e+00	3.500008e+01	CAMK2N1;WNK2
GO_Biological_Process_2021	alkaloid metabolic process (GO:0009820)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	CYP3A4
GO_Biological_Process_2021	negative regulation of cellular respiration (GO:1901856)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	MLXIPL
GO_Biological_Process_2021	camera-type eye photoreceptor cell differentiation (GO:0060219)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	PROM1
GO_Biological_Process_2021	cellular response to antibiotic (GO:0071236)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	CRIP1
GO_Biological_Process_2021	cellular response to nutrient (GO:0031670)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	CDKN2B
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	APOA1
GO_Biological_Process_2021	oxaloacetate metabolic process (GO:0006107)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	PCK1
GO_Biological_Process_2021	disaccharide biosynthetic process (GO:0046351)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	FBP1
GO_Biological_Process_2021	dopamine catabolic process (GO:0042420)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	MAOA
GO_Biological_Process_2021	drug transport (GO:0015893)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	ABCC2
GO_Biological_Process_2021	regulation of phosphatidylinositol dephosphorylation (GO:0060304)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	MTMR4
GO_Biological_Process_2021	positive regulation of 3'-UTR-mediated mRNA stabilization (GO:1905870)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	TENT4B
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by endothelin (GO:0003100)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	EDN2
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	KHK
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	KHK
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	PCK1
GO_Biological_Process_2021	response to fructose (GO:0009750)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	KHK
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	1/5	2.279147e-02	1.442498e-01	0	0	5.468132e+01	2.067702e+02	CACNB2
