Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	CASP8 Activity Is Inhibited R-HSA-5218900	1/11	7.949367e-02	5.451477e-01	0	0	1.331544e+01	3.371572e+01	FADD
Reactome_2022	DSCAM Interactions R-HSA-376172	1/11	7.949367e-02	5.451477e-01	0	0	1.331544e+01	3.371572e+01	MAPK12
Reactome_2022	SARS-CoV-2 Modulates Autophagy R-HSA-9754560	1/11	7.949367e-02	5.451477e-01	0	0	1.331544e+01	3.371572e+01	VPS33B
Reactome_2022	Dimerization Of Procaspase-8 R-HSA-69416	1/11	7.949367e-02	5.451477e-01	0	0	1.331544e+01	3.371572e+01	FADD
Reactome_2022	SUMOylation Of Immune Response Proteins R-HSA-4755510	1/11	7.949367e-02	5.451477e-01	0	0	1.331544e+01	3.371572e+01	PIAS3
Reactome_2022	Semaphorin Interactions R-HSA-373755	2/64	8.336391e-02	5.451477e-01	0	0	4.312990e+00	1.071580e+01	LIMK1;PLXNC1
Reactome_2022	Pregnenolone Biosynthesis R-HSA-196108	1/12	8.640125e-02	5.451477e-01	0	0	1.210433e+01	2.964052e+01	FDX2
Reactome_2022	p38MAPK Events R-HSA-171007	1/12	8.640125e-02	5.451477e-01	0	0	1.210433e+01	2.964052e+01	MAPK12
Reactome_2022	Regulation Of Localization Of FOXO Transcription Factors R-HSA-9614399	1/12	8.640125e-02	5.451477e-01	0	0	1.210433e+01	2.964052e+01	AKT3
Reactome_2022	Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016	3/140	8.838308e-02	5.451477e-01	0	0	2.936541e+00	7.124268e+00	CD180;LY86;FADD
Reactome_2022	Suppression Of Phagosomal Maturation R-HSA-9637687	1/13	9.325735e-02	5.451477e-01	0	0	1.109508e+01	2.632188e+01	VPS33B
Reactome_2022	TNFR1-induced Proapoptotic Signaling R-HSA-5357786	1/13	9.325735e-02	5.451477e-01	0	0	1.109508e+01	2.632188e+01	FADD
Reactome_2022	Alpha-Linolenic (Omega3) And Linoleic (Omega6) Acid Metabolism R-HSA-2046104	1/13	9.325735e-02	5.451477e-01	0	0	1.109508e+01	2.632188e+01	FADS2
Reactome_2022	SARS-CoV-2 Targets Host Intracellular Signaling And Regulatory Pathways R-HSA-9755779	1/13	9.325735e-02	5.451477e-01	0	0	1.109508e+01	2.632188e+01	AKT3
Reactome_2022	Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409	1/13	9.325735e-02	5.451477e-01	0	0	1.109508e+01	2.632188e+01	FDX2
Reactome_2022	Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803	1/13	9.325735e-02	5.451477e-01	0	0	1.109508e+01	2.632188e+01	AKT3
Reactome_2022	NF-kB Activation Thru FADD/RIP-1 Pathway Mediated By Caspase-8 And -10 R-HSA-933543	1/13	9.325735e-02	5.451477e-01	0	0	1.109508e+01	2.632188e+01	FADD
Reactome_2022	AKT Phosphorylates Targets In Cytosol R-HSA-198323	1/14	1.000623e-01	5.451477e-01	0	0	1.024109e+01	2.357461e+01	AKT3
Reactome_2022	Regulation Of TP53 Activity Thru Association With Co-factors R-HSA-6804759	1/14	1.000623e-01	5.451477e-01	0	0	1.024109e+01	2.357461e+01	AKT3
Reactome_2022	DCC Mediated Attractive Signaling R-HSA-418885	1/14	1.000623e-01	5.451477e-01	0	0	1.024109e+01	2.357461e+01	ABLIM3
Reactome_2022	Repression Of WNT Target Genes R-HSA-4641265	1/14	1.000623e-01	5.451477e-01	0	0	1.024109e+01	2.357461e+01	LEF1
Reactome_2022	Extra-nuclear Estrogen Signaling R-HSA-9009391	2/73	1.041249e-01	5.451477e-01	0	0	3.764560e+00	8.516054e+00	SPHK1;AKT3
Reactome_2022	Activation Of BAD And Translocation To Mitochondria R-HSA-111447	1/15	1.068166e-01	5.451477e-01	0	0	9.509108e+00	2.126847e+01	AKT3
Reactome_2022	Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516	1/16	1.135205e-01	5.451477e-01	0	0	8.874720e+00	1.930937e+01	MTM1
Reactome_2022	Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534	1/16	1.135205e-01	5.451477e-01	0	0	8.874720e+00	1.930937e+01	FADD
Reactome_2022	mRNA Decay By 3 To 5 Exoribonuclease R-HSA-429958	1/16	1.135205e-01	5.451477e-01	0	0	8.874720e+00	1.930937e+01	DIS3
Reactome_2022	Sema3A PAK Dependent Axon Repulsion R-HSA-399954	1/16	1.135205e-01	5.451477e-01	0	0	8.874720e+00	1.930937e+01	LIMK1
Reactome_2022	COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434	2/78	1.162042e-01	5.451477e-01	0	0	3.516003e+00	7.567868e+00	KIF21B;ARF5
Reactome_2022	Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787	1/17	1.201744e-01	5.451477e-01	0	0	8.319631e+00	1.762773e+01	E2F2
Reactome_2022	Gastrulation R-HSA-9758941	1/17	1.201744e-01	5.451477e-01	0	0	8.319631e+00	1.762773e+01	LEF1
Reactome_2022	Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385	1/17	1.201744e-01	5.451477e-01	0	0	8.319631e+00	1.762773e+01	DIS3
Reactome_2022	Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513	1/17	1.201744e-01	5.451477e-01	0	0	8.319631e+00	1.762773e+01	DIS3
Reactome_2022	RNA Polymerase III Chain Elongation R-HSA-73780	1/17	1.201744e-01	5.451477e-01	0	0	8.319631e+00	1.762773e+01	POLR3GL
Reactome_2022	KSRP (KHSRP) Binds And Destabilizes mRNA R-HSA-450604	1/17	1.201744e-01	5.451477e-01	0	0	8.319631e+00	1.762773e+01	DIS3
Reactome_2022	Toll-like Receptor Cascades R-HSA-168898	3/162	1.224234e-01	5.451477e-01	0	0	2.527403e+00	5.308228e+00	CD180;LY86;FADD
Reactome_2022	PI Metabolism R-HSA-1483255	2/82	1.261100e-01	5.451477e-01	0	0	3.339527e+00	6.914827e+00	TNFAIP8L1;MTM1
Reactome_2022	Mitochondrial Translation Elongation R-HSA-5389840	2/82	1.261100e-01	5.451477e-01	0	0	3.339527e+00	6.914827e+00	MRPL40;MRPL10
Reactome_2022	Mitochondrial Translation Initiation R-HSA-5368286	2/82	1.261100e-01	5.451477e-01	0	0	3.339527e+00	6.914827e+00	MRPL40;MRPL10
Reactome_2022	Mitochondrial Translation Termination R-HSA-5419276	2/82	1.261100e-01	5.451477e-01	0	0	3.339527e+00	6.914827e+00	MRPL40;MRPL10
Reactome_2022	VEGFR2 Mediated Cell Proliferation R-HSA-5218921	1/18	1.267787e-01	5.451477e-01	0	0	7.829846e+00	1.617108e+01	SPHK1
Reactome_2022	Signaling To RAS R-HSA-167044	1/19	1.333337e-01	5.451477e-01	0	0	7.394482e+00	1.489914e+01	MAPK12
Reactome_2022	Other Semaphorin Interactions R-HSA-416700	1/19	1.333337e-01	5.451477e-01	0	0	7.394482e+00	1.489914e+01	PLXNC1
Reactome_2022	RHO GTPases Activate ROCKs R-HSA-5627117	1/19	1.333337e-01	5.451477e-01	0	0	7.394482e+00	1.489914e+01	LIMK1
Reactome_2022	SUMOylation Of Transcription Factors R-HSA-3232118	1/19	1.333337e-01	5.451477e-01	0	0	7.394482e+00	1.489914e+01	PIAS3
Reactome_2022	Apoptotic Factor-Mediated Response R-HSA-111471	1/20	1.398399e-01	5.451477e-01	0	0	7.004945e+00	1.378053e+01	SEPTIN4
Reactome_2022	Regulation Of Gene Expression In Beta Cells R-HSA-210745	1/20	1.398399e-01	5.451477e-01	0	0	7.004945e+00	1.378053e+01	AKT3
Reactome_2022	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	1/20	1.398399e-01	5.451477e-01	0	0	7.004945e+00	1.378053e+01	LIMK1
Reactome_2022	Protein-protein Interactions At Synapses R-HSA-6794362	2/88	1.413237e-01	5.451477e-01	0	0	3.105594e+00	6.076723e+00	EPB41L5;LRFN4
Reactome_2022	Mitochondrial Translation R-HSA-5368287	2/88	1.413237e-01	5.451477e-01	0	0	3.105594e+00	6.076723e+00	MRPL40;MRPL10
Reactome_2022	Sphingolipid Metabolism R-HSA-428157	2/89	1.438967e-01	5.451477e-01	0	0	3.069742e+00	5.951184e+00	SPHK1;SGPP1
Reactome_2022	Synaptic Adhesion-Like Molecules R-HSA-8849932	1/21	1.462975e-01	5.451477e-01	0	0	6.654362e+00	1.279044e+01	LRFN4
Reactome_2022	RHO GTPases Activate PAKs R-HSA-5627123	1/21	1.462975e-01	5.451477e-01	0	0	6.654362e+00	1.279044e+01	LIMK1
Reactome_2022	CTLA4 Inhibitory Signaling R-HSA-389513	1/21	1.462975e-01	5.451477e-01	0	0	6.654362e+00	1.279044e+01	AKT3
Reactome_2022	Cellular Hexose Transport R-HSA-189200	1/21	1.462975e-01	5.451477e-01	0	0	6.654362e+00	1.279044e+01	SLC2A6
Reactome_2022	Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154	1/21	1.462975e-01	5.451477e-01	0	0	6.654362e+00	1.279044e+01	GUCY1B1
Reactome_2022	Apoptosis R-HSA-109581	3/178	1.497230e-01	5.451477e-01	0	0	2.294461e+00	4.357108e+00	AKT3;FADD;SEPTIN4
Reactome_2022	Telomere Maintenance R-HSA-157579	2/92	1.516741e-01	5.451477e-01	0	0	2.966967e+00	5.595763e+00	PIF1;GAR1
Reactome_2022	RNA Polymerase III Transcription Termination R-HSA-73980	1/22	1.527070e-01	5.451477e-01	0	0	6.337168e+00	1.190902e+01	POLR3GL
Reactome_2022	Cytosolic Sulfonation Of Small Molecules R-HSA-156584	1/22	1.527070e-01	5.451477e-01	0	0	6.337168e+00	1.190902e+01	SLC35B2
Reactome_2022	Response Of Mtb To Phagocytosis R-HSA-9637690	1/22	1.527070e-01	5.451477e-01	0	0	6.337168e+00	1.190902e+01	VPS33B
Reactome_2022	CD28 Dependent PI3K/Akt Signaling R-HSA-389357	1/23	1.590687e-01	5.559033e-01	0	0	6.048810e+00	1.112025e+01	AKT3
Reactome_2022	Triglyceride Catabolism R-HSA-163560	1/23	1.590687e-01	5.559033e-01	0	0	6.048810e+00	1.112025e+01	LIPE
Reactome_2022	Sema4D In Semaphorin Signaling R-HSA-400685	1/24	1.653830e-01	5.657663e-01	0	0	5.785527e+00	1.041101e+01	LIMK1
Reactome_2022	Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638	1/24	1.653830e-01	5.657663e-01	0	0	5.785527e+00	1.041101e+01	AKT3
Reactome_2022	mRNA Splicing R-HSA-72172	3/189	1.695234e-01	5.657663e-01	0	0	2.157560e+00	3.829160e+00	PRPF4;PDCD7;MAGOHB
Reactome_2022	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	3/189	1.695234e-01	5.657663e-01	0	0	2.157560e+00	3.829160e+00	RCL1;DIS3;GAR1
Reactome_2022	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	1/25	1.716501e-01	5.657663e-01	0	0	5.544183e+00	9.770499e+00	AKT3
Reactome_2022	Infection With Mycobacterium Tuberculosis R-HSA-9635486	1/26	1.778705e-01	5.657663e-01	0	0	5.322148e+00	9.189750e+00	VPS33B
Reactome_2022	RNA Polymerase III Transcription Initiation From Type 2 Promoter R-HSA-76066	1/26	1.778705e-01	5.657663e-01	0	0	5.322148e+00	9.189750e+00	POLR3GL
Reactome_2022	Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769	1/26	1.778705e-01	5.657663e-01	0	0	5.322148e+00	9.189750e+00	FADD
Reactome_2022	Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400	1/26	1.778705e-01	5.657663e-01	0	0	5.322148e+00	9.189750e+00	AKT3
Reactome_2022	ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994	1/27	1.840445e-01	5.657663e-01	0	0	5.117192e+00	8.661245e+00	DIS3
Reactome_2022	VEGFR2 Mediated Vascular Permeability R-HSA-5218920	1/27	1.840445e-01	5.657663e-01	0	0	5.117192e+00	8.661245e+00	AKT3
Reactome_2022	RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061	1/27	1.840445e-01	5.657663e-01	0	0	5.117192e+00	8.661245e+00	POLR3GL
Reactome_2022	Endogenous Sterols R-HSA-211976	1/27	1.840445e-01	5.657663e-01	0	0	5.117192e+00	8.661245e+00	FDX2
Reactome_2022	rRNA Processing R-HSA-72312	3/199	1.881413e-01	5.665785e-01	0	0	2.046439e+00	3.418703e+00	RCL1;DIS3;GAR1
Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	2/107	1.916366e-01	5.665785e-01	0	0	2.541184e+00	4.198429e+00	FSCN1;NDN
Reactome_2022	Axon Guidance R-HSA-422475	6/519	1.954142e-01	5.665785e-01	0	0	1.570582e+00	2.564184e+00	ABLIM3;SIAH2;LIMK1;PLXNC1;MAGOHB;MAPK12
Reactome_2022	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	1/29	1.962546e-01	5.665785e-01	0	0	4.751198e+00	7.736578e+00	AKT3
Reactome_2022	Regulation Of Necroptotic Cell Death R-HSA-5675482	1/29	1.962546e-01	5.665785e-01	0	0	4.751198e+00	7.736578e+00	FADD
Reactome_2022	SUMOylation Of Intracellular Receptors R-HSA-4090294	1/29	1.962546e-01	5.665785e-01	0	0	4.751198e+00	7.736578e+00	PIAS3
Reactome_2022	Myogenesis R-HSA-525793	1/29	1.962546e-01	5.665785e-01	0	0	4.751198e+00	7.736578e+00	MAPK12
Reactome_2022	Activation Of BH3-only Proteins R-HSA-114452	1/30	2.022915e-01	5.686331e-01	0	0	4.587133e+00	7.330448e+00	AKT3
Reactome_2022	Golgi-to-ER Retrograde Transport R-HSA-8856688	2/112	2.052588e-01	5.686331e-01	0	0	2.425061e+00	3.840046e+00	KIF21B;ARF5
Reactome_2022	Programmed Cell Death R-HSA-5357801	3/208	2.053277e-01	5.686331e-01	0	0	1.955699e+00	3.096162e+00	AKT3;FADD;SEPTIN4
Reactome_2022	RIPK1-mediated Regulated Necrosis R-HSA-5213460	1/31	2.082832e-01	5.686331e-01	0	0	4.434004e+00	6.956316e+00	FADD
Reactome_2022	Selenoamino Acid Metabolism R-HSA-2408522	2/114	2.107379e-01	5.686331e-01	0	0	2.381515e+00	3.708353e+00	EEFSEC;INMT
Reactome_2022	PERK Regulates Gene Expression R-HSA-381042	1/32	2.142303e-01	5.686331e-01	0	0	4.290756e+00	6.610782e+00	DIS3
Reactome_2022	G-protein Beta:Gamma Signaling R-HSA-397795	1/32	2.142303e-01	5.686331e-01	0	0	4.290756e+00	6.610782e+00	AKT3
Reactome_2022	Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926	1/32	2.142303e-01	5.686331e-01	0	0	4.290756e+00	6.610782e+00	GNA12
Reactome_2022	Signaling To ERKs R-HSA-187687	1/33	2.201330e-01	5.686331e-01	0	0	4.156460e+00	6.290898e+00	MAPK12
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	2.201330e-01	5.686331e-01	0	0	4.156460e+00	6.290898e+00	E2F2
Reactome_2022	NOD1/2 Signaling Pathway R-HSA-168638	1/33	2.201330e-01	5.686331e-01	0	0	4.156460e+00	6.290898e+00	MAPK12
Reactome_2022	Chromosome Maintenance R-HSA-73886	2/118	2.217386e-01	5.686331e-01	0	0	2.298928e+00	3.462775e+00	PIF1;GAR1
Reactome_2022	Transcriptional Regulation By RUNX2 R-HSA-8878166	2/119	2.244965e-01	5.686331e-01	0	0	2.279164e+00	3.404832e+00	AKT3;HIVEP3
Reactome_2022	CD28 Co-Stimulation R-HSA-389356	1/34	2.259917e-01	5.686331e-01	0	0	4.030303e+00	5.994096e+00	AKT3
Reactome_2022	Metabolic Disorders Of Biological Oxidation Enzymes R-HSA-5579029	1/34	2.259917e-01	5.686331e-01	0	0	4.030303e+00	5.994096e+00	FDX2
Reactome_2022	EPHB-mediated Forward Signaling R-HSA-3928662	1/34	2.259917e-01	5.686331e-01	0	0	4.030303e+00	5.994096e+00	LIMK1
Reactome_2022	Nervous System Development R-HSA-9675108	6/545	2.260831e-01	5.686331e-01	0	0	1.492811e+00	2.219590e+00	ABLIM3;SIAH2;LIMK1;PLXNC1;MAGOHB;MAPK12
Reactome_2022	Regulation Of TNFR1 Signaling R-HSA-5357905	1/35	2.318066e-01	5.743269e-01	0	0	3.911567e+00	5.718131e+00	FADD
Reactome_2022	Metabolism Of Steroid Hormones R-HSA-196071	1/35	2.318066e-01	5.743269e-01	0	0	3.911567e+00	5.718131e+00	FDX2
Reactome_2022	Aberrant Regulation Of Mitotic Cell Cycle Due To RB1 Defects R-HSA-9687139	1/36	2.375782e-01	5.757369e-01	0	0	3.799616e+00	5.461031e+00	E2F2
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	1/36	2.375782e-01	5.757369e-01	0	0	3.799616e+00	5.461031e+00	AKT3
Reactome_2022	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	1/36	2.375782e-01	5.757369e-01	0	0	3.799616e+00	5.461031e+00	ARL4C
Reactome_2022	FLT3 Signaling R-HSA-9607240	1/37	2.433066e-01	5.769843e-01	0	0	3.693885e+00	5.221058e+00	AKT3
Reactome_2022	Triglyceride Metabolism R-HSA-8979227	1/37	2.433066e-01	5.769843e-01	0	0	3.693885e+00	5.221058e+00	LIPE
Reactome_2022	Regulation Of TP53 Expression And Degradation R-HSA-6806003	1/37	2.433066e-01	5.769843e-01	0	0	3.693885e+00	5.221058e+00	AKT3
Reactome_2022	Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471	1/38	2.489924e-01	5.821511e-01	0	0	3.593869e+00	4.996675e+00	SPHK1
Reactome_2022	Diseases Of Mitotic Cell Cycle R-HSA-9675126	1/38	2.489924e-01	5.821511e-01	0	0	3.593869e+00	4.996675e+00	E2F2
Reactome_2022	Transcriptional Regulation By VENTX R-HSA-8853884	1/39	2.546356e-01	5.911820e-01	0	0	3.499117e+00	4.786518e+00	LEF1
Reactome_2022	Intraflagellar Transport R-HSA-5620924	1/41	2.657961e-01	5.967174e-01	0	0	3.323826e+00	4.404154e+00	HSPB11
Reactome_2022	Regulation Of Beta-Cell Development R-HSA-186712	1/41	2.657961e-01	5.967174e-01	0	0	3.323826e+00	4.404154e+00	AKT3
Reactome_2022	Negative Regulation Of MAPK Pathway R-HSA-5675221	1/41	2.657961e-01	5.967174e-01	0	0	3.323826e+00	4.404154e+00	MAPK12
Reactome_2022	Formation Of Incision Complex In GG-NER R-HSA-5696395	1/42	2.713139e-01	5.967174e-01	0	0	3.242593e+00	4.229893e+00	PIAS3
Reactome_2022	RHOF GTPase Cycle R-HSA-9035034	1/42	2.713139e-01	5.967174e-01	0	0	3.242593e+00	4.229893e+00	SOWAHC
Reactome_2022	Kinesins R-HSA-983189	1/42	2.713139e-01	5.967174e-01	0	0	3.242593e+00	4.229893e+00	KIF21B
Reactome_2022	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	1/42	2.713139e-01	5.967174e-01	0	0	3.242593e+00	4.229893e+00	LEF1
Reactome_2022	Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203	3/242	2.728897e-01	5.967174e-01	0	0	1.674579e+00	2.174755e+00	PRPF4;PDCD7;MAGOHB
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	1/43	2.767906e-01	5.967174e-01	0	0	3.165229e+00	4.065717e+00	GUCY1B1
Reactome_2022	Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397	1/43	2.767906e-01	5.967174e-01	0	0	3.165229e+00	4.065717e+00	SLC35B2
Reactome_2022	SUMOylation Of Transcription Cofactors R-HSA-3899300	1/43	2.767906e-01	5.967174e-01	0	0	3.165229e+00	4.065717e+00	PIAS3
Reactome_2022	TNF Signaling R-HSA-75893	1/44	2.822263e-01	6.024060e-01	0	0	3.091462e+00	3.910842e+00	FADD
Reactome_2022	SLC-mediated Transmembrane Transport R-HSA-425407	3/247	2.830582e-01	6.024060e-01	0	0	1.639846e+00	2.069654e+00	SLC35B2;SLC2A6;SLC15A4
Reactome_2022	SUMOylation Of DNA Replication Proteins R-HSA-4615885	1/45	2.876215e-01	6.082187e-01	0	0	3.021049e+00	3.764560e+00	PIAS3
Reactome_2022	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	1/46	2.929764e-01	6.156212e-01	0	0	2.953766e+00	3.626230e+00	ARL4C
Reactome_2022	Cyclin D Associated Events In G1 R-HSA-69231	1/47	2.982913e-01	6.228472e-01	0	0	2.889408e+00	3.495273e+00	E2F2
Reactome_2022	Mitotic G1 Phase And G1/S Transition R-HSA-453279	2/147	3.021528e-01	6.269670e-01	0	0	1.836440e+00	2.197893e+00	AKT3;E2F2
Reactome_2022	mRNA Splicing - Minor Pathway R-HSA-72165	1/49	3.088023e-01	6.325042e-01	0	0	2.768736e+00	3.253415e+00	PDCD7
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	3/260	3.096334e-01	6.325042e-01	0	0	1.555864e+00	1.824043e+00	ARL4C;SPHK1;AKT3
Reactome_2022	Metabolism Of Lipids R-HSA-556833	7/732	3.105367e-01	6.325042e-01	0	0	1.291295e+00	1.510109e+00	LIPE;FADS2;SPHK1;FDX2;TNFAIP8L1;SGPP1;MTM1
Reactome_2022	Synthesis Of PIPs At Plasma Membrane R-HSA-1660499	1/51	3.191569e-01	6.421823e-01	0	0	2.657718e+00	3.035307e+00	MTM1
Reactome_2022	Complex I Biogenesis R-HSA-6799198	1/51	3.191569e-01	6.421823e-01	0	0	2.657718e+00	3.035307e+00	NDUFAF4
Reactome_2022	Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643	1/53	3.293574e-01	6.587148e-01	0	0	2.555240e+00	2.837880e+00	MAPK12
