Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Metabolism Of Vitamins And Cofactors R-HSA-196854	11/186	4.748203e-04	3.002325e-02	0	0	3.589493e+00	2.746886e+01	PARP10;PARP6;AMN;PDXK;PANK3;TCN2;IDH1;SLC52A1;COQ9;NADSYN1;PARP14
Reactome_2022	Endosomal/Vacuolar Pathway R-HSA-1236977	3/11	8.030179e-04	4.714862e-02	0	0	2.110315e+01	1.504050e+02	HLA-B;HLA-F;B2M
Reactome_2022	Glucose Metabolism R-HSA-70326	7/89	9.867816e-04	5.407563e-02	0	0	4.841357e+00	3.350733e+01	SEC13;PFKFB4;SLC37A1;PPP2R5D;SLC37A4;PCK1;FBP1
Reactome_2022	Maturation Of Nucleoprotein R-HSA-9683610	3/12	1.056773e-03	5.429173e-02	0	0	1.875740e+01	1.285358e+02	PARP10;PARP6;PARP14
Reactome_2022	ERBB2 Activates PTK6 Signaling R-HSA-8847993	3/13	1.355964e-03	6.342692e-02	0	0	1.688080e+01	1.114680e+02	ERBB3;ERBB2;PTK6
Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	25/736	1.388911e-03	6.342692e-02	0	0	2.036263e+00	1.339705e+01	MT1M;MT1X;COX5A;MT2A;SESN2;CAMK2G;SEC31A;SEC13;CDKN2B;IDH1;PTK6;DYNLL2;PSMB8;PSMB9;MOV10;CTDSP2;ID1;MT1F;PSME1;MT1G;PSME2;MT1H;TNIK;P4HB;MT1E
Reactome_2022	Triglyceride Biosynthesis R-HSA-75109	3/14	1.703378e-03	7.369352e-02	0	0	1.534540e+01	9.782912e+01	DGAT1;MOGAT2;LPIN3
Reactome_2022	Translation Of Structural Proteins R-HSA-9683701	4/30	1.800438e-03	7.399801e-02	0	0	8.674624e+00	5.482124e+01	PARP10;PARP6;MOGS;PARP14
Reactome_2022	Nicotinate Metabolism R-HSA-196807	4/31	2.038818e-03	7.980515e-02	0	0	8.352916e+00	5.174953e+01	PARP10;PARP6;NADSYN1;PARP14
Reactome_2022	ABC-family Proteins Mediated Transport R-HSA-382556	7/102	2.178970e-03	8.097017e-02	0	0	4.176079e+00	2.559478e+01	ABCG8;ABCC6;PSME1;PSME2;ABCB8;PSMB8;PSMB9
Reactome_2022	Gluconeogenesis R-HSA-70263	4/32	2.298139e-03	8.097017e-02	0	0	8.054187e+00	4.893447e+01	SLC37A1;PCK1;SLC37A4;FBP1
Reactome_2022	ABC Transporter Disorders R-HSA-5619084	6/77	2.364092e-03	8.097017e-02	0	0	4.781487e+00	2.891538e+01	ABCG8;ABCC6;PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Adaptive Immune System R-HSA-1280218	24/733	2.769612e-03	9.079109e-02	0	0	1.954556e+00	1.151048e+01	PRR5;SEC13;UBA7;UBA6;ERAP1;HLA-B;PPP2R5D;UBR2;HLA-F;DYNLL2;PSMB8;PSMB9;FBXO31;TAPBP;RNF213;HECTD3;PSME1;AP1S1;PSME2;STX4;TNFRSF14;B2M;XDH;SEC31A
Reactome_2022	Interferon Signaling R-HSA-913531	10/200	2.959459e-03	9.079109e-02	0	0	2.994460e+00	1.743599e+01	MT2A;SEC13;IFI27;UBA7;IRF3;HLA-B;HLA-F;B2M;CAMK2G;PSMB8
Reactome_2022	GRB7 Events In ERBB2 Signaling R-HSA-1306955	2/5	2.982189e-03	9.079109e-02	0	0	3.741905e+01	2.175954e+02	ERBB3;ERBB2
Reactome_2022	Late SARS-CoV-2 Infection Events R-HSA-9772573	5/58	3.504669e-03	1.028871e-01	0	0	5.327334e+00	3.011893e+01	PARP10;PARP6;MOGAT2;MOGS;PARP14
Reactome_2022	SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577	5/59	3.775010e-03	1.070020e-01	0	0	5.228413e+00	2.917116e+01	PSME1;PSME2;PTK6;PSMB8;PSMB9
Reactome_2022	Aflatoxin Activation And Detoxification R-HSA-5423646	3/19	4.248611e-03	1.126567e-01	0	0	1.054728e+01	5.760041e+01	ACY3;GGT6;CYP3A5
Reactome_2022	Nicotinamide Salvaging R-HSA-197264	3/19	4.248611e-03	1.126567e-01	0	0	1.054728e+01	5.760041e+01	PARP10;PARP6;PARP14
Reactome_2022	SARS-CoV-2 Infection R-HSA-9694516	12/283	4.559812e-03	1.171302e-01	0	0	2.523595e+00	1.360337e+01	PARP10;PARP6;SEC13;TKFC;IRF3;MOGAT2;HLA-B;MOGS;HLA-F;PARP14;B2M;VPS16
Reactome_2022	Interferon Gamma Signaling R-HSA-877300	6/89	4.863739e-03	1.172687e-01	0	0	4.087680e+00	2.177077e+01	MT2A;IRF3;HLA-B;HLA-F;B2M;CAMK2G
Reactome_2022	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	3/20	4.933849e-03	1.172687e-01	0	0	9.926344e+00	5.272513e+01	ERBB2;MYH14;MYL12B
Reactome_2022	Cellular Response To Chemical Stress R-HSA-9711123	9/182	5.058950e-03	1.172687e-01	0	0	2.953791e+00	1.561550e+01	IDH1;SESN2;PSME1;PSME2;PTK6;P4HB;COX5A;PSMB8;PSMB9
Reactome_2022	MAPK6/MAPK4 Signaling R-HSA-5687128	6/90	5.135854e-03	1.172687e-01	0	0	4.038811e+00	2.129063e+01	MOV10;PSME1;PSME2;MAPK6;PSMB8;PSMB9
Reactome_2022	Hedgehog Ligand Biogenesis R-HSA-5358346	5/64	5.354428e-03	1.173234e-01	0	0	4.784106e+00	2.502007e+01	PSME1;PSME2;P4HB;PSMB8;PSMB9
Reactome_2022	Biological Oxidations R-HSA-211859	10/218	5.423708e-03	1.173234e-01	0	0	2.732794e+00	1.425692e+01	ACY3;GGT6;CYP4F2;AKR1A1;NR1H4;CMBL;CES3;CYP4F12;CYP3A5;SULT1A2
Reactome_2022	Disease R-HSA-1643685	45/1736	5.613119e-03	1.183073e-01	0	0	1.556554e+00	8.067075e+00	PRR5;VIPR1;GALT;MOGAT2;PEBP1;SLC5A1;KHK;PDZD3;RNF213;TKFC;PABPN1;ERBB3;CHMP1A;ERBB2;AP1S1;SLC37A4;B2M;VPS36;CAMK2G;VPS16;SEC31A;GSDMD;PARP6;ABCG8;SEC13;AMN;IDH1;ABCC6;HLA-B;MOGS;PPP2R5D;HLA-F;PARP14;SUPT5H;DYNLL2;PSMB8;PSMB9;PARP10;TCN2;IRF3;AKAP9;PSME1;PSME2;FGFR3;RAD9A
Reactome_2022	Acyl Chain Remodeling Of DAG And TAG R-HSA-1482883	2/7	6.118059e-03	1.226596e-01	0	0	2.244914e+01	1.144123e+02	DGAT1;PNPLA2
Reactome_2022	PP2A-mediated Dephosphorylation Of Key Metabolic Factors R-HSA-163767	2/7	6.118059e-03	1.226596e-01	0	0	2.244914e+01	1.144123e+02	MLXIPL;PPP2R5D
Reactome_2022	Blood Group Systems Biosynthesis R-HSA-9033658	3/22	6.494305e-03	1.271028e-01	0	0	8.880561e+00	4.472987e+01	B3GALT5;ABO;FUT3
Reactome_2022	Glycerophospholipid Biosynthesis R-HSA-1483206	7/127	7.278983e-03	1.391471e-01	0	0	3.301836e+00	1.625416e+01	GNPAT;PCYT2;DGAT1;GPD1;CRLS1;LPIN3;PNPLA2
Reactome_2022	AMPK Inhibits chREBP Transcriptional Activity R-HSA-163680	2/8	8.062930e-03	1.471520e-01	0	0	1.870667e+01	9.017508e+01	MLXIPL;STK11
Reactome_2022	Host Interactions Of HIV Factors R-HSA-162909	7/130	8.232562e-03	1.471520e-01	0	0	3.220808e+00	1.545878e+01	SEC13;PSME1;AP1S1;PSME2;B2M;PSMB8;PSMB9
Reactome_2022	Sema4D In Semaphorin Signaling R-HSA-400685	3/24	8.317138e-03	1.471520e-01	0	0	8.033975e+00	3.847822e+01	ERBB2;MYH14;MYL12B
Reactome_2022	KEAP1-NFE2L2 Pathway R-HSA-9755511	6/100	8.503729e-03	1.471520e-01	0	0	3.607305e+00	1.719693e+01	IDH1;SESN2;PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Transport To Golgi And Subsequent Modification R-HSA-948021	8/164	8.673887e-03	1.471520e-01	0	0	2.905784e+00	1.379503e+01	SEC16B;SEC13;SERPINA1;MOGAT2;COG4;DYNLL2;FUT3;SEC31A
Reactome_2022	Interferon Alpha/Beta Signaling R-HSA-909733	5/72	8.771833e-03	1.471520e-01	0	0	4.211149e+00	1.994488e+01	IFI27;IRF3;HLA-B;HLA-F;PSMB8
Reactome_2022	TRP Channels R-HSA-3295583	3/25	9.329851e-03	1.533828e-01	0	0	7.668403e+00	3.584623e+01	TRPM6;TRPC4AP;TRPM4
Reactome_2022	Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978	4/48	9.982864e-03	1.589831e-01	0	0	5.121212e+00	2.359284e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Phase I - Functionalization Of Compounds R-HSA-211945	6/104	1.021514e-02	1.589831e-01	0	0	3.459361e+00	1.585731e+01	CYP4F2;NR1H4;CMBL;CES3;CYP4F12;CYP3A5
Reactome_2022	Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733	4/49	1.072281e-02	1.589831e-01	0	0	5.007152e+00	2.270935e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	MAPK Family Signaling Cascades R-HSA-5683057	12/318	1.105623e-02	1.589831e-01	0	0	2.230911e+00	1.004972e+01	MOV10;ERBB3;ERBB2;PSME1;PSME2;PEBP1;PPP2R5D;MAPK6;FGFR3;CAMK2G;PSMB8;PSMB9
Reactome_2022	Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562	4/50	1.149726e-02	1.589831e-01	0	0	4.898051e+00	2.187296e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Phospholipid Metabolism R-HSA-1483257	9/208	1.165486e-02	1.589831e-01	0	0	2.564440e+00	1.141697e+01	GNPAT;PCYT2;DGAT1;GPD1;INPP5J;GDPD3;CRLS1;LPIN3;PNPLA2
Reactome_2022	Nuclear Events Mediated By NFE2L2 R-HSA-9759194	5/78	1.215916e-02	1.589831e-01	0	0	3.863843e+00	1.703828e+01	IDH1;PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	4/51	1.230678e-02	1.589831e-01	0	0	4.793593e+00	2.108033e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114	4/51	1.230678e-02	1.589831e-01	0	0	4.793593e+00	2.108033e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601	4/51	1.230678e-02	1.589831e-01	0	0	4.793593e+00	2.108033e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815	4/51	1.230678e-02	1.589831e-01	0	0	4.793593e+00	2.108033e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Vpu Mediated Degradation Of CD4 R-HSA-180534	4/51	1.230678e-02	1.589831e-01	0	0	4.793593e+00	2.108033e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Nef Mediated Downregulation Of MHC Class I Complex Cell Surface Expression R-HSA-164940	2/10	1.266049e-02	1.589831e-01	0	0	1.402857e+01	6.129460e+01	AP1S1;B2M
Reactome_2022	Reactions Specific To Complex N-glycan Synthesis Pathway R-HSA-975578	2/10	1.266049e-02	1.589831e-01	0	0	1.402857e+01	6.129460e+01	MOGAT2;FUT3
Reactome_2022	Disorders Of Transmembrane Transporters R-HSA-5619115	8/176	1.291342e-02	1.589831e-01	0	0	2.696567e+00	1.172869e+01	ABCG8;SEC13;ABCC6;PSME1;PSME2;SLC5A1;PSMB8;PSMB9
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	21/702	1.310194e-02	1.589831e-01	0	0	1.767026e+00	7.660047e+00	GSDMD;IL32;SEC13;UBA7;HLA-B;PPP2R5D;IL17RE;HLA-F;PSMB8;PSMB9;MT2A;IFI27;IRF3;PSME1;PDCD4;PSME2;STX4;TNFRSF14;P4HB;B2M;CAMK2G
Reactome_2022	Regulation Of Apoptosis R-HSA-169911	4/52	1.315188e-02	1.589831e-01	0	0	4.693487e+00	2.032838e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	SARS-CoV-1 Infection R-HSA-9678108	4/52	1.315188e-02	1.589831e-01	0	0	4.693487e+00	2.032838e+01	PARP10;PARP6;MOGS;PARP14
Reactome_2022	Negative Regulation Of NOTCH4 Signaling R-HSA-9604323	4/53	1.403309e-02	1.617054e-01	0	0	4.597467e+00	1.961434e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Vif-mediated Degradation Of APOBEC3G R-HSA-180585	4/53	1.403309e-02	1.617054e-01	0	0	4.597467e+00	1.961434e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Cyclin E Associated Events During G1/S Transition R-HSA-69202	5/82	1.485350e-02	1.617054e-01	0	0	3.662375e+00	1.541684e+01	PSME1;PSME2;PTK6;PSMB8;PSMB9
Reactome_2022	AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408	4/54	1.495086e-02	1.617054e-01	0	0	4.505287e+00	1.893566e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Degradation Of AXIN R-HSA-4641257	4/54	1.495086e-02	1.617054e-01	0	0	4.505287e+00	1.893566e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050	4/54	1.495086e-02	1.617054e-01	0	0	4.505287e+00	1.893566e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	4/54	1.495086e-02	1.617054e-01	0	0	4.505287e+00	1.893566e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113	4/54	1.495086e-02	1.617054e-01	0	0	4.505287e+00	1.893566e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Degradation Of DVL R-HSA-4641258	4/55	1.590567e-02	1.676213e-01	0	0	4.416723e+00	1.829000e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Hh Mutants Are Degraded By ERAD R-HSA-5362768	4/55	1.590567e-02	1.676213e-01	0	0	4.416723e+00	1.829000e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656	5/84	1.633941e-02	1.678874e-01	0	0	3.569292e+00	1.468469e+01	PSME1;PSME2;PTK6;PSMB8;PSMB9
Reactome_2022	Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253	5/84	1.633941e-02	1.678874e-01	0	0	3.569292e+00	1.468469e+01	PSME1;PSME2;PPP2R5D;PSMB8;PSMB9
Reactome_2022	Stabilization Of P53 R-HSA-69541	4/56	1.689795e-02	1.679527e-01	0	0	4.331565e+00	1.767522e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Hedgehog On State R-HSA-5632684	5/85	1.711811e-02	1.679527e-01	0	0	3.524496e+00	1.433630e+01	PSME1;ULK3;PSME2;PSMB8;PSMB9
Reactome_2022	Eicosanoids R-HSA-211979	2/12	1.814325e-02	1.679527e-01	0	0	1.122171e+01	4.499298e+01	CYP4F2;CYP4F12
Reactome_2022	Regulation Of Glycolysis By Fructose 2,6-Bisphosphate Metabolism R-HSA-9634600	2/12	1.814325e-02	1.679527e-01	0	0	1.122171e+01	4.499298e+01	PFKFB4;PPP2R5D
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	14/424	1.862257e-02	1.679527e-01	0	0	1.943513e+00	7.741752e+00	PRR5;PEBP1;PPP2R5D;PSMB8;PSMB9;RNF213;ERBB3;AKAP9;ERBB2;PSME1;PSME2;FGFR3;CAMK2G;SEC31A
Reactome_2022	Hh Mutants Abrogate Ligand Secretion R-HSA-5387390	4/58	1.899650e-02	1.679527e-01	0	0	4.170711e+00	1.653061e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Metabolism Of Polyamines R-HSA-351202	4/58	1.899650e-02	1.679527e-01	0	0	4.170711e+00	1.653061e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	NIK To Noncanonical NF-kB Signaling R-HSA-5676590	4/58	1.899650e-02	1.679527e-01	0	0	4.170711e+00	1.653061e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	5/88	1.960062e-02	1.679527e-01	0	0	3.396583e+00	1.335603e+01	XRN1;PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Metabolism Of Lipids R-HSA-556833	21/732	1.989739e-02	1.679527e-01	0	0	1.689791e+00	6.619192e+00	CBR1;ACOT7;PCYT2;CERK;DGAT1;MOGAT2;CYP4F2;EPHX2;NR1H4;GDPD3;PTGR1;HSD17B11;CRLS1;SMPD3;GNPAT;HSD11B2;GPD1;INPP5J;ACADS;LPIN3;PNPLA2
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	3/33	1.996535e-02	1.679527e-01	0	0	5.621203e+00	2.200002e+01	MOV10;CDKN2B;ID1
Reactome_2022	Arachidonic Acid Metabolism R-HSA-2142753	4/59	2.010352e-02	1.679527e-01	0	0	4.094671e+00	1.599731e+01	CBR1;CYP4F2;EPHX2;PTGR1
Reactome_2022	Degradation Of GLI1 By Proteasome R-HSA-5610780	4/59	2.010352e-02	1.679527e-01	0	0	4.094671e+00	1.599731e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Degradation Of GLI2 By Proteasome R-HSA-5610783	4/59	2.010352e-02	1.679527e-01	0	0	4.094671e+00	1.599731e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785	4/59	2.010352e-02	1.679527e-01	0	0	4.094671e+00	1.599731e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276	4/59	2.010352e-02	1.679527e-01	0	0	4.094671e+00	1.599731e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Infectious Disease R-HSA-5663205	26/961	2.012433e-02	1.679527e-01	0	0	1.596201e+00	6.234482e+00	VIPR1;MOGAT2;PDZD3;RNF213;TKFC;PABPN1;CHMP1A;AP1S1;B2M;VPS36;VPS16;GSDMD;PARP6;SEC13;HLA-B;MOGS;HLA-F;PARP14;SUPT5H;DYNLL2;PSMB8;PSMB9;PARP10;IRF3;PSME1;PSME2
Reactome_2022	Intracellular Signaling By Second Messengers R-HSA-9006925	11/306	2.020188e-02	1.679527e-01	0	0	2.116238e+00	8.257519e+00	PRR5;MOV10;ERBB3;ERBB2;PSME1;PSME2;PPP2R5D;FGFR3;CAMK2G;PSMB8;PSMB9
Reactome_2022	SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671	6/121	2.024648e-02	1.679527e-01	0	0	2.945413e+00	1.148645e+01	SEC13;TKFC;IRF3;HLA-B;HLA-F;B2M
Reactome_2022	PIP3 Activates AKT Signaling R-HSA-1257604	10/268	2.081660e-02	1.679527e-01	0	0	2.197516e+00	8.508791e+00	PRR5;MOV10;ERBB3;ERBB2;PSME1;PSME2;PPP2R5D;FGFR3;PSMB8;PSMB9
Reactome_2022	Defects In Cobalamin (B12) Metabolism R-HSA-3296469	2/13	2.119549e-02	1.679527e-01	0	0	1.020104e+01	3.931447e+01	AMN;TCN2
Reactome_2022	Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803	2/13	2.119549e-02	1.679527e-01	0	0	1.020104e+01	3.931447e+01	ERBB3;ERBB2
Reactome_2022	Synthesis Of PE R-HSA-1483213	2/13	2.119549e-02	1.679527e-01	0	0	1.020104e+01	3.931447e+01	PCYT2;LPIN3
Reactome_2022	Defective CFTR Causes Cystic Fibrosis R-HSA-5678895	4/60	2.124949e-02	1.679527e-01	0	0	4.021346e+00	1.548790e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	RAF/MAP Kinase Cascade R-HSA-5673001	10/271	2.227905e-02	1.739749e-01	0	0	2.171921e+00	8.262223e+00	ERBB3;ERBB2;PSME1;PSME2;PEBP1;PPP2R5D;FGFR3;CAMK2G;PSMB8;PSMB9
Reactome_2022	Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761	4/61	2.243472e-02	1.739749e-01	0	0	3.950595e+00	1.500098e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440	3/35	2.334421e-02	1.768010e-01	0	0	5.269341e+00	1.979906e+01	UBA7;IRF3;PCBP2
Reactome_2022	Nucleotide Catabolism R-HSA-8956319	3/35	2.334421e-02	1.768010e-01	0	0	5.269341e+00	1.979906e+01	ENTPD8;NUDT16;XDH
Reactome_2022	Transcriptional Regulation By TP53 R-HSA-3700989	12/354	2.355140e-02	1.768010e-01	0	0	1.992363e+00	7.468513e+00	PRR5;MOV10;STK11;TP53I3;CCNG1;SESN2;TMEM219;SGK1;SUPT5H;COX5A;NDRG1;RAD9A
Reactome_2022	Asymmetric Localization Of PCP Proteins R-HSA-4608870	4/62	2.365950e-02	1.768010e-01	0	0	3.882283e+00	1.453523e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205	2/14	2.444418e-02	1.810191e-01	0	0	9.350476e+00	3.470301e+01	TP53I3;NDRG1
Reactome_2022	Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084	4/63	2.492410e-02	1.828953e-01	0	0	3.816287e+00	1.408943e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	3/36	2.514254e-02	1.828953e-01	0	0	5.109403e+00	1.881893e+01	PRR5;CCNG1;SGK1
Reactome_2022	MAPK1/MAPK3 Signaling R-HSA-5684996	10/277	2.542546e-02	1.833310e-01	0	0	2.122457e+00	7.793669e+00	ERBB3;ERBB2;PSME1;PSME2;PEBP1;PPP2R5D;FGFR3;CAMK2G;PSMB8;PSMB9
Reactome_2022	Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176	4/64	2.622875e-02	1.848274e-01	0	0	3.752490e+00	1.366244e+01	PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	UCH Proteinases R-HSA-5689603	5/95	2.627988e-02	1.848274e-01	0	0	3.131284e+00	1.139459e+01	INO80E;PSME1;PSME2;PSMB8;PSMB9
Reactome_2022	Regulation Of TP53 Expression And Degradation R-HSA-6806003	3/37	2.701336e-02	1.848274e-01	0	0	4.958874e+00	1.790859e+01	PRR5;CCNG1;SGK1
Reactome_2022	Triglyceride Metabolism R-HSA-8979227	3/37	2.701336e-02	1.848274e-01	0	0	4.958874e+00	1.790859e+01	DGAT1;MOGAT2;LPIN3
Reactome_2022	Cytochrome P450 - Arranged By Substrate Type R-HSA-211897	4/65	2.757366e-02	1.848274e-01	0	0	3.690786e+00	1.325322e+01	CYP4F2;NR1H4;CYP3A5;CYP4F12
Reactome_2022	Regulation Of RAS By GAPs R-HSA-5658442	4/65	2.757366e-02	1.848274e-01	0	0	3.690786e+00	1.325322e+01	PSME1;PSME2;PSMB8;PSMB9
