Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	3/24	7.322050e-03	3.109193e-01	0	0	8.426855e+00	4.143371e+01	PCNA;POLD1;POLD2
GO_Biological_Process_2021	ribosome disassembly (GO:0032790)	2/8	7.369241e-03	3.109193e-01	0	0	1.961876e+01	9.633677e+01	MCTS1;MTIF2
GO_Biological_Process_2021	tRNA transcription (GO:0009304)	2/8	7.369241e-03	3.109193e-01	0	0	1.961876e+01	9.633677e+01	GTF3C2;BRF1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	5/74	8.129304e-03	3.259420e-01	0	0	4.289811e+00	2.064377e+01	ING4;PCNA;PCBP4;ARID3A;HIPK2
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	12/320	8.205121e-03	3.259420e-01	0	0	2.327561e+00	1.117927e+01	SLBP;CPSF4;CREBBP;HDAC3;MAML1;ICE2;TAF11;RTF1;PAX5;CDK13;TEAD1;ATOH1
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	3/25	8.218406e-03	3.259420e-01	0	0	8.043407e+00	3.861945e+01	PTPN22;CD22;PTPN2
GO_Biological_Process_2021	phosphatidylethanolamine acyl-chain remodeling (GO:0036152)	3/26	9.176464e-03	3.499409e-01	0	0	7.693302e+00	3.609015e+01	PLA2G12A;ABHD4;PLA2G6
GO_Biological_Process_2021	positive regulation of glucose import (GO:0046326)	3/26	9.176464e-03	3.499409e-01	0	0	7.693302e+00	3.609015e+01	OSBPL8;PTPN11;PIK3R1
GO_Biological_Process_2021	negative regulation of necroptotic process (GO:0060546)	2/9	9.370125e-03	3.505841e-01	0	0	1.681523e+01	7.853096e+01	CASP8;RIPK1
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	5/77	9.575091e-03	3.516186e-01	0	0	4.110440e+00	1.910775e+01	IFIH1;CREBBP;PTPN22;PTPN11;DDX41
GO_Biological_Process_2021	protein export from nucleus (GO:0006611)	3/27	1.019706e-02	3.605903e-01	0	0	7.372372e+00	3.380716e+01	NUP42;STRADA;PKD1
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	10/251	1.024006e-02	3.605903e-01	0	0	2.472189e+00	1.132620e+01	XAB2;CPSF4;DHX8;PSPC1;PRPF3;SNRPB2;GEMIN7;DDX41;SNRPA;CTNNBL1
GO_Biological_Process_2021	carbohydrate derivative biosynthetic process (GO:1901137)	3/28	1.128092e-02	3.605903e-01	0	0	7.077117e+00	3.173834e+01	SCCPDH;ALG2;B4GALT5
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	3/28	1.128092e-02	3.605903e-01	0	0	7.077117e+00	3.173834e+01	KLF7;PLA2G6;TRPM4
GO_Biological_Process_2021	regulation of high voltage-gated calcium channel activity (GO:1901841)	2/10	1.158351e-02	3.605903e-01	0	0	1.471257e+01	6.559120e+01	CACNB3;NIPSNAP2
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	2/10	1.158351e-02	3.605903e-01	0	0	1.471257e+01	6.559120e+01	ING4;HIPK2
GO_Biological_Process_2021	regulation of protein neddylation (GO:2000434)	2/10	1.158351e-02	3.605903e-01	0	0	1.471257e+01	6.559120e+01	DCUN1D5;DCUN1D1
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	2/10	1.158351e-02	3.605903e-01	0	0	1.471257e+01	6.559120e+01	LMBR1L;ACE
GO_Biological_Process_2021	histone H3-K36 demethylation (GO:0070544)	2/10	1.158351e-02	3.605903e-01	0	0	1.471257e+01	6.559120e+01	KDM2B;KDM7A
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	12/336	1.176886e-02	3.605903e-01	0	0	2.210791e+00	9.820992e+00	RPAIN;STX12;STRADA;NUP42;AP4E1;ARL1;HEATR3;AP2A1;VPS45;BCS1L;PKD1;TRAK2
GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	3/29	1.242870e-02	3.605903e-01	0	0	6.804574e+00	2.985675e+01	ARRDC4;DCUN1D5;DCUN1D1
GO_Biological_Process_2021	production of miRNAs involved in gene silencing by miRNA (GO:0035196)	3/29	1.242870e-02	3.605903e-01	0	0	6.804574e+00	2.985675e+01	ZC3H7A;AGO1;DROSHA
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	7/148	1.267026e-02	3.605903e-01	0	0	2.945979e+00	1.286950e+01	CASP8;HDAC3;NMT1;PIK3R1;SAE1;PCNT;BAP1
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	9/221	1.270193e-02	3.605903e-01	0	0	2.525359e+00	1.102572e+01	XAB2;RO60;GTF3C2;BRF1;TAF11;RTF1;PAX5;FOXO3;ATOH1
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	5/84	1.361533e-02	3.605903e-01	0	0	3.744885e+00	1.609012e+01	LMBR1L;JAG2;BLNK;PTPN22;PTPN2
GO_Biological_Process_2021	protein sumoylation (GO:0016925)	4/55	1.362452e-02	3.605903e-01	0	0	4.633357e+00	1.990437e+01	IFIH1;NUP42;SAE1;TRPM4
GO_Biological_Process_2021	phosphatidylcholine acyl-chain remodeling (GO:0036151)	3/30	1.364094e-02	3.605903e-01	0	0	6.552219e+00	2.813968e+01	PLA2G12A;TMEM86B;PLA2G6
GO_Biological_Process_2021	copper ion transport (GO:0006825)	2/11	1.400174e-02	3.605903e-01	0	0	1.307718e+01	5.582090e+01	STEAP3;COX17
GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	2/11	1.400174e-02	3.605903e-01	0	0	1.307718e+01	5.582090e+01	ING4;HIPK2
GO_Biological_Process_2021	inositol phosphate biosynthetic process (GO:0032958)	2/11	1.400174e-02	3.605903e-01	0	0	1.307718e+01	5.582090e+01	ITPKC;PPIP5K1
GO_Biological_Process_2021	negative regulation of programmed necrotic cell death (GO:0062099)	2/11	1.400174e-02	3.605903e-01	0	0	1.307718e+01	5.582090e+01	CASP8;RIPK1
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	2/11	1.400174e-02	3.605903e-01	0	0	1.307718e+01	5.582090e+01	ATF7IP;TASOR
GO_Biological_Process_2021	positive regulation of macrophage differentiation (GO:0045651)	2/11	1.400174e-02	3.605903e-01	0	0	1.307718e+01	5.582090e+01	CASP8;RIPK1
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	21/742	1.430033e-02	3.635485e-01	0	0	1.751549e+00	7.439655e+00	CREBBP;STEAP3;RTKN;HDAC3;BNIP3;LANCL1;BFAR;PIK3R1;FOXO3;FOXO1;CAPN13;ING4;AHI1;HAX1;CASP8;GRK5;CASP6;PIM1;RIPK1;NGEF;CTNNBL1
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	4/56	1.448327e-02	3.635485e-01	0	0	4.544022e+00	1.924285e+01	CASP8;NMT1;SAE1;BAP1
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	3/31	1.491811e-02	3.652174e-01	0	0	6.317889e+00	2.656786e+01	ARRDC4;DCUN1D5;DCUN1D1
GO_Biological_Process_2021	protein acetylation (GO:0006473)	3/31	1.491811e-02	3.652174e-01	0	0	6.317889e+00	2.656786e+01	ING4;CREBBP;FOXO1
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	4/57	1.537554e-02	3.702495e-01	0	0	4.458059e+00	1.861229e+01	FBXO38;UBE2E1;RNF6;BFAR
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	5/87	1.565206e-02	3.702495e-01	0	0	3.607324e+00	1.499620e+01	CACNB3;TRPV1;PKD1;SLC8B1;TRPM4
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	3/32	1.626060e-02	3.702495e-01	0	0	6.099720e+00	2.512481e+01	CUL7;CAPRIN2;SARM1
GO_Biological_Process_2021	regulation of dendritic spine morphogenesis (GO:0061001)	3/32	1.626060e-02	3.702495e-01	0	0	6.099720e+00	2.512481e+01	SIPA1L1;CAPRIN2;NGEF
GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	3/32	1.626060e-02	3.702495e-01	0	0	6.099720e+00	2.512481e+01	OSBPL8;PTPN11;PIK3R1
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	9/231	1.650982e-02	3.702495e-01	0	0	2.410364e+00	9.891653e+00	HAX1;ATG101;BNIP3;GPR137;PTPN22;FOXO3;SVIP;FOXO1;RMC1
GO_Biological_Process_2021	toll-like receptor 3 signaling pathway (GO:0034138)	2/12	1.661735e-02	3.702495e-01	0	0	1.176886e+01	4.822065e+01	CASP8;RIPK1
GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	2/12	1.661735e-02	3.702495e-01	0	0	1.176886e+01	4.822065e+01	MGME1;LONP1
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	4/60	1.825711e-02	3.941856e-01	0	0	4.218589e+00	1.688786e+01	JAG2;CREBBP;MAML1;MIB1
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	6/124	1.840367e-02	3.941856e-01	0	0	3.011710e+00	1.203240e+01	IFIH1;ARFGEF2;NFKBIL1;RIPK1;PTPN22;PTPN11
GO_Biological_Process_2021	organelle disassembly (GO:1903008)	3/34	1.914265e-02	3.941856e-01	0	0	5.705609e+00	2.257045e+01	MCTS1;MTIF2;ATG2B
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	3/34	1.914265e-02	3.941856e-01	0	0	5.705609e+00	2.257045e+01	OSBPL8;PLA2G12A;SERINC5
GO_Biological_Process_2021	protein neddylation (GO:0045116)	2/13	1.942306e-02	3.941856e-01	0	0	1.069842e+01	4.216563e+01	DCUN1D5;DCUN1D1
GO_Biological_Process_2021	regulation of antigen receptor-mediated signaling pathway (GO:0050854)	2/13	1.942306e-02	3.941856e-01	0	0	1.069842e+01	4.216563e+01	PTPN22;PAX5
GO_Biological_Process_2021	transcription preinitiation complex assembly (GO:0070897)	2/13	1.942306e-02	3.941856e-01	0	0	1.069842e+01	4.216563e+01	TAF11;BDP1
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	2/13	1.942306e-02	3.941856e-01	0	0	1.069842e+01	4.216563e+01	ATF7IP;TASOR
GO_Biological_Process_2021	T cell activation (GO:0042110)	5/92	1.948068e-02	3.941856e-01	0	0	3.399139e+00	1.338694e+01	LMBR1L;JAG2;CASP8;PTPN22;PTPN2
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	7/162	1.986128e-02	3.978275e-01	0	0	2.677968e+00	1.049491e+01	MRPL42;MRPS15;MRPL18;MRPS33;MRPL23;MRPL13;MRPL35
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	8/201	2.064556e-02	4.020943e-01	0	0	2.460634e+00	9.547889e+00	RNF13;LONP1;UBE2E1;BFAR;RNF6;UBL7;MIB1;ANAPC2
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	3/35	2.068261e-02	4.020943e-01	0	0	5.527027e+00	2.143636e+01	PTPN22;KCNN4;PTPN2
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	3/35	2.068261e-02	4.020943e-01	0	0	5.527027e+00	2.143636e+01	PTPN22;PTPN11;PTPN2
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	3/36	2.228865e-02	4.040234e-01	0	0	5.359268e+00	2.038493e+01	VAMP4;GOLGA7;NECTIN3
GO_Biological_Process_2021	positive regulation of myeloid leukocyte differentiation (GO:0002763)	3/36	2.228865e-02	4.040234e-01	0	0	5.359268e+00	2.038493e+01	CASP8;HAX1;RIPK1
GO_Biological_Process_2021	regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308)	2/14	2.241179e-02	4.040234e-01	0	0	9.806387e+00	3.724631e+01	ATF7IP;TASOR
GO_Biological_Process_2021	ether lipid metabolic process (GO:0046485)	2/14	2.241179e-02	4.040234e-01	0	0	9.806387e+00	3.724631e+01	TMEM86B;PLA2G6
GO_Biological_Process_2021	genitalia development (GO:0048806)	2/14	2.241179e-02	4.040234e-01	0	0	9.806387e+00	3.724631e+01	PTPN11;PKD1
GO_Biological_Process_2021	nucleoside phosphate catabolic process (GO:1901292)	2/14	2.241179e-02	4.040234e-01	0	0	9.806387e+00	3.724631e+01	ENTPD4;ENPP3
GO_Biological_Process_2021	positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774)	2/14	2.241179e-02	4.040234e-01	0	0	9.806387e+00	3.724631e+01	PLA2G6;TRPM4
GO_Biological_Process_2021	pre-miRNA processing (GO:0031054)	2/14	2.241179e-02	4.040234e-01	0	0	9.806387e+00	3.724631e+01	AGO1;DROSHA
GO_Biological_Process_2021	proteolysis (GO:0006508)	10/287	2.380053e-02	4.167919e-01	0	0	2.146907e+00	8.025241e+00	CAPN13;PSMD6;CUL7;ACE;CAPN9;CASP8;CASP6;LONP1;TYSND1;TRABD2A
GO_Biological_Process_2021	regulation of glucose import (GO:0046324)	3/37	2.396081e-02	4.167919e-01	0	0	5.201378e+00	1.940809e+01	OSBPL8;PTPN11;PIK3R1
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	3/37	2.396081e-02	4.167919e-01	0	0	5.201378e+00	1.940809e+01	HDAC3;PTPN22;FOXO1
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	3/37	2.396081e-02	4.167919e-01	0	0	5.201378e+00	1.940809e+01	PCNA;POLD1;POLD2
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	4/66	2.497076e-02	4.305828e-01	0	0	3.809172e+00	1.405603e+01	SLC6A6;BNIP3;SARM1;RIPK1
GO_Biological_Process_2021	negative regulation of chondrocyte differentiation (GO:0032331)	2/15	2.557663e-02	4.372280e-01	0	0	9.051589e+00	3.318382e+01	PTPN11;RFLNA
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	8/212	2.727291e-02	4.583097e-01	0	0	2.326638e+00	8.380227e+00	ITPKC;PPIP5K1;INPP1;GPD2;PNKP;ENPP3;FRA10AC1;HK1
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	3/39	2.750320e-02	4.583097e-01	0	0	4.911912e+00	1.765072e+01	HAX1;SAE1;BAP1
GO_Biological_Process_2021	replication fork processing (GO:0031297)	3/39	2.750320e-02	4.583097e-01	0	0	4.911912e+00	1.765072e+01	PCNA;BOD1L1;TONSL
GO_Biological_Process_2021	translation (GO:0006412)	8/214	2.861975e-02	4.699200e-01	0	0	2.303812e+00	8.186962e+00	MRPL42;MRPS15;MRPL2;MRPL18;MRPS33;MRPL23;MRPL13;MRPL35
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	7/175	2.873068e-02	4.699200e-01	0	0	2.469098e+00	8.764779e+00	MGME1;HAX1;BNIP3;LONP1;BCS1L;NIPSNAP2;TRAK2
GO_Biological_Process_2021	polyol biosynthetic process (GO:0046173)	2/16	2.891086e-02	4.699200e-01	0	0	8.404619e+00	2.978209e+01	ITPKC;PPIP5K1
GO_Biological_Process_2021	DNA repair (GO:0006281)	10/298	2.977338e-02	4.786446e-01	0	0	2.063736e+00	7.252257e+00	RPAIN;BABAM1;MGME1;PCNA;OGG1;PNKP;POLD1;POLD2;PMS2;BAP1
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	7/177	3.029923e-02	4.786446e-01	0	0	2.439800e+00	8.531084e+00	SLC6A6;BNIP3;SOX6;ANAPC2;TRPM4;B4GALT5;CLASP2
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	3/41	3.130874e-02	4.786446e-01	0	0	4.652916e+00	1.611704e+01	SLC35A2;DCXR;HK1
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	4/71	3.156527e-02	4.786446e-01	0	0	3.524006e+00	1.217790e+01	TRPV1;PKD1;ALDH9A1;TRPM4
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	2/17	3.240793e-02	4.786446e-01	0	0	7.843912e+00	2.689954e+01	ACE;MGAT3
GO_Biological_Process_2021	DNA biosynthetic process (GO:0071897)	2/17	3.240793e-02	4.786446e-01	0	0	7.843912e+00	2.689954e+01	POLD1;POLD2
GO_Biological_Process_2021	dolichol-linked oligosaccharide biosynthetic process (GO:0006488)	2/17	3.240793e-02	4.786446e-01	0	0	7.843912e+00	2.689954e+01	DOLPP1;ALG2
GO_Biological_Process_2021	histone H2A monoubiquitination (GO:0035518)	2/17	3.240793e-02	4.786446e-01	0	0	7.843912e+00	2.689954e+01	KDM2B;BCOR
GO_Biological_Process_2021	histone H2A ubiquitination (GO:0033522)	2/17	3.240793e-02	4.786446e-01	0	0	7.843912e+00	2.689954e+01	KDM2B;BCOR
GO_Biological_Process_2021	RNA interference (GO:0016246)	2/17	3.240793e-02	4.786446e-01	0	0	7.843912e+00	2.689954e+01	AGO1;DROSHA
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	2/17	3.240793e-02	4.786446e-01	0	0	7.843912e+00	2.689954e+01	CREBBP;MAML1
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	15/525	3.269923e-02	4.786446e-01	0	0	1.754994e+00	6.002787e+00	ARRDC4;CUL7;PCNA;RNF13;FBXL19;UBE2E1;RNF6;BFAR;RTF1;MIB1;PSMD6;RMND5A;RNF138;UVSSA;PEX5
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	4/72	3.299533e-02	4.786446e-01	0	0	3.472006e+00	1.184436e+01	CASP8AP2;CASP8;G0S2;RIPK1
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	5/106	3.330272e-02	4.786446e-01	0	0	2.925877e+00	9.954174e+00	IFIH1;SENP7;NUP42;SAE1;TRPM4
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	3/42	3.330961e-02	4.786446e-01	0	0	4.533380e+00	1.542215e+01	PCNA;POLD1;POLD2
