Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	125/481	2.818955e-09	1.252925e-06	0	0	1.925814e+00	3.791330e+01	GHDC;TMEM179B;SRP14;STK10;LGALS3;PSMD7;PNP;LAMP1;FTH1;PSMD3;LAMP2;TOM1;TBC1D10C;ENPP4;PRSS3;GOLGA7;KCMF1;ADAM10;ATP11B;ARMC8;OLFM4;ILF2;UNC13D;EEF1A1;DYNC1LI1;ACLY;CSNK2B;PPIE;PPIA;VCL;FTL;PSMD12;RAB5C;MGST1;IQGAP2;RAP1B;CNN2;NCSTN;COMMD9;DPP7;MLEC;LTA4H;RAB6A;ATG7;SLC15A4;AP1M1;TXNDC5;HSPA8;XRCC6;MGAM;FUCA1;IDH1;RAB27A;EEF2;PRDX6;NFKB1;IGF2R;PTPRC;DEGS1;HSP90AB1;HEXB;FAF2;GDI2;SLC2A5;ALAD;ACTR1B;ADGRE5;NAPRT;CTSH;CD36;SNAP29;PGM1;DSP;CCT2;HSP90AA1;ANXA2;MME;PGAM1;RNASET2;TUBB;ATP6AP2;RHOG;NDUFC2;COMMD3;ANO6;TMC6;RHOF;DYNLL1;DDOST;RHOA;APRT;PSMA5;RAP2C;ALDOC;CD47;ALDOA;GRN;CANT1;ROCK1;MVP;CST3;NRAS;PGRMC1;CREG1;ORMDL3;MAPK1;STOM;AGA;CCT8;AOC1;PTGES2;TUBB4B;SVIP;RAB10;PFKL;TSPAN14;RAB14;VAPA;GLB1;PSMC2;LAMTOR1;CD68;LAMTOR3;ACTR10;HSPA1B
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	65/201	2.834672e-09	1.252925e-06	0	0	2.604390e+00	5.125789e+01	RNF11;PPP1R11;UBE3C;RNF13;UBE2D2;KEAP1;ARRB1;UBE3B;FBXO21;FBXO22;RNF114;CDC26;PSMD3;LONP1;ARIH2;ARIH1;FBXW4;RNF43;ANAPC7;RC3H1;UBE4A;UBE4B;TRPC4AP;RC3H2;RNF40;DDB1;RNF167;RNF126;RNF128;WDR81;KCTD10;ANAPC4;ANAPC5;SQSTM1;ANAPC1;RNF34;ANAPC16;UBR3;NEDD8;RNF6;RNF7;RNF5;OS9;UBB;UBC;RBBP6;PSMF1;BUB3;UBQLN4;UBQLN2;XBP1;NDFIP1;ANKIB1;SMURF2;UBE2B;SMURF1;SIAH2;ADRM1;UBE2A;CNOT4;PSMC2;RLIM;MDM2;UBA1;STUB1
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	24/44	3.129461e-09	1.276820e-06	0	0	6.497589e+00	1.272384e+02	UPF1;BTG2;YTHDF1;YTHDF2;ROCK1;ROCK2;RC3H1;ZC3HAV1;PUM1;TOB1;GTPBP1;GIGYF2;ZFP36L2;ZFP36L1;MOV10;RIDA;ZFP36;CNOT7;KHSRP;AGO2;POLR2G;PABPC1;CNOT8;TNRC6A
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	126/488	3.727916e-09	1.412348e-06	0	0	1.908986e+00	3.704848e+01	GHDC;TMEM179B;SRP14;STK10;LGALS3;PSMD7;PNP;LAMP1;FTH1;PSMD3;LAMP2;TOM1;TBC1D10C;ENPP4;PRSS3;GOLGA7;KCMF1;ADAM10;ATP11B;ARMC8;OLFM4;ILF2;UNC13D;EEF1A1;DYNC1LI1;ACLY;CSNK2B;PPIE;PPIA;VCL;FTL;PSMD12;RAB5C;MGST1;IQGAP2;RAP1B;CNN2;NCSTN;COMMD9;DPP7;MLEC;LTA4H;RAB6A;ATG7;SLC15A4;AP1M1;TXNDC5;HSPA8;XRCC6;MGAM;ACE;FUCA1;IDH1;RAB27A;EEF2;PRDX6;NFKB1;IGF2R;PTPRC;DEGS1;HSP90AB1;HEXB;FAF2;GDI2;SLC2A5;ALAD;ACTR1B;ADGRE5;NAPRT;CTSH;CD36;SNAP29;PGM1;DSP;CCT2;HSP90AA1;ANXA2;MME;PGAM1;RNASET2;TUBB;ATP6AP2;RHOG;NDUFC2;COMMD3;ANO6;TMC6;RHOF;DYNLL1;DDOST;RHOA;APRT;PSMA5;RAP2C;ALDOC;CD47;ALDOA;GRN;CANT1;ROCK1;MVP;CST3;NRAS;PGRMC1;CREG1;ORMDL3;MAPK1;STOM;AGA;CCT8;AOC1;PTGES2;TUBB4B;SVIP;RAB10;PFKL;TSPAN14;RAB14;VAPA;GLB1;PSMC2;LAMTOR1;CD68;LAMTOR3;ACTR10;HSPA1B
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	32/71	4.263409e-09	1.507541e-06	0	0	4.449226e+00	8.575081e+01	DDX1;HNRNPU;HNRNPR;PTBP1;NT5E;RECQL5;POLR2B;PCBP1;POLR2C;PCBP2;POLR2E;POLR2F;POLR2G;POLR2I;POLR2K;POLG;HNRNPA0;HNRNPA3;RBFOX2;WTAP;NCBP2;DDX54;GTF2F1;HNRNPM;RAD50;HNRNPK;HNRNPH1;HNRNPF;HNRNPA2B1;MMS19;HNRNPC;RAN
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	125/485	4.829063e-09	1.600834e-06	0	0	1.903954e+00	3.645809e+01	GHDC;TMEM179B;SRP14;STK10;LGALS3;PSMD7;PNP;LAMP1;FTH1;PSMD3;LAMP2;TOM1;TBC1D10C;ENPP4;PRSS3;GOLGA7;KCMF1;ADAM10;ATP11B;ARMC8;OLFM4;ILF2;UNC13D;EEF1A1;DYNC1LI1;ACLY;CSNK2B;PPIE;PPIA;VCL;FTL;PSMD12;RAB5C;MGST1;IQGAP2;RAP1B;CNN2;NCSTN;COMMD9;DPP7;MLEC;LTA4H;RAB6A;ATG7;SLC15A4;AP1M1;TXNDC5;HSPA8;XRCC6;MGAM;FUCA1;IDH1;RAB27A;EEF2;PRDX6;NFKB1;IGF2R;PTPRC;DEGS1;HSP90AB1;HEXB;FAF2;GDI2;SLC2A5;ALAD;ACTR1B;ADGRE5;NAPRT;CTSH;CD36;SNAP29;PGM1;DSP;CCT2;HSP90AA1;ANXA2;MME;PGAM1;RNASET2;TUBB;ATP6AP2;RHOG;NDUFC2;COMMD3;ANO6;TMC6;RHOF;DYNLL1;DDOST;RHOA;APRT;PSMA5;RAP2C;ALDOC;CD47;ALDOA;GRN;CANT1;ROCK1;MVP;CST3;NRAS;PGRMC1;CREG1;ORMDL3;MAPK1;STOM;AGA;CCT8;AOC1;PTGES2;TUBB4B;SVIP;RAB10;PFKL;TSPAN14;RAB14;VAPA;GLB1;PSMC2;LAMTOR1;CD68;LAMTOR3;ACTR10;HSPA1B
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	207/908	5.556086e-09	1.733499e-06	0	0	1.630159e+00	3.098668e+01	TCERG1;CCNK;SMARCB1;HNRNPU;RBPJ;DCAF6;ELK4;CREB3L3;KAT5;ZMIZ1;KAT8;KAT7;IER5;SOX4;MEF2A;DDX17;HCFC1;THAP3;DDIT3;SUB1;HOXB3;ATF5;HOXB7;ATF3;ZNF395;CASZ1;DHX9;GATA6;ZNF24;HELZ2;ZNF827;PCBP1;MYO6;STAT5B;XBP1;XRCC6;SS18L1;SS18L2;SMARCA5;NFATC3;LARP7;MICAL2;NR1D2;SMARCA2;PBX1;ELL3;SMARCA4;FOSL2;SETX;AGO2;CREBRF;CSRNP2;ADIRF;AATF;MED17;IKBKB;PPP3CA;PPP3CB;MED13;MED10;MLX;TEAD1;HTATIP2;SS18;SREBF1;EDN1;ATMIN;PARP1;NCOA6;NCOA3;TFE3;TET2;TFEB;GNL3;TET3;TFEC;RARA;PPARD;YAP1;TMF1;WAS;EGFR;BCLAF1;RXRA;EPCAM;STAT6;BRD8;BRD4;NPM1;NR1H2;STAT3;DAB2IP;NR1H4;ZNF76;NR1H3;VEGFA;HINFP;PER1;AGRN;CRTC2;CCNT2;CD81;WWC1;ETS1;YY1;CHCHD2;POGZ;NFATC2IP;CHP2;EP300;PITX2;MEN1;SLC30A9;SUPT16H;ZBTB38;LMO7;GTF2F1;TBL1XR1;KAT6A;MZF1;SQSTM1;GLYR1;MAX;TNKS;FOXO3;UBB;UBC;ABL1;DVL2;E4F1;RPRD1B;GCN1;ZBTB18;ESRRA;ZBTB17;AKIRIN2;AKIRIN1;SMAD4;PHF10;SMAD5;NFKB1;NFKB2;SMAD7;NFKBIA;BMP2;SP3;TCF3;OGT;BMPR1A;RNF10;BMPR2;THRA;CHD8;AKAP8L;ARRB1;YBX1;MYSM1;PKD1;CDC73;PAGR1;DBP;NCK2;ACTR3;EIF5A;KLF10;ARNT;ABHD14B;METTL23;ELF1;SFPQ;HAX1;TFDP1;IRF3;TFDP2;ELF4;TRAF6;ITGA6;IRF5;EAPP;MET;HDAC5;ATF6B;WBP2;TAF9;FOXK2;RNF4;NR2C2;DLL1;ZNF507;HES1;E2F4;MLXIP;TCF7L2;CNBP;KLF4;USF2;ASXL1;KLF6;KLF5;TNIP1;KANSL3;ASXL2;TAF7;TAF6;LPIN1;PAXBP1;SSBP3
GO_Biological_Process_2021	protein stabilization (GO:0050821)	58/179	1.827548e-08	4.982485e-06	0	0	2.608401e+00	4.647572e+01	CDKN1A;HSP90AB1;LAMP1;SUMO1;LAMP2;FLOT1;EP300;FLOT2;COA8;GOLGA7;SOX4;CCT3;CCT2;MORC3;HSP90AA1;COG3;MUL1;APOA1;ATP1B3;TSC1;ATP1B1;HCFC1;WDR81;PEX6;PFN1;GAPDH;TELO2;GRN;TAF9;WIZ;CREBL2;USP19;HSPD1;RAB21;BAG5;NCLN;PDCD10;FLNA;CCT8;ZSWIM7;CCT5;ATF7IP;UBE2B;USP9X;PTGES3;HPS4;A1CF;SMAD7;CCT6A;PER3;PRKRA;GNAQ;AAK1;MDM4;NAA16;CALR;SUGT1;HSPA1B
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	31/71	1.878163e-08	4.982485e-06	0	0	4.200830e+00	7.473438e+01	NDUFA13;NDUFB7;UQCRB;COX4I1;NDUFB1;UQCR11;UQCR10;COX6A1;COX5B;COX7C;UQCRH;NDUFV3;NDUFV2;COA6;NDUFA6;NDUFA5;UQCC3;NDUFA4;NDUFA3;NDUFA2;NDUFC2;SDHD;COX6C;COX6B1;NDUFS7;NDUFS5;NDUFAB1;UQCRC1;NDUFS2;NDUFS1;UQCRC2
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	89/320	1.878765e-08	4.982485e-06	0	0	2.103996e+00	3.743022e+01	CCNK;SETD2;CCNT2;ICE1;THRA;GTF2B;PHAX;RBPJ;AFF4;CDC73;MED17;PCF11;PAPOLA;ELOA;NELFB;TEAD1;TEAD3;GTF2I;PCID2;SUPT16H;KLF13;PARP1;NCBP2;GTF2F1;WDR33;NCOR2;NCOR1;MAF;TFDP1;TBL1XR1;RARA;SNRPG;SNRPE;PPARD;YAP1;HDAC5;DDX5;GTF2A2;CTDP1;ELOF1;MAZ;TAF9;WDR61;RTF1;MLLT3;NR2C2;RPAP2;GTF2E2;IWS1;RXRA;PABPN1;POLR2B;TAF1C;POLR2C;POLR2E;POLR2F;RPRD1B;POLR2G;NRBF2;ZBTB7B;POLR2I;POLR2K;ESRRA;XBP1;CPSF7;INTS1;MBD1;NR1H2;TAF10;EAF1;CPSF2;ADRM1;TAF11;NR1H4;NR1H3;NR1D2;GTF2H1;DEK;ELL3;NFKB1;NR2F6;SETX;NUDT21;NABP1;TAF7;TAF6;INTS6;TAF4;INTS8
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	89/321	2.205374e-08	5.565892e-06	0	0	2.094801e+00	3.693088e+01	RB1;ZFAND2A;FAF2;UBE2D3;ARRB1;AUP1;PSMD8;PSMD7;KAT5;CDC26;PSMD3;SEC61B;SKP1;FBXW4;FBXW5;ANAPC7;UBE4A;DNAJB14;UBE4B;ARMC8;DDB1;PSMA5;RNF126;NEMF;KCTD10;TBL1XR1;DDIT3;PSME3;PSME1;ANAPC4;ANAPC5;MAN1B1;ANAPC1;PSMD12;RNF34;ANAPC16;CUL5;CUL1;DERL2;UBR3;UBR2;UBR1;RNF4;FBXO44;RNF5;PSMA7;USP19;ECPAS;RMND5B;ZNRF1;COP1;PSMB5;SHARPIN;RMND5A;RNF216;OS9;PSMB2;UBB;PCBP2;UBC;ZSWIM8;DNAJB9;PSMF1;BUB3;UBQLN2;SMURF2;UBE2B;SMURF1;EDEM1;SIAH2;FBXO38;ERLIN1;FBXL18;WWP2;FBXL15;UBE2A;FBXO31;CUL4A;NSFL1C;RNF103;APPBP2;PSMC4;PSMC2;DNAJC10;MDM2;FBXL3;STUB1;FBXL5;CUL4B
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	36/90	2.308628e-08	5.565892e-06	0	0	3.616435e+00	6.359150e+01	DDX6;GRB7;BTG2;ROCK1;ROCK2;SHMT1;YBX1;MRPL13;TOB1;GIGYF2;FXR1;SYNCRIP;RIDA;TPR;RACK1;EIF4EBP2;IGF2BP2;YTHDF1;YTHDF2;DAPK1;PCIF1;SAMD4B;TSC1;CNOT10;PUM1;DHFR;ILF3;CNOT7;NCL;CAPRIN1;AGO2;EIF3E;CALR;CNOT8;GAPDH;LSM14A
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	37/94	2.461965e-08	5.677505e-06	0	0	3.521774e+00	6.170050e+01	DDX6;GRB7;BTG2;SERPINE2;SHMT1;PLAT;YBX1;ATRAID;MRPL13;TOB1;GIGYF2;HDAC6;CST3;FXR1;SYNCRIP;RIDA;CAMK2N1;RACK1;IGF2BP2;EDN1;DAPK1;PCIF1;DAB2IP;SAMD4B;TSC1;CNOT10;NFKB1;DHFR;ILF3;CNOT7;CDK5;NCL;CAPRIN1;CALR;CNOT8;GAPDH;LSM14A
GO_Biological_Process_2021	regulation of translation (GO:0006417)	57/178	3.852303e-08	8.513589e-06	0	0	2.562596e+00	4.374866e+01	BTG2;YBX1;ELAVL1;GLE1;RBM3;SYNCRIP;MTG1;RACK1;SOX4;EIF2A;EIF5B;UPF1;DAPK1;NCBP2;TSC1;LARP4B;ILF3;NEMF;NCL;CSDE1;MAPKAPK5;ETF1;GAPDH;DDX6;GRB7;DHX9;DDX1;SHMT1;MTIF2;FOXO3;MRPL13;TOB1;GIGYF2;FXR1;RIDA;ERBB2;METTL5;IGF2BP2;EIF4B;NPM1;YTHDF1;PCIF1;SAMD4B;CNOT10;EEF2;EIF1;DHFR;CNOT7;CAPRIN1;BCL3;EIF3H;EIF3E;CALR;VIM;CNOT8;LSM14A;METAP1
GO_Biological_Process_2021	RNA processing (GO:0006396)	57/179	4.798301e-08	9.849013e-06	0	0	2.541439e+00	4.282939e+01	TCERG1;AKAP8L;HNRNPU;HNRNPR;TENT4A;TENT4B;PPP1R9B;RBM3;PTBP1;SYNCRIP;ALKBH5;KHSRP;DHX16;SNRNP35;DDX17;SNRPN;SCAF11;NCBP2;DDX54;DICER1;SFPQ;SCNM1;HNRNPH1;PRPF3;SNRPG;FASTKD5;LUC7L3;SNRPA1;PPIG;SRSF5;SRSF7;SRSF9;SF3B4;SF3B2;SF3B3;RBM8A;DDX23;WBP4;PPP2CA;ATXN1;PABPN1;DROSHA;SF3B1;SRSF11;HNRNPA0;IVNS1ABP;SF3A1;LSM5;LSM3;SETX;NUDT21;HNRNPK;SON;HNRNPF;HNRNPA2B1;HNRNPC;TARDBP
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	94/350	4.827948e-08	9.849013e-06	0	0	2.005464e+00	3.378457e+01	CCNK;BTG2;CDKN1A;WDR48;DYRK2;TRRAP;OGG1;PHF1;SMC6;ALKBH7;AATF;BACH1;YY1;PIDD1;UFL1;ENDOV;STK11;HERC2;PAXX;SUMO1;HMCES;CASP2;KMT5B;MTREX;MEN1;UPF1;USP47;PARP3;PARP4;PARP1;LIG1;NCOA6;KMT5C;DDX11;ZBTB38;AKTIP;BAZ1B;SMC1A;PRAP1;GNL1;FOXP1;DDB1;NSMCE4A;IRF3;DDIT3;MAPKAPK2;FAN1;YAP1;TAF9;IGHMBP2;HTRA2;XPC;PDS5B;ZBTB4;CRIP1;TANK;VCPIP1;MRNIP;RECQL5;OARD1;UBR5;ABL1;SUSD6;RBBP6;UBQLN4;MICA;MAP2K6;MCL1;MUTYH;LYN;MOAP1;NPM1;CBX5;UBE2B;GADD45A;CBX3;FANCL;GTF2H1;UBE2A;HINFP;FBXO31;SETX;CUL4A;RAD50;TAOK3;APC;RFWD3;BCL3;NABP1;MMS19;RAD1;UBA1;BCL2L2;CUL4B
