Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	12/251	1.847475e-05	2.462420e-03	0	0	4.834429e+00	5.269095e+01	SRRM2;DDX5;HNRNPH1;FUS;BUD31;PCBP2;HNRNPA2B1;PRPF4B;HNRNPH3;SRSF5;HNRNPA1;SRSF11
GO_Biological_Process_2021	mRNA processing (GO:0006397)	13/300	2.340129e-05	2.911121e-03	0	0	4.372201e+00	4.661956e+01	SRRM2;DDX5;SCAF11;FUS;BUD31;PRPF4B;HNRNPH1;PCBP2;HNRNPA2B1;HNRNPH3;SRSF5;HNRNPA1;SRSF11
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	4/18	3.530522e-05	3.875268e-03	0	0	2.677183e+01	2.744509e+02	PCK1;AQP1;ZFP36L1;PCK2
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	4/18	3.530522e-05	3.875268e-03	0	0	2.677183e+01	2.744509e+02	ACOX1;GSTA1;PTGR1;CES2
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	3/7	4.153327e-05	4.305616e-03	0	0	6.997995e+01	7.060288e+02	TKFC;ALDOB;KHK
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	4/19	4.434421e-05	4.355069e-03	0	0	2.498578e+01	2.504457e+02	MT2A;MT1F;MT1G;AQP1
GO_Biological_Process_2021	establishment of Golgi localization (GO:0051683)	3/8	6.592618e-05	5.591739e-03	0	0	5.598113e+01	5.389290e+02	SLC9A3R1;STK25;YWHAZ
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	3/8	6.592618e-05	5.591739e-03	0	0	5.598113e+01	5.389290e+02	ALDOB;FBP1;KHK
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	3/8	6.592618e-05	5.591739e-03	0	0	5.598113e+01	5.389290e+02	PCK1;ACADS;PCK2
GO_Biological_Process_2021	response to copper ion (GO:0046688)	4/23	9.794802e-05	7.627686e-03	0	0	1.972163e+01	1.820518e+02	MT2A;MT1F;MT1G;AQP1
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	3/9	9.810528e-05	7.627686e-03	0	0	4.664858e+01	4.305417e+02	MTTP;APOA1;APOA4
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	6/71	1.151789e-04	8.266304e-03	0	0	8.709606e+00	7.898762e+01	MLXIPL;NCOR1;ENTPD5;TPR;FBP1;OGT
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	6/71	1.151789e-04	8.266304e-03	0	0	8.709606e+00	7.898762e+01	EPHX2;MTTP;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	6/72	1.245355e-04	8.606786e-03	0	0	8.577207e+00	7.711699e+01	EPHX2;MTTP;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	4/25	1.375883e-04	8.853095e-03	0	0	1.784157e+01	1.586338e+02	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	4/25	1.375883e-04	8.853095e-03	0	0	1.784157e+01	1.586338e+02	ENPEP;ACE;DPEP1;NAALADL1
GO_Biological_Process_2021	RNA transport (GO:0050658)	6/76	1.681606e-04	1.045959e-02	0	0	8.085441e+00	7.026726e+01	TPR;HNRNPA2B1;SRSF5;HNRNPA1;SRSF11;ZFP36L1
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	5/49	1.778399e-04	1.070481e-02	0	0	1.068236e+01	9.223819e+01	IDH1;APOA1;APOA4;APOB;GBA2
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	4/28	2.171448e-04	1.200388e-02	0	0	1.560900e+01	1.316611e+02	PIGR;DEFA6;DEFA5;APOA4
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	5/52	2.361383e-04	1.200388e-02	0	0	9.998987e+00	8.350247e+01	HADHB;HADHA;ACOX1;ACAA1;ACADS
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	5/52	2.361383e-04	1.200388e-02	0	0	9.998987e+00	8.350247e+01	REG3A;PCK1;OGT;KHK;ZFP36L1
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	4/29	2.497783e-04	1.200388e-02	0	0	1.498389e+01	1.242904e+02	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	4/29	2.497783e-04	1.200388e-02	0	0	1.498389e+01	1.242904e+02	MT2A;MT1F;MT1G;KHK
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	3/12	2.508849e-04	1.200388e-02	0	0	3.109434e+01	2.577881e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	Golgi localization (GO:0051645)	3/12	2.508849e-04	1.200388e-02	0	0	3.109434e+01	2.577881e+02	SLC9A3R1;STK25;YWHAZ
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	3/12	2.508849e-04	1.200388e-02	0	0	3.109434e+01	2.577881e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	5/55	3.079366e-04	1.412023e-02	0	0	9.397619e+00	7.598554e+01	FABP2;DGAT1;FABP6;APOC3;APOB
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	3/13	3.235694e-04	1.412023e-02	0	0	2.798349e+01	2.248780e+02	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	4/31	3.253859e-04	1.412023e-02	0	0	1.387256e+01	1.114036e+02	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	4/31	3.253859e-04	1.412023e-02	0	0	1.387256e+01	1.114036e+02	ACOX1;GSTA1;PTGR1;CES2
GO_Biological_Process_2021	epithelium development (GO:0060429)	7/122	3.544934e-04	1.503374e-02	0	0	5.756271e+00	4.573254e+01	VIL1;RCN3;SLC9A3R1;CBR1;GSTA1;GATA6;HNRNPH3
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	4/32	3.687581e-04	1.529117e-02	0	0	1.337644e+01	1.057457e+02	MLXIPL;PCK1;GAS6;PCK2
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	5/59	4.280227e-04	1.736283e-02	0	0	8.699735e+00	6.747806e+01	HADHB;HADHA;ACOX1;ACAA1;ACADS
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	6/92	4.757786e-04	1.888942e-02	0	0	6.575832e+00	5.030878e+01	RBP2;APOA1;APOC3;APOA4;APOB;CYP3A5
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	4/35	5.235780e-04	1.993870e-02	0	0	1.208011e+01	9.126311e+01	MLXIPL;APOA1;APOA4;PCK1
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	4/35	5.235780e-04	1.993870e-02	0	0	1.208011e+01	9.126311e+01	MLXIPL;CHP1;APOA1;APOA4
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	7/131	5.445889e-04	2.032406e-02	0	0	5.336034e+00	4.010286e+01	MT2A;MT1F;DPEP1;MT1G;FBP1;AQP1;SLC25A24
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	6/95	5.646591e-04	2.065988e-02	0	0	6.353207e+00	4.751747e+01	DDX5;SCAF11;PCBP2;HNRNPA2B1;SRSF5;SRSF11
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	5/63	5.804258e-04	2.082835e-02	0	0	8.098112e+00	6.034509e+01	ENPEP;ACE;PDXDC1;CYP3A5;NAALADL1
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	5/64	6.241758e-04	2.156874e-02	0	0	7.960452e+00	5.874080e+01	RBP2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	5/64	6.241758e-04	2.156874e-02	0	0	7.960452e+00	5.874080e+01	RCN3;MLXIPL;ACOX1;APOA1;APOA4
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	5/65	6.703510e-04	2.274318e-02	0	0	7.827381e+00	5.720022e+01	MBNL1;HNRNPH1;FUS;PCBP2;HNRNPH3
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	3/17	7.452896e-04	2.397777e-02	0	0	1.998416e+01	1.439207e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	modified amino acid transport (GO:0072337)	3/17	7.452896e-04	2.397777e-02	0	0	1.998416e+01	1.439207e+02	SLC9A3R1;SLC7A9;MGST1
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	3/17	7.452896e-04	2.397777e-02	0	0	1.998416e+01	1.439207e+02	MLXIPL;NCOR1;FBP1
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	3/18	8.872873e-04	2.670449e-02	0	0	1.865094e+01	1.310666e+02	MT2A;MT1F;MT1G
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	3/18	8.872873e-04	2.670449e-02	0	0	1.865094e+01	1.310666e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	3/18	8.872873e-04	2.670449e-02	0	0	1.865094e+01	1.310666e+02	DGAT1;PCK1;PCK2
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	3/18	8.872873e-04	2.670449e-02	0	0	1.865094e+01	1.310666e+02	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	5/70	9.405924e-04	2.764481e-02	0	0	7.223443e+00	5.034018e+01	HADHB;HADHA;ACOX1;ACAA1;ACADS
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	4/41	9.629758e-04	2.764481e-02	0	0	1.011810e+01	7.027508e+01	ALDOB;PCK1;FBP1;PCK2
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	4/41	9.629758e-04	2.764481e-02	0	0	1.011810e+01	7.027508e+01	ALDOB;PCK1;FBP1;KHK
GO_Biological_Process_2021	cellular response to salt stress (GO:0071472)	2/5	1.125973e-03	2.959246e-02	0	0	6.191549e+01	4.203510e+02	AQP1;ZFP36L1
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	2/5	1.125973e-03	2.959246e-02	0	0	6.191549e+01	4.203510e+02	APOA1;APOA4
GO_Biological_Process_2021	regulation of sodium:proton antiporter activity (GO:0032415)	2/5	1.125973e-03	2.959246e-02	0	0	6.191549e+01	4.203510e+02	SLC9A3R1;CHP1
GO_Biological_Process_2021	glutathione transport (GO:0034635)	2/5	1.125973e-03	2.959246e-02	0	0	6.191549e+01	4.203510e+02	SLC9A3R1;MGST1
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	1.125973e-03	2.959246e-02	0	0	6.191549e+01	4.203510e+02	PCK1;PCK2
GO_Biological_Process_2021	response to salt stress (GO:0009651)	2/5	1.125973e-03	2.959246e-02	0	0	6.191549e+01	4.203510e+02	AQP1;ZFP36L1
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	4/44	1.258841e-03	3.262496e-02	0	0	9.357820e+00	6.248744e+01	ALDOB;PCK1;FBP1;PCK2
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	5/76	1.363123e-03	3.484367e-02	0	0	6.610999e+00	4.361922e+01	RBM39;MBNL1;HNRNPH1;FUS;HNRNPH3
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	3/21	1.412245e-03	3.513666e-02	0	0	1.554009e+01	1.019830e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	3/21	1.412245e-03	3.513666e-02	0	0	1.554009e+01	1.019830e+02	DEFA6;DEFA5;APOA4
GO_Biological_Process_2021	amino acid import (GO:0043090)	3/22	1.622348e-03	3.961118e-02	0	0	1.472145e+01	9.456884e+01	SLC9A3R1;SLC1A1;SFXN1
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	1.677001e-03	3.961118e-02	0	0	4.643427e+01	2.967497e+02	APOA1;APOC3
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	1.677001e-03	3.961118e-02	0	0	4.643427e+01	2.967497e+02	PCK1;PCK2
GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	2/6	1.677001e-03	3.961118e-02	0	0	4.643427e+01	2.967497e+02	VIL1;SCIN
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	3/23	1.851009e-03	4.317480e-02	0	0	1.398467e+01	8.799188e+01	FABP2;FABP6;APOC3
GO_Biological_Process_2021	response to glucose (GO:0009749)	4/49	1.884329e-03	4.340935e-02	0	0	8.315956e+00	5.217583e+01	GAS6;PCK1;KHK;PCK2
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	5/83	2.016497e-03	4.588760e-02	0	0	6.015568e+00	3.733498e+01	ENPEP;ACE;GSTA1;DPEP1;NAALADL1
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	3/24	2.098790e-03	4.612261e-02	0	0	1.331806e+01	8.212440e+01	APOA1;TNFRSF14;TRPM4
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	3/24	2.098790e-03	4.612261e-02	0	0	1.331806e+01	8.212440e+01	APOA1;APOC3;APOA4
GO_Biological_Process_2021	response to insulin (GO:0032868)	5/84	2.125694e-03	4.612261e-02	0	0	5.939120e+00	3.654731e+01	PCK1;OGT;KHK;ZFP36L1;PCK2
GO_Biological_Process_2021	nuclear export (GO:0051168)	5/84	2.125694e-03	4.612261e-02	0	0	5.939120e+00	3.654731e+01	TPR;CHP1;SRSF5;HNRNPA1;SRSF11
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	4/51	2.185691e-03	4.634659e-02	0	0	7.961279e+00	4.876938e+01	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	4/51	2.185691e-03	4.634659e-02	0	0	7.961279e+00	4.876938e+01	CDS1;ADIRF;ZFP36L1;TRPM4
GO_Biological_Process_2021	cardiolipin acyl-chain remodeling (GO:0035965)	2/7	2.331192e-03	4.697215e-02	0	0	3.714554e+01	2.251531e+02	HADHB;HADHA
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	2.331192e-03	4.697215e-02	0	0	3.714554e+01	2.251531e+02	APOC3;APOB
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	2/7	2.331192e-03	4.697215e-02	0	0	3.714554e+01	2.251531e+02	ENPEP;ACE
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	2/7	2.331192e-03	4.697215e-02	0	0	3.714554e+01	2.251531e+02	SUSD2;ZFP36L1
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	3/25	2.366228e-03	4.697215e-02	0	0	1.271205e+01	7.686288e+01	PCK1;GAS6;PCK2
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	3/25	2.366228e-03	4.697215e-02	0	0	1.271205e+01	7.686288e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	6/126	2.432456e-03	4.777856e-02	0	0	4.704545e+00	2.831597e+01	MT2A;MT1F;MT1G;FGFR3;FBP1;IP6K2
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	3/26	2.653836e-03	5.158395e-02	0	0	1.215874e+01	7.212257e+01	DPEP1;GAS6;FBP1
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	4/54	2.697650e-03	5.189501e-02	0	0	7.482464e+00	4.426158e+01	ACOX1;GSTA1;ACAA1;PTGR1
GO_Biological_Process_2021	cation transport (GO:0006812)	7/174	2.811898e-03	5.354083e-02	0	0	3.953420e+00	2.322198e+01	SLC5A9;SLC23A1;SLC1A1;CHP1;SLC5A12;AQP1;TRPM4
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	11/381	2.874107e-03	5.382249e-02	0	0	2.829425e+00	1.655783e+01	CFL1;GATA6;CTNNB1;DPEP1;PHIP;GAS6;PTMA;YWHAZ;AQP1;MTDH;HSPD1
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	4/55	2.885080e-03	5.382249e-02	0	0	7.335378e+00	4.289878e+01	IVNS1ABP;CHP1;CTNNB1;OGT
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	3/27	2.962105e-03	5.382249e-02	0	0	1.165153e+01	6.783354e+01	MT2A;MT1F;MT1G
GO_Biological_Process_2021	aromatic compound catabolic process (GO:0019439)	2/8	3.086284e-03	5.382249e-02	0	0	3.095305e+01	1.789330e+02	EPHX2;ACAA1
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	3.086284e-03	5.382249e-02	0	0	3.095305e+01	1.789330e+02	APOA1;APOC3
GO_Biological_Process_2021	cellular response to interferon-alpha (GO:0035457)	2/8	3.086284e-03	5.382249e-02	0	0	3.095305e+01	1.789330e+02	TPR;GAS6
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	2/8	3.086284e-03	5.382249e-02	0	0	3.095305e+01	1.789330e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	2/8	3.086284e-03	5.382249e-02	0	0	3.095305e+01	1.789330e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	3.086284e-03	5.382249e-02	0	0	3.095305e+01	1.789330e+02	APOA1;APOA4
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	6/133	3.183754e-03	5.500820e-02	0	0	4.443657e+00	2.554967e+01	RBM39;HNRNPH1;PCBP2;HNRNPA2B1;HNRNPH3;HNRNPA1
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	3/28	3.291502e-03	5.583584e-02	0	0	1.118491e+01	6.393752e+01	MT2A;MT1F;MT1G
GO_Biological_Process_2021	L-amino acid transport (GO:0015807)	3/28	3.291502e-03	5.583584e-02	0	0	1.118491e+01	6.393752e+01	SLC7A9;SLC1A1;SFXN1
GO_Biological_Process_2021	organic substance transport (GO:0071702)	6/136	3.553880e-03	5.974361e-02	0	0	4.340449e+00	2.447890e+01	RCN3;AMN;SLC22A5;SLC23A1;APOA1;APOA4
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	3/29	3.642471e-03	6.068617e-02	0	0	1.075417e+01	6.038568e+01	MT2A;MT1F;MT1G
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	4/59	3.723887e-03	6.076150e-02	0	0	6.800517e+00	3.803521e+01	MTTP;APOA1;APOC3;APOA4
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	2/9	3.940054e-03	6.076150e-02	0	0	2.652985e+01	1.468841e+02	DPEP1;AQP1
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	2/9	3.940054e-03	6.076150e-02	0	0	2.652985e+01	1.468841e+02	DPEP1;AQP1
GO_Biological_Process_2021	fructose 1,6-bisphosphate metabolic process (GO:0030388)	2/9	3.940054e-03	6.076150e-02	0	0	2.652985e+01	1.468841e+02	ALDOB;FBP1
GO_Biological_Process_2021	L-ascorbic acid metabolic process (GO:0019852)	2/9	3.940054e-03	6.076150e-02	0	0	2.652985e+01	1.468841e+02	CYB5A;SLC23A1
GO_Biological_Process_2021	very-low-density lipoprotein particle remodeling (GO:0034372)	2/9	3.940054e-03	6.076150e-02	0	0	2.652985e+01	1.468841e+02	APOA1;APOA4
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	2/9	3.940054e-03	6.076150e-02	0	0	2.652985e+01	1.468841e+02	EPHX2;ACAA1
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	2/9	3.940054e-03	6.076150e-02	0	0	2.652985e+01	1.468841e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	2/9	3.940054e-03	6.076150e-02	0	0	2.652985e+01	1.468841e+02	APOA1;APOA4
GO_Biological_Process_2021	regulation of vasoconstriction (GO:0019229)	3/30	4.015437e-03	6.091712e-02	0	0	1.035535e+01	5.713675e+01	ACE;ATP2B1;TRPM4
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	3/30	4.015437e-03	6.091712e-02	0	0	1.035535e+01	5.713675e+01	MT2A;MT1F;MT1G
GO_Biological_Process_2021	organic anion transport (GO:0015711)	5/99	4.327764e-03	6.512587e-02	0	0	4.987589e+00	2.714597e+01	SLC9A3R1;SLC23A1;MGST1;AQP1;SLC25A24
GO_Biological_Process_2021	cellular response to cAMP (GO:0071320)	3/31	4.410801e-03	6.532186e-02	0	0	9.985007e+00	5.415567e+01	AKAP9;AQP1;ZFP36L1
GO_Biological_Process_2021	vitamin transport (GO:0051180)	3/31	4.410801e-03	6.532186e-02	0	0	9.985007e+00	5.415567e+01	AMN;SLC23A1;APOA1
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	4/62	4.451850e-03	6.541065e-02	0	0	6.447786e+00	3.491112e+01	ALDOB;PCK1;FBP1;PCK2
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	6/143	4.541033e-03	6.619974e-02	0	0	4.117207e+00	2.221069e+01	RCN3;AMN;SLC22A5;SLC7A9;SLC23A1;AQP1
GO_Biological_Process_2021	regulation of cell morphogenesis (GO:0022604)	3/32	4.828945e-03	6.861145e-02	0	0	9.640208e+00	5.141246e+01	VIL1;CFL1;PHIP
GO_Biological_Process_2021	regulation of carbohydrate biosynthetic process (GO:0043255)	2/10	4.890312e-03	6.861145e-02	0	0	2.321244e+01	1.235018e+02	FBP1;OGT
GO_Biological_Process_2021	lipid droplet formation (GO:0140042)	2/10	4.890312e-03	6.861145e-02	0	0	2.321244e+01	1.235018e+02	CDS1;AUP1
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	2/10	4.890312e-03	6.861145e-02	0	0	2.321244e+01	1.235018e+02	NCOR1;FBP1
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	2/10	4.890312e-03	6.861145e-02	0	0	2.321244e+01	1.235018e+02	NCOR1;FBP1
GO_Biological_Process_2021	mRNA transport (GO:0051028)	5/104	5.330536e-03	7.422970e-02	0	0	4.734488e+00	2.478175e+01	TPR;HNRNPA2B1;SRSF5;SRSF11;ZFP36L1
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	6/150	5.716967e-03	7.864660e-02	0	0	3.915670e+00	2.022176e+01	AKAP9;SLC1A1;CTNNB1;ATP1A1;AQP1;ZFP36L1
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	3/34	5.734997e-03	7.864660e-02	0	0	9.017346e+00	4.654004e+01	FBP1;OGT;KHK
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	5/106	5.774161e-03	7.864660e-02	0	0	4.640264e+00	2.391760e+01	TPR;HNRNPA2B1;SRSF5;HNRNPA1;SRSF11
GO_Biological_Process_2021	actin filament depolymerization (GO:0030042)	2/11	5.934905e-03	7.967289e-02	0	0	2.063224e+01	1.057795e+02	VIL1;CFL1
GO_Biological_Process_2021	Golgi inheritance (GO:0048313)	2/11	5.934905e-03	7.967289e-02	0	0	2.063224e+01	1.057795e+02	STK25;YWHAZ
GO_Biological_Process_2021	actin filament organization (GO:0007015)	6/152	6.090369e-03	8.117592e-02	0	0	3.861637e+00	1.969839e+01	VIL1;MARCKS;SCIN;TPM1;FAT1;ELMO3
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	3/35	6.223570e-03	8.236299e-02	0	0	8.735112e+00	4.436923e+01	FABP2;FABP6;APOC3
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	3/36	6.736250e-03	8.729057e-02	0	0	8.469983e+00	4.235205e+01	RBM39;SLTM;ZFP36L1
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	3/36	6.736250e-03	8.729057e-02	0	0	8.469983e+00	4.235205e+01	AFDN;AMN;GCC2
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	3/36	6.736250e-03	8.729057e-02	0	0	8.469983e+00	4.235205e+01	HNRNPA2B1;CTNNB1;HNRNPA1
