Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	3/17	2.820699e-03	1.074478e-01	0	0	1.241719e+01	7.289849e+01	MLXIPL;PPARA;FBP1
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	4/35	2.895179e-03	1.082797e-01	0	0	7.492651e+00	4.379236e+01	MLXIPL;APOA1;PCK1;PPARA
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	8/141	2.982394e-03	1.095497e-01	0	0	3.516276e+00	2.044724e+01	MLXIPL;AADAC;ENTPD5;APOA1;VPS35;ABHD5;PPARA;ABCD1
GO_Biological_Process_2021	cation transport (GO:0006812)	9/174	3.124714e-03	1.126987e-01	0	0	3.192957e+00	1.841829e+01	KCNG1;KCNK5;SLC12A2;SLC5A9;SLC23A1;KCNJ13;SLC5A12;TRPM6;SLC17A4
GO_Biological_Process_2021	vascular transport (GO:0010232)	6/84	3.177698e-03	1.126987e-01	0	0	4.482601e+00	2.578212e+01	SLC12A2;ABCC2;SLC22A5;ATP8A1;ATP2B4;ABCG2
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	3/18	3.342310e-03	1.165276e-01	0	0	1.158879e+01	6.606878e+01	MLXIPL;APOA1;PPARA
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	6/86	3.572790e-03	1.210716e-01	0	0	4.370089e+00	2.462287e+01	SLC12A2;ABCC2;SLC22A5;ATP8A1;ATP2B4;ABCG2
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	3/19	3.919166e-03	1.210716e-01	0	0	1.086394e+01	6.020660e+01	AADAC;APOA1;ABHD5
GO_Biological_Process_2021	protein localization to perinuclear region of cytoplasm (GO:1905719)	2/6	4.178941e-03	1.210716e-01	0	0	2.890294e+01	1.583216e+02	HOOK1;HOOK3
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	2/6	4.178941e-03	1.210716e-01	0	0	2.890294e+01	1.583216e+02	CUBN;AMN
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	2/6	4.178941e-03	1.210716e-01	0	0	2.890294e+01	1.583216e+02	ACE;ATP2B4
GO_Biological_Process_2021	epithelial tube formation (GO:0072175)	2/6	4.178941e-03	1.210716e-01	0	0	2.890294e+01	1.583216e+02	SOX9;CEP290
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	4.178941e-03	1.210716e-01	0	0	2.890294e+01	1.583216e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	4.178941e-03	1.210716e-01	0	0	2.890294e+01	1.583216e+02	PCK1;PCK2
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	2/6	4.178941e-03	1.210716e-01	0	0	2.890294e+01	1.583216e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	2/6	4.178941e-03	1.210716e-01	0	0	2.890294e+01	1.583216e+02	ABCC2;ABCG2
GO_Biological_Process_2021	negative regulation of sequestering of triglyceride (GO:0010891)	2/6	4.178941e-03	1.210716e-01	0	0	2.890294e+01	1.583216e+02	ABHD5;PPARA
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	2/6	4.178941e-03	1.210716e-01	0	0	2.890294e+01	1.583216e+02	SLC12A2;CYP4F2
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	4/39	4.311202e-03	1.231686e-01	0	0	6.634996e+00	3.613776e+01	DSP;CACNB2;AKAP9;CACNA1D
GO_Biological_Process_2021	endosome organization (GO:0007032)	4/41	5.168324e-03	1.398848e-01	0	0	6.275708e+00	3.304290e+01	ARFGEF2;USP8;HOOK1;HOOK3
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	4/41	5.168324e-03	1.398848e-01	0	0	6.275708e+00	3.304290e+01	PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	4/41	5.168324e-03	1.398848e-01	0	0	6.275708e+00	3.304290e+01	APOA1;PPARA;MAP2K5;GTPBP4
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	4/41	5.168324e-03	1.398848e-01	0	0	6.275708e+00	3.304290e+01	ENTPD5;ENTPD8;DNASE1;SIDT2
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	3/21	5.245206e-03	1.401219e-01	0	0	9.655851e+00	5.069747e+01	CYP2J2;GSTA1;ABCD1
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	7/124	5.499755e-03	1.450384e-01	0	0	3.489909e+00	1.815818e+01	CYP2J2;FAAH;ACOX2;CYP4F2;PPARA;CYP4F12;ACSF2
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	2/7	5.784586e-03	1.451085e-01	0	0	2.312118e+01	1.191332e+02	ENPEP;ACE
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	2/7	5.784586e-03	1.451085e-01	0	0	2.312118e+01	1.191332e+02	GLYCTK;KHK
GO_Biological_Process_2021	iron import into cell (GO:0033212)	2/7	5.784586e-03	1.451085e-01	0	0	2.312118e+01	1.191332e+02	CYBRD1;SLC39A14
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	2/7	5.784586e-03	1.451085e-01	0	0	2.312118e+01	1.191332e+02	CYP2C9;CYP3A4
GO_Biological_Process_2021	regulation of response to cytokine stimulus (GO:0060759)	3/22	5.997350e-03	1.468637e-01	0	0	9.147182e+00	4.680099e+01	MAVS;APOA1;MAP2K5
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	3/22	5.997350e-03	1.468637e-01	0	0	9.147182e+00	4.680099e+01	PGRMC1;ABCB10;ABCG2
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	4/44	6.656657e-03	1.610911e-01	0	0	5.804142e+00	2.909116e+01	PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	5/71	7.358801e-03	1.664293e-01	0	0	4.404280e+00	2.163320e+01	GRAMD1B;ABCA5;EPHX2;APOA1;APOB
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	5/71	7.358801e-03	1.664293e-01	0	0	4.404280e+00	2.163320e+01	CYP2C9;EPHX2;CYP3A4;DECR2;ABCD1
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	2/8	7.625984e-03	1.664293e-01	0	0	1.926667e+01	9.394800e+01	MME;CRIP1
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	2/8	7.625984e-03	1.664293e-01	0	0	1.926667e+01	9.394800e+01	FBP1;KHK
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	2/8	7.625984e-03	1.664293e-01	0	0	1.926667e+01	9.394800e+01	PCK1;PCK2
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	2/8	7.625984e-03	1.664293e-01	0	0	1.926667e+01	9.394800e+01	CYP4F2;CYP4F12
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	2/8	7.625984e-03	1.664293e-01	0	0	1.926667e+01	9.394800e+01	KMT2E;ACE
GO_Biological_Process_2021	negative regulation of sodium ion transport (GO:0010766)	2/8	7.625984e-03	1.664293e-01	0	0	1.926667e+01	9.394800e+01	NEDD4;WNK2
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	3/24	7.686331e-03	1.664293e-01	0	0	8.275179e+00	4.028615e+01	CACNB2;PPFIBP1;NEDD4
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	3/24	7.686331e-03	1.664293e-01	0	0	8.275179e+00	4.028615e+01	PGRMC1;ABCB10;ABCG2
GO_Biological_Process_2021	vesicle organization (GO:0016050)	4/46	7.791851e-03	1.669566e-01	0	0	5.527191e+00	2.683272e+01	ARFGEF2;USP8;HOOK1;HOOK3
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	3/25	8.625388e-03	1.792164e-01	0	0	7.898632e+00	3.754256e+01	PCK1;SLC39A14;PCK2
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	3/25	8.625388e-03	1.792164e-01	0	0	7.898632e+00	3.754256e+01	ENPEP;ACE;NAALADL1
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	3/25	8.625388e-03	1.792164e-01	0	0	7.898632e+00	3.754256e+01	MLXIPL;APOA1;PPARA
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	4/48	9.047328e-03	1.817949e-01	0	0	5.275417e+00	2.482234e+01	ARFGEF2;GOLGA4;AMN;GCC2
GO_Biological_Process_2021	retinoic acid metabolic process (GO:0042573)	3/26	9.628780e-03	1.817949e-01	0	0	7.554829e+00	3.507706e+01	CYP3A4;CYP2C18;ADH6
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	2/9	9.694650e-03	1.817949e-01	0	0	1.651345e+01	7.655932e+01	APOA1;APOB
GO_Biological_Process_2021	ketone body biosynthetic process (GO:0046951)	2/9	9.694650e-03	1.817949e-01	0	0	1.651345e+01	7.655932e+01	BDH2;AACS
GO_Biological_Process_2021	L-ascorbic acid metabolic process (GO:0019852)	2/9	9.694650e-03	1.817949e-01	0	0	1.651345e+01	7.655932e+01	CYB5A;SLC23A1
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	2/9	9.694650e-03	1.817949e-01	0	0	1.651345e+01	7.655932e+01	ENTPD5;ENTPD8
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	2/9	9.694650e-03	1.817949e-01	0	0	1.651345e+01	7.655932e+01	EPHX2;CYP3A4
GO_Biological_Process_2021	positive regulation of fatty acid beta-oxidation (GO:0032000)	2/9	9.694650e-03	1.817949e-01	0	0	1.651345e+01	7.655932e+01	PPARA;ABCD1
GO_Biological_Process_2021	positive regulation of synapse maturation (GO:0090129)	2/9	9.694650e-03	1.817949e-01	0	0	1.651345e+01	7.655932e+01	NEURL1;ADGRL1
GO_Biological_Process_2021	response to glucose (GO:0009749)	4/49	9.721654e-03	1.817949e-01	0	0	5.157922e+00	2.389872e+01	PCK1;SLC39A14;KHK;PCK2
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	4/49	9.721654e-03	1.817949e-01	0	0	5.157922e+00	2.389872e+01	ABCA5;IDH1;APOA1;APOB
GO_Biological_Process_2021	inorganic cation import across plasma membrane (GO:0098659)	5/77	1.028299e-02	1.881499e-01	0	0	4.036020e+00	1.847393e+01	SLC12A2;KCNJ13;ATP2B4;SLC39A14;SLC12A8
GO_Biological_Process_2021	cellular senescence (GO:0090398)	3/27	1.069734e-02	1.881499e-01	0	0	7.239676e+00	3.285191e+01	CDKN2B;ULK3;SMC5
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	3/27	1.069734e-02	1.881499e-01	0	0	7.239676e+00	3.285191e+01	FAAH;CYP4F2;CYP4F12
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	9/212	1.099298e-02	1.881499e-01	0	0	2.590201e+00	1.168310e+01	MINPP1;IMPA1;EPHX2;INPP5J;PLCH2;FBP1;PLCD1;LHPP;SLC17A4
GO_Biological_Process_2021	lipid transport (GO:0006869)	6/109	1.112540e-02	1.881499e-01	0	0	3.390257e+00	1.525115e+01	ABCC2;ATP8A1;ABCA5;SLC10A2;APOA1;ABCD1
GO_Biological_Process_2021	protein transport (GO:0015031)	13/369	1.141090e-02	1.881499e-01	0	0	2.142396e+00	9.583336e+00	STEAP3;AMN;RABL2A;MIA2;GCC2;RCN3;GOLGA4;CENPF;VPS35;ZG16;RAB17;APOB;CEP290
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	7/143	1.163198e-02	1.881499e-01	0	0	2.999429e+00	1.335945e+01	LMBR1L;CUBN;AMN;AP1G2;NEDD4;APOA1;APOB
GO_Biological_Process_2021	calcium ion import (GO:0070509)	3/28	1.183180e-02	1.881499e-01	0	0	6.949735e+00	3.083573e+01	CACNB2;CACNA1D;CACNA1F
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	3/28	1.183180e-02	1.881499e-01	0	0	6.949735e+00	3.083573e+01	MT1M;MT1F;SLC39A14
GO_Biological_Process_2021	regulation of carbohydrate biosynthetic process (GO:0043255)	2/10	1.198232e-02	1.881499e-01	0	0	1.444853e+01	6.392496e+01	FBP1;PDK2
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	2/10	1.198232e-02	1.881499e-01	0	0	1.444853e+01	6.392496e+01	APOA1;MAP2K5
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	2/10	1.198232e-02	1.881499e-01	0	0	1.444853e+01	6.392496e+01	SLC12A2;SLC12A8
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	2/10	1.198232e-02	1.881499e-01	0	0	1.444853e+01	6.392496e+01	APOA1;APOB
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	2/10	1.198232e-02	1.881499e-01	0	0	1.444853e+01	6.392496e+01	LMBR1L;ACE
GO_Biological_Process_2021	histone H3-K36 demethylation (GO:0070544)	2/10	1.198232e-02	1.881499e-01	0	0	1.444853e+01	6.392496e+01	KDM4C;KDM8
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	2/10	1.198232e-02	1.881499e-01	0	0	1.444853e+01	6.392496e+01	SLC12A2;SLC12A8
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	2/10	1.198232e-02	1.881499e-01	0	0	1.444853e+01	6.392496e+01	PPARA;FBP1
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	2/10	1.198232e-02	1.881499e-01	0	0	1.444853e+01	6.392496e+01	APOA1;MAP2K5
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	2/10	1.198232e-02	1.881499e-01	0	0	1.444853e+01	6.392496e+01	PPARA;FBP1
GO_Biological_Process_2021	omega-hydroxylase P450 pathway (GO:0097267)	2/10	1.198232e-02	1.881499e-01	0	0	1.444853e+01	6.392496e+01	CYP2C9;CYP4F2
GO_Biological_Process_2021	production of siRNA involved in RNA interference (GO:0030422)	2/10	1.198232e-02	1.881499e-01	0	0	1.444853e+01	6.392496e+01	DICER1;TSN
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	3/29	1.303278e-02	2.015672e-01	0	0	6.682097e+00	2.900222e+01	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	transition metal ion homeostasis (GO:0055076)	3/29	1.303278e-02	2.015672e-01	0	0	6.682097e+00	2.900222e+01	BDH2;CYBRD1;SLC39A14
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	5/83	1.391802e-02	2.026347e-01	0	0	3.724416e+00	1.592028e+01	ENPEP;ACE;MME;GSTA1;NAALADL1
GO_Biological_Process_2021	estrogen metabolic process (GO:0008210)	3/30	1.430084e-02	2.026347e-01	0	0	6.434284e+00	2.732922e+01	CYP2C9;CYP3A4;HSD17B11
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	3/30	1.430084e-02	2.026347e-01	0	0	6.434284e+00	2.732922e+01	GOLGA4;AMN;GCC2
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	3/30	1.430084e-02	2.026347e-01	0	0	6.434284e+00	2.732922e+01	CYP2C9;EPHX2;CYP3A4
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	3/30	1.430084e-02	2.026347e-01	0	0	6.434284e+00	2.732922e+01	MT1M;MT1F;SLC39A14
GO_Biological_Process_2021	cellular response to UV-A (GO:0071492)	2/11	1.448094e-02	2.026347e-01	0	0	1.284248e+01	5.438691e+01	MME;PPID
GO_Biological_Process_2021	detection of light stimulus involved in sensory perception (GO:0050962)	2/11	1.448094e-02	2.026347e-01	0	0	1.284248e+01	5.438691e+01	REEP6;CACNA1F
GO_Biological_Process_2021	detection of light stimulus involved in visual perception (GO:0050908)	2/11	1.448094e-02	2.026347e-01	0	0	1.284248e+01	5.438691e+01	REEP6;CACNA1F
GO_Biological_Process_2021	fatty acid homeostasis (GO:0055089)	2/11	1.448094e-02	2.026347e-01	0	0	1.284248e+01	5.438691e+01	MLXIPL;ABCD1
GO_Biological_Process_2021	regulation of synapse maturation (GO:0090128)	2/11	1.448094e-02	2.026347e-01	0	0	1.284248e+01	5.438691e+01	NEURL1;ADGRL1
GO_Biological_Process_2021	inositol phosphate dephosphorylation (GO:0046855)	2/11	1.448094e-02	2.026347e-01	0	0	1.284248e+01	5.438691e+01	IMPA1;INPP5J
