Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of microvillus organization (GO:0032530)	3/8	2.515493e-04	1.237455e-02	0	0	3.520657e+01	2.917875e+02	ATP8B1;PODXL;CDHR5
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	3/8	2.515493e-04	1.237455e-02	0	0	3.520657e+01	2.917875e+02	ALDOB;FBP1;KHK
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	3/8	2.515493e-04	1.237455e-02	0	0	3.520657e+01	2.917875e+02	CBR1;CYP4F2;CYP4F12
GO_Biological_Process_2021	epoxygenase P450 pathway (GO:0019373)	4/19	2.540975e-04	1.237455e-02	0	0	1.568623e+01	1.298473e+02	CYP4F2;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	5/35	2.864310e-04	1.360897e-02	0	0	9.825826e+00	8.015921e+01	MLXIPL;CREB1;APOA1;APOA4;PCK1
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	9/126	2.943418e-04	1.365185e-02	0	0	4.569792e+00	3.715592e+01	MT2A;MT1M;MT1F;MT1G;MT1X;MT1H;FGFR3;FBP1;IP6K2
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	8/101	3.164675e-04	1.433671e-02	0	0	5.101075e+00	4.110594e+01	VIL1;CBR1;TAGLN;BDH2;TST;GSTA1;HNRNPH3;PCK1
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	4/22	4.607410e-04	2.039826e-02	0	0	1.306986e+01	1.004115e+02	PGRMC1;FLVCR1;NFE2L1;ABCG2
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	6/59	4.725137e-04	2.045459e-02	0	0	6.686406e+00	5.120078e+01	ATP8A1;SCP2;ATP8B1;APOA1;APOC3;APOA4
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	5/41	6.086645e-04	2.522720e-02	0	0	8.185686e+00	6.060881e+01	MDH2;ALDOB;PCK1;SLC37A4;FBP1
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	5/41	6.086645e-04	2.522720e-02	0	0	8.185686e+00	6.060881e+01	ALDOB;PCK1;SLC37A4;FBP1;KHK
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	4/24	6.516969e-04	2.644803e-02	0	0	1.176168e+01	8.628285e+01	ABCA5;APOA1;APOC3;APOA4
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	6/64	7.326884e-04	2.854554e-02	0	0	6.108434e+00	4.409550e+01	RBP2;CYP4V2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	6/64	7.326884e-04	2.854554e-02	0	0	6.108434e+00	4.409550e+01	RCN3;MLXIPL;TLCD4;APOA1;APOA4;NR1D2
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	4/25	7.655751e-04	2.859430e-02	0	0	1.120103e+01	8.036606e+01	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	4/25	7.655751e-04	2.859430e-02	0	0	1.120103e+01	8.036606e+01	MLXIPL;CREB1;APOA1;APOA4
GO_Biological_Process_2021	cation transport (GO:0006812)	10/174	7.779764e-04	2.859430e-02	0	0	3.624703e+00	2.594857e+01	KCNK5;SLC12A2;KCNK6;SLC5A9;SLC11A2;SLC5A12;ANO10;SLC5A1;AQP1;SLC17A4
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	5/44	8.463496e-04	2.952646e-02	0	0	7.554863e+00	5.344746e+01	MDH2;ALDOB;PCK1;SLC37A4;FBP1
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	3/12	9.397540e-04	2.952646e-02	0	0	1.955522e+01	1.362978e+02	ENPEP;ACE;MME
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	3/12	9.397540e-04	2.952646e-02	0	0	1.955522e+01	1.362978e+02	ENPEP;ACE;MME
GO_Biological_Process_2021	fat-soluble vitamin catabolic process (GO:0042363)	3/12	9.397540e-04	2.952646e-02	0	0	1.955522e+01	1.362978e+02	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	3/12	9.397540e-04	2.952646e-02	0	0	1.955522e+01	1.362978e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	3/12	9.397540e-04	2.952646e-02	0	0	1.955522e+01	1.362978e+02	DGAT1;APOC3;APOB
GO_Biological_Process_2021	organic hydroxy compound catabolic process (GO:1901616)	3/12	9.397540e-04	2.952646e-02	0	0	1.955522e+01	1.362978e+02	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	3/12	9.397540e-04	2.952646e-02	0	0	1.955522e+01	1.362978e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	polyol transport (GO:0015791)	3/12	9.397540e-04	2.952646e-02	0	0	1.955522e+01	1.362978e+02	SLC5A1;AQP3;AQP1
GO_Biological_Process_2021	epithelium development (GO:0060429)	8/122	1.111477e-03	3.436758e-02	0	0	4.156938e+00	2.827576e+01	VIL1;RCN3;CBR1;TAGLN;BDH2;TST;GSTA1;HNRNPH3
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	3/13	1.206446e-03	3.672119e-02	0	0	1.759881e+01	1.182653e+02	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	6/71	1.268210e-03	3.743142e-02	0	0	5.448656e+00	3.634335e+01	ABCA5;EPHX2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	response to metal ion (GO:0010038)	6/71	1.268210e-03	3.743142e-02	0	0	5.448656e+00	3.634335e+01	MT2A;SLC11A2;MT1X;AQP3;CRIP1;KHK
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	4/29	1.363006e-03	3.851333e-02	0	0	9.406946e+00	6.206762e+01	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	4/29	1.363006e-03	3.851333e-02	0	0	9.406946e+00	6.206762e+01	CYP4F2;APOA4;CYP3A4;CYP4F12
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	6/72	1.364178e-03	3.851333e-02	0	0	5.365827e+00	3.539945e+01	ABCA5;EPHX2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	5/49	1.387319e-03	3.860711e-02	0	0	6.694649e+00	4.405335e+01	ABCA5;IDH1;APOA1;APOA4;APOB
GO_Biological_Process_2021	carbohydrate transport (GO:0008643)	3/14	1.516344e-03	4.160336e-02	0	0	1.599810e+01	1.038509e+02	SLC5A1;AQP3;AQP1
GO_Biological_Process_2021	organic acid transport (GO:0015849)	7/100	1.545865e-03	4.182423e-02	0	0	4.449956e+00	2.880088e+01	NCOA1;SLC6A19;SLC7A7;ATP8B1;SLC10A2;SLC3A1;ABCG2
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	5/51	1.662715e-03	4.436944e-02	0	0	6.402925e+00	4.097426e+01	ABCA5;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	4/31	1.758420e-03	4.507109e-02	0	0	8.709248e+00	5.524572e+01	CYP4F2;AQP3;CYP4F12;AQP1
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	4/31	1.758420e-03	4.507109e-02	0	0	8.709248e+00	5.524572e+01	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	vitamin transport (GO:0051180)	4/31	1.758420e-03	4.507109e-02	0	0	8.709248e+00	5.524572e+01	CUBN;AMN;APOA1;ABCG2
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	3/15	1.871833e-03	4.735493e-02	0	0	1.466418e+01	9.210332e+01	SCIN;CYP4F2;AQP1
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	3/16	2.275136e-03	5.682007e-02	0	0	1.353548e+01	8.237306e+01	ENPEP;ACE;EDN2
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	5/57	2.729695e-03	6.074237e-02	0	0	5.662393e+00	3.342831e+01	CBR1;CYP4F2;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	alkaloid metabolic process (GO:0009820)	2/5	2.753247e-03	6.074237e-02	0	0	3.900595e+01	2.299391e+02	CYP3A4;CYP3A5
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	2.753247e-03	6.074237e-02	0	0	3.900595e+01	2.299391e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	cadmium ion transmembrane transport (GO:0070574)	2/5	2.753247e-03	6.074237e-02	0	0	3.900595e+01	2.299391e+02	SLC11A2;SLC30A1
GO_Biological_Process_2021	cadmium ion transport (GO:0015691)	2/5	2.753247e-03	6.074237e-02	0	0	3.900595e+01	2.299391e+02	SLC11A2;SLC30A1
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	2/5	2.753247e-03	6.074237e-02	0	0	3.900595e+01	2.299391e+02	MT2A;MT1X
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	2/5	2.753247e-03	6.074237e-02	0	0	3.900595e+01	2.299391e+02	APOA1;APOA4
GO_Biological_Process_2021	regulation of microvillus assembly (GO:0032534)	2/5	2.753247e-03	6.074237e-02	0	0	3.900595e+01	2.299391e+02	ATP8B1;PODXL
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	2/5	2.753247e-03	6.074237e-02	0	0	3.900595e+01	2.299391e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	2.753247e-03	6.074237e-02	0	0	3.900595e+01	2.299391e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	4/35	2.775190e-03	6.074237e-02	0	0	7.583929e+00	4.464686e+01	MLXIPL;CREB1;APOA1;APOA4
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	6/83	2.824072e-03	6.112547e-02	0	0	4.596698e+00	2.698067e+01	SCP2;CYP4F2;EPHX2;GSTA1;CYP3A4;CYP4F12
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	8/143	3.027355e-03	6.480536e-02	0	0	3.506532e+00	2.033812e+01	SCP2;ACOT11;NAAA;CROT;CYP3A4;CYP2C18;CYP4F12;CYP3A5
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	5/59	3.175684e-03	6.700575e-02	0	0	5.452119e+00	3.136185e+01	BDH2;SCP2;CYP4V2;ECHDC2;CROT
GO_Biological_Process_2021	water transport (GO:0006833)	3/18	3.233337e-03	6.700575e-02	0	0	1.172955e+01	6.726007e+01	SLC5A1;AQP3;AQP1
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	3/18	3.233337e-03	6.700575e-02	0	0	1.172955e+01	6.726007e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	5/61	3.671900e-03	7.504966e-02	0	0	5.256864e+00	2.947548e+01	BDH2;SLC11A2;FLVCR1;CYBRD1;ABCG2
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	19/566	3.716333e-03	7.504966e-02	0	0	2.081373e+00	1.164532e+01	CDKN2B;TP53I13;DUSP1;SUSD2;GMNN;APOA1;IFNLR1;SCIN;DDAH1;FABP6;CAMK2N1;PODXL;SFRP5;WNK2;NEURL1;PDCD4;CDK10;FBP1;IP6K2
GO_Biological_Process_2021	actin filament capping (GO:0051693)	3/19	3.791947e-03	7.504966e-02	0	0	1.099590e+01	6.130075e+01	VIL1;SCIN;VILL
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	3/19	3.791947e-03	7.504966e-02	0	0	1.099590e+01	6.130075e+01	VIL1;SCIN;VILL
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	5/62	3.939791e-03	7.504966e-02	0	0	5.164375e+00	2.859322e+01	MDH2;ALDOB;SLC37A4;PCK1;FBP1
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process (GO:0050428)	2/6	4.083811e-03	7.504966e-02	0	0	2.925298e+01	1.609126e+02	SLC26A2;PAPSS2
GO_Biological_Process_2021	purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)	2/6	4.083811e-03	7.504966e-02	0	0	2.925298e+01	1.609126e+02	SLC26A2;PAPSS2
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	2/6	4.083811e-03	7.504966e-02	0	0	2.925298e+01	1.609126e+02	CUBN;AMN
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	4.083811e-03	7.504966e-02	0	0	2.925298e+01	1.609126e+02	APOA1;APOC3
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	4.083811e-03	7.504966e-02	0	0	2.925298e+01	1.609126e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	2/6	4.083811e-03	7.504966e-02	0	0	2.925298e+01	1.609126e+02	VIL1;SCIN
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	2/6	4.083811e-03	7.504966e-02	0	0	2.925298e+01	1.609126e+02	SLC12A2;CYP4F2
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	6/90	4.223695e-03	7.689493e-02	0	0	4.212134e+00	2.302793e+01	SLC12A2;SLC6A19;SLC5A9;SLC5A12;SLC5A1;SLC17A4
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	3/21	5.076441e-03	8.908925e-02	0	0	9.773134e+00	5.163288e+01	APOA1;APOC3;APOA4
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	3/21	5.076441e-03	8.908925e-02	0	0	9.773134e+00	5.163288e+01	DEFA6;DEFA5;APOA4
GO_Biological_Process_2021	positive regulation of glycolytic process (GO:0045821)	3/21	5.076441e-03	8.908925e-02	0	0	9.773134e+00	5.163288e+01	MLXIPL;ENTPD5;INSR
GO_Biological_Process_2021	positive regulation of purine nucleotide metabolic process (GO:1900544)	3/21	5.076441e-03	8.908925e-02	0	0	9.773134e+00	5.163288e+01	MLXIPL;ENTPD5;INSR
GO_Biological_Process_2021	ammonium transport (GO:0015696)	2/7	5.653658e-03	9.101922e-02	0	0	2.340119e+01	1.211117e+02	SLC12A2;AQP1
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	2/7	5.653658e-03	9.101922e-02	0	0	2.340119e+01	1.211117e+02	OAT;DDAH1
GO_Biological_Process_2021	calcium ion export (GO:1901660)	2/7	5.653658e-03	9.101922e-02	0	0	2.340119e+01	1.211117e+02	LETM1;ATP2B1
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	5.653658e-03	9.101922e-02	0	0	2.340119e+01	1.211117e+02	APOC3;APOB
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	2/7	5.653658e-03	9.101922e-02	0	0	2.340119e+01	1.211117e+02	ENPEP;ACE
GO_Biological_Process_2021	glycerol transport (GO:0015793)	2/7	5.653658e-03	9.101922e-02	0	0	2.340119e+01	1.211117e+02	AQP3;AQP1
GO_Biological_Process_2021	iron import into cell (GO:0033212)	2/7	5.653658e-03	9.101922e-02	0	0	2.340119e+01	1.211117e+02	SLC11A2;CYBRD1
GO_Biological_Process_2021	lipid hydroxylation (GO:0002933)	2/7	5.653658e-03	9.101922e-02	0	0	2.340119e+01	1.211117e+02	CYP3A4;CYP3A5
GO_Biological_Process_2021	monoacylglycerol biosynthetic process (GO:0006640)	2/7	5.653658e-03	9.101922e-02	0	0	2.340119e+01	1.211117e+02	DGAT1;MOGAT2
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	2/7	5.653658e-03	9.101922e-02	0	0	2.340119e+01	1.211117e+02	SUSD2;ZFP36L2
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	8/159	5.732614e-03	9.153387e-02	0	0	3.132410e+00	1.616820e+01	SMG1;INSR;WNK2;ULK3;AATK;FGFR3;EPHB3;CLK2
GO_Biological_Process_2021	lipid modification (GO:0030258)	4/43	5.885764e-03	9.321518e-02	0	0	6.025795e+00	3.094377e+01	DGKA;EPHX2;CYP3A4;CYP3A5
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	4/44	6.389706e-03	9.900582e-02	0	0	5.874850e+00	2.968601e+01	SLC12A2;LETM1;CYP4F2;CYP4F12
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	4/44	6.389706e-03	9.900582e-02	0	0	5.874850e+00	2.968601e+01	MLXIPL;CREB1;APOA1;APOA4
GO_Biological_Process_2021	acylglycerol biosynthetic process (GO:0046463)	3/23	6.593473e-03	9.900582e-02	0	0	8.794925e+00	4.416526e+01	DGAT1;MOGAT2;GPAT4
GO_Biological_Process_2021	diacylglycerol metabolic process (GO:0046339)	3/23	6.593473e-03	9.900582e-02	0	0	8.794925e+00	4.416526e+01	DGAT1;MOGAT2;DGKA
GO_Biological_Process_2021	drug catabolic process (GO:0042737)	3/23	6.593473e-03	9.900582e-02	0	0	8.794925e+00	4.416526e+01	CYP3A4;CYP2C18;CYP3A5
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	3/23	6.593473e-03	9.900582e-02	0	0	8.794925e+00	4.416526e+01	FABP2;FABP6;APOC3
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	5/70	6.607164e-03	9.900582e-02	0	0	4.526912e+00	2.272329e+01	ABCA5;CYP4V2;APOA1;APOA4;APOB
GO_Biological_Process_2021	positive regulation of carbohydrate metabolic process (GO:0045913)	3/24	7.442300e-03	1.059935e-01	0	0	8.375693e+00	4.104571e+01	MLXIPL;ENTPD5;INSR
GO_Biological_Process_2021	basic amino acid transport (GO:0015802)	2/8	7.454369e-03	1.059935e-01	0	0	1.950000e+01	9.552962e+01	SLC7A7;SLC3A1
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	7.454369e-03	1.059935e-01	0	0	1.950000e+01	9.552962e+01	APOA1;APOC3
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	2/8	7.454369e-03	1.059935e-01	0	0	1.950000e+01	9.552962e+01	MME;CRIP1
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	2/8	7.454369e-03	1.059935e-01	0	0	1.950000e+01	9.552962e+01	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	2/8	7.454369e-03	1.059935e-01	0	0	1.950000e+01	9.552962e+01	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	7.454369e-03	1.059935e-01	0	0	1.950000e+01	9.552962e+01	APOA1;APOA4
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	5/73	7.871872e-03	1.111189e-01	0	0	4.326532e+00	2.095971e+01	PRAG1;STMN1;APOA1;APOC3;EPS8L2
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	3/25	8.352766e-03	1.162228e-01	0	0	7.994573e+00	3.825533e+01	ABCA5;APOA1;APOA4
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	3/25	8.352766e-03	1.162228e-01	0	0	7.994573e+00	3.825533e+01	SLC12A2;CYP4F2;CYP4F12
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	6/104	8.468145e-03	1.169925e-01	0	0	3.607819e+00	1.721451e+01	CUBN;DHRS11;SCP2;CYP4V2;CYP3A4;CYP3A5
