Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	organic substance transport (GO:0071702)	12/136	6.802663e-07	1.110689e-04	0	0	6.843019e+00	9.717621e+01	RCN3;CUBN;AMN;SLC22A5;ATP8A1;ABCA5;SLC23A1;SLC22A18;APOA1;APOA4;ZG16;ABCG2
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	6/25	1.214789e-06	1.771575e-04	0	0	2.197359e+01	2.993010e+02	CBR1;CUBN;RBP2;CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	10/96	1.282320e-06	1.771575e-04	0	0	8.179128e+00	1.109649e+02	MT2A;MT1M;MT1F;MT1G;CYBRD1;MT1X;MT1H;SLC39A14;ABCG2;MT1E
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	4/9	5.081688e-06	6.519080e-04	0	0	5.531509e+01	6.742836e+02	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	11/143	7.573307e-06	9.067773e-04	0	0	5.869005e+00	6.920074e+01	RCN3;SLC12A2;CUBN;SLC6A19;AMN;SLC22A5;SLC23A1;SLC3A1;ZG16;AQP1;ABCG2
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	7/55	1.371372e-05	1.539365e-03	0	0	1.016851e+01	1.138580e+02	FABP2;DGAT1;CPS1;MOGAT2;FABP6;APOC3;APOB
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	10/126	1.497425e-05	1.581985e-03	0	0	6.054567e+00	6.726126e+01	MT2A;MT1M;MT1F;MT1G;MT1X;MT1H;FGFR3;FBP1;MT1E;IP6K2
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	4/12	1.929068e-05	1.732303e-03	0	0	3.456667e+01	3.752519e+02	ACE2;ENPEP;ACE;MME
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	4/12	1.929068e-05	1.732303e-03	0	0	3.456667e+01	3.752519e+02	ACE2;ENPEP;ACE;MME
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	4/12	1.929068e-05	1.732303e-03	0	0	3.456667e+01	3.752519e+02	DGAT1;LPCAT3;APOC3;APOB
GO_Biological_Process_2021	gluconeogenesis (GO:0006094)	6/41	2.540045e-05	2.099553e-03	0	0	1.191883e+01	1.261101e+02	MDH2;ALDOB;PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	4/13	2.754783e-05	2.099553e-03	0	0	3.072437e+01	3.225932e+02	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	fructose catabolic process (GO:0006001)	3/5	2.922540e-05	2.099553e-03	0	0	1.033689e+02	1.079220e+03	GLYCTK;ALDOB;KHK
GO_Biological_Process_2021	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate (GO:0061624)	3/5	2.922540e-05	2.099553e-03	0	0	1.033689e+02	1.079220e+03	GLYCTK;ALDOB;KHK
GO_Biological_Process_2021	leukotriene B4 metabolic process (GO:0036102)	3/5	2.922540e-05	2.099553e-03	0	0	1.033689e+02	1.079220e+03	CYP4F2;PTGR1;CYP4F12
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	9/111	3.382114e-05	2.336260e-03	0	0	6.179307e+00	6.361241e+01	MT2A;EDN2;MT1M;MT1F;MT1G;MT1X;MT1H;SLC39A14;MT1E
GO_Biological_Process_2021	carbohydrate transport (GO:0008643)	4/14	3.812908e-05	2.466603e-03	0	0	2.765053e+01	2.813312e+02	SLC23A1;SLC5A1;AQP3;AQP1
GO_Biological_Process_2021	hexose biosynthetic process (GO:0019319)	6/44	3.845484e-05	2.466603e-03	0	0	1.097619e+01	1.115843e+02	MDH2;ALDOB;PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	4/16	6.776134e-05	4.196530e-03	0	0	2.303977e+01	2.211707e+02	ACE2;ENPEP;ACE;EDN2
GO_Biological_Process_2021	vitamin transport (GO:0051180)	5/31	7.598396e-05	4.548907e-03	0	0	1.332950e+01	1.264301e+02	CUBN;AMN;SLC23A1;APOA1;ABCG2
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	4/17	8.760622e-05	5.075509e-03	0	0	2.126640e+01	1.986847e+02	ABCA5;APOA1;APOC3;APOA4
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	3/7	1.001111e-04	5.448470e-03	0	0	5.167920e+01	4.759256e+02	ACE2;ENPEP;ACE
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	3/7	1.001111e-04	5.448470e-03	0	0	5.167920e+01	4.759256e+02	GLYCTK;ALDOB;KHK
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	8/101	1.090862e-04	5.555624e-03	0	0	6.005587e+00	5.479120e+01	CBR1;TAGLN;MAF;BDH2;GSTA1;HNRNPH3;PCK1;PCK2
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	4/18	1.113599e-04	5.555624e-03	0	0	1.974637e+01	1.797461e+02	ABCA5;APOA1;APOC3;APOA4
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	4/18	1.113599e-04	5.555624e-03	0	0	1.974637e+01	1.797461e+02	DGAT1;MOGAT2;PCK1;PCK2
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	6/54	1.246770e-04	6.051887e-03	0	0	8.685071e+00	7.807691e+01	SCP2;CYP4F2;GSTA1;PTGR1;DECR2;CYP4F12
GO_Biological_Process_2021	epoxygenase P450 pathway (GO:0019373)	4/19	1.394579e-04	6.591221e-03	0	0	1.842901e+01	1.636081e+02	CYP4F2;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	3/8	1.584649e-04	6.776261e-03	0	0	4.134126e+01	3.617351e+02	LPCAT3;APOA1;APOA4
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	3/8	1.584649e-04	6.776261e-03	0	0	4.134126e+01	3.617351e+02	ALDOB;FBP1;KHK
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	3/8	1.584649e-04	6.776261e-03	0	0	4.134126e+01	3.617351e+02	PCK1;ACADS;PCK2
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	3/8	1.584649e-04	6.776261e-03	0	0	4.134126e+01	3.617351e+02	CBR1;CYP4F2;CYP4F12
GO_Biological_Process_2021	lipid transport (GO:0006869)	8/109	1.856823e-04	7.755474e-03	0	0	5.527642e+00	4.749059e+01	FABP2;ATP8A1;SCP2;ABCA5;ATP8B1;SLC10A2;APOA1;APOA4
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	6/59	2.047749e-04	8.358540e-03	0	0	7.863724e+00	6.679132e+01	ATP8A1;SCP2;ATP8B1;APOA1;APOC3;APOA4
GO_Biological_Process_2021	cation transport (GO:0006812)	10/174	2.283517e-04	9.113769e-03	0	0	4.272008e+00	3.581918e+01	KCNK5;SLC12A2;SLC5A9;SLC23A1;SLC22A18;SLC5A12;SLC5A1;TRPM6;AQP1;TRPM4
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	6/62	2.694641e-04	1.052082e-02	0	0	7.441318e+00	6.116075e+01	MDH2;ALDOB;PCK1;SLC39A14;FBP1;PCK2
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	4/23	3.044230e-04	1.163285e-02	0	0	1.454626e+01	1.177824e+02	FABP2;CPS1;FABP6;APOC3
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	4/24	3.611784e-04	1.351409e-02	0	0	1.381825e+01	1.095253e+02	ABCA5;APOA1;APOC3;APOA4
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	7/92	3.758929e-04	1.377762e-02	0	0	5.731414e+00	4.519912e+01	RBP2;APOA1;APOC3;APOA4;CYP3A4;APOB;CYP2C18
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	4/25	4.251164e-04	1.497076e-02	0	0	1.315957e+01	1.021597e+02	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	4/25	4.251164e-04	1.497076e-02	0	0	1.315957e+01	1.021597e+02	ENPEP;ACE;DPEP1;NAALADL1
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	6/71	5.633341e-04	1.846715e-02	0	0	6.408046e+00	4.794268e+01	ABCA5;EPHX2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	regulation of muscle system process (GO:0090257)	3/12	5.963780e-04	1.846715e-02	0	0	2.296270e+01	1.704897e+02	MYL5;TPM1;SRI
GO_Biological_Process_2021	fat-soluble vitamin catabolic process (GO:0042363)	3/12	5.963780e-04	1.846715e-02	0	0	2.296270e+01	1.704897e+02	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	3/12	5.963780e-04	1.846715e-02	0	0	2.296270e+01	1.704897e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	organic hydroxy compound catabolic process (GO:1901616)	3/12	5.963780e-04	1.846715e-02	0	0	2.296270e+01	1.704897e+02	CYP4F2;CYP3A4;CYP4F12
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	3/12	5.963780e-04	1.846715e-02	0	0	2.296270e+01	1.704897e+02	APOA1;APOC3;APOA4
GO_Biological_Process_2021	polyol transport (GO:0015791)	3/12	5.963780e-04	1.846715e-02	0	0	2.296270e+01	1.704897e+02	SLC5A1;AQP3;AQP1
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	6/72	6.072041e-04	1.848370e-02	0	0	6.310633e+00	4.674062e+01	ABCA5;EPHX2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	4/28	6.650450e-04	1.990701e-02	0	0	1.151287e+01	8.422416e+01	DEFA6;DEFA5;APOA4;RAB17
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	5/49	6.898748e-04	2.031172e-02	0	0	7.869318e+00	5.728077e+01	ABCA5;IDH1;APOA1;APOA4;APOB
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	4/29	7.627524e-04	2.152473e-02	0	0	1.105179e+01	7.933612e+01	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	4/29	7.627524e-04	2.152473e-02	0	0	1.105179e+01	7.933612e+01	CYP4F2;APOA4;CYP3A4;CYP4F12
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	3/13	7.670281e-04	2.152473e-02	0	0	2.066538e+01	1.482325e+02	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	5/51	8.301305e-04	2.293714e-02	0	0	7.526408e+00	5.339180e+01	ABCA5;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	5/52	9.077319e-04	2.470131e-02	0	0	7.365898e+00	5.159488e+01	BDH2;SCP2;ECHDC2;DECR2;ACADS
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	4/31	9.878376e-04	2.571241e-02	0	0	1.023210e+01	7.080604e+01	CYP4F2;AQP3;CYP4F12;AQP1
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	4/31	9.878376e-04	2.571241e-02	0	0	1.023210e+01	7.080604e+01	MLXIPL;APOA1;APOC3;APOA4
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	4/31	9.878376e-04	2.571241e-02	0	0	1.023210e+01	7.080604e+01	EDN2;GSTA1;PTGR1;CES2
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	4/32	1.116244e-03	2.863963e-02	0	0	9.866165e+00	6.706808e+01	MLXIPL;PCK1;SLC39A14;PCK2
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	3/15	1.194425e-03	2.898902e-02	0	0	1.721941e+01	1.158882e+02	ACY3;DPEP1;CYP3A4
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	3/15	1.194425e-03	2.898902e-02	0	0	1.721941e+01	1.158882e+02	ACY3;DPEP1;CYP3A4
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	3/15	1.194425e-03	2.898902e-02	0	0	1.721941e+01	1.158882e+02	ACY3;DPEP1;CYP3A4
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	3/15	1.194425e-03	2.898902e-02	0	0	1.721941e+01	1.158882e+02	SCIN;CYP4F2;AQP1
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	4/33	1.255911e-03	2.998393e-02	0	0	9.525469e+00	6.362912e+01	SCP2;ABCA5;LPCAT3;APOA1
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	6/83	1.285502e-03	2.998393e-02	0	0	5.406085e+00	3.598618e+01	SCP2;CYP4F2;EPHX2;GSTA1;CYP3A4;CYP4F12
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	6/83	1.285502e-03	2.998393e-02	0	0	5.406085e+00	3.598618e+01	ENPEP;ACE;MME;GSTA1;DPEP1;NAALADL1
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	5/57	1.379201e-03	3.175698e-02	0	0	6.655945e+00	4.383773e+01	CBR1;CYP4F2;EPHX2;CYP2C18;CYP4F12
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	3/16	1.454426e-03	3.306518e-02	0	0	1.589403e+01	1.038380e+02	SLC12A2;SLC23A1;ABCG2
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	4/35	1.571079e-03	3.399588e-02	0	0	8.910017e+00	5.752300e+01	FABP2;CPS1;FABP6;APOC3
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	4/35	1.571079e-03	3.399588e-02	0	0	8.910017e+00	5.752300e+01	ACE2;ACE;TPM1;SRI
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	4/35	1.571079e-03	3.399588e-02	0	0	8.910017e+00	5.752300e+01	ACE2;ACE;EDN2;CPS1
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	4/35	1.571079e-03	3.399588e-02	0	0	8.910017e+00	5.752300e+01	MLXIPL;APOA1;APOA4;PCK1
GO_Biological_Process_2021	monosaccharide transmembrane transport (GO:0015749)	3/17	1.747317e-03	3.649049e-02	0	0	1.475799e+01	9.370843e+01	SLC5A9;SLC23A1;SLC5A1
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	3/17	1.747317e-03	3.649049e-02	0	0	1.475799e+01	9.370843e+01	MLXIPL;NCOR1;FBP1
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	3/17	1.747317e-03	3.649049e-02	0	0	1.475799e+01	9.370843e+01	EDN2;TPM1;TRPM4
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	6/90	1.950036e-03	3.725821e-02	0	0	4.953811e+00	3.091132e+01	SLC12A2;SLC6A19;SLC5A9;SLC23A1;SLC5A12;SLC5A1
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	2/5	2.021776e-03	3.725821e-02	0	0	4.577933e+01	2.840048e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	apoptotic chromosome condensation (GO:0030263)	2/5	2.021776e-03	3.725821e-02	0	0	4.577933e+01	2.840048e+02	ERN2;ACIN1
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	2/5	2.021776e-03	3.725821e-02	0	0	4.577933e+01	2.840048e+02	MT2A;MT1X
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	2/5	2.021776e-03	3.725821e-02	0	0	4.577933e+01	2.840048e+02	APOA1;APOA4
GO_Biological_Process_2021	glycerol biosynthetic process (GO:0006114)	2/5	2.021776e-03	3.725821e-02	0	0	4.577933e+01	2.840048e+02	PCK1;PCK2
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	2/5	2.021776e-03	3.725821e-02	0	0	4.577933e+01	2.840048e+02	CACNB2;TRPM4
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	2/5	2.021776e-03	3.725821e-02	0	0	4.577933e+01	2.840048e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	positive regulation of amino acid transport (GO:0051957)	2/5	2.021776e-03	3.725821e-02	0	0	4.577933e+01	2.840048e+02	SLC12A2;ACE2
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	3/18	2.074510e-03	3.725821e-02	0	0	1.377343e+01	8.509264e+01	PCK1;AQP1;PCK2
GO_Biological_Process_2021	sodium ion import across plasma membrane (GO:0098719)	3/18	2.074510e-03	3.725821e-02	0	0	1.377343e+01	8.509264e+01	SLC12A2;SLC5A1;TRPM4
GO_Biological_Process_2021	water transport (GO:0006833)	3/18	2.074510e-03	3.725821e-02	0	0	1.377343e+01	8.509264e+01	SLC5A1;AQP3;AQP1
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	3/18	2.074510e-03	3.725821e-02	0	0	1.377343e+01	8.509264e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	3/18	2.074510e-03	3.725821e-02	0	0	1.377343e+01	8.509264e+01	GSTA1;PTGR1;CES2
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	5/63	2.158359e-03	3.838032e-02	0	0	5.965578e+00	3.661915e+01	ENPEP;ACE;PDXDC1;CYP3A4;NAALADL1
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	5/64	2.314083e-03	4.074602e-02	0	0	5.864168e+00	3.558812e+01	RBP2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	positive regulation of protein processing (GO:0010954)	3/20	2.837039e-03	4.857119e-02	0	0	1.215179e+01	7.127017e+01	PLGRKT;LPCAT3;KLKB1
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	4/41	2.839630e-03	4.857119e-02	0	0	7.462873e+00	4.376290e+01	ALDOB;PCK1;FBP1;KHK
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	4/41	2.839630e-03	4.857119e-02	0	0	7.462873e+00	4.376290e+01	ENTPD5;HNRNPD;ENTPD8;DNASE1
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	2/6	3.003757e-03	4.904317e-02	0	0	3.433275e+01	1.994009e+02	CUBN;AMN
GO_Biological_Process_2021	regulation of very-low-density lipoprotein particle remodeling (GO:0010901)	2/6	3.003757e-03	4.904317e-02	0	0	3.433275e+01	1.994009e+02	APOA1;APOC3
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	2/6	3.003757e-03	4.904317e-02	0	0	3.433275e+01	1.994009e+02	CYP4F2;CYP4F12
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	2/6	3.003757e-03	4.904317e-02	0	0	3.433275e+01	1.994009e+02	PCK1;PCK2
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	2/6	3.003757e-03	4.904317e-02	0	0	3.433275e+01	1.994009e+02	SLC12A2;CYP4F2
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	3/21	3.274799e-03	5.204902e-02	0	0	1.147611e+01	6.566053e+01	AOC1;DPEP1;AQP1
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	3/21	3.274799e-03	5.204902e-02	0	0	1.147611e+01	6.566053e+01	APOA1;APOC3;APOA4
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	3/21	3.274799e-03	5.204902e-02	0	0	1.147611e+01	6.566053e+01	DEFA6;DEFA5;APOA4
GO_Biological_Process_2021	organic acid transport (GO:0015849)	6/100	3.313222e-03	5.219777e-02	0	0	4.424555e+00	2.526347e+01	SLC6A19;ATP8B1;SLC23A1;SLC10A2;SLC3A1;ABCG2
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	4/44	3.680000e-03	5.747200e-02	0	0	6.902105e+00	3.868521e+01	MLXIPL;CREB3L1;APOA1;APOA4
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	3/22	3.751713e-03	5.808687e-02	0	0	1.087155e+01	6.072350e+01	PGRMC1;NFE2L1;ABCG2
GO_Biological_Process_2021	ammonium transport (GO:0015696)	2/7	4.165222e-03	6.032854e-02	0	0	2.746481e+01	1.505342e+02	SLC12A2;AQP1
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	2/7	4.165222e-03	6.032854e-02	0	0	2.746481e+01	1.505342e+02	OAT;DDAH1
GO_Biological_Process_2021	AV node cell action potential (GO:0086016)	2/7	4.165222e-03	6.032854e-02	0	0	2.746481e+01	1.505342e+02	CACNB2;TRPM4
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	4.165222e-03	6.032854e-02	0	0	2.746481e+01	1.505342e+02	APOC3;APOB
GO_Biological_Process_2021	citrulline metabolic process (GO:0000052)	2/7	4.165222e-03	6.032854e-02	0	0	2.746481e+01	1.505342e+02	CPS1;DDAH1
GO_Biological_Process_2021	glycerol transport (GO:0015793)	2/7	4.165222e-03	6.032854e-02	0	0	2.746481e+01	1.505342e+02	AQP3;AQP1
GO_Biological_Process_2021	iron import into cell (GO:0033212)	2/7	4.165222e-03	6.032854e-02	0	0	2.746481e+01	1.505342e+02	CYBRD1;SLC39A14
GO_Biological_Process_2021	monoacylglycerol biosynthetic process (GO:0006640)	2/7	4.165222e-03	6.032854e-02	0	0	2.746481e+01	1.505342e+02	DGAT1;MOGAT2
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	4/46	4.325270e-03	6.214547e-02	0	0	6.572765e+00	3.577741e+01	OAT;CPS1;DDAH1;DPEP1
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	7/143	4.821567e-03	6.772946e-02	0	0	3.572825e+00	1.905980e+01	GATM;SCP2;NAAA;PTGR1;CYP3A4;CYP2C18;CYP4F12
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	3/24	4.827044e-03	6.772946e-02	0	0	9.835165e+00	5.245606e+01	CYP4F2;DPEP1;PTGR1
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	3/24	4.827044e-03	6.772946e-02	0	0	9.835165e+00	5.245606e+01	PGRMC1;NFE2L1;ABCG2
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	5/77	5.153842e-03	7.107526e-02	0	0	4.802181e+00	2.529795e+01	HMGCS1;ABCA5;APOA1;APOA4;APOB
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	3/25	5.427309e-03	7.107526e-02	0	0	9.387635e+00	4.896883e+01	ABCA5;APOA1;APOA4
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	3/25	5.427309e-03	7.107526e-02	0	0	9.387635e+00	4.896883e+01	PCK1;SLC39A14;PCK2
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	3/25	5.427309e-03	7.107526e-02	0	0	9.387635e+00	4.896883e+01	SLC12A2;CYP4F2;CYP4F12
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	3/25	5.427309e-03	7.107526e-02	0	0	9.387635e+00	4.896883e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	response to glucose (GO:0009749)	4/49	5.429695e-03	7.107526e-02	0	0	6.133645e+00	3.199231e+01	PCK1;SLC39A14;KHK;PCK2
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	5.500814e-03	7.107526e-02	0	0	2.288618e+01	1.190736e+02	APOA1;APOC3
GO_Biological_Process_2021	regulation of microvillus organization (GO:0032530)	2/8	5.500814e-03	7.107526e-02	0	0	2.288618e+01	1.190736e+02	ATP8B1;CDHR5
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	2/8	5.500814e-03	7.107526e-02	0	0	2.288618e+01	1.190736e+02	KMT2E;ACE
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	2/8	5.500814e-03	7.107526e-02	0	0	2.288618e+01	1.190736e+02	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	2/8	5.500814e-03	7.107526e-02	0	0	2.288618e+01	1.190736e+02	APOA1;APOA4
GO_Biological_Process_2021	response to lipid (GO:0033993)	6/114	6.274808e-03	8.049683e-02	0	0	3.848253e+00	1.951531e+01	CPS1;HSD17B2;APOA4;PCK1;AQP3;PCK2
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	3/27	6.757167e-03	8.117101e-02	0	0	8.604458e+00	4.299778e+01	AKAP9;SRI;TRPM4
GO_Biological_Process_2021	cellular senescence (GO:0090398)	3/27	6.757167e-03	8.117101e-02	0	0	8.604458e+00	4.299778e+01	CDKN2B;ULK3;SMC5
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	3/27	6.757167e-03	8.117101e-02	0	0	8.604458e+00	4.299778e+01	SLC12A2;CYP4F2;CYP4F12
