Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of NLRP3 inflammasome complex assembly (GO:1900227)	2/9	3.420232e-03	2.629996e-01	0	0	2.856133e+01	1.621726e+02	STMP1;MYD88
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	3/31	3.602735e-03	2.629996e-01	0	0	1.075344e+01	6.049955e+01	DNAJB12;SELENOF;HSPE1
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	3/32	3.946446e-03	2.692769e-01	0	0	1.038211e+01	5.746436e+01	AKIRIN1;AUTS2;RREB1
GO_Biological_Process_2021	positive regulation of mRNA 3'-end processing (GO:0031442)	2/10	4.247232e-03	2.692769e-01	0	0	2.498990e+01	1.364820e+02	NCBP2;CPEB3
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	4/68	4.798605e-03	2.692769e-01	0	0	6.293367e+00	3.360299e+01	RBM4;NCBP2;MTIF2;EIF4G3
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	3/35	5.094588e-03	2.692769e-01	0	0	9.407360e+00	4.966688e+01	RBM4;ABL1;BNIP2
GO_Biological_Process_2021	positive regulation of vacuole organization (GO:0044090)	2/11	5.157021e-03	2.692769e-01	0	0	2.221212e+01	1.170000e+02	SH3GLB1;RALB
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	9/322	5.249223e-03	2.692769e-01	0	0	2.933660e+00	1.540076e+01	ZC3H12D;YY1;RBM4;CPNE1;SAMD4B;ITGB8;IGF2BP2;CPEB3;GIGYF2
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	8/266	5.439427e-03	2.692769e-01	0	0	3.156008e+00	1.645568e+01	BST1;CCND3;RALB;FBH1;LIMK2;BRAT1;ABL1;BRD4
GO_Biological_Process_2021	regulation of nucleobase-containing compound metabolic process (GO:0019219)	2/12	6.147875e-03	2.692769e-01	0	0	1.998990e+01	1.017815e+02	PCBP4;IGF2BP2
GO_Biological_Process_2021	regulation of RNA export from nucleus (GO:0046831)	2/12	6.147875e-03	2.692769e-01	0	0	1.998990e+01	1.017815e+02	NCBP2;NRDE2
GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	2/12	6.147875e-03	2.692769e-01	0	0	1.998990e+01	1.017815e+02	ANAPC4;ANAPC11
GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	2/12	6.147875e-03	2.692769e-01	0	0	1.998990e+01	1.017815e+02	ANAPC4;ANAPC11
GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	2/12	6.147875e-03	2.692769e-01	0	0	1.998990e+01	1.017815e+02	ANAPC4;ANAPC11
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	3/38	6.424287e-03	2.723069e-01	0	0	8.599710e+00	4.340849e+01	ZC3H12D;CPEB3;GIGYF2
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	9/350	8.856830e-03	3.523878e-01	0	0	2.688904e+00	1.270928e+01	YY1;SLF2;FBH1;USP10;DDIT3;BRAT1;ABL1;NRDE2;BCL2L2
GO_Biological_Process_2021	Arp2/3 complex-mediated actin nucleation (GO:0034314)	2/15	9.590008e-03	3.523878e-01	0	0	1.537451e+01	7.144588e+01	WHAMM;IQGAP2
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	2/15	9.590008e-03	3.523878e-01	0	0	1.537451e+01	7.144588e+01	TENT4A;CPEB3
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	4/83	9.646988e-03	3.523878e-01	0	0	5.094549e+00	2.364436e+01	AKIRIN1;MIEN1;AUTS2;CEP120
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	3/44	9.654459e-03	3.523878e-01	0	0	7.338987e+00	3.405536e+01	RRAS;ABL1;MAP4K4
GO_Biological_Process_2021	3'-UTR-mediated mRNA destabilization (GO:0061158)	2/16	1.088843e-02	3.674493e-01	0	0	1.427561e+01	6.452656e+01	ZC3H12D;CPEB3
GO_Biological_Process_2021	mRNA cis splicing, via spliceosome (GO:0045292)	2/16	1.088843e-02	3.674493e-01	0	0	1.427561e+01	6.452656e+01	NCBP2;DDX23
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	3/46	1.090603e-02	3.674493e-01	0	0	6.996931e+00	3.161521e+01	SH3GLB1;RALB;CEP120
GO_Biological_Process_2021	regulation of NLRP3 inflammasome complex assembly (GO:1900225)	2/17	1.225968e-02	3.919026e-01	0	0	1.332323e+01	5.864140e+01	STMP1;MYD88
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	4/90	1.271291e-02	3.919026e-01	0	0	4.678215e+00	2.042105e+01	RBM4;MBNL2;THRAP3;PCBP4
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	8/314	1.396105e-02	3.919026e-01	0	0	2.654412e+00	1.133828e+01	ANKIB1;PSMB5;UBE2E3;FBXO38;FBXL17;ANAPC4;RNF4;ANAPC11
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	5/142	1.416381e-02	3.919026e-01	0	0	3.680142e+00	1.566661e+01	GNA13;RALB;RRAS;GDI1;RREB1
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	3/51	1.442857e-02	3.919026e-01	0	0	6.266497e+00	2.656083e+01	ABL1;AP1AR;RREB1
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	4/94	1.471479e-02	3.919026e-01	0	0	4.469388e+00	1.885591e+01	RRAS;ABL1;RREB1;MAP4K4
GO_Biological_Process_2021	positive regulation of cilium assembly (GO:0045724)	2/19	1.521445e-02	3.919026e-01	0	0	1.175460e+01	4.919901e+01	WRAP73;CEP120
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	2/19	1.521445e-02	3.919026e-01	0	0	1.175460e+01	4.919901e+01	ABL1;MAP4K4
GO_Biological_Process_2021	positive regulation of oxidoreductase activity (GO:0051353)	2/19	1.521445e-02	3.919026e-01	0	0	1.175460e+01	4.919901e+01	ABL1;SIRT3
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	4/95	1.524457e-02	3.919026e-01	0	0	4.420049e+00	1.849142e+01	ZC3H12D;NCBP2;HIPK3;TBRG4
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	3/53	1.599724e-02	3.919026e-01	0	0	6.015228e+00	2.487501e+01	SH3GLB1;RALB;SLC25A4
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	2/20	1.679489e-02	3.919026e-01	0	0	1.110101e+01	4.536628e+01	BST1;AKIRIN1
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	3/54	1.681610e-02	3.919026e-01	0	0	5.896984e+00	2.409165e+01	RBM4;MBNL2;THRAP3
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	3/54	1.681610e-02	3.919026e-01	0	0	5.896984e+00	2.409165e+01	BCKDK;PSMB5;OAZ2
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	11/525	1.687898e-02	3.919026e-01	0	0	2.183785e+00	8.913526e+00	ANKIB1;PSMB5;RNF13;FBH1;UBE2E3;FBXL17;UBR1;RNF4;TRIM11;RNF40;ANAPC11
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	7/267	1.816573e-02	3.919026e-01	0	0	2.725787e+00	1.092555e+01	YY1;ENY2;PSMB5;USP10;TADA3;NFRKB;CFTR
GO_Biological_Process_2021	actin nucleation (GO:0045010)	2/21	1.844202e-02	3.919026e-01	0	0	1.051621e+01	4.199254e+01	WHAMM;IQGAP2
GO_Biological_Process_2021	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	2/21	1.844202e-02	3.919026e-01	0	0	1.051621e+01	4.199254e+01	PAN2;SAMD4B
GO_Biological_Process_2021	mitochondrial calcium ion transmembrane transport (GO:0006851)	2/21	1.844202e-02	3.919026e-01	0	0	1.051621e+01	4.199254e+01	STOML2;MICU2
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	4/102	1.929012e-02	3.919026e-01	0	0	4.102874e+00	1.619881e+01	WRAP73;NUDC;KMT5A;TENT4A
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	3/57	1.941144e-02	3.919026e-01	0	0	5.568528e+00	2.195054e+01	UBE2E3;FBXO38;RNF4
GO_Biological_Process_2021	regulation of viral release from host cell (GO:1902186)	2/22	2.015438e-02	3.919026e-01	0	0	9.989899e+00	3.900390e+01	VPS37B;TRIM11
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	4/104	2.055646e-02	3.919026e-01	0	0	4.020408e+00	1.561760e+01	STOML2;KCNMA1;ATP2C2;CCL15
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	6/214	2.087121e-02	3.919026e-01	0	0	2.913164e+00	1.127215e+01	CCND3;RALB;FBH1;LIMK2;BRAT1;ABL1
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	7/276	2.133617e-02	3.919026e-01	0	0	2.633376e+00	1.013152e+01	YY1;PSMB5;USP10;GPS1;TADA3;NFRKB;CFTR
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	5/158	2.144519e-02	3.919026e-01	0	0	3.292609e+00	1.265104e+01	SH3GLB1;GABARAPL1;WDR59;TBL2;RALB
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	4/106	2.187282e-02	3.919026e-01	0	0	3.941176e+00	1.506519e+01	ARHGAP32;RALB;RRAS;RREB1
GO_Biological_Process_2021	positive regulation of mRNA processing (GO:0050685)	2/23	2.193049e-02	3.919026e-01	0	0	9.513709e+00	3.634120e+01	NCBP2;THRAP3
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	2/24	2.376893e-02	3.919026e-01	0	0	9.080808e+00	3.395655e+01	ABL1;MAP4K4
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	2/24	2.376893e-02	3.919026e-01	0	0	9.080808e+00	3.395655e+01	AKIRIN1;AUTS2
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	2/24	2.376893e-02	3.919026e-01	0	0	9.080808e+00	3.395655e+01	VPS37B;TRIM11
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	3/65	2.735381e-02	3.919026e-01	0	0	4.848043e+00	1.744762e+01	USP10;DDIT3;ABL1
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	3/65	2.735381e-02	3.919026e-01	0	0	4.848043e+00	1.744762e+01	MBNL2;PCBP4;IGF2BP2
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	3/65	2.735381e-02	3.919026e-01	0	0	4.848043e+00	1.744762e+01	SLC5A6;CLCN3;CFTR
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	2/26	2.762718e-02	3.919026e-01	0	0	8.323232e+00	2.987171e+01	DNAJB12;HSPE1
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	2/26	2.762718e-02	3.919026e-01	0	0	8.323232e+00	2.987171e+01	ANAPC4;ANAPC11
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	2/26	2.762718e-02	3.919026e-01	0	0	8.323232e+00	2.987171e+01	SETD5;ABL1
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	2/26	2.762718e-02	3.919026e-01	0	0	8.323232e+00	2.987171e+01	ANKRD17;CCND3
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	4/116	2.921902e-02	3.919026e-01	0	0	3.587464e+00	1.267428e+01	SH3GLB1;RALB;SLF2;TMC8
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	4/116	2.921902e-02	3.919026e-01	0	0	3.587464e+00	1.267428e+01	RRAS;NINJ1;ITGB8;JAK1
GO_Biological_Process_2021	protein peptidyl-prolyl isomerization (GO:0000413)	2/27	2.964423e-02	3.919026e-01	0	0	7.989899e+00	2.811236e+01	FKBP4;FKBP5
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	2/27	2.964423e-02	3.919026e-01	0	0	7.989899e+00	2.811236e+01	RBM4;FBXL17
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	2/27	2.964423e-02	3.919026e-01	0	0	7.989899e+00	2.811236e+01	KMT5A;TENT4A
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	7/296	2.971757e-02	3.919026e-01	0	0	2.448626e+00	8.609409e+00	ANKRD17;ABL1;FBXL17;PIM3;WHAMM;RNF40;TBRG4
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	4/118	3.084342e-02	3.919026e-01	0	0	3.524168e+00	1.225999e+01	SH3GLB1;SLF2;STMP1;MYD88
GO_Biological_Process_2021	amide transport (GO:0042886)	2/28	3.171810e-02	3.919026e-01	0	0	7.682207e+00	2.651028e+01	GLTP;SLC5A6
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	2/28	3.171810e-02	3.919026e-01	0	0	7.682207e+00	2.651028e+01	PIM3;CFTR
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	2/28	3.171810e-02	3.919026e-01	0	0	7.682207e+00	2.651028e+01	ABL1;FKBP4
GO_Biological_Process_2021	photoperiodism (GO:0009648)	2/28	3.171810e-02	3.919026e-01	0	0	7.682207e+00	2.651028e+01	RBM4;FBXL17
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	5/178	3.350124e-02	3.919026e-01	0	0	2.908997e+00	9.879456e+00	PSMB5;ANAPC4;PIM3;RNF40;ANAPC11
GO_Biological_Process_2021	RNA processing (GO:0006396)	5/179	3.419506e-02	3.919026e-01	0	0	2.892131e+00	9.762891e+00	RBM4;NCBP2;DDX23;TENT4A;NRDE2
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	4/122	3.424931e-02	3.919026e-01	0	0	3.404012e+00	1.148544e+01	PSMB5;PCBP4;SAMD4B;IGF2BP2
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	3/73	3.677523e-02	3.919026e-01	0	0	4.292241e+00	1.417697e+01	BST1;ABL1;IQGAP2
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	2/31	3.826742e-02	3.919026e-01	0	0	6.886451e+00	2.247156e+01	SH3GLB1;HPS4
GO_Biological_Process_2021	vitamin transport (GO:0051180)	2/31	3.826742e-02	3.919026e-01	0	0	6.886451e+00	2.247156e+01	SLC5A6;SLC52A2
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	3/75	3.935851e-02	3.919026e-01	0	0	4.172589e+00	1.349850e+01	ABL1;ITGB8;FERMT3
GO_Biological_Process_2021	peptidyl-proline modification (GO:0018208)	2/32	4.055549e-02	3.919026e-01	0	0	6.656566e+00	2.133485e+01	FKBP4;FKBP5
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	3/76	4.068389e-02	3.919026e-01	0	0	4.115221e+00	1.317662e+01	SLC5A6;MTRR;SLC52A2
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	6/253	4.213099e-02	3.919026e-01	0	0	2.448308e+00	7.753721e+00	CCND3;RALB;FBH1;LIMK2;BRAT1;ABL1
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	2/33	4.289395e-02	3.919026e-01	0	0	6.441512e+00	2.028448e+01	DDIT3;MYD88
GO_Biological_Process_2021	neuron projection extension (GO:1990138)	2/33	4.289395e-02	3.919026e-01	0	0	6.441512e+00	2.028448e+01	AUTS2;CPNE1
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	2/33	4.289395e-02	3.919026e-01	0	0	6.441512e+00	2.028448e+01	HPS4;TMEM106B
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	4/133	4.470243e-02	3.919026e-01	0	0	3.112008e+00	9.671272e+00	RBM4;NCBP2;SIDT2;TBRG4
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	2/34	4.528157e-02	3.919026e-01	0	0	6.239899e+00	1.931158e+01	UBR1;CPEB3
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	2/34	4.528157e-02	3.919026e-01	0	0	6.239899e+00	1.931158e+01	AKIRIN1;AUTS2
GO_Biological_Process_2021	organelle disassembly (GO:1903008)	2/34	4.528157e-02	3.919026e-01	0	0	6.239899e+00	1.931158e+01	MTIF2;MRRF
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	6/258	4.557854e-02	3.919026e-01	0	0	2.399116e+00	7.409235e+00	RBM4;AKIRIN1;RRAS;CPNE1;ABL1;BNIP2
GO_Biological_Process_2021	regulation of autophagosome assembly (GO:2000785)	2/35	4.771715e-02	3.919026e-01	0	0	6.050505e+00	1.840845e+01	SH3GLB1;RALB
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	2/35	4.771715e-02	3.919026e-01	0	0	6.050505e+00	1.840845e+01	OSER1;ABL1
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	2/35	4.771715e-02	3.919026e-01	0	0	6.050505e+00	1.840845e+01	ANKRD17;CCND3
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	4/136	4.783047e-02	3.919026e-01	0	0	3.040816e+00	9.244362e+00	STOML2;MICU2;ATP2C2;CCL15
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	10/547	4.887626e-02	3.919026e-01	0	0	1.887974e+00	5.698781e+00	SMARCE1;RBM4;DDIT3;SAMD4B;KMT5A;FOXN3;IGF2BP2;CPEB3;GIGYF2;RCOR1
GO_Biological_Process_2021	protein localization to site of double-strand break (GO:1990166)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	SLF2
GO_Biological_Process_2021	activation of protein kinase C activity (GO:1990051)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	ABL1
GO_Biological_Process_2021	ADP transport (GO:0015866)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	SLC25A4
GO_Biological_Process_2021	R-loop disassembly (GO:0062176)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	DDX23
GO_Biological_Process_2021	negative regulation of CREB transcription factor activity (GO:0032792)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	DDIT3
GO_Biological_Process_2021	CD4-positive, alpha-beta T cell activation (GO:0035710)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	STOML2
GO_Biological_Process_2021	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903026)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	DDIT3
GO_Biological_Process_2021	negative regulation of skeletal muscle cell differentiation (GO:2001015)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	AKIRIN1
GO_Biological_Process_2021	negative regulation of smooth muscle contraction (GO:0045986)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	KCNMA1
GO_Biological_Process_2021	negative regulation of transforming growth factor beta1 production (GO:0032911)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	FURIN
GO_Biological_Process_2021	regulation of histone H2B ubiquitination (GO:2001166)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	RNF40
GO_Biological_Process_2021	regulation of histone H4-K16 acetylation (GO:2000618)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	AUTS2
GO_Biological_Process_2021	regulation of low-density lipoprotein particle receptor catabolic process (GO:0032803)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	FURIN
GO_Biological_Process_2021	regulation of maintenance of mitotic sister chromatid cohesion (GO:0034182)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	SLF2
GO_Biological_Process_2021	regulation of mitophagy (GO:1901524)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	SLC25A4
GO_Biological_Process_2021	polyphosphate catabolic process (GO:0006798)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	BNIP2
GO_Biological_Process_2021	positive regulation of 3'-UTR-mediated mRNA stabilization (GO:1905870)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	TENT4A
GO_Biological_Process_2021	positive regulation of endothelial cell-matrix adhesion via fibronectin (GO:1904906)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	RRAS
GO_Biological_Process_2021	positive regulation of histone ubiquitination (GO:0033184)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	RNF40
GO_Biological_Process_2021	positive regulation of maintenance of mitotic sister chromatid cohesion (GO:0034184)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	SLF2
GO_Biological_Process_2021	positive regulation of maintenance of sister chromatid cohesion (GO:0034093)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	SLF2
GO_Biological_Process_2021	positive regulation of non-motile cilium assembly (GO:1902857)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	WRAP73
GO_Biological_Process_2021	spliceosomal conformational changes to generate catalytic conformation (GO:0000393)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	XAB2
GO_Biological_Process_2021	mannose trimming involved in glycoprotein ERAD pathway (GO:1904382)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	EDEM1
GO_Biological_Process_2021	Toll signaling pathway (GO:0008063)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	MYD88
GO_Biological_Process_2021	ubiquitin-dependent glycoprotein ERAD pathway (GO:0097466)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	EDEM1
GO_Biological_Process_2021	protein deglycosylation involved in glycoprotein catabolic process (GO:0035977)	1/5	4.901452e-02	3.919026e-01	0	0	2.486935e+01	7.499696e+01	EDEM1
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	5/198	4.908565e-02	3.919026e-01	0	0	2.604889e+00	7.851627e+00	USP10;DDIT3;CPNE1;UBR1;BCL2L2
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	2/36	5.019950e-02	3.919026e-01	0	0	5.872252e+00	1.756831e+01	ANAPC4;ANAPC11
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	2/36	5.019950e-02	3.919026e-01	0	0	5.872252e+00	1.756831e+01	ABL1;RREB1
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	3/83	5.058152e-02	3.919026e-01	0	0	3.753807e+00	1.120199e+01	BST1;MYD88;BRD4
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	4/139	5.107698e-02	3.919026e-01	0	0	2.972789e+00	8.842328e+00	SETD5;ZFYVE16;ABL1;TMC8
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	5/201	5.173690e-02	3.919026e-01	0	0	2.564626e+00	7.595355e+00	ANKIB1;RNF13;ANAPC4;RNF40;ANAPC11
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	3/84	5.208262e-02	3.919026e-01	0	0	3.707276e+00	1.095472e+01	PSMB5;ANAPC4;ANAPC11
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	2/37	5.272745e-02	3.919026e-01	0	0	5.704185e+00	1.678524e+01	ABL1;IQGAP2
