Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	28/488	3.728809e-06	6.719983e-04	0	0	2.843011e+00	3.553599e+01	HSP90AB1;DDX3X;MGST1;TCIRG1;AGPAT2;CTSS;C3;PLAC8;CST3;SDCBP;PSMB1;QSOX1;CAPN1;DSP;CTSA;ARSA;DYNC1H1;ANXA2;TUBB;MIF;DYNLL1;RHOA;VAMP8;PFKL;PTPRC;LCN2;CYSTM1;PPIA
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	7/31	3.785195e-06	6.719983e-04	0	0	1.325320e+01	1.654584e+02	ACOX1;PTGES3;GSTA1;AKR1C3;MIF;PTGR1;CES2
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	10/74	4.612968e-06	7.677709e-04	0	0	7.135173e+00	8.766729e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;PSMB10;PSMB8;SKP1;BIRC3
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	14/149	5.104487e-06	7.722999e-04	0	0	4.763015e+00	5.803920e+01	DYNC1H1;DCTN2;DCTN1;TUBB;DYNLL1;PSMB10;PSMB8;PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;SKP1
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	10/75	5.220202e-06	7.722999e-04	0	0	7.025041e+00	8.544539e+01	PSMC5;PSMA4;EGLN2;PSMA1;PSMB1;PSME1;PSME2;UBA52;PSMB10;PSMB8
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	13/130	5.584246e-06	7.826762e-04	0	0	5.095912e+00	6.163791e+01	ABCA7;EDF1;PSMB10;PSMB8;TM6SF2;PSMC5;NCOR1;PSMA4;PSMA1;HNF4A;PSMB1;PSME1;PSME2
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	8/46	6.139563e-06	8.174828e-04	0	0	9.581646e+00	1.149870e+02	HNRNPDL;ANXA2;CAPZA1;PSME2;MIF;SOD2;PPIA;SOD1
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	11/94	6.472271e-06	8.207456e-04	0	0	6.060298e+00	7.240833e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;SQSTM1;UBA52;PSMB10;PSMB8;SKP1
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	36/742	7.325221e-06	8.428927e-04	0	0	2.397872e+00	2.835289e+01	MTCH1;DDX3X;CIB1;PHB2;RTN4;MTDH;ABR;AKAP13;CLN3;PRDX5;BCLAF1;CCND2;SCIN;CASP1;MCL1;EGLN2;DAPK3;HIP1R;MIF;YWHAZ;SOD1;HNRNPK;BRMS1;TP53I3;TMBIM4;BCL3;CTNNB1;TMEM219;TMBIM6;ITGA6;ARHGEF2;CALR;SQSTM1;UBA52;PPIA;BIRC3
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	4/7	7.468678e-06	8.428927e-04	0	0	6.023095e+01	7.110138e+02	TPI1;GLYCTK;ALDH1A1;TKT
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	22/345	8.090817e-06	8.428927e-04	0	0	3.157746e+00	3.702387e+01	RAB1A;WSB1;FBXW5;APLP2;DCAF8;PDIA6;PSMB8;PSMB10;RAB11B;C3;CST3;PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;FAM20C;QSOX1;TIMP1;DCAF11;SKP1
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	12/115	8.238392e-06	8.428927e-04	0	0	5.334552e+00	6.245002e+01	MUC1;PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PLCG2;PSME2;MUC3A;PSMB10;PSMB8;SKP1
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	12/115	8.238392e-06	8.428927e-04	0	0	5.334552e+00	6.245002e+01	MUC1;PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PLCG2;PSME2;MUC3A;PSMB10;PSMB8;SKP1
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	8/48	8.546039e-06	8.428927e-04	0	0	9.101632e+00	1.062164e+02	HNRNPDL;ANXA2;CAPZA1;PSME2;MIF;SOD2;PPIA;SOD1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	11/98	9.713769e-06	8.944036e-04	0	0	5.780476e+00	6.671806e+01	DYNC1H1;CAPZB;DCTN2;DCTN1;CAPZA1;CLTC;AP1S1;IFI30;DYNLL1;CTSS;HLA-DPA1
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	9/64	9.933796e-06	8.944036e-04	0	0	7.458454e+00	8.591816e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;UBA52;PSMB10;PSMB8
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	14/158	1.007590e-05	8.944036e-04	0	0	4.463258e+00	5.135142e+01	BTN3A1;BTNL3;PSMB10;PSMB8;PSMC5;PTPRC;PSMA4;PSMA1;PSMB1;PSME1;PLCG2;PSME2;SKP1;HLA-DPA1
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	12/119	1.171929e-05	9.826648e-04	0	0	5.134074e+00	5.829368e+01	MUC1;PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PLCG2;PSME2;MUC3A;PSMB10;PSMB8;SKP1
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	11/100	1.180821e-05	9.826648e-04	0	0	5.649997e+00	6.410891e+01	DYNC1H1;CAPZB;DCTN2;DCTN1;CAPZA1;CLTC;AP1S1;IFI30;DYNLL1;CTSS;HLA-DPA1
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	9/66	1.284615e-05	1.036645e-03	0	0	7.196016e+00	8.104488e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;PSMB10;PSMB8;SKP1
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	8/51	1.361863e-05	1.066659e-03	0	0	8.465333e+00	9.484620e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;PSMB10;PSMB8
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	12/122	1.511538e-05	1.150064e-03	0	0	4.993283e+00	5.542444e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;PKP3;PABPC1;UBA52;YWHAZ;PSMB10;PSMB8
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	10/85	1.622780e-05	1.200406e-03	0	0	6.085246e+00	6.711287e+01	PSMC5;PSMA4;PSMA1;CLTC;PSMB1;PSME1;PSME2;RHOA;PSMB10;PSMB8
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	15/188	1.733052e-05	1.247329e-03	0	0	3.983919e+00	4.367587e+01	DYNC1H1;DCTN2;DCTN1;TUBB;DYNLL1;PSMB10;PSMB8;PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;UBA52;SKP1
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	7/39	1.904099e-05	1.334372e-03	0	0	9.935828e+00	1.079917e+02	NDUFA13;NDUFS8;NDUFS6;NDUFA3;NDUFA2;NDUFB1;NDUFV1
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	8/54	2.101527e-05	1.434965e-03	0	0	7.912030e+00	8.521463e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;PSMB10;PSMB8
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	10/88	2.208443e-05	1.470271e-03	0	0	5.850297e+00	6.271892e+01	PSMC5;PSMA4;PSMA1;CLTC;PSMB1;PSME1;PSME2;RHOA;PSMB10;PSMB8
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	9/71	2.347450e-05	1.511227e-03	0	0	6.613996e+00	7.050252e+01	PTBP1;HNRNPM;HNRNPK;PCBP1;PCBP2;HNRNPU;POLR2H;HNRNPC;HNRNPA1
GO_Biological_Process_2021	mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	5/17	2.424367e-05	1.511227e-03	0	0	1.885706e+01	2.004007e+02	COX8A;COX4I1;COX5B;COX6C;COX6B1
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	10/89	2.440209e-05	1.511227e-03	0	0	5.775946e+00	6.134541e+01	PSMC5;FBXW5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;PSMB10;PSMB8;SKP1
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	20/321	2.896946e-05	1.753311e-03	0	0	3.069226e+00	3.207116e+01	FBXW5;SEL1L;UBE2G2;PSMB8;PSMB10;PSMC5;NPLOC4;PSMA4;IFI27;PSMA1;PCBP2;PSMB1;PSME1;ZSWIM8;PSME2;CTNNB1;STUB1;DCAF11;UBA52;SKP1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	10/92	3.264764e-05	1.908529e-03	0	0	5.563774e+00	5.747233e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;ZNF655;PSMB10;PSMB8;SKP1
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	5/18	3.296745e-05	1.908529e-03	0	0	1.740563e+01	1.796259e+02	ACOX1;GSTA1;AKR1C3;PTGR1;CES2
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	8/58	3.587400e-05	1.943695e-03	0	0	7.277576e+00	7.448961e+01	OXA1L;NDUFA13;NDUFS8;NDUFS6;NDUFA3;NDUFA2;NDUFB1;NDUFV1
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	8/58	3.587400e-05	1.943695e-03	0	0	7.277576e+00	7.448961e+01	OXA1L;NDUFA13;NDUFS8;NDUFS6;NDUFA3;NDUFA2;NDUFB1;NDUFV1
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	12/133	3.600338e-05	1.943695e-03	0	0	4.536782e+00	4.641989e+01	HNRNPM;PTBP1;HNRNPK;DDX3X;DDX39B;PCBP1;PCBP2;HNRNPU;HNRNPC;POLR2H;HNRNPA1;RBM6
GO_Biological_Process_2021	mRNA processing (GO:0006397)	19/300	3.659963e-05	1.943695e-03	0	0	3.119055e+00	3.186262e+01	CHTOP;HNRNPU;SUPT5H;HNRNPM;PTBP1;HNRNPK;DDX39B;PUF60;PCBP1;PCBP2;SRSF2;SRSF4;HNRNPC;PABPC1;SRSF5;POLR2H;HNRNPA1;RBM10;RBM6
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	13/155	3.722434e-05	1.943695e-03	0	0	4.193346e+00	4.276604e+01	PSMB10;PSMB8;PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;GBP2;SQSTM1;UBA52;SKP1;GBP3
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	14/178	3.855407e-05	1.974413e-03	0	0	3.914922e+00	3.978911e+01	DAPK3;HNRNPU;PSMB10;PSMB8;SDCBP;SLC9A3R1;PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;CDK10;SKP1
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	17/251	4.059456e-05	2.039685e-03	0	0	3.343437e+00	3.380842e+01	HNRNPU;HNRNPM;PTBP1;HNRNPK;DDX39B;PUF60;PCBP1;PCBP2;SRSF2;SRSF4;HNRNPC;PABPC1;SRSF5;POLR2H;HNRNPA1;RBM10;RBM6
GO_Biological_Process_2021	actin filament capping (GO:0051693)	5/19	4.394128e-05	2.127557e-03	0	0	1.616154e+01	1.621432e+02	SCIN;CAPZB;CAPZA1;VILL;ADD1
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	5/19	4.394128e-05	2.127557e-03	0	0	1.616154e+01	1.621432e+02	SCIN;CAPZB;CAPZA1;VILL;ADD1
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	14/185	5.880934e-05	2.796594e-03	0	0	3.753308e+00	3.656176e+01	BTN3A1;BTNL3;PSMB10;PSMB8;PSMC5;PTPRC;PSMA4;PSMA1;PSMB1;PSME1;PLCG2;PSME2;SKP1;HLA-DPA1
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	19/314	6.761712e-05	3.159025e-03	0	0	2.968875e+00	2.850610e+01	WSB1;FBXW5;MIB2;UBE2G2;PSMB8;PSMB10;PSMC5;PSMA4;IFI27;PSMA1;PSMB1;TTC3;PSME1;PSME2;CTNNB1;TRIP12;STUB1;UBA52;SKP1
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	8/64	7.389868e-05	3.392969e-03	0	0	6.495837e+00	6.179370e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;PSMB10;PSMB8
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	11/124	8.830352e-05	3.945704e-03	0	0	4.444514e+00	4.148834e+01	PSMC5;PSMA4;PSMA1;CLTC;PSMB1;PSME1;PSME2;CTNNB1;RHOA;PSMB10;PSMB8
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	12/146	8.956558e-05	3.945704e-03	0	0	4.093907e+00	3.815742e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;HNRNPU;PSME2;PABPC1;UBA52;YWHAZ;PSMB10;PSMB8
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	9/84	9.038225e-05	3.945704e-03	0	0	5.463925e+00	5.087714e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;UBA52;PSMB10;PSMB8
GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	5/22	9.427434e-05	4.013852e-03	0	0	1.330746e+01	1.233509e+02	PSMA4;PSMA1;PSMB1;PSMB10;PSMB8
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	11/125	9.495783e-05	4.013852e-03	0	0	4.405300e+00	4.080223e+01	SDCBP;EIF6;PTGES3;STAT2;NLRC5;PLXNB2;ITGA6;MIF;CD24;DYNLL1;OGT
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	14/194	9.808474e-05	4.081245e-03	0	0	3.563987e+00	3.289446e+01	CIB1;PSMB8;PSMB10;TNFRSF1A;PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;ARHGEF2;GBP2;BIRC3;GBP3
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	20/354	1.123626e-04	4.603410e-03	0	0	2.761240e+00	2.511011e+01	FBXW5;UBE2G2;PSMB8;PSMB10;PSMC5;NPLOC4;PSMA4;IFI27;PSMA1;PCBP2;PSMB1;TTC3;PSME1;ZSWIM8;PSME2;CTNNB1;TRIP12;STUB1;DCAF11;SQSTM1
GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	5/23	1.183114e-04	4.755589e-03	0	0	1.256752e+01	1.136379e+02	SDCBP;STUB1;ARHGEF2;OGT;BIRC3
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	17/274	1.196487e-04	4.755589e-03	0	0	3.040597e+00	2.745948e+01	HNRNPU;HNRNPM;PTBP1;HNRNPK;DDX39B;PUF60;PCBP1;PCBP2;SRSF2;SRSF4;HNRNPC;PABPC1;SRSF5;POLR2H;HNRNPA1;RBM10;RBM6
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	11/130	1.350313e-04	5.288065e-03	0	0	4.219119e+00	3.759236e+01	PSMC5;DDX3X;PSMA4;PSMA1;DAPK3;PSMB1;PSME1;PSME2;GSKIP;PSMB10;PSMB8
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	16/253	1.513557e-04	5.841453e-03	0	0	3.099071e+00	2.725905e+01	DDX3X;CSNK1A1;DAPK3;GSKIP;PSMB8;PSMB10;TLE5;SLC9A3R1;PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;CTNNB1;PFDN5
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	8/71	1.555067e-04	5.915919e-03	0	0	5.772006e+00	5.061369e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;PSMB10;PSMB8
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	10/111	1.615704e-04	6.060028e-03	0	0	4.512718e+00	3.939860e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PLCG2;PSME2;PSMB10;PSMB8;SKP1
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	9/91	1.682479e-04	6.222835e-03	0	0	4.995698e+00	4.341297e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;HNRNPU;PSME2;PSMB10;PSMB8
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	8/72	1.716555e-04	6.261900e-03	0	0	5.681527e+00	4.925896e+01	DDX3X;IFI27;ERBB3;CIB1;FGFR3;GABARAP;TNFRSF1A;MCL1
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	10/112	1.740167e-04	6.262251e-03	0	0	4.468246e+00	3.867874e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PLCG2;PSME2;PSMB10;PSMB8;SKP1
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	26/546	1.860247e-04	6.605117e-03	0	0	2.316667e+00	1.989931e+01	HSP90AB1;DDX3X;NCF1;TXN;PHB2;RTN4;MTDH;SLC9A3R1;AKAP13;BCLAF1;TFG;ERBB3;ERBB2;PLCG2;CASP1;AKR1C3;MIB2;MIF;RHOA;TNFRSF1A;MAVS;PTPRC;PLXNB1;LAMTOR4;FGFR3;BIRC3
GO_Biological_Process_2021	negative regulation of amyloid precursor protein biosynthetic process (GO:0042985)	3/6	1.972821e-04	6.912662e-03	0	0	4.506912e+01	3.844791e+02	ABCA7;ITM2B;ITM2C
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	16/261	2.158286e-04	7.464307e-03	0	0	2.996636e+00	2.529468e+01	GPAA1;TUBGCP2;MYO7B;SPG7;YWHAZ;RHOA;RTN4;ADD1;SLC9A3R1;BAIAP2L2;BAIAP2L1;SCIN;SLC7A9;CAPZA1;QSOX1;MDM4
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	13/185	2.244620e-04	7.663361e-03	0	0	3.456601e+00	2.904169e+01	RAB1A;DYNC1H1;DCTN2;KDELR1;DCTN1;PDCD6;DYNLL1;ARFGAP1;ARFGAP2;TFG;CAPZB;CAPZA1;KDELR2
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	8/75	2.285720e-04	7.680713e-03	0	0	5.426295e+00	4.549221e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;PSMB10;PSMB8
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	10/116	2.321801e-04	7.680713e-03	0	0	4.298750e+00	3.597192e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;PSMB10;PSMB8;TNFRSF1A;BIRC3
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	9/95	2.336229e-04	7.680713e-03	0	0	4.762361e+00	3.982193e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;PSMB10;PSMB8;SKP1
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	12/165	2.833291e-04	9.147397e-03	0	0	3.582007e+00	2.926106e+01	SLC9A3R1;PSMC5;PSMA4;PSMA1;CSNK1A1;PSMB1;PSME1;PSME2;PFDN5;PSMB10;PSMB8;TLE5
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	19/351	2.851048e-04	9.147397e-03	0	0	2.632941e+00	2.149178e+01	DSP;DYNC1H1;CD151;HSP90AB1;TUBGCP2;DCTN1;TPM1;MYO7B;HIP1R;CIB1;RHOA;CCDC88B;CST3;COL1A2;ITGA6;ARHGEF2;UBA52;ITM2B;PLEC
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	20/381	2.967010e-04	9.406130e-03	0	0	2.551134e+00	2.072231e+01	DDX3X;GPX4;CIB1;MIF;PHB2;YWHAZ;MTDH;CLN3;PRDX5;PSMC5;HNRNPK;CCND2;TMBIM4;BCL3;CTNNB1;TMBIM6;UBA52;SQSTM1;MCL1;BIRC3
GO_Biological_Process_2021	protein catabolic process in the vacuole (GO:0007039)	3/7	3.396434e-04	1.064083e-02	0	0	3.380012e+01	2.699823e+02	CLN3;VPS13A;TCIRG1
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	13/198	4.330285e-04	1.340878e-02	0	0	3.211550e+00	2.487252e+01	MTCH1;AKR1C3;GSKIP;PTK6;GRK2;ERBB3;DGKQ;MZB1;TIMP1;CD24;PPIA;OGT;LLGL2
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	7/64	4.811715e-04	1.472827e-02	0	0	5.570869e+00	4.255747e+01	NDUFA13;DDX3X;TMBIM6;ARHGEF2;SOD2;PPIA;MCL1
GO_Biological_Process_2021	protein retention in ER lumen (GO:0006621)	3/8	5.346235e-04	1.617843e-02	0	0	2.703871e+01	2.037082e+02	GPAA1;KDELR1;KDELR2
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	10/129	5.447863e-04	1.630074e-02	0	0	3.826580e+00	2.875720e+01	PSMC5;PSMA4;PSMA1;PSMB1;PSME1;PSME2;SIRT7;UBA52;PSMB10;PSMB8
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	11/153	5.544353e-04	1.640513e-02	0	0	3.531558e+00	2.647807e+01	PSMC5;DDX3X;PSMA4;PSMA1;DAPK3;PSMB1;PSME1;PSME2;GSKIP;PSMB10;PSMB8
