Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	translational termination (GO:0006415)	13/96	4.099762e-04	1.060577e-01	0	0	3.311109e+00	2.582470e+01	MRPS35;MRPS36;MRPL18;MRPS33;MRPS30;ERAL1;MRPL23;MRPL13;MRPL54;MRPL3;MRPL42;MRPL2;MRPL40
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	24/251	5.235151e-04	1.257558e-01	0	0	2.245624e+00	1.696557e+01	ZRSR2;CPSF4;SNRPN;DHX8;CPSF3;CPSF2;CSTF2T;WDR83;DDX41;GCFC2;XAB2;PRPF4;METTL14;RNF113A;SNRNP40;PSPC1;PRPF3;ZMAT5;CSTF1;GEMIN6;GEMIN7;SNRNP25;SNRPA;CTNNBL1
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	7/34	7.313692e-04	1.639730e-01	0	0	5.460487e+00	3.942795e+01	BLK;LAT2;MEF2C;CD19;BLNK;BTK;NFATC2
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	13/106	1.064654e-03	1.737490e-01	0	0	2.953521e+00	2.021716e+01	NDC1;NUP107;SEH1L;IFIH1;SENP7;RNF113A;KAT5;NUP42;NUP88;VIPAS39;ATP7A;TRPM4;NUP37
GO_Biological_Process_2021	telomere organization (GO:0032200)	8/47	1.171528e-03	1.737490e-01	0	0	4.322442e+00	2.917409e+01	RECQL4;STN1;RAD51D;MRE11;POLD1;POLD2;RPA2;TERF2
GO_Biological_Process_2021	snRNA transcription by RNA polymerase II (GO:0042795)	10/70	1.224330e-03	1.737490e-01	0	0	3.515891e+00	2.357532e+01	GTF2A2;POU2F1;CCNT1;ICE2;TAF11;TAF8;ZC3H8;RPRD1A;POU2F2;RPAP2
GO_Biological_Process_2021	base-excision repair (GO:0006284)	8/48	1.350549e-03	1.737490e-01	0	0	4.214159e+00	2.784398e+01	PARG;LIG1;OGG1;PNKP;POLD1;POLD2;RPA2;XRCC1
GO_Biological_Process_2021	mRNA processing (GO:0006397)	26/300	1.354465e-03	1.737490e-01	0	0	2.014978e+00	1.330761e+01	DHX8;CSTF2T;WDR83;DDX41;METTL14;RNF113A;ZMAT5;CSTF1;RPRD1A;CTNNBL1;ZRSR2;CPSF4;SNRPN;CPSF3;CPSF2;GTF2H1;GCFC2;XAB2;PRPF4;SNRNP40;PSPC1;PRPF3;GEMIN6;GEMIN7;SNRNP25;SNRPA
GO_Biological_Process_2021	histone acetylation (GO:0016573)	10/71	1.367936e-03	1.737490e-01	0	0	3.458071e+00	2.280409e+01	ING4;ING5;CREBBP;BRPF1;MRGBP;KAT5;KAT6A;HAT1;SGF29;SUPT7L
GO_Biological_Process_2021	snRNA transcription (GO:0009301)	10/71	1.367936e-03	1.737490e-01	0	0	3.458071e+00	2.280409e+01	GTF2A2;POU2F1;CCNT1;ICE2;TAF11;TAF8;ZC3H8;RPRD1A;POU2F2;RPAP2
GO_Biological_Process_2021	cellular response to fluid shear stress (GO:0071498)	4/12	1.584433e-03	1.737490e-01	0	0	1.050661e+01	6.774166e+01	MEF2C;HDAC3;PKD2;MAP2K5
GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	4/12	1.584433e-03	1.737490e-01	0	0	1.050661e+01	6.774166e+01	MGME1;TOP3A;LONP1;MPV17
GO_Biological_Process_2021	protein import into peroxisome matrix (GO:0016558)	4/12	1.584433e-03	1.737490e-01	0	0	1.050661e+01	6.774166e+01	PEX5;PEX10;PEX1;PEX14
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	27/320	1.635567e-03	1.737490e-01	0	0	1.957020e+00	1.255578e+01	GTF2A2;HDAC3;CCNT1;MAML1;ICE2;ZC3H8;CSTF2T;RPAP2;NR2C1;HDAC7;CSTF1;RPRD1A;TEAD1;ATOH1;CPSF4;CREBBP;POU2F1;CPSF3;CPSF2;TAF11;GTF2H1;PAX5;POU2F2;MED7;MED20;TAF8;CDK13
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	10/73	1.696263e-03	1.737490e-01	0	0	3.347939e+00	2.135760e+01	XAB2;LIG1;POLD1;UVSSA;POLD2;COPS7B;RPA2;XRCC1;COPS7A;GTF2H1
GO_Biological_Process_2021	nuclear polyadenylation-dependent ncRNA catabolic process (GO:0071046)	3/6	1.703978e-03	1.737490e-01	0	0	2.099560e+01	1.338425e+02	EXOSC7;EXOSC9;EXOSC2
GO_Biological_Process_2021	nuclear polyadenylation-dependent rRNA catabolic process (GO:0071035)	3/6	1.703978e-03	1.737490e-01	0	0	2.099560e+01	1.338425e+02	EXOSC7;EXOSC9;EXOSC2
GO_Biological_Process_2021	nuclear polyadenylation-dependent tRNA catabolic process (GO:0071038)	3/6	1.703978e-03	1.737490e-01	0	0	2.099560e+01	1.338425e+02	EXOSC7;EXOSC9;EXOSC2
GO_Biological_Process_2021	pyrimidine nucleotide-sugar transmembrane transport (GO:0090481)	3/6	1.703978e-03	1.737490e-01	0	0	2.099560e+01	1.338425e+02	SLC35A2;SLC35A1;SLC35B4
GO_Biological_Process_2021	tRNA surveillance (GO:0106354)	3/6	1.703978e-03	1.737490e-01	0	0	2.099560e+01	1.338425e+02	EXOSC7;EXOSC9;EXOSC2
GO_Biological_Process_2021	limb development (GO:0060173)	6/29	1.704941e-03	1.737490e-01	0	0	5.489490e+00	3.499124e+01	GREM1;CHD7;MAP3K20;IQCE;IFT122;MEGF8
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	14/128	2.122257e-03	2.099162e-01	0	0	2.594811e+00	1.597178e+01	GPSM2;AHCTF1;NUP107;SEH1L;NEK6;BCCIP;KIF11;CKAP5;DYNC1LI1;TACC3;PCNT;ITGB3BP;CLASP2;NUP37
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	16/157	2.220076e-03	2.133176e-01	0	0	2.399569e+00	1.466188e+01	GPSM2;AHCTF1;NUP107;SEH1L;NEK6;BCCIP;KIF11;CKAP5;DYNC1LI1;TPX2;CEP192;PCNT;ITGB3BP;CCDC61;CLASP2;NUP37
GO_Biological_Process_2021	import into nucleus (GO:0051170)	10/77	2.543865e-03	2.376394e-01	0	0	3.147400e+00	1.880279e+01	IPO13;RPAIN;NUP107;HEATR3;GEMIN6;NUP88;GEMIN7;RANBP6;BACH2;SNUPN
GO_Biological_Process_2021	mitochondrial DNA metabolic process (GO:0032042)	3/7	2.881018e-03	2.506415e-01	0	0	1.574587e+01	9.210725e+01	MGME1;TOP3A;LONP1
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	6/32	2.895429e-03	2.506415e-01	0	0	4.855323e+00	2.837753e+01	GRPEL2;PEX5;TIMM23;PEX10;PEX1;PEX14
GO_Biological_Process_2021	nuclear pore organization (GO:0006999)	4/14	2.978534e-03	2.506415e-01	0	0	8.404405e+00	4.888274e+01	NDC1;AHCTF1;NUP107;SEH1L
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	12/105	2.981165e-03	2.506415e-01	0	0	2.723297e+00	1.583718e+01	XAB2;LIG1;UVSSA;OGG1;PNKP;POLD1;POLD2;COPS7B;XRCC1;RPA2;COPS7A;GTF2H1
GO_Biological_Process_2021	protein sumoylation (GO:0016925)	8/55	3.293250e-03	2.701268e-01	0	0	3.585201e+00	2.049258e+01	IFIH1;NDC1;NUP107;SEH1L;NUP42;NUP88;TRPM4;NUP37
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	7/44	3.509094e-03	2.809781e-01	0	0	3.982589e+00	2.251118e+01	ZC3H12D;RIDA;EXOSC9;AGO1;DXO;METTL16;NBDY
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	8/56	3.691844e-03	2.815228e-01	0	0	3.510324e+00	1.966354e+01	RECQL4;RAD51D;STN1;MRE11;POLD1;POLD2;RPA2;TERF2
GO_Biological_Process_2021	negative regulation of protein processing (GO:0010955)	4/15	3.916438e-03	2.815228e-01	0	0	7.639968e+00	4.234508e+01	PRNP;LRRK2;SERPINF2;THBS1
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	11/95	3.953589e-03	2.815228e-01	0	0	2.762063e+00	1.528286e+01	AHI1;CEP164;CNTRL;FBF1;ALMS1;CEP192;CEP63;PCNT;CEP290;CKAP5;CEP89
GO_Biological_Process_2021	tRNA export from nucleus (GO:0006409)	6/34	3.977399e-03	2.815228e-01	0	0	4.508042e+00	2.491652e+01	NDC1;NUP107;SEH1L;NUP42;NUP88;NUP37
GO_Biological_Process_2021	tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)	6/34	3.977399e-03	2.815228e-01	0	0	4.508042e+00	2.491652e+01	NDC1;NUP107;SEH1L;NUP42;NUP88;NUP37
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	5/24	4.018167e-03	2.815228e-01	0	0	5.532699e+00	3.052351e+01	LIG1;POLD1;POLD2;RPA2;XRCC1
GO_Biological_Process_2021	U4 snRNA 3'-end processing (GO:0034475)	3/8	4.453956e-03	3.056868e-01	0	0	1.259604e+01	6.819449e+01	EXOSC7;EXOSC9;EXOSC2
GO_Biological_Process_2021	spindle assembly (GO:0051225)	10/84	4.815800e-03	3.106474e-01	0	0	2.848625e+00	1.519984e+01	TPX2;HDAC3;NEK6;BCCIP;TUBGCP5;CEP192;KIF11;CEP63;CCDC61;CLASP2
GO_Biological_Process_2021	RNA splicing (GO:0008380)	11/98	5.017596e-03	3.106474e-01	0	0	2.666399e+00	1.411806e+01	PRPF4;ZRSR2;RNF113A;SNRNP40;SNRPN;DHX8;PRPF3;ZMAT5;WDR83;SNRNP25;NOL3
GO_Biological_Process_2021	N-terminal protein amino acid acetylation (GO:0006474)	4/16	5.035553e-03	3.106474e-01	0	0	7.002937e+00	3.705416e+01	CREBBP;NAA25;NAA35;NAA16
GO_Biological_Process_2021	regulation of mitotic sister chromatid separation (GO:0010965)	4/16	5.035553e-03	3.106474e-01	0	0	7.002937e+00	3.705416e+01	PTTG1;NEK6;TACC3;ANAPC1
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	25/314	5.067182e-03	3.106474e-01	0	0	1.833383e+00	9.689377e+00	HBS1L;MRE11;MRPS36;MRPL18;MRPS33;PWP1;MRPL13;ING4;RECQL4;ING5;MRPL42;MRPL3;KAT5;POLD1;POLD2;TOP3A;DONSON;RPA2;MRPL23;THAP1;XAB2;MED20;MCM4;RAD1;B4GALT5
GO_Biological_Process_2021	polyol metabolic process (GO:0019751)	7/47	5.118514e-03	3.106474e-01	0	0	3.683315e+00	1.942909e+01	ITPKC;IMPA1;PPIP5K1;INPP1;IMPA2;PLCB2;PLCD1
GO_Biological_Process_2021	DNA repair (GO:0006281)	24/298	5.172838e-03	3.106474e-01	0	0	1.855790e+00	9.769499e+00	RPAIN;FANCI;MGME1;MRE11;LIG1;OGG1;PNKP;EYA3;XRCC1;RPA2;GTF2H1;FANCG;BABAM1;RECQL4;ENDOV;RAD51D;MC1R;KAT5;POLD1;POLD2;PMS2;POLI;RAD1;BAP1
GO_Biological_Process_2021	inositol phosphate metabolic process (GO:0043647)	7/48	5.761826e-03	3.340159e-01	0	0	3.593289e+00	1.852880e+01	ITPKC;IMPA1;PPIP5K1;INPP1;IMPA2;PLCB2;PLCD1
GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	6/37	6.124116e-03	3.340159e-01	0	0	4.071139e+00	2.074457e+01	MEF2C;ALOX5;KRIT1;PTPRM;SYNJ2BP;THBS1
GO_Biological_Process_2021	tRNA transport (GO:0051031)	6/37	6.124116e-03	3.340159e-01	0	0	4.071139e+00	2.074457e+01	NDC1;NUP107;SEH1L;NUP42;NUP88;NUP37
GO_Biological_Process_2021	exonucleolytic trimming involved in rRNA processing (GO:0000459)	3/9	6.455852e-03	3.340159e-01	0	0	1.049615e+01	5.292965e+01	EXOSC7;EXOSC9;EXOSC2
GO_Biological_Process_2021	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000467)	3/9	6.455852e-03	3.340159e-01	0	0	1.049615e+01	5.292965e+01	EXOSC7;EXOSC9;EXOSC2
GO_Biological_Process_2021	inositol metabolic process (GO:0006020)	3/9	6.455852e-03	3.340159e-01	0	0	1.049615e+01	5.292965e+01	IMPA1;PPIP5K1;IMPA2
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	3/9	6.455852e-03	3.340159e-01	0	0	1.049615e+01	5.292965e+01	BLK;GREM1;ENPP3
GO_Biological_Process_2021	nuclear RNA surveillance (GO:0071027)	3/9	6.455852e-03	3.340159e-01	0	0	1.049615e+01	5.292965e+01	EXOSC7;EXOSC9;DXO
GO_Biological_Process_2021	regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	3/9	6.455852e-03	3.340159e-01	0	0	1.049615e+01	5.292965e+01	RINT1;RNF139;LRRK2
GO_Biological_Process_2021	peroxisomal membrane transport (GO:0015919)	5/27	6.817491e-03	3.473822e-01	0	0	4.777488e+00	2.383137e+01	ATAD1;PEX5;PEX10;PEX1;PEX14
GO_Biological_Process_2021	ncRNA export from nucleus (GO:0097064)	6/38	6.997828e-03	3.512492e-01	0	0	3.943709e+00	1.956930e+01	NDC1;NUP107;SEH1L;NUP42;NUP88;NUP37
GO_Biological_Process_2021	RNA destabilization (GO:0050779)	4/18	7.874332e-03	3.786435e-01	0	0	6.001888e+00	2.907403e+01	METTL14;RIDA;DXO;METTL16
GO_Biological_Process_2021	rRNA catabolic process (GO:0016075)	4/18	7.874332e-03	3.786435e-01	0	0	6.001888e+00	2.907403e+01	EXOSC7;EXOSC9;DIS3L;EXOSC2
GO_Biological_Process_2021	protein acylation (GO:0043543)	6/39	7.958258e-03	3.786435e-01	0	0	3.824002e+00	1.848348e+01	ING4;ING5;CREBBP;KAT6A;NAT10;ZDHHC14
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	5/28	7.993960e-03	3.786435e-01	0	0	4.569532e+00	2.206658e+01	CREBBP;MRGBP;KAT5;KAT6A;SGF29
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	12/120	8.687666e-03	3.943864e-01	0	0	2.343210e+00	1.112052e+01	NCKIPSD;DMTN;FMNL2;MAST4;ZMYM4;RHOBTB3;RANBP10;RHOH;THY1;LIMD1;SYNE3;PAK4
GO_Biological_Process_2021	nuclear mRNA surveillance (GO:0071028)	3/10	8.912687e-03	3.943864e-01	0	0	8.996228e+00	4.246471e+01	EXOSC7;EXOSC9;DXO
GO_Biological_Process_2021	nuclear pore complex assembly (GO:0051292)	3/10	8.912687e-03	3.943864e-01	0	0	8.996228e+00	4.246471e+01	NDC1;AHCTF1;NUP107
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' (GO:0034427)	3/10	8.912687e-03	3.943864e-01	0	0	8.996228e+00	4.246471e+01	EXOSC7;EXOSC9;EXOSC2
GO_Biological_Process_2021	rRNA 3'-end processing (GO:0031125)	3/10	8.912687e-03	3.943864e-01	0	0	8.996228e+00	4.246471e+01	EXOSC7;EXOSC9;EXOSC2
GO_Biological_Process_2021	mismatch repair (GO:0006298)	5/29	9.304176e-03	4.011531e-01	0	0	4.378905e+00	2.048142e+01	LIG1;POLD1;POLD2;PMS2;RPA2
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	5/29	9.304176e-03	4.011531e-01	0	0	4.378905e+00	2.048142e+01	ATAD1;PEX5;PEX10;PEX1;PEX14
GO_Biological_Process_2021	pore complex assembly (GO:0046931)	4/19	9.620018e-03	4.095205e-01	0	0	5.601468e+00	2.601271e+01	NDC1;AHCTF1;NUP107;PDZD11
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	8/67	1.095045e-02	4.187369e-01	0	0	2.854207e+00	1.288496e+01	NDC1;NUP107;SEH1L;NUP42;AGO1;NUP88;LIMD1;NUP37
GO_Biological_Process_2021	histone H3 acetylation (GO:0043966)	6/42	1.140467e-02	4.187369e-01	0	0	3.504783e+00	1.567946e+01	ING4;ING5;BRPF1;KAT6A;SGF29;SUPT7L
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	6/42	1.140467e-02	4.187369e-01	0	0	3.504783e+00	1.567946e+01	MRPL2;NDUFA7;FASTKD2;TFAM;FOXO3;MRPL23
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	6/42	1.140467e-02	4.187369e-01	0	0	3.504783e+00	1.567946e+01	ITPKC;TMEM150A;PIK3R1;PI4KB;SOCS7;SOCS4
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomerase (GO:0032211)	4/20	1.159882e-02	4.187369e-01	0	0	5.251101e+00	2.340338e+01	STN1;GNL3L;NAT10;TERF2
GO_Biological_Process_2021	coenzyme A biosynthetic process (GO:0015937)	3/11	1.184408e-02	4.187369e-01	0	0	7.871287e+00	3.491645e+01	PANK4;DCAKD;ACAT1
GO_Biological_Process_2021	copper ion transport (GO:0006825)	3/11	1.184408e-02	4.187369e-01	0	0	7.871287e+00	3.491645e+01	STEAP3;COX17;ATP7A
GO_Biological_Process_2021	inositol phosphate dephosphorylation (GO:0046855)	3/11	1.184408e-02	4.187369e-01	0	0	7.871287e+00	3.491645e+01	IMPA1;IMPA2;INPP1
GO_Biological_Process_2021	negative regulation of sprouting angiogenesis (GO:1903671)	3/11	1.184408e-02	4.187369e-01	0	0	7.871287e+00	3.491645e+01	ALOX5;SYNJ2BP;THBS1
GO_Biological_Process_2021	phosphorylated carbohydrate dephosphorylation (GO:0046838)	3/11	1.184408e-02	4.187369e-01	0	0	7.871287e+00	3.491645e+01	IMPA1;IMPA2;INPP1
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	3/11	1.184408e-02	4.187369e-01	0	0	7.871287e+00	3.491645e+01	ATF7IP;TASOR;MORC2
GO_Biological_Process_2021	purine nucleoside bisphosphate biosynthetic process (GO:0034033)	3/11	1.184408e-02	4.187369e-01	0	0	7.871287e+00	3.491645e+01	PANK4;DCAKD;ACAT1
GO_Biological_Process_2021	regulation of cardiac muscle cell differentiation (GO:2000725)	3/11	1.184408e-02	4.187369e-01	0	0	7.871287e+00	3.491645e+01	GREM1;MEF2C;SOX6
GO_Biological_Process_2021	regulation of melanin biosynthetic process (GO:0048021)	3/11	1.184408e-02	4.187369e-01	0	0	7.871287e+00	3.491645e+01	ZEB2;CTNS;ATP7A
GO_Biological_Process_2021	ribonucleoside bisphosphate biosynthetic process (GO:0034030)	3/11	1.184408e-02	4.187369e-01	0	0	7.871287e+00	3.491645e+01	PANK4;DCAKD;ACAT1
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	8/68	1.192932e-02	4.187369e-01	0	0	2.806490e+00	1.242926e+01	TNRC6C;HOXA9;MEF2C;CREBBP;MEIS1;AGO1;SETD1A;THBS1
GO_Biological_Process_2021	regulation of gene silencing by RNA (GO:0060966)	7/55	1.207775e-02	4.187369e-01	0	0	3.068140e+00	1.355010e+01	NDC1;NUP107;SEH1L;NUP42;AGO1;NUP88;NUP37
GO_Biological_Process_2021	regulation of posttranscriptional gene silencing (GO:0060147)	7/55	1.207775e-02	4.187369e-01	0	0	3.068140e+00	1.355010e+01	NDC1;NUP107;SEH1L;NUP42;AGO1;NUP88;NUP37
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	5/31	1.235300e-02	4.239096e-01	0	0	4.041642e+00	1.775839e+01	GREM1;TMEM64;LIMD1;HDAC7;TRPM4
GO_Biological_Process_2021	gene expression (GO:0010467)	26/356	1.262447e-02	4.247484e-01	0	0	1.668062e+00	7.292965e+00	HBS1L;NUP107;SEH1L;DHX8;FASTKD2;MRPS36;MRPL18;MRPS33;PWP1;MRPL13;MRPL42;MRPL3;NUP42;DROSHA;NUP88;NDC1;CPSF4;CPSF3;CPSF2;MRPL23;THAP1;XAB2;PRPF4;SNRNP40;MED20;NUP37
GO_Biological_Process_2021	regulation of carbohydrate catabolic process (GO:0043470)	6/43	1.275635e-02	4.247484e-01	0	0	3.409880e+00	1.487296e+01	NDC1;NUP107;SEH1L;NUP42;NUP88;NUP37
GO_Biological_Process_2021	regulation of purine nucleotide metabolic process (GO:1900542)	6/43	1.275635e-02	4.247484e-01	0	0	3.409880e+00	1.487296e+01	NDC1;NUP107;SEH1L;NUP42;NUP88;NUP37
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	7/56	1.327574e-02	4.334594e-01	0	0	3.005367e+00	1.298865e+01	EXOSC7;HBS1L;CNOT11;EXOSC9;DCP1A;EXOSC2;PATL2
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	7/56	1.327574e-02	4.334594e-01	0	0	3.005367e+00	1.298865e+01	NDC1;NUP107;SEH1L;NUP42;NUP88;ATP7A;NUP37
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	4/21	1.382102e-02	4.469240e-01	0	0	4.941954e+00	2.115929e+01	XYLT2;EXTL3;HS2ST1;SGSH
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	6/44	1.421644e-02	4.502873e-01	0	0	3.319972e+00	1.412102e+01	GRPEL2;PEX5;TIMM23;PEX10;PEX1;PEX14
GO_Biological_Process_2021	mitotic spindle assembly (GO:0090307)	6/44	1.421644e-02	4.502873e-01	0	0	3.319972e+00	1.412102e+01	TPX2;BCCIP;CEP192;KIF11;CCDC61;CLASP2
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	7/57	1.455660e-02	4.502873e-01	0	0	2.945105e+00	1.245694e+01	DCXR;ALOX5;RIPK1;MPV17;AATF;THBS1;RNF41
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	12/129	1.491487e-02	4.502873e-01	0	0	2.161937e+00	9.091803e+00	RPAIN;RECQL4;POLE4;MGME1;PSMD6;PNKP;POLD1;POLD2;MCM4;RPA2;LRWD1;NOC3L
GO_Biological_Process_2021	B cell activation (GO:0042113)	9/85	1.524792e-02	4.502873e-01	0	0	2.493268e+00	1.043012e+01	LAT2;MEF2C;CASP8;BANK1;GPR183;BLNK;BTK;CD22;PTPN2
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	9/85	1.524792e-02	4.502873e-01	0	0	2.493268e+00	1.043012e+01	TPX2;CEP164;CNTRL;ALMS1;CEP192;CEP63;PCNT;CEP290;CKAP5
GO_Biological_Process_2021	inositol phosphate catabolic process (GO:0071545)	3/12	1.526398e-02	4.502873e-01	0	0	6.996333e+00	2.926048e+01	IMPA1;IMPA2;INPP1
GO_Biological_Process_2021	microtubule anchoring (GO:0034453)	3/12	1.526398e-02	4.502873e-01	0	0	6.996333e+00	2.926048e+01	BCCIP;PEX14;CLASP2
GO_Biological_Process_2021	pyrimidine-containing compound metabolic process (GO:0072527)	3/12	1.526398e-02	4.502873e-01	0	0	6.996333e+00	2.926048e+01	SLC19A3;ENPP3;DCK
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	3/12	1.526398e-02	4.502873e-01	0	0	6.996333e+00	2.926048e+01	ZNF274;MYB;JARID2
