Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	axonogenesis (GO:0007409)	1/240	1.243873e-01	1.483079e-01	0	0	8.263598e+00	1.722427e+01	S100A6
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1/261	1.345718e-01	1.574236e-01	0	0	7.588077e+00	1.521908e+01	JCHAIN
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	1/267	1.374618e-01	1.578265e-01	0	0	7.414662e+00	1.471372e+01	JCHAIN
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	1/417	2.069213e-01	2.332567e-01	0	0	4.705048e+00	7.412412e+00	DMBT1
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	1/482	2.354089e-01	2.606313e-01	0	0	4.055717e+00	5.866317e+00	MUC1
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	1/621	2.932317e-01	3.151686e-01	0	0	3.124032e+00	3.832538e+00	MUC1
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	1/625	2.948352e-01	3.151686e-01	0	0	3.103365e+00	3.790260e+00	REG1A
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	1/764	3.485435e-01	3.662661e-01	0	0	2.519790e+00	2.655839e+00	REG1A
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	1/908	4.002375e-01	4.135787e-01	0	0	2.103859e+00	1.926498e+00	MUC1
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	1/948	4.139194e-01	4.207050e-01	0	0	2.010771e+00	1.773669e+00	MUC1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	1/2206	7.236034e-01	7.236034e-01	0	0	8.065306e-01	2.609222e-01	MUC1
