Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein transport (GO:0015031)	93/369	1.147080e-10	5.341221e-08	0	0	2.306846e+00	5.280054e+01	ARF3;VPS29;ARF1;STEAP3;SYS1;TFRC;PDCD6;ARHGAP1;MIA2;SNX13;GCC2;MIA3;CLU;SCAMP4;GOLGA4;HERC2;CHMP1B;KIF13A;LAMP2;TOM1;TMED2;TMED7;CEP290;TBC1D22B;TMED5;TBC1D10B;TMED4;YWHAH;ATP6V0E1;ATP6AP1;ARRDC1;PRKCB;STX7;SCAMP2;ARL4A;CANX;ERP29;ATP6V1B2;TXNIP;PREB;SLU7;OPTN;VAMP2;ARF6;RAB7A;MACF1;COPB2;RAB1A;COPA;RAB5B;NECAB3;RABGAP1;RAB5C;TMED10;SAR1A;LRP1;STX16;UNC93B1;STXBP2;USO1;SEL1L;ARL1;VPS26B;GGA2;RAB21;ARFRP1;GGA1;SNX1;GGA3;SNX27;KIF3B;RAB26;MYO6;STX5;RAB6A;ATP6V0A1;SEC31A;CTSA;NPM1;SYNRG;AP3D1;ARCN1;WDR11;GOLPH3;RAB14;SNX17;SGSM3;SGSM2;CHMP2B;VIPAS39;COPG1;VPS45;RAB5A
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	49/148	1.928940e-10	8.233360e-08	0	0	3.364335e+00	7.525640e+01	YWHAE;USP36;PPP1R13B;ICE1;CD81;ITGB2;IPO5;NPEPPS;UBL5;PCM1;CDH1;AKT2;ARIH2;CHP1;CEP290;YWHAG;YWHAH;SH3GLB1;SLC51B;ATG13;SREBF2;TFDP2;RUFY3;HCLS1;RHOU;GAS6;RAPGEF3;VAMP2;RNF31;SAR1A;PSEN1;UBE2J2;OAZ1;TM9SF4;PDCD10;TPR;UBR5;ERBB2;DMAP1;PCNT;SEC16B;TCF7L2;JUP;HUWE1;MAVS;PINK1;NMT1;TOMM7;RAN
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	83/320	2.536252e-10	9.992832e-08	0	0	2.393480e+00	5.288433e+01	SETD2;CCNT2;ELL;ICE1;ICE2;INTS10;AFF4;MED17;PCF11;PAPOLA;ELOB;NELFB;SNRPD3;NELFA;TEAD3;GTF2I;SUPT16H;KLF13;NCBP2;SSU72;NRBP1;WDR33;MED23;NCOR2;NR5A2;SNRPG;PPARA;ATF4;PPARD;SNRPB;SLBP;HDAC5;DDX5;NOTCH1;CEBPD;RNMT;HDAC1;SRRT;TAF9;SUPT4H1;WDR61;RTF1;RPAP2;PMF1;SUPT6H;SCAF8;RXRA;FIP1L1;PABPN1;POLR2B;TAF1C;RPRD1B;ZBTB7B;POLR2L;CPSF4;XBP1;CPSF7;TAF15;INTS1;VDR;MBD1;NR1H2;TAF11;NR1H4;GTF2H1;DEK;SSRP1;SUPT5H;NFKB1;NR2F6;SETX;SNW1;NR6A1;NFIC;PAF1;TCEA1;TRIP11;NABP1;TAF7;CDK12;CDK13;INTS8;RBMX
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	89/354	3.292810e-10	1.204698e-07	0	0	2.297068e+00	5.015444e+01	UBXN1;UBE3C;UBXN2A;UBE2D2;ZFAND2B;PTPN23;HERPUD1;RNF114;KAT5;PSMD4;PSMD2;TRIM2;RNF19A;ARIH2;PSMD1;UFD1;DTX3L;ARRDC1;FBXW11;RC3H1;UBE4A;PPP2R5C;TRPC4AP;RNF40;RBX1;DDB1;PSMA6;RNF167;RNF126;PSMA3;RNF128;PSMA2;PSME1;ANAPC5;BIRC6;BIRC2;ANAPC2;PSMD11;PSMD13;UBA6;CUL3;VPS4A;NEDD4L;NEDD8;AGAP3;PSMA7;PCNP;PSMB4;SHARPIN;MTA1;OS9;PSMB3;HECTD3;PSMB1;MVB12A;FEM1C;RBBP6;BUB3;DCAF11;UBQLN4;RNF20;XBP1;NDFIP1;ANKIB1;UBE2I;CRBN;SMURF2;USP9X;SMURF1;AMFR;HUWE1;SYVN1;WWP2;UBE2A;SPSB3;CNOT4;CUL4A;PINK1;PSMC6;PSMC3;RNF149;CDC16;GID8;TTC3;MDM2;TRIP12;UBA1;STUB1;NFE2L2
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	64/224	4.271165e-10	1.458460e-07	0	0	2.725405e+00	5.879779e+01	TFRC;SLC44A2;ZFAND6;SECTM1;HSPB1;IKBKB;PYCARD;PIDD1;LGALS1;TFG;CASP10;CPNE1;CASP1;IKBKG;TRIM22;TMED4;UNC5CL;PRKCB;PDPK1;SHISA5;LIME1;PPM1A;PPM1B;TRAF4;TRAF3;TRIM14;TERF2IP;ALPK1;ZMYND11;OPTN;BIRC2;BIRC3;ANKRD17;RNF31;CANT1;SLC20A1;USP10;DDX1;ATP2C1;CXXC5;TANK;RELA;MTDH;SHARPIN;IRAK1;DHX36;MIER1;S100A13;NDFIP1;CARD8;DAB2IP;MIB2;NR1H4;TNFRSF10B;CFLAR;FKBP1A;MAVS;PINK1;VAPA;TNIP2;LTBR;MAP3K14;MYD88;LAMTOR5
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	82/321	7.181943e-10	2.299120e-07	0	0	2.343649e+00	4.934384e+01	UBXN1;UBXN2A;ZFAND2B;AUP1;HERPUD1;KAT5;PSMD4;PSMD2;TRIM2;PSMD1;UFD1;MAN1A1;UBXN4;FBXW11;DNAJB12;UBE4A;DNAJB14;PPP2R5C;RBX1;DDB1;PSMA6;RNF126;PSMA3;NEMF;PSMA2;PSME1;ANAPC5;FAM8A1;BIRC2;RNF121;ANAPC2;PSMD11;PSMD13;DERL3;CUL3;CUL2;SEL1L;DERL1;CUL1;NEDD4L;DERL2;UBR2;AGAP3;UBE2J2;PSMA7;UBE2J1;ECPAS;PCNP;PSMB4;SHARPIN;MTA1;OS9;PSMB3;HECTD3;PSMB1;FEM1C;BUB3;DCAF11;CRBN;HSPA5;SMURF2;SMURF1;FBXO38;AMFR;SGTA;HUWE1;SYVN1;WWP2;FBXL15;UBE2A;SPSB3;CUL4A;PSMC6;PSMC3;JKAMP;CDC16;GID8;MDM2;STUB1;STT3B;FBXL5;NFE2L2
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	47/146	1.288182e-09	3.881215e-07	0	0	3.224482e+00	6.600525e+01	PSMD11;SET;FASTKD1;ROCK1;PSMD13;CELF1;FMR1;HSPB1;GIGYF2;PSMA7;ZFP36L1;EXOSC6;ZFP36;PSMB4;LARP1;XPO1;PSMD4;PSMB3;KHSRP;PSMD2;DHX36;PSMB1;PSMD1;IGF2BP2;TNPO1;ZC3H14;EXOSC2;PAIP1;NPM1;TAF15;YTHDF2;RC3H1;TENT5A;PUM1;PSMA6;PSMA3;PSMC6;XRN1;PSMC3;PSMA2;THRAP3;APEX1;PSME1;HNRNPD;VIM;DCP1A;DCP2
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	224/1183	1.449765e-09	4.125387e-07	0	0	1.620161e+00	3.297329e+01	APP;TCERG1;GABPB2;DCAF6;SPIB;ELK4;CREB3L3;KAT5;ZMIZ2;EPC1;KAT7;ATXN7L3;SOX4;MEF2C;SMARCC1;SMARCC2;MRTFB;PTOV1;DDX39B;ZFPM1;ATF4;CASZ1;CTBP2;EPAS1;PRKDC;GATA6;SUPT4H1;ZNF24;ZNF827;PCBP1;MYO6;DHX36;ZBED1;INPP5K;SNX5;STAT5B;XBP1;XRCC6;JUP;SS18L2;SMARCA5;PBX1;SMARCA4;SETX;SNW1;ID2;HNRNPD;ELL;RSF1;MED17;IKBKB;MED12;ING5;MED13;SPIN1;IKBKG;HTATIP2;NCOA1;SREBF1;PRMT2;NCOA3;TET2;SIRT7;RGMB;PARP9;SREBF2;PLSCR1;NR5A2;TET3;TFEC;HCLS1;PPARA;RHOQ;PPARD;SP100;RELA;CAMKK2;NSD3;BCLAF1;SCAF8;RXRA;BRD7;NPM1;CDX2;PCGF5;NR1H2;STAT3;DAB2IP;NR1H4;GTF2H1;VEGFA;PSMC3;NFIA;NFIB;APEX1;NFIC;TCEA1;ZNF335;ZNF451;CCNT2;ICE1;CD81;ICE2;ETS2;CHCHD2;CDH1;POGZ;NFATC2IP;PITX2;HMGN1;MEN1;MAP2K3;SLC30A9;SUPT16H;MAP2K2;FBXW11;THOC1;KAT6A;MZF1;GLYR1;KMT2E;NOTCH1;AKNA;KMT2A;MAX;SHC1;KMT2C;KMT2B;NRF1;PSEN1;SBNO2;DVL3;CAMTA2;RPRD1B;BPTF;SMAD2;ZBTB17;ZFHX3;SMAD4;AUTS2;PHF10;VDR;HMGA1;CHCHD10;SUPT5H;SMAD5;NFKB1;MLXIPL;AHI1;MAVS;COPS5;SP3;TADA3;CAPRIN2;PIN1;TCF4;TCF3;NFE2L2;KDM5A;CIITA;CALCOCO1;CHD8;HMGB2;ILK;HMGB1;MYSM1;FLCN;LBH;CEP290;PELP1;YWHAH;ACTR3;EIF5A;PPP1R12A;DTX3L;ATRX;ABHD14B;ARID1B;ACTA2;GREM1;PPM1A;DNAJC2;CREB1;ELF3;TFDP2;THRAP3;IRF1;IRF7;IRF8;IRF6;HDAC5;HDAC2;SMARCD2;HDAC1;ZBTB48;TAF9;CEBPG;CXXC1;NLRC5;MLLT6;IFI16;TP53INP1;ERBB2;E2F4;ATF7IP;RNF20;TCF7L2;TAF15;MACC1;HNRNPAB;USF2;MTOR;KLF7;REST;KLF6;KLF5;TNIP2;POU2AF1;TAF7;NAA16;LPIN1;PAXBP1;RBMX;LPIN3
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	101/437	3.149005e-09	8.457343e-07	0	0	2.057282e+00	4.027371e+01	TRIO;FAM13B;ZFAND6;EHMT1;NOC2L;ARHGAP35;PYCARD;KAT5;CPNE1;PIP4K2B;KMT5A;SUPT16H;USP7;CSNK2A1;ENTPD5;PRKAB1;MOB3B;RRAGC;PRKAR1A;KAT6A;MAPKAPK5;NGEF;OPTN;TELO2;ARHGAP12;ABR;ARHGAP21;RHOT2;RRAS;TMEM127;A2M;LYN;NET1;DLG1;MDM2;PIN1;MDM4;RAD9A;ARHGAP9;PPP1R13B;DYRK2;ARHGAP1;PTEN;HSPB1;CHD4;CHD3;ARHGAP5;ING5;FLCN;PIDD1;LBH;MLST8;IKBKG;RAC1;TOPBP1;VAV3;PDPK1;MINK1;ARHGEF16;PPP2R5C;LIME1;VAV1;VAV2;TMBIM4;TRAF4;TRAF3;ARHGEF1;RHOU;ARHGEF7;SGK1;BIRC2;RHOQ;BIRC3;HDAC2;PRKAA1;HDAC1;TAF9;XIAP;RELA;CDC42;RBBP4;TP53INP1;BRD7;PAK2;GBP1;TAF15;CARD8;TAF11;DAB2IP;MYO9B;SSRP1;MAPK14;MTOR;VEGFA;BOP1;RAD50;TAOK3;TAOK1;TAOK2;CCNG1;TAF7
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	57/199	3.422085e-09	8.457343e-07	0	0	2.730305e+00	5.322188e+01	WASHC4;UBXN2A;MIA3;SYNE1;GOLGA2;SMPD4;TMED2;TMED7;DNM1L;TMED5;TMED4;PLEKHJ1;RAB2A;USP8;SUN2;SUN1;COG4;COG3;CSNK1D;TMEM170A;DNM1;CTDNEP1;GOLGA8B;TLCD2;ARHGEF7;OPTN;RAB1A;TMED10;VPS4A;ARL1;CDC42;LMAN1;ARHGAP21;SYNGR2;ALS2CL;BAG5;SEC31A;ARFGEF1;SEC16B;ARFGEF2;GBF1;OSBPL2;AP3D1;HUWE1;DNAJC13;TRAPPC8;HOOK3;PHETA1;GOLPH3;REEP5;VAPA;HOOK1;REEP4;CHMP2B;TRIP11;PLEKHM2;REEP6
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	41/122	3.467478e-09	8.457343e-07	0	0	3.433414e+00	6.688234e+01	PSMD11;SET;PSMD13;FMR1;HSPB1;PSMA7;ZFP36L1;EXOSC6;ZFP36;PSMB4;XPO1;PSMD4;PSMB3;KHSRP;PSMD2;DHX36;PSMB1;PSMD1;IGF2BP2;TNPO1;ZC3H14;EXOSC2;UPF1;YTHDF2;RC3H1;PUM1;PSMA6;PSMA3;PSMC6;XRN1;PSMC3;CNOT1;PSMA2;APEX1;PSME1;HNRNPD;PKP3;VIM;CNOT8;DCP1A;DCP2
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	17/28	4.125053e-09	9.603874e-07	0	0	1.042732e+01	2.013118e+02	SCARB2;SZT2;CD81;VPS4A;NCOA4;M6PR;GCC2;RTN4;LMBRD1;GGA3;ZFYVE16;RNF128;HGS;MFSD1;LAMTOR4;LAMTOR5;RAB7A
GO_Biological_Process_2021	regulation of translation (GO:0006417)	52/178	7.875011e-09	1.700561e-06	0	0	2.804175e+00	5.232469e+01	APP;CYFIP1;FMR1;HSPB1;RBM3;RBM4;SYNCRIP;MTG1;ENC1;SOX4;EIF2A;UPF1;NCBP2;TSC1;NEMF;NCL;MAPKAPK5;ETF1;PKP3;DDX6;MTPN;PRKDC;POLDIP3;DDX1;MTIF2;PLD1;TOB1;GIGYF2;LARP1;DHX36;ERBB2;IGF2BP2;PAIP1;NPM1;UPF3B;PUM3;MTOR;EIF1;DHFR;EIF5;EIF6;CNOT1;CAPRIN1;HNRNPD;EIF3H;EIF3E;VIM;CNOT8;LSM14A;EIF3D;SHFL;EIF3B
GO_Biological_Process_2021	RNA splicing (GO:0008380)	35/98	7.968267e-09	1.700561e-06	0	0	3.763455e+00	7.018015e+01	SF3B4;TCERG1;SF3B2;SF3B3;DHX8;RNPC3;PPP1R9B;PPP2CA;SYNCRIP;KHSRP;TRA2B;DHX16;SNRPD3;TXNL4A;SF3B1;SRSF10;SRSF11;MBNL1;SCAF11;NCBP2;NONO;PRPF4B;SRRM1;SRPK1;DDX39B;RRAGC;SNRPG;SRSF4;SNRNP48;PPIG;CDK12;NRDE2;TARDBP;SLU7;SNRPB
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	20/39	9.889053e-09	2.026069e-06	0	0	7.107205e+00	1.309988e+02	NDUFA9;NDUFB9;NDUFA13;NDUFB8;NDUFA5;NDUFB11;NDUFA4;NDUFB4;NDUFA3;NDUFB3;NDUFA2;NDUFB2;NDUFA1;NDUFB1;NDUFC2;NDUFS8;NDUFS7;NDUFS5;NDUFS2;NDUFV3
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	104/464	1.050460e-08	2.069406e-06	0	0	1.976761e+00	3.631597e+01	NDUFA13;NAB1;GMNN;EHMT1;ARID4A;KAT5;EPC1;CIR1;KAT7;KMT5A;MEN1;RBFOX2;SMARCC2;ZGPAT;FBXW11;SOX13;FOXP1;KAT6A;KHDRBS1;SET;NOTCH1;L3MBTL2;CTBP2;SHC1;GATA6;ZNF24;DEDD2;SBNO2;ZNF706;NACC1;INPP5K;DMAP1;ZNF148;SMAD2;XRCC6;SMAD4;CBX5;UBE2I;PHF10;SMURF2;XRCC5;CBX3;VDR;NONO;PHF12;HMGA1;PA2G4;PHC3;SMARCA4;MLXIPL;DAP;SNW1;ID2;SP3;MDM2;RCOR3;RCOR1;CIITA;CDKN1B;CHD8;HMGB2;RSF1;PTPRK;NIPBL;LBH;UIMC1;CIC;PRMT2;CBFA2T2;NCOR2;TFDP2;ELF3;IRF1;CRY2;GAS6;ZMYND11;PPARD;HDAC5;HDAC2;HDAC1;RELA;BCLAF1;RBM15B;IFI16;SAP18;BRD7;ZNF224;ATF7IP;SPEN;KDM4A;TCF7L2;MBD1;NR1H2;DAB2IP;WWP2;GATAD2A;PER2;REST;ZNF219;PDCD4;ZNF217;TAF7;BCOR;MPHOSPH8
